time,name,streetDistance,routeIsStreet,recoveries,x,y,z
19.30,Traffic 2,2.208,True,0,71.82,44.66,-285.55
19.30,Traffic 3,2.674,True,0,-628.80,9.65,208.74
19.30,Traffic 4,2.154,True,0,-450.20,8.75,538.14
21.30,Traffic 1,2.631,True,0,537.21,33.65,-446.36
21.30,Traffic 2,2.444,True,0,103.07,40.29,-289.56
21.30,Traffic 3,2.687,True,0,-629.22,9.71,241.42
21.30,Traffic 4,2.140,True,0,-507.50,8.75,540.41
23.26,Traffic 1,2.573,True,0,530.67,31.56,-475.94
23.26,Traffic 2,2.625,True,0,133.04,37.60,-297.44
23.26,Traffic 3,2.683,True,0,-629.78,9.75,273.44
23.26,Traffic 4,2.215,True,0,-561.81,8.74,543.52
25.02,Traffic 1,2.582,True,0,521.99,27.04,-501.19
25.02,Traffic 2,2.643,True,0,157.57,40.60,-305.08
25.02,Traffic 3,2.678,True,0,-630.26,9.77,301.96
25.02,Traffic 4,2.250,True,0,-590.81,8.74,541.16
26.68,Traffic 1,2.462,True,0,509.93,23.89,-523.71
26.68,Traffic 2,2.614,True,0,181.55,45.02,-314.36
26.68,Traffic 3,2.673,True,0,-630.57,9.77,329.19
26.68,Traffic 4,2.006,True,0,-604.87,8.74,533.50
28.68,Traffic 1,2.629,True,0,493.02,23.10,-540.87
28.68,Traffic 2,2.584,True,0,209.68,46.31,-328.80
28.68,Traffic 3,2.664,True,0,-630.48,9.74,361.88
28.68,Traffic 4,3.569,True,0,-611.88,8.62,504.84
30.60,Traffic 1,0.662,True,0,474.46,25.11,-536.00
30.60,Traffic 2,2.575,True,0,234.53,42.37,-346.05
30.60,Traffic 3,2.650,True,0,-629.45,9.68,393.14
30.60,Traffic 4,2.394,True,0,-620.31,8.98,473.88
32.42,Traffic 1,2.544,True,0,463.11,28.42,-510.73
32.42,Traffic 2,2.670,True,0,257.48,37.73,-363.35
32.42,Traffic 3,2.609,True,0,-626.73,9.54,422.87
32.42,Traffic 4,2.820,True,0,-628.41,9.36,444.33
34.12,Traffic 1,2.954,True,0,450.08,31.33,-488.48
34.12,Traffic 2,2.789,True,0,279.72,35.60,-378.23
34.12,Traffic 3,2.584,True,0,-621.79,9.28,450.06
34.12,Traffic 4,2.771,True,0,-632.81,9.59,416.30
36.12,Traffic 1,2.641,True,0,432.99,35.23,-463.32
36.12,Traffic 2,2.750,True,0,307.21,41.21,-392.05
36.12,Traffic 3,2.581,True,0,-612.87,8.85,481.47
36.12,Traffic 4,2.750,True,0,-635.18,9.71,382.87
37.90,Traffic 1,2.699,True,0,417.53,38.09,-440.80
37.90,Traffic 2,3.025,True,0,334.59,40.64,-397.58
37.90,Traffic 3,2.655,True,0,-604.86,8.59,509.21
37.90,Traffic 4,2.711,True,0,-635.79,9.76,352.90
39.56,Traffic 1,2.768,True,0,401.88,37.90,-420.39
39.56,Traffic 2,2.968,True,0,359.37,32.66,-395.53
39.56,Traffic 3,3.271,True,0,-602.48,8.60,527.20
39.56,Traffic 4,2.698,True,0,-635.75,9.77,325.06
41.12,Traffic 1,2.663,True,0,386.25,32.77,-402.49
41.12,Traffic 2,1.517,True,0,381.16,31.96,-403.28
41.12,Traffic 3,0.753,True,0,-587.03,8.74,539.98
41.12,Traffic 4,2.689,True,0,-635.43,9.77,298.82
43.12,Traffic 1,3.125,True,0,360.40,32.38,-389.58
43.12,Traffic 2,2.552,True,0,400.43,38.37,-426.84
43.12,Traffic 3,2.262,True,0,-536.47,8.74,538.21
43.12,Traffic 4,2.682,True,0,-634.84,9.74,265.30
45.08,Traffic 1,3.020,True,0,332.57,41.07,-391.77
45.08,Traffic 2,2.644,True,0,418.91,37.24,-451.72
45.08,Traffic 3,2.174,True,0,-482.07,8.62,535.03
45.08,Traffic 4,2.677,True,0,-634.29,9.70,232.62
47.08,Traffic 1,2.170,True,0,303.15,39.71,-385.29
47.08,Traffic 2,2.648,True,0,436.56,33.41,-477.96
47.08,Traffic 3,2.129,True,0,-426.22,8.89,533.20
47.08,Traffic 4,2.672,True,0,-633.89,9.63,199.10
49.00,Traffic 1,2.600,True,0,277.54,35.58,-370.81
49.00,Traffic 2,2.717,True,0,453.24,29.71,-503.50
49.00,Traffic 3,2.153,True,0,-372.36,9.25,531.15
49.00,Traffic 4,2.684,True,0,-633.49,9.53,166.75
51.00,Traffic 1,2.575,True,0,252.57,39.26,-353.36
51.00,Traffic 2,2.543,True,0,468.32,26.04,-530.68
51.00,Traffic 3,2.158,True,0,-316.53,9.56,529.22
51.00,Traffic 4,2.682,True,0,-632.97,9.42,133.24
53.00,Traffic 1,2.691,True,0,228.44,44.10,-335.29
53.00,Traffic 2,2.068,True,0,481.58,23.80,-545.57
53.00,Traffic 3,2.171,True,0,-260.66,9.64,527.87
53.00,Traffic 4,2.681,True,0,-632.39,9.28,99.72
55.00,Traffic 1,2.790,True,0,202.64,46.70,-318.77
55.00,Traffic 2,4.051,True,0,503.85,23.13,-540.96
55.00,Traffic 3,2.160,True,0,-204.75,9.40,527.25
55.00,Traffic 4,2.614,True,0,-631.72,9.15,66.20
57.00,Traffic 1,2.789,True,0,174.66,43.51,-305.80
57.00,Traffic 2,2.882,True,0,521.43,25.05,-514.84
57.00,Traffic 3,2.156,True,0,-148.81,9.01,527.05
57.00,Traffic 4,6.719,True,0,-621.90,8.99,34.31
59.00,Traffic 1,2.746,True,0,145.78,38.48,-295.74
59.00,Traffic 2,2.813,True,0,533.05,30.16,-486.17
59.00,Traffic 3,2.152,True,0,-92.87,8.66,527.05
59.00,Traffic 4,6.277,True,0,-621.73,8.86,0.80
61.00,Traffic 1,2.699,True,0,116.10,38.64,-287.50
61.00,Traffic 2,2.765,True,0,540.79,33.60,-455.83
61.00,Traffic 3,2.138,True,0,-36.95,8.53,526.83
61.00,Traffic 4,6.239,True,0,-621.17,8.72,-32.71
63.00,Traffic 1,2.729,True,0,86.40,43.05,-281.60
63.00,Traffic 2,2.838,True,0,544.70,32.02,-424.29
63.00,Traffic 3,2.203,True,0,18.87,8.60,527.53
63.00,Traffic 4,6.254,True,0,-620.60,8.60,-66.22
64.98,Traffic 1,2.927,True,0,56.19,43.65,-282.92
64.98,Traffic 2,2.703,True,0,545.92,28.28,-393.03
64.98,Traffic 3,2.861,True,0,67.77,9.50,537.19
64.98,Traffic 4,6.255,True,0,-620.09,8.48,-99.37
66.86,Traffic 1,3.185,True,0,32.30,36.69,-297.11
66.86,Traffic 2,2.620,True,0,548.10,25.63,-363.51
66.86,Traffic 3,1.825,True,0,118.00,9.78,543.79
66.86,Traffic 4,6.257,True,0,-619.65,8.37,-130.70
68.54,Traffic 1,3.058,True,0,18.66,36.21,-319.15
68.54,Traffic 2,2.509,True,0,553.30,25.23,-337.14
68.54,Traffic 3,2.253,True,0,165.18,9.65,546.75
68.54,Traffic 4,6.253,True,0,-619.25,8.27,-159.05
70.10,Traffic 1,2.832,True,0,10.89,38.78,-341.66
70.10,Traffic 2,2.640,True,0,559.51,25.84,-313.11
70.10,Traffic 3,2.230,True,0,208.37,9.21,552.65
70.10,Traffic 4,6.249,True,0,-618.89,8.18,-185.17
72.00,Traffic 1,2.736,True,0,3.70,40.73,-369.94
72.00,Traffic 2,2.868,True,0,563.85,27.87,-283.46
72.00,Traffic 3,2.275,True,0,254.94,8.74,558.82
72.00,Traffic 4,4.324,True,0,-620.37,8.08,-216.72
73.84,Traffic 1,2.785,True,0,-1.29,38.29,-397.94
73.84,Traffic 2,2.853,True,0,561.64,30.34,-254.56
73.84,Traffic 3,2.580,True,0,286.77,8.70,559.20
73.84,Traffic 4,3.446,True,0,-627.58,7.97,-246.50
75.62,Traffic 1,2.738,True,0,-3.98,34.09,-425.04
75.62,Traffic 2,2.799,True,0,555.23,35.74,-228.11
75.62,Traffic 3,2.437,True,0,305.99,8.70,557.19
75.62,Traffic 4,2.660,True,0,-626.27,7.86,-276.25
77.20,Traffic 1,2.661,True,0,-5.77,31.66,-449.30
77.20,Traffic 2,2.712,True,0,548.34,44.18,-206.47
77.20,Traffic 3,1.276,True,0,317.81,8.74,551.89
77.20,Traffic 4,2.652,True,0,-625.76,7.76,-302.74
78.58,Traffic 1,2.755,True,0,-6.60,32.12,-470.57
78.58,Traffic 2,2.734,True,0,541.84,53.62,-189.07
78.58,Traffic 3,0.906,True,0,319.58,11.84,533.03
78.58,Traffic 4,2.693,True,0,-625.31,7.67,-325.81
80.12,Traffic 1,2.742,True,0,-6.37,34.24,-494.37
80.12,Traffic 2,2.706,True,0,534.00,64.66,-170.00
80.12,Traffic 3,2.918,True,0,316.68,16.84,508.91
80.12,Traffic 4,2.678,True,0,-624.72,7.55,-351.78
81.70,Traffic 1,2.633,True,0,-7.40,36.43,-518.59
81.70,Traffic 2,2.699,True,0,525.53,75.17,-150.22
81.70,Traffic 3,2.738,True,0,316.34,22.59,484.31
81.70,Traffic 4,2.676,True,0,-624.19,7.42,-378.30
83.24,Traffic 1,2.428,True,0,-13.10,35.80,-541.56
83.24,Traffic 2,2.665,True,0,516.72,83.02,-129.97
83.24,Traffic 3,2.666,True,0,316.30,28.80,460.74
83.24,Traffic 4,2.680,True,0,-623.69,7.29,-403.95
84.70,Traffic 1,2.320,True,0,-23.95,32.35,-560.95
84.70,Traffic 2,2.757,True,0,507.11,87.14,-109.79
84.70,Traffic 3,2.676,True,0,316.11,34.97,438.44
84.70,Traffic 4,2.682,True,0,-623.18,7.16,-428.36
86.06,Traffic 1,1.897,True,0,-41.29,30.39,-572.62
86.06,Traffic 2,2.737,True,0,497.03,88.96,-90.65
86.06,Traffic 3,2.686,True,0,315.99,40.84,417.43
86.06,Traffic 4,2.685,True,0,-622.59,7.03,-451.36
87.30,Traffic 1,2.130,True,0,-59.77,30.25,-576.32
87.30,Traffic 2,2.666,True,0,488.22,89.33,-73.32
87.30,Traffic 3,2.689,True,0,316.02,46.02,398.74
87.30,Traffic 4,2.689,True,0,-621.91,6.91,-471.81
88.44,Traffic 1,2.509,True,0,-77.58,30.45,-577.23
88.44,Traffic 2,2.597,True,0,481.02,89.00,-56.48
88.44,Traffic 3,2.693,True,0,316.23,50.80,381.08
88.44,Traffic 4,2.695,True,0,-621.03,6.81,-491.08
89.78,Traffic 1,2.661,True,0,-98.39,30.65,-577.72
89.78,Traffic 2,2.443,True,0,475.60,88.03,-35.85
89.78,Traffic 3,2.695,True,0,316.67,56.25,360.42
89.78,Traffic 4,2.704,True,0,-619.46,6.69,-513.54
91.78,Traffic 1,2.706,True,0,-129.33,30.77,-578.92
91.78,Traffic 2,2.438,True,0,475.22,82.71,-4.48
91.78,Traffic 3,2.676,True,0,317.27,64.49,329.70
91.78,Traffic 4,2.684,True,0,-616.88,6.57,-537.27
93.70,Traffic 1,2.658,True,0,-159.02,31.37,-579.85
93.70,Traffic 2,2.710,True,0,476.36,77.98,25.52
93.70,Traffic 3,2.703,True,0,318.44,72.03,300.21
93.70,Traffic 4,1.297,True,0,-611.10,6.74,-549.27
95.66,Traffic 1,2.654,True,0,-189.37,31.45,-579.87
95.66,Traffic 2,2.773,True,0,472.71,79.12,53.37
95.66,Traffic 3,2.754,True,0,321.74,78.55,269.76
95.66,Traffic 4,3.408,True,0,-581.84,6.77,-554.98
97.56,Traffic 1,2.645,True,0,-218.81,30.19,-578.70
97.56,Traffic 2,2.745,True,0,466.19,84.36,81.96
97.56,Traffic 3,2.759,True,0,328.56,82.17,240.00
97.56,Traffic 4,2.685,True,0,-549.95,7.12,-553.50
99.50,Traffic 1,2.618,True,0,-248.66,26.72,-575.87
99.50,Traffic 2,2.872,True,0,454.42,86.57,110.21
99.50,Traffic 3,2.837,True,0,340.74,82.84,210.71
99.50,Traffic 4,2.661,True,0,-517.33,7.45,-552.24
101.50,Traffic 1,2.650,True,0,-278.90,21.34,-571.48
101.50,Traffic 2,2.801,True,0,437.18,83.12,136.76
101.50,Traffic 3,3.281,True,0,363.40,80.90,188.74
101.50,Traffic 4,2.580,True,0,-483.81,7.67,-553.13
103.50,Traffic 1,2.674,True,0,-308.99,15.61,-566.59
103.50,Traffic 2,2.746,True,0,417.36,78.45,161.23
103.50,Traffic 3,2.593,True,0,393.48,76.64,176.90
103.50,Traffic 4,2.671,True,0,-450.38,7.21,-555.62
105.50,Traffic 1,2.691,True,0,-339.03,10.75,-561.98
105.50,Traffic 2,2.744,True,0,394.32,76.76,182.51
105.50,Traffic 3,2.353,True,0,416.50,79.04,154.73
105.50,Traffic 4,2.666,True,0,-417.24,6.81,-558.55
107.30,Traffic 1,2.719,True,0,-366.84,8.02,-558.51
107.30,Traffic 2,3.151,True,0,368.23,80.45,193.56
107.30,Traffic 3,2.663,True,0,434.23,83.45,131.79
107.30,Traffic 4,2.668,True,0,-386.90,7.15,-561.60
109.20,Traffic 1,2.683,True,0,-396.05,6.93,-555.43
109.20,Traffic 2,1.713,True,0,345.49,82.80,211.25
109.20,Traffic 3,2.598,True,0,450.68,86.63,106.03
109.20,Traffic 4,2.678,True,0,-355.37,8.94,-565.10
111.18,Traffic 1,2.687,True,0,-426.32,6.87,-552.49
111.18,Traffic 2,2.484,True,0,333.80,82.25,240.18
111.18,Traffic 3,2.454,True,0,462.58,83.61,76.42
111.18,Traffic 4,2.640,True,0,-323.50,13.21,-569.52
113.10,Traffic 1,2.690,True,0,-456.11,7.31,-549.95
113.10,Traffic 2,2.594,True,0,326.97,78.69,269.91
113.10,Traffic 3,2.538,True,0,468.65,78.27,45.98
113.10,Traffic 4,2.671,True,0,-292.60,18.86,-574.51
115.10,Traffic 1,2.695,True,0,-486.94,7.68,-547.82
115.10,Traffic 2,2.564,True,0,323.52,71.97,300.78
115.10,Traffic 3,2.477,True,0,471.43,79.38,13.83
115.10,Traffic 4,2.694,True,0,-260.68,24.84,-579.45
116.94,Traffic 1,2.746,True,0,-515.44,7.47,-546.97
116.94,Traffic 2,2.642,True,0,322.43,64.65,329.20
116.94,Traffic 3,2.600,True,0,469.86,84.84,-15.20
116.94,Traffic 4,2.721,True,0,-230.75,29.18,-583.01
118.68,Traffic 1,2.736,True,0,-542.54,7.20,-547.87
118.68,Traffic 2,2.669,True,0,321.95,57.42,356.17
118.68,Traffic 3,2.849,True,0,471.66,88.53,-43.09
118.68,Traffic 4,2.741,True,0,-201.64,31.14,-584.78
120.68,Traffic 1,2.678,True,0,-573.49,6.87,-549.13
120.68,Traffic 2,2.691,True,0,321.36,49.24,387.00
120.68,Traffic 3,2.923,True,0,482.47,89.32,-73.85
120.68,Traffic 4,2.719,True,0,-168.09,31.50,-585.18
122.62,Traffic 1,2.305,True,0,-598.49,6.74,-547.31
122.62,Traffic 2,2.660,True,0,321.18,41.03,416.73
122.62,Traffic 3,2.736,True,0,496.98,88.34,-101.92
122.62,Traffic 4,2.707,True,0,-135.69,30.90,-584.42
124.42,Traffic 1,2.656,True,0,-610.69,6.69,-544.52
124.42,Traffic 2,2.674,True,0,321.34,33.35,444.20
124.42,Traffic 3,2.651,True,0,510.10,84.14,-127.73
124.42,Traffic 4,2.704,True,0,-105.76,30.67,-583.16
126.20,Traffic 1,0.886,True,0,-615.29,6.64,-522.29
126.20,Traffic 2,2.679,True,0,321.56,25.87,471.60
126.20,Traffic 3,2.656,True,0,521.13,74.79,-153.09
126.20,Traffic 4,2.646,True,0,-75.91,30.43,-582.14
128.02,Traffic 1,2.969,True,0,-615.36,6.79,-493.88
128.02,Traffic 2,2.665,True,0,321.83,18.81,499.99
128.02,Traffic 3,2.684,True,0,531.65,61.28,-177.89
128.02,Traffic 4,2.746,True,0,-45.39,30.28,-578.52
129.66,Traffic 1,2.627,True,0,-616.87,6.93,-468.64
129.66,Traffic 2,2.635,True,0,322.65,13.33,525.41
129.66,Traffic 3,2.650,True,0,540.38,48.62,-199.82
129.66,Traffic 4,3.035,True,0,-21.75,32.00,-566.16
131.10,Traffic 1,2.654,True,0,-617.55,7.06,-446.21
131.10,Traffic 2,2.605,True,0,322.33,9.69,544.61
131.10,Traffic 3,2.602,True,0,547.42,38.82,-220.22
131.10,Traffic 4,3.277,True,0,-9.02,35.43,-546.43
132.74,Traffic 1,2.677,True,0,-618.14,7.20,-421.10
132.74,Traffic 2,2.360,True,0,318.63,8.70,556.77
132.74,Traffic 3,2.627,True,0,554.20,31.97,-244.87
132.74,Traffic 4,2.839,True,0,-2.28,36.50,-520.28
134.40,Traffic 1,2.677,True,0,-618.67,7.34,-395.14
134.40,Traffic 2,4.378,True,0,300.71,8.73,564.56
134.40,Traffic 3,2.508,True,0,558.37,28.85,-271.08
134.40,Traffic 4,2.908,True,0,-0.87,34.05,-492.35
135.96,Traffic 1,2.679,True,0,-619.13,7.46,-371.13
135.96,Traffic 2,2.845,True,0,276.03,8.70,564.68
135.96,Traffic 3,2.449,True,0,557.73,26.77,-296.27
135.96,Traffic 4,2.688,True,0,-1.29,31.88,-466.48
137.42,Traffic 1,2.681,True,0,-619.59,7.57,-348.43
137.42,Traffic 2,3.115,True,0,250.61,8.77,563.62
137.42,Traffic 3,2.449,True,0,552.85,25.54,-319.65
137.42,Traffic 4,2.534,True,0,-0.33,31.94,-444.49
138.80,Traffic 1,2.685,True,0,-620.06,7.66,-327.13
138.80,Traffic 2,5.084,True,0,219.56,9.15,561.57
138.80,Traffic 3,2.649,True,0,547.13,25.22,-341.37
138.80,Traffic 4,2.673,True,0,1.44,34.40,-423.28
140.06,Traffic 1,2.678,True,0,-620.49,7.74,-307.63
140.06,Traffic 2,6.353,True,0,185.99,9.47,557.91
140.06,Traffic 3,2.765,True,0,543.09,25.60,-361.54
140.06,Traffic 4,2.673,True,0,3.44,37.64,-402.81
141.18,Traffic 1,2.676,True,0,-620.84,7.81,-290.28
141.18,Traffic 2,6.126,True,0,155.76,9.70,554.13
141.18,Traffic 3,2.845,True,0,541.22,26.82,-379.65
141.18,Traffic 4,2.634,True,0,6.01,40.04,-384.59
142.30,Traffic 1,2.677,True,0,-621.15,7.88,-272.80
142.30,Traffic 2,6.048,True,0,125.12,9.77,551.94
142.30,Traffic 3,2.768,True,0,540.40,28.88,-397.81
142.30,Traffic 4,2.567,True,0,9.83,40.67,-366.11
143.38,Traffic 1,2.678,True,0,-621.44,7.94,-256.20
143.38,Traffic 2,6.187,True,0,95.98,9.74,550.21
143.38,Traffic 3,2.699,True,0,539.79,31.00,-415.01
143.38,Traffic 4,2.622,True,0,14.35,39.41,-348.75
144.42,Traffic 1,2.678,True,0,-621.70,8.00,-240.00
144.42,Traffic 2,6.204,True,0,69.41,9.57,546.82
144.42,Traffic 3,2.665,True,0,538.82,32.78,-431.83
144.42,Traffic 4,2.619,True,0,19.54,37.46,-332.12
146.32,Traffic 1,2.679,True,0,-622.14,8.10,-210.54
146.32,Traffic 2,5.608,True,0,24.23,8.62,535.55
146.32,Traffic 3,2.519,True,0,534.15,33.14,-462.47
146.32,Traffic 4,2.354,True,0,33.67,35.97,-303.88
148.10,Traffic 1,3.130,True,0,-622.07,8.20,-183.09
148.10,Traffic 2,6.150,True,0,-23.79,8.52,534.94
148.10,Traffic 3,2.589,True,0,526.23,29.17,-490.07
148.10,Traffic 4,2.060,True,0,55.98,43.36,-287.92
149.60,Traffic 1,3.319,True,0,-622.21,8.28,-159.88
149.60,Traffic 2,6.188,True,0,-64.59,8.58,535.19
149.60,Traffic 3,2.538,True,0,516.82,25.07,-512.28
149.60,Traffic 4,2.178,True,0,80.62,43.81,-285.76
151.08,Traffic 1,3.262,True,0,-622.59,8.36,-136.75
151.08,Traffic 2,6.199,True,0,-105.25,8.72,535.26
151.08,Traffic 3,2.475,True,0,503.66,23.33,-531.89
151.08,Traffic 4,2.448,True,0,105.00,39.99,-289.98
152.50,Traffic 1,3.268,True,0,-622.89,8.45,-114.82
152.50,Traffic 2,6.184,True,0,-143.78,8.98,535.25
152.50,Traffic 3,2.646,True,0,492.14,23.12,-541.30
152.50,Traffic 4,2.605,True,0,127.80,37.63,-295.95
153.78,Traffic 1,3.447,True,0,-623.05,8.73,-95.10
153.78,Traffic 2,6.181,True,0,-178.57,9.23,535.32
153.78,Traffic 3,1.079,True,0,480.10,24.20,-541.08
153.78,Traffic 4,2.650,True,0,147.31,38.89,-301.72
155.44,Traffic 1,4.329,True,0,-622.52,8.81,-69.75
155.44,Traffic 2,6.178,True,0,-223.64,9.51,535.61
155.44,Traffic 3,1.601,True,0,466.72,27.29,-519.65
155.44,Traffic 4,2.616,True,0,172.03,43.37,-310.39
157.02,Traffic 1,3.727,True,0,-623.49,8.67,-45.18
157.02,Traffic 2,6.173,True,0,-266.92,9.65,536.19
157.02,Traffic 3,2.925,True,0,455.52,30.23,-496.72
157.02,Traffic 4,2.602,True,0,195.87,46.57,-321.11
158.56,Traffic 1,3.174,True,0,-624.46,8.78,-21.51
158.56,Traffic 2,6.164,True,0,-308.57,9.59,537.17
158.56,Traffic 3,2.753,True,0,441.78,33.21,-476.35
158.56,Traffic 4,2.515,True,0,217.94,45.34,-334.10
159.90,Traffic 1,3.254,True,0,-624.76,8.86,-0.69
159.90,Traffic 2,6.175,True,0,-345.19,9.42,538.37
159.90,Traffic 3,2.643,True,0,429.73,35.94,-458.46
159.90,Traffic 4,2.575,True,0,236.04,42.07,-347.17
161.64,Traffic 1,3.271,True,0,-625.23,8.98,26.25
161.64,Traffic 2,6.181,True,0,-392.56,9.12,540.12
161.64,Traffic 3,2.711,True,0,413.60,38.49,-435.44
161.64,Traffic 4,2.672,True,0,259.05,37.45,-364.49
162.66,Traffic 1,3.265,True,0,-625.53,9.04,41.98
162.66,Traffic 2,6.184,True,0,-420.21,8.93,541.16
162.66,Traffic 3,2.799,True,0,403.42,38.22,-422.31
162.66,Traffic 4,2.708,True,0,272.97,35.68,-374.08
163.66,Traffic 1,3.265,True,0,-625.82,9.11,57.66
163.66,Traffic 2,6.189,True,0,-447.78,8.76,542.16
163.66,Traffic 3,2.663,True,0,393.06,35.20,-409.71
163.66,Traffic 4,2.778,True,0,287.45,36.39,-382.68
165.44,Traffic 1,3.004,True,0,-626.59,9.22,84.99
165.44,Traffic 2,6.155,True,0,-495.84,8.59,543.88
165.44,Traffic 3,2.703,True,0,372.17,30.52,-392.66
165.44,Traffic 4,2.814,True,0,313.38,42.39,-394.21
166.94,Traffic 1,2.621,True,0,-627.40,9.32,108.17
166.94,Traffic 2,6.161,True,0,-536.53,8.74,546.45
166.94,Traffic 3,3.490,True,0,350.04,35.51,-389.62
166.94,Traffic 4,3.173,True,0,337.84,39.76,-397.51
168.60,Traffic 1,2.676,True,0,-627.78,9.42,133.99
168.60,Traffic 2,6.258,True,0,-576.19,8.69,547.38
168.60,Traffic 3,2.700,True,0,324.81,42.56,-391.64
168.60,Traffic 4,2.842,True,0,363.33,31.56,-395.72
170.58,Traffic 1,2.680,True,0,-628.26,9.53,164.70
170.58,Traffic 2,4.718,True,0,-599.32,8.74,540.92
170.58,Traffic 3,2.259,True,0,294.97,37.46,-381.18
170.58,Traffic 4,1.704,True,0,389.22,34.90,-411.60
172.48,Traffic 1,2.677,True,0,-628.64,9.61,194.06
172.48,Traffic 2,3.999,True,0,-610.26,8.54,523.92
172.48,Traffic 3,2.620,True,0,268.82,36.37,-365.12
172.48,Traffic 4,2.807,True,0,407.74,38.64,-436.55
174.18,Traffic 1,2.676,True,0,-628.93,9.67,220.56
174.18,Traffic 2,2.530,True,0,-613.12,8.69,496.72
174.18,Traffic 3,2.599,True,0,246.78,40.46,-348.98
174.18,Traffic 4,2.604,True,0,424.47,36.17,-459.75
176.22,Traffic 1,2.686,True,0,-629.40,9.73,251.92
176.22,Traffic 2,2.634,True,0,-622.90,9.09,466.01
176.22,Traffic 3,2.711,True,0,220.76,45.33,-329.91
176.22,Traffic 4,2.668,True,0,443.07,31.88,-487.83
177.32,Traffic 1,2.683,True,0,-629.70,9.75,268.96
177.32,Traffic 2,2.809,True,0,-627.38,9.31,449.09
177.32,Traffic 3,2.763,True,0,205.67,46.68,-320.45
177.32,Traffic 4,2.725,True,0,453.04,29.76,-503.19
178.56,Traffic 1,2.680,True,0,-630.04,9.76,288.32
178.56,Traffic 2,2.780,True,0,-631.05,9.50,429.53
178.56,Traffic 3,2.834,True,0,187.45,45.56,-311.22
178.56,Traffic 4,2.496,True,0,463.23,27.31,-521.34
180.02,Traffic 1,2.677,True,0,-630.39,9.77,311.00
180.02,Traffic 2,2.760,True,0,-633.79,9.64,406.38
180.02,Traffic 3,2.780,True,0,165.52,41.79,-302.32
180.02,Traffic 4,2.510,True,0,473.14,25.00,-538.09
182.02,Traffic 1,2.671,True,0,-630.61,9.77,341.98
182.02,Traffic 2,2.731,True,0,-635.44,9.72,374.59
182.02,Traffic 3,2.736,True,0,134.70,37.60,-292.48
182.02,Traffic 4,2.325,True,0,488.65,23.31,-547.21
184.02,Traffic 1,2.661,True,0,-630.25,9.73,372.96
184.02,Traffic 2,2.703,True,0,-635.83,9.76,342.77
184.02,Traffic 3,2.704,True,0,103.37,40.40,-284.52
184.02,Traffic 4,3.894,True,0,512.36,23.61,-531.00
186.02,Traffic 1,2.645,True,0,-628.73,9.64,403.90
186.02,Traffic 2,2.692,True,0,-635.60,9.77,310.94
186.02,Traffic 3,2.758,True,0,71.64,44.63,-280.81
186.02,Traffic 4,2.790,True,0,527.44,27.31,-501.66
188.02,Traffic 1,2.599,True,0,-624.91,9.45,434.63
188.02,Traffic 2,2.685,True,0,-635.09,9.76,279.12
