time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,488.313,77.925,-147.575,6.934,4,0.981,28,0.492,0.034,0.000,-0.125
6.140,488.241,77.901,-147.689,6.920,4,0.981,28,0.489,0.046,0.000,-0.118
6.160,488.168,77.877,-147.805,6.970,4,0.982,28,0.487,0.056,0.000,-0.112
6.180,488.096,77.853,-147.922,6.948,4,0.982,28,0.487,0.021,0.000,-0.106
6.200,488.025,77.829,-148.038,6.930,4,0.982,28,0.491,0.037,0.000,-0.101
6.220,487.955,77.805,-148.154,6.915,4,0.982,29,0.495,0.049,0.000,-0.127
6.240,487.885,77.781,-148.272,6.966,4,0.983,29,0.499,0.059,0.000,-0.121
6.260,487.816,77.757,-148.389,6.944,4,0.983,29,0.500,0.024,0.000,-0.116
6.280,487.747,77.734,-148.507,6.926,4,0.983,29,0.497,0.039,0.000,-0.110
6.300,487.679,77.711,-148.626,6.973,4,0.984,29,0.495,0.052,0.000,-0.105
6.320,487.611,77.687,-148.745,6.948,4,0.984,29,0.493,0.019,0.000,-0.100
6.340,487.544,77.665,-148.863,6.929,4,0.984,29,0.492,0.036,0.000,-0.094
6.360,487.477,77.642,-148.983,6.975,4,0.984,29,0.492,0.050,0.000,-0.089
6.380,487.411,77.619,-149.103,6.949,4,0.984,29,0.495,0.017,0.000,-0.085
6.400,487.345,77.596,-149.223,6.929,4,0.984,29,0.498,0.036,0.000,-0.080
6.420,487.280,77.573,-149.342,6.912,4,0.985,30,0.501,0.050,0.000,-0.098
6.440,487.215,77.550,-149.463,6.962,4,0.985,30,0.502,0.061,0.000,-0.094
6.460,487.151,77.528,-149.584,6.938,4,0.985,30,0.500,0.027,0.000,-0.089
6.480,487.088,77.506,-149.704,6.919,4,0.985,30,0.499,0.043,0.000,-0.085
6.500,487.024,77.483,-149.826,6.966,4,0.985,30,0.497,0.057,0.000,-0.080
6.520,486.961,77.461,-149.948,6.941,4,0.986,30,0.496,0.024,0.000,-0.076
6.540,486.899,77.439,-150.069,6.921,4,0.986,30,0.496,0.041,0.000,-0.072
6.560,486.837,77.417,-150.192,6.967,4,0.986,30,0.498,0.055,0.000,-0.068
6.580,486.775,77.395,-150.314,6.941,4,0.986,30,0.500,0.023,0.000,-0.065
6.600,486.714,77.373,-150.436,6.921,4,0.986,30,0.502,0.041,0.000,-0.061
6.620,486.654,77.351,-150.559,6.967,4,0.986,31,0.504,0.055,0.000,-0.071
6.640,486.593,77.329,-150.682,6.941,4,0.986,31,0.503,0.023,0.000,-0.068
6.660,486.533,77.307,-150.805,6.920,4,0.987,31,0.501,0.042,0.000,-0.064
6.680,486.474,77.286,-150.928,6.966,4,0.987,31,0.500,0.056,0.000,-0.061
6.700,486.414,77.264,-151.052,6.939,4,0.987,31,0.499,0.024,0.000,-0.058
6.720,486.355,77.242,-151.175,6.918,4,0.987,31,0.498,0.043,0.000,-0.055
6.740,486.297,77.221,-151.299,6.964,4,0.987,31,0.499,0.057,0.000,-0.052
6.760,486.238,77.199,-151.423,6.938,4,0.987,31,0.501,0.025,0.000,-0.049
6.780,486.180,77.178,-151.547,6.917,4,0.987,31,0.502,0.044,0.000,-0.046
6.800,486.123,77.156,-151.672,6.963,4,0.987,31,0.504,0.058,0.000,-0.044
6.820,486.065,77.135,-151.796,6.936,4,0.987,31,0.504,0.026,0.000,-0.042
6.840,486.008,77.113,-151.920,6.916,4,0.987,32,0.504,0.045,0.000,-0.045
6.860,485.951,77.092,-152.045,6.961,4,0.987,32,0.503,0.059,0.000,-0.043
6.880,485.895,77.071,-152.170,6.935,4,0.987,32,0.502,0.027,0.000,-0.040
6.900,485.839,77.050,-152.294,6.914,4,0.988,32,0.501,0.045,0.000,-0.038
6.920,485.782,77.028,-152.420,6.960,4,0.988,32,0.501,0.060,0.000,-0.036
6.940,485.727,77.007,-152.545,6.934,4,0.988,32,0.502,0.028,0.000,-0.034
6.960,485.671,76.986,-152.670,6.913,4,0.988,32,0.503,0.046,0.000,-0.032
6.980,485.616,76.965,-152.795,6.959,4,0.988,32,0.504,0.061,0.000,-0.030
7.000,485.560,76.943,-152.921,6.933,4,0.988,32,0.505,0.029,0.000,-0.029
7.020,485.506,76.922,-153.046,6.912,4,0.988,32,0.506,0.047,0.000,-0.027
7.040,485.451,76.901,-153.172,6.958,4,0.988,33,0.505,0.061,0.000,-0.025
7.060,485.396,76.880,-153.297,6.932,4,0.988,33,0.505,0.029,0.000,-0.023
7.080,485.342,76.859,-153.423,6.912,4,0.988,33,0.504,0.048,0.000,-0.022
7.100,485.287,76.838,-153.549,6.958,4,0.988,33,0.504,0.062,0.000,-0.020
7.120,485.233,76.817,-153.675,6.931,4,0.988,33,0.504,0.030,0.000,-0.019
7.140,485.179,76.796,-153.800,6.911,4,0.988,33,0.505,0.048,0.000,-0.018
7.160,485.125,76.774,-153.927,6.957,4,0.988,33,0.505,0.062,0.000,-0.017
7.180,485.072,76.753,-154.053,6.931,4,0.988,33,0.506,0.030,0.000,-0.016
7.200,485.018,76.732,-154.178,6.911,4,0.988,33,0.507,0.048,0.000,-0.015
7.220,484.965,76.711,-154.305,6.957,4,0.988,33,0.507,0.063,0.000,-0.014
7.240,484.911,76.689,-154.431,6.931,4,0.988,33,0.507,0.030,0.000,-0.013
7.260,484.858,76.668,-154.557,6.910,4,0.988,34,0.507,0.049,0.000,-0.006
7.280,484.805,76.647,-154.684,6.956,4,0.988,34,0.507,0.063,0.000,-0.005
7.300,484.752,76.626,-154.810,6.930,4,0.988,34,0.507,0.031,0.000,-0.004
7.320,484.699,76.605,-154.936,6.910,4,0.988,34,0.506,0.049,0.000,-0.004
7.340,484.646,76.583,-155.063,6.956,4,0.988,34,0.507,0.063,0.000,-0.003
7.360,484.593,76.562,-155.189,6.930,4,0.988,34,0.507,0.031,0.000,-0.003
7.380,484.541,76.540,-155.315,6.910,4,0.988,34,0.508,0.049,0.000,-0.002
7.400,484.488,76.519,-155.442,6.956,4,0.988,34,0.508,0.063,0.000,-0.002
7.420,484.435,76.497,-155.568,6.930,4,0.988,34,0.509,0.031,0.000,-0.002
7.440,484.383,76.476,-155.694,6.910,4,0.988,34,0.509,0.049,0.000,-0.002
7.460,484.330,76.454,-155.821,6.956,4,0.988,34,0.509,0.063,0.000,-0.002
7.480,484.277,76.433,-155.948,6.931,4,0.988,35,0.509,0.030,0.000,0.011
7.500,484.225,76.411,-156.074,6.910,4,0.988,35,0.509,0.049,0.000,0.011
7.520,484.172,76.389,-156.201,6.957,4,0.988,35,0.509,0.063,0.000,0.011
7.540,484.120,76.368,-156.328,6.931,4,0.988,35,0.509,0.030,0.000,0.011
7.560,484.067,76.346,-156.454,6.911,4,0.988,35,0.509,0.048,0.000,0.010
7.580,484.015,76.324,-156.581,6.957,4,0.988,35,0.510,0.063,0.000,0.010
7.600,483.962,76.302,-156.707,6.931,4,0.988,35,0.510,0.030,0.000,0.010
7.620,483.910,76.280,-156.833,6.911,4,0.988,35,0.510,0.048,0.000,0.009
7.640,483.857,76.258,-156.960,6.958,4,0.988,35,0.510,0.062,0.000,0.009
7.660,483.804,76.236,-157.087,6.932,4,0.988,35,0.510,0.030,0.000,0.009
7.680,483.752,76.214,-157.213,6.912,4,0.988,35,0.511,0.048,0.000,0.008
7.700,483.699,76.192,-157.340,6.958,4,0.987,35,0.511,0.062,0.000,0.008
7.720,483.646,76.170,-157.466,6.933,4,0.987,36,0.511,0.029,0.000,0.025
7.740,483.594,76.147,-157.592,6.913,4,0.987,36,0.511,0.047,0.000,0.024
7.760,483.541,76.125,-157.719,6.959,4,0.987,36,0.511,0.061,0.000,0.024
7.780,483.488,76.103,-157.845,6.933,4,0.987,36,0.512,0.029,0.000,0.023
7.800,483.435,76.080,-157.971,6.913,4,0.987,36,0.512,0.047,0.000,0.022
7.820,483.382,76.057,-158.098,6.960,4,0.987,36,0.512,0.061,0.000,0.021
7.840,483.329,76.035,-158.224,6.934,4,0.987,36,0.511,0.028,0.000,0.021
7.860,483.276,76.012,-158.350,6.914,4,0.987,36,0.511,0.046,0.000,0.020
7.880,483.223,75.989,-158.477,6.961,4,0.987,36,0.512,0.060,0.000,0.019
7.900,483.169,75.966,-158.603,6.935,4,0.987,36,0.513,0.027,0.000,0.018
7.920,483.116,75.943,-158.728,6.915,4,0.987,36,0.513,0.045,0.000,0.017
7.940,483.062,75.920,-158.855,6.962,4,0.987,37,0.513,0.059,0.000,0.038
7.960,483.009,75.897,-158.981,6.936,4,0.987,37,0.514,0.027,0.000,0.037
7.980,482.955,75.874,-159.107,6.917,4,0.987,37,0.514,0.044,0.000,0.036
8.000,482.901,75.851,-159.233,6.963,4,0.986,37,0.514,0.058,0.000,0.035
8.020,482.847,75.827,-159.359,6.938,4,0.986,37,0.514,0.026,0.000,0.033
8.040,482.794,75.804,-159.484,6.918,4,0.986,37,0.513,0.044,0.000,0.032
8.060,482.739,75.780,-159.611,6.964,4,0.986,37,0.513,0.058,0.000,0.030
8.080,482.685,75.757,-159.736,6.939,4,0.986,37,0.513,0.025,0.000,0.029
8.100,482.631,75.733,-159.862,6.919,4,0.986,37,0.514,0.043,0.000,0.028
8.120,482.576,75.709,-159.988,6.966,4,0.986,37,0.515,0.057,0.000,0.026
8.140,482.521,75.685,-160.113,6.940,4,0.986,37,0.515,0.024,0.000,0.025
8.160,482.467,75.661,-160.238,6.921,4,0.986,37,0.516,0.042,0.000,0.024
8.180,482.411,75.637,-160.364,6.967,4,0.986,38,0.516,0.056,0.000,0.049
8.200,482.356,75.612,-160.489,6.942,4,0.985,38,0.516,0.023,0.000,0.047
8.220,482.301,75.588,-160.614,6.922,4,0.985,38,0.516,0.041,0.000,0.046
8.240,482.246,75.564,-160.740,6.969,4,0.985,38,0.516,0.055,0.000,0.044
8.260,482.190,75.539,-160.865,6.943,4,0.985,38,0.516,0.022,0.000,0.042
8.280,482.134,75.515,-160.990,6.924,4,0.985,38,0.515,0.040,0.000,0.041
8.300,482.078,75.490,-161.115,6.971,4,0.985,38,0.514,0.053,0.000,0.039
8.320,482.022,75.465,-161.240,6.945,4,0.985,38,0.515,0.021,0.000,0.037
8.340,481.966,75.440,-161.364,6.925,4,0.985,38,0.516,0.038,0.000,0.035
8.360,481.909,75.415,-161.489,6.972,4,0.985,38,0.517,0.052,0.000,0.033
8.380,481.853,75.390,-161.614,6.947,4,0.984,38,0.518,0.019,0.000,0.032
8.400,481.796,75.364,-161.738,6.927,4,0.984,38,0.519,0.037,0.000,0.030
8.420,481.739,75.339,-161.863,6.974,4,0.984,39,0.519,0.051,0.000,0.059
8.440,481.682,75.313,-161.987,6.949,4,0.984,39,0.519,0.018,0.000,0.058
8.460,481.625,75.288,-162.111,6.929,4,0.984,39,0.518,0.036,0.000,0.056
8.480,481.568,75.262,-162.234,6.914,4,0.984,39,0.518,0.050,0.000,0.054
8.500,481.510,75.236,-162.359,6.964,4,0.984,39,0.517,0.060,0.000,0.051
8.520,481.452,75.210,-162.483,6.941,4,0.983,39,0.516,0.025,0.000,0.049
8.540,481.394,75.184,-162.606,6.924,4,0.983,39,0.516,0.041,0.000,0.047
8.560,481.335,75.158,-162.730,6.972,4,0.983,39,0.518,0.053,0.000,0.045
8.580,481.277,75.132,-162.854,6.948,4,0.983,39,0.519,0.019,0.000,0.042
8.600,481.218,75.105,-162.977,6.930,4,0.983,39,0.520,0.036,0.000,0.040
8.620,481.160,75.079,-163.099,6.915,4,0.983,39,0.521,0.049,0.000,0.038
8.640,481.100,75.052,-163.223,6.967,4,0.983,39,0.522,0.059,0.000,0.036
8.660,481.041,75.025,-163.345,6.944,4,0.982,40,0.522,0.023,0.000,0.069
8.680,480.981,74.998,-163.468,6.927,4,0.982,40,0.521,0.039,0.000,0.067
8.700,480.921,74.971,-163.591,6.976,4,0.982,40,0.521,0.051,0.000,0.065
8.720,480.861,74.944,-163.714,6.952,4,0.982,40,0.520,0.017,0.000,0.062
8.740,480.801,74.917,-163.836,6.934,4,0.982,40,0.519,0.033,0.000,0.060
8.760,480.741,74.889,-163.958,6.920,4,0.982,40,0.518,0.046,0.000,0.057
8.780,480.680,74.862,-164.081,6.971,4,0.981,40,0.518,0.056,0.000,0.054
8.800,480.619,74.834,-164.203,6.949,4,0.981,40,0.520,0.020,0.000,0.052
8.820,480.558,74.806,-164.324,6.932,4,0.981,40,0.522,0.036,0.000,0.049
8.840,480.497,74.778,-164.446,6.919,4,0.981,40,0.523,0.048,0.000,0.047
8.860,480.435,74.750,-164.568,6.971,4,0.981,40,0.524,0.057,0.000,0.044
8.880,480.373,74.721,-164.689,6.950,4,0.981,40,0.525,0.020,0.000,0.042
8.900,480.311,74.693,-164.810,6.933,4,0.980,41,0.525,0.035,0.000,0.062
8.920,480.249,74.665,-164.931,6.921,4,0.980,41,0.524,0.047,0.000,0.060
8.940,480.186,74.636,-165.052,6.973,4,0.980,41,0.523,0.056,0.000,0.057
8.960,480.123,74.607,-165.173,6.952,4,0.980,41,0.522,0.019,0.000,0.055
8.980,480.059,74.579,-165.293,6.936,4,0.980,41,0.521,0.034,0.000,0.053
9.000,479.996,74.550,-165.414,6.923,4,0.979,41,0.519,0.045,0.000,0.050
9.020,479.932,74.520,-165.535,6.976,4,0.979,41,0.521,0.054,0.000,0.048
9.040,479.868,74.491,-165.655,6.955,4,0.979,41,0.523,0.017,0.000,0.046
9.060,479.804,74.461,-165.775,6.939,4,0.979,41,0.524,0.032,0.000,0.043
9.080,479.740,74.432,-165.894,6.927,4,0.979,42,0.526,0.043,0.000,0.054
9.100,479.675,74.401,-166.014,6.979,4,0.978,42,0.528,0.051,0.000,0.052
9.120,479.611,74.371,-166.134,6.958,4,0.978,42,0.529,0.014,0.000,0.050
9.140,479.546,74.341,-166.253,6.942,4,0.978,42,0.528,0.029,0.000,0.047
9.160,479.481,74.311,-166.372,6.930,4,0.978,42,0.526,0.040,0.000,0.045
9.180,479.415,74.281,-166.491,6.920,4,0.978,42,0.525,0.049,0.000,0.043
9.200,479.349,74.251,-166.610,6.975,4,0.978,42,0.524,0.056,0.000,0.041
9.220,479.283,74.221,-166.729,6.956,4,0.977,42,0.523,0.017,0.000,0.039
9.240,479.217,74.190,-166.848,6.941,4,0.977,42,0.521,0.031,0.000,0.037
9.260,479.151,74.159,-166.966,6.930,4,0.977,43,0.522,0.041,0.000,0.042
9.280,479.085,74.128,-167.084,6.922,4,0.976,43,0.525,0.049,0.000,0.040
9.300,479.018,74.096,-167.203,6.977,4,0.976,43,0.527,0.055,0.000,0.038
9.320,478.951,74.065,-167.321,6.959,4,0.976,43,0.529,0.016,0.000,0.036
9.340,478.884,74.033,-167.439,6.945,4,0.976,43,0.531,0.029,0.000,0.034
9.360,478.817,74.001,-167.556,6.934,4,0.976,43,0.532,0.039,0.000,0.032
9.380,478.749,73.969,-167.673,6.926,4,0.975,43,0.532,0.046,0.000,0.031
9.400,478.682,73.937,-167.791,6.982,4,0.975,43,0.531,0.052,0.000,0.029
9.420,478.614,73.905,-167.909,6.963,4,0.975,43,0.530,0.013,0.000,0.027
9.440,478.546,73.873,-168.026,6.949,4,0.975,43,0.529,0.026,0.000,0.026
9.460,478.478,73.840,-168.143,6.938,4,0.974,44,0.528,0.036,0.000,0.027
9.480,478.409,73.808,-168.260,6.930,4,0.974,44,0.527,0.043,0.000,0.026
9.500,478.341,73.775,-168.376,6.924,4,0.974,44,0.527,0.049,0.000,0.024
9.520,478.272,73.742,-168.494,6.982,4,0.973,44,0.529,0.053,0.000,0.023
9.540,478.204,73.708,-168.611,6.965,4,0.973,44,0.530,0.013,0.000,0.022
9.560,478.135,73.675,-168.727,6.952,4,0.973,44,0.532,0.024,0.000,0.021
9.580,478.066,73.641,-168.843,6.942,4,0.973,44,0.533,0.034,0.000,0.020
9.600,477.997,73.607,-168.959,6.935,4,0.972,44,0.533,0.040,0.000,0.019
9.620,477.929,73.573,-169.075,6.929,4,0.972,44,0.533,0.046,0.000,0.018
9.640,477.860,73.539,-169.190,6.925,4,0.972,44,0.533,0.050,0.000,0.017
9.660,477.790,73.505,-169.307,6.984,4,0.972,45,0.532,0.053,0.000,0.016
9.680,477.721,73.470,-169.423,6.968,4,0.971,45,0.531,0.011,0.000,0.015
9.700,477.651,73.436,-169.539,6.956,4,0.971,45,0.531,0.022,0.000,0.014
9.720,477.582,73.401,-169.655,6.946,4,0.971,45,0.531,0.031,0.000,0.014
9.740,477.512,73.367,-169.770,6.939,4,0.971,45,0.531,0.037,0.000,0.013
9.760,477.443,73.332,-169.885,6.934,4,0.970,45,0.531,0.042,0.000,0.012
9.780,477.373,73.297,-170.000,6.930,4,0.970,45,0.531,0.046,0.000,0.011
9.800,477.304,73.262,-170.115,6.927,4,0.970,45,0.531,0.049,0.000,0.011
9.820,477.233,73.226,-170.231,6.988,4,0.970,45,0.531,0.051,0.000,0.010
9.840,477.163,73.191,-170.347,6.972,4,0.969,45,0.531,0.009,0.000,0.010
9.860,477.093,73.155,-170.462,6.961,4,0.969,46,0.531,0.019,0.000,0.009
9.880,477.023,73.120,-170.577,6.952,4,0.969,46,0.531,0.027,0.000,0.008
9.900,476.954,73.084,-170.692,6.945,4,0.969,46,0.530,0.034,0.000,0.008
9.920,476.884,73.049,-170.806,6.940,4,0.969,46,0.529,0.039,0.000,0.007
9.940,476.814,73.013,-170.921,6.936,4,0.969,46,0.528,0.042,0.000,0.007
9.960,476.744,72.978,-171.036,6.933,4,0.968,46,0.527,0.045,0.000,0.006
9.980,476.674,72.942,-171.150,6.930,4,0.968,46,0.526,0.047,0.000,0.006
10.000,476.604,72.907,-171.265,6.929,4,0.968,46,0.526,0.049,0.000,0.006
10.020,476.534,72.871,-171.379,6.928,4,0.968,46,0.526,0.050,0.000,0.005
10.040,476.463,72.835,-171.494,6.989,4,0.968,46,0.526,0.051,0.000,0.005
10.060,476.393,72.799,-171.609,6.975,4,0.968,47,0.526,0.008,0.000,0.005
10.080,476.322,72.763,-171.724,6.964,4,0.968,47,0.526,0.017,0.000,0.005
10.100,476.252,72.728,-171.839,6.956,4,0.968,47,0.526,0.025,0.000,0.004
10.120,476.182,72.692,-171.953,6.949,4,0.968,47,0.525,0.031,0.000,0.004
10.140,476.111,72.656,-172.068,6.944,4,0.967,47,0.525,0.036,0.000,0.004
10.160,476.041,72.620,-172.182,6.940,4,0.967,47,0.524,0.039,0.000,0.004
10.180,475.971,72.584,-172.296,6.937,4,0.967,47,0.524,0.042,0.000,0.003
10.200,475.900,72.549,-172.411,6.935,4,0.967,47,0.525,0.044,0.000,0.003
10.220,475.830,72.513,-172.525,6.933,4,0.967,47,0.525,0.046,0.000,0.003
10.240,475.760,72.477,-172.639,6.932,4,0.967,47,0.526,0.047,0.000,0.003
10.260,475.690,72.441,-172.753,6.931,4,0.967,48,0.526,0.048,0.000,0.004
10.280,475.619,72.405,-172.867,6.930,4,0.967,48,0.526,0.048,0.000,0.004
10.300,475.549,72.369,-172.981,6.930,4,0.967,48,0.526,0.049,0.000,0.004
10.320,475.479,72.333,-173.095,6.930,4,0.966,48,0.526,0.049,0.000,0.003
10.340,475.408,72.297,-173.209,6.930,4,0.966,48,0.526,0.049,0.000,0.003
10.360,475.338,72.261,-173.323,6.930,4,0.966,48,0.526,0.049,0.000,0.003
10.380,475.268,72.225,-173.437,6.930,4,0.966,48,0.526,0.049,0.000,0.003
10.400,475.197,72.189,-173.551,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.420,475.127,72.152,-173.665,6.930,4,0.966,48,0.527,0.049,0.000,0.003
10.440,475.057,72.116,-173.779,6.930,4,0.966,48,0.527,0.049,0.000,0.002
10.460,474.986,72.079,-173.893,6.931,4,0.966,49,0.527,0.049,0.000,0.005
10.480,474.916,72.043,-174.007,6.931,4,0.966,49,0.528,0.048,0.000,0.005
10.500,474.846,72.006,-174.121,6.931,4,0.965,49,0.528,0.048,0.000,0.005
10.520,474.775,71.970,-174.234,6.932,4,0.965,49,0.528,0.048,0.000,0.005
10.540,474.705,71.933,-174.348,6.932,4,0.965,49,0.528,0.048,0.000,0.004
10.560,474.634,71.896,-174.462,6.932,4,0.965,49,0.528,0.048,0.000,0.004
10.580,474.564,71.859,-174.576,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.600,474.494,71.822,-174.689,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.620,474.423,71.785,-174.803,6.933,4,0.965,49,0.528,0.047,0.000,0.004
10.640,474.353,71.748,-174.917,6.934,4,0.965,49,0.528,0.047,0.000,0.003
10.660,474.282,71.711,-175.031,6.934,4,0.965,49,0.528,0.046,0.000,0.003
10.680,474.212,71.674,-175.144,6.934,4,0.964,50,0.528,0.046,0.000,0.008
10.700,474.141,71.637,-175.258,6.935,4,0.964,50,0.528,0.046,0.000,0.007
10.720,474.071,71.600,-175.371,6.935,4,0.964,50,0.528,0.046,0.000,0.007
10.740,474.000,71.562,-175.485,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.760,473.930,71.525,-175.599,6.936,4,0.964,50,0.528,0.045,0.000,0.007
10.780,473.859,71.487,-175.712,6.936,4,0.964,50,0.528,0.045,0.000,0.006
10.800,473.789,71.450,-175.826,6.937,4,0.964,50,0.528,0.045,0.000,0.006
10.820,473.718,71.412,-175.939,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.840,473.647,71.375,-176.053,6.937,4,0.964,50,0.528,0.044,0.000,0.006
10.860,473.577,71.337,-176.166,6.938,4,0.964,50,0.528,0.044,0.000,0.005
10.880,473.506,71.300,-176.280,6.938,4,0.963,50,0.528,0.044,0.000,0.005
10.900,473.435,71.262,-176.393,6.938,4,0.963,51,0.528,0.043,0.000,0.011
10.920,473.365,71.224,-176.506,6.939,4,0.963,51,0.528,0.043,0.000,0.011
10.940,473.294,71.186,-176.620,6.939,4,0.963,51,0.528,0.043,0.000,0.010
10.960,473.223,71.149,-176.733,6.939,4,0.963,51,0.529,0.043,0.000,0.010
10.980,473.152,71.111,-176.846,6.939,4,0.963,51,0.529,0.043,0.000,0.010
11.000,473.082,71.073,-176.960,6.940,4,0.963,51,0.529,0.042,0.000,0.009
11.020,473.011,71.035,-177.073,6.940,4,0.963,51,0.528,0.042,0.000,0.009
11.040,472.940,70.997,-177.186,6.940,4,0.963,51,0.528,0.042,0.000,0.008
11.060,472.869,70.959,-177.300,6.941,4,0.963,51,0.528,0.042,0.000,0.008
11.080,472.798,70.921,-177.413,6.941,4,0.962,51,0.527,0.042,0.000,0.008
11.100,472.727,70.883,-177.526,6.941,4,0.962,52,0.528,0.041,0.000,0.015
11.120,472.656,70.845,-177.639,6.942,4,0.962,52,0.528,0.041,0.000,0.014
11.140,472.585,70.806,-177.752,6.942,4,0.962,52,0.529,0.041,0.000,0.014
11.160,472.514,70.768,-177.865,6.942,4,0.962,52,0.529,0.041,0.000,0.013
11.180,472.443,70.730,-177.978,6.943,4,0.962,52,0.529,0.040,0.000,0.013
11.200,472.371,70.691,-178.091,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.220,472.300,70.653,-178.204,6.943,4,0.962,52,0.529,0.040,0.000,0.012
11.240,472.229,70.615,-178.317,6.943,4,0.962,52,0.528,0.040,0.000,0.011
11.260,472.157,70.576,-178.430,6.944,4,0.962,52,0.528,0.040,0.000,0.011
11.280,472.086,70.538,-178.543,6.944,4,0.962,52,0.528,0.039,0.000,0.010
11.300,472.015,70.499,-178.656,6.944,4,0.962,52,0.528,0.039,0.000,0.010
11.320,471.943,70.461,-178.768,6.944,4,0.961,53,0.528,0.039,0.000,0.018
11.340,471.872,70.422,-178.881,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.360,471.800,70.384,-178.994,6.945,4,0.961,53,0.529,0.039,0.000,0.017
11.380,471.728,70.345,-179.106,6.945,4,0.961,53,0.530,0.039,0.000,0.016
11.400,471.657,70.306,-179.219,6.946,4,0.961,53,0.530,0.038,0.000,0.016
11.420,471.585,70.267,-179.332,6.946,4,0.961,53,0.530,0.038,0.000,0.015
11.440,471.513,70.229,-179.444,6.946,4,0.961,53,0.529,0.038,0.000,0.014
11.460,471.441,70.190,-179.557,6.946,4,0.961,53,0.529,0.038,0.000,0.013
11.480,471.369,70.151,-179.669,6.946,4,0.961,53,0.528,0.038,0.000,0.013
11.500,471.297,70.112,-179.782,6.947,4,0.961,53,0.527,0.037,0.000,0.012
11.520,471.225,70.073,-179.894,6.947,4,0.961,53,0.528,0.037,0.000,0.012
11.540,471.153,70.034,-180.006,6.947,4,0.961,54,0.528,0.037,0.000,0.021
11.560,471.081,69.995,-180.118,6.947,4,0.960,54,0.529,0.037,0.000,0.021
11.580,471.009,69.956,-180.231,6.948,4,0.960,54,0.530,0.037,0.000,0.020
11.600,470.937,69.917,-180.343,6.948,4,0.960,54,0.530,0.037,0.000,0.019
11.620,470.864,69.878,-180.455,6.948,4,0.960,54,0.530,0.036,0.000,0.018
11.640,470.792,69.839,-180.567,6.948,4,0.960,54,0.530,0.036,0.000,0.017
11.660,470.719,69.800,-180.679,6.949,4,0.960,54,0.529,0.036,0.000,0.017
11.680,470.647,69.761,-180.791,6.949,4,0.960,54,0.529,0.036,0.000,0.016
11.700,470.574,69.721,-180.903,6.949,4,0.960,54,0.528,0.036,0.000,0.015
11.720,470.501,69.682,-181.015,6.949,4,0.960,54,0.527,0.036,0.000,0.014
11.740,470.429,69.643,-181.126,6.949,4,0.960,54,0.528,0.036,0.000,0.014
11.760,470.356,69.604,-181.238,6.950,4,0.960,55,0.529,0.035,0.000,0.024
11.780,470.283,69.564,-181.350,6.950,4,0.960,55,0.530,0.035,0.000,0.024
11.800,470.210,69.525,-181.461,6.950,4,0.960,55,0.530,0.035,0.000,0.023
11.820,470.137,69.485,-181.573,6.950,4,0.960,55,0.531,0.035,0.000,0.022
11.840,470.064,69.446,-181.685,6.951,4,0.960,55,0.531,0.035,0.000,0.021
11.860,469.990,69.407,-181.796,6.951,4,0.960,55,0.530,0.035,0.000,0.020
11.880,469.917,69.367,-181.907,6.951,4,0.959,55,0.529,0.034,0.000,0.019
11.900,469.844,69.328,-182.019,6.951,4,0.959,55,0.529,0.034,0.000,0.018
11.920,469.770,69.288,-182.130,6.951,4,0.959,55,0.528,0.034,0.000,0.017
11.940,469.697,69.249,-182.241,6.951,4,0.959,55,0.527,0.034,0.000,0.016
11.960,469.623,69.209,-182.353,6.952,4,0.959,55,0.528,0.034,0.000,0.016
11.980,469.549,69.169,-182.464,6.952,4,0.959,55,0.529,0.034,0.000,0.015
12.000,469.475,69.130,-182.575,6.952,4,0.959,56,0.530,0.034,0.000,0.027
12.020,469.402,69.090,-182.686,6.952,4,0.959,56,0.531,0.033,0.000,0.026
12.040,469.328,69.050,-182.797,6.953,4,0.959,56,0.532,0.033,0.000,0.025
12.060,469.254,69.010,-182.907,6.953,4,0.959,56,0.531,0.033,0.000,0.024
12.080,469.179,68.970,-183.018,6.953,4,0.959,56,0.530,0.033,0.000,0.023
12.100,469.105,68.931,-183.129,6.953,4,0.959,56,0.530,0.033,0.000,0.022
12.120,469.031,68.891,-183.240,6.953,4,0.959,56,0.529,0.033,0.000,0.021
12.140,468.956,68.851,-183.350,6.953,4,0.959,56,0.528,0.033,0.000,0.020
12.160,468.882,68.811,-183.461,6.954,4,0.959,56,0.527,0.033,0.000,0.019
12.180,468.807,68.771,-183.571,6.954,4,0.958,56,0.528,0.032,0.000,0.018
12.200,468.733,68.731,-183.682,6.954,4,0.958,56,0.529,0.032,0.000,0.017
12.220,468.658,68.691,-183.792,6.954,4,0.958,57,0.530,0.032,0.000,0.031
12.240,468.583,68.651,-183.902,6.955,4,0.958,57,0.531,0.032,0.000,0.030
12.260,468.508,68.611,-184.012,6.955,4,0.958,57,0.532,0.032,0.000,0.029
