time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
24.940,405.984,43.888,-235.519,6.659,4,0.957,117,0.684,0.239,0.000,-0.036
24.960,406.072,43.926,-235.427,6.660,4,0.957,117,0.686,0.238,0.000,-0.035
24.980,406.160,43.964,-235.335,6.660,4,0.957,118,0.687,0.238,0.000,-0.023
25.000,406.248,44.003,-235.242,6.660,4,0.957,118,0.689,0.238,0.000,-0.022
25.020,406.336,44.041,-235.150,6.660,4,0.957,118,0.689,0.238,0.000,-0.021
25.040,406.423,44.079,-235.057,6.661,4,0.957,118,0.688,0.238,0.000,-0.020
25.060,406.511,44.117,-234.964,6.661,4,0.957,118,0.686,0.238,0.000,-0.018
25.080,406.598,44.156,-234.871,6.661,4,0.957,118,0.685,0.238,0.000,-0.018
25.100,406.686,44.194,-234.778,6.661,4,0.958,118,0.683,0.237,0.000,-0.017
25.120,406.773,44.232,-234.685,6.661,4,0.958,118,0.682,0.237,0.000,-0.016
25.140,406.861,44.270,-234.591,6.662,4,0.958,118,0.682,0.237,0.000,-0.015
25.160,406.948,44.309,-234.498,6.662,4,0.958,118,0.683,0.237,0.000,-0.014
25.180,407.035,44.347,-234.405,6.662,4,0.958,118,0.684,0.237,0.000,-0.014
25.200,407.122,44.385,-234.311,6.662,4,0.958,118,0.685,0.237,0.000,-0.013
25.220,407.209,44.423,-234.218,6.662,4,0.958,119,0.686,0.236,0.000,-0.001
25.240,407.296,44.461,-234.124,6.663,4,0.958,119,0.687,0.236,0.000,0.000
25.260,407.383,44.499,-234.031,6.663,4,0.958,119,0.687,0.236,0.000,0.000
25.280,407.469,44.537,-233.937,6.663,4,0.958,119,0.686,0.236,0.000,0.001
25.300,407.556,44.576,-233.843,6.663,4,0.958,119,0.685,0.236,0.000,0.001
25.320,407.643,44.614,-233.750,6.663,4,0.958,119,0.684,0.236,0.000,0.002
25.340,407.730,44.652,-233.656,6.663,4,0.958,119,0.683,0.236,0.000,0.002
25.360,407.816,44.690,-233.562,6.663,4,0.958,119,0.683,0.236,0.000,0.002
25.380,407.903,44.728,-233.468,6.664,4,0.958,119,0.683,0.236,0.000,0.002
25.400,407.990,44.766,-233.374,6.664,4,0.958,119,0.684,0.235,0.000,0.003
25.420,408.076,44.804,-233.280,6.664,4,0.958,119,0.684,0.235,0.000,0.003
25.440,408.163,44.842,-233.186,6.664,4,0.958,119,0.684,0.235,0.000,0.003
25.460,408.250,44.880,-233.092,6.664,4,0.958,120,0.685,0.235,0.000,0.016
25.480,408.336,44.918,-232.998,6.664,4,0.958,120,0.685,0.235,0.000,0.017
25.500,408.423,44.956,-232.904,6.664,4,0.958,120,0.685,0.235,0.000,0.017
25.520,408.509,44.994,-232.810,6.665,4,0.958,120,0.685,0.235,0.000,0.017
25.540,408.596,45.032,-232.716,6.665,4,0.958,120,0.685,0.235,0.000,0.017
25.560,408.683,45.070,-232.623,6.665,4,0.958,120,0.684,0.235,0.000,0.017
25.580,408.769,45.108,-232.529,6.665,4,0.958,120,0.684,0.235,0.000,0.016
25.600,408.856,45.146,-232.435,6.665,4,0.958,120,0.684,0.235,0.000,0.016
25.620,408.943,45.184,-232.341,6.665,4,0.958,120,0.684,0.235,0.000,0.016
25.640,409.029,45.222,-232.247,6.665,4,0.958,120,0.684,0.234,0.000,0.016
25.660,409.116,45.260,-232.153,6.665,4,0.959,120,0.684,0.234,0.000,0.016
25.680,409.203,45.298,-232.059,6.665,4,0.959,120,0.684,0.234,0.000,0.015
25.700,409.290,45.336,-231.965,6.665,4,0.959,120,0.684,0.234,0.000,0.015
25.720,409.377,45.374,-231.871,6.666,4,0.959,121,0.684,0.234,0.000,0.031
25.740,409.463,45.411,-231.778,6.666,4,0.959,121,0.684,0.234,0.000,0.031
25.760,409.550,45.449,-231.684,6.666,4,0.959,121,0.684,0.234,0.000,0.030
25.780,409.637,45.487,-231.590,6.666,4,0.959,121,0.684,0.234,0.000,0.030
25.800,409.724,45.525,-231.497,6.666,4,0.959,121,0.684,0.234,0.000,0.029
25.820,409.811,45.563,-231.403,6.666,4,0.959,121,0.685,0.234,0.000,0.029
25.840,409.898,45.601,-231.309,6.666,4,0.959,121,0.685,0.234,0.000,0.028
25.860,409.985,45.639,-231.216,6.666,4,0.959,121,0.685,0.234,0.000,0.028
25.880,410.073,45.677,-231.122,6.666,4,0.959,121,0.684,0.234,0.000,0.027
25.900,410.160,45.715,-231.029,6.666,4,0.959,121,0.684,0.234,0.000,0.027
25.920,410.247,45.753,-230.935,6.666,4,0.959,121,0.683,0.234,0.000,0.026
25.940,410.335,45.791,-230.842,6.666,4,0.959,121,0.683,0.234,0.000,0.026
25.960,410.422,45.828,-230.749,6.666,4,0.959,121,0.682,0.234,0.000,0.025
25.980,410.509,45.866,-230.656,6.666,4,0.959,122,0.682,0.234,0.000,0.044
26.000,410.597,45.904,-230.563,6.666,4,0.959,122,0.683,0.234,0.000,0.043
26.020,410.685,45.942,-230.469,6.666,4,0.959,122,0.684,0.234,0.000,0.042
26.040,410.772,45.980,-230.377,6.666,4,0.959,122,0.684,0.234,0.000,0.042
26.060,410.860,46.018,-230.284,6.666,4,0.959,122,0.685,0.234,0.000,0.041
26.080,410.948,46.056,-230.191,6.666,4,0.959,122,0.686,0.234,0.000,0.040
26.100,411.036,46.094,-230.098,6.666,4,0.959,122,0.686,0.234,0.000,0.039
26.120,411.124,46.132,-230.005,6.666,4,0.959,122,0.685,0.234,0.000,0.038
26.140,411.212,46.170,-229.913,6.666,4,0.959,122,0.684,0.234,0.000,0.038
26.160,411.300,46.208,-229.820,6.666,4,0.959,122,0.683,0.234,0.000,0.037
26.180,411.389,46.245,-229.728,6.666,4,0.959,122,0.682,0.234,0.000,0.036
26.200,411.477,46.283,-229.635,6.666,4,0.959,122,0.682,0.234,0.000,0.035
26.220,411.565,46.321,-229.543,6.666,4,0.959,123,0.681,0.234,0.000,0.057
26.240,411.654,46.359,-229.451,6.666,4,0.959,123,0.682,0.233,0.000,0.056
26.260,411.742,46.397,-229.359,6.666,4,0.959,123,0.683,0.233,0.000,0.055
26.280,411.831,46.435,-229.267,6.666,4,0.959,123,0.684,0.233,0.000,0.054
26.300,411.920,46.473,-229.175,6.666,4,0.959,123,0.685,0.233,0.000,0.053
26.320,412.009,46.511,-229.083,6.666,4,0.959,123,0.686,0.234,0.000,0.052
26.340,412.098,46.549,-228.991,6.666,4,0.959,123,0.687,0.234,0.000,0.051
26.360,412.187,46.587,-228.900,6.666,4,0.959,123,0.687,0.234,0.000,0.049
26.380,412.276,46.625,-228.808,6.666,4,0.959,123,0.685,0.234,0.000,0.048
26.400,412.365,46.663,-228.717,6.666,4,0.959,123,0.684,0.234,0.000,0.047
26.420,412.455,46.701,-228.626,6.666,4,0.959,123,0.683,0.234,0.000,0.046
26.440,412.545,46.739,-228.534,6.666,4,0.959,123,0.681,0.234,0.000,0.045
26.460,412.634,46.777,-228.443,6.666,4,0.959,123,0.680,0.234,0.000,0.044
26.480,412.724,46.815,-228.352,6.666,4,0.959,124,0.680,0.234,0.000,0.069
26.500,412.814,46.853,-228.262,6.666,4,0.959,124,0.682,0.234,0.000,0.068
26.520,412.904,46.891,-228.171,6.666,4,0.959,124,0.683,0.234,0.000,0.067
26.540,412.994,46.929,-228.081,6.666,4,0.958,124,0.685,0.234,0.000,0.066
26.560,413.084,46.967,-227.990,6.666,4,0.958,124,0.686,0.234,0.000,0.064
26.580,413.175,47.005,-227.900,6.666,4,0.958,124,0.687,0.234,0.000,0.063
26.600,413.265,47.043,-227.810,6.666,4,0.958,124,0.689,0.234,0.000,0.061
26.620,413.356,47.081,-227.720,6.665,4,0.958,124,0.687,0.234,0.000,0.060
26.640,413.447,47.120,-227.630,6.665,4,0.958,124,0.686,0.234,0.000,0.058
26.660,413.538,47.158,-227.540,6.665,4,0.958,124,0.684,0.234,0.000,0.057
26.680,413.629,47.196,-227.451,6.665,4,0.958,124,0.682,0.234,0.000,0.056
26.700,413.720,47.234,-227.361,6.665,4,0.959,124,0.680,0.234,0.000,0.054
26.720,413.811,47.272,-227.272,6.665,4,0.958,124,0.678,0.234,0.000,0.053
26.740,413.903,47.310,-227.183,6.665,4,0.958,125,0.680,0.234,0.000,0.083
26.760,413.994,47.348,-227.094,6.665,4,0.958,125,0.682,0.234,0.000,0.081
26.780,414.086,47.386,-227.005,6.665,4,0.958,125,0.683,0.234,0.000,0.080
26.800,414.178,47.425,-226.917,6.665,4,0.958,125,0.685,0.234,0.000,0.078
26.820,414.270,47.463,-226.828,6.665,4,0.958,125,0.687,0.234,0.000,0.077
26.840,414.362,47.501,-226.740,6.665,4,0.958,125,0.689,0.235,0.000,0.075
26.860,414.454,47.539,-226.652,6.664,4,0.958,125,0.690,0.235,0.000,0.073
26.880,414.547,47.578,-226.564,6.664,4,0.958,125,0.688,0.235,0.000,0.071
26.900,414.640,47.616,-226.476,6.664,4,0.958,125,0.686,0.235,0.000,0.070
26.920,414.733,47.654,-226.388,6.664,4,0.958,125,0.683,0.235,0.000,0.068
26.940,414.826,47.692,-226.301,6.664,4,0.958,125,0.681,0.235,0.000,0.066
26.960,414.919,47.731,-226.213,6.664,4,0.958,125,0.679,0.235,0.000,0.065
26.980,415.012,47.769,-226.126,6.664,4,0.958,126,0.677,0.235,0.000,0.099
27.000,415.105,47.807,-226.039,6.664,4,0.958,126,0.680,0.235,0.000,0.097
27.020,415.199,47.846,-225.953,6.664,4,0.958,126,0.682,0.235,0.000,0.095
27.040,415.293,47.884,-225.866,6.664,4,0.958,126,0.684,0.235,0.000,0.093
27.060,415.386,47.922,-225.780,6.664,4,0.958,126,0.686,0.235,0.000,0.091
27.080,415.481,47.961,-225.694,6.663,4,0.958,126,0.689,0.235,0.000,0.089
27.100,415.575,47.999,-225.608,6.663,4,0.958,126,0.691,0.236,0.000,0.087
27.120,415.669,48.038,-225.522,6.663,4,0.958,126,0.691,0.236,0.000,0.085
27.140,415.764,48.076,-225.437,6.663,4,0.958,126,0.689,0.236,0.000,0.083
27.160,415.859,48.115,-225.351,6.662,4,0.958,126,0.686,0.236,0.000,0.081
27.180,415.954,48.153,-225.266,6.662,4,0.958,126,0.683,0.236,0.000,0.079
27.200,416.049,48.192,-225.181,6.662,4,0.958,126,0.680,0.236,0.000,0.077
27.220,416.145,48.230,-225.096,6.662,4,0.958,126,0.678,0.236,0.000,0.075
27.240,416.240,48.269,-225.012,6.662,4,0.958,127,0.677,0.236,0.000,0.101
27.260,416.336,48.307,-224.928,6.662,4,0.958,127,0.680,0.236,0.000,0.099
27.280,416.432,48.346,-224.844,6.662,4,0.958,127,0.683,0.236,0.000,0.097
27.300,416.528,48.384,-224.760,6.662,4,0.957,127,0.685,0.236,0.000,0.095
27.320,416.624,48.423,-224.677,6.662,4,0.957,127,0.688,0.236,0.000,0.093
27.340,416.721,48.461,-224.594,6.662,4,0.957,127,0.691,0.237,0.000,0.090
27.360,416.817,48.500,-224.511,6.661,4,0.957,127,0.693,0.237,0.000,0.088
27.380,416.914,48.538,-224.428,6.661,4,0.957,127,0.692,0.237,0.000,0.086
27.400,417.011,48.577,-224.345,6.661,4,0.957,127,0.689,0.237,0.000,0.084
27.420,417.109,48.616,-224.263,6.661,4,0.957,127,0.686,0.237,0.000,0.082
27.440,417.206,48.655,-224.180,6.660,4,0.957,128,0.683,0.238,0.000,0.104
27.460,417.304,48.693,-224.098,6.660,4,0.957,128,0.679,0.238,0.000,0.102
27.480,417.402,48.732,-224.017,6.661,4,0.957,128,0.676,0.238,0.000,0.100
27.500,417.500,48.771,-223.935,6.661,4,0.957,128,0.677,0.238,0.000,0.097
27.520,417.598,48.809,-223.854,6.661,4,0.957,128,0.680,0.238,0.000,0.095
27.540,417.696,48.848,-223.773,6.661,4,0.957,128,0.683,0.238,0.000,0.093
27.560,417.795,48.887,-223.693,6.660,4,0.957,128,0.686,0.238,0.000,0.091
27.580,417.894,48.926,-223.613,6.660,4,0.957,128,0.689,0.238,0.000,0.088
27.600,417.993,48.965,-223.533,6.660,4,0.957,128,0.693,0.238,0.000,0.086
27.620,418.092,49.003,-223.453,6.659,4,0.956,128,0.696,0.238,0.000,0.084
27.640,418.191,49.042,-223.373,6.659,4,0.956,129,0.694,0.238,0.000,0.101
27.660,418.291,49.081,-223.294,6.659,4,0.956,129,0.690,0.239,0.000,0.099
27.680,418.391,49.120,-223.215,6.658,4,0.957,129,0.686,0.239,0.000,0.097
27.700,418.491,49.160,-223.136,6.658,4,0.957,129,0.683,0.239,0.000,0.094
27.720,418.591,49.199,-223.057,6.658,4,0.957,129,0.679,0.239,0.000,0.092
27.740,418.691,49.238,-222.979,6.658,4,0.957,129,0.675,0.239,0.000,0.090
27.760,418.792,49.277,-222.901,6.658,4,0.957,129,0.678,0.239,0.000,0.087
27.780,418.892,49.316,-222.823,6.658,4,0.957,129,0.681,0.239,0.000,0.085
27.800,418.993,49.355,-222.745,6.658,4,0.956,129,0.683,0.239,0.000,0.083
27.820,419.094,49.394,-222.668,6.658,4,0.956,129,0.686,0.239,0.000,0.081
27.840,419.195,49.433,-222.591,6.658,4,0.956,130,0.689,0.239,0.000,0.094
27.860,419.297,49.472,-222.515,6.657,4,0.956,130,0.692,0.240,0.000,0.091
27.880,419.398,49.511,-222.438,6.657,4,0.956,130,0.695,0.240,0.000,0.089
27.900,419.500,49.550,-222.362,6.657,4,0.956,130,0.692,0.240,0.000,0.087
27.920,419.602,49.589,-222.286,6.656,4,0.956,130,0.688,0.240,0.000,0.085
27.940,419.704,49.629,-222.210,6.656,4,0.956,130,0.685,0.241,0.000,0.082
27.960,419.806,49.668,-222.134,6.656,4,0.956,130,0.682,0.241,0.000,0.080
27.980,419.909,49.708,-222.059,6.656,4,0.956,130,0.679,0.241,0.000,0.078
28.000,420.011,49.748,-221.984,6.656,4,0.956,130,0.677,0.241,0.000,0.076
28.020,420.114,49.787,-221.910,6.656,4,0.956,130,0.681,0.241,0.000,0.074
28.040,420.217,49.827,-221.835,6.655,4,0.956,130,0.684,0.241,0.000,0.072
28.060,420.320,49.866,-221.761,6.655,4,0.956,131,0.687,0.241,0.000,0.081
28.080,420.424,49.905,-221.687,6.655,4,0.956,131,0.690,0.241,0.000,0.079
28.100,420.527,49.944,-221.613,6.655,4,0.955,131,0.693,0.241,0.000,0.077
28.120,420.631,49.983,-221.540,6.655,4,0.955,131,0.691,0.241,0.000,0.075
28.140,420.735,50.023,-221.466,6.655,4,0.955,131,0.688,0.242,0.000,0.073
28.160,420.839,50.062,-221.393,6.654,4,0.955,131,0.685,0.242,0.000,0.070
28.180,420.943,50.101,-221.320,6.654,4,0.955,131,0.681,0.242,0.000,0.069
28.200,421.047,50.141,-221.248,6.654,4,0.955,131,0.680,0.242,0.000,0.067
28.220,421.152,50.181,-221.175,6.654,4,0.955,131,0.682,0.242,0.000,0.065
28.240,421.257,50.220,-221.103,6.654,4,0.955,131,0.684,0.242,0.000,0.063
28.260,421.361,50.260,-221.031,6.654,4,0.956,131,0.687,0.242,0.000,0.061
28.280,421.466,50.299,-220.960,6.654,4,0.956,132,0.689,0.242,0.000,0.067
28.300,421.572,50.338,-220.888,6.654,4,0.956,132,0.690,0.242,0.000,0.065
28.320,421.677,50.377,-220.817,6.654,4,0.956,132,0.689,0.242,0.000,0.064
28.340,421.782,50.416,-220.745,6.654,4,0.956,132,0.687,0.242,0.000,0.062
28.360,421.888,50.455,-220.674,6.654,4,0.956,132,0.685,0.242,0.000,0.060
28.380,421.994,50.494,-220.604,6.654,4,0.956,132,0.683,0.242,0.000,0.058
28.400,422.100,50.534,-220.533,6.654,4,0.956,132,0.682,0.242,0.000,0.057
28.420,422.205,50.573,-220.463,6.655,4,0.956,132,0.684,0.242,0.000,0.055
28.440,422.312,50.612,-220.393,6.655,4,0.956,132,0.686,0.242,0.000,0.054
28.460,422.418,50.652,-220.323,6.655,4,0.956,132,0.687,0.242,0.000,0.052
28.480,422.524,50.691,-220.253,6.655,4,0.956,132,0.689,0.242,0.000,0.051
28.500,422.631,50.730,-220.183,6.655,4,0.956,133,0.691,0.242,0.000,0.054
28.520,422.738,50.769,-220.114,6.655,4,0.956,133,0.690,0.242,0.000,0.053
28.540,422.845,50.807,-220.044,6.655,4,0.956,133,0.688,0.241,0.000,0.051
28.560,422.951,50.846,-219.975,6.655,4,0.956,133,0.687,0.241,0.000,0.050
28.580,423.058,50.885,-219.906,6.656,4,0.956,133,0.685,0.241,0.000,0.048
28.600,423.166,50.925,-219.838,6.656,4,0.956,133,0.683,0.241,0.000,0.047
28.620,423.273,50.964,-219.769,6.656,4,0.956,133,0.684,0.241,0.000,0.046
28.640,423.380,51.003,-219.701,6.656,4,0.956,133,0.685,0.241,0.000,0.044
28.660,423.488,51.042,-219.632,6.656,4,0.956,133,0.687,0.241,0.000,0.043
28.680,423.595,51.080,-219.564,6.656,4,0.956,133,0.688,0.241,0.000,0.042
28.700,423.703,51.119,-219.496,6.656,4,0.956,133,0.689,0.241,0.000,0.041
28.720,423.811,51.158,-219.428,6.656,4,0.956,134,0.690,0.241,0.000,0.043
28.740,423.919,51.197,-219.361,6.657,4,0.956,134,0.688,0.240,0.000,0.041
28.760,424.027,51.236,-219.293,6.657,4,0.956,134,0.687,0.240,0.000,0.040
28.780,424.135,51.274,-219.226,6.657,4,0.956,134,0.685,0.240,0.000,0.039
28.800,424.243,51.313,-219.159,6.657,4,0.956,134,0.684,0.240,0.000,0.038
28.820,424.351,51.352,-219.092,6.657,4,0.956,134,0.683,0.240,0.000,0.037
28.840,424.460,51.391,-219.025,6.657,4,0.956,134,0.684,0.240,0.000,0.036
28.860,424.568,51.430,-218.958,6.657,4,0.956,134,0.685,0.240,0.000,0.035
28.880,424.677,51.469,-218.891,6.657,4,0.956,134,0.686,0.240,0.000,0.034
28.900,424.785,51.508,-218.825,6.657,4,0.956,134,0.688,0.240,0.000,0.033
28.920,424.894,51.546,-218.758,6.657,4,0.956,134,0.689,0.240,0.000,0.032
28.940,425.003,51.585,-218.692,6.658,4,0.956,135,0.688,0.240,0.000,0.033
28.960,425.112,51.624,-218.626,6.658,4,0.956,135,0.687,0.240,0.000,0.032
28.980,425.220,51.663,-218.559,6.658,4,0.956,135,0.686,0.240,0.000,0.031
29.000,425.329,51.701,-218.493,6.658,4,0.956,135,0.685,0.240,0.000,0.030
29.020,425.438,51.740,-218.428,6.658,4,0.956,135,0.683,0.240,0.000,0.029
29.040,425.548,51.779,-218.362,6.658,4,0.956,135,0.683,0.240,0.000,0.028
29.060,425.657,51.818,-218.296,6.658,4,0.957,135,0.684,0.239,0.000,0.027
29.080,425.766,51.857,-218.231,6.658,4,0.957,135,0.685,0.239,0.000,0.026
29.100,425.875,51.896,-218.165,6.658,4,0.957,135,0.686,0.239,0.000,0.025
29.120,425.985,51.934,-218.100,6.658,4,0.957,135,0.687,0.239,0.000,0.025
29.140,426.094,51.973,-218.035,6.658,4,0.957,135,0.688,0.239,0.000,0.024
29.160,426.204,52.012,-217.970,6.658,4,0.957,135,0.687,0.239,0.000,0.023
29.180,426.313,52.051,-217.904,6.658,4,0.957,136,0.687,0.239,0.000,0.023
29.200,426.423,52.089,-217.839,6.658,4,0.957,136,0.686,0.239,0.000,0.022
29.220,426.532,52.128,-217.775,6.659,4,0.957,136,0.685,0.239,0.000,0.022
29.240,426.642,52.167,-217.710,6.659,4,0.957,136,0.684,0.239,0.000,0.021
29.260,426.752,52.206,-217.645,6.659,4,0.957,136,0.684,0.239,0.000,0.020
29.280,426.862,52.245,-217.580,6.659,4,0.957,136,0.684,0.239,0.000,0.020
29.300,426.972,52.283,-217.516,6.659,4,0.957,136,0.685,0.239,0.000,0.019
29.320,427.082,52.322,-217.451,6.659,4,0.957,136,0.686,0.239,0.000,0.018
29.340,427.191,52.361,-217.387,6.659,4,0.957,136,0.687,0.239,0.000,0.018
29.360,427.302,52.399,-217.323,6.659,4,0.957,136,0.687,0.239,0.000,0.017
29.380,427.412,52.438,-217.258,6.659,4,0.957,136,0.687,0.239,0.000,0.017
29.400,427.522,52.477,-217.194,6.659,4,0.957,137,0.686,0.239,0.000,0.016
29.420,427.632,52.515,-217.130,6.659,4,0.957,137,0.685,0.239,0.000,0.016
29.440,427.742,52.554,-217.066,6.659,4,0.957,137,0.685,0.239,0.000,0.015
29.460,427.852,52.593,-217.002,6.659,4,0.957,137,0.684,0.239,0.000,0.015
29.480,427.962,52.632,-216.938,6.659,4,0.957,137,0.684,0.239,0.000,0.014
29.500,428.073,52.670,-216.874,6.659,4,0.957,137,0.684,0.238,0.000,0.014
29.520,428.183,52.709,-216.810,6.659,4,0.957,137,0.685,0.238,0.000,0.013
29.540,428.293,52.748,-216.746,6.659,4,0.957,137,0.686,0.238,0.000,0.013
29.560,428.404,52.786,-216.683,6.660,4,0.957,137,0.686,0.238,0.000,0.012
29.580,428.514,52.825,-216.619,6.660,4,0.957,137,0.687,0.238,0.000,0.012
29.600,428.625,52.864,-216.555,6.660,4,0.957,137,0.687,0.238,0.000,0.012
29.620,428.735,52.902,-216.492,6.660,4,0.957,137,0.686,0.238,0.000,0.011
29.640,428.846,52.941,-216.428,6.660,4,0.957,138,0.685,0.238,0.000,0.010
29.660,428.956,52.979,-216.365,6.660,4,0.957,138,0.685,0.238,0.000,0.010
29.680,429.067,53.018,-216.301,6.660,4,0.957,138,0.684,0.238,0.000,0.009
29.700,429.177,53.057,-216.238,6.660,4,0.957,138,0.684,0.238,0.000,0.009
29.720,429.288,53.095,-216.174,6.660,4,0.957,138,0.684,0.238,0.000,0.009
29.740,429.399,53.134,-216.111,6.660,4,0.957,138,0.685,0.238,0.000,0.008
29.760,429.509,53.173,-216.048,6.660,4,0.957,138,0.685,0.238,0.000,0.008
29.780,429.620,53.211,-215.984,6.660,4,0.957,138,0.686,0.238,0.000,0.008
29.800,429.731,53.250,-215.921,6.660,4,0.957,138,0.686,0.238,0.000,0.007
29.820,429.841,53.289,-215.858,6.660,4,0.957,138,0.686,0.238,0.000,0.007
29.840,429.952,53.327,-215.795,6.660,4,0.957,138,0.686,0.238,0.000,0.007
29.860,430.063,53.366,-215.732,6.660,4,0.957,139,0.685,0.238,0.000,0.005
29.880,430.174,53.404,-215.669,6.660,4,0.957,139,0.685,0.238,0.000,0.005
29.900,430.284,53.443,-215.605,6.660,4,0.957,139,0.685,0.238,0.000,0.005
29.920,430.395,53.482,-215.542,6.660,4,0.957,139,0.684,0.238,0.000,0.005
29.940,430.506,53.520,-215.479,6.660,4,0.957,139,0.684,0.238,0.000,0.004
29.960,430.617,53.559,-215.416,6.660,4,0.957,139,0.685,0.238,0.000,0.004
29.980,430.728,53.597,-215.353,6.660,4,0.957,139,0.685,0.238,0.000,0.004
30.000,430.839,53.636,-215.290,6.660,4,0.957,139,0.685,0.238,0.000,0.004
30.020,430.950,53.675,-215.227,6.660,4,0.957,139,0.686,0.238,0.000,0.004
30.040,431.060,53.713,-215.165,6.660,4,0.957,139,0.686,0.238,0.000,0.004
30.060,431.171,53.752,-215.102,6.661,4,0.957,139,0.686,0.238,0.000,0.003
30.080,431.282,53.790,-215.039,6.661,4,0.957,139,0.685,0.238,0.000,0.003
30.100,431.393,53.829,-214.976,6.661,4,0.957,140,0.685,0.238,0.000,0.001
30.120,431.504,53.867,-214.913,6.661,4,0.957,140,0.685,0.238,0.000,0.001
30.140,431.615,53.906,-214.850,6.661,4,0.957,140,0.685,0.238,0.000,0.001
30.160,431.726,53.945,-214.787,6.661,4,0.957,140,0.684,0.238,0.000,0.001
30.180,431.837,53.983,-214.725,6.661,4,0.957,140,0.685,0.238,0.000,0.001
30.200,431.948,54.022,-214.662,6.661,4,0.957,140,0.685,0.238,0.000,0.001
30.220,432.059,54.060,-214.599,6.661,4,0.957,140,0.685,0.238,0.000,0.000
30.240,432.170,54.099,-214.536,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.260,432.281,54.137,-214.473,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.280,432.392,54.176,-214.411,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.300,432.503,54.214,-214.348,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.320,432.614,54.253,-214.285,6.661,4,0.957,140,0.685,0.237,0.000,0.000
30.340,432.725,54.291,-214.222,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.360,432.836,54.330,-214.160,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.380,432.947,54.369,-214.097,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.400,433.058,54.407,-214.034,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.420,433.169,54.446,-213.971,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.440,433.280,54.484,-213.909,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.460,433.391,54.523,-213.846,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.480,433.502,54.561,-213.783,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.500,433.613,54.600,-213.720,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.520,433.724,54.638,-213.658,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.540,433.835,54.677,-213.595,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.560,433.946,54.715,-213.532,6.661,4,0.957,141,0.685,0.237,0.000,-0.003
30.580,434.057,54.754,-213.469,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.600,434.168,54.792,-213.407,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.620,434.279,54.831,-213.344,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.640,434.390,54.870,-213.281,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.660,434.501,54.908,-213.218,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.680,434.612,54.947,-213.155,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.700,434.723,54.985,-213.093,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.720,434.834,55.024,-213.030,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.740,434.945,55.062,-212.967,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.760,435.056,55.101,-212.904,6.661,4,0.957,142,0.685,0.237,0.000,-0.006
30.780,435.167,55.139,-212.841,6.661,4,0.957,142,0.685,0.237,0.000,-0.005
30.800,435.278,55.178,-212.778,6.661,4,0.957,143,0.685,0.237,0.000,-0.010
30.820,435.389,55.216,-212.715,6.661,4,0.957,143,0.685,0.237,0.000,-0.010
30.840,435.500,55.255,-212.653,6.661,4,0.957,143,0.685,0.237,0.000,-0.010
30.860,435.611,55.293,-212.590,6.661,4,0.957,143,0.685,0.237,0.000,-0.009
30.880,435.722,55.332,-212.527,6.661,4,0.957,143,0.685,0.237,0.000,-0.009
30.900,435.833,55.370,-212.464,6.661,4,0.957,143,0.685,0.237,0.000,-0.009
30.920,435.944,55.409,-212.401,6.661,4,0.957,143,0.685,0.237,0.000,-0.009
30.940,436.055,55.447,-212.338,6.661,4,0.957,143,0.684,0.237,0.000,-0.009
30.960,436.166,55.486,-212.275,6.661,4,0.957,143,0.684,0.237,0.000,-0.009
30.980,436.277,55.524,-212.212,6.661,4,0.957,143,0.684,0.237,0.000,-0.008
31.000,436.387,55.563,-212.149,6.661,4,0.957,143,0.685,0.237,0.000,-0.008
31.020,436.498,55.601,-212.085,6.661,4,0.957,143,0.685,0.237,0.000,-0.008
31.040,436.609,55.640,-212.022,6.661,4,0.957,144,0.685,0.237,0.000,-0.013
31.060,436.720,55.678,-211.959,6.661,4,0.957,144,0.685,0.237,0.000,-0.013
31.080,436.831,55.717,-211.896,6.661,4,0.957,144,0.685,0.237,0.000,-0.013
31.100,436.941,55.755,-211.833,6.661,4,0.957,144,0.685,0.237,0.000,-0.013
