time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.120,487.917,77.795,-148.192,6.949,4,0.982,29,0.496,0.019,0.000,-0.125
6.140,487.848,77.772,-148.309,6.931,4,0.983,29,0.500,0.036,0.000,-0.119
6.160,487.779,77.748,-148.426,6.917,4,0.983,29,0.498,0.048,0.000,-0.113
6.180,487.710,77.725,-148.545,6.968,4,0.983,29,0.496,0.058,0.000,-0.108
6.200,487.642,77.701,-148.663,6.945,4,0.983,29,0.494,0.022,0.000,-0.102
6.220,487.575,77.678,-148.782,6.927,4,0.984,29,0.492,0.038,0.000,-0.097
6.240,487.508,77.655,-148.902,6.975,4,0.984,29,0.490,0.051,0.000,-0.092
6.260,487.441,77.632,-149.021,6.950,4,0.984,29,0.493,0.017,0.000,-0.087
6.280,487.376,77.609,-149.141,6.930,4,0.984,29,0.495,0.035,0.000,-0.082
6.300,487.311,77.587,-149.261,6.915,4,0.984,30,0.498,0.049,0.000,-0.099
6.320,487.246,77.564,-149.381,6.965,4,0.985,30,0.501,0.060,0.000,-0.094
6.340,487.182,77.541,-149.502,6.941,4,0.985,30,0.500,0.024,0.000,-0.090
6.360,487.118,77.519,-149.623,6.923,4,0.985,30,0.499,0.041,0.000,-0.085
6.380,487.055,77.496,-149.744,6.971,4,0.985,30,0.497,0.054,0.000,-0.081
6.400,486.992,77.474,-149.866,6.945,4,0.985,30,0.496,0.020,0.000,-0.076
6.420,486.929,77.452,-149.987,6.925,4,0.985,30,0.494,0.038,0.000,-0.072
6.440,486.867,77.430,-150.110,6.972,4,0.986,30,0.495,0.052,0.000,-0.068
6.460,486.806,77.408,-150.232,6.946,4,0.986,30,0.497,0.020,0.000,-0.065
6.480,486.745,77.386,-150.355,6.925,4,0.986,30,0.499,0.038,0.000,-0.061
6.500,486.684,77.364,-150.478,6.972,4,0.986,30,0.501,0.052,0.000,-0.058
6.520,486.623,77.342,-150.601,6.945,4,0.986,31,0.502,0.020,0.000,-0.068
6.540,486.563,77.320,-150.723,6.924,4,0.986,31,0.501,0.038,0.000,-0.064
6.560,486.504,77.298,-150.847,6.971,4,0.986,31,0.500,0.053,0.000,-0.061
6.580,486.444,77.277,-150.971,6.944,4,0.987,31,0.499,0.021,0.000,-0.058
6.600,486.385,77.255,-151.094,6.923,4,0.987,31,0.498,0.039,0.000,-0.055
6.620,486.327,77.233,-151.218,6.969,4,0.987,31,0.498,0.054,0.000,-0.052
6.640,486.268,77.212,-151.342,6.942,4,0.987,31,0.499,0.022,0.000,-0.049
6.660,486.210,77.190,-151.466,6.921,4,0.987,31,0.501,0.041,0.000,-0.046
6.680,486.153,77.169,-151.591,6.968,4,0.987,31,0.502,0.055,0.000,-0.044
6.700,486.095,77.147,-151.715,6.941,4,0.987,31,0.503,0.023,0.000,-0.042
6.720,486.038,77.126,-151.840,6.920,4,0.987,32,0.503,0.041,0.000,-0.045
6.740,485.981,77.105,-151.965,6.966,4,0.987,32,0.503,0.056,0.000,-0.042
6.760,485.925,77.083,-152.089,6.939,4,0.987,32,0.502,0.024,0.000,-0.040
6.780,485.869,77.062,-152.214,6.919,4,0.987,32,0.501,0.042,0.000,-0.038
6.800,485.812,77.041,-152.340,6.965,4,0.988,32,0.501,0.057,0.000,-0.036
6.820,485.757,77.020,-152.465,6.938,4,0.988,32,0.501,0.025,0.000,-0.034
6.840,485.701,76.999,-152.590,6.918,4,0.988,32,0.502,0.043,0.000,-0.032
6.860,485.646,76.978,-152.716,6.964,4,0.988,32,0.503,0.058,0.000,-0.030
6.880,485.590,76.956,-152.841,6.937,4,0.988,32,0.504,0.025,0.000,-0.028
6.900,485.536,76.935,-152.966,6.917,4,0.988,32,0.505,0.044,0.000,-0.027
6.920,485.481,76.914,-153.092,6.963,4,0.988,32,0.505,0.058,0.000,-0.025
6.940,485.426,76.893,-153.218,6.936,4,0.988,33,0.505,0.026,0.000,-0.023
6.960,485.372,76.872,-153.343,6.916,4,0.988,33,0.504,0.045,0.000,-0.021
6.980,485.317,76.851,-153.470,6.962,4,0.988,33,0.504,0.059,0.000,-0.020
7.000,485.263,76.830,-153.596,6.936,4,0.988,33,0.504,0.026,0.000,-0.019
7.020,485.210,76.809,-153.721,6.915,4,0.988,33,0.504,0.045,0.000,-0.017
7.040,485.156,76.787,-153.848,6.962,4,0.988,33,0.505,0.059,0.000,-0.016
7.060,485.102,76.766,-153.974,6.935,4,0.988,33,0.506,0.027,0.000,-0.015
7.080,485.049,76.745,-154.100,6.915,4,0.988,33,0.506,0.045,0.000,-0.014
7.100,484.995,76.724,-154.226,6.961,4,0.988,33,0.507,0.060,0.000,-0.014
7.120,484.942,76.702,-154.353,6.935,4,0.988,33,0.507,0.027,0.000,-0.013
7.140,484.889,76.681,-154.479,6.914,4,0.988,33,0.507,0.046,0.000,-0.012
7.160,484.835,76.660,-154.605,6.961,4,0.988,34,0.507,0.060,0.000,-0.004
7.180,484.782,76.639,-154.732,6.935,4,0.988,34,0.507,0.027,0.000,-0.004
7.200,484.729,76.618,-154.858,6.914,4,0.988,34,0.506,0.046,0.000,-0.003
7.220,484.676,76.596,-154.985,6.961,4,0.988,34,0.506,0.060,0.000,-0.002
7.240,484.624,76.575,-155.111,6.934,4,0.988,34,0.507,0.027,0.000,-0.002
7.260,484.571,76.553,-155.237,6.914,4,0.988,34,0.507,0.046,0.000,-0.002
7.280,484.518,76.532,-155.364,6.961,4,0.988,34,0.508,0.060,0.000,-0.001
7.300,484.466,76.510,-155.491,6.935,4,0.988,34,0.508,0.027,0.000,-0.001
7.320,484.413,76.489,-155.617,6.914,4,0.988,34,0.509,0.046,0.000,-0.001
7.340,484.360,76.467,-155.744,6.961,4,0.988,34,0.509,0.060,0.000,-0.001
7.360,484.308,76.446,-155.871,6.935,4,0.988,34,0.509,0.027,0.000,-0.001
7.380,484.255,76.424,-155.997,6.915,4,0.988,35,0.509,0.046,0.000,0.011
7.400,484.203,76.403,-156.124,6.961,4,0.988,35,0.509,0.060,0.000,0.012
7.420,484.150,76.381,-156.251,6.935,4,0.988,35,0.509,0.027,0.000,0.012
7.440,484.098,76.359,-156.377,6.915,4,0.988,35,0.509,0.046,0.000,0.011
7.460,484.045,76.337,-156.504,6.962,4,0.988,35,0.509,0.060,0.000,0.011
7.480,483.993,76.315,-156.631,6.935,4,0.988,35,0.510,0.027,0.000,0.011
7.500,483.940,76.294,-156.757,6.915,4,0.988,35,0.510,0.045,0.000,0.010
7.520,483.888,76.271,-156.884,6.962,4,0.988,35,0.510,0.059,0.000,0.010
7.540,483.835,76.249,-157.010,6.936,4,0.988,35,0.510,0.027,0.000,0.010
7.560,483.783,76.227,-157.137,6.916,4,0.988,35,0.511,0.045,0.000,0.009
7.580,483.730,76.205,-157.264,6.963,4,0.988,35,0.511,0.059,0.000,0.009
7.600,483.677,76.183,-157.390,6.937,4,0.987,36,0.511,0.026,0.000,0.025
7.620,483.625,76.161,-157.516,6.916,4,0.987,36,0.511,0.044,0.000,0.025
7.640,483.572,76.138,-157.643,6.963,4,0.987,36,0.511,0.058,0.000,0.024
7.660,483.519,76.116,-157.770,6.937,4,0.987,36,0.512,0.026,0.000,0.024
7.680,483.466,76.094,-157.896,6.917,4,0.987,36,0.512,0.044,0.000,0.023
7.700,483.413,76.071,-158.023,6.964,4,0.987,36,0.512,0.058,0.000,0.022
7.720,483.360,76.048,-158.149,6.938,4,0.987,36,0.512,0.025,0.000,0.021
7.740,483.307,76.026,-158.275,6.918,4,0.987,36,0.512,0.043,0.000,0.020
7.760,483.254,76.003,-158.402,6.965,4,0.987,36,0.512,0.057,0.000,0.019
7.780,483.201,75.980,-158.528,6.939,4,0.987,36,0.512,0.024,0.000,0.018
7.800,483.147,75.957,-158.654,6.919,4,0.987,36,0.513,0.043,0.000,0.017
7.820,483.094,75.934,-158.780,6.966,4,0.987,36,0.513,0.057,0.000,0.016
7.840,483.040,75.911,-158.906,6.940,4,0.987,37,0.514,0.024,0.000,0.037
7.860,482.987,75.888,-159.032,6.920,4,0.987,37,0.514,0.042,0.000,0.036
7.880,482.933,75.864,-159.159,6.967,4,0.987,37,0.514,0.056,0.000,0.035
7.900,482.879,75.841,-159.285,6.941,4,0.986,37,0.514,0.023,0.000,0.034
7.920,482.825,75.818,-159.410,6.921,4,0.986,37,0.514,0.041,0.000,0.033
7.940,482.771,75.794,-159.536,6.968,4,0.986,37,0.514,0.055,0.000,0.031
7.960,482.717,75.771,-159.662,6.942,4,0.986,37,0.513,0.022,0.000,0.030
7.980,482.662,75.747,-159.788,6.922,4,0.986,37,0.513,0.040,0.000,0.029
8.000,482.608,75.723,-159.914,6.970,4,0.986,37,0.514,0.054,0.000,0.027
8.020,482.553,75.699,-160.039,6.944,4,0.986,37,0.515,0.021,0.000,0.026
8.040,482.499,75.675,-160.165,6.924,4,0.986,37,0.516,0.039,0.000,0.025
8.060,482.444,75.651,-160.291,6.971,4,0.986,38,0.516,0.053,0.000,0.049
8.080,482.389,75.627,-160.416,6.945,4,0.986,38,0.517,0.020,0.000,0.048
8.100,482.334,75.603,-160.541,6.925,4,0.985,38,0.517,0.038,0.000,0.046
8.120,482.278,75.578,-160.667,6.972,4,0.985,38,0.516,0.052,0.000,0.045
8.140,482.223,75.554,-160.792,6.946,4,0.985,38,0.516,0.019,0.000,0.043
8.160,482.167,75.529,-160.917,6.927,4,0.985,38,0.516,0.038,0.000,0.041
8.180,482.111,75.505,-161.042,6.974,4,0.985,38,0.515,0.051,0.000,0.039
8.200,482.055,75.480,-161.167,6.948,4,0.985,38,0.515,0.018,0.000,0.037
8.220,481.999,75.455,-161.292,6.928,4,0.985,38,0.516,0.036,0.000,0.035
8.240,481.942,75.430,-161.417,6.976,4,0.985,38,0.517,0.050,0.000,0.033
8.260,481.886,75.404,-161.542,6.950,4,0.985,38,0.518,0.017,0.000,0.032
8.280,481.829,75.379,-161.666,6.930,4,0.984,38,0.519,0.035,0.000,0.030
8.300,481.773,75.354,-161.790,6.915,4,0.984,39,0.519,0.049,0.000,0.059
8.320,481.715,75.328,-161.914,6.966,4,0.984,39,0.519,0.060,0.000,0.057
8.340,481.658,75.303,-162.038,6.943,4,0.984,39,0.519,0.024,0.000,0.055
8.360,481.601,75.277,-162.162,6.925,4,0.984,39,0.518,0.040,0.000,0.053
8.380,481.543,75.252,-162.287,6.974,4,0.984,39,0.518,0.053,0.000,0.051
8.400,481.485,75.226,-162.411,6.949,4,0.984,39,0.517,0.018,0.000,0.049
8.420,481.427,75.200,-162.534,6.931,4,0.983,39,0.516,0.035,0.000,0.046
8.440,481.369,75.174,-162.657,6.916,4,0.983,39,0.517,0.049,0.000,0.044
8.460,481.311,75.147,-162.781,6.968,4,0.983,39,0.519,0.059,0.000,0.042
8.480,481.252,75.121,-162.905,6.945,4,0.983,39,0.520,0.022,0.000,0.040
8.500,481.193,75.094,-163.028,6.928,4,0.983,39,0.521,0.038,0.000,0.038
8.520,481.134,75.068,-163.151,6.978,4,0.983,39,0.522,0.050,0.000,0.036
8.540,481.075,75.041,-163.274,6.953,4,0.983,40,0.522,0.016,0.000,0.068
8.560,481.015,75.014,-163.397,6.935,4,0.982,40,0.522,0.033,0.000,0.066
8.580,480.956,74.987,-163.519,6.921,4,0.982,40,0.521,0.046,0.000,0.064
8.600,480.895,74.960,-163.642,6.972,4,0.982,40,0.521,0.056,0.000,0.062
8.620,480.835,74.933,-163.765,6.950,4,0.982,40,0.520,0.020,0.000,0.059
8.640,480.775,74.906,-163.887,6.932,4,0.982,40,0.519,0.035,0.000,0.056
8.660,480.715,74.878,-164.009,6.920,4,0.982,40,0.518,0.047,0.000,0.054
8.680,480.653,74.851,-164.131,6.972,4,0.981,40,0.520,0.056,0.000,0.051
8.700,480.592,74.823,-164.253,6.950,4,0.981,40,0.521,0.020,0.000,0.048
8.720,480.531,74.795,-164.375,6.934,4,0.981,40,0.523,0.035,0.000,0.046
8.740,480.470,74.766,-164.496,6.921,4,0.981,40,0.524,0.046,0.000,0.044
8.760,480.407,74.738,-164.618,6.974,4,0.981,40,0.525,0.055,0.000,0.041
8.780,480.345,74.710,-164.739,6.953,4,0.981,41,0.525,0.018,0.000,0.061
8.800,480.283,74.681,-164.860,6.936,4,0.980,41,0.525,0.033,0.000,0.059
8.820,480.221,74.653,-164.981,6.924,4,0.980,41,0.524,0.045,0.000,0.057
8.840,480.158,74.624,-165.102,6.977,4,0.980,41,0.523,0.053,0.000,0.054
8.860,480.095,74.596,-165.223,6.955,4,0.980,41,0.522,0.016,0.000,0.052
8.880,480.031,74.567,-165.344,6.939,4,0.980,41,0.520,0.031,0.000,0.049
8.900,479.968,74.538,-165.464,6.927,4,0.979,41,0.520,0.043,0.000,0.047
8.920,479.904,74.508,-165.585,6.980,4,0.979,41,0.522,0.051,0.000,0.045
8.940,479.840,74.479,-165.705,6.958,4,0.979,41,0.524,0.014,0.000,0.042
8.960,479.776,74.449,-165.825,6.942,4,0.979,41,0.525,0.029,0.000,0.040
8.980,479.711,74.419,-165.944,6.930,4,0.979,42,0.527,0.040,0.000,0.052
9.000,479.647,74.389,-166.063,6.921,4,0.978,42,0.528,0.049,0.000,0.049
9.020,479.582,74.359,-166.183,6.976,4,0.978,42,0.528,0.055,0.000,0.047
9.040,479.517,74.329,-166.303,6.957,4,0.978,42,0.527,0.017,0.000,0.045
9.060,479.451,74.299,-166.422,6.942,4,0.978,42,0.526,0.030,0.000,0.043
9.080,479.386,74.269,-166.541,6.930,4,0.978,42,0.525,0.041,0.000,0.041
9.100,479.320,74.239,-166.659,6.922,4,0.977,42,0.524,0.049,0.000,0.039
9.120,479.254,74.208,-166.779,6.978,4,0.977,42,0.522,0.055,0.000,0.037
9.140,479.188,74.177,-166.897,6.959,4,0.977,42,0.521,0.015,0.000,0.035
9.160,479.121,74.146,-167.016,6.945,4,0.977,43,0.524,0.029,0.000,0.040
9.180,479.055,74.115,-167.134,6.934,4,0.976,43,0.526,0.039,0.000,0.038
9.200,478.988,74.083,-167.252,6.926,4,0.976,43,0.528,0.046,0.000,0.036
9.220,478.921,74.051,-167.370,6.982,4,0.976,43,0.530,0.052,0.000,0.035
9.240,478.854,74.020,-167.488,6.963,4,0.976,43,0.532,0.013,0.000,0.033
9.260,478.787,73.988,-167.606,6.949,4,0.976,43,0.532,0.026,0.000,0.031
9.280,478.720,73.956,-167.723,6.938,4,0.975,43,0.531,0.036,0.000,0.030
9.300,478.652,73.924,-167.840,6.930,4,0.975,43,0.531,0.043,0.000,0.028
9.320,478.585,73.892,-167.957,6.924,4,0.975,43,0.530,0.049,0.000,0.027
9.340,478.516,73.859,-168.075,6.982,4,0.975,44,0.529,0.053,0.000,0.028
9.360,478.448,73.827,-168.193,6.964,4,0.974,44,0.528,0.013,0.000,0.027
9.380,478.380,73.794,-168.310,6.951,4,0.974,44,0.527,0.025,0.000,0.025
9.400,478.311,73.761,-168.427,6.941,4,0.974,44,0.528,0.034,0.000,0.024
9.420,478.243,73.728,-168.543,6.934,4,0.973,44,0.530,0.041,0.000,0.023
9.440,478.175,73.694,-168.659,6.929,4,0.973,44,0.531,0.046,0.000,0.021
9.460,478.106,73.660,-168.776,6.987,4,0.973,44,0.532,0.050,0.000,0.020
9.480,478.037,73.627,-168.893,6.970,4,0.973,44,0.533,0.009,0.000,0.019
9.500,477.968,73.593,-169.009,6.957,4,0.972,44,0.534,0.021,0.000,0.018
9.520,477.899,73.559,-169.125,6.947,4,0.972,44,0.533,0.030,0.000,0.017
9.540,477.830,73.524,-169.241,6.939,4,0.972,45,0.533,0.037,0.000,0.017
9.560,477.761,73.490,-169.357,6.934,4,0.972,45,0.532,0.042,0.000,0.016
9.580,477.692,73.456,-169.472,6.930,4,0.971,45,0.531,0.046,0.000,0.015
9.600,477.622,73.422,-169.588,6.927,4,0.971,45,0.531,0.049,0.000,0.014
9.620,477.553,73.387,-169.704,6.988,4,0.971,45,0.531,0.051,0.000,0.013
9.640,477.483,73.352,-169.820,6.972,4,0.971,45,0.532,0.009,0.000,0.013
9.660,477.413,73.317,-169.936,6.960,4,0.970,45,0.532,0.020,0.000,0.012
9.680,477.343,73.282,-170.051,6.951,4,0.970,45,0.531,0.028,0.000,0.011
9.700,477.274,73.247,-170.166,6.944,4,0.970,45,0.531,0.034,0.000,0.011
9.720,477.204,73.211,-170.281,6.939,4,0.970,45,0.531,0.039,0.000,0.010
9.740,477.134,73.176,-170.396,6.936,4,0.969,46,0.531,0.042,0.000,0.009
9.760,477.065,73.141,-170.511,6.933,4,0.969,46,0.531,0.045,0.000,0.009
9.780,476.995,73.105,-170.626,6.931,4,0.969,46,0.531,0.047,0.000,0.008
9.800,476.925,73.070,-170.740,6.930,4,0.969,46,0.530,0.048,0.000,0.008
9.820,476.855,73.034,-170.855,6.929,4,0.969,46,0.529,0.049,0.000,0.007
9.840,476.786,72.999,-170.969,6.928,4,0.969,46,0.528,0.050,0.000,0.007
9.860,476.715,72.963,-171.085,6.990,4,0.968,46,0.527,0.050,0.000,0.007
9.880,476.645,72.927,-171.200,6.976,4,0.968,46,0.526,0.007,0.000,0.006
9.900,476.574,72.892,-171.315,6.965,4,0.968,46,0.526,0.017,0.000,0.006
9.920,476.504,72.856,-171.430,6.956,4,0.968,46,0.526,0.025,0.000,0.006
9.940,476.434,72.820,-171.545,6.950,4,0.968,47,0.527,0.031,0.000,0.005
9.960,476.364,72.784,-171.659,6.945,4,0.968,47,0.527,0.035,0.000,0.005
9.980,476.293,72.748,-171.773,6.941,4,0.968,47,0.526,0.039,0.000,0.005
10.000,476.223,72.713,-171.888,6.939,4,0.968,47,0.526,0.041,0.000,0.005
10.020,476.153,72.677,-172.002,6.937,4,0.968,47,0.525,0.043,0.000,0.004
10.040,476.083,72.641,-172.116,6.935,4,0.967,47,0.525,0.044,0.000,0.004
10.060,476.013,72.605,-172.231,6.934,4,0.967,47,0.524,0.045,0.000,0.004
10.080,475.942,72.570,-172.345,6.933,4,0.967,47,0.525,0.046,0.000,0.004
10.100,475.872,72.534,-172.459,6.933,4,0.967,47,0.525,0.047,0.000,0.003
10.120,475.802,72.498,-172.573,6.933,4,0.967,47,0.526,0.047,0.000,0.003
10.140,475.731,72.462,-172.687,6.933,4,0.967,47,0.526,0.047,0.000,0.003
10.160,475.661,72.426,-172.802,6.933,4,0.967,48,0.526,0.047,0.000,0.004
10.180,475.591,72.390,-172.916,6.933,4,0.967,48,0.526,0.047,0.000,0.004
10.200,475.520,72.354,-173.030,6.933,4,0.967,48,0.526,0.047,0.000,0.004
10.220,475.450,72.318,-173.144,6.933,4,0.966,48,0.526,0.047,0.000,0.004
10.240,475.380,72.282,-173.258,6.933,4,0.966,48,0.526,0.047,0.000,0.003
10.260,475.309,72.246,-173.372,6.933,4,0.966,48,0.526,0.047,0.000,0.003
10.280,475.239,72.210,-173.486,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.300,475.169,72.173,-173.600,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.320,475.098,72.137,-173.714,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.340,475.028,72.101,-173.828,6.935,4,0.966,48,0.528,0.046,0.000,0.002
10.360,474.957,72.064,-173.942,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.380,474.887,72.027,-174.056,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.400,474.816,71.991,-174.170,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.420,474.746,71.954,-174.283,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.440,474.676,71.917,-174.397,6.936,4,0.965,49,0.528,0.045,0.000,0.004
10.460,474.605,71.880,-174.511,6.937,4,0.965,49,0.528,0.045,0.000,0.004
10.480,474.535,71.844,-174.625,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.500,474.464,71.807,-174.739,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.520,474.394,71.770,-174.852,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.540,474.323,71.732,-174.966,6.938,4,0.965,49,0.528,0.044,0.000,0.003
10.560,474.252,71.695,-175.080,6.938,4,0.965,49,0.528,0.043,0.000,0.003
10.580,474.182,71.658,-175.194,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.600,474.111,71.621,-175.307,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.620,474.041,71.583,-175.421,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.640,473.970,71.546,-175.535,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.660,473.900,71.509,-175.648,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.680,473.829,71.471,-175.762,6.940,4,0.964,50,0.528,0.042,0.000,0.006
10.700,473.758,71.434,-175.875,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.720,473.688,71.396,-175.989,6.941,4,0.964,50,0.528,0.041,0.000,0.006
10.740,473.617,71.359,-176.103,6.941,4,0.964,50,0.528,0.041,0.000,0.005
10.760,473.546,71.321,-176.216,6.942,4,0.964,50,0.528,0.041,0.000,0.005
10.780,473.476,71.283,-176.330,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.800,473.405,71.246,-176.443,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.820,473.334,71.208,-176.557,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.840,473.263,71.170,-176.670,6.943,4,0.963,51,0.529,0.040,0.000,0.010
10.860,473.192,71.132,-176.783,6.943,4,0.963,51,0.529,0.040,0.000,0.010
10.880,473.122,71.094,-176.897,6.943,4,0.963,51,0.529,0.040,0.000,0.009
10.900,473.051,71.056,-177.010,6.944,4,0.963,51,0.529,0.040,0.000,0.009
10.920,472.980,71.018,-177.123,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.940,472.909,70.980,-177.237,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.960,472.838,70.942,-177.350,6.945,4,0.963,51,0.528,0.039,0.000,0.008
10.980,472.767,70.904,-177.463,6.945,4,0.962,51,0.528,0.039,0.000,0.007
11.000,472.696,70.866,-177.576,6.945,4,0.962,52,0.528,0.039,0.000,0.014
11.020,472.625,70.828,-177.690,6.945,4,0.962,52,0.529,0.038,0.000,0.014
11.040,472.553,70.789,-177.803,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.060,472.482,70.751,-177.916,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.080,472.411,70.713,-178.029,6.946,4,0.962,52,0.529,0.038,0.000,0.012
11.100,472.340,70.674,-178.142,6.946,4,0.962,52,0.529,0.038,0.000,0.012
11.120,472.269,70.636,-178.255,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.140,472.197,70.598,-178.368,6.947,4,0.962,52,0.528,0.037,0.000,0.011
11.160,472.126,70.559,-178.481,6.947,4,0.962,52,0.528,0.037,0.000,0.010
11.180,472.054,70.521,-178.594,6.947,4,0.962,52,0.528,0.037,0.000,0.010
11.200,471.983,70.482,-178.707,6.948,4,0.962,52,0.528,0.037,0.000,0.009
11.220,471.911,70.444,-178.819,6.948,4,0.961,53,0.529,0.037,0.000,0.018
11.240,471.840,70.405,-178.932,6.948,4,0.961,53,0.529,0.036,0.000,0.017
11.260,471.768,70.366,-179.045,6.949,4,0.961,53,0.530,0.036,0.000,0.017
11.280,471.696,70.328,-179.158,6.949,4,0.961,53,0.530,0.036,0.000,0.016
11.300,471.625,70.289,-179.270,6.949,4,0.961,53,0.530,0.036,0.000,0.015
11.320,471.553,70.250,-179.383,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.340,471.481,70.211,-179.495,6.949,4,0.961,53,0.529,0.036,0.000,0.014
11.360,471.409,70.172,-179.608,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.380,471.337,70.134,-179.720,6.950,4,0.961,53,0.528,0.035,0.000,0.013
11.400,471.265,70.095,-179.833,6.950,4,0.961,53,0.528,0.035,0.000,0.012
11.420,471.193,70.056,-179.945,6.950,4,0.961,53,0.528,0.035,0.000,0.011
11.440,471.121,70.017,-180.058,6.951,4,0.961,54,0.529,0.035,0.000,0.021
11.460,471.049,69.978,-180.170,6.951,4,0.960,54,0.530,0.035,0.000,0.021
11.480,470.976,69.939,-180.282,6.951,4,0.960,54,0.530,0.034,0.000,0.020
11.500,470.904,69.899,-180.394,6.951,4,0.960,54,0.531,0.034,0.000,0.019
11.520,470.832,69.860,-180.506,6.952,4,0.960,54,0.530,0.034,0.000,0.018
11.540,470.759,69.821,-180.619,6.952,4,0.960,54,0.530,0.034,0.000,0.017
11.560,470.687,69.782,-180.731,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.580,470.614,69.743,-180.843,6.952,4,0.960,54,0.529,0.034,0.000,0.016
11.600,470.542,69.704,-180.955,6.952,4,0.960,54,0.528,0.034,0.000,0.015
11.620,470.469,69.664,-181.066,6.952,4,0.960,54,0.528,0.033,0.000,0.014
11.640,470.396,69.625,-181.178,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.660,470.323,69.586,-181.290,6.953,4,0.960,55,0.529,0.033,0.000,0.024
11.680,470.250,69.546,-181.402,6.953,4,0.960,55,0.530,0.033,0.000,0.024
11.700,470.177,69.507,-181.513,6.953,4,0.960,55,0.531,0.033,0.000,0.023
11.720,470.104,69.467,-181.625,6.954,4,0.960,55,0.531,0.033,0.000,0.022
11.740,470.031,69.428,-181.737,6.954,4,0.960,55,0.531,0.032,0.000,0.021
11.760,469.958,69.388,-181.848,6.954,4,0.959,55,0.530,0.032,0.000,0.020
11.780,469.884,69.349,-181.960,6.954,4,0.959,55,0.529,0.032,0.000,0.019
11.800,469.811,69.309,-182.071,6.954,4,0.959,55,0.529,0.032,0.000,0.018
11.820,469.737,69.270,-182.182,6.955,4,0.959,55,0.528,0.032,0.000,0.017
11.840,469.663,69.230,-182.294,6.955,4,0.959,55,0.528,0.032,0.000,0.016
11.860,469.590,69.191,-182.405,6.955,4,0.959,55,0.529,0.032,0.000,0.016
11.880,469.516,69.151,-182.516,6.955,4,0.959,56,0.530,0.032,0.000,0.028
11.900,469.442,69.111,-182.627,6.955,4,0.959,56,0.530,0.031,0.000,0.027
11.920,469.368,69.071,-182.738,6.956,4,0.959,56,0.531,0.031,0.000,0.026
11.940,469.294,69.032,-182.849,6.956,4,0.959,56,0.532,0.031,0.000,0.025
11.960,469.220,68.992,-182.960,6.956,4,0.959,56,0.531,0.031,0.000,0.024
11.980,469.146,68.952,-183.071,6.956,4,0.959,56,0.530,0.031,0.000,0.023
12.000,469.072,68.912,-183.181,6.956,4,0.959,56,0.529,0.031,0.000,0.022
12.020,468.997,68.872,-183.292,6.956,4,0.959,56,0.528,0.031,0.000,0.021
12.040,468.923,68.833,-183.403,6.956,4,0.959,56,0.528,0.031,0.000,0.020
12.060,468.848,68.793,-183.513,6.957,4,0.958,56,0.528,0.030,0.000,0.019
12.080,468.773,68.753,-183.624,6.957,4,0.958,56,0.529,0.030,0.000,0.018
12.100,468.699,68.713,-183.734,6.957,4,0.958,57,0.530,0.030,0.000,0.031
12.120,468.624,68.673,-183.844,6.957,4,0.958,57,0.531,0.030,0.000,0.030
12.140,468.549,68.633,-183.955,6.957,4,0.958,57,0.532,0.030,0.000,0.029
12.160,468.474,68.592,-184.065,6.958,4,0.958,57,0.532,0.030,0.000,0.028
12.180,468.399,68.552,-184.175,6.958,4,0.958,57,0.531,0.030,0.000,0.026
12.200,468.323,68.512,-184.285,6.958,4,0.958,57,0.530,0.030,0.000,0.025
12.220,468.248,68.472,-184.395,6.958,4,0.958,57,0.529,0.029,0.000,0.024
12.240,468.173,68.432,-184.505,6.958,4,0.958,57,0.528,0.029,0.000,0.023
12.260,468.097,68.392,-184.615,6.958,4,0.958,57,0.528,0.029,0.000,0.022
