time,name,streetDistance,routeIsStreet,recoveries,x,y,z
104.56,Traffic 13,0.671,True,0,319.81,9.08,547.36
104.56,Traffic 14,4.237,True,0,-611.43,8.59,511.13
104.56,Traffic 15,1.626,True,0,-552.39,8.74,539.75
104.56,Traffic 16,2.132,True,0,-604.49,8.74,534.18
104.56,Traffic 17,6.169,True,0,-411.68,8.99,528.55
104.56,Traffic 18,6.209,True,0,-548.52,8.69,547.17
104.56,Traffic 19,1.660,True,0,318.61,12.98,527.25
104.56,Traffic 20,2.126,True,0,-516.78,8.73,541.00
106.56,Traffic 1,2.782,True,0,8.73,39.60,-349.43
106.56,Traffic 2,6.055,True,0,148.36,9.73,553.45
106.56,Traffic 3,2.204,True,0,240.47,8.89,557.32
106.56,Traffic 4,2.657,True,0,-71.75,30.38,-581.94
106.56,Traffic 5,6.274,True,0,162.39,9.67,542.36
106.56,Traffic 6,5.566,True,0,208.87,9.27,560.46
106.56,Traffic 7,2.469,True,0,268.81,8.70,559.45
106.56,Traffic 8,2.762,True,0,-634.85,9.69,390.51
106.56,Traffic 9,2.398,True,0,298.66,8.73,558.20
106.56,Traffic 10,2.771,True,0,-631.85,9.54,423.96
106.56,Traffic 11,2.765,True,0,315.23,8.70,554.54
106.56,Traffic 12,2.812,True,0,-626.93,9.29,451.11
106.56,Traffic 13,4.797,True,0,-585.21,8.65,535.34
106.56,Traffic 14,2.226,True,0,-618.16,8.89,480.16
106.56,Traffic 15,2.256,True,0,-496.75,8.74,535.69
106.56,Traffic 16,3.690,True,0,-611.03,8.59,509.93
106.56,Traffic 17,6.188,True,0,-358.71,9.34,526.55
106.56,Traffic 18,5.859,True,0,-587.64,8.75,545.63
106.56,Traffic 19,1.816,True,0,-547.66,8.74,539.33
106.56,Traffic 20,2.223,True,0,-569.91,8.74,543.51
108.56,Traffic 1,2.713,True,0,1.68,40.39,-379.53
108.56,Traffic 2,6.193,True,0,94.02,9.73,550.06
108.56,Traffic 3,2.420,True,0,259.06,8.71,558.97
108.56,Traffic 4,2.776,True,0,-38.77,30.43,-576.49
108.56,Traffic 5,6.238,True,0,214.97,9.13,549.53
108.56,Traffic 6,6.134,True,0,154.97,9.70,554.07
108.56,Traffic 7,2.631,True,0,290.03,8.70,558.92
108.56,Traffic 8,2.714,True,0,-635.76,9.75,357.00
108.56,Traffic 9,3.114,True,0,314.60,8.70,554.97
108.56,Traffic 10,5.216,True,0,215.22,9.21,561.06
108.56,Traffic 11,1.731,True,0,-551.16,8.74,539.58
108.56,Traffic 12,2.773,True,0,-632.61,9.58,418.06
108.56,Traffic 13,5.959,True,0,-535.07,8.74,534.32
108.56,Traffic 14,2.809,True,0,-627.25,9.30,449.65
108.56,Traffic 15,2.150,True,0,-440.90,8.80,533.71
108.56,Traffic 16,2.322,True,0,-619.11,8.93,477.51
108.56,Traffic 17,6.193,True,0,-305.73,9.60,524.80
108.56,Traffic 18,3.679,True,0,-605.02,8.74,535.94
108.56,Traffic 19,2.211,True,0,-492.15,8.65,535.46
108.56,Traffic 20,2.203,True,0,-588.64,8.74,541.63
110.56,Traffic 1,2.779,True,0,-2.66,36.42,-409.99
110.56,Traffic 2,6.813,True,0,44.94,8.89,539.77
110.56,Traffic 3,2.626,True,0,279.95,8.70,559.40
110.56,Traffic 4,3.218,True,0,-13.84,33.89,-556.30
110.56,Traffic 5,4.914,True,0,258.50,8.71,556.38
110.56,Traffic 6,6.167,True,0,100.63,9.75,550.54
110.56,Traffic 7,2.829,True,0,309.50,8.70,556.74
110.56,Traffic 8,2.551,True,0,220.27,9.14,559.06
110.56,Traffic 9,4.614,True,0,-556.53,8.74,536.78
110.56,Traffic 10,6.216,True,0,161.47,9.67,554.75
110.56,Traffic 11,2.242,True,0,-495.59,8.73,535.63
110.56,Traffic 12,2.753,True,0,-635.11,9.70,384.64
110.56,Traffic 13,6.222,True,0,-482.15,8.59,530.91
110.56,Traffic 14,2.766,True,0,-632.58,9.58,418.27
110.56,Traffic 15,2.150,True,0,-385.08,9.17,531.63
110.56,Traffic 16,2.818,True,0,-628.23,9.35,445.23
110.56,Traffic 17,6.203,True,0,-252.71,9.62,523.65
110.56,Traffic 18,4.098,True,0,-611.51,8.59,509.54
110.56,Traffic 19,2.140,True,0,-436.29,8.83,533.56
110.56,Traffic 20,2.119,True,0,-604.05,8.74,534.63
112.56,Traffic 1,2.701,True,0,-5.14,32.22,-440.58
112.56,Traffic 2,5.855,True,0,-6.18,8.53,534.72
112.56,Traffic 3,2.383,True,0,304.03,8.72,557.43
112.56,Traffic 4,2.861,True,0,-3.09,36.68,-525.13
112.56,Traffic 5,2.612,True,0,290.09,8.70,558.94
112.56,Traffic 6,6.868,True,0,50.39,9.08,541.47
112.56,Traffic 7,1.692,True,0,-569.01,8.74,539.93
112.56,Traffic 8,2.069,True,0,164.23,9.66,550.79
112.56,Traffic 9,6.342,True,0,-503.88,8.75,531.91
112.56,Traffic 10,6.137,True,0,107.16,9.77,550.95
112.56,Traffic 11,2.147,True,0,-439.74,8.81,533.67
112.56,Traffic 12,2.709,True,0,-635.81,9.76,351.12
112.56,Traffic 13,6.166,True,0,-429.16,8.87,529.20
112.56,Traffic 14,5.723,True,0,205.67,9.23,560.15
112.56,Traffic 15,2.156,True,0,-329.25,9.50,529.63
112.56,Traffic 16,2.769,True,0,-633.26,9.61,412.09
112.56,Traffic 17,6.193,True,0,-199.65,9.37,523.12
112.56,Traffic 18,2.268,True,0,-618.69,8.91,478.65
112.56,Traffic 19,2.151,True,0,-380.47,9.20,531.46
112.56,Traffic 20,3.809,True,0,-611.51,8.60,507.83
114.56,Traffic 1,2.760,True,0,-6.61,32.18,-471.44
114.56,Traffic 2,6.192,True,0,-60.64,8.57,535.17
114.56,Traffic 3,0.887,True,0,318.72,8.81,550.34
114.56,Traffic 4,2.904,True,0,-0.88,33.99,-491.82
114.56,Traffic 5,2.717,True,0,309.05,8.70,556.85
114.56,Traffic 6,5.697,True,0,0.25,8.54,534.66
114.56,Traffic 7,2.207,True,0,-514.05,8.74,536.79
114.56,Traffic 8,2.110,True,0,107.07,9.77,546.84
114.56,Traffic 9,6.210,True,0,-450.88,8.75,529.93
114.56,Traffic 10,6.652,True,0,56.14,9.27,543.29
114.56,Traffic 11,2.150,True,0,-383.92,9.18,531.59
114.56,Traffic 12,2.411,True,0,210.50,9.26,557.45
114.56,Traffic 13,6.186,True,0,-376.19,9.23,527.20
114.56,Traffic 14,6.098,True,0,151.72,9.71,553.76
114.56,Traffic 15,2.168,True,0,-273.39,9.65,528.10
114.56,Traffic 16,2.743,True,0,-635.33,9.72,378.63
114.56,Traffic 17,6.189,True,0,-146.57,9.00,522.95
114.56,Traffic 18,2.811,True,0,-627.60,9.32,448.10
114.56,Traffic 19,2.157,True,0,-324.65,9.52,529.48
114.56,Traffic 20,2.358,True,0,-619.81,8.96,475.40
116.56,Traffic 1,2.703,True,0,-6.39,35.03,-502.11
116.56,Traffic 2,6.195,True,0,-115.10,8.78,535.25
116.56,Traffic 3,2.352,True,0,317.70,14.26,521.03
116.56,Traffic 4,2.644,True,0,-1.15,31.59,-458.57
116.56,Traffic 5,4.227,True,0,-570.65,8.74,537.24
116.56,Traffic 6,6.201,True,0,-54.21,8.56,535.14
116.56,Traffic 7,2.216,True,0,-458.21,8.71,534.23
116.56,Traffic 8,2.735,True,0,55.44,9.20,538.81
116.56,Traffic 9,6.178,True,0,-397.91,9.08,528.02
116.56,Traffic 10,5.549,True,0,6.77,8.56,534.67
116.56,Traffic 11,2.156,True,0,-328.09,9.51,529.59
116.56,Traffic 12,2.030,True,0,153.97,9.71,549.79
116.56,Traffic 13,6.191,True,0,-323.22,9.53,525.33
116.56,Traffic 14,6.180,True,0,97.37,9.75,550.31
116.56,Traffic 15,2.162,True,0,-217.48,9.47,527.35
116.56,Traffic 16,2.706,True,0,-635.83,9.76,345.11
116.56,Traffic 17,6.186,True,0,-93.50,8.67,522.95
116.56,Traffic 18,5.672,True,0,206.74,9.25,560.26
116.56,Traffic 19,2.170,True,0,-268.78,9.65,528.01
116.56,Traffic 20,2.817,True,0,-628.67,9.38,443.06
118.56,Traffic 1,2.381,True,0,-10.22,36.55,-532.63
118.56,Traffic 2,6.182,True,0,-169.53,9.16,535.29
118.56,Traffic 3,2.774,True,0,316.34,21.23,489.87
118.56,Traffic 4,2.641,True,0,0.98,33.63,-428.64
118.56,Traffic 5,6.355,True,0,-518.70,8.74,532.84
118.56,Traffic 6,6.198,True,0,-108.67,8.74,535.26
118.56,Traffic 7,2.138,True,0,-402.38,9.05,532.30
118.56,Traffic 8,1.607,True,0,3.30,8.55,530.54
118.56,Traffic 9,6.189,True,0,-344.94,9.42,526.06
118.56,Traffic 10,6.211,True,0,-47.68,8.55,535.11
118.56,Traffic 11,2.169,True,0,-272.23,9.65,528.08
118.56,Traffic 12,2.149,True,0,96.77,9.74,546.15
118.56,Traffic 13,6.203,True,0,-270.22,9.65,523.94
118.56,Traffic 14,6.879,True,0,47.62,8.98,540.59
118.56,Traffic 15,2.157,True,0,-161.55,9.11,527.07
118.56,Traffic 16,2.429,True,0,211.61,9.25,557.63
118.56,Traffic 17,6.172,True,0,-40.44,8.53,522.75
118.56,Traffic 18,6.109,True,0,152.80,9.71,553.86
118.56,Traffic 19,2.162,True,0,-212.87,9.45,527.31
118.56,Traffic 20,2.768,True,0,-633.48,9.62,409.88
120.56,Traffic 1,2.341,True,0,-23.32,32.50,-560.22
120.56,Traffic 2,6.178,True,0,-223.96,9.51,535.61
120.56,Traffic 3,2.664,True,0,316.28,29.26,459.06
120.56,Traffic 4,2.658,True,0,4.27,38.64,-396.11
120.56,Traffic 5,6.247,True,0,-465.72,8.67,530.37
120.56,Traffic 6,6.182,True,0,-163.10,9.12,535.28
120.56,Traffic 7,2.155,True,0,-346.56,9.41,530.22
120.56,Traffic 8,2.172,True,0,-54.01,8.56,531.04
120.56,Traffic 9,6.196,True,0,-291.95,9.63,524.42
120.56,Traffic 10,6.199,True,0,-102.13,8.71,535.26
120.56,Traffic 11,2.162,True,0,-216.32,9.47,527.34
120.56,Traffic 12,2.827,True,0,47.00,8.92,536.15
120.56,Traffic 13,6.195,True,0,-217.17,9.47,523.25
120.56,Traffic 14,5.777,True,0,-3.02,8.54,534.69
120.56,Traffic 15,2.153,True,0,-105.60,8.73,527.04
120.56,Traffic 16,2.035,True,0,155.11,9.70,549.89
120.56,Traffic 17,6.226,True,0,12.60,8.58,523.15
120.56,Traffic 18,6.176,True,0,98.46,9.75,550.39
120.56,Traffic 19,2.157,True,0,-156.93,9.07,527.06
120.56,Traffic 20,2.485,True,0,215.44,9.21,558.27
122.56,Traffic 1,1.926,True,0,-49.71,30.24,-574.92
122.56,Traffic 2,6.172,True,0,-278.40,9.65,536.41
122.56,Traffic 3,2.682,True,0,316.04,37.76,428.43
122.56,Traffic 4,2.571,True,0,10.48,40.56,-363.44
122.56,Traffic 5,6.168,True,0,-412.74,8.98,528.59
122.56,Traffic 6,6.179,True,0,-217.53,9.47,535.56
122.56,Traffic 7,2.162,True,0,-290.71,9.64,528.49
122.56,Traffic 8,2.160,True,0,-111.31,8.76,531.15
122.56,Traffic 9,6.200,True,0,-238.92,9.58,523.46
122.56,Traffic 10,6.182,True,0,-156.57,9.07,535.26
122.56,Traffic 11,2.157,True,0,-160.39,9.10,527.07
122.56,Traffic 12,1.822,True,0,-6.72,8.53,530.60
122.56,Traffic 13,6.191,True,0,-164.09,9.12,522.98
122.56,Traffic 14,6.196,True,0,-57.48,8.56,535.15
122.56,Traffic 15,2.134,True,0,-49.68,8.55,526.91
122.56,Traffic 16,2.144,True,0,97.91,9.75,546.24
122.56,Traffic 17,6.867,True,0,62.62,9.30,531.31
122.56,Traffic 18,6.883,True,0,48.53,9.01,540.88
122.56,Traffic 19,2.152,True,0,-100.99,8.70,527.04
122.56,Traffic 20,2.051,True,0,159.10,9.69,550.27
124.56,Traffic 1,2.548,True,0,-80.56,30.48,-577.30
124.56,Traffic 2,6.171,True,0,-332.86,9.48,537.95
124.56,Traffic 3,2.689,True,0,316.03,46.27,397.82
124.56,Traffic 4,2.616,True,0,19.79,37.37,-331.39
124.56,Traffic 5,6.188,True,0,-359.77,9.33,526.59
124.56,Traffic 6,6.172,True,0,-271.97,9.65,536.28
124.56,Traffic 7,2.166,True,0,-234.82,9.56,527.52
124.56,Traffic 8,2.145,True,0,-168.60,9.16,531.19
124.56,Traffic 9,6.192,True,0,-185.85,9.28,523.05
124.56,Traffic 10,6.179,True,0,-211.00,9.44,535.50
124.56,Traffic 11,2.152,True,0,-104.44,8.72,527.04
124.56,Traffic 12,2.159,True,0,-64.04,8.58,531.09
124.56,Traffic 13,6.187,True,0,-111.01,8.76,522.94
124.56,Traffic 14,6.197,True,0,-111.93,8.76,535.26
124.56,Traffic 15,2.182,True,0,6.22,8.56,527.05
124.56,Traffic 16,2.847,True,0,47.88,8.95,536.42
124.56,Traffic 17,5.765,True,0,113.68,9.77,539.51
124.56,Traffic 18,5.750,True,0,-1.93,8.54,534.68
124.56,Traffic 19,2.135,True,0,-45.07,8.54,526.88
124.56,Traffic 20,2.130,True,0,101.92,9.76,546.52
126.56,Traffic 1,2.699,True,0,-111.53,30.66,-578.15
126.56,Traffic 2,6.181,True,0,-387.33,9.15,539.92
126.56,Traffic 3,2.709,True,0,316.53,54.48,367.09
126.56,Traffic 4,2.325,True,0,35.15,36.31,-302.04
126.56,Traffic 5,6.193,True,0,-306.79,9.59,524.83
126.56,Traffic 6,6.169,True,0,-326.43,9.51,537.73
126.56,Traffic 7,2.158,True,0,-178.89,9.23,527.12
126.56,Traffic 8,2.143,True,0,-225.88,9.52,531.53
126.56,Traffic 9,6.189,True,0,-132.77,8.90,522.94
126.56,Traffic 10,6.173,True,0,-265.44,9.65,536.16
126.56,Traffic 11,2.134,True,0,-48.52,8.55,526.90
126.56,Traffic 12,2.155,True,0,-121.34,8.82,531.15
126.56,Traffic 13,6.170,True,0,-57.95,8.57,522.86
126.56,Traffic 14,6.182,True,0,-166.36,9.14,535.29
126.56,Traffic 15,2.706,True,0,57.43,9.18,533.92
126.56,Traffic 16,1.789,True,0,1.08,8.54,530.69
126.56,Traffic 17,6.279,True,0,166.61,9.65,542.79
126.56,Traffic 18,6.198,True,0,-56.39,8.56,535.15
126.56,Traffic 19,2.189,True,0,10.83,8.57,527.19
126.56,Traffic 20,2.858,True,0,51.18,9.06,537.46
128.56,Traffic 1,2.674,True,0,-142.51,31.04,-579.43
128.56,Traffic 2,6.188,True,0,-441.80,8.79,541.95
128.56,Traffic 3,2.670,True,0,317.12,62.71,336.36
128.56,Traffic 4,2.033,True,0,61.85,44.36,-286.50
128.56,Traffic 5,6.203,True,0,-253.77,9.62,523.66
128.56,Traffic 6,6.180,True,0,-380.90,9.19,539.68
128.56,Traffic 7,2.154,True,0,-122.94,8.83,527.04
128.56,Traffic 8,2.137,True,0,-283.19,9.65,532.41
128.56,Traffic 9,6.186,True,0,-79.70,8.62,522.94
128.56,Traffic 10,6.167,True,0,-319.90,9.54,537.52
128.56,Traffic 11,2.183,True,0,7.38,8.56,527.08
128.56,Traffic 12,2.145,True,0,-178.63,9.23,531.22
128.56,Traffic 13,6.203,True,0,-4.90,8.53,522.75
128.56,Traffic 14,6.179,True,0,-220.79,9.49,535.58
128.56,Traffic 15,1.643,True,0,109.52,9.77,543.48
128.56,Traffic 16,2.156,True,0,-56.05,8.56,531.04
128.56,Traffic 17,6.225,True,0,219.13,9.08,550.16
128.56,Traffic 18,6.197,True,0,-110.84,8.75,535.26
128.56,Traffic 19,2.872,True,0,61.69,9.32,535.27
128.56,Traffic 20,1.702,True,0,5.24,8.55,530.69
130.56,Traffic 1,2.656,True,0,-173.54,31.54,-580.00
130.56,Traffic 2,6.155,True,0,-496.26,8.62,543.90
130.56,Traffic 3,2.699,True,0,318.13,70.72,305.56
130.56,Traffic 4,2.310,True,0,94.97,41.61,-287.81
130.56,Traffic 5,6.193,True,0,-200.71,9.38,523.13
130.56,Traffic 6,6.187,True,0,-435.37,8.83,541.72
130.56,Traffic 7,2.141,True,0,-67.01,8.59,527.00
130.56,Traffic 8,2.138,True,0,-340.51,9.44,534.10
130.56,Traffic 9,6.182,True,0,-26.65,8.52,522.68
130.56,Traffic 10,6.179,True,0,-374.36,9.24,539.43
130.56,Traffic 11,2.752,True,0,58.56,9.21,534.28
130.56,Traffic 12,2.142,True,0,-235.91,9.56,531.64
130.56,Traffic 13,6.279,True,0,46.64,8.86,526.76
130.56,Traffic 14,6.172,True,0,-275.24,9.65,536.34
130.56,Traffic 15,2.253,True,0,165.31,9.65,546.76
130.56,Traffic 16,2.160,True,0,-113.36,8.77,531.15
130.56,Traffic 17,4.608,True,0,262.35,8.69,556.94
130.56,Traffic 18,6.182,True,0,-165.28,9.13,535.28
130.56,Traffic 19,1.746,True,0,114.46,9.78,543.67
130.56,Traffic 20,2.159,True,0,-51.76,8.55,531.02
132.56,Traffic 1,2.650,True,0,-204.52,31.02,-579.44
132.56,Traffic 2,6.219,True,0,-550.51,8.69,547.28
132.56,Traffic 3,2.731,True,0,321.00,77.69,274.52
132.56,Traffic 4,2.603,True,0,127.23,37.65,-295.79
132.56,Traffic 5,6.190,True,0,-147.64,9.00,522.95
132.56,Traffic 6,6.182,True,0,-489.84,8.60,543.60
132.56,Traffic 7,2.160,True,0,-11.10,8.53,526.80
132.56,Traffic 8,2.147,True,0,-397.83,9.08,536.21
132.56,Traffic 9,6.230,True,0,26.32,8.64,523.90
132.56,Traffic 10,6.185,True,0,-428.83,8.87,541.48
132.56,Traffic 11,1.671,True,0,110.91,9.77,543.53
132.56,Traffic 12,2.133,True,0,-293.22,9.63,532.65
132.56,Traffic 13,5.498,True,0,96.23,9.74,538.58
132.56,Traffic 14,6.170,True,0,-329.70,9.50,537.84
132.56,Traffic 15,2.229,True,0,220.64,9.16,554.53
132.56,Traffic 16,2.145,True,0,-170.65,9.17,531.19
132.56,Traffic 17,2.504,True,0,293.68,8.71,558.71
132.56,Traffic 18,6.179,True,0,-219.70,9.49,535.57
132.56,Traffic 19,2.268,True,0,170.23,9.62,547.30
132.56,Traffic 20,2.162,True,0,-109.07,8.74,531.16
134.56,Traffic 1,2.635,True,0,-235.35,28.60,-577.37
134.56,Traffic 2,5.799,True,0,-588.56,8.75,545.39
134.56,Traffic 3,2.764,True,0,327.62,81.93,243.25
134.56,Traffic 4,2.640,True,0,157.27,40.54,-304.98
134.56,Traffic 5,6.186,True,0,-94.56,8.67,522.95
134.56,Traffic 6,6.188,True,0,-544.19,8.70,546.93
134.56,Traffic 7,2.218,True,0,42.29,8.79,530.02
134.56,Traffic 8,2.155,True,0,-455.16,8.72,538.31
134.56,Traffic 9,6.523,True,0,75.07,9.62,535.06
134.56,Traffic 10,6.210,True,0,-483.30,8.62,543.34
134.56,Traffic 11,2.257,True,0,166.69,9.64,546.91
134.56,Traffic 12,2.141,True,0,-350.54,9.39,534.46
134.56,Traffic 13,6.264,True,0,149.17,9.73,541.23
134.56,Traffic 14,6.180,True,0,-384.17,9.17,539.80
134.56,Traffic 15,2.350,True,0,265.29,8.69,559.42
134.56,Traffic 16,2.142,True,0,-227.93,9.53,531.55
134.56,Traffic 17,3.213,True,0,311.49,8.70,556.35
134.56,Traffic 18,6.172,True,0,-274.15,9.65,536.32
134.56,Traffic 19,2.215,True,0,225.37,9.10,555.24
134.56,Traffic 20,2.145,True,0,-166.35,9.14,531.18
136.56,Traffic 1,2.633,True,0,-265.76,23.80,-573.50
136.56,Traffic 2,3.581,True,0,-605.45,8.74,535.38
136.56,Traffic 3,2.826,True,0,339.49,82.87,212.91
136.56,Traffic 4,2.606,True,0,187.52,45.84,-317.04
136.56,Traffic 5,6.172,True,0,-41.50,8.54,522.76
136.56,Traffic 6,5.970,True,0,-585.63,8.74,546.09
136.56,Traffic 7,1.566,True,0,92.32,9.73,542.30
136.56,Traffic 8,2.140,True,0,-512.44,8.76,540.72
136.56,Traffic 9,6.072,True,0,127.46,9.77,540.01
136.56,Traffic 10,6.164,True,0,-537.67,8.73,546.52
136.56,Traffic 11,2.227,True,0,221.97,9.15,554.73
136.56,Traffic 12,2.148,True,0,-407.87,9.01,536.60
136.56,Traffic 13,6.283,True,0,201.86,9.30,547.52
136.56,Traffic 14,6.187,True,0,-438.64,8.81,541.84
136.56,Traffic 15,2.577,True,0,296.49,8.72,558.31
136.56,Traffic 16,2.136,True,0,-285.24,9.65,532.46
136.56,Traffic 17,0.658,True,0,320.17,11.03,537.31
136.56,Traffic 18,6.170,True,0,-328.61,9.50,537.80
136.56,Traffic 19,2.376,True,0,267.11,8.70,559.48
136.56,Traffic 20,2.143,True,0,-223.64,9.51,531.51
138.56,Traffic 1,2.665,True,0,-295.87,18.07,-568.73
138.56,Traffic 2,3.961,True,0,-611.57,8.60,508.36
138.56,Traffic 3,3.179,True,0,361.14,81.26,189.88
138.56,Traffic 4,2.521,True,0,216.71,45.51,-333.28
138.56,Traffic 5,6.225,True,0,11.54,8.57,523.11
138.56,Traffic 6,3.843,True,0,-604.05,8.74,537.06
138.56,Traffic 7,2.224,True,0,148.04,9.73,545.26
138.56,Traffic 8,2.219,True,0,-566.40,8.74,543.55
138.56,Traffic 9,6.312,True,0,180.31,9.54,544.42
138.56,Traffic 10,6.114,True,0,-582.32,8.71,546.69
138.56,Traffic 11,2.348,True,0,257.90,8.72,558.97
138.56,Traffic 12,2.159,True,0,-465.20,8.68,538.63
138.56,Traffic 13,5.590,True,0,250.15,8.79,554.97
138.56,Traffic 14,6.167,True,0,-493.10,8.60,543.75
138.56,Traffic 15,3.629,True,0,313.14,8.70,555.73
138.56,Traffic 16,2.139,True,0,-342.56,9.43,534.17
138.56,Traffic 17,2.924,True,0,316.63,17.08,507.82
138.56,Traffic 18,6.180,True,0,-383.08,9.18,539.76
138.56,Traffic 19,2.651,True,0,287.05,8.70,559.11
138.56,Traffic 20,2.138,True,0,-280.94,9.65,532.36
140.56,Traffic 1,2.684,True,0,-326.02,12.67,-563.90
140.56,Traffic 2,2.302,True,0,-619.07,8.93,477.54
140.56,Traffic 3,2.742,True,0,391.25,76.78,178.12
140.56,Traffic 4,2.621,True,0,243.51,40.51,-352.84
140.56,Traffic 5,6.835,True,0,61.67,9.27,531.01
140.56,Traffic 6,4.320,True,0,-611.39,8.59,512.08
140.56,Traffic 7,2.248,True,0,203.56,9.27,551.91
140.56,Traffic 8,2.200,True,0,-588.08,8.74,541.74
140.56,Traffic 9,6.159,True,0,232.16,8.92,552.12
140.56,Traffic 10,4.160,True,0,-602.42,8.74,538.64
140.56,Traffic 11,2.677,True,0,277.66,8.70,559.38
140.56,Traffic 12,2.128,True,0,-522.45,8.73,541.38
140.56,Traffic 13,4.593,True,0,281.22,8.70,557.36
140.56,Traffic 14,6.203,True,0,-547.45,8.69,547.12
140.56,Traffic 15,1.054,True,0,318.41,8.87,550.07
140.56,Traffic 16,2.148,True,0,-399.88,9.07,536.29
140.56,Traffic 17,2.712,True,0,316.36,24.10,478.39
140.56,Traffic 18,6.187,True,0,-437.55,8.82,541.80
140.56,Traffic 19,2.586,True,0,307.89,8.70,556.97
140.56,Traffic 20,2.138,True,0,-338.26,9.45,534.02
142.56,Traffic 1,2.706,True,0,-356.47,8.79,-559.70
142.56,Traffic 2,2.811,True,0,-627.85,9.33,446.95
142.56,Traffic 3,2.279,True,0,415.06,78.72,156.49
142.56,Traffic 4,2.687,True,0,270.34,35.88,-372.37
142.56,Traffic 5,5.739,True,0,112.62,9.77,539.47
142.56,Traffic 6,2.202,True,0,-617.84,8.88,481.06
142.56,Traffic 7,2.264,True,0,246.94,8.81,558.04
142.56,Traffic 8,2.158,True,0,-602.71,8.74,535.89
142.56,Traffic 9,3.835,True,0,270.96,8.70,558.11
142.56,Traffic 10,4.473,True,0,-611.21,8.58,515.90
142.56,Traffic 11,2.470,True,0,298.99,8.73,558.07
142.56,Traffic 12,2.228,True,0,-573.86,8.74,543.38
142.56,Traffic 13,2.295,True,0,305.00,8.71,557.40
142.56,Traffic 14,5.887,True,0,-587.15,8.75,545.75
142.56,Traffic 15,2.369,True,0,317.75,13.77,523.40
142.56,Traffic 16,2.156,True,0,-457.21,8.71,538.38
142.56,Traffic 17,2.669,True,0,316.20,31.95,449.28
142.56,Traffic 18,6.172,True,0,-492.02,8.60,543.70
142.56,Traffic 19,1.639,True,0,317.20,8.74,552.64
142.56,Traffic 20,2.147,True,0,-395.58,9.10,536.13
144.56,Traffic 1,2.688,True,0,-387.19,7.12,-556.34
144.56,Traffic 2,2.764,True,0,-632.89,9.59,415.53
144.56,Traffic 3,2.660,True,0,434.60,83.54,131.29
144.56,Traffic 4,2.726,True,0,298.97,39.02,-388.56
144.56,Traffic 5,6.276,True,0,165.55,9.65,542.68
144.56,Traffic 6,2.808,True,0,-627.04,9.29,450.58
144.56,Traffic 7,2.505,True,0,268.44,8.70,559.40
144.56,Traffic 8,3.928,True,0,-610.76,8.58,514.40
144.56,Traffic 9,2.467,True,0,297.60,8.73,558.27
144.56,Traffic 10,2.136,True,0,-616.60,8.83,484.67
144.56,Traffic 11,2.459,True,0,306.08,8.71,557.16
144.56,Traffic 12,2.217,True,0,-590.03,8.74,541.33
144.56,Traffic 13,3.332,True,0,312.15,8.70,556.21
144.56,Traffic 14,3.729,True,0,-604.78,8.74,536.23
144.56,Traffic 15,2.746,True,0,316.40,20.67,492.20
144.56,Traffic 16,2.131,True,0,-514.49,8.75,540.85
144.56,Traffic 17,2.685,True,0,316.00,40.05,420.28
144.56,Traffic 18,6.198,True,0,-546.37,8.69,547.06
144.56,Traffic 19,1.644,True,0,317.19,8.74,552.72
144.56,Traffic 20,2.155,True,0,-452.91,8.73,538.23
146.56,Traffic 1,2.686,True,0,-418.00,6.81,-553.26
146.56,Traffic 2,2.746,True,0,-635.14,9.70,383.78
146.56,Traffic 3,2.594,True,0,451.75,86.69,104.01
146.56,Traffic 4,2.863,True,0,330.32,41.63,-397.48
146.56,Traffic 5,6.228,True,0,218.10,9.09,550.01
146.56,Traffic 6,2.764,True,0,-632.46,9.57,419.22
146.56,Traffic 7,2.630,True,0,276.45,8.70,559.43
146.56,Traffic 8,2.187,True,0,-617.49,8.86,482.09
146.56,Traffic 9,2.434,True,0,299.70,8.73,558.00
146.56,Traffic 10,2.793,True,0,-626.15,9.25,454.30
146.56,Traffic 11,2.458,True,0,306.08,8.71,557.16
146.56,Traffic 12,2.158,True,0,-604.94,8.74,533.67
146.56,Traffic 13,3.333,True,0,312.15,8.70,556.21
146.56,Traffic 14,4.156,True,0,-611.48,8.59,510.17
146.56,Traffic 15,2.676,True,0,316.29,28.63,461.36
146.56,Traffic 16,2.222,True,0,-568.22,8.74,543.54
146.56,Traffic 17,2.689,True,0,316.09,48.07,391.25
146.56,Traffic 18,5.915,True,0,-586.66,8.74,545.87
146.56,Traffic 19,1.650,True,0,317.17,8.74,552.78
146.56,Traffic 20,2.151,True,0,-510.20,8.79,540.58
148.56,Traffic 1,2.690,True,0,-448.86,7.19,-550.53
148.56,Traffic 2,2.707,True,0,-635.80,9.76,351.95
148.56,Traffic 3,2.454,True,0,463.31,83.08,73.70
148.56,Traffic 4,2.919,True,0,361.60,32.00,-395.60
148.56,Traffic 5,4.672,True,0,261.65,8.70,556.83
148.56,Traffic 6,2.752,True,0,-634.98,9.69,387.49
148.56,Traffic 7,2.654,True,0,292.91,8.71,558.63
148.56,Traffic 8,2.817,True,0,-627.19,9.30,449.97
148.56,Traffic 9,2.435,True,0,299.70,8.73,558.00
148.56,Traffic 10,2.771,True,0,-631.98,9.55,423.02
148.56,Traffic 11,2.458,True,0,306.09,8.71,557.16
148.56,Traffic 12,3.600,True,0,-611.09,8.60,508.97
