time,name,streetDistance,routeIsStreet,recoveries,x,y,z
29.00,Traffic 18,3.401,True,0,-608.17,8.73,530.69
29.00,Traffic 19,2.162,True,0,-295.81,9.63,528.62
29.00,Traffic 20,2.243,True,0,-596.90,8.74,539.22
31.00,Traffic 1,2.505,True,0,470.37,83.02,-5.81
31.00,Traffic 2,2.605,True,0,558.04,25.60,-319.04
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.38
31.00,Traffic 4,2.474,True,0,-626.51,9.08,51.01
31.00,Traffic 5,6.272,True,0,159.46,9.68,542.08
31.00,Traffic 6,6.182,True,0,-162.58,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.69,8.96,556.57
31.00,Traffic 8,2.158,True,0,-117.33,8.79,531.15
31.00,Traffic 9,2.427,True,0,297.43,8.73,558.34
31.00,Traffic 10,5.460,True,0,13.26,8.58,534.80
31.00,Traffic 11,0.886,True,0,318.72,8.81,550.33
31.00,Traffic 12,2.460,True,0,61.18,9.38,540.55
31.00,Traffic 13,6.230,True,0,-485.31,8.60,531.04
31.00,Traffic 14,6.353,True,0,179.26,9.53,556.99
31.00,Traffic 15,2.126,True,0,-419.95,8.93,532.97
31.00,Traffic 16,2.627,True,0,236.80,8.93,561.48
31.00,Traffic 17,6.192,True,0,-311.02,9.58,524.95
31.00,Traffic 18,2.889,True,0,-612.48,8.66,500.03
31.00,Traffic 19,2.168,True,0,-239.92,9.58,527.57
31.00,Traffic 20,3.413,True,0,-609.67,8.55,523.84
33.00,Traffic 1,2.784,True,0,470.52,87.95,-35.86
33.00,Traffic 2,2.793,True,0,563.64,27.49,-287.87
33.00,Traffic 3,2.679,True,0,-622.21,8.12,-205.71
33.00,Traffic 4,6.858,True,0,-621.46,8.92,18.18
33.00,Traffic 5,6.247,True,0,212.08,9.17,549.08
33.00,Traffic 6,6.179,True,0,-217.01,9.47,535.55
33.00,Traffic 7,2.470,True,0,274.55,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.61,9.20,531.21
33.00,Traffic 9,3.536,True,0,313.73,8.70,555.47
33.00,Traffic 10,6.216,True,0,-41.16,8.54,535.08
33.00,Traffic 11,1.954,True,0,-534.07,8.74,538.39
33.00,Traffic 12,1.498,True,0,10.12,8.57,530.61
33.00,Traffic 13,6.168,True,0,-432.32,8.85,529.32
33.00,Traffic 14,6.046,True,0,125.08,9.77,551.93
33.00,Traffic 15,2.154,True,0,-364.13,9.30,530.85
33.00,Traffic 16,2.108,True,0,182.94,9.51,553.13
33.00,Traffic 17,6.204,True,0,-258.00,9.63,523.73
33.00,Traffic 18,2.544,True,0,-621.77,9.04,469.59
33.00,Traffic 19,2.159,True,0,-183.99,9.27,527.14
33.00,Traffic 20,2.207,True,0,-613.70,8.71,493.80
35.00,Traffic 1,2.956,True,0,478.77,89.19,-65.55
35.00,Traffic 2,2.855,True,0,561.96,30.12,-256.43
35.00,Traffic 3,3.285,True,0,-622.06,8.23,-173.03
35.00,Traffic 4,6.176,True,0,-621.54,8.79,-15.34
35.00,Traffic 5,5.034,True,0,257.56,8.72,556.18
35.00,Traffic 6,6.172,True,0,-271.45,9.65,536.27
35.00,Traffic 7,2.427,True,0,301.96,8.73,557.65
35.00,Traffic 8,2.142,True,0,-231.90,9.55,531.59
35.00,Traffic 9,4.746,True,0,-554.44,8.74,536.57
35.00,Traffic 10,6.198,True,0,-95.62,8.68,535.26
35.00,Traffic 11,2.218,True,0,-478.30,8.64,534.85
35.00,Traffic 12,2.179,True,0,-47.15,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.35,9.21,527.31
35.00,Traffic 14,6.184,True,0,72.24,9.60,547.39
35.00,Traffic 15,2.159,True,0,-308.29,9.59,528.97
35.00,Traffic 16,2.035,True,0,125.93,9.77,547.89
35.00,Traffic 17,6.194,True,0,-204.94,9.40,523.15
35.00,Traffic 18,4.177,True,0,241.13,8.88,563.64
35.00,Traffic 19,2.155,True,0,-128.05,8.87,527.04
35.00,Traffic 20,2.725,True,0,-624.13,9.15,461.90
37.00,Traffic 1,2.766,True,0,492.43,88.94,-93.38
37.00,Traffic 2,2.791,True,0,554.80,36.18,-226.65
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.36
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-48.85
37.00,Traffic 5,2.618,True,0,289.78,8.70,558.95
37.00,Traffic 6,6.169,True,0,-325.91,9.51,537.71
37.00,Traffic 7,1.689,True,0,317.08,8.71,552.84
37.00,Traffic 8,2.134,True,0,-289.20,9.64,532.55
37.00,Traffic 9,6.329,True,0,-501.74,8.74,531.79
37.00,Traffic 10,6.183,True,0,-150.06,9.02,535.26
37.00,Traffic 11,2.125,True,0,-422.45,8.92,533.07
37.00,Traffic 12,2.162,True,0,-104.46,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.38,9.51,525.43
37.00,Traffic 14,5.616,True,0,24.51,8.62,535.57
37.00,Traffic 15,2.171,True,0,-252.42,9.62,527.74
37.00,Traffic 16,2.176,True,0,71.42,9.58,543.06
37.00,Traffic 17,6.190,True,0,-151.86,9.03,522.95
37.00,Traffic 18,6.257,True,0,190.58,9.42,558.47
37.00,Traffic 19,2.146,True,0,-72.11,8.60,527.02
37.00,Traffic 20,2.514,True,0,246.41,8.77,562.57
39.00,Traffic 1,2.677,True,0,506.73,85.69,-120.72
39.00,Traffic 2,2.730,True,0,545.94,47.64,-199.77
39.00,Traffic 3,3.274,True,0,-622.99,8.47,-107.68
39.00,Traffic 4,6.253,True,0,-620.35,8.54,-82.37
39.00,Traffic 5,2.751,True,0,309.40,8.70,556.82
39.00,Traffic 6,6.180,True,0,-380.38,9.20,539.66
39.00,Traffic 7,1.815,True,0,-541.30,8.74,538.99
39.00,Traffic 8,2.140,True,0,-346.52,9.41,534.31
39.00,Traffic 9,6.203,True,0,-448.74,8.76,529.86
39.00,Traffic 10,6.180,True,0,-204.49,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.64,9.29,530.94
39.00,Traffic 12,2.145,True,0,-161.75,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.38,9.65,524.00
39.00,Traffic 14,6.193,True,0,-29.73,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.49,9.35,527.20
39.00,Traffic 16,1.550,True,0,22.29,8.61,531.25
39.00,Traffic 17,6.186,True,0,-98.78,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.50,9.76,552.60
39.00,Traffic 19,2.154,True,0,-16.20,8.52,526.78
39.00,Traffic 20,2.181,True,0,194.81,9.36,554.90
41.00,Traffic 1,2.625,True,0,518.95,77.17,-147.96
41.00,Traffic 2,2.711,True,0,536.10,61.79,-174.98
41.00,Traffic 3,4.249,True,0,-622.55,8.96,-75.72
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-115.89
41.00,Traffic 5,4.216,True,0,-569.65,8.74,537.28
41.00,Traffic 6,6.186,True,0,-434.85,8.84,541.70
41.00,Traffic 7,2.204,True,0,-485.56,8.59,535.13
41.00,Traffic 8,2.148,True,0,-403.85,9.04,536.44
41.00,Traffic 9,6.180,True,0,-395.77,9.10,527.94
41.00,Traffic 10,6.174,True,0,-258.92,9.64,536.05
41.00,Traffic 11,2.159,True,0,-310.80,9.58,529.05
41.00,Traffic 12,2.143,True,0,-219.03,9.48,531.47
41.00,Traffic 13,6.195,True,0,-220.33,9.49,523.27
41.00,Traffic 14,6.187,True,0,-84.19,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.55,8.95,527.04
41.00,Traffic 16,2.165,True,0,-33.79,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.72,8.54,522.78
41.00,Traffic 18,6.209,True,0,82.63,9.68,548.95
41.00,Traffic 19,2.186,True,0,37.86,8.73,529.28
41.00,Traffic 20,2.007,True,0,137.94,9.76,548.60
43.00,Traffic 1,2.689,True,0,529.93,63.66,-173.77
43.00,Traffic 2,2.699,True,0,525.46,75.24,-150.06
43.00,Traffic 3,3.564,True,0,-623.69,8.66,-43.11
43.00,Traffic 4,6.255,True,0,-619.39,8.30,-149.40
43.00,Traffic 5,6.362,True,0,-517.62,8.74,532.76
43.00,Traffic 6,6.185,True,0,-489.32,8.60,543.58
43.00,Traffic 7,2.129,True,0,-429.71,8.87,533.33
43.00,Traffic 8,2.157,True,0,-461.18,8.69,538.51
43.00,Traffic 9,6.189,True,0,-342.80,9.43,525.98
43.00,Traffic 10,6.165,True,0,-313.38,9.57,537.32
43.00,Traffic 11,2.171,True,0,-254.93,9.63,527.78
43.00,Traffic 12,2.139,True,0,-276.33,9.65,532.26
43.00,Traffic 13,6.191,True,0,-167.26,9.15,522.98
43.00,Traffic 14,6.185,True,0,-138.63,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.61,8.64,527.04
43.00,Traffic 16,2.159,True,0,-91.10,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.31,8.56,522.98
43.00,Traffic 18,6.233,True,0,35.14,8.70,537.26
43.00,Traffic 19,1.978,True,0,83.56,9.69,540.97
43.00,Traffic 20,2.170,True,0,81.82,9.67,544.72
45.00,Traffic 1,2.653,True,0,540.16,48.95,-199.23
45.00,Traffic 2,2.666,True,0,513.71,84.66,-123.32
45.00,Traffic 3,3.213,True,0,-624.62,8.82,-10.45
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-182.92
45.00,Traffic 5,6.245,True,0,-464.64,8.68,530.34
45.00,Traffic 6,6.186,True,0,-543.67,8.70,546.90
45.00,Traffic 7,2.153,True,0,-373.89,9.24,531.21
45.00,Traffic 8,2.133,True,0,-518.45,8.75,541.11
45.00,Traffic 9,6.196,True,0,-289.81,9.64,524.37
45.00,Traffic 10,6.178,True,0,-367.85,9.28,539.19
45.00,Traffic 11,2.160,True,0,-199.01,9.37,527.22
45.00,Traffic 12,2.136,True,0,-333.65,9.48,533.87
45.00,Traffic 13,6.187,True,0,-114.18,8.78,522.94
45.00,Traffic 14,6.181,True,0,-193.06,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.70,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.40,9.01,531.15
45.00,Traffic 17,6.670,True,0,57.87,9.14,529.81
45.00,Traffic 18,6.086,True,0,-18.29,8.52,534.88
