time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.060,1031.687,148.848,178.325,31.438,-31.035,5.022,-0.010,0.285,0.000,0.000,4,18.317,1.119,0.988,"Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06642263;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04848599;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06645238;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.04845667;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.05293298;Ground_Mountain_2_4:(0.161, 0.987, 0.000) separation=0.06633988;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=-0.006245375;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.01037253;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=-0.006278643;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.01040646;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.007015526;Ground_Summit authored launch:(0.158, 0.987, 0.000) separation=0.007048349;"
1.080,1031.069,148.953,178.325,31.445,-31.014,5.190,-0.009,0.281,0.000,0.000,4,17.875,0.772,0.987,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06839664;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.0449772;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06812891;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.0452453;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.0596644;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.07057088;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.01145902;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.01287938;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.01118635;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=0.01260692;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.0008004633;Ground_Summit authored launch:(0.168, 0.986, 0.000) separation=-0.0005282164;"
1.100,1030.452,149.062,178.325,31.450,-30.990,5.363,-0.007,0.277,0.000,0.000,4,18.346,0.691,0.986,"Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.07110036;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04986104;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.07110057;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04986165;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.04986113;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05304071;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.008524656;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=0.0124377;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.00851983;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=0.01243338;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.006126116;Ground_Summit authored launch:(0.174, 0.985, 0.000) separation=-0.006124198;"
1.120,1029.835,149.175,178.324,31.453,-30.962,5.540,-0.005,0.275,0.000,0.000,4,18.588,0.596,0.985,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06790149;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04618919;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06795099;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04614014;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04790902;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06323808;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.009063005;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.01134921;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=-0.009111566;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.0113982;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.004093796;Ground_Summit authored launch:(0.178, 0.984, 0.000) separation=0.004141898;"
1.140,1029.220,149.291,178.324,31.444,-30.910,5.771,-0.007,0.273,0.000,0.000,4,18.614,0.409,0.983,"Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06662273;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04506025;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06668225;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.04500118;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.05736005;Ground_Mountain_2_4:(0.181, 0.983, 0.000) separation=0.06893498;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.01043779;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.01199773;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.01049349;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=0.01205388;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.002884448;Ground_Summit authored launch:(0.188, 0.982, 0.000) separation=-0.002827246;"
1.160,1028.603,149.410,178.324,31.445,-30.877,5.949,-0.005,0.278,0.000,0.000,4,18.698,0.950,0.983,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06764186;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.0514147;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06777084;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05128609;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06402192;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.07033339;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.007202893;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.009884657;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.007329749;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.01001203;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.006744355;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.006868958;"
1.180,1027.988,149.533,178.324,31.445,-30.845,6.118,-0.004,0.278,0.000,0.000,4,18.220,0.733,0.982,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06831713;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04225277;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06810873;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.0424615;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.04243791;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05768274;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.01353282;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.01124876;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.01331744;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=0.01103979;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.001276881;Ground_Summit authored launch:(0.187, 0.982, 0.000) separation=-0.001067996;"
1.200,1027.376,149.662,178.324,31.444,-30.807,6.294,-0.005,0.277,0.000,0.000,4,18.023,0.588,0.980,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06666034;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.03805959;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06664044;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.03807987;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05020162;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06467572;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01644811;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.01272108;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01641952;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=0.01269305;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01151317;Ground_Summit authored launch:(0.204, 0.979, 0.000) separation=-0.01149085;"
1.220,1026.764,149.794,178.324,31.441,-30.766,6.480,-0.003,0.278,0.000,0.000,4,19.106,0.680,0.979,"Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06490692;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04717582;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06504574;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.04703737;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06066382;Ground_Mountain_2_4:(0.201, 0.980, 0.000) separation=0.06830862;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01045886;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.008096437;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=-0.01059963;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.00823766;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.002820402;Ground_Summit authored launch:(0.207, 0.978, 0.000) separation=0.002961083;"
1.240,1026.153,149.931,178.324,31.428,-30.702,6.714,-0.007,0.279,0.000,0.000,4,19.200,0.486,0.977,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0653079;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04495299;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06538701;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04487427;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04490209;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05567107;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.01136583;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.007725916;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.01144802;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=0.007808685;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.003039211;Ground_Summit authored launch:(0.217, 0.976, 0.000) separation=-0.002955728;"
1.260,1025.542,150.070,178.324,31.424,-30.659,6.894,-0.005,0.286,0.000,0.000,4,18.855,0.856,0.976,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0632596;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04584774;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06334877;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04575934;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.05292666;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06509036;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007574856;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.008809531;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007664588;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.008900285;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007213056;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.007119888;"
1.280,1024.932,150.213,178.324,31.420,-30.614,7.074,-0.003,0.288,0.000,0.000,4,18.853,0.703,0.975,"Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0644453;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.04778403;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0645248;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.0477053;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06035569;Ground_Mountain_2_4:(0.220, 0.975, 0.000) separation=0.06861165;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.008723706;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008689566;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=-0.008799007;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.008765608;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.002430499;Ground_Summit authored launch:(0.226, 0.974, 0.000) separation=0.002505999;"
1.300,1024.324,150.360,178.324,31.407,-30.550,7.289,-0.006,0.290,0.000,0.000,4,18.744,0.579,0.973,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06817202;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04761532;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06823114;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04755697;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04759243;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05450118;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.009306878;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.0100401;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.009360448;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.01009446;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.004007787;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.003952138;"
1.320,1023.715,150.510,178.324,31.402,-30.502,7.465,-0.004,0.296,0.000,0.000,4,18.621,0.915,0.972,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.0642573;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04696363;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06437612;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04684558;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05117747;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06429768;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.00688988;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.00920425;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=-0.007001608;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.009316891;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.005868703;Ground_Summit authored launch:(0.236, 0.972, 0.000) separation=0.005980383;"
1.340,1023.109,150.664,178.324,31.396,-30.453,7.638,-0.004,0.299,0.000,0.000,4,18.141,0.627,0.971,"Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06588779;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04422373;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06591764;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.04419469;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.05779225;Ground_Mountain_2_4:(0.239, 0.971, 0.000) separation=0.06850711;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.01114354;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.01118138;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.01117159;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=0.01121035;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.001283318;Ground_Summit authored launch:(0.246, 0.969, 0.000) separation=-0.001253974;"
1.360,1022.503,150.822,178.324,31.390,-30.403,7.810,-0.003,0.302,0.000,0.000,4,18.427,0.585,0.969,"Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.06897098;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.04950318;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.06904066;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.04943503;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.04949471;Ground_Mountain_2_4:(0.252, 0.968, 0.000) separation=0.05177596;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.007959247;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.01117699;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.008022236;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=0.01124147;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.006442189;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.006375545;"
1.380,1021.898,150.983,178.324,31.384,-30.352,7.981,-0.001,0.305,0.000,0.000,4,18.445,0.494,0.968,"Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06653228;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04581133;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0666014;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04574334;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04659849;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06175351;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=-0.008679479;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.01087786;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=-0.008739326;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.01093873;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.003557175;Ground_Summit authored launch:(0.255, 0.967, 0.000) separation=0.003617317;"
1.400,1021.296,151.148,178.324,31.369,-30.282,8.187,-0.004,0.308,0.000,0.000,4,18.270,0.415,0.966,"Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06609102;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04463217;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06615052;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.04457381;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.05617601;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06789729;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.009548753;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.0125104;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.009602;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01256472;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.003227144;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.00317158;"
1.420,1020.692,151.315,178.324,31.362,-30.229,8.354,-0.002,0.316,0.000,0.000,4,18.241,0.710,0.965,"Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0681261;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.05029365;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.0682058;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.05021506;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.06368089;Ground_Mountain_2_4:(0.258, 0.966, 0.000) separation=0.07068786;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.006896108;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01150715;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=-0.006977441;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.01158965;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.006948441;Ground_Summit authored launch:(0.264, 0.964, 0.000) separation=0.007029791;"
1.440,1020.092,151.487,178.324,31.354,-30.175,8.518,-0.002,0.319,0.000,0.000,4,17.759,0.550,0.964,"Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06962933;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04380149;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06964874;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04378324;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.04378751;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.0574082;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.01128152;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=0.01341108;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.01130368;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=0.01343441;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.0005041659;Ground_Summit authored launch:(0.274, 0.962, 0.000) separation=-0.0004805584;"
1.460,1019.492,151.662,178.324,31.347,-30.121,8.682,-0.001,0.323,0.000,0.000,4,18.080,0.518,0.962,"Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06685163;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.0448637;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06692091;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04479598;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.05382323;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06681913;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.008048087;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=0.01366963;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.00811114;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=0.01373461;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.006017208;Ground_Summit authored launch:(0.280, 0.960, 0.000) separation=-0.005950217;"
1.480,1018.893,151.840,178.324,31.339,-30.065,8.847,0.000,0.326,0.000,0.000,4,18.116,0.447,0.961,"Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06857508;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04730755;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06863475;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.04724897;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.06211585;Ground_Mountain_2_4:(0.277, 0.961, 0.000) separation=0.07128575;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.008570284;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.0131583;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.008630468;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.0132198;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.004441112;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.004501632;"
1.500,1018.296,152.022,178.324,31.323,-29.989,9.045,-0.002,0.330,0.000,0.000,4,17.957,0.382,0.959,"Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0714398;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04624298;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.07148862;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04619571;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04622114;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.05484754;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.009499431;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01458668;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.009552139;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01464078;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.002788723;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.002733435;"
1.520,1017.698,152.207,178.324,31.315,-29.932,9.207,-0.001,0.338,0.000,0.000,4,17.954,0.679,0.958,"Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06747989;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04602119;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06756881;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04593372;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.05129796;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.06533462;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.006796271;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01360571;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=-0.006877075;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.01368797;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.007805109;Ground_Summit authored launch:(0.292, 0.956, 0.000) separation=0.007885948;"
1.540,1017.103,152.395,178.324,31.308,-29.876,9.360,0.000,0.343,0.000,0.000,4,17.491,0.530,0.956,"Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0694325;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04345557;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0694524;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.04343683;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.05880165;Ground_Mountain_2_4:(0.295, 0.955, 0.000) separation=0.0705919;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-0.01106396;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=0.01531333;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-0.01108581;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=0.0153366;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-4.684925E-05;Ground_Summit authored launch:(0.300, 0.954, 0.000) separation=-2.330357E-05;"
1.560,1016.510,152.587,178.324,31.300,-29.818,9.518,0.001,0.346,0.000,0.000,4,17.729,0.473,0.954,"Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.07305458;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.04765347;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.07311454;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.04759645;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.04764551;Ground_Mountain_2_4:(0.307, 0.952, 0.000) separation=0.05041364;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.008811325;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=0.0158834;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.008864889;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=0.01593915;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.006958902;Ground_Summit authored launch:(0.307, 0.952, 0.000) separation=-0.006900324;"
1.580,1015.917,152.782,178.324,31.291,-29.757,9.679,0.002,0.350,0.000,0.000,4,17.888,0.435,0.953,"Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.0694076;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.0449442;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.0694764;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04487728;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.04573241;Ground_Mountain_2_4:(0.313, 0.950, 0.000) separation=0.06193703;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=-0.008580178;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.01485023;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=-0.008642634;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.01491427;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.004676491;Ground_Summit authored launch:(0.310, 0.951, 0.000) separation=0.004739505;"
