seconds,travel,recoveries,x,y,z,safeStation,speed
18.76,10.25,1,558.70,28.47,-276.52,3745.16,24.51
18.85,12.79,1,558.64,28.66,-274.04,3751.55,25.02
18.88,13.29,1,558.62,28.70,-273.54,3751.55,25.09
18.90,13.80,1,558.60,28.73,-273.04,3751.55,25.15
18.92,14.33,1,558.57,28.77,-272.54,3751.55,25.21
18.93,14.84,1,558.55,28.81,-272.04,3751.55,25.26
18.95,15.34,1,558.52,28.84,-271.53,3751.55,25.30
18.97,15.85,1,558.49,28.88,-271.03,3751.55,25.34
18.99,16.39,1,558.46,28.92,-270.52,3751.55,25.37
19.00,16.89,1,558.43,28.96,-270.02,3751.55,25.41
19.02,16.89,1,558.43,28.96,-270.02,3751.55,25.40
19.04,17.40,1,558.39,28.99,-269.51,3751.55,25.43
19.05,17.94,1,558.36,29.03,-269.00,3751.55,25.46
19.10,18.96,1,558.28,29.11,-267.99,3751.55,25.50
19.12,19.47,1,558.23,29.15,-267.48,3758.25,25.51
19.14,20.01,1,558.19,29.19,-266.98,3758.25,25.53
19.17,21.04,1,558.09,29.27,-265.96,3758.25,25.56
19.19,21.58,1,558.04,29.31,-265.45,3758.25,25.57
19.20,22.09,1,557.99,29.35,-264.95,3758.25,25.58
19.22,22.09,1,557.99,29.35,-264.95,3758.25,25.58
19.24,22.60,1,557.94,29.39,-264.44,3758.25,25.58
19.25,23.11,1,557.88,29.43,-263.93,3758.25,25.59
19.27,23.66,1,557.82,29.48,-263.43,3758.25,25.60
19.29,24.17,1,557.76,29.52,-262.92,3758.25,25.60
19.30,24.68,1,557.70,29.57,-262.41,3758.25,25.61
19.32,25.22,1,557.64,29.61,-261.91,3758.25,25.61
19.34,25.22,1,557.64,29.61,-261.91,3758.25,25.61
19.36,25.73,1,557.57,29.66,-261.40,3758.25,25.62
19.37,26.25,1,557.50,29.71,-260.90,3765.02,25.62
19.39,26.76,1,557.43,29.76,-260.39,3765.02,25.62
19.45,28.33,1,557.21,29.91,-258.88,3765.02,25.63
19.46,28.87,1,557.14,29.96,-258.38,3765.02,25.63
19.48,28.87,1,557.14,29.96,-258.38,3765.02,25.63
19.50,29.38,1,557.06,30.01,-257.87,3765.02,25.63
19.51,29.89,1,556.98,30.07,-257.37,3765.02,25.63
19.53,30.41,1,556.90,30.13,-256.87,3765.02,25.63
19.55,30.95,1,556.81,30.18,-256.37,3765.02,25.63
19.56,31.46,1,556.73,30.24,-255.86,3765.02,25.63
19.58,31.46,1,556.73,30.24,-255.86,3765.02,25.63
19.60,31.97,1,556.64,30.30,-255.36,3765.02,25.73
19.61,32.52,1,556.55,30.36,-254.86,3765.02,25.84
19.64,33.04,1,556.46,30.43,-254.35,3771.81,25.94
19.65,33.56,1,556.37,30.49,-253.84,3771.81,26.05
19.67,34.08,1,556.27,30.56,-253.33,3771.81,26.15
19.72,35.16,1,556.08,30.69,-252.31,3771.81,26.35
19.74,35.69,1,555.98,30.76,-251.80,3771.81,26.45
19.76,36.25,1,555.88,30.84,-251.28,3771.81,26.55
19.77,36.78,1,555.78,30.91,-250.76,3771.81,26.64
19.79,37.31,1,555.67,30.99,-250.24,3771.81,26.74
19.81,37.88,1,555.57,31.07,-249.73,3771.81,26.84
19.82,38.42,1,555.46,31.15,-249.20,3771.81,26.93
19.84,38.42,1,555.46,31.15,-249.20,3771.81,26.93
19.86,38.95,1,555.36,31.23,-248.68,3771.81,27.03
19.87,39.50,1,555.25,31.31,-248.16,3771.81,27.12
19.89,40.07,1,555.15,31.40,-247.63,3778.79,27.21
19.91,40.61,1,555.04,31.49,-247.10,3778.79,27.30
19.92,41.16,1,554.93,31.58,-246.58,3778.79,27.39
19.94,41.16,1,554.93,31.58,-246.58,3778.79,27.39
19.96,41.73,1,554.82,31.67,-246.05,3778.79,27.48
19.98,42.28,1,554.71,31.76,-245.52,3778.79,27.57
20.00,42.83,1,554.60,31.86,-244.98,3778.79,27.65
20.02,43.39,1,554.49,31.96,-244.45,3778.79,27.74
20.03,43.97,1,554.37,32.06,-243.92,3778.79,27.82
20.05,44.52,1,554.26,32.16,-243.38,3778.79,27.90
20.07,45.08,1,554.15,32.27,-242.84,3778.79,27.99
20.08,45.08,1,554.15,32.27,-242.84,3778.79,27.99
20.10,45.66,1,554.03,32.38,-242.31,3778.79,28.07
20.12,46.23,1,553.92,32.49,-241.77,3778.79,28.15
20.13,46.79,1,553.80,32.60,-241.23,3778.79,28.23
20.15,47.37,1,553.68,32.71,-240.69,3786.08,28.31
20.17,47.94,1,553.56,32.83,-240.14,3786.08,28.38
20.18,48.51,1,553.44,32.95,-239.60,3786.08,28.46
20.20,48.51,1,553.44,32.95,-239.60,3786.08,28.46
20.22,49.08,1,553.32,33.07,-239.06,3786.08,28.53
20.27,50.81,1,552.96,33.45,-237.42,3786.08,28.75
20.30,51.41,1,552.83,33.58,-236.88,3786.08,28.82
20.31,51.98,1,552.71,33.72,-236.33,3786.08,28.89
20.33,52.56,1,552.58,33.85,-235.78,3786.08,28.96
20.35,53.14,1,552.45,33.99,-235.23,3786.08,29.03
20.36,53.74,1,552.33,34.13,-234.69,3786.08,29.09
20.38,53.74,1,552.33,34.13,-234.69,3786.08,29.10
20.40,54.32,1,552.20,34.27,-234.14,3786.08,29.16
20.41,54.90,1,552.07,34.42,-233.59,3793.61,29.23
20.44,55.50,1,551.93,34.57,-233.04,3793.61,29.29
20.46,56.08,1,551.80,34.72,-232.49,3793.61,29.35
20.48,56.67,1,551.67,34.87,-231.93,3793.61,29.41
20.49,57.26,1,551.53,35.02,-231.38,3793.61,29.47
20.51,57.86,1,551.40,35.18,-230.83,3793.61,29.53
20.53,58.45,1,551.26,35.34,-230.28,3793.61,29.59
20.54,59.04,1,551.12,35.50,-229.73,3793.61,29.65
20.56,59.04,1,551.12,35.50,-229.73,3793.61,29.65
20.58,59.64,1,550.98,35.66,-229.17,3793.61,29.71
20.59,60.24,1,550.84,35.83,-228.62,3793.61,29.76
