time,speed,travel,x,y,z,grounded,lift,torque,contact
1.000,23.894,23.870,-630.598,8.245,-126.193,4,9.833,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.020,23.894,24.348,-630.605,8.247,-125.715,4,9.838,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.040,23.894,24.826,-630.613,8.248,-125.237,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.060,23.894,25.304,-630.621,8.250,-124.759,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.080,23.894,25.782,-630.629,8.252,-124.282,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.100,23.894,26.260,-630.637,8.253,-123.804,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.120,23.894,26.738,-630.645,8.255,-123.326,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.140,23.895,27.216,-630.653,8.256,-122.848,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.160,23.895,27.694,-630.661,8.258,-122.370,4,9.839,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.180,23.895,28.171,-630.668,8.260,-121.893,4,9.837,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.200,23.895,28.649,-630.676,8.261,-121.415,4,9.834,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.220,23.895,29.127,-630.684,8.263,-120.937,4,9.831,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.240,23.895,29.605,-630.692,8.265,-120.459,4,9.828,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.260,23.895,30.083,-630.700,8.267,-119.981,4,10.410,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.280,23.895,30.561,-630.708,8.269,-119.504,4,10.335,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.300,23.895,31.038,-630.716,8.271,-119.026,4,10.286,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.320,23.894,31.516,-630.724,8.274,-118.548,4,10.836,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.340,23.894,31.994,-630.731,8.277,-118.070,4,10.663,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.360,23.894,32.472,-630.739,8.280,-117.593,4,10.475,0.094,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.380,23.894,32.950,-630.747,8.284,-117.115,4,10.284,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.400,23.894,33.428,-630.755,8.287,-116.637,4,10.098,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.420,23.893,33.906,-630.763,8.291,-116.159,4,9.924,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.440,23.893,34.383,-630.771,8.295,-115.681,4,9.766,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.460,23.893,34.861,-630.779,8.298,-115.204,4,9.630,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.480,23.893,35.339,-630.787,8.302,-114.726,4,9.516,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.500,23.893,35.817,-630.794,8.305,-114.248,4,9.425,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.520,23.893,36.295,-630.802,8.308,-113.770,4,9.357,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.540,23.893,36.773,-630.810,8.311,-113.292,4,9.312,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.560,23.893,37.251,-630.818,8.314,-112.815,4,9.287,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.580,23.893,37.729,-630.826,8.316,-112.337,4,9.280,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.600,23.893,38.206,-630.834,8.319,-111.859,4,9.289,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.620,23.893,38.684,-630.842,8.321,-111.381,4,9.312,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.640,23.893,39.162,-630.850,8.323,-110.903,4,9.346,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.660,23.893,39.640,-630.858,8.324,-110.425,4,9.389,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.680,23.893,40.118,-630.865,8.326,-109.948,4,9.460,0.037,"Ground_80_320:(0.00, 1.00, 0.00)"
1.700,23.893,40.596,-630.873,8.327,-109.470,4,9.578,0.074,"Ground_80_320:(0.00, 1.00, 0.00)"
1.720,23.893,41.074,-630.881,8.329,-108.992,4,9.740,0.100,"Ground_80_320:(0.00, 1.00, 0.00)"
1.740,23.894,41.551,-630.889,8.330,-108.514,4,9.950,0.134,"Ground_80_320:(0.00, 1.00, 0.00)"
1.760,23.894,42.029,-630.897,8.332,-108.037,4,10.226,0.173,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.780,23.893,42.507,-630.905,8.334,-107.559,4,10.573,0.197,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.800,23.893,42.984,-630.913,8.337,-107.082,4,10.981,0.136,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.820,23.893,43.462,-630.921,8.340,-106.604,4,11.427,0.134,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
1.840,23.892,43.939,-630.929,8.344,-106.127,4,11.893,0.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.860,23.892,44.417,-630.937,8.349,-105.649,4,12.364,0.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.880,23.891,44.894,-630.945,8.355,-105.172,4,12.821,0.135,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
1.900,23.890,45.371,-630.953,8.363,-104.695,4,13.253,0.140,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.03)"
1.920,23.888,45.848,-630.962,8.372,-104.218,4,13.650,0.148,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)"
1.940,23.887,46.326,-630.971,8.383,-103.741,4,14.030,0.372,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.02)"
1.960,23.885,46.802,-630.979,8.395,-103.264,4,14.345,0.380,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 1.00, -0.03)"
1.980,23.883,47.279,-630.988,8.410,-102.787,4,14.587,0.167,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
2.000,23.882,47.756,-630.997,8.426,-102.311,4,14.764,0.187,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
2.020,23.880,48.233,-631.006,8.445,-101.834,4,14.891,0.213,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)"
2.040,23.877,48.709,-631.016,8.465,-101.358,4,14.976,0.246,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)"
2.060,23.875,49.185,-631.026,8.488,-100.882,4,15.049,0.281,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
2.080,23.853,49.648,-631.043,8.529,-100.419,4,15.100,0.315,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)"
2.100,23.842,50.121,-631.055,8.560,-99.946,4,19.861,2.845,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.07)"
2.120,23.814,50.590,-631.068,8.601,-99.477,4,19.604,2.224,"Takeoff - 40m x 6m, 6.2m rise:(-0.25, 0.96, -0.09)"
2.140,23.799,51.063,-631.080,8.642,-99.005,4,20.130,2.597,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.10)"
2.160,23.784,51.535,-631.091,8.687,-98.532,4,19.056,1.869,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.10)"
2.180,23.772,52.008,-631.100,8.735,-98.060,4,17.570,1.246,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.11)"
2.200,23.765,52.481,-631.108,8.786,-97.587,4,15.812,0.752,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.02)"
2.220,23.752,52.947,-631.110,8.846,-97.121,4,13.960,0.437,"Takeoff - 40m x 6m, 6.2m rise:(-0.29, 0.96, -0.01)"
2.240,23.741,53.420,-631.117,8.905,-96.648,4,14.171,1.538,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.12)"
2.260,23.722,53.884,-631.123,8.975,-96.184,4,10.967,0.951,"Takeoff - 40m x 6m, 6.2m rise:(-0.40, 0.91, -0.11)"
2.280,23.714,54.357,-631.136,9.039,-95.711,3,11.076,1.470,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.13)"
2.300,23.678,54.815,-631.163,9.123,-95.253,3,7.636,1.156,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.89, -0.12)"
2.320,23.672,55.283,-631.181,9.187,-94.785,2,6.957,4.312,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.13)"
2.340,23.670,55.752,-631.201,9.248,-94.317,2,6.984,3.667,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.13)"
2.360,23.663,56.220,-631.221,9.308,-93.849,2,7.186,3.565,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.13)"
2.380,23.632,56.681,-631.252,9.378,-93.388,2,7.382,3.583,"Takeoff - 40m x 6m, 6.2m rise:(-0.50, 0.85, -0.13)"
2.400,23.611,57.149,-631.272,9.437,-92.921,2,7.713,5.422,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.15)"
2.420,23.586,57.617,-631.289,9.495,-92.454,2,8.388,5.339,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.16)"
2.440,23.564,58.085,-631.301,9.553,-91.986,2,8.921,5.367,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 0.99, -0.16)"
2.460,23.552,58.553,-631.308,9.611,-91.518,2,9.394,5.458,"Takeoff - 40m x 6m, 6.2m rise:(-0.48, 0.87, -0.12)"
2.480,23.511,59.021,-631.313,9.673,-91.049,2,9.743,5.582,"Takeoff - 40m x 6m, 6.2m rise:(-0.50, 0.85, -0.13)"
2.500,23.508,59.491,-631.314,9.740,-90.579,2,9.014,4.731,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.520,23.389,59.924,-631.351,9.837,-90.147,2,7.909,4.306,"Takeoff - 40m x 6m, 6.2m rise:(-0.64, 0.75, -0.13)"
2.540,23.382,60.387,-631.370,9.920,-89.684,2,10.210,6.285,"Takeoff - 40m x 6m, 6.2m rise:(-0.57, 0.81, -0.13)"
2.560,23.383,60.850,-631.382,9.995,-89.221,2,6.549,6.813,"Takeoff - 40m x 6m, 6.2m rise:(-0.59, 0.80, -0.13)"
2.580,23.383,61.314,-631.395,10.070,-88.758,2,5.583,7.107,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.78, -0.13)"
2.600,23.384,61.778,-631.411,10.144,-88.294,2,4.746,7.338,"Takeoff - 40m x 6m, 6.2m rise:(-0.17, 0.97, -0.18)"
2.620,23.352,62.231,-631.444,10.229,-87.841,2,4.057,7.420,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
2.640,23.363,62.687,-631.474,10.310,-87.386,2,3.584,7.474,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.660,23.384,63.150,-631.498,10.381,-86.923,2,4.821,6.880,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)"
2.680,23.386,63.612,-631.525,10.452,-86.462,2,5.363,6.527,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.69, -0.01)"
2.700,23.320,64.070,-631.556,10.530,-86.004,2,5.514,6.960,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.68, -0.01)"
2.720,23.240,64.522,-631.591,10.621,-85.552,2,3.201,9.974,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.67, -0.01)"
2.740,23.259,64.973,-631.627,10.717,-85.101,2,0.540,13.529,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.760,23.229,65.420,-631.665,10.820,-84.655,2,0.525,13.109,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.780,23.110,65.862,-631.709,10.926,-84.214,0,0.000,2.531,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.800,22.990,66.298,-631.761,11.040,-83.778,0,0.000,3.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.820,22.806,66.732,-631.803,11.134,-83.346,0,0.000,4.108,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.840,22.825,67.187,-631.851,11.249,-82.891,0,0.000,4.294,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.860,22.523,67.598,-631.912,11.362,-82.481,0,0.000,4.604,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.880,22.377,68.052,-631.940,11.428,-82.028,0,0.000,5.447,""
2.900,22.217,68.505,-631.967,11.490,-81.575,0,0.000,5.392,""
2.920,22.044,68.958,-631.993,11.549,-81.122,0,0.000,5.329,""
2.940,21.857,69.412,-632.019,11.605,-80.669,0,0.000,5.259,""
2.960,21.656,69.865,-632.044,11.657,-80.216,0,0.000,5.182,""
2.980,21.441,70.319,-632.068,11.705,-79.763,0,0.000,5.101,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.46, -0.13)"
3.000,21.213,70.772,-632.092,11.751,-79.310,0,0.000,5.015,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.45, -0.13)"
3.020,20.242,71.204,-632.129,11.823,-78.879,0,0.000,4.926,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.44, -0.13)"
3.040,19.826,71.654,-632.154,11.866,-78.428,0,0.000,5.896,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.44, -0.13)"
3.060,18.438,72.091,-632.185,11.932,-77.992,0,0.000,5.769,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.47, -0.02)"
3.080,16.752,72.533,-632.212,11.995,-77.551,1,0.000,5.985,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.46, -0.02)"
3.100,16.109,72.984,-632.234,12.031,-77.100,1,0.000,5.931,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.44, -0.13)"
3.120,15.451,73.435,-632.255,12.064,-76.649,1,0.000,5.755,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.43, -0.12)"
3.140,14.800,73.885,-632.278,12.097,-76.199,1,0.000,5.578,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.42, -0.12)"
3.160,14.165,74.333,-632.304,12.130,-75.751,1,0.000,5.124,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.42, -0.02)"
3.180,14.868,74.699,-632.356,12.224,-75.386,1,0.000,4.394,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.41, -0.02)"
3.200,15.368,75.064,-632.408,12.313,-75.022,1,0.000,6.819,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.40, -0.12)"
3.220,15.708,75.429,-632.459,12.399,-74.658,0,0.000,6.586,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.40, -0.02)"
3.240,15.897,75.793,-632.511,12.480,-74.295,0,0.000,6.507,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)"
3.260,15.947,76.157,-632.562,12.557,-73.931,0,0.000,6.428,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)"
3.280,15.868,76.521,-632.613,12.630,-73.568,0,0.000,6.349,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)"
3.300,15.674,76.885,-632.664,12.699,-73.205,0,0.000,6.269,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)"
3.320,15.376,77.248,-632.714,12.764,-72.843,0,0.000,6.190,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)"
3.340,14.986,77.611,-632.765,12.824,-72.481,0,0.000,6.110,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.11)"
3.360,14.516,77.973,-632.816,12.881,-72.119,0,0.000,6.030,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.02)"
3.380,13.979,78.335,-632.866,12.934,-71.758,0,0.000,5.950,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.400,13.384,78.697,-632.916,12.983,-71.397,0,0.000,5.870,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.420,12.743,79.059,-632.966,13.028,-71.036,0,0.000,5.790,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
3.440,12.066,79.420,-633.017,13.070,-70.676,0,0.000,5.710,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.11)"
3.460,11.363,79.781,-633.067,13.107,-70.315,0,0.000,5.631,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.02)"
3.480,10.642,80.142,-633.117,13.140,-69.956,0,0.000,5.553,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.500,9.912,80.502,-633.166,13.170,-69.596,0,0.000,5.475,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.520,9.179,80.862,-633.216,13.196,-69.237,0,0.000,5.398,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.540,8.452,81.222,-633.266,13.218,-68.877,0,0.000,5.323,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
3.560,7.737,81.582,-633.315,13.236,-68.518,0,0.000,5.248,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
3.580,7.038,81.941,-633.365,13.251,-68.160,0,0.000,5.174,""
3.600,6.362,82.301,-633.414,13.261,-67.801,0,0.000,5.102,""
3.620,5.712,82.659,-633.464,13.268,-67.443,0,0.000,5.032,""
3.640,5.094,83.018,-633.513,13.271,-67.085,0,0.000,4.962,""
3.660,4.510,83.377,-633.562,13.270,-66.727,0,0.000,4.894,""
3.680,3.963,83.735,-633.611,13.266,-66.370,0,0.000,4.828,""
3.700,3.457,84.093,-633.660,13.258,-66.012,0,0.000,4.764,""
3.720,2.993,84.451,-633.709,13.245,-65.655,0,0.000,4.701,""
3.740,2.573,84.809,-633.758,13.230,-65.298,0,0.000,4.639,""
3.760,2.198,85.167,-633.806,13.210,-64.941,0,0.000,4.580,""
3.780,1.871,85.524,-633.855,13.187,-64.585,0,0.000,4.522,""
3.800,1.591,85.881,-633.903,13.160,-64.228,0,0.000,4.465,""
3.820,1.359,86.238,-633.952,13.129,-63.872,0,0.000,4.411,""
3.840,1.176,86.595,-634.000,13.094,-63.516,0,0.000,4.358,""
3.860,1.041,86.951,-634.048,13.056,-63.160,0,0.000,4.306,""
3.880,0.955,87.308,-634.096,13.014,-62.805,0,0.000,4.256,""
3.900,0.917,87.664,-634.143,12.968,-62.449,0,0.000,4.208,""
3.920,0.926,88.020,-634.191,12.919,-62.094,0,0.000,4.161,""
3.940,0.982,88.375,-634.238,12.865,-61.739,0,0.000,4.116,""
3.960,1.083,88.731,-634.285,12.808,-61.385,0,0.000,4.072,""
3.980,1.229,89.086,-634.333,12.748,-61.030,0,0.000,4.029,""
4.000,1.419,89.441,-634.379,12.683,-60.676,0,0.000,3.988,""
4.020,1.651,89.795,-634.426,12.615,-60.322,0,0.000,3.947,""
4.040,1.923,90.150,-634.473,12.543,-59.969,0,0.000,3.908,""
4.060,2.234,90.504,-634.519,12.467,-59.615,0,0.000,3.870,""
4.080,2.582,90.857,-634.566,12.388,-59.262,0,0.000,3.833,""
4.100,2.966,91.211,-634.612,12.305,-58.910,0,0.000,3.797,""
4.120,3.383,91.564,-634.658,12.218,-58.557,0,0.000,3.762,""
4.140,3.831,91.917,-634.704,12.127,-58.205,0,0.000,3.727,""
4.160,4.308,92.269,-634.749,12.032,-57.854,0,0.000,3.693,""
4.180,4.811,92.621,-634.795,11.934,-57.502,0,0.000,3.660,""
4.200,5.340,92.973,-634.840,11.832,-57.151,0,0.000,3.627,""
4.220,5.890,93.324,-634.886,11.727,-56.801,0,0.000,3.595,""
4.240,6.459,93.675,-634.931,11.617,-56.451,0,0.000,3.564,""
4.260,7.046,94.025,-634.976,11.504,-56.101,0,0.000,3.533,""
4.280,7.647,94.375,-635.021,11.387,-55.752,0,0.000,3.502,""
4.300,8.259,94.725,-635.066,11.267,-55.403,0,0.000,3.471,""
4.320,8.881,95.074,-635.110,11.142,-55.054,0,0.000,3.441,""
