time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.706,77.714,-148.545,6.914,4,0.984,29,0.494,0.049,0.000,-0.107
6.120,487.638,77.691,-148.664,6.964,4,0.985,29,0.494,0.060,0.000,-0.101
6.140,487.570,77.669,-148.783,6.940,4,0.985,29,0.495,0.025,0.000,-0.096
6.160,487.504,77.646,-148.902,6.922,4,0.985,29,0.496,0.042,0.000,-0.091
6.180,487.437,77.624,-149.023,6.970,4,0.985,29,0.497,0.055,0.000,-0.086
6.200,487.371,77.601,-149.143,6.944,4,0.985,29,0.498,0.021,0.000,-0.082
6.220,487.306,77.579,-149.263,6.925,4,0.985,30,0.499,0.039,0.000,-0.098
6.240,487.241,77.557,-149.384,6.972,4,0.986,30,0.499,0.053,0.000,-0.093
6.260,487.177,77.535,-149.505,6.945,4,0.986,30,0.499,0.020,0.000,-0.089
6.280,487.114,77.513,-149.626,6.925,4,0.986,30,0.498,0.038,0.000,-0.084
6.300,487.050,77.492,-149.748,6.971,4,0.986,30,0.498,0.053,0.000,-0.080
6.320,486.987,77.470,-149.869,6.944,4,0.986,30,0.498,0.020,0.000,-0.076
6.340,486.925,77.448,-149.991,6.924,4,0.986,30,0.497,0.039,0.000,-0.072
6.360,486.863,77.426,-150.114,6.970,4,0.986,30,0.498,0.053,0.000,-0.068
6.380,486.801,77.404,-150.236,6.943,4,0.986,30,0.499,0.021,0.000,-0.064
6.400,486.740,77.383,-150.358,6.923,4,0.986,30,0.501,0.040,0.000,-0.061
6.420,486.679,77.361,-150.482,6.969,4,0.987,30,0.502,0.054,0.000,-0.058
6.440,486.619,77.339,-150.605,6.942,4,0.987,31,0.503,0.022,0.000,-0.067
6.460,486.559,77.317,-150.728,6.922,4,0.987,31,0.503,0.040,0.000,-0.064
6.480,486.500,77.296,-150.851,6.968,4,0.987,31,0.503,0.055,0.000,-0.060
6.500,486.440,77.274,-150.975,6.941,4,0.987,31,0.503,0.023,0.000,-0.057
6.520,486.382,77.252,-151.098,6.920,4,0.987,31,0.503,0.041,0.000,-0.054
6.540,486.323,77.231,-151.223,6.967,4,0.987,31,0.503,0.056,0.000,-0.051
6.560,486.265,77.209,-151.347,6.940,4,0.987,31,0.504,0.023,0.000,-0.049
6.580,486.207,77.188,-151.471,6.919,4,0.987,31,0.504,0.042,0.000,-0.046
6.600,486.149,77.166,-151.595,6.966,4,0.987,31,0.504,0.056,0.000,-0.043
6.620,486.092,77.145,-151.720,6.939,4,0.987,31,0.504,0.024,0.000,-0.041
6.640,486.035,77.123,-151.844,6.919,4,0.987,32,0.504,0.043,0.000,-0.044
6.660,485.978,77.102,-151.969,6.965,4,0.987,32,0.504,0.057,0.000,-0.042
6.680,485.922,77.080,-152.094,6.938,4,0.987,32,0.504,0.025,0.000,-0.039
6.700,485.866,77.059,-152.219,6.918,4,0.987,32,0.504,0.043,0.000,-0.037
6.720,485.809,77.037,-152.344,6.964,4,0.987,32,0.505,0.058,0.000,-0.035
6.740,485.754,77.015,-152.470,6.938,4,0.987,32,0.505,0.025,0.000,-0.033
6.760,485.698,76.994,-152.594,6.917,4,0.988,32,0.505,0.044,0.000,-0.031
6.780,485.643,76.972,-152.720,6.964,4,0.988,32,0.505,0.058,0.000,-0.030
6.800,485.588,76.951,-152.846,6.937,4,0.988,32,0.506,0.025,0.000,-0.028
6.820,485.533,76.929,-152.971,6.917,4,0.988,32,0.506,0.044,0.000,-0.026
6.840,485.478,76.908,-153.097,6.963,4,0.988,32,0.506,0.058,0.000,-0.025
6.860,485.424,76.886,-153.223,6.937,4,0.988,33,0.506,0.026,0.000,-0.022
6.880,485.369,76.865,-153.348,6.916,4,0.988,33,0.507,0.044,0.000,-0.021
6.900,485.315,76.843,-153.475,6.963,4,0.988,33,0.507,0.059,0.000,-0.019
6.920,485.261,76.821,-153.600,6.937,4,0.988,33,0.507,0.026,0.000,-0.018
6.940,485.207,76.800,-153.726,6.916,4,0.988,33,0.507,0.044,0.000,-0.017
6.960,485.153,76.778,-153.853,6.963,4,0.988,33,0.507,0.059,0.000,-0.016
6.980,485.100,76.757,-153.979,6.936,4,0.988,33,0.507,0.026,0.000,-0.015
7.000,485.046,76.735,-154.105,6.916,4,0.988,33,0.507,0.045,0.000,-0.014
7.020,484.993,76.713,-154.231,6.963,4,0.988,33,0.507,0.059,0.000,-0.013
7.040,484.940,76.692,-154.358,6.936,4,0.988,33,0.508,0.026,0.000,-0.012
7.060,484.887,76.670,-154.483,6.916,4,0.988,33,0.508,0.045,0.000,-0.012
7.080,484.833,76.648,-154.610,6.963,4,0.988,34,0.508,0.059,0.000,-0.004
7.100,484.780,76.626,-154.737,6.936,4,0.988,34,0.508,0.026,0.000,-0.003
7.120,484.728,76.604,-154.863,6.916,4,0.988,34,0.509,0.044,0.000,-0.003
7.140,484.675,76.582,-154.990,6.963,4,0.988,34,0.509,0.059,0.000,-0.002
7.160,484.622,76.561,-155.116,6.937,4,0.988,34,0.509,0.026,0.000,-0.002
7.180,484.569,76.539,-155.242,6.916,4,0.988,34,0.509,0.044,0.000,-0.002
7.200,484.516,76.517,-155.369,6.963,4,0.987,34,0.509,0.058,0.000,-0.001
7.220,484.464,76.495,-155.496,6.937,4,0.987,34,0.509,0.026,0.000,-0.001
7.240,484.411,76.473,-155.622,6.917,4,0.987,34,0.509,0.044,0.000,-0.001
7.260,484.359,76.450,-155.749,6.964,4,0.987,34,0.509,0.058,0.000,-0.001
7.280,484.306,76.428,-155.876,6.937,4,0.987,34,0.509,0.025,0.000,-0.001
7.300,484.254,76.406,-156.002,6.917,4,0.987,35,0.509,0.044,0.000,0.012
7.320,484.201,76.384,-156.129,6.964,4,0.987,35,0.509,0.058,0.000,0.012
7.340,484.149,76.362,-156.255,6.938,4,0.987,35,0.510,0.025,0.000,0.012
7.360,484.096,76.339,-156.382,6.918,4,0.987,35,0.510,0.044,0.000,0.012
7.380,484.044,76.317,-156.509,6.965,4,0.987,35,0.511,0.058,0.000,0.011
7.400,483.991,76.294,-156.635,6.938,4,0.987,35,0.511,0.025,0.000,0.011
7.420,483.939,76.272,-156.761,6.918,4,0.987,35,0.511,0.043,0.000,0.011
7.440,483.886,76.249,-156.888,6.965,4,0.987,35,0.511,0.057,0.000,0.010
7.460,483.834,76.226,-157.015,6.939,4,0.987,35,0.512,0.024,0.000,0.010
7.480,483.781,76.204,-157.141,6.919,4,0.987,35,0.512,0.043,0.000,0.009
7.500,483.728,76.181,-157.268,6.966,4,0.987,35,0.512,0.057,0.000,0.009
7.520,483.676,76.158,-157.395,6.940,4,0.987,36,0.512,0.024,0.000,0.025
7.540,483.623,76.135,-157.521,6.920,4,0.987,36,0.512,0.042,0.000,0.025
7.560,483.570,76.112,-157.648,6.967,4,0.987,36,0.512,0.056,0.000,0.024
7.580,483.518,76.089,-157.774,6.941,4,0.987,36,0.512,0.023,0.000,0.024
7.600,483.465,76.066,-157.900,6.921,4,0.987,36,0.512,0.042,0.000,0.023
7.620,483.412,76.043,-158.027,6.968,4,0.986,36,0.513,0.056,0.000,0.022
7.640,483.359,76.019,-158.153,6.942,4,0.986,36,0.513,0.023,0.000,0.021
7.660,483.306,75.996,-158.279,6.922,4,0.986,36,0.513,0.041,0.000,0.020
7.680,483.253,75.973,-158.406,6.969,4,0.986,36,0.514,0.055,0.000,0.019
7.700,483.199,75.949,-158.532,6.943,4,0.986,36,0.514,0.022,0.000,0.018
7.720,483.146,75.926,-158.658,6.923,4,0.986,36,0.514,0.040,0.000,0.017
7.740,483.092,75.902,-158.785,6.970,4,0.986,36,0.514,0.054,0.000,0.016
7.760,483.039,75.878,-158.911,6.944,4,0.986,37,0.514,0.021,0.000,0.037
7.780,482.985,75.854,-159.036,6.924,4,0.986,37,0.514,0.039,0.000,0.036
7.800,482.931,75.830,-159.163,6.971,4,0.986,37,0.514,0.053,0.000,0.035
7.820,482.878,75.806,-159.289,6.945,4,0.986,37,0.515,0.020,0.000,0.034
7.840,482.824,75.782,-159.414,6.925,4,0.986,37,0.515,0.039,0.000,0.033
7.860,482.770,75.758,-159.541,6.972,4,0.985,37,0.515,0.052,0.000,0.031
7.880,482.715,75.733,-159.666,6.946,4,0.985,37,0.515,0.019,0.000,0.030
7.900,482.661,75.709,-159.792,6.926,4,0.985,37,0.516,0.038,0.000,0.029
7.920,482.607,75.685,-159.918,6.974,4,0.985,37,0.515,0.052,0.000,0.027
7.940,482.552,75.660,-160.043,6.948,4,0.985,37,0.515,0.018,0.000,0.026
7.960,482.497,75.635,-160.168,6.928,4,0.985,37,0.515,0.037,0.000,0.025
7.980,482.442,75.611,-160.294,6.975,4,0.985,38,0.515,0.051,0.000,0.049
8.000,482.387,75.586,-160.420,6.949,4,0.985,38,0.515,0.018,0.000,0.048
8.020,482.332,75.561,-160.545,6.929,4,0.985,38,0.516,0.036,0.000,0.046
8.040,482.277,75.536,-160.669,6.914,4,0.985,38,0.516,0.050,0.000,0.045
8.060,482.222,75.511,-160.795,6.965,4,0.984,38,0.517,0.060,0.000,0.043
8.080,482.166,75.485,-160.920,6.942,4,0.984,38,0.517,0.025,0.000,0.041
8.100,482.111,75.460,-161.044,6.924,4,0.984,38,0.517,0.041,0.000,0.039
8.120,482.054,75.435,-161.169,6.973,4,0.984,38,0.517,0.053,0.000,0.037
8.140,481.998,75.409,-161.294,6.948,4,0.984,38,0.518,0.019,0.000,0.035
8.160,481.942,75.384,-161.418,6.929,4,0.984,38,0.518,0.036,0.000,0.033
8.180,481.886,75.358,-161.542,6.915,4,0.984,38,0.517,0.049,0.000,0.032
8.200,481.829,75.332,-161.667,6.967,4,0.984,38,0.517,0.059,0.000,0.030
8.220,481.772,75.306,-161.791,6.944,4,0.983,39,0.517,0.023,0.000,0.059
8.240,481.715,75.280,-161.915,6.927,4,0.983,39,0.518,0.039,0.000,0.057
8.260,481.658,75.254,-162.040,6.976,4,0.983,39,0.518,0.051,0.000,0.055
8.280,481.600,75.228,-162.164,6.951,4,0.983,39,0.519,0.017,0.000,0.053
8.300,481.543,75.201,-162.288,6.933,4,0.983,39,0.519,0.034,0.000,0.051
8.320,481.485,75.175,-162.411,6.919,4,0.983,39,0.519,0.047,0.000,0.049
8.340,481.427,75.148,-162.535,6.970,4,0.983,39,0.520,0.057,0.000,0.046
8.360,481.369,75.121,-162.658,6.948,4,0.983,39,0.520,0.021,0.000,0.044
8.380,481.311,75.095,-162.782,6.930,4,0.982,39,0.520,0.037,0.000,0.042
8.400,481.252,75.068,-162.904,6.917,4,0.982,39,0.519,0.049,0.000,0.040
8.420,481.193,75.041,-163.028,6.970,4,0.982,39,0.519,0.058,0.000,0.038
8.440,481.134,75.014,-163.151,6.948,4,0.982,39,0.519,0.021,0.000,0.036
8.460,481.075,74.986,-163.274,6.931,4,0.982,40,0.520,0.036,0.000,0.068
8.480,481.016,74.959,-163.396,6.919,4,0.982,40,0.521,0.048,0.000,0.066
8.500,480.956,74.931,-163.519,6.971,4,0.981,40,0.521,0.057,0.000,0.064
8.520,480.896,74.903,-163.642,6.950,4,0.981,40,0.522,0.020,0.000,0.062
8.540,480.836,74.876,-163.764,6.933,4,0.981,40,0.522,0.035,0.000,0.059
8.560,480.776,74.848,-163.886,6.921,4,0.981,40,0.522,0.047,0.000,0.056
8.580,480.715,74.820,-164.008,6.974,4,0.981,40,0.523,0.055,0.000,0.054
8.600,480.654,74.792,-164.130,6.952,4,0.981,40,0.522,0.018,0.000,0.051
8.620,480.593,74.763,-164.252,6.936,4,0.980,40,0.522,0.033,0.000,0.048
8.640,480.532,74.735,-164.373,6.923,4,0.980,40,0.521,0.045,0.000,0.046
8.660,480.470,74.706,-164.495,6.976,4,0.980,40,0.521,0.054,0.000,0.044
8.680,480.408,74.678,-164.617,6.955,4,0.980,40,0.522,0.017,0.000,0.041
8.700,480.346,74.649,-164.738,6.939,4,0.980,40,0.523,0.032,0.000,0.039
8.720,480.284,74.620,-164.858,6.926,4,0.980,41,0.523,0.043,0.000,0.059
8.740,480.221,74.590,-164.980,6.979,4,0.979,41,0.524,0.052,0.000,0.057
8.760,480.158,74.561,-165.101,6.958,4,0.979,41,0.524,0.014,0.000,0.055
8.780,480.095,74.532,-165.221,6.942,4,0.979,41,0.525,0.029,0.000,0.053
8.800,480.032,74.502,-165.341,6.929,4,0.979,41,0.525,0.041,0.000,0.050
8.820,479.969,74.473,-165.461,6.920,4,0.979,41,0.525,0.050,0.000,0.048
8.840,479.905,74.443,-165.582,6.975,4,0.978,41,0.525,0.056,0.000,0.046
8.860,479.841,74.413,-165.702,6.956,4,0.978,41,0.524,0.017,0.000,0.044
8.880,479.777,74.383,-165.822,6.941,4,0.978,41,0.524,0.031,0.000,0.042
8.900,479.713,74.353,-165.941,6.930,4,0.978,42,0.525,0.041,0.000,0.053
8.920,479.648,74.322,-166.060,6.921,4,0.978,42,0.526,0.049,0.000,0.051
8.940,479.583,74.292,-166.180,6.977,4,0.977,42,0.526,0.055,0.000,0.048
8.960,479.518,74.261,-166.300,6.958,4,0.977,42,0.527,0.016,0.000,0.046
8.980,479.453,74.230,-166.419,6.944,4,0.977,42,0.527,0.029,0.000,0.044
9.000,479.388,74.199,-166.537,6.933,4,0.977,42,0.527,0.039,0.000,0.042
9.020,479.322,74.168,-166.656,6.925,4,0.977,42,0.526,0.047,0.000,0.040
9.040,479.256,74.137,-166.775,6.981,4,0.976,42,0.526,0.053,0.000,0.038
9.060,479.190,74.106,-166.894,6.962,4,0.976,42,0.526,0.013,0.000,0.036
9.080,479.123,74.074,-167.012,6.947,4,0.976,43,0.525,0.027,0.000,0.041
9.100,479.057,74.043,-167.130,6.937,4,0.976,43,0.525,0.037,0.000,0.039
9.120,478.991,74.011,-167.248,6.928,4,0.976,43,0.526,0.044,0.000,0.037
9.140,478.923,73.979,-167.366,6.985,4,0.975,43,0.527,0.050,0.000,0.035
9.160,478.856,73.947,-167.484,6.966,4,0.975,43,0.527,0.011,0.000,0.033
9.180,478.789,73.915,-167.602,6.951,4,0.975,43,0.528,0.024,0.000,0.032
9.200,478.722,73.882,-167.720,6.941,4,0.975,43,0.528,0.034,0.000,0.030
9.220,478.654,73.850,-167.837,6.932,4,0.974,43,0.528,0.042,0.000,0.028
9.240,478.587,73.818,-167.953,6.926,4,0.974,43,0.529,0.047,0.000,0.027
9.260,478.519,73.785,-168.071,6.984,4,0.974,43,0.528,0.052,0.000,0.026
9.280,478.450,73.752,-168.189,6.966,4,0.974,44,0.528,0.011,0.000,0.027
9.300,478.382,73.719,-168.306,6.953,4,0.974,44,0.527,0.023,0.000,0.025
9.320,478.314,73.687,-168.422,6.943,4,0.973,44,0.527,0.033,0.000,0.024
9.340,478.246,73.654,-168.539,6.935,4,0.973,44,0.527,0.040,0.000,0.023
9.360,478.177,73.620,-168.655,6.930,4,0.973,44,0.528,0.045,0.000,0.021
9.380,478.109,73.587,-168.771,6.925,4,0.973,44,0.528,0.049,0.000,0.020
9.400,478.040,73.554,-168.888,6.985,4,0.973,44,0.528,0.052,0.000,0.019
9.420,477.971,73.520,-169.004,6.968,4,0.972,44,0.528,0.011,0.000,0.018
9.440,477.901,73.486,-169.121,6.955,4,0.972,44,0.528,0.022,0.000,0.017
9.460,477.832,73.453,-169.237,6.946,4,0.972,45,0.528,0.031,0.000,0.017
9.480,477.763,73.419,-169.352,6.939,4,0.972,45,0.528,0.038,0.000,0.016
9.500,477.694,73.385,-169.468,6.933,4,0.972,45,0.528,0.043,0.000,0.015
9.520,477.625,73.351,-169.584,6.930,4,0.971,45,0.527,0.047,0.000,0.014
9.540,477.556,73.317,-169.699,6.927,4,0.971,45,0.528,0.049,0.000,0.013
9.560,477.486,73.283,-169.815,6.987,4,0.971,45,0.528,0.051,0.000,0.013
9.580,477.416,73.248,-169.931,6.971,4,0.971,45,0.528,0.009,0.000,0.012
9.600,477.346,73.214,-170.047,6.959,4,0.971,45,0.528,0.020,0.000,0.011
9.620,477.276,73.179,-170.162,6.950,4,0.970,45,0.529,0.029,0.000,0.011
9.640,477.206,73.145,-170.277,6.943,4,0.970,45,0.529,0.035,0.000,0.010
9.660,477.137,73.110,-170.392,6.938,4,0.970,46,0.529,0.040,0.000,0.009
9.680,477.067,73.075,-170.507,6.934,4,0.970,46,0.529,0.043,0.000,0.009
9.700,476.997,73.041,-170.622,6.932,4,0.970,46,0.529,0.046,0.000,0.008
9.720,476.927,73.006,-170.737,6.930,4,0.970,46,0.529,0.048,0.000,0.008
9.740,476.857,72.971,-170.852,6.928,4,0.969,46,0.529,0.049,0.000,0.007
9.760,476.787,72.935,-170.967,6.990,4,0.969,46,0.529,0.050,0.000,0.007
9.780,476.716,72.900,-171.083,6.975,4,0.969,46,0.529,0.007,0.000,0.006
9.800,476.646,72.864,-171.198,6.963,4,0.969,46,0.529,0.018,0.000,0.006
9.820,476.576,72.829,-171.313,6.955,4,0.969,46,0.529,0.026,0.000,0.006
9.840,476.505,72.793,-171.428,6.948,4,0.968,46,0.529,0.032,0.000,0.005
9.860,476.435,72.758,-171.542,6.943,4,0.968,47,0.529,0.036,0.000,0.005
9.880,476.365,72.722,-171.657,6.940,4,0.968,47,0.529,0.040,0.000,0.005
9.900,476.295,72.687,-171.771,6.937,4,0.968,47,0.528,0.042,0.000,0.005
9.920,476.225,72.651,-171.885,6.935,4,0.968,47,0.528,0.044,0.000,0.004
9.940,476.154,72.615,-172.000,6.934,4,0.968,47,0.527,0.045,0.000,0.004
9.960,476.084,72.579,-172.114,6.933,4,0.968,47,0.527,0.046,0.000,0.004
9.980,476.014,72.543,-172.228,6.932,4,0.967,47,0.527,0.047,0.000,0.004
10.000,475.944,72.507,-172.342,6.932,4,0.967,47,0.528,0.047,0.000,0.004
10.020,475.873,72.471,-172.457,6.932,4,0.967,47,0.528,0.048,0.000,0.003
10.040,475.803,72.435,-172.571,6.932,4,0.967,47,0.528,0.048,0.000,0.003
10.060,475.733,72.399,-172.685,6.932,4,0.967,47,0.528,0.048,0.000,0.003
10.080,475.663,72.363,-172.799,6.932,4,0.967,48,0.528,0.048,0.000,0.004
10.100,475.592,72.327,-172.913,6.932,4,0.967,48,0.528,0.048,0.000,0.004
10.120,475.522,72.291,-173.027,6.932,4,0.967,48,0.527,0.047,0.000,0.004
10.140,475.452,72.254,-173.141,6.933,4,0.966,48,0.527,0.047,0.000,0.004
10.160,475.381,72.218,-173.255,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.180,475.311,72.182,-173.369,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.200,475.241,72.145,-173.483,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.220,475.170,72.109,-173.597,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.240,475.100,72.072,-173.711,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.260,475.029,72.036,-173.825,6.935,4,0.966,48,0.527,0.046,0.000,0.002
10.280,474.959,71.999,-173.939,6.935,4,0.966,49,0.527,0.046,0.000,0.005
10.300,474.889,71.963,-174.053,6.935,4,0.965,49,0.527,0.045,0.000,0.005
10.320,474.818,71.926,-174.166,6.936,4,0.965,49,0.527,0.045,0.000,0.005
10.340,474.748,71.889,-174.280,6.936,4,0.965,49,0.527,0.045,0.000,0.005
10.360,474.677,71.852,-174.394,6.936,4,0.965,49,0.527,0.045,0.000,0.004
10.380,474.607,71.815,-174.508,6.937,4,0.965,49,0.527,0.045,0.000,0.004
10.400,474.536,71.779,-174.622,6.937,4,0.965,49,0.527,0.044,0.000,0.004
10.420,474.466,71.742,-174.736,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.440,474.395,71.705,-174.849,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.460,474.325,71.667,-174.963,6.938,4,0.965,49,0.528,0.044,0.000,0.003
10.480,474.254,71.630,-175.077,6.938,4,0.964,49,0.528,0.043,0.000,0.003
10.500,474.184,71.593,-175.191,6.939,4,0.964,50,0.528,0.043,0.000,0.008
10.520,474.113,71.556,-175.304,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.540,474.043,71.519,-175.418,6.940,4,0.964,50,0.528,0.043,0.000,0.007
10.560,473.972,71.481,-175.532,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.580,473.901,71.444,-175.645,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.600,473.831,71.406,-175.759,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.620,473.760,71.369,-175.872,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.640,473.690,71.331,-175.986,6.941,4,0.964,50,0.528,0.041,0.000,0.006
10.660,473.619,71.294,-176.100,6.941,4,0.964,50,0.528,0.041,0.000,0.005
10.680,473.548,71.256,-176.213,6.942,4,0.963,50,0.528,0.041,0.000,0.005
10.700,473.477,71.218,-176.327,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.720,473.407,71.181,-176.440,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.740,473.336,71.143,-176.553,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.760,473.265,71.105,-176.667,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.780,473.194,71.067,-176.780,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.800,473.123,71.029,-176.894,6.944,4,0.963,51,0.528,0.040,0.000,0.009
10.820,473.053,70.991,-177.007,6.944,4,0.963,51,0.528,0.040,0.000,0.009
10.840,472.982,70.953,-177.120,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.860,472.911,70.915,-177.234,6.944,4,0.963,51,0.528,0.039,0.000,0.008
10.880,472.840,70.877,-177.347,6.945,4,0.963,51,0.529,0.039,0.000,0.008
10.900,472.769,70.839,-177.460,6.945,4,0.962,51,0.529,0.039,0.000,0.007
10.920,472.698,70.801,-177.573,6.945,4,0.962,52,0.529,0.039,0.000,0.014
10.940,472.627,70.762,-177.686,6.946,4,0.962,52,0.529,0.038,0.000,0.014
10.960,472.555,70.724,-177.800,6.946,4,0.962,52,0.529,0.038,0.000,0.013
10.980,472.484,70.686,-177.913,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.000,472.413,70.647,-178.026,6.946,4,0.962,52,0.529,0.038,0.000,0.012
11.020,472.342,70.609,-178.139,6.947,4,0.962,52,0.529,0.038,0.000,0.012
11.040,472.271,70.571,-178.252,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.060,472.199,70.532,-178.365,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.080,472.128,70.494,-178.478,6.947,4,0.962,52,0.529,0.037,0.000,0.010
11.100,472.056,70.455,-178.591,6.948,4,0.962,52,0.529,0.037,0.000,0.010
11.120,471.985,70.417,-178.703,6.948,4,0.961,52,0.529,0.037,0.000,0.009
11.140,471.913,70.378,-178.816,6.948,4,0.961,53,0.529,0.036,0.000,0.018
11.160,471.842,70.339,-178.929,6.948,4,0.961,53,0.529,0.036,0.000,0.017
11.180,471.770,70.301,-179.042,6.949,4,0.961,53,0.529,0.036,0.000,0.017
11.200,471.698,70.262,-179.154,6.949,4,0.961,53,0.529,0.036,0.000,0.016
11.220,471.627,70.223,-179.267,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.240,471.555,70.184,-179.380,6.949,4,0.961,53,0.528,0.036,0.000,0.015
11.260,471.483,70.145,-179.492,6.950,4,0.961,53,0.528,0.035,0.000,0.014
11.280,471.411,70.107,-179.605,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.300,471.339,70.068,-179.717,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.320,471.267,70.029,-179.830,6.950,4,0.961,53,0.529,0.035,0.000,0.012
11.340,471.195,69.990,-179.942,6.951,4,0.961,53,0.530,0.035,0.000,0.011
11.360,471.123,69.951,-180.054,6.951,4,0.961,54,0.530,0.035,0.000,0.021
11.380,471.051,69.912,-180.167,6.951,4,0.960,54,0.530,0.034,0.000,0.021
11.400,470.979,69.872,-180.279,6.951,4,0.960,54,0.530,0.034,0.000,0.020
11.420,470.906,69.833,-180.391,6.951,4,0.960,54,0.530,0.034,0.000,0.019
11.440,470.834,69.794,-180.503,6.952,4,0.960,54,0.529,0.034,0.000,0.018
11.460,470.761,69.755,-180.615,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.480,470.689,69.716,-180.727,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.500,470.616,69.677,-180.839,6.952,4,0.960,54,0.529,0.034,0.000,0.016
11.520,470.544,69.637,-180.951,6.953,4,0.960,54,0.529,0.033,0.000,0.015
11.540,470.471,69.598,-181.063,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.560,470.398,69.559,-181.175,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.580,470.325,69.519,-181.287,6.953,4,0.960,55,0.529,0.033,0.000,0.024
11.600,470.252,69.480,-181.399,6.953,4,0.960,55,0.529,0.033,0.000,0.024
11.620,470.179,69.440,-181.510,6.954,4,0.960,55,0.529,0.033,0.000,0.023
11.640,470.106,69.401,-181.622,6.954,4,0.960,55,0.529,0.032,0.000,0.022
11.660,470.033,69.361,-181.733,6.954,4,0.959,55,0.529,0.032,0.000,0.021
11.680,469.960,69.322,-181.845,6.954,4,0.959,55,0.529,0.032,0.000,0.020
11.700,469.886,69.282,-181.956,6.954,4,0.959,55,0.529,0.032,0.000,0.019
11.720,469.813,69.243,-182.068,6.955,4,0.959,55,0.530,0.032,0.000,0.018
11.740,469.739,69.203,-182.179,6.955,4,0.959,55,0.530,0.032,0.000,0.017
11.760,469.666,69.163,-182.290,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.780,469.592,69.124,-182.402,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.800,469.518,69.084,-182.513,6.955,4,0.959,56,0.530,0.031,0.000,0.028
11.820,469.444,69.044,-182.624,6.955,4,0.959,56,0.530,0.031,0.000,0.027
11.840,469.370,69.005,-182.735,6.956,4,0.959,56,0.530,0.031,0.000,0.026
11.860,469.296,68.965,-182.846,6.956,4,0.959,56,0.530,0.031,0.000,0.025
11.880,469.222,68.925,-182.957,6.956,4,0.959,56,0.530,0.031,0.000,0.024
11.900,469.148,68.885,-183.067,6.956,4,0.959,56,0.530,0.031,0.000,0.023
11.920,469.074,68.845,-183.178,6.956,4,0.959,56,0.530,0.031,0.000,0.022
11.940,468.999,68.805,-183.289,6.957,4,0.959,56,0.530,0.031,0.000,0.021
11.960,468.925,68.765,-183.399,6.957,4,0.958,56,0.530,0.030,0.000,0.020
11.980,468.850,68.725,-183.510,6.957,4,0.958,56,0.530,0.030,0.000,0.019
12.000,468.775,68.685,-183.620,6.957,4,0.958,56,0.530,0.030,0.000,0.018
12.020,468.701,68.645,-183.731,6.957,4,0.958,57,0.530,0.030,0.000,0.031
12.040,468.626,68.605,-183.841,6.957,4,0.958,57,0.530,0.030,0.000,0.030
12.060,468.551,68.565,-183.951,6.958,4,0.958,57,0.530,0.030,0.000,0.029
12.080,468.476,68.525,-184.061,6.958,4,0.958,57,0.530,0.030,0.000,0.028
12.100,468.401,68.485,-184.171,6.958,4,0.958,57,0.530,0.030,0.000,0.026
12.120,468.325,68.445,-184.282,6.958,4,0.958,57,0.530,0.029,0.000,0.025
12.140,468.250,68.405,-184.391,6.958,4,0.958,57,0.529,0.029,0.000,0.024
12.160,468.174,68.365,-184.501,6.958,4,0.958,57,0.529,0.029,0.000,0.023
12.180,468.099,68.325,-184.611,6.958,4,0.958,57,0.529,0.029,0.000,0.022
12.200,468.023,68.285,-184.721,6.959,4,0.958,57,0.529,0.029,0.000,0.020
12.220,467.947,68.244,-184.830,6.959,4,0.958,57,0.529,0.029,0.000,0.019
12.240,467.871,68.204,-184.940,6.959,4,0.958,58,0.529,0.029,0.000,0.034
12.260,467.795,68.164,-185.049,6.959,4,0.958,58,0.529,0.029,0.000,0.033
