time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
12.600,381.072,33.575,-189.318,6.880,4,1.000,60,0.648,0.046,0.000,-0.204
12.620,380.955,33.575,-189.391,6.898,4,1.000,60,0.648,0.084,0.000,-0.199
12.640,380.839,33.575,-189.465,6.912,4,1.000,60,0.648,0.072,0.000,-0.195
12.660,380.722,33.575,-189.540,6.924,4,1.000,60,0.648,0.062,0.000,-0.191
12.680,380.606,33.575,-189.615,6.933,4,1.000,60,0.648,0.053,0.000,-0.186
12.700,380.491,33.575,-189.691,6.879,4,1.000,60,0.648,0.047,0.000,-0.182
12.720,380.376,33.575,-189.767,6.896,4,1.000,61,0.648,0.085,0.000,-0.245
12.740,380.261,33.575,-189.844,6.910,4,1.000,61,0.648,0.073,0.000,-0.241
12.760,380.146,33.576,-189.922,6.922,4,1.000,61,0.648,0.063,0.000,-0.236
12.780,380.032,33.576,-190.000,6.932,4,1.000,61,0.649,0.055,0.000,-0.231
12.800,379.919,33.576,-190.079,6.877,4,1.000,61,0.648,0.048,0.000,-0.226
12.820,379.806,33.577,-190.158,6.894,4,1.000,61,0.648,0.086,0.000,-0.221
12.840,379.694,33.577,-190.238,6.909,4,1.000,61,0.648,0.074,0.000,-0.216
12.860,379.581,33.577,-190.319,6.920,4,1.000,61,0.648,0.064,0.000,-0.212
12.880,379.469,33.578,-190.400,6.930,4,1.000,61,0.648,0.056,0.000,-0.207
12.900,379.358,33.578,-190.482,6.875,4,1.000,61,0.648,0.049,0.000,-0.202
12.920,379.248,33.579,-190.564,6.893,4,1.000,62,0.648,0.087,0.000,-0.269
12.940,379.138,33.579,-190.648,6.907,4,1.000,62,0.648,0.075,0.000,-0.265
12.960,379.028,33.580,-190.732,6.919,4,1.000,62,0.648,0.065,0.000,-0.259
12.980,378.918,33.580,-190.816,6.928,4,1.000,62,0.648,0.057,0.000,-0.254
13.000,378.809,33.581,-190.902,6.936,4,1.000,62,0.648,0.050,0.000,-0.249
13.020,378.701,33.582,-190.987,6.880,4,1.000,62,0.648,0.045,0.000,-0.243
13.040,378.594,33.582,-191.074,6.896,4,1.000,62,0.648,0.084,0.000,-0.238
13.060,378.487,33.583,-191.161,6.909,4,1.000,62,0.648,0.073,0.000,-0.232
13.080,378.380,33.584,-191.249,6.920,4,1.000,62,0.648,0.064,0.000,-0.227
13.100,378.273,33.585,-191.338,6.929,4,1.000,62,0.648,0.056,0.000,-0.222
13.120,378.168,33.586,-191.427,6.874,4,1.000,63,0.648,0.050,0.000,-0.285
13.140,378.064,33.587,-191.516,6.890,4,1.000,63,0.648,0.089,0.000,-0.280
13.160,377.959,33.588,-191.607,6.904,4,1.000,63,0.648,0.077,0.000,-0.274
13.180,377.856,33.589,-191.698,6.915,4,1.000,63,0.648,0.067,0.000,-0.268
13.200,377.752,33.590,-191.790,6.924,4,1.000,63,0.648,0.059,0.000,-0.262
13.220,377.649,33.591,-191.883,6.932,4,1.000,63,0.648,0.053,0.000,-0.257
13.240,377.548,33.592,-191.976,6.876,4,1.000,63,0.648,0.048,0.000,-0.251
13.260,377.447,33.593,-192.070,6.892,4,1.000,63,0.648,0.087,0.000,-0.245
13.280,377.346,33.595,-192.164,6.905,4,1.000,63,0.647,0.076,0.000,-0.240
13.300,377.246,33.596,-192.260,6.915,4,1.000,64,0.647,0.067,0.000,-0.301
13.320,377.147,33.597,-192.356,6.924,4,1.000,64,0.647,0.059,0.000,-0.295
13.340,377.048,33.599,-192.453,6.931,4,1.000,64,0.648,0.053,0.000,-0.289
13.360,376.950,33.600,-192.550,6.874,4,1.000,64,0.648,0.048,0.000,-0.282
13.380,376.853,33.602,-192.648,6.890,4,1.000,64,0.648,0.088,0.000,-0.276
13.400,376.757,33.603,-192.747,6.903,4,1.000,64,0.648,0.077,0.000,-0.269
13.420,376.661,33.605,-192.846,6.913,4,1.000,64,0.648,0.068,0.000,-0.263
13.440,376.565,33.606,-192.947,6.922,4,1.000,64,0.648,0.061,0.000,-0.257
13.460,376.471,33.608,-193.048,6.929,4,1.000,64,0.647,0.055,0.000,-0.251
13.480,376.377,33.610,-193.149,6.872,4,1.000,64,0.647,0.050,0.000,-0.245
13.500,376.285,33.612,-193.251,6.888,4,1.000,65,0.647,0.089,0.000,-0.299
13.520,376.193,33.614,-193.353,6.900,4,1.000,65,0.647,0.079,0.000,-0.293
13.540,376.101,33.616,-193.457,6.911,4,1.000,65,0.647,0.070,0.000,-0.286
13.560,376.010,33.618,-193.561,6.919,4,1.000,65,0.647,0.062,0.000,-0.279
13.580,375.920,33.620,-193.666,6.926,4,1.000,65,0.648,0.057,0.000,-0.273
13.600,375.831,33.622,-193.772,6.932,4,1.000,65,0.648,0.052,0.000,-0.266
13.620,375.743,33.624,-193.878,6.874,4,1.000,65,0.648,0.048,0.000,-0.260
13.640,375.655,33.626,-193.984,6.889,4,1.000,65,0.648,0.088,0.000,-0.254
13.660,375.569,33.629,-194.092,6.901,4,1.000,65,0.648,0.078,0.000,-0.247
13.680,375.483,33.631,-194.200,6.911,4,1.000,65,0.648,0.069,0.000,-0.242
13.700,375.397,33.633,-194.309,6.919,4,1.000,66,0.647,0.063,0.000,-0.286
13.720,375.313,33.636,-194.418,6.925,4,1.000,66,0.647,0.057,0.000,-0.279
13.740,375.229,33.638,-194.529,6.931,4,1.000,66,0.647,0.052,0.000,-0.273
13.760,375.146,33.641,-194.639,6.873,4,1.000,66,0.647,0.049,0.000,-0.266
13.780,375.064,33.643,-194.749,6.887,4,1.000,66,0.647,0.089,0.000,-0.259
13.800,374.983,33.645,-194.861,6.899,4,1.000,66,0.647,0.079,0.000,-0.253
13.820,374.903,33.648,-194.973,6.909,4,1.000,66,0.647,0.071,0.000,-0.246
13.840,374.823,33.650,-195.087,6.917,4,1.000,66,0.647,0.064,0.000,-0.240
13.860,374.744,33.653,-195.200,6.924,4,1.000,66,0.647,0.058,0.000,-0.234
13.880,374.666,33.655,-195.315,6.929,4,1.000,66,0.647,0.053,0.000,-0.228
13.900,374.589,33.658,-195.429,6.871,4,1.000,66,0.647,0.050,0.000,-0.223
13.920,374.513,33.660,-195.544,6.886,4,1.000,67,0.647,0.090,0.000,-0.257
13.940,374.437,33.663,-195.659,6.898,4,1.000,67,0.648,0.080,0.000,-0.251
13.960,374.362,33.665,-195.775,6.908,4,1.000,67,0.648,0.071,0.000,-0.245
13.980,374.288,33.668,-195.892,6.917,4,1.000,67,0.648,0.064,0.000,-0.239
14.000,374.215,33.670,-196.010,6.923,4,1.000,67,0.648,0.058,0.000,-0.232
14.020,374.142,33.672,-196.128,6.929,4,1.000,67,0.648,0.054,0.000,-0.226
14.040,374.071,33.675,-196.246,6.872,4,1.000,67,0.648,0.050,0.000,-0.220
14.060,374.000,33.677,-196.364,6.886,4,1.000,67,0.649,0.090,0.000,-0.215
14.080,373.930,33.679,-196.483,6.899,4,1.000,67,0.649,0.079,0.000,-0.209
14.100,373.861,33.681,-196.603,6.909,4,1.000,67,0.650,0.071,0.000,-0.204
14.120,373.792,33.684,-196.723,6.918,4,1.000,67,0.650,0.064,0.000,-0.199
14.140,373.724,33.686,-196.844,6.925,4,1.000,68,0.650,0.058,0.000,-0.226
14.160,373.657,33.688,-196.965,6.931,4,1.000,68,0.650,0.053,0.000,-0.220
14.180,373.591,33.690,-197.086,6.873,4,1.000,68,0.650,0.048,0.000,-0.215
14.200,373.526,33.692,-197.208,6.889,4,1.000,68,0.650,0.089,0.000,-0.209
14.220,373.461,33.693,-197.330,6.901,4,1.000,68,0.650,0.078,0.000,-0.203
14.240,373.397,33.695,-197.453,6.911,4,1.000,68,0.650,0.069,0.000,-0.198
14.260,373.334,33.697,-197.576,6.920,4,1.000,68,0.651,0.062,0.000,-0.193
14.280,373.271,33.699,-197.699,6.927,4,1.000,68,0.651,0.056,0.000,-0.188
14.300,373.209,33.700,-197.824,6.933,4,1.000,68,0.651,0.051,0.000,-0.183
14.320,373.148,33.702,-197.947,6.876,4,1.000,68,0.651,0.047,0.000,-0.178
14.340,373.088,33.704,-198.071,6.891,4,1.000,68,0.651,0.087,0.000,-0.174
14.360,373.028,33.705,-198.196,6.904,4,1.000,68,0.651,0.076,0.000,-0.170
14.380,372.969,33.707,-198.321,6.914,4,1.000,69,0.651,0.067,0.000,-0.191
14.400,372.911,33.708,-198.447,6.923,4,1.000,69,0.651,0.060,0.000,-0.186
14.420,372.853,33.709,-198.573,6.930,4,1.000,69,0.651,0.054,0.000,-0.181
14.440,372.796,33.711,-198.699,6.874,4,1.000,69,0.651,0.049,0.000,-0.176
14.460,372.740,33.712,-198.825,6.890,4,1.000,69,0.650,0.088,0.000,-0.171
14.480,372.685,33.713,-198.951,6.903,4,1.000,69,0.651,0.077,0.000,-0.167
14.500,372.630,33.715,-199.078,6.914,4,1.000,69,0.651,0.068,0.000,-0.162
14.520,372.575,33.716,-199.206,6.923,4,1.000,69,0.651,0.060,0.000,-0.158
14.540,372.522,33.717,-199.333,6.931,4,1.000,69,0.651,0.054,0.000,-0.154
14.560,372.469,33.719,-199.460,6.875,4,1.000,69,0.650,0.048,0.000,-0.150
14.580,372.417,33.720,-199.588,6.891,4,1.000,69,0.650,0.088,0.000,-0.147
14.600,372.365,33.721,-199.716,6.905,4,1.000,70,0.650,0.076,0.000,-0.166
14.620,372.314,33.722,-199.845,6.916,4,1.000,70,0.650,0.067,0.000,-0.162
14.640,372.263,33.724,-199.974,6.925,4,1.000,70,0.650,0.059,0.000,-0.157
14.660,372.213,33.725,-200.103,6.932,4,1.000,70,0.650,0.053,0.000,-0.153
14.680,372.164,33.726,-200.232,6.876,4,1.000,70,0.650,0.047,0.000,-0.149
14.700,372.115,33.727,-200.361,6.893,4,1.000,70,0.650,0.087,0.000,-0.145
14.720,372.067,33.728,-200.490,6.906,4,1.000,70,0.650,0.075,0.000,-0.141
14.740,372.019,33.730,-200.620,6.917,4,1.000,70,0.650,0.066,0.000,-0.137
14.760,371.972,33.731,-200.751,6.926,4,1.000,70,0.650,0.058,0.000,-0.134
14.780,371.925,33.732,-200.881,6.934,4,1.000,70,0.650,0.052,0.000,-0.130
14.800,371.880,33.733,-201.011,6.878,4,1.000,70,0.650,0.046,0.000,-0.127
14.820,371.834,33.734,-201.141,6.894,4,1.000,70,0.649,0.086,0.000,-0.124
14.840,371.789,33.736,-201.272,6.907,4,1.000,71,0.649,0.074,0.000,-0.143
14.860,371.745,33.737,-201.403,6.918,4,1.000,71,0.649,0.065,0.000,-0.139
14.880,371.701,33.738,-201.534,6.927,4,1.000,71,0.649,0.057,0.000,-0.136
14.900,371.658,33.739,-201.666,6.935,4,1.000,71,0.649,0.051,0.000,-0.132
14.920,371.615,33.741,-201.797,6.879,4,1.000,71,0.649,0.046,0.000,-0.128
14.940,371.573,33.742,-201.928,6.895,4,1.000,71,0.649,0.085,0.000,-0.125
14.960,371.531,33.743,-202.060,6.908,4,1.000,71,0.649,0.074,0.000,-0.122
14.980,371.490,33.744,-202.192,6.919,4,1.000,71,0.649,0.064,0.000,-0.119
15.000,371.449,33.746,-202.324,6.928,4,1.000,71,0.649,0.057,0.000,-0.115
15.020,371.408,33.747,-202.457,6.935,4,1.000,71,0.649,0.050,0.000,-0.113
15.040,371.369,33.748,-202.589,6.879,4,1.000,71,0.649,0.045,0.000,-0.110
15.060,371.329,33.750,-202.721,6.895,4,1.000,71,0.649,0.085,0.000,-0.107
15.080,371.290,33.751,-202.854,6.909,4,1.000,72,0.649,0.073,0.000,-0.127
15.100,371.252,33.752,-202.987,6.919,4,1.000,72,0.649,0.064,0.000,-0.124
15.120,371.214,33.754,-203.120,6.928,4,1.000,72,0.649,0.056,0.000,-0.121
15.140,371.176,33.755,-203.253,6.936,4,1.000,72,0.649,0.050,0.000,-0.118
15.160,371.139,33.756,-203.386,6.880,4,1.000,72,0.649,0.045,0.000,-0.115
15.180,371.103,33.758,-203.519,6.896,4,1.000,72,0.649,0.084,0.000,-0.112
15.200,371.067,33.759,-203.652,6.909,4,1.000,72,0.649,0.073,0.000,-0.109
15.220,371.031,33.761,-203.786,6.920,4,1.000,72,0.649,0.064,0.000,-0.107
15.240,370.995,33.762,-203.920,6.928,4,1.000,72,0.649,0.056,0.000,-0.104
15.260,370.960,33.763,-204.054,6.936,4,1.000,72,0.649,0.050,0.000,-0.101
15.280,370.926,33.765,-204.187,6.880,4,1.000,72,0.649,0.045,0.000,-0.099
15.300,370.892,33.766,-204.321,6.895,4,1.000,72,0.649,0.084,0.000,-0.097
15.320,370.858,33.768,-204.455,6.909,4,1.000,73,0.649,0.073,0.000,-0.119
15.340,370.825,33.769,-204.589,6.919,4,1.000,73,0.649,0.064,0.000,-0.117
15.360,370.792,33.771,-204.724,6.928,4,1.000,73,0.649,0.056,0.000,-0.114
15.380,370.760,33.773,-204.859,6.936,4,1.000,73,0.649,0.050,0.000,-0.111
15.400,370.728,33.774,-204.993,6.879,4,1.000,73,0.649,0.045,0.000,-0.108
15.420,370.697,33.776,-205.127,6.895,4,1.000,73,0.649,0.085,0.000,-0.106
15.440,370.665,33.777,-205.261,6.908,4,1.000,73,0.649,0.073,0.000,-0.103
15.460,370.635,33.779,-205.396,6.919,4,1.000,73,0.649,0.064,0.000,-0.100
15.480,370.604,33.781,-205.531,6.928,4,1.000,73,0.649,0.057,0.000,-0.098
15.500,370.574,33.782,-205.667,6.935,4,1.000,73,0.649,0.051,0.000,-0.096
15.520,370.545,33.784,-205.801,6.879,4,1.000,73,0.649,0.045,0.000,-0.093
15.540,370.516,33.786,-205.936,6.895,4,1.000,73,0.649,0.085,0.000,-0.091
15.560,370.487,33.788,-206.071,6.908,4,1.000,74,0.649,0.074,0.000,-0.117
15.580,370.458,33.790,-206.206,6.918,4,1.000,74,0.649,0.065,0.000,-0.114
15.600,370.430,33.791,-206.342,6.927,4,1.000,74,0.649,0.057,0.000,-0.112
15.620,370.403,33.793,-206.478,6.934,4,1.000,74,0.648,0.051,0.000,-0.109
15.640,370.375,33.795,-206.612,6.878,4,1.000,74,0.648,0.046,0.000,-0.107
15.660,370.349,33.797,-206.748,6.893,4,1.000,74,0.648,0.086,0.000,-0.104
15.680,370.322,33.799,-206.883,6.906,4,1.000,74,0.648,0.075,0.000,-0.102
15.700,370.296,33.801,-207.019,6.917,4,1.000,74,0.648,0.065,0.000,-0.099
15.720,370.270,33.803,-207.155,6.926,4,1.000,74,0.648,0.058,0.000,-0.097
15.740,370.245,33.805,-207.291,6.933,4,1.000,74,0.648,0.052,0.000,-0.095
15.760,370.220,33.807,-207.426,6.877,4,1.000,74,0.648,0.047,0.000,-0.092
15.780,370.196,33.810,-207.562,6.892,4,1.000,75,0.648,0.086,0.000,-0.121
15.800,370.172,33.812,-207.698,6.905,4,1.000,75,0.648,0.075,0.000,-0.119
15.820,370.148,33.814,-207.834,6.916,4,1.000,75,0.648,0.066,0.000,-0.116
15.840,370.125,33.816,-207.970,6.925,4,1.000,75,0.649,0.059,0.000,-0.114
15.860,370.101,33.819,-208.107,6.932,4,1.000,75,0.649,0.053,0.000,-0.111
15.880,370.079,33.821,-208.243,6.875,4,1.000,75,0.648,0.048,0.000,-0.108
15.900,370.057,33.823,-208.379,6.891,4,1.000,75,0.648,0.087,0.000,-0.106
15.920,370.035,33.826,-208.515,6.904,4,1.000,75,0.648,0.076,0.000,-0.103
15.940,370.014,33.828,-208.651,6.914,4,1.000,75,0.648,0.067,0.000,-0.101
15.960,369.993,33.831,-208.788,6.923,4,1.000,75,0.648,0.060,0.000,-0.098
15.980,369.972,33.833,-208.925,6.930,4,1.000,75,0.648,0.054,0.000,-0.096
16.000,369.952,33.836,-209.061,6.874,4,1.000,75,0.648,0.049,0.000,-0.094
16.020,369.932,33.839,-209.197,6.889,4,1.000,76,0.648,0.089,0.000,-0.126
16.040,369.913,33.841,-209.334,6.902,4,1.000,76,0.648,0.078,0.000,-0.124
16.060,369.894,33.844,-209.471,6.913,4,1.000,76,0.648,0.069,0.000,-0.121
16.080,369.875,33.847,-209.608,6.921,4,1.000,76,0.648,0.061,0.000,-0.118
16.100,369.856,33.850,-209.745,6.928,4,1.000,76,0.648,0.055,0.000,-0.116
16.120,369.839,33.853,-209.882,6.934,4,1.000,76,0.649,0.050,0.000,-0.113
16.140,369.821,33.855,-210.018,6.876,4,1.000,76,0.649,0.046,0.000,-0.110
16.160,369.804,33.858,-210.155,6.891,4,1.000,76,0.648,0.087,0.000,-0.108
16.180,369.788,33.861,-210.292,6.903,4,1.000,76,0.648,0.076,0.000,-0.105
16.200,369.771,33.865,-210.429,6.913,4,1.000,76,0.648,0.068,0.000,-0.103
16.220,369.756,33.868,-210.567,6.921,4,1.000,76,0.648,0.061,0.000,-0.100
16.240,369.740,33.871,-210.704,6.928,4,1.000,76,0.648,0.055,0.000,-0.098
16.260,369.725,33.874,-210.842,6.933,4,1.000,77,0.648,0.051,0.000,-0.134
16.280,369.710,33.877,-210.979,6.875,4,1.000,77,0.647,0.047,0.000,-0.132
16.300,369.696,33.881,-211.116,6.890,4,1.000,77,0.647,0.087,0.000,-0.129
16.320,369.683,33.884,-211.253,6.902,4,1.000,77,0.647,0.077,0.000,-0.126
16.340,369.669,33.887,-211.390,6.911,4,1.000,77,0.648,0.069,0.000,-0.124
16.360,369.656,33.891,-211.528,6.919,4,1.000,77,0.648,0.062,0.000,-0.121
16.380,369.644,33.894,-211.666,6.926,4,1.000,77,0.648,0.057,0.000,-0.118
16.400,369.632,33.898,-211.803,6.931,4,1.000,77,0.648,0.052,0.000,-0.115
16.420,369.620,33.902,-211.940,6.873,4,1.000,77,0.649,0.048,0.000,-0.113
16.440,369.609,33.905,-212.077,6.887,4,1.000,77,0.649,0.089,0.000,-0.110
16.460,369.598,33.909,-212.215,6.899,4,1.000,77,0.648,0.079,0.000,-0.108
16.480,369.588,33.913,-212.352,6.909,4,1.000,78,0.648,0.071,0.000,-0.148
16.500,369.578,33.917,-212.490,6.916,4,1.000,78,0.648,0.064,0.000,-0.145
16.520,369.568,33.921,-212.628,6.923,4,1.000,78,0.647,0.059,0.000,-0.142
16.540,369.559,33.925,-212.766,6.928,4,1.000,78,0.647,0.054,0.000,-0.139
16.560,369.551,33.929,-212.904,6.932,4,1.000,78,0.647,0.050,0.000,-0.136
16.580,369.543,33.933,-213.042,6.873,4,1.000,78,0.647,0.048,0.000,-0.133
16.600,369.535,33.937,-213.179,6.887,4,1.000,78,0.647,0.089,0.000,-0.130
16.620,369.528,33.941,-213.316,6.898,4,1.000,78,0.647,0.079,0.000,-0.127
16.640,369.521,33.946,-213.454,6.907,4,1.000,78,0.647,0.071,0.000,-0.124
16.660,369.515,33.950,-213.592,6.914,4,1.000,78,0.647,0.065,0.000,-0.122
16.680,369.509,33.955,-213.730,6.920,4,1.000,78,0.648,0.060,0.000,-0.119
16.700,369.504,33.959,-213.868,6.925,4,1.000,79,0.649,0.056,0.000,-0.164
16.720,369.499,33.964,-214.006,6.929,4,1.000,79,0.649,0.052,0.000,-0.161
16.740,369.495,33.969,-214.144,6.870,4,1.000,79,0.649,0.050,0.000,-0.158
16.760,369.491,33.974,-214.281,6.883,4,0.999,79,0.648,0.091,0.000,-0.154
16.780,369.488,33.979,-214.419,6.894,4,0.999,79,0.648,0.082,0.000,-0.151
16.800,369.485,33.984,-214.556,6.903,4,0.999,79,0.647,0.074,0.000,-0.148
16.820,369.483,33.989,-214.694,6.910,4,0.999,79,0.647,0.068,0.000,-0.144
16.840,369.481,33.994,-214.832,6.916,4,0.999,79,0.646,0.063,0.000,-0.141
16.860,369.480,34.000,-214.970,6.920,4,0.999,79,0.646,0.059,0.000,-0.138
16.880,369.479,34.005,-215.109,6.924,4,0.999,79,0.646,0.056,0.000,-0.135
16.900,369.479,34.011,-215.247,6.927,4,0.999,80,0.646,0.053,0.000,-0.185
16.920,369.479,34.016,-215.385,6.929,4,0.999,80,0.646,0.051,0.000,-0.181
16.940,369.480,34.022,-215.522,6.869,4,0.999,80,0.646,0.049,0.000,-0.178
16.960,369.481,34.028,-215.659,6.881,4,0.999,80,0.647,0.092,0.000,-0.174
16.980,369.483,34.033,-215.797,6.891,4,0.999,80,0.647,0.083,0.000,-0.171
17.000,369.486,34.040,-215.934,6.899,4,0.999,80,0.648,0.076,0.000,-0.167
17.020,369.489,34.046,-216.072,6.905,4,0.999,80,0.648,0.071,0.000,-0.163
17.040,369.493,34.052,-216.210,6.910,4,0.999,80,0.648,0.066,0.000,-0.159
17.060,369.497,34.058,-216.348,6.915,4,0.999,80,0.647,0.063,0.000,-0.156
17.080,369.502,34.065,-216.486,6.918,4,0.999,80,0.647,0.060,0.000,-0.152
17.100,369.507,34.071,-216.624,6.920,4,0.999,80,0.646,0.058,0.000,-0.149
17.120,369.513,34.078,-216.762,6.922,4,0.999,81,0.646,0.056,0.000,-0.205
17.140,369.520,34.085,-216.900,6.924,4,0.999,81,0.646,0.054,0.000,-0.202
17.160,369.527,34.092,-217.038,6.925,4,0.999,81,0.646,0.053,0.000,-0.198
17.180,369.535,34.099,-217.176,6.926,4,0.999,81,0.646,0.052,0.000,-0.194
17.200,369.543,34.106,-217.314,6.926,4,0.999,81,0.646,0.052,0.000,-0.190
17.220,369.553,34.113,-217.451,6.926,4,0.999,81,0.646,0.052,0.000,-0.186
17.240,369.562,34.120,-217.589,6.926,4,0.999,81,0.647,0.052,0.000,-0.182
17.260,369.573,34.128,-217.727,6.926,4,0.999,81,0.648,0.052,0.000,-0.178
17.280,369.584,34.135,-217.864,6.926,4,0.999,81,0.649,0.052,0.000,-0.174
17.300,369.596,34.143,-218.002,6.925,4,0.999,81,0.650,0.052,0.000,-0.170
17.320,369.608,34.151,-218.139,6.925,4,0.999,82,0.649,0.052,0.000,-0.234
17.340,369.621,34.159,-218.277,6.924,4,0.999,82,0.649,0.053,0.000,-0.230
17.360,369.635,34.167,-218.414,6.923,4,0.999,82,0.648,0.053,0.000,-0.226
17.380,369.649,34.176,-218.551,6.922,4,0.999,82,0.648,0.054,0.000,-0.222
17.400,369.664,34.184,-218.688,6.922,4,0.999,82,0.648,0.054,0.000,-0.217
17.420,369.680,34.192,-218.826,6.921,4,0.998,82,0.648,0.055,0.000,-0.213
17.440,369.696,34.201,-218.962,6.920,4,0.998,82,0.647,0.055,0.000,-0.208
17.460,369.714,34.209,-219.099,6.919,4,0.998,82,0.647,0.056,0.000,-0.204
17.480,369.732,34.218,-219.236,6.918,4,0.998,82,0.648,0.057,0.000,-0.200
17.500,369.751,34.227,-219.372,6.917,4,0.998,83,0.648,0.057,0.000,-0.269
17.520,369.770,34.236,-219.509,6.916,4,0.998,83,0.648,0.058,0.000,-0.264
17.540,369.790,34.245,-219.645,6.915,4,0.998,83,0.649,0.059,0.000,-0.259
17.560,369.811,34.255,-219.781,6.914,4,0.998,83,0.650,0.060,0.000,-0.254
17.580,369.833,34.264,-219.917,6.912,4,0.998,83,0.651,0.060,0.000,-0.249
17.600,369.856,34.274,-220.052,6.911,4,0.998,83,0.652,0.061,0.000,-0.244
17.620,369.879,34.284,-220.188,6.910,4,0.998,83,0.652,0.062,0.000,-0.238
17.640,369.904,34.295,-220.323,6.908,4,0.998,83,0.651,0.063,0.000,-0.233
17.660,369.929,34.305,-220.458,6.907,4,0.998,83,0.651,0.064,0.000,-0.228
17.680,369.954,34.316,-220.593,6.906,4,0.998,84,0.650,0.065,0.000,-0.299
17.700,369.981,34.326,-220.728,6.904,4,0.998,84,0.650,0.066,0.000,-0.294
17.720,370.009,34.337,-220.863,6.903,4,0.998,84,0.650,0.067,0.000,-0.288
17.740,370.037,34.348,-220.997,6.902,4,0.997,84,0.649,0.068,0.000,-0.282
17.760,370.067,34.359,-221.131,6.900,4,0.997,84,0.649,0.069,0.000,-0.276
17.780,370.097,34.370,-221.265,6.899,4,0.997,84,0.649,0.070,0.000,-0.270
17.800,370.128,34.381,-221.399,6.898,4,0.997,84,0.649,0.071,0.000,-0.264
17.820,370.160,34.393,-221.532,6.896,4,0.997,84,0.649,0.072,0.000,-0.258
17.840,370.193,34.404,-221.665,6.895,4,0.997,84,0.649,0.073,0.000,-0.252
17.860,370.227,34.416,-221.798,6.894,4,0.997,84,0.650,0.074,0.000,-0.246
17.880,370.262,34.428,-221.930,6.892,4,0.997,85,0.651,0.075,0.000,-0.311
17.900,370.298,34.441,-222.062,6.891,4,0.997,85,0.650,0.076,0.000,-0.305
17.920,370.335,34.453,-222.194,6.889,4,0.997,85,0.647,0.077,0.000,-0.299
17.940,370.373,34.466,-222.326,6.887,4,0.996,85,0.644,0.078,0.000,-0.292
17.960,370.411,34.479,-222.457,6.886,4,0.996,85,0.643,0.079,0.000,-0.285
17.980,370.451,34.493,-222.588,6.884,4,0.996,85,0.642,0.080,0.000,-0.279
18.000,370.491,34.506,-222.718,6.883,4,0.996,85,0.642,0.081,0.000,-0.272
18.020,370.533,34.520,-222.848,6.881,4,0.996,85,0.642,0.082,0.000,-0.265
18.040,370.575,34.534,-222.978,6.880,4,0.996,85,0.642,0.083,0.000,-0.259
18.060,370.618,34.548,-223.108,6.878,4,0.996,85,0.642,0.084,0.000,-0.253
18.080,370.662,34.562,-223.237,6.877,4,0.996,86,0.642,0.085,0.000,-0.308
18.100,370.708,34.576,-223.365,6.875,4,0.995,86,0.642,0.086,0.000,-0.301
18.120,370.754,34.591,-223.494,6.874,4,0.995,86,0.642,0.087,0.000,-0.294
18.140,370.801,34.605,-223.622,6.872,4,0.995,86,0.643,0.088,0.000,-0.287
18.160,370.849,34.620,-223.749,6.871,4,0.995,86,0.644,0.090,0.000,-0.280
18.180,370.898,34.634,-223.876,6.869,4,0.995,86,0.644,0.091,0.000,-0.273
18.200,370.948,34.649,-224.003,6.868,4,0.995,86,0.645,0.092,0.000,-0.266
18.220,370.999,34.664,-224.129,6.866,4,0.995,86,0.645,0.093,0.000,-0.260
18.240,371.051,34.679,-224.255,6.865,4,0.995,86,0.645,0.094,0.000,-0.253
18.260,371.104,34.695,-224.381,6.864,4,0.995,86,0.644,0.095,0.000,-0.247
18.280,371.158,34.710,-224.506,6.862,4,0.994,86,0.644,0.095,0.000,-0.241
18.300,371.213,34.726,-224.631,6.861,4,0.994,87,0.645,0.096,0.000,-0.284
18.320,371.268,34.742,-224.755,6.860,4,0.994,87,0.645,0.097,0.000,-0.277
18.340,371.325,34.757,-224.879,6.859,4,0.994,87,0.645,0.098,0.000,-0.270
18.360,371.382,34.773,-225.002,6.858,4,0.994,87,0.646,0.099,0.000,-0.263
18.380,371.441,34.789,-225.125,6.857,4,0.994,87,0.646,0.099,0.000,-0.257
18.400,371.500,34.805,-225.248,6.857,4,0.994,87,0.646,0.100,0.000,-0.250
18.420,371.560,34.821,-225.370,6.856,4,0.994,87,0.647,0.100,0.000,-0.243
18.440,371.621,34.837,-225.492,6.855,4,0.994,87,0.648,0.101,0.000,-0.237
18.460,371.683,34.853,-225.613,6.854,4,0.994,87,0.648,0.101,0.000,-0.231
18.480,371.746,34.869,-225.734,6.854,4,0.994,87,0.649,0.102,0.000,-0.225
18.500,371.809,34.885,-225.854,6.853,4,0.994,87,0.650,0.102,0.000,-0.220
18.520,371.874,34.901,-225.974,6.853,4,0.994,88,0.651,0.103,0.000,-0.252
18.540,371.939,34.916,-226.093,6.852,4,0.994,88,0.652,0.103,0.000,-0.246
18.560,372.005,34.932,-226.212,6.852,4,0.994,88,0.653,0.103,0.000,-0.240
18.580,372.072,34.948,-226.331,6.851,4,0.994,88,0.653,0.104,0.000,-0.233
18.600,372.140,34.964,-226.449,6.851,4,0.994,88,0.653,0.104,0.000,-0.227
18.620,372.208,34.980,-226.566,6.851,4,0.994,88,0.653,0.104,0.000,-0.221
18.640,372.278,34.996,-226.683,6.850,4,0.994,88,0.653,0.105,0.000,-0.215
