time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.778,35.708,-413.129,13.019,190.572,4,Granite Creek Cut,1281.568,0.032,0.000,0.010
19.377,37.589,-431.245,12.536,178.053,4,Granite Creek Cut,1294.126,0.080,0.000,0.014
19.791,38.700,-444.652,12.210,169.261,4,Granite Creek Cut,1302.888,0.141,0.000,0.014
20.212,39.674,-458.620,11.860,160.536,4,Granite Creek Cut,1311.540,0.169,0.000,0.011
20.612,40.490,-472.384,11.519,152.298,4,Granite Creek Cut,1319.651,0.157,0.000,0.008
21.041,41.245,-487.244,11.155,143.693,4,Granite Creek Cut,1328.096,0.120,0.000,0.004
21.595,42.106,-507.564,10.670,132.192,4,Granite Creek Cut,1339.348,0.065,0.000,-0.001
21.995,42.632,-522.333,10.331,123.873,4,Granite Creek Cut,1347.465,0.027,0.000,-0.007
22.447,43.132,-538.712,9.977,114.498,4,Granite Creek Cut,1356.595,0.022,0.000,-0.015
22.882,43.557,-555.091,9.658,104.723,4,Granite Creek Cut,1366.109,0.127,0.000,-0.013
23.324,43.912,-571.391,9.413,94.488,4,Granite Creek Cut,1376.072,0.137,0.000,-0.023
23.724,44.164,-586.041,9.280,84.701,4,Granite Creek Cut,1385.604,0.113,0.000,-0.050
24.124,42.900,-600.142,9.182,74.140,4,Granite Creek Cut,1395.915,0.265,0.161,-0.088
24.533,37.127,-612.518,9.121,62.716,4,Granite Creek Cut,1407.112,0.505,0.468,-0.117
24.933,31.795,-620.968,9.081,52.008,4,Granite Creek Cut,1417.662,0.645,0.262,-0.139
25.334,27.985,-626.325,9.042,41.567,4,Granite Creek Cut,1428.001,0.735,0.000,-0.133
25.739,28.448,-629.263,8.996,30.732,4,Granite Creek Cut,1438.780,1.074,0.000,-0.180
26.139,30.330,-630.059,8.946,18.990,4,,1450.506,6.629,0.000,-0.045
26.539,32.169,-629.387,8.894,6.485,4,,1463.021,18.954,0.000,0.005
27.393,35.459,-627.394,8.801,-22.624,4,,1492.162,48.049,0.000,0.017
27.795,36.653,-627.010,9.099,-37.043,4,,1506.584,62.473,0.000,0.006
