time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
117.320,original,0,12,23.79,0,0,367.93,30.59,-395.95
118.380,original,0,12,27.40,0,0,390.75,34.76,-409.76
119.400,original,0,12,26.07,0,0,405.33,38.76,-431.05
120.420,original,0,12,31.48,0,0,422.30,36.77,-455.38
121.420,original,0,12,31.61,0,0,439.97,32.80,-481.32
122.520,original,0,12,31.54,0,0,458.40,28.72,-510.49
123.780,original,0,12,16.20,0,0,474.59,24.91,-537.92
124.920,original,0,12,16.60,0,0,489.04,23.26,-546.50
125.960,original,0,13,23.61,0,0,507.57,23.23,-537.77
127.000,original,0,13,29.17,0,0,521.51,25.06,-514.09
128.040,original,0,13,31.01,0,0,532.64,30.38,-484.84
129.140,original,0,13,31.24,0,0,540.81,33.77,-451.80
130.400,original,0,13,31.31,0,0,544.59,30.72,-412.61
131.460,original,0,13,31.20,0,0,545.72,26.77,-379.67
132.800,original,0,13,31.35,0,0,551.79,25.19,-338.23
133.840,original,0,14,31.23,0,0,559.88,26.11,-306.75
134.880,original,0,14,31.09,0,0,563.30,28.60,-274.72
135.880,original,0,14,31.05,0,0,559.05,31.77,-244.17
137.080,original,0,14,30.66,0,0,548.84,42.24,-210.31
138.200,original,0,14,30.36,0,0,538.11,57.88,-182.00
139.260,original,0,14,30.42,0,0,526.95,72.70,-155.68
140.320,original,0,14,29.57,0,0,515.17,83.51,-128.77
141.400,original,0,14,31.20,0,0,500.76,88.47,-99.31
142.420,original,0,14,31.47,0,0,486.11,89.36,-70.87
143.480,original,0,14,31.56,0,0,475.00,88.40,-39.42
144.600,original,0,15,31.58,0,0,473.40,82.80,-4.65
145.640,original,0,15,31.57,0,0,475.40,77.66,27.66
146.640,original,0,15,27.27,0,0,471.88,79.37,55.48
147.640,original,0,15,30.82,0,0,464.89,84.69,83.35
148.660,original,0,15,30.41,0,0,453.27,86.58,110.95
149.800,original,0,16,31.68,0,0,433.52,82.35,140.65
150.840,original,0,16,31.76,0,0,412.42,77.60,165.48
151.880,original,0,16,31.10,0,0,387.89,77.17,185.38
152.920,original,0,16,24.96,0,0,360.76,81.78,196.77
154.040,original,0,16,29.03,0,0,340.02,82.90,217.43
155.080,original,0,16,31.70,0,0,330.11,81.68,247.89
156.240,original,0,16,31.68,0,0,324.02,76.02,283.59
157.320,original,0,0,31.58,0,0,321.70,67.97,316.62
158.340,original,0,0,31.59,0,0,321.13,59.69,347.70
159.440,original,0,0,31.55,0,0,320.59,50.80,381.17
160.740,original,0,0,31.52,0,0,320.25,39.96,420.59
161.780,original,0,0,31.44,0,0,320.49,31.17,452.04
162.800,original,0,0,31.22,0,0,320.73,22.90,482.95
