t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,150.946,841.384,101.166,-132.912,21.282,19.363,4.085,8.088,1.000,0.000,-0.159,0,0.000,0.179,0.988,""
0.240,151.366,841.771,101.244,-132.749,21.248,19.356,3.887,8.085,1.000,0.000,-0.164,0,0.000,0.169,0.989,""
0.260,151.747,842.159,101.318,-132.586,21.215,19.348,3.690,8.082,1.000,0.000,-0.168,0,0.000,0.160,0.989,""
0.280,151.747,842.546,101.388,-132.424,21.183,19.340,3.492,8.079,1.000,0.000,-0.178,0,0.000,0.151,0.990,""
0.300,152.039,842.933,101.454,-132.261,21.152,19.332,3.294,8.076,1.000,0.000,-0.184,0,0.000,0.142,0.991,""
0.320,152.452,843.320,101.516,-132.098,21.122,19.325,3.097,8.072,1.000,0.000,-0.189,0,0.000,0.133,0.991,""
0.340,152.863,843.707,101.574,-131.936,21.093,19.317,2.900,8.069,1.000,0.000,-0.194,0,0.000,0.124,0.992,""
0.360,153.274,844.094,101.628,-131.774,21.065,19.309,2.702,8.066,1.000,0.000,-0.199,0,0.000,0.115,0.992,""
0.380,153.452,844.480,101.678,-131.611,21.039,19.301,2.505,8.063,1.000,0.000,-0.207,0,0.000,0.106,0.993,""
0.400,153.560,844.867,101.725,-131.449,21.013,19.294,2.308,8.059,1.000,0.000,-0.217,0,0.000,0.098,0.993,""
0.420,153.965,845.253,101.767,-131.287,20.988,19.286,2.111,8.056,1.000,0.000,-0.222,0,0.000,0.089,0.994,""
0.440,154.368,845.639,101.805,-131.124,20.965,19.278,1.914,8.053,1.000,0.000,-0.227,0,0.000,0.081,0.994,""
0.460,154.771,846.025,101.840,-130.962,20.942,19.271,1.717,8.050,1.000,0.000,-0.232,0,0.000,0.072,0.995,""
0.480,155.161,846.410,101.870,-130.800,20.921,19.263,1.520,8.047,1.000,0.000,-0.237,0,0.000,0.064,0.995,""
0.500,155.161,846.796,101.897,-130.638,20.901,19.255,1.324,8.043,1.000,0.000,-0.250,0,0.000,0.057,0.996,""
0.520,155.491,847.182,101.920,-130.476,20.882,19.247,1.127,8.040,1.000,0.000,-0.257,0,0.000,0.049,0.996,""
0.540,155.886,847.567,101.938,-130.314,20.864,19.240,0.930,8.037,1.000,0.000,-0.263,0,0.000,0.043,0.996,""
0.560,156.280,847.952,101.953,-130.153,20.847,19.232,0.734,8.034,1.000,0.000,-0.268,0,0.000,0.036,0.997,""
0.580,156.674,848.337,101.964,-129.991,20.831,19.224,0.537,8.030,1.000,0.000,-0.273,0,0.000,0.031,0.997,""
0.600,156.881,848.722,101.971,-129.829,20.816,19.217,0.341,8.027,1.000,0.000,-0.282,0,0.000,0.028,0.997,""
0.620,157.031,849.106,101.974,-129.667,20.802,19.209,0.145,8.024,1.000,0.000,-0.293,0,0.000,0.027,0.998,""
0.640,157.419,849.491,101.973,-129.506,20.789,19.201,-0.051,8.021,1.000,0.000,-0.300,0,0.000,0.028,0.998,""
0.660,157.806,849.875,101.968,-129.344,20.777,19.194,-0.247,8.018,1.000,0.000,-0.305,0,0.000,0.030,0.998,""
0.680,158.191,850.259,101.959,-129.183,20.766,19.186,-0.443,8.014,1.000,0.000,-0.310,0,0.000,0.035,0.999,""
0.700,158.576,850.643,101.947,-129.022,20.757,19.178,-0.639,8.011,1.000,0.000,-0.315,0,0.000,0.040,0.999,""
0.720,158.612,851.027,101.930,-128.860,20.748,19.171,-0.835,8.008,1.000,0.000,-0.330,0,0.000,0.046,0.999,""
0.740,158.976,851.411,101.909,-128.699,20.740,19.163,-1.031,8.005,1.000,0.000,-0.335,0,0.000,0.052,0.999,""
0.760,159.355,851.794,101.885,-128.538,20.733,19.155,-1.227,8.002,1.000,0.000,-0.345,0,0.000,0.058,0.999,""
0.780,159.734,852.178,101.856,-128.377,20.727,19.148,-1.422,7.998,1.000,0.000,-0.350,0,0.000,0.064,0.999,""
0.800,160.111,852.561,101.824,-128.216,20.722,19.140,-1.618,7.995,1.000,0.000,-0.355,0,0.000,0.070,1.000,""
0.820,160.357,852.944,101.788,-128.055,20.717,19.132,-1.813,7.992,1.000,0.000,-0.363,0,0.000,0.076,1.000,""
0.840,160.561,853.327,101.748,-127.894,20.714,19.125,-2.009,7.989,1.000,0.000,-0.374,0,0.000,0.082,1.000,""
0.860,160.934,853.710,101.704,-127.734,20.711,19.117,-2.204,7.986,1.000,0.000,-0.379,0,0.000,0.088,1.000,""
0.880,161.305,854.092,101.656,-127.573,20.710,19.109,-2.399,7.982,1.000,0.000,-0.390,0,0.000,0.094,1.000,""
0.900,161.676,854.475,101.604,-127.412,20.709,19.102,-2.595,7.979,1.000,0.000,-0.395,0,0.000,0.099,1.000,""
0.920,162.045,854.857,101.548,-127.252,20.708,19.094,-2.790,7.976,1.000,0.000,-0.399,0,0.000,0.105,1.000,""
0.940,162.182,855.239,101.488,-127.091,20.709,19.086,-2.985,7.973,1.000,0.000,-0.413,0,0.000,0.110,1.000,""
0.960,162.548,855.621,101.425,-126.931,20.710,19.079,-3.180,7.970,1.000,0.000,-0.417,0,0.000,0.116,1.000,""
0.980,162.914,856.003,101.357,-126.771,20.712,19.071,-3.374,7.966,1.000,0.000,-0.421,0,0.000,0.121,1.000,""
1.000,163.278,856.385,101.286,-126.611,20.715,19.064,-3.569,7.963,1.000,0.000,-0.436,0,0.000,0.126,1.000,""
1.020,163.641,856.766,101.211,-126.450,20.718,19.056,-3.764,7.960,1.000,0.000,-0.440,0,0.000,0.130,1.000,""
1.040,163.900,857.147,101.131,-126.290,20.722,19.048,-3.958,7.957,1.000,0.000,-0.448,0,0.000,0.135,1.000,""
1.060,164.207,857.528,101.048,-126.130,20.726,19.041,-4.153,7.954,1.000,0.000,-0.455,0,0.000,0.139,1.000,""
1.080,164.566,857.909,100.961,-125.971,20.731,19.033,-4.347,7.951,1.000,0.000,-0.459,0,0.000,0.144,1.000,""
1.100,164.925,858.290,100.870,-125.811,20.737,19.025,-4.542,7.947,1.000,0.000,-0.463,0,0.000,0.148,1.000,""
1.120,165.282,858.671,100.776,-125.651,20.743,19.018,-4.736,7.944,1.000,0.000,-0.480,0,0.000,0.152,0.999,""
1.140,165.638,859.051,100.677,-125.491,20.749,19.010,-4.930,7.941,1.000,0.000,-0.484,0,0.000,0.155,0.999,""
1.160,165.910,859.432,100.575,-125.332,20.756,19.003,-5.125,7.938,1.000,0.000,-0.491,0,0.000,0.159,0.999,""
1.180,166.264,859.812,100.468,-125.172,20.764,18.995,-5.319,7.935,1.000,0.000,-0.495,0,0.000,0.162,0.999,""
1.200,166.617,860.192,100.358,-125.013,20.771,18.987,-5.513,7.931,1.000,0.000,-0.499,0,0.000,0.165,0.999,""
1.220,166.970,860.572,100.244,-124.854,20.779,18.980,-5.707,7.928,1.000,0.000,-0.503,0,0.000,0.169,0.999,""
1.240,167.321,860.952,100.126,-124.695,20.788,18.972,-5.900,7.925,1.000,0.000,-0.521,0,0.000,0.171,0.999,""
1.260,167.670,861.331,100.004,-124.535,20.796,18.965,-6.094,7.922,1.000,0.000,-0.525,0,0.000,0.174,0.999,""
1.280,168.019,861.710,99.878,-124.376,20.805,18.957,-6.288,7.919,1.000,0.000,-0.528,0,0.000,0.177,0.999,""
1.300,168.367,862.090,99.748,-124.217,20.815,18.949,-6.481,7.916,1.000,0.000,-0.532,0,0.000,0.179,0.998,""
1.320,168.715,862.469,99.615,-124.059,20.824,18.942,-6.675,7.912,1.000,0.000,-0.535,0,0.000,0.181,0.998,""
1.340,169.061,862.848,99.477,-123.900,20.833,18.934,-6.868,7.909,1.000,0.000,-0.539,0,0.000,0.183,0.998,""
1.360,169.486,863.226,99.336,-123.741,20.843,18.927,-7.062,7.906,1.000,0.000,-0.555,0,0.000,0.185,0.998,""
1.380,169.831,863.605,99.191,-123.582,20.853,18.919,-7.255,7.903,1.000,0.000,-0.558,0,0.000,0.187,0.998,""
1.400,170.175,863.983,99.042,-123.424,20.862,18.912,-7.448,7.900,1.000,0.000,-0.561,0,0.000,0.188,0.998,""
1.420,170.518,864.362,98.889,-123.265,20.872,18.904,-7.641,7.897,1.000,0.000,-0.565,0,0.000,0.190,0.998,""
1.440,170.860,864.740,98.732,-123.107,20.882,18.896,-7.834,7.893,1.000,0.000,-0.568,0,0.000,0.191,0.997,""
1.460,171.368,865.118,98.572,-122.949,20.892,18.889,-8.027,7.890,1.000,0.000,-0.581,0,0.000,0.192,0.997,""
1.480,171.709,865.495,98.407,-122.791,20.902,18.881,-8.220,7.887,1.000,0.000,-0.584,0,0.000,0.193,0.997,""
1.500,172.050,865.873,98.239,-122.632,20.911,18.874,-8.413,7.884,1.000,0.000,-0.587,0,0.000,0.193,0.997,""
1.520,172.389,866.250,98.067,-122.474,20.921,18.866,-8.606,7.881,1.000,0.000,-0.589,0,0.000,0.194,0.997,""
1.540,172.727,866.628,97.891,-122.316,20.930,18.859,-8.799,7.878,1.000,0.000,-0.592,0,0.000,0.194,0.997,""
1.560,173.308,867.005,97.711,-122.159,20.940,18.851,-8.991,7.875,1.000,0.000,-0.585,0,0.000,0.195,0.997,""
1.580,173.646,867.382,97.527,-122.001,20.949,18.844,-9.184,7.871,1.000,0.000,-0.605,0,0.000,0.195,0.997,""
1.600,173.983,867.759,97.340,-121.843,20.957,18.836,-9.376,7.868,1.000,0.000,-0.608,0,0.000,0.195,0.997,""
1.620,174.319,868.135,97.148,-121.685,20.966,18.829,-9.569,7.865,1.000,0.000,-0.610,0,0.000,0.194,0.996,""
1.640,174.654,868.512,96.953,-121.528,20.974,18.821,-9.761,7.862,1.000,0.000,-0.613,0,0.000,0.194,0.996,""
1.660,175.324,868.888,96.754,-121.371,20.982,18.813,-9.953,7.859,1.000,0.000,-0.602,0,0.000,0.194,0.996,""
1.680,175.659,869.264,96.551,-121.213,20.990,18.806,-10.145,7.856,1.000,0.000,-0.622,0,0.000,0.193,0.996,""
1.700,175.993,869.640,96.344,-121.056,20.997,18.798,-10.337,7.853,1.000,0.000,-0.624,0,0.000,0.192,0.996,""
1.720,176.326,870.016,96.134,-120.899,21.004,18.791,-10.529,7.849,1.000,0.000,-0.626,0,0.000,0.191,0.996,""
1.740,176.658,870.392,95.919,-120.742,21.011,18.783,-10.721,7.846,1.000,0.000,-0.628,0,0.000,0.190,0.996,""
1.760,177.413,870.767,95.701,-120.585,21.017,18.776,-10.913,7.843,1.000,0.000,-0.616,0,0.000,0.189,0.996,""
1.780,177.746,871.143,95.479,-120.428,21.022,18.768,-11.105,7.840,1.000,0.000,-0.618,0,0.000,0.188,0.996,""
1.800,178.077,871.518,95.253,-120.271,21.027,18.761,-11.296,7.837,1.000,0.000,-0.636,0,0.000,0.187,0.996,""
1.820,178.408,871.893,95.023,-120.114,21.032,18.753,-11.488,7.834,1.000,0.000,-0.638,0,0.000,0.185,0.996,""
1.840,178.738,872.268,94.790,-119.957,21.036,18.746,-11.680,7.831,1.000,0.000,-0.640,0,0.000,0.183,0.996,""
1.860,179.537,872.643,94.552,-119.801,21.040,18.738,-11.871,7.827,1.000,0.000,-0.628,0,0.000,0.182,0.996,""
1.880,179.867,873.017,94.311,-119.644,21.043,18.731,-12.062,7.824,1.000,0.000,-0.630,0,0.000,0.180,0.996,""
1.900,180.195,873.392,94.066,-119.488,21.045,18.723,-12.254,7.821,1.000,0.000,-0.646,0,0.000,0.178,0.996,""
1.920,180.523,873.766,93.817,-119.331,21.047,18.716,-12.445,7.818,1.000,0.000,-0.648,0,0.000,0.176,0.996,""
1.940,181.452,874.140,93.564,-119.175,21.048,18.708,-12.636,7.815,1.000,0.000,-0.634,0,0.000,0.174,0.996,""
1.960,181.781,874.514,93.308,-119.019,21.049,18.701,-12.827,7.812,1.000,0.000,-0.636,0,0.000,0.171,0.996,""
1.980,182.108,874.888,93.047,-118.863,21.048,18.693,-13.018,7.809,1.000,0.000,-0.638,0,0.000,0.169,0.996,""
2.000,182.435,875.261,92.783,-118.707,21.048,18.686,-13.209,7.806,1.000,0.000,-0.639,0,0.000,0.167,0.996,""
2.020,182.761,875.635,92.515,-118.551,21.046,18.678,-13.400,7.802,1.000,0.000,-0.653,0,0.000,0.164,0.996,""
2.040,183.730,876.008,92.243,-118.395,21.044,18.671,-13.591,7.799,1.000,0.000,-0.641,0,0.000,0.162,0.996,""
2.060,184.056,876.381,91.968,-118.239,21.041,18.664,-13.781,7.796,1.000,0.000,-0.643,0,0.000,0.159,0.996,""
2.080,184.382,876.754,91.688,-118.083,21.038,18.656,-13.972,7.793,1.000,0.000,-0.645,0,0.000,0.156,0.996,""
2.100,184.706,877.127,91.405,-117.927,21.034,18.649,-14.162,7.790,1.000,0.000,-0.646,0,0.000,0.153,0.996,""
2.120,185.719,877.500,91.118,-117.772,21.029,18.641,-14.353,7.787,1.000,0.000,-0.646,0,0.000,0.150,0.996,""
2.140,186.044,877.873,90.827,-117.616,21.023,18.634,-14.543,7.784,1.000,0.000,-0.647,0,0.000,0.147,0.996,""
