t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1048.626,153.266,42.200,15.663,-5.466,0.491,14.670,0.000,0.000,-0.046,2,7.902,2.809,1.000,"Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.143, 0.988, 0.059);Ground_Mountain_1_4:(-0.143, 0.988, 0.059);Ground_Mountain_1_4:(-0.143, 0.988, 0.059);Ground_Mountain_1_4:(-0.143, 0.988, 0.059);Ground_Mountain_1_4:(-0.143, 0.988, 0.059);Ground_Mountain_1_4:(-0.143, 0.988, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.149, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.058);Ground_Mountain_1_4:(-0.148, 0.987, 0.058);Ground_Mountain_1_4:(-0.148, 0.987, 0.058);Ground_Mountain_1_4:(-0.148, 0.987, 0.058);Ground_Mountain_1_4:(-0.148, 0.987, 0.058);Ground_Mountain_1_4:(-0.148, 0.987, 0.058);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);Ground_Mountain_2_3:(0.052, 0.989, -0.137);"
1.200,490.188,1040.820,156.024,58.702,15.730,-8.063,2.352,13.302,0.135,0.000,-0.030,4,9.619,0.050,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
1.220,490.469,1040.658,156.071,58.968,15.731,-8.099,2.350,13.280,0.135,0.000,-0.030,4,9.602,0.041,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);"
1.240,490.783,1040.496,156.118,59.233,15.731,-8.135,2.348,13.259,0.135,0.000,-0.029,4,9.580,0.042,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);Ground_Mountain_2_3:(0.077, 0.989, -0.127);"
1.260,491.098,1040.333,156.165,59.498,15.731,-8.170,2.345,13.238,0.135,0.000,-0.029,4,9.565,0.039,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
1.280,491.413,1040.169,156.212,59.762,15.731,-8.205,2.342,13.217,0.135,0.000,-0.028,4,9.544,0.039,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
1.300,491.727,1040.004,156.259,60.026,15.731,-8.239,2.338,13.197,0.134,0.000,-0.028,4,9.526,0.042,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
1.320,492.042,1039.839,156.305,60.290,15.731,-8.272,2.335,13.177,0.134,0.000,-0.027,4,9.513,0.031,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
1.340,492.357,1039.672,156.352,60.553,15.732,-8.305,2.331,13.157,0.134,0.000,-0.027,4,9.503,0.035,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
1.360,492.639,1039.506,156.399,60.816,15.732,-8.337,2.326,13.138,0.134,0.000,-0.026,4,9.497,0.033,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
1.380,492.954,1039.339,156.445,61.078,15.732,-8.368,2.322,13.119,0.134,0.000,-0.026,4,9.490,0.029,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
1.400,493.268,1039.171,156.491,61.340,15.732,-8.399,2.318,13.100,0.134,0.000,-0.025,4,9.481,0.035,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.124);Ground_Mountain_2_3:(0.077, 0.989, -0.124);Ground_Mountain_2_3:(0.077, 0.989, -0.124);Ground_Mountain_2_3:(0.077, 0.989, -0.124);Ground_Mountain_2_3:(0.077, 0.989, -0.124);Ground_Mountain_2_3:(0.077, 0.989, -0.124);"
1.420,493.583,1039.002,156.538,61.602,15.732,-8.430,2.313,13.082,0.134,0.000,-0.025,4,9.478,0.037,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);"
1.440,493.898,1038.833,156.584,61.863,15.733,-8.459,2.309,13.063,0.134,0.000,-0.024,4,9.483,0.042,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);"
1.460,494.212,1038.663,156.630,62.124,15.733,-8.488,2.304,13.046,0.134,0.000,-0.024,4,9.494,0.044,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);"
1.480,494.527,1038.493,156.676,62.385,15.733,-8.517,2.301,13.028,0.134,0.000,-0.024,4,9.509,0.045,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
1.500,494.811,1038.322,156.722,62.645,15.733,-8.545,2.297,13.010,0.133,0.000,-0.023,4,9.531,0.043,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
1.520,495.126,1038.151,156.768,62.905,15.734,-8.572,2.294,12.993,0.133,0.000,-0.023,4,9.558,0.042,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
1.540,495.441,1037.979,156.814,63.165,15.734,-8.599,2.292,12.976,0.133,0.000,-0.022,4,9.590,0.042,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
1.560,495.755,1037.806,156.859,63.424,15.734,-8.625,2.290,12.959,0.133,0.000,-0.022,4,9.624,0.040,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
1.580,496.070,1037.633,156.905,63.683,15.734,-8.651,2.289,12.942,0.133,0.000,-0.022,4,9.635,0.017,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);"
1.600,496.385,1037.460,156.951,63.941,15.735,-8.677,2.287,12.926,0.133,0.000,-0.021,4,9.635,0.011,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);"
1.620,496.685,1037.286,156.997,64.200,15.735,-8.701,2.286,12.910,0.133,0.000,-0.021,4,9.639,0.012,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);"
1.640,496.985,1037.111,157.042,64.458,15.735,-8.726,2.285,12.894,0.133,0.000,-0.021,4,9.645,0.010,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
1.660,497.300,1036.936,157.088,64.715,15.735,-8.750,2.283,12.878,0.132,0.000,-0.020,4,9.650,0.015,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
1.680,497.615,1036.761,157.134,64.973,15.735,-8.773,2.282,12.862,0.132,0.000,-0.020,4,9.639,0.014,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);"
1.700,497.929,1036.585,157.179,65.230,15.736,-8.797,2.280,12.847,0.132,0.000,-0.020,4,9.606,0.006,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);"
1.720,498.244,1036.409,157.225,65.486,15.736,-8.820,2.277,12.832,0.132,0.000,-0.020,4,9.583,0.026,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);"
1.740,498.559,1036.232,157.270,65.743,15.736,-8.842,2.275,12.817,0.132,0.000,-0.019,4,9.568,0.024,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);"
1.760,498.847,1036.055,157.316,65.999,15.736,-8.864,2.272,12.803,0.132,0.000,-0.019,4,9.558,0.030,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);"
1.780,499.161,1035.877,157.361,66.255,15.737,-8.886,2.269,12.788,0.132,0.000,-0.019,4,9.556,0.033,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);"
1.800,499.476,1035.699,157.406,66.510,15.737,-8.908,2.266,12.774,0.132,0.000,-0.019,4,9.561,0.034,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);Ground_Mountain_2_3:(0.081, 0.989, -0.120);"
1.820,499.791,1035.520,157.452,66.765,15.737,-8.929,2.263,12.760,0.132,0.000,-0.018,4,9.570,0.033,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.120);Ground_Mountain_2_3:(0.080, 0.989, -0.120);Ground_Mountain_2_3:(0.080, 0.989, -0.120);Ground_Mountain_2_3:(0.080, 0.989, -0.120);Ground_Mountain_2_3:(0.080, 0.989, -0.120);Ground_Mountain_2_3:(0.080, 0.989, -0.120);"
1.840,500.106,1035.341,157.497,67.020,15.737,-8.950,2.261,12.746,0.131,0.000,-0.018,4,9.593,0.029,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);"
1.860,500.420,1035.162,157.542,67.275,15.738,-8.970,2.259,12.733,0.131,0.000,-0.018,4,9.613,0.028,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
1.880,500.735,1034.982,157.587,67.530,15.738,-8.990,2.257,12.719,0.131,0.000,-0.018,4,9.631,0.011,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.118);Ground_Mountain_2_3:(0.080, 0.990, -0.118);Ground_Mountain_2_3:(0.080, 0.990, -0.118);Ground_Mountain_2_3:(0.080, 0.990, -0.118);Ground_Mountain_2_3:(0.080, 0.990, -0.118);Ground_Mountain_2_3:(0.080, 0.990, -0.118);"
1.900,501.024,1034.802,157.632,67.784,15.738,-9.010,2.255,12.706,0.131,0.000,-0.018,4,9.627,0.011,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
1.920,501.338,1034.621,157.677,68.038,15.738,-9.029,2.253,12.692,0.131,0.000,-0.017,4,9.617,0.006,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
1.940,501.653,1034.440,157.722,68.291,15.738,-9.049,2.251,12.679,0.131,0.000,-0.017,4,9.610,0.012,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
1.960,501.968,1034.259,157.767,68.545,15.739,-9.068,2.250,12.666,0.131,0.000,-0.017,4,9.613,0.018,0.990,"Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);Ground_Mountain_2_3:(0.080, 0.990, -0.119);"
1.980,502.283,1034.077,157.812,68.798,15.739,-9.086,2.248,12.653,0.131,0.000,-0.017,4,9.620,0.029,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
2.000,502.598,1033.895,157.857,69.051,15.739,-9.105,2.246,12.641,0.131,0.000,-0.017,4,9.603,0.030,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
2.020,502.912,1033.713,157.902,69.303,15.739,-9.123,2.243,12.628,0.130,0.000,-0.017,4,9.580,0.027,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);Ground_Mountain_2_3:(0.082, 0.990, -0.116);"
2.040,503.203,1033.530,157.947,69.556,15.740,-9.141,2.240,12.616,0.130,0.000,-0.016,4,9.558,0.024,0.990,"Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);Ground_Mountain_2_3:(0.082, 0.990, -0.115);"
