time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
84.740,YOU reference pilot,original,0,10,31.083,29.000,0.000,0.589,4,0,0,-237.679,28.430,-579.872,0.783
84.740,EMBER,tourer,0,10,28.717,29.000,0.160,0.000,4,0,0,-251.282,26.359,-576.578,1.654
84.740,GOLD,moto,0,11,41.880,55.775,1.000,0.000,4,0,0,-396.220,6.702,-556.257,1.809
84.740,BLUE,atv,0,10,43.768,44.948,0.607,0.000,4,0,0,-205.081,30.951,-584.456,2.547
84.980,YOU reference pilot,original,0,10,29.528,29.000,0.000,0.146,4,0,0,-244.741,27.416,-578.762,0.737
84.980,EMBER,tourer,0,10,28.843,29.000,0.094,0.000,4,0,0,-258.040,25.226,-575.650,1.668
84.980,GOLD,moto,0,11,43.045,55.796,1.000,0.000,4,0,0,-406.373,6.602,-555.258,1.791
84.980,BLUE,atv,0,10,42.212,41.029,0.000,0.346,4,0,0,-215.453,30.416,-583.881,2.488
85.240,YOU reference pilot,original,0,10,28.740,29.000,0.148,0.000,4,0,0,-252.038,26.257,-577.374,0.929
85.240,EMBER,tourer,0,10,28.757,29.000,0.141,0.000,4,0,0,-265.338,23.928,-574.578,1.691
85.240,GOLD,moto,0,11,44.180,49.901,1.000,0.000,4,0,0,-417.672,6.607,-554.179,1.780
85.240,BLUE,atv,0,10,38.047,36.694,0.000,0.392,4,0,0,-225.788,29.609,-582.683,1.998
85.480,YOU reference pilot,original,0,10,28.855,29.000,0.088,0.000,4,0,0,-258.728,25.120,-576.026,1.258
85.480,EMBER,tourer,0,10,28.906,29.000,0.063,0.000,4,0,0,-272.066,22.679,-573.540,1.714
85.480,GOLD,moto,0,11,45.061,55.847,1.000,0.000,4,0,0,-428.348,6.697,-553.193,1.779
85.480,BLUE,atv,0,10,33.212,31.772,0.000,0.415,4,0,0,-234.041,28.749,-581.061,1.178
85.740,YOU reference pilot,original,0,10,28.762,29.000,0.138,0.000,4,0,0,-265.966,23.818,-574.597,1.591
85.740,EMBER,tourer,0,10,28.853,29.000,0.091,0.000,4,0,0,-279.334,21.295,-572.382,1.738
85.740,GOLD,moto,0,11,45.993,55.876,1.000,0.000,4,0,0,-440.147,6.866,-552.149,1.786
85.740,BLUE,atv,0,10,29.774,29.000,0.000,0.220,4,0,0,-241.834,27.712,-579.265,0.604
85.980,YOU reference pilot,original,0,10,28.907,29.000,0.062,0.000,4,0,0,-272.658,22.566,-573.349,1.806
85.980,EMBER,tourer,0,10,28.768,29.000,0.137,0.000,4,0,0,-286.037,20.000,-571.292,1.758
85.980,GOLD,moto,0,11,46.775,55.905,1.000,0.000,4,0,0,-451.247,7.063,-551.219,1.796
85.980,BLUE,atv,0,10,28.894,29.000,0.066,0.000,4,0,0,-248.572,26.670,-577.704,0.920
86.240,YOU reference pilot,original,0,10,28.853,29.000,0.091,0.000,4,0,0,-279.908,21.179,-572.084,1.930
86.240,EMBER,tourer,0,10,28.725,29.000,0.160,0.000,4,0,0,-293.296,18.595,-570.097,1.775
86.240,GOLD,moto,0,11,47.550,55.938,1.000,0.000,4,0,0,-463.479,7.287,-550.263,1.809
86.240,BLUE,atv,0,10,28.810,29.000,0.114,0.000,4,0,0,-255.802,25.469,-576.146,1.441
86.480,YOU reference pilot,original,0,10,28.767,29.000,0.137,0.000,4,0,0,-286.608,19.883,-570.977,1.964
86.480,EMBER,tourer,0,10,28.908,29.000,0.062,0.000,4,0,0,-300.000,17.309,-568.990,1.788
86.480,GOLD,moto,0,11,48.212,55.970,1.000,0.000,4,0,0,-474.948,7.469,-549.445,1.823
86.480,BLUE,atv,0,10,28.721,29.000,0.164,0.000,4,0,0,-262.492,24.293,-574.850,1.773
86.740,YOU reference pilot,original,0,10,28.723,29.000,0.161,0.000,4,0,0,-293.872,18.478,-569.820,1.945
86.740,EMBER,tourer,0,10,28.870,29.000,0.082,0.000,4,0,0,-307.261,15.946,-567.797,1.800
86.740,GOLD,moto,0,11,48.884,56.006,1.000,0.000,4,0,0,-487.554,7.584,-548.655,1.834
86.740,BLUE,atv,0,10,28.688,29.000,0.041,0.000,4,0,0,-269.756,22.956,-573.583,1.954
86.980,YOU reference pilot,original,0,10,28.898,29.000,0.066,0.000,4,0,0,-300.587,17.194,-568.779,1.895
86.980,EMBER,tourer,0,11,28.774,29.000,0.132,0.000,4,0,0,-313.973,14.725,-566.706,1.809
86.980,GOLD,moto,0,11,49.473,56.041,1.000,0.000,4,0,0,-499.353,7.551,-548.092,1.819
86.980,BLUE,atv,0,10,28.904,29.000,0.065,0.000,4,0,0,-276.471,21.684,-572.505,1.998
87.240,YOU reference pilot,original,0,10,28.779,29.000,0.129,0.000,4,0,0,-307.903,15.834,-567.968,1.548
87.240,EMBER,tourer,0,11,28.686,29.000,0.040,0.000,4,0,0,-321.262,13.458,-565.543,1.818
87.240,GOLD,moto,0,11,50.082,56.081,1.000,0.000,4,0,0,-512.300,7.368,-547.788,1.903
87.240,BLUE,atv,0,10,28.907,29.000,0.064,0.000,4,0,0,-283.745,20.284,-571.389,1.964
87.480,YOU reference pilot,original,0,11,28.899,29.000,0.066,0.000,4,0,0,-314.710,14.624,-567.693,0.873
87.480,EMBER,tourer,0,11,28.829,29.000,0.102,0.000,4,0,0,-328.001,12.356,-564.497,1.826
87.480,GOLD,moto,0,11,50.604,56.118,1.000,0.000,4,0,0,-524.387,7.223,-547.860,2.013
87.480,BLUE,atv,0,10,28.874,29.000,0.081,0.000,4,0,0,-290.460,18.985,-570.376,1.898
87.740,YOU reference pilot,original,0,11,28.821,29.000,0.107,0.000,4,0,0,-322.088,13.376,-567.630,0.787
87.740,EMBER,tourer,0,11,29.061,46.253,1.000,0.000,4,0,0,-335.333,11.248,-563.399,1.834
87.740,GOLD,moto,0,11,50.980,51.457,0.236,0.000,4,0,0,-537.605,7.098,-548.295,2.068
87.740,BLUE,atv,0,10,28.842,29.000,0.099,0.000,4,0,0,-297.771,17.587,-569.570,1.536
87.980,YOU reference pilot,original,0,11,28.668,29.000,0.048,0.000,4,0,0,-328.912,12.287,-567.521,1.537
87.980,EMBER,tourer,0,11,30.635,46.264,1.000,0.000,4,0,0,-342.375,10.287,-562.393,1.842
87.980,GOLD,moto,0,12,48.466,45.182,0.000,0.954,4,0,0,-549.571,6.976,-548.897,2.035
87.980,BLUE,atv,0,10,28.785,29.000,0.130,0.000,4,0,0,-304.562,16.325,-569.302,0.796
88.240,YOU reference pilot,original,0,11,28.919,47.683,1.000,0.000,4,0,0,-336.310,11.186,-567.096,2.155
88.240,EMBER,tourer,0,11,32.187,46.277,1.000,0.000,4,0,0,-350.426,9.332,-561.312,1.855
88.240,GOLD,moto,0,12,42.959,40.459,0.000,0.727,4,0,0,-561.402,6.849,-549.516,1.954
88.240,BLUE,atv,0,11,28.784,29.000,0.130,0.000,4,0,0,-311.930,14.998,-569.206,0.659
88.480,YOU reference pilot,original,0,11,30.361,47.713,1.000,0.000,4,0,0,-343.287,10.233,-565.990,2.034
88.480,EMBER,tourer,0,11,33.481,46.291,1.000,0.000,4,0,0,-358.217,8.578,-560.337,1.881
88.480,GOLD,moto,0,12,37.900,36.169,0.000,0.505,4,0,0,-571.055,6.745,-549.870,1.890
88.480,BLUE,atv,0,11,28.694,29.000,0.037,0.000,4,0,0,-318.744,13.815,-569.033,1.431
88.740,YOU reference pilot,original,0,11,31.875,39.069,1.000,0.000,4,0,0,-351.107,9.295,-564.083,1.219
88.740,EMBER,tourer,0,11,34.735,46.308,1.000,0.000,4,0,0,-367.012,7.946,-559.313,1.911
88.740,GOLD,moto,0,12,32.513,31.460,0.000,0.308,4,0,0,-580.076,6.650,-549.873,1.877
88.740,BLUE,atv,0,11,28.885,29.000,0.072,0.000,4,0,0,-326.119,12.592,-568.579,2.087
88.980,YOU reference pilot,original,0,11,33.146,40.372,1.000,0.000,4,0,0,-358.615,8.560,-562.059,0.561
88.980,EMBER,tourer,0,11,35.770,46.326,1.000,0.000,4,0,0,-375.418,7.503,-558.392,1.911
88.980,GOLD,moto,0,12,26.786,25.118,0.000,0.485,4,0,0,-587.051,6.579,-549.524,1.874
88.980,BLUE,atv,0,11,28.668,29.000,0.047,0.000,4,0,0,-332.870,11.532,-567.531,2.054
89.240,YOU reference pilot,original,0,11,34.346,41.722,1.000,0.000,4,0,0,-367.123,7.943,-559.966,1.293
89.240,EMBER,tourer,0,11,36.771,46.346,1.000,0.000,4,0,0,-384.797,7.144,-557.410,1.888
89.240,GOLD,moto,0,12,20.094,17.004,0.000,0.895,4,0,0,-593.091,6.521,-548.975,1.693
89.240,BLUE,atv,0,11,30.404,53.854,1.000,0.000,4,0,0,-340.216,10.466,-565.703,1.316
89.480,YOU reference pilot,original,0,11,35.312,42.814,1.000,0.000,4,0,0,-375.315,7.507,-558.325,1.984
89.480,EMBER,tourer,0,11,37.599,46.367,1.000,0.000,4,0,0,-393.679,6.924,-556.511,1.863
89.480,GOLD,moto,0,12,16.076,11.939,0.000,1.000,4,0,0,-597.425,6.484,-548.488,1.331
89.480,BLUE,atv,0,11,32.369,53.891,1.000,0.000,4,0,0,-347.433,9.533,-563.683,0.472
89.740,YOU reference pilot,original,0,11,36.247,43.822,1.000,0.000,4,0,0,-384.512,7.151,-556.925,2.381
89.740,EMBER,tourer,0,11,38.403,46.390,1.000,0.000,4,0,0,-403.517,6.795,-555.540,1.841
89.740,GOLD,moto,0,12,11.913,10.984,0.000,0.270,4,0,0,-600.872,6.458,-548.057,1.181
89.740,BLUE,atv,0,11,34.277,53.930,1.000,0.000,4,0,0,-355.796,8.632,-561.529,0.977
89.980,YOU reference pilot,original,0,11,37.022,44.631,1.000,0.000,4,0,0,-393.251,6.931,-555.930,2.461
89.980,EMBER,tourer,0,11,39.070,46.414,1.000,0.000,4,0,0,-412.775,6.765,-554.646,1.830
89.980,GOLD,moto,0,12,11.884,14.298,1.000,0.000,4,0,0,-603.600,6.436,-547.654,1.281
89.980,BLUE,atv,0,11,35.744,53.965,1.000,0.000,4,0,0,-364.035,7.962,-559.931,1.590
90.240,YOU reference pilot,original,0,11,37.756,45.400,1.000,0.000,4,0,0,-402.942,6.800,-555.084,2.330
90.240,EMBER,tourer,0,11,39.720,44.730,1.000,0.000,4,0,0,-422.978,6.813,-553.685,1.828
90.240,GOLD,moto,0,12,12.213,11.203,0.000,0.294,4,0,0,-606.805,6.408,-546.938,1.816
90.240,BLUE,atv,0,11,37.181,54.001,1.000,0.000,4,0,0,-373.483,7.424,-559.191,1.300
90.480,YOU reference pilot,original,0,11,38.294,47.916,1.000,0.000,4,0,0,-412.068,6.765,-554.761,1.786
90.480,EMBER,tourer,0,11,40.263,46.467,1.000,0.000,4,0,0,-432.540,6.917,-552.813,1.834
90.480,GOLD,moto,0,12,10.782,10.000,0.000,0.231,4,0,0,-609.347,6.386,-545.893,2.744
90.480,BLUE,atv,0,11,38.446,54.034,1.000,0.000,4,0,0,-382.562,7.055,-559.161,0.508
90.740,YOU reference pilot,original,0,11,38.880,45.015,1.000,0.000,4,0,0,-422.101,6.806,-555.029,0.770
90.740,EMBER,tourer,0,11,40.798,46.497,1.000,0.000,4,0,0,-443.041,7.077,-551.893,1.845
90.740,GOLD,moto,0,12,9.891,10.000,0.058,0.000,4,0,0,-611.485,6.374,-544.351,1.857
90.740,BLUE,atv,0,11,39.683,54.067,1.000,0.000,4,0,0,-392.726,6.781,-559.296,0.999
90.980,YOU reference pilot,original,0,11,39.379,47.951,1.000,0.000,4,0,0,-431.486,6.901,-555.455,1.023
90.980,EMBER,tourer,0,11,41.249,46.526,1.000,0.000,4,0,0,-452.856,7.250,-551.077,1.857
90.980,GOLD,moto,0,12,12.882,56.634,1.000,0.000,4,0,0,-613.221,6.391,-542.234,0.668
90.980,BLUE,atv,0,11,40.694,54.096,1.000,0.000,4,0,0,-402.379,6.641,-559.242,1.879
91.240,YOU reference pilot,original,0,11,39.845,47.966,1.000,0.000,4,0,0,-441.787,7.051,-555.706,2.058
91.240,EMBER,tourer,0,11,41.702,46.558,1.000,0.000,4,0,0,-463.611,7.441,-550.238,1.871
91.240,GOLD,moto,0,12,16.153,56.806,1.000,0.000,4,0,0,-614.895,6.417,-538.808,0.938
91.240,BLUE,atv,0,11,41.672,50.230,1.000,0.000,4,0,0,-413.088,6.600,-558.825,2.502
91.480,YOU reference pilot,original,0,11,40.092,47.979,1.000,0.000,4,0,0,-451.384,7.217,-555.420,2.549
91.480,EMBER,tourer,0,11,42.093,46.589,1.000,0.000,4,0,0,-473.644,7.595,-549.516,1.884
91.480,GOLD,moto,0,12,18.971,56.851,1.000,0.000,4,0,0,-615.947,6.438,-534.692,1.492
91.480,BLUE,atv,0,11,42.486,47.337,1.000,0.000,4,0,0,-423.170,6.648,-558.115,2.744
91.740,YOU reference pilot,original,0,11,40.385,47.991,1.000,0.000,4,0,0,-461.761,7.404,-554.064,2.031
91.740,EMBER,tourer,0,11,42.498,46.624,1.000,0.000,4,0,0,-484.624,7.703,-548.805,1.897
91.740,GOLD,moto,0,12,21.889,56.900,1.000,0.000,4,0,0,-616.468,6.463,-529.372,1.452
91.740,BLUE,atv,0,11,43.252,50.145,1.000,0.000,4,0,0,-434.277,6.775,-557.104,2.742
91.980,YOU reference pilot,original,0,11,40.743,48.000,1.000,0.000,4,0,0,-471.314,7.560,-552.171,0.983
91.980,EMBER,tourer,0,11,42.861,46.657,1.000,0.000,4,0,0,-494.859,7.707,-548.252,1.890
91.980,GOLD,moto,0,12,24.432,56.945,1.000,0.000,4,0,0,-616.512,6.489,-523.785,0.928
91.980,BLUE,atv,0,11,43.922,50.025,1.000,0.000,4,0,0,-444.692,6.942,-556.073,2.614
92.240,YOU reference pilot,original,0,11,41.102,48.008,1.000,0.000,4,0,0,-481.751,7.682,-550.072,0.960
92.240,EMBER,tourer,0,11,43.247,46.693,1.000,0.000,4,0,0,-506.052,7.579,-547.843,1.931
92.240,GOLD,moto,0,12,26.998,56.993,1.000,0.000,4,0,0,-616.337,6.519,-517.071,0.519
92.240,BLUE,atv,0,11,44.580,54.224,1.000,0.000,4,0,0,-456.150,7.150,-554.973,2.450
92.480,YOU reference pilot,original,0,11,41.381,48.014,1.000,0.000,4,0,0,-491.533,7.717,-548.509,1.810
92.480,EMBER,tourer,0,11,43.581,46.728,1.000,0.000,4,0,0,-516.475,7.453,-547.712,2.042
92.480,GOLD,moto,0,12,29.185,57.036,1.000,0.000,4,0,0,-616.176,6.551,-510.306,1.059
92.480,BLUE,atv,0,11,45.137,54.243,1.000,0.000,4,0,0,-466.880,7.341,-554.040,2.333
92.740,YOU reference pilot,original,0,11,41.676,48.018,1.000,0.000,4,0,0,-502.286,7.629,-547.452,2.375
92.740,EMBER,tourer,0,11,43.922,46.766,1.000,0.000,4,0,0,-527.853,7.346,-547.870,2.148
92.740,GOLD,moto,0,12,31.371,57.082,1.000,0.000,4,0,0,-616.153,6.592,-502.408,1.640
92.740,BLUE,atv,0,11,45.697,54.262,1.000,0.000,4,0,0,-478.657,7.509,-553.093,2.203
92.980,YOU reference pilot,original,0,11,41.950,48.020,1.000,0.000,4,0,0,-512.319,7.496,-547.090,2.610
92.980,EMBER,tourer,0,11,44.221,46.802,1.000,0.000,4,0,0,-538.426,7.241,-548.265,2.173
92.980,GOLD,moto,0,12,33.235,57.124,1.000,0.000,4,0,0,-616.316,6.635,-494.636,1.959
92.980,BLUE,atv,0,11,46.180,54.277,1.000,0.000,4,0,0,-489.666,7.583,-552.378,2.163
93.240,YOU reference pilot,original,0,11,42.257,48.020,1.000,0.000,4,0,0,-523.269,7.389,-547.254,2.609
93.240,EMBER,tourer,0,12,43.918,42.209,0.000,0.490,4,0,0,-549.917,7.120,-548.872,2.116
93.240,GOLD,moto,0,12,35.104,57.168,1.000,0.000,4,0,0,-616.668,6.685,-485.737,2.081
93.240,BLUE,atv,0,11,46.685,54.292,1.000,0.000,4,0,0,-501.737,7.514,-551.876,2.211
93.480,YOU reference pilot,original,0,11,42.421,48.018,1.000,0.000,4,0,0,-533.416,7.292,-547.925,2.293
93.480,EMBER,tourer,0,12,40.549,37.973,0.000,0.736,4,0,0,-560.064,7.012,-549.444,2.016
93.480,GOLD,moto,0,12,36.700,57.208,1.000,0.000,4,0,0,-617.092,6.733,-477.113,2.050
93.480,BLUE,atv,0,11,47.131,54.303,1.000,0.000,4,0,0,-512.999,7.350,-551.713,2.154
93.740,YOU reference pilot,original,0,12,42.647,45.221,1.000,0.000,4,0,0,-544.356,7.178,-549.561,1.241
93.740,EMBER,tourer,0,12,35.849,33.746,0.000,0.601,4,0,0,-569.975,6.907,-549.887,1.901
93.740,GOLD,moto,0,12,38.297,57.250,1.000,0.000,4,0,0,-617.583,6.788,-467.357,1.943
93.740,BLUE,atv,0,11,47.582,54.313,1.000,0.000,4,0,0,-525.315,7.213,-551.872,2.092
93.980,YOU reference pilot,original,0,12,41.505,41.733,0.108,0.000,4,0,0,-554.283,7.073,-551.468,0.748
93.980,EMBER,tourer,0,12,31.130,28.970,0.000,0.617,4,0,0,-577.988,6.822,-550.015,1.824
93.980,GOLD,moto,0,12,39.658,57.287,1.000,0.000,4,0,0,-618.013,6.841,-457.997,1.834
93.980,BLUE,atv,0,11,47.924,48.044,0.052,0.000,4,0,0,-536.777,7.105,-552.286,2.079
94.240,YOU reference pilot,original,0,12,38.588,35.838,0.000,0.787,4,0,0,-564.563,6.963,-553.211,1.807
94.240,EMBER,tourer,0,12,25.790,23.233,0.000,0.729,4,0,0,-585.384,6.746,-549.798,1.778
94.240,GOLD,moto,0,12,41.022,57.326,1.000,0.000,4,0,0,-618.420,6.901,-447.500,1.743
94.240,BLUE,atv,0,12,43.603,43.746,0.066,0.000,4,0,0,-548.492,6.984,-552.875,2.114
94.480,YOU reference pilot,original,0,12,33.992,29.929,0.000,1.000,4,0,0,-573.181,6.872,-553.883,2.256
94.480,EMBER,tourer,0,12,21.238,15.617,0.000,1.000,4,0,0,-591.048,6.691,-549.351,1.685
94.480,GOLD,moto,0,12,42.184,57.361,1.000,0.000,4,0,0,-618.731,6.957,-437.507,1.698
94.480,BLUE,atv,0,12,39.318,39.381,0.000,0.000,4,0,0,-558.342,6.879,-553.391,2.168
94.740,YOU reference pilot,original,0,12,29.237,24.272,0.000,1.000,4,0,0,-581.293,6.789,-553.385,1.852
94.740,EMBER,tourer,0,12,16.831,15.053,0.000,0.507,4,0,0,-595.803,6.648,-548.814,1.402
94.740,GOLD,moto,0,12,43.349,57.397,1.000,0.000,4,0,0,-619.007,7.018,-426.378,1.687
94.740,BLUE,atv,0,12,35.945,34.024,0.000,0.559,4,0,0,-568.116,6.775,-553.789,2.215
94.980,YOU reference pilot,original,0,12,23.305,18.904,0.000,1.000,4,0,0,-587.443,6.728,-552.299,1.184
94.980,EMBER,tourer,0,12,11.925,9.702,0.000,0.632,4,0,0,-599.161,6.622,-548.377,1.188
94.980,GOLD,moto,0,12,44.342,57.428,1.000,0.000,4,0,0,-619.223,7.076,-415.846,1.701
94.980,BLUE,atv,0,12,30.716,27.667,0.000,0.885,4,0,0,-576.098,6.692,-553.904,2.228
95.240,YOU reference pilot,original,0,12,17.627,15.742,0.000,0.538,4,0,0,-592.537,6.680,-551.215,0.819
95.240,EMBER,tourer,0,12,9.923,9.830,0.000,0.000,4,0,0,-601.901,6.601,-547.994,1.182
95.240,GOLD,moto,0,12,45.337,57.461,1.000,0.000,4,0,0,-619.436,7.139,-404.178,1.726
95.240,BLUE,atv,0,12,25.113,25.230,0.060,0.000,4,0,0,-583.206,6.620,-553.718,2.197
95.480,YOU reference pilot,original,0,12,15.958,15.363,0.000,0.171,4,0,0,-596.463,6.647,-550.612,0.919
95.480,EMBER,tourer,0,12,10.833,12.382,0.865,0.000,4,0,0,-604.288,6.580,-547.618,1.327
95.480,GOLD,moto,0,12,46.186,57.489,1.000,0.000,4,0,0,-619.628,7.197,-393.187,1.749
95.480,BLUE,atv,0,12,23.916,21.253,0.000,0.772,4,0,0,-589.103,6.563,-553.294,2.193
95.740,YOU reference pilot,original,0,12,11.498,9.902,0.000,0.454,4,0,0,-599.946,6.619,-550.298,1.207
95.740,EMBER,tourer,0,12,10.357,9.702,0.000,0.188,4,0,0,-607.043,6.556,-547.018,1.785
95.740,GOLD,moto,0,13,47.036,57.518,1.000,0.000,4,0,0,-619.844,7.259,-381.061,1.767
95.740,BLUE,atv,0,12,18.210,17.008,0.000,0.349,4,0,0,-594.382,6.516,-552.756,2.382
95.980,YOU reference pilot,original,0,12,9.984,10.033,0.000,0.000,4,0,0,-602.477,6.598,-550.150,1.375
95.980,EMBER,tourer,0,12,9.350,9.512,0.082,0.000,4,0,0,-609.243,6.537,-546.211,2.481
95.980,GOLD,moto,0,13,47.761,57.542,1.000,0.000,4,0,0,-620.056,7.317,-369.679,1.776
95.980,BLUE,atv,0,12,14.478,11.391,0.000,0.893,4,0,0,-598.338,6.485,-552.296,2.724
96.240,YOU reference pilot,original,0,12,10.972,10.000,0.000,0.278,4,0,0,-605.225,6.573,-549.895,1.326
96.240,EMBER,tourer,0,12,9.691,10.000,0.166,0.000,4,0,0,-611.354,6.528,-544.890,1.910
96.240,GOLD,moto,0,13,48.487,57.567,1.000,0.000,4,0,0,-620.301,7.377,-357.161,1.779
96.240,BLUE,atv,0,12,8.026,6.107,0.000,0.555,4,0,0,-601.116,6.462,-551.945,2.857
96.480,YOU reference pilot,original,0,12,9.756,9.902,0.070,0.000,4,0,0,-607.629,6.552,-549.326,0.922
96.480,EMBER,tourer,0,12,10.880,47.349,1.000,0.000,4,0,0,-613.049,6.537,-543.158,0.802
96.480,GOLD,moto,0,13,49.107,57.588,1.000,0.000,4,0,0,-620.544,7.432,-345.445,1.781
96.480,BLUE,atv,0,12,6.628,6.818,0.110,0.000,4,0,0,-602.767,6.447,-551.659,2.785
96.740,YOU reference pilot,original,0,12,9.628,10.000,0.204,0.000,4,0,0,-609.871,6.533,-548.204,0.732
96.740,EMBER,tourer,0,12,13.247,47.388,1.000,0.000,4,0,0,-614.661,6.557,-540.426,0.991
96.740,GOLD,moto,0,13,49.728,57.608,1.000,0.000,4,0,0,-620.827,7.489,-332.592,1.784
96.740,BLUE,atv,0,12,7.796,8.402,0.354,0.000,4,0,0,-604.576,6.429,-551.145,2.431
96.980,YOU reference pilot,original,0,12,10.926,16.456,1.000,0.000,4,0,0,-611.704,6.524,-546.624,1.062
96.980,EMBER,tourer,0,12,15.294,47.423,1.000,0.000,4,0,0,-615.746,6.575,-537.145,1.600
96.980,GOLD,moto,0,13,50.259,57.625,1.000,0.000,4,0,0,-621.098,7.540,-320.590,1.788
96.980,BLUE,atv,0,12,9.146,10.173,0.597,0.000,4,0,0,-606.467,6.412,-550.408,1.788
97.240,YOU reference pilot,original,0,12,13.445,21.137,1.000,0.000,4,0,0,-613.565,6.531,-544.016,0.663
97.240,EMBER,tourer,0,12,17.464,47.460,1.000,0.000,4,0,0,-616.357,6.596,-532.902,1.753
97.240,GOLD,moto,0,13,50.790,57.641,1.000,0.000,4,0,0,-621.390,7.594,-307.451,1.778
97.240,BLUE,atv,0,12,10.068,10.635,0.325,0.000,4,0,0,-608.752,6.392,-549.250,0.791
97.480,YOU reference pilot,original,0,12,15.571,23.609,1.000,0.000,4,0,0,-614.928,6.554,-540.778,1.238
97.480,EMBER,tourer,0,12,19.408,47.493,1.000,0.000,4,0,0,-616.453,6.617,-528.456,1.409
97.480,GOLD,moto,0,13,51.243,57.654,1.000,0.000,4,0,0,-621.647,7.642,-295.205,1.766
97.480,BLUE,atv,0,12,10.863,11.753,0.505,0.000,4,0,0,-610.727,6.377,-547.699,0.813
97.740,YOU reference pilot,original,0,12,17.791,26.154,1.000,0.000,4,0,0,-615.828,6.578,-536.506,1.613
97.740,EMBER,tourer,0,12,21.419,47.528,1.000,0.000,4,0,0,-616.235,6.642,-523.129,0.780
97.740,GOLD,moto,0,13,51.698,57.666,1.000,0.000,4,0,0,-621.905,7.693,-281.820,1.758
97.740,BLUE,atv,0,12,13.759,19.822,1.000,0.000,4,0,0,-612.714,6.372,-545.189,0.635
97.980,YOU reference pilot,original,0,12,19.764,28.252,1.000,0.000,4,0,0,-616.137,6.600,-531.986,1.466
97.980,EMBER,tourer,0,12,23.155,47.560,1.000,0.000,4,0,0,-615.937,6.666,-517.769,0.801
97.980,GOLD,moto,0,13,52.085,57.674,1.000,0.000,4,0,0,-622.127,7.740,-269.363,1.757
97.980,BLUE,atv,0,12,16.456,22.573,1.000,0.000,4,0,0,-614.292,6.392,-541.889,0.744
98.240,YOU reference pilot,original,0,12,21.804,30.246,1.000,0.000,4,0,0,-616.074,6.626,-526.558,0.930
98.240,EMBER,tourer,0,12,24.899,47.592,1.000,0.000,4,0,0,-615.700,6.695,-511.506,1.458
98.240,GOLD,moto,0,13,52.474,57.681,1.000,0.000,4,0,0,-622.354,7.790,-255.768,1.759
98.240,BLUE,atv,0,12,19.212,25.247,1.000,0.000,4,0,0,-615.440,6.424,-537.364,1.283
98.480,YOU reference pilot,original,0,12,23.557,31.899,1.000,0.000,4,0,0,-615.858,6.651,-521.099,0.673
98.480,EMBER,tourer,0,12,26.396,47.621,1.000,0.000,4,0,0,-615.665,6.727,-505.333,1.950
98.480,GOLD,moto,0,13,52.805,57.685,1.000,0.000,4,0,0,-622.554,7.836,-243.132,1.763
98.480,BLUE,atv,0,12,21.628,27.333,1.000,0.000,4,0,0,-615.943,6.449,-532.462,1.273
98.740,YOU reference pilot,original,0,12,25.306,33.555,1.000,0.000,4,0,0,-615.657,6.680,-514.729,1.236
98.740,EMBER,tourer,0,12,27.912,47.652,1.000,0.000,4,0,0,-615.856,6.765,-498.258,2.231
98.740,GOLD,moto,0,13,53.137,57.688,1.000,0.000,4,0,0,-622.765,7.886,-229.358,1.766
98.740,BLUE,atv,0,12,24.105,29.160,1.000,0.000,4,0,0,-616.215,6.476,-526.492,0.941
98.980,YOU reference pilot,original,0,12,26.793,34.983,1.000,0.000,4,0,0,-615.621,6.711,-508.460,1.764
98.980,EMBER,tourer,0,12,29.221,47.678,1.000,0.000,4,0,0,-616.210,6.803,-491.397,2.278
98.980,GOLD,moto,0,13,53.420,57.687,1.000,0.000,4,0,0,-622.956,7.931,-216.569,1.768
98.980,BLUE,atv,0,12,26.200,54.042,1.000,0.000,4,0,0,-616.782,6.504,-520.458,0.833
99.240,YOU reference pilot,original,0,12,28.283,36.424,1.000,0.000,4,0,0,-615.789,6.749,-501.285,2.105
99.240,EMBER,tourer,0,12,30.547,47.706,1.000,0.000,4,0,0,-616.709,6.847,-483.628,2.179
99.240,GOLD,moto,0,13,53.704,57.685,1.000,0.000,4,0,0,-623.159,7.980,-202.641,1.769
99.240,BLUE,atv,0,12,28.315,54.007,1.000,0.000,4,0,0,-617.762,6.537,-513.414,1.045
99.500,YOU reference pilot,original,0,12,29.660,37.755,1.000,0.000,4,0,0,-616.148,6.790,-493.744,2.212
99.500,EMBER,tourer,0,12,31.779,47.732,1.000,0.000,4,0,0,-617.243,6.892,-475.529,2.011
99.500,GOLD,moto,0,13,53.946,57.680,1.000,0.000,4,0,0,-623.164,8.028,-188.643,1.958
99.500,BLUE,atv,0,12,30.260,53.971,1.000,0.000,4,0,0,-618.895,6.575,-505.861,1.506
99.740,YOU reference pilot,original,0,12,30.836,38.892,1.000,0.000,4,0,0,-616.587,6.830,-486.485,2.163
99.740,EMBER,tourer,0,12,32.838,47.754,1.000,0.000,4,0,0,-617.703,6.936,-467.777,1.860
99.740,GOLD,moto,0,13,54.167,57.673,1.000,0.000,4,0,0,-622.800,8.073,-175.673,2.492
99.740,BLUE,atv,0,12,31.822,53.937,1.000,0.000,4,0,0,-619.656,6.615,-498.429,1.742
