time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
252.120,EMBER,tourer,1,14,47.119,48.294,0.944,0.000,4,0,0,-623.893,8.668,-49.774,3.258
252.120,GOLD,moto,1,18,54.758,58.278,1.000,0.000,4,0,0,-198.522,9.217,527.207,2.128
252.120,BLUE,atv,1,15,50.367,55.125,1.000,0.000,4,0,0,-628.569,9.225,122.501,1.696
252.380,YOU reference pilot,original,1,14,44.967,48.824,1.000,0.000,4,0,0,-623.014,8.472,-104.024,3.301
252.380,EMBER,tourer,1,14,47.167,48.296,0.906,0.000,4,0,0,-624.078,8.715,-37.518,3.278
252.380,GOLD,moto,1,18,54.960,58.292,1.000,0.000,4,0,0,-184.257,9.121,527.136,2.125
252.380,BLUE,atv,1,15,50.529,55.141,1.000,0.000,4,0,0,-628.925,9.275,135.614,1.565
252.660,YOU reference pilot,original,1,14,45.036,48.838,1.000,0.000,4,0,0,-623.261,8.517,-91.425,3.240
252.660,EMBER,tourer,1,14,47.203,48.298,0.878,0.000,4,0,0,-624.299,8.767,-24.308,3.287
252.660,GOLD,moto,1,18,55.161,58.307,1.000,0.000,4,0,0,-168.838,9.011,527.082,2.123
252.660,BLUE,atv,1,15,50.692,55.159,1.000,0.000,4,0,0,-629.114,9.326,149.786,1.600
252.920,YOU reference pilot,original,1,14,45.096,48.851,1.000,0.000,4,0,0,-623.455,8.558,-79.709,3.222
252.920,EMBER,tourer,1,14,47.227,48.301,0.860,0.000,4,0,0,-624.520,8.816,-12.033,3.284
252.920,GOLD,moto,1,18,55.333,58.321,1.000,0.000,4,0,0,-154.472,8.905,527.052,2.121
252.920,BLUE,atv,1,15,50.833,55.175,1.000,0.000,4,0,0,-629.220,9.371,162.985,1.688
253.200,YOU reference pilot,original,1,14,45.154,48.864,1.000,0.000,4,0,0,-623.641,8.604,-67.075,3.231
253.200,EMBER,tourer,1,14,47.247,48.305,0.847,0.000,4,0,0,-624.768,8.871,1.191,3.276
253.200,GOLD,moto,1,19,55.504,58.337,1.000,0.000,4,0,0,-138.953,8.791,527.036,2.119
253.200,BLUE,atv,1,15,50.972,55.192,1.000,0.000,4,0,0,-629.340,9.417,177.239,1.764
253.460,YOU reference pilot,original,1,14,45.204,48.876,1.000,0.000,4,0,0,-623.810,8.647,-55.329,3.250
253.460,EMBER,tourer,1,14,47.261,48.309,0.840,0.000,4,0,0,-625.000,8.922,13.475,3.269
253.460,GOLD,moto,1,19,55.650,58.353,1.000,0.000,4,0,0,-124.502,8.689,527.033,2.117
253.460,BLUE,atv,1,15,51.091,55.208,1.000,0.000,4,0,0,-629.477,9.456,190.508,1.794
253.720,YOU reference pilot,original,1,14,45.249,48.888,1.000,0.000,4,0,0,-623.987,8.691,-43.571,3.267
253.720,EMBER,tourer,1,14,47.271,48.314,0.835,0.000,4,0,0,-625.232,8.974,25.762,3.264
253.720,GOLD,moto,1,19,55.783,58.368,1.000,0.000,4,0,0,-110.015,8.596,527.038,2.114
253.720,BLUE,atv,1,15,51.201,55.224,1.000,0.000,4,0,0,-629.628,9.490,203.806,1.792
253.980,YOU reference pilot,original,1,14,45.291,48.899,1.000,0.000,4,0,0,-624.178,8.737,-31.802,3.278
253.980,EMBER,tourer,1,14,47.280,48.320,0.832,0.000,4,0,0,-625.462,9.026,38.051,3.263
253.980,GOLD,moto,1,19,55.903,58.385,1.000,0.000,4,0,0,-95.494,8.518,527.045,2.111
253.980,BLUE,atv,1,15,51.303,55.239,1.000,0.000,4,0,0,-629.787,9.519,217.132,1.772
254.260,YOU reference pilot,original,1,14,45.332,48.911,1.000,0.000,4,0,0,-624.398,8.788,-19.116,3.280
254.260,EMBER,tourer,1,14,47.289,48.327,0.831,0.000,4,0,0,-625.708,9.082,51.289,3.263
254.260,GOLD,moto,1,19,56.019,58.402,1.000,0.000,4,0,0,-79.824,8.461,527.039,2.109
254.260,BLUE,atv,1,15,51.405,55.255,1.000,0.000,4,0,0,-629.973,9.545,231.511,1.774
254.520,YOU reference pilot,original,1,14,45.367,48.921,1.000,0.000,4,0,0,-624.612,8.836,-7.327,3.277
254.520,EMBER,tourer,1,14,47.296,48.334,0.831,0.000,4,0,0,-625.935,9.134,63.583,3.264
254.520,GOLD,moto,1,19,56.114,58.419,1.000,0.000,4,0,0,-65.246,8.428,527.001,2.094
254.520,BLUE,atv,1,15,51.492,55.269,1.000,0.000,4,0,0,-630.171,9.568,244.888,1.784
254.780,YOU reference pilot,original,1,14,45.399,48.930,1.000,0.000,4,0,0,-624.831,8.885,4.471,3.273
254.780,EMBER,tourer,1,15,47.301,48.341,0.832,0.000,4,0,0,-626.167,9.186,75.878,3.259
254.780,GOLD,moto,1,19,56.201,58.436,1.000,0.000,4,0,0,-50.644,8.398,526.927,2.083
254.780,BLUE,atv,1,15,51.573,55.284,1.000,0.000,4,0,0,-630.394,9.587,258.285,1.790
255.060,YOU reference pilot,original,1,14,45.430,48.940,1.000,0.000,4,0,0,-625.069,8.938,17.185,3.268
255.060,EMBER,tourer,1,15,47.292,48.350,0.847,0.000,4,0,0,-626.645,9.241,89.113,3.027
255.060,GOLD,moto,1,19,56.284,58.454,1.000,0.000,4,0,0,-34.896,8.374,526.832,2.087
255.060,BLUE,atv,1,15,51.653,55.298,1.000,0.000,4,0,0,-630.653,9.603,272.736,1.789
255.320,YOU reference pilot,original,1,14,45.457,48.949,1.000,0.000,4,0,0,-625.290,8.988,28.999,3.266
255.320,EMBER,tourer,1,15,47.302,48.359,0.846,0.000,4,0,0,-627.399,9.291,101.387,2.508
255.320,GOLD,moto,1,19,56.353,58.472,1.000,0.000,4,0,0,-20.253,8.366,526.779,2.105
255.320,BLUE,atv,1,15,51.722,55.312,1.000,0.000,4,0,0,-630.898,9.615,286.173,1.782
255.580,YOU reference pilot,original,1,14,45.481,48.957,1.000,0.000,4,0,0,-625.511,9.038,40.819,3.265
255.580,EMBER,tourer,1,15,47.310,48.368,0.847,0.000,4,0,0,-628.174,9.340,113.662,1.974
255.580,GOLD,moto,1,19,56.412,58.489,1.000,0.000,4,0,0,-5.593,8.375,526.833,2.135
255.580,BLUE,atv,1,15,51.786,55.324,1.000,0.000,4,0,0,-631.127,9.623,299.628,1.773
255.860,YOU reference pilot,original,1,14,45.505,48.964,1.000,0.000,4,0,0,-625.749,9.092,53.555,3.265
255.860,EMBER,tourer,1,15,47.314,48.379,0.853,0.000,4,0,0,-628.778,9.391,126.896,1.622
255.860,GOLD,moto,1,19,54.571,52.853,0.000,0.503,4,0,0,10.011,8.408,527.129,2.179
255.860,BLUE,atv,1,16,51.850,55.337,1.000,0.000,4,0,0,-631.338,9.626,314.136,1.762
256.120,YOU reference pilot,original,1,14,45.526,48.971,1.000,0.000,4,0,0,-625.968,9.142,65.387,3.265
256.120,EMBER,tourer,1,15,47.322,48.390,0.855,0.000,4,0,0,-629.077,9.438,139.195,1.534
256.120,GOLD,moto,1,19,49.540,47.762,0.000,0.520,4,0,0,23.414,8.461,527.749,2.205
256.120,BLUE,atv,1,16,51.905,55.349,1.000,0.000,4,0,0,-631.477,9.625,327.624,1.751
256.380,YOU reference pilot,original,1,15,45.542,48.977,1.000,0.000,4,0,0,-626.197,9.191,77.224,3.254
256.380,EMBER,tourer,1,15,47.334,48.401,0.854,0.000,4,0,0,-629.201,9.482,151.500,1.597
256.380,GOLD,moto,1,19,45.997,41.808,0.000,1.000,4,0,0,35.751,8.541,528.941,2.172
256.380,BLUE,atv,1,16,51.956,55.360,1.000,0.000,4,0,0,-631.539,9.618,341.127,1.740
256.660,YOU reference pilot,original,1,15,45.545,48.983,1.000,0.000,4,0,0,-626.696,9.244,89.967,2.993
256.660,EMBER,tourer,1,15,47.348,48.413,0.852,0.000,4,0,0,-629.259,9.527,164.756,1.726
256.660,GOLD,moto,1,19,44.735,50.708,1.000,0.000,4,0,0,48.162,8.714,531.212,2.358
256.660,BLUE,atv,1,16,52.006,55.371,1.000,0.000,4,0,0,-631.487,9.605,355.682,1.726
256.920,YOU reference pilot,original,1,15,45.561,48.987,1.000,0.000,4,0,0,-627.431,9.292,101.788,2.485
256.920,EMBER,tourer,1,15,47.361,48.425,0.852,0.000,4,0,0,-629.326,9.566,177.068,1.823
256.920,GOLD,moto,1,19,45.013,46.066,0.892,0.000,4,0,0,59.429,9.036,534.242,3.036
256.920,BLUE,atv,1,16,52.050,55.381,1.000,0.000,4,0,0,-631.289,9.586,369.208,1.709
257.180,YOU reference pilot,original,1,15,45.574,48.991,1.000,0.000,4,0,0,-628.156,9.340,113.613,1.990
257.180,EMBER,tourer,1,15,47.373,48.437,0.852,0.000,4,0,0,-629.434,9.602,189.383,1.869
257.180,GOLD,moto,1,19,44.943,45.969,0.866,0.000,4,0,0,70.620,9.426,537.475,3.254
257.180,BLUE,atv,1,16,52.088,55.390,1.000,0.000,4,0,0,-630.898,9.559,382.741,1.689
257.460,YOU reference pilot,original,1,15,45.584,48.995,1.000,0.000,4,0,0,-628.719,9.389,126.363,1.667
257.460,EMBER,tourer,1,15,47.386,48.451,0.853,0.000,4,0,0,-629.587,9.636,202.648,1.866
257.460,GOLD,moto,1,19,45.853,58.614,1.000,0.000,4,0,0,83.008,9.621,540.369,2.469
257.460,BLUE,atv,1,16,52.124,55.399,1.000,0.000,4,0,0,-630.182,9.521,397.314,1.661
257.720,YOU reference pilot,original,1,15,45.595,48.997,1.000,0.000,4,0,0,-629.016,9.434,138.213,1.575
257.720,EMBER,tourer,1,15,47.399,48.464,0.853,0.000,4,0,0,-629.746,9.664,214.969,1.835
257.720,GOLD,moto,1,0,46.660,58.630,1.000,0.000,4,0,0,94.891,9.611,542.300,1.726
257.720,BLUE,atv,1,16,52.148,55.406,1.000,0.000,4,0,0,-629.139,9.474,410.830,1.621
257.980,YOU reference pilot,original,1,15,45.609,48.999,1.000,0.000,4,0,0,-629.160,9.477,150.069,1.615
257.980,EMBER,tourer,1,15,47.411,48.477,0.853,0.000,4,0,0,-629.913,9.687,227.294,1.823
257.980,GOLD,moto,1,0,47.436,58.647,1.000,0.000,4,0,0,107.074,9.618,543.497,1.425
257.980,BLUE,atv,1,16,52.164,55.413,1.000,0.000,4,0,0,-627.614,9.400,424.306,1.545
258.260,YOU reference pilot,original,1,15,45.624,49.000,1.000,0.000,4,0,0,-629.243,9.521,162.841,1.715
258.260,EMBER,tourer,1,15,47.425,48.492,0.854,0.000,4,0,0,-630.106,9.710,240.570,1.827
258.260,GOLD,moto,1,0,48.241,58.664,1.000,0.000,4,0,0,120.459,9.635,544.219,1.511
258.260,BLUE,atv,1,16,52.181,55.420,1.000,0.000,4,0,0,-625.327,9.278,438.734,1.465
258.520,YOU reference pilot,original,1,15,45.637,49.000,1.000,0.000,4,0,0,-629.320,9.559,174.705,1.799
258.520,EMBER,tourer,1,15,47.437,48.505,0.855,0.000,4,0,0,-630.303,9.729,252.900,1.835
258.520,GOLD,moto,1,0,48.940,58.679,1.000,0.000,4,0,0,133.092,9.624,544.696,1.767
258.520,BLUE,atv,1,16,52.196,55.425,1.000,0.000,4,0,0,-622.551,9.129,452.016,1.413
258.780,YOU reference pilot,original,1,15,45.650,49.000,1.000,0.000,4,0,0,-629.424,9.594,186.572,1.846
258.780,EMBER,tourer,1,15,47.450,48.519,0.856,0.000,4,0,0,-630.516,9.745,265.234,1.839
258.780,GOLD,moto,1,0,49.584,58.694,1.000,0.000,4,0,0,145.895,9.593,545.269,2.026
258.780,BLUE,atv,1,16,51.682,51.876,0.142,0.000,4,0,0,-619.160,8.954,465.136,1.381
259.060,YOU reference pilot,original,1,15,45.663,48.998,1.000,0.000,4,0,0,-629.564,9.628,199.355,1.855
259.060,EMBER,tourer,1,15,47.464,48.535,0.857,0.000,4,0,0,-630.758,9.758,278.520,1.835
259.060,GOLD,moto,1,0,50.218,58.710,1.000,0.000,4,0,0,159.844,9.538,546.213,2.221
259.060,BLUE,atv,1,16,47.856,45.168,0.000,0.782,4,0,0,-615.088,8.754,478.568,1.375
259.320,YOU reference pilot,original,1,15,45.676,48.996,1.000,0.000,4,0,0,-629.706,9.656,211.229,1.836
259.320,EMBER,tourer,1,15,47.477,48.549,0.858,0.000,4,0,0,-630.981,9.768,290.861,1.826
259.320,GOLD,moto,1,0,50.760,58.724,1.000,0.000,4,0,0,172.914,9.463,547.501,2.348
259.320,BLUE,atv,1,16,42.051,40.090,0.000,0.571,4,0,0,-611.468,8.595,489.618,1.393
259.580,YOU reference pilot,original,1,15,45.688,48.994,1.000,0.000,4,0,0,-629.857,9.679,223.105,1.823
259.580,EMBER,tourer,1,15,47.490,48.563,0.859,0.000,4,0,0,-631.188,9.774,303.205,1.814
259.580,GOLD,moto,1,0,51.271,58.738,1.000,0.000,4,0,0,186.078,9.346,549.176,2.403
259.580,BLUE,atv,1,16,35.947,33.674,0.000,0.661,4,0,0,-608.509,8.487,499.206,1.317
259.860,YOU reference pilot,original,1,15,45.700,48.990,1.000,0.000,4,0,0,-630.034,9.703,235.899,1.826
259.860,EMBER,tourer,1,16,47.504,48.579,0.860,0.000,4,0,0,-631.376,9.776,316.503,1.799
259.860,GOLD,moto,1,0,51.790,58.752,1.000,0.000,4,0,0,200.357,9.171,551.291,2.351
259.860,BLUE,atv,1,16,28.869,24.265,0.000,1.000,4,0,0,-606.368,8.437,507.930,1.380
260.120,YOU reference pilot,original,1,15,45.712,48.986,1.000,0.000,4,0,0,-630.216,9.722,247.781,1.834
260.120,EMBER,tourer,1,16,47.518,48.593,0.861,0.000,4,0,0,-631.500,9.774,328.856,1.786
260.120,GOLD,moto,1,0,52.240,58.765,1.000,0.000,4,0,0,213.720,8.994,553.394,2.252
260.120,BLUE,atv,1,16,23.030,21.664,0.000,0.397,4,0,0,-605.181,8.423,514.403,1.765
260.380,YOU reference pilot,original,1,15,45.723,48.981,1.000,0.000,4,0,0,-630.417,9.738,259.666,1.839
260.380,EMBER,tourer,1,16,47.531,48.608,0.863,0.000,4,0,0,-631.558,9.767,341.212,1.771
260.380,GOLD,moto,1,0,52.656,58.777,1.000,0.000,4,0,0,227.199,8.812,555.487,2.154
260.380,BLUE,atv,1,16,18.471,17.087,0.000,0.402,4,0,0,-604.333,8.419,519.671,2.286
260.660,YOU reference pilot,original,1,15,45.734,48.975,1.000,0.000,4,0,0,-630.648,9.753,272.468,1.837
260.660,EMBER,tourer,1,16,47.545,48.623,0.864,0.000,4,0,0,-631.520,9.755,354.523,1.754
260.660,GOLD,moto,1,0,53.061,55.106,1.000,0.000,4,0,0,241.856,8.623,557.571,2.064
260.660,BLUE,atv,1,16,17.510,18.150,0.622,0.000,4,0,0,-603.381,8.427,524.513,2.866
260.920,YOU reference pilot,original,1,15,45.744,48.969,1.000,0.000,4,0,0,-630.865,9.763,284.358,1.831
260.920,EMBER,tourer,1,16,47.557,48.638,0.865,0.000,4,0,0,-631.365,9.739,366.886,1.734
260.920,GOLD,moto,1,0,50.534,47.797,0.000,0.797,4,0,0,255.341,8.477,559.131,1.934
260.920,BLUE,atv,1,16,16.595,16.711,0.098,0.000,4,0,0,-602.049,8.447,528.782,3.108
261.180,YOU reference pilot,original,1,15,45.754,48.962,1.000,0.000,4,0,0,-631.073,9.771,296.252,1.822
261.180,EMBER,tourer,1,16,47.569,48.652,0.867,0.000,4,0,0,-631.059,9.716,379.249,1.709
261.180,GOLD,moto,1,0,45.174,43.394,0.000,0.520,4,0,0,267.708,8.402,560.076,1.742
261.180,BLUE,atv,1,17,18.633,25.774,1.000,0.000,4,0,0,-599.849,8.481,532.782,2.226
261.460,YOU reference pilot,original,1,16,45.765,48.954,1.000,0.000,4,0,0,-631.273,9.775,309.063,1.810
261.460,EMBER,tourer,1,16,47.580,48.667,0.871,0.000,4,0,0,-630.506,9.684,392.558,1.674
261.460,GOLD,moto,1,0,38.210,32.626,0.000,1.000,4,0,0,279.287,8.403,560.366,1.630
261.460,BLUE,atv,1,17,21.114,30.689,1.000,0.000,4,0,0,-595.944,8.505,536.791,0.705
261.720,YOU reference pilot,original,1,16,45.775,48.946,1.000,0.000,4,0,0,-631.422,9.775,320.962,1.799
261.720,EMBER,tourer,1,16,47.585,48.681,0.878,0.000,4,0,0,-629.717,9.645,404.905,1.632
261.720,GOLD,moto,1,0,31.565,27.141,0.000,1.000,4,0,0,288.309,8.439,560.080,1.570
261.720,BLUE,atv,1,17,23.211,35.975,1.000,0.000,4,0,0,-590.910,8.505,539.645,0.846
261.980,YOU reference pilot,original,1,16,45.784,48.937,1.000,0.000,4,0,0,-631.520,9.772,332.865,1.788
261.980,EMBER,tourer,1,16,47.585,48.695,0.887,0.000,4,0,0,-628.572,9.590,417.226,1.558
261.980,GOLD,moto,1,0,24.910,18.881,0.000,1.000,4,0,0,295.594,8.481,559.529,1.454
261.980,BLUE,atv,1,17,25.275,44.465,1.000,0.000,4,0,0,-584.823,8.499,541.369,1.239
262.260,YOU reference pilot,original,1,16,45.794,48.927,1.000,0.000,4,0,0,-631.548,9.764,345.686,1.775
262.260,EMBER,tourer,1,16,47.587,48.709,0.899,0.000,4,0,0,-626.844,9.498,430.439,1.464
262.260,GOLD,moto,1,0,18.247,13.916,0.000,1.000,4,0,0,301.538,8.506,558.919,1.235
262.260,BLUE,atv,1,17,27.490,55.413,1.000,0.000,4,0,0,-577.440,8.489,542.021,1.080
262.520,YOU reference pilot,original,1,16,45.803,48.917,1.000,0.000,4,0,0,-631.482,9.752,357.594,1.761
262.520,EMBER,tourer,1,16,47.588,48.722,0.908,0.000,4,0,0,-624.713,9.382,442.628,1.392
262.520,GOLD,moto,1,0,14.098,12.955,0.000,0.331,4,0,0,305.531,8.473,558.366,1.270
262.520,BLUE,atv,1,17,29.465,55.406,1.000,0.000,4,0,0,-570.018,8.476,541.784,0.621
262.780,YOU reference pilot,original,1,16,45.811,48.907,1.000,0.000,4,0,0,-631.300,9.734,369.502,1.743
262.780,EMBER,tourer,1,16,47.596,48.735,0.912,0.000,4,0,0,-622.044,9.241,454.712,1.347
262.780,GOLD,moto,1,0,15.467,13.916,0.000,0.449,4,0,0,309.281,8.259,557.577,1.883
262.780,BLUE,atv,1,17,31.326,55.398,1.000,0.000,4,0,0,-562.127,8.463,541.058,0.634
263.060,YOU reference pilot,original,1,16,45.818,48.895,1.000,0.000,4,0,0,-630.935,9.709,382.326,1.720
263.060,EMBER,tourer,1,16,47.153,48.748,1.000,0.000,4,0,0,-618.601,9.066,467.542,1.328
263.060,GOLD,moto,1,0,13.533,13.619,0.105,0.000,4,0,0,313.024,7.723,556.193,2.925
263.060,BLUE,atv,1,17,33.172,55.389,1.000,0.000,4,0,0,-553.132,8.448,540.042,1.265
263.320,YOU reference pilot,original,1,16,45.823,48.884,1.000,0.000,4,0,0,-630.393,9.679,394.227,1.692
263.320,EMBER,tourer,1,16,43.749,42.240,0.000,0.433,4,0,0,-615.097,8.898,478.872,1.347
263.320,GOLD,moto,1,0,11.644,29.588,1.000,0.000,4,0,0,315.721,7.563,554.462,1.907
263.320,BLUE,atv,1,17,34.741,55.380,1.000,0.000,4,0,0,-544.337,8.437,539.080,1.778
263.580,YOU reference pilot,original,1,16,45.822,48.872,1.000,0.000,4,0,0,-629.589,9.640,406.114,1.656
263.580,EMBER,tourer,1,16,38.743,37.220,0.000,0.436,4,0,0,-611.721,8.754,489.023,1.404
263.580,GOLD,moto,1,0,14.692,32.000,1.000,0.000,4,0,0,318.088,8.105,551.993,0.601
263.580,BLUE,atv,1,17,36.181,55.370,1.000,0.000,4,0,0,-535.143,8.428,538.198,2.100
263.860,YOU reference pilot,original,1,16,45.819,48.859,1.000,0.000,4,0,0,-628.342,9.581,418.884,1.587
263.860,EMBER,tourer,1,16,33.480,30.394,0.000,0.880,4,0,0,-608.641,8.647,498.603,1.425
263.860,GOLD,moto,1,0,17.576,32.000,1.000,0.000,4,0,0,320.200,8.865,548.039,0.948
263.860,BLUE,atv,1,17,37.602,55.359,1.000,0.000,4,0,0,-524.830,8.423,537.363,2.254
264.120,YOU reference pilot,original,1,16,45.812,48.847,1.000,0.000,4,0,0,-626.752,9.496,430.691,1.510
264.120,EMBER,tourer,1,16,27.922,24.205,0.000,1.000,4,0,0,-606.587,8.599,506.250,1.506
264.120,GOLD,moto,1,0,20.024,32.000,1.000,0.000,4,0,0,321.325,9.748,543.340,1.495
264.120,BLUE,atv,1,17,38.810,55.348,1.000,0.000,4,0,0,-514.905,8.424,536.682,2.274
264.380,YOU reference pilot,original,1,16,45.806,48.834,1.000,0.000,4,0,0,-624.692,9.384,442.423,1.446
264.380,EMBER,tourer,1,16,22.039,19.756,0.000,0.651,4,0,0,-605.312,8.580,512.515,1.850
264.380,GOLD,moto,1,0,22.383,32.000,1.000,0.000,4,0,0,321.562,10.755,537.901,1.471
264.380,BLUE,atv,1,17,39.919,55.336,1.000,0.000,4,0,0,-504.676,8.430,536.072,2.238
264.660,YOU reference pilot,original,1,16,45.808,48.819,1.000,0.000,4,0,0,-621.924,9.237,454.947,1.399
264.660,EMBER,tourer,1,16,18.111,16.234,0.000,0.535,4,0,0,-604.462,8.571,518.078,2.277
264.660,GOLD,moto,1,0,24.806,32.000,1.000,0.000,4,0,0,321.029,11.984,531.405,0.949
264.660,BLUE,atv,1,17,41.012,55.323,1.000,0.000,4,0,0,-493.347,8.446,535.487,2.189
264.920,YOU reference pilot,original,1,16,45.817,48.806,1.000,0.000,4,0,0,-618.857,9.081,466.456,1.377
264.920,EMBER,tourer,1,16,15.534,14.947,0.000,0.169,4,0,0,-603.844,8.574,522.308,2.652
264.920,GOLD,moto,1,0,26.890,32.000,1.000,0.000,4,0,0,320.114,13.286,524.853,0.477
264.920,BLUE,atv,1,17,41.940,55.310,1.000,0.000,4,0,0,-482.563,8.468,535.019,2.164
265.180,YOU reference pilot,original,1,16,44.382,41.992,0.000,0.683,4,0,0,-615.419,8.915,477.740,1.380
265.180,EMBER,tourer,1,16,15.742,15.283,0.000,0.135,4,0,0,-603.052,8.586,526.331,2.927
265.180,GOLD,moto,1,0,28.794,32.000,1.000,0.000,4,0,0,319.090,14.740,517.814,0.894
265.180,BLUE,atv,1,17,42.791,55.297,1.000,0.000,4,0,0,-471.545,8.500,534.624,2.191
265.460,YOU reference pilot,original,1,16,39.213,37.213,0.000,0.572,4,0,0,-611.763,8.756,488.856,1.415
265.460,EMBER,tourer,1,17,15.116,15.463,0.315,0.000,4,0,0,-601.721,8.611,530.324,2.674
265.460,GOLD,moto,2,1,30.518,31.126,0.518,0.000,4,0,0,318.124,16.476,509.715,1.503
265.460,BLUE,atv,1,17,43.629,55.282,1.000,0.000,4,0,0,-459.443,8.546,534.248,2.198
265.720,YOU reference pilot,original,1,16,34.357,30.678,0.000,1.000,4,0,0,-608.859,8.652,497.951,1.410
265.720,EMBER,tourer,1,17,17.036,20.912,1.000,0.000,4,0,0,-599.560,8.637,533.946,1.534
265.720,GOLD,moto,2,1,28.113,28.298,0.122,0.000,4,0,0,317.510,18.130,502.297,1.854
265.720,BLUE,atv,1,17,44.339,55.268,1.000,0.000,4,0,0,-448.004,8.606,533.906,2.161
265.980,YOU reference pilot,original,1,16,28.690,24.561,0.000,1.000,4,0,0,-606.751,8.600,505.794,1.444
265.980,EMBER,tourer,1,17,18.690,27.449,1.000,0.000,4,0,0,-596.232,8.651,537.243,0.656
265.980,GOLD,moto,2,1,27.608,32.000,1.000,0.000,4,0,0,317.427,19.731,495.392,1.765
265.980,BLUE,atv,1,17,44.989,55.254,1.000,0.000,4,0,0,-436.390,8.676,533.542,2.119
266.260,YOU reference pilot,original,1,16,22.305,19.988,0.000,0.661,4,0,0,-605.355,8.579,512.684,1.795
266.260,EMBER,tourer,1,17,20.421,32.177,1.000,0.000,4,0,0,-591.423,8.652,539.932,1.277
266.260,GOLD,moto,2,1,29.473,32.000,1.000,0.000,4,0,0,318.189,21.585,487.637,0.950
266.260,BLUE,atv,1,17,45.629,55.238,1.000,0.000,4,0,0,-423.703,8.757,533.108,2.089
266.520,YOU reference pilot,original,1,16,18.616,16.569,0.000,0.584,4,0,0,-604.539,8.571,517.948,2.209
266.520,EMBER,tourer,1,17,22.029,38.431,1.000,0.000,4,0,0,-586.079,8.649,541.411,1.525
266.520,GOLD,moto,2,1,31.040,32.000,0.840,0.000,4,0,0,319.291,23.473,480.059,0.548
266.520,BLUE,atv,1,17,46.172,55.222,1.000,0.000,4,0,0,-411.771,8.837,532.671,2.081
266.800,YOU reference pilot,original,1,16,15.796,15.255,0.000,0.156,4,0,0,-603.821,8.574,522.587,2.652
266.800,EMBER,tourer,1,17,23.830,48.869,1.000,0.000,4,0,0,-579.660,8.642,541.969,1.273
266.800,GOLD,moto,2,1,31.494,32.000,0.413,0.000,4,0,0,320.399,25.673,471.632,1.514
266.800,BLUE,atv,1,17,46.707,55.205,1.000,0.000,4,0,0,-398.771,8.925,532.175,2.087
267.060,YOU reference pilot,original,1,16,16.037,15.598,0.000,0.128,4,0,0,-602.931,8.587,526.696,2.972
267.060,EMBER,tourer,1,17,25.487,48.872,1.000,0.000,4,0,0,-573.233,8.631,541.752,0.786
267.060,GOLD,moto,2,1,31.530,32.000,0.378,0.000,4,0,0,321.018,27.798,463.744,2.167
267.060,BLUE,atv,1,17,47.163,55.190,1.000,0.000,4,0,0,-386.572,9.008,531.703,2.097
267.320,YOU reference pilot,original,1,17,15.525,15.782,0.223,0.000,4,0,0,-601.563,8.611,530.476,2.699
267.320,EMBER,tourer,1,17,27.082,48.875,1.000,0.000,4,0,0,-566.411,8.620,541.102,0.745
267.320,GOLD,moto,2,1,31.537,32.000,0.371,0.000,4,0,0,321.246,29.961,455.839,2.453
267.320,BLUE,atv,1,18,47.581,55.174,1.000,0.000,4,0,0,-374.260,9.090,531.231,2.107
267.580,YOU reference pilot,original,1,17,17.511,21.343,1.000,0.000,4,0,0,-599.246,8.640,534.138,1.548
267.580,EMBER,tourer,1,17,28.575,48.878,1.000,0.000,4,0,0,-559.208,8.608,540.263,1.306
267.580,GOLD,moto,2,1,31.536,32.000,0.371,0.000,4,0,0,321.289,32.147,447.938,2.560
267.580,BLUE,atv,1,18,47.966,55.157,1.000,0.000,4,0,0,-361.843,9.169,530.766,2.114
267.860,YOU reference pilot,original,1,17,19.402,32.717,1.000,0.000,4,0,0,-595.404,8.652,537.649,0.669
267.860,EMBER,tourer,1,17,30.064,48.879,1.000,0.000,4,0,0,-551.031,8.595,539.346,1.886
267.860,GOLD,moto,2,1,31.533,32.000,0.373,0.000,4,0,0,321.263,34.518,439.433,2.601
267.860,BLUE,atv,1,18,48.347,55.140,1.000,0.000,4,0,0,-348.364,9.251,530.278,2.118
268.120,YOU reference pilot,original,1,17,21.035,29.938,1.000,0.000,4,0,0,-590.697,8.652,540.054,1.211
268.120,EMBER,tourer,1,17,31.344,48.880,1.000,0.000,4,0,0,-543.070,8.585,538.584,2.228
268.120,GOLD,moto,2,1,31.531,32.000,0.375,0.000,4,0,0,321.222,36.729,431.539,2.613
268.120,BLUE,atv,1,18,48.671,55.124,1.000,0.000,4,0,0,-335.755,9.320,529.841,2.120
268.380,YOU reference pilot,original,1,17,22.691,35.780,1.000,0.000,4,0,0,-585.162,8.648,541.460,1.434
268.380,EMBER,tourer,1,17,32.534,48.880,1.000,0.000,4,0,0,-534.778,8.578,537.929,2.376
268.380,GOLD,moto,2,1,31.530,32.000,0.376,0.000,4,0,0,321.186,38.942,423.646,2.617
268.380,BLUE,atv,1,18,48.971,55.107,1.000,0.000,4,0,0,-323.065,9.383,529.422,2.122
268.660,YOU reference pilot,original,1,17,24.510,48.601,1.000,0.000,4,0,0,-578.548,8.640,541.949,1.172
268.660,EMBER,tourer,1,17,33.723,48.879,1.000,0.000,4,0,0,-525.508,8.574,537.318,2.379
