time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.734,77.725,-148.506,6.925,4,0.984,29,0.496,0.040,0.000,-0.109
6.120,487.666,77.702,-148.625,6.973,4,0.984,29,0.497,0.053,0.000,-0.103
6.140,487.598,77.680,-148.744,6.947,4,0.985,29,0.497,0.019,0.000,-0.098
6.160,487.531,77.657,-148.863,6.927,4,0.985,29,0.497,0.037,0.000,-0.093
6.180,487.464,77.634,-148.983,6.974,4,0.985,29,0.497,0.051,0.000,-0.088
6.200,487.398,77.612,-149.103,6.948,4,0.985,29,0.497,0.018,0.000,-0.084
6.220,487.333,77.589,-149.223,6.927,4,0.985,29,0.498,0.037,0.000,-0.079
6.240,487.268,77.567,-149.344,6.974,4,0.985,30,0.499,0.051,0.000,-0.096
6.260,487.203,77.545,-149.465,6.947,4,0.986,30,0.499,0.018,0.000,-0.092
6.280,487.139,77.523,-149.585,6.926,4,0.986,30,0.499,0.037,0.000,-0.087
6.300,487.075,77.500,-149.707,6.972,4,0.986,30,0.499,0.052,0.000,-0.083
6.320,487.012,77.478,-149.829,6.946,4,0.986,30,0.500,0.019,0.000,-0.079
6.340,486.950,77.456,-149.950,6.925,4,0.986,30,0.500,0.038,0.000,-0.075
6.360,486.887,77.434,-150.073,6.971,4,0.986,30,0.500,0.053,0.000,-0.071
6.380,486.825,77.412,-150.195,6.944,4,0.986,30,0.501,0.020,0.000,-0.067
6.400,486.764,77.391,-150.317,6.923,4,0.986,30,0.501,0.039,0.000,-0.064
6.420,486.703,77.369,-150.440,6.970,4,0.986,30,0.501,0.054,0.000,-0.060
6.440,486.642,77.347,-150.563,6.943,4,0.987,31,0.501,0.021,0.000,-0.070
6.460,486.582,77.325,-150.686,6.922,4,0.987,31,0.502,0.040,0.000,-0.066
6.480,486.522,77.303,-150.810,6.968,4,0.987,31,0.502,0.055,0.000,-0.063
6.500,486.463,77.282,-150.933,6.942,4,0.987,31,0.502,0.022,0.000,-0.060
6.520,486.404,77.260,-151.056,6.921,4,0.987,31,0.503,0.041,0.000,-0.056
6.540,486.345,77.238,-151.181,6.967,4,0.987,31,0.503,0.055,0.000,-0.053
6.560,486.286,77.217,-151.304,6.940,4,0.987,31,0.504,0.023,0.000,-0.051
6.580,486.229,77.195,-151.428,6.920,4,0.987,31,0.504,0.042,0.000,-0.048
6.600,486.170,77.173,-151.553,6.966,4,0.987,31,0.504,0.056,0.000,-0.045
6.620,486.113,77.152,-151.677,6.940,4,0.987,31,0.504,0.024,0.000,-0.043
6.640,486.056,77.130,-151.801,6.919,4,0.987,31,0.504,0.042,0.000,-0.041
6.660,485.999,77.109,-151.926,6.965,4,0.987,32,0.504,0.057,0.000,-0.043
6.680,485.942,77.087,-152.051,6.939,4,0.987,32,0.504,0.024,0.000,-0.041
6.700,485.886,77.066,-152.176,6.918,4,0.987,32,0.504,0.043,0.000,-0.039
6.720,485.830,77.044,-152.301,6.965,4,0.987,32,0.504,0.057,0.000,-0.037
6.740,485.774,77.022,-152.426,6.938,4,0.987,32,0.505,0.025,0.000,-0.035
6.760,485.718,77.001,-152.551,6.918,4,0.987,32,0.505,0.043,0.000,-0.033
6.780,485.662,76.979,-152.677,6.964,4,0.988,32,0.505,0.058,0.000,-0.031
6.800,485.607,76.958,-152.802,6.937,4,0.988,32,0.505,0.025,0.000,-0.029
6.820,485.552,76.936,-152.927,6.917,4,0.988,32,0.505,0.044,0.000,-0.028
6.840,485.497,76.915,-153.054,6.963,4,0.988,32,0.505,0.058,0.000,-0.026
6.860,485.443,76.893,-153.179,6.937,4,0.988,33,0.506,0.026,0.000,-0.023
6.880,485.388,76.872,-153.305,6.917,4,0.988,33,0.506,0.044,0.000,-0.022
6.900,485.334,76.850,-153.431,6.963,4,0.988,33,0.506,0.058,0.000,-0.020
6.920,485.280,76.829,-153.557,6.937,4,0.988,33,0.506,0.026,0.000,-0.019
6.940,485.226,76.807,-153.682,6.916,4,0.988,33,0.506,0.044,0.000,-0.018
6.960,485.172,76.786,-153.809,6.963,4,0.988,33,0.507,0.059,0.000,-0.017
6.980,485.118,76.764,-153.935,6.936,4,0.988,33,0.507,0.026,0.000,-0.016
7.000,485.065,76.743,-154.061,6.916,4,0.988,33,0.507,0.045,0.000,-0.015
7.020,485.011,76.721,-154.187,6.963,4,0.988,33,0.507,0.059,0.000,-0.014
7.040,484.958,76.699,-154.314,6.936,4,0.988,33,0.507,0.026,0.000,-0.013
7.060,484.905,76.678,-154.439,6.916,4,0.988,33,0.508,0.045,0.000,-0.012
7.080,484.851,76.656,-154.566,6.963,4,0.988,34,0.508,0.059,0.000,-0.005
7.100,484.798,76.634,-154.693,6.936,4,0.988,34,0.508,0.026,0.000,-0.004
7.120,484.746,76.612,-154.819,6.916,4,0.988,34,0.508,0.045,0.000,-0.003
7.140,484.692,76.591,-154.946,6.963,4,0.988,34,0.508,0.059,0.000,-0.003
7.160,484.640,76.569,-155.072,6.936,4,0.988,34,0.508,0.026,0.000,-0.002
7.180,484.587,76.547,-155.198,6.916,4,0.988,34,0.509,0.044,0.000,-0.002
7.200,484.534,76.525,-155.325,6.963,4,0.988,34,0.509,0.059,0.000,-0.002
7.220,484.481,76.503,-155.452,6.937,4,0.988,34,0.509,0.026,0.000,-0.001
7.240,484.429,76.481,-155.578,6.917,4,0.987,34,0.510,0.044,0.000,-0.001
7.260,484.376,76.459,-155.705,6.963,4,0.987,34,0.510,0.058,0.000,-0.001
7.280,484.324,76.437,-155.831,6.937,4,0.987,34,0.510,0.026,0.000,-0.001
7.300,484.271,76.415,-155.958,6.917,4,0.987,35,0.510,0.044,0.000,0.011
7.320,484.219,76.392,-156.085,6.964,4,0.987,35,0.510,0.058,0.000,0.011
7.340,484.166,76.370,-156.211,6.938,4,0.987,35,0.510,0.025,0.000,0.011
7.360,484.114,76.348,-156.338,6.918,4,0.987,35,0.511,0.044,0.000,0.011
7.380,484.061,76.325,-156.465,6.964,4,0.987,35,0.511,0.058,0.000,0.011
7.400,484.009,76.303,-156.591,6.938,4,0.987,35,0.511,0.025,0.000,0.011
7.420,483.956,76.280,-156.717,6.918,4,0.987,35,0.511,0.043,0.000,0.010
7.440,483.904,76.258,-156.844,6.965,4,0.987,35,0.512,0.057,0.000,0.010
7.460,483.851,76.235,-156.971,6.939,4,0.987,35,0.512,0.024,0.000,0.009
7.480,483.799,76.212,-157.097,6.919,4,0.987,35,0.512,0.043,0.000,0.009
7.500,483.746,76.189,-157.224,6.966,4,0.987,35,0.512,0.057,0.000,0.009
7.520,483.693,76.166,-157.351,6.940,4,0.987,35,0.512,0.024,0.000,0.008
7.540,483.641,76.144,-157.477,6.920,4,0.987,36,0.512,0.042,0.000,0.025
7.560,483.588,76.121,-157.604,6.967,4,0.987,36,0.512,0.056,0.000,0.025
7.580,483.535,76.097,-157.730,6.941,4,0.987,36,0.512,0.023,0.000,0.024
7.600,483.482,76.074,-157.856,6.921,4,0.987,36,0.513,0.042,0.000,0.023
7.620,483.429,76.051,-157.983,6.968,4,0.986,36,0.513,0.056,0.000,0.023
7.640,483.376,76.028,-158.109,6.942,4,0.986,36,0.513,0.023,0.000,0.022
7.660,483.324,76.004,-158.235,6.922,4,0.986,36,0.513,0.041,0.000,0.021
7.680,483.270,75.981,-158.362,6.969,4,0.986,36,0.513,0.055,0.000,0.020
7.700,483.217,75.957,-158.488,6.943,4,0.986,36,0.514,0.022,0.000,0.019
7.720,483.164,75.934,-158.614,6.923,4,0.986,36,0.514,0.040,0.000,0.018
7.740,483.110,75.910,-158.741,6.970,4,0.986,36,0.514,0.054,0.000,0.017
7.760,483.057,75.887,-158.867,6.944,4,0.986,37,0.513,0.021,0.000,0.038
7.780,483.003,75.863,-158.992,6.924,4,0.986,37,0.513,0.039,0.000,0.037
7.800,482.950,75.839,-159.119,6.971,4,0.986,37,0.514,0.053,0.000,0.036
7.820,482.896,75.815,-159.245,6.945,4,0.986,37,0.514,0.020,0.000,0.035
7.840,482.842,75.791,-159.370,6.925,4,0.986,37,0.515,0.039,0.000,0.033
7.860,482.788,75.766,-159.497,6.972,4,0.985,37,0.515,0.053,0.000,0.032
7.880,482.734,75.742,-159.623,6.946,4,0.985,37,0.515,0.020,0.000,0.030
7.900,482.680,75.718,-159.748,6.926,4,0.985,37,0.516,0.038,0.000,0.029
7.920,482.625,75.693,-159.874,6.973,4,0.985,37,0.516,0.052,0.000,0.028
7.940,482.571,75.669,-160.000,6.947,4,0.985,37,0.516,0.019,0.000,0.026
7.960,482.516,75.644,-160.125,6.928,4,0.985,37,0.516,0.037,0.000,0.025
7.980,482.461,75.619,-160.251,6.975,4,0.985,37,0.516,0.051,0.000,0.024
8.000,482.406,75.595,-160.376,6.949,4,0.985,38,0.515,0.018,0.000,0.049
8.020,482.351,75.570,-160.501,6.929,4,0.985,38,0.516,0.036,0.000,0.047
8.040,482.296,75.545,-160.626,6.914,4,0.985,38,0.516,0.050,0.000,0.046
8.060,482.241,75.520,-160.751,6.965,4,0.984,38,0.517,0.060,0.000,0.044
8.080,482.185,75.494,-160.876,6.942,4,0.984,38,0.517,0.025,0.000,0.042
8.100,482.130,75.469,-161.001,6.924,4,0.984,38,0.517,0.041,0.000,0.040
8.120,482.074,75.444,-161.126,6.973,4,0.984,38,0.518,0.053,0.000,0.039
8.140,482.018,75.418,-161.251,6.948,4,0.984,38,0.518,0.019,0.000,0.037
8.160,481.961,75.393,-161.375,6.929,4,0.984,38,0.518,0.036,0.000,0.035
8.180,481.905,75.367,-161.499,6.915,4,0.984,38,0.518,0.049,0.000,0.033
8.200,481.849,75.341,-161.624,6.966,4,0.984,38,0.517,0.060,0.000,0.032
8.220,481.792,75.315,-161.748,6.944,4,0.983,38,0.517,0.024,0.000,0.030
8.240,481.735,75.289,-161.872,6.926,4,0.983,39,0.517,0.039,0.000,0.059
8.260,481.678,75.263,-161.997,6.976,4,0.983,39,0.518,0.051,0.000,0.057
8.280,481.621,75.237,-162.121,6.951,4,0.983,39,0.519,0.017,0.000,0.055
8.300,481.563,75.210,-162.245,6.933,4,0.983,39,0.519,0.034,0.000,0.053
8.320,481.506,75.184,-162.368,6.919,4,0.983,39,0.519,0.047,0.000,0.051
8.340,481.448,75.157,-162.492,6.970,4,0.983,39,0.520,0.057,0.000,0.049
8.360,481.390,75.130,-162.616,6.948,4,0.983,39,0.520,0.021,0.000,0.047
8.380,481.332,75.104,-162.739,6.930,4,0.982,39,0.520,0.037,0.000,0.044
8.400,481.273,75.077,-162.862,6.917,4,0.982,39,0.520,0.049,0.000,0.042
8.420,481.214,75.050,-162.986,6.970,4,0.982,39,0.520,0.058,0.000,0.040
8.440,481.156,75.023,-163.109,6.948,4,0.982,39,0.519,0.021,0.000,0.038
8.460,481.097,74.995,-163.232,6.931,4,0.982,39,0.520,0.036,0.000,0.036
8.480,481.037,74.968,-163.354,6.919,4,0.982,40,0.520,0.048,0.000,0.069
8.500,480.978,74.940,-163.477,6.971,4,0.981,40,0.521,0.057,0.000,0.067
8.520,480.918,74.913,-163.600,6.950,4,0.981,40,0.521,0.020,0.000,0.065
8.540,480.858,74.885,-163.722,6.933,4,0.981,40,0.522,0.035,0.000,0.062
8.560,480.798,74.857,-163.844,6.921,4,0.981,40,0.522,0.047,0.000,0.059
8.580,480.737,74.829,-163.967,6.974,4,0.981,40,0.522,0.055,0.000,0.057
8.600,480.677,74.801,-164.089,6.952,4,0.981,40,0.522,0.018,0.000,0.054
8.620,480.616,74.773,-164.210,6.936,4,0.981,40,0.522,0.034,0.000,0.051
8.640,480.555,74.744,-164.332,6.923,4,0.980,40,0.521,0.045,0.000,0.049
8.660,480.493,74.716,-164.454,6.976,4,0.980,40,0.521,0.054,0.000,0.046
8.680,480.432,74.687,-164.575,6.955,4,0.980,40,0.521,0.017,0.000,0.044
8.700,480.370,74.658,-164.697,6.938,4,0.980,40,0.522,0.032,0.000,0.042
8.720,480.308,74.629,-164.817,6.926,4,0.980,41,0.523,0.043,0.000,0.062
8.740,480.245,74.600,-164.939,6.979,4,0.979,41,0.523,0.052,0.000,0.059
8.760,480.182,74.571,-165.060,6.958,4,0.979,41,0.523,0.015,0.000,0.057
8.780,480.119,74.542,-165.181,6.941,4,0.979,41,0.524,0.030,0.000,0.055
8.800,480.057,74.512,-165.301,6.929,4,0.979,41,0.524,0.041,0.000,0.052
8.820,479.993,74.483,-165.421,6.920,4,0.979,41,0.524,0.050,0.000,0.050
8.840,479.930,74.453,-165.541,6.975,4,0.979,41,0.524,0.056,0.000,0.047
8.860,479.866,74.423,-165.662,6.955,4,0.978,41,0.524,0.018,0.000,0.045
8.880,479.802,74.393,-165.781,6.940,4,0.978,41,0.524,0.031,0.000,0.043
8.900,479.738,74.363,-165.901,6.929,4,0.978,42,0.525,0.042,0.000,0.054
8.920,479.673,74.333,-166.020,6.921,4,0.978,42,0.525,0.050,0.000,0.052
8.940,479.608,74.303,-166.140,6.977,4,0.978,42,0.525,0.056,0.000,0.049
8.960,479.543,74.272,-166.260,6.958,4,0.977,42,0.525,0.016,0.000,0.047
8.980,479.478,74.242,-166.379,6.943,4,0.977,42,0.525,0.030,0.000,0.045
9.000,479.413,74.211,-166.497,6.932,4,0.977,42,0.525,0.040,0.000,0.042
9.020,479.347,74.180,-166.616,6.924,4,0.977,42,0.526,0.048,0.000,0.040
9.040,479.281,74.149,-166.735,6.980,4,0.977,42,0.526,0.053,0.000,0.038
9.060,479.215,74.118,-166.854,6.961,4,0.976,42,0.526,0.014,0.000,0.036
9.080,479.149,74.086,-166.972,6.947,4,0.976,43,0.526,0.027,0.000,0.041
9.100,479.082,74.055,-167.090,6.936,4,0.976,43,0.526,0.037,0.000,0.039
9.120,479.016,74.024,-167.208,6.928,4,0.976,43,0.526,0.045,0.000,0.037
9.140,478.949,73.992,-167.326,6.984,4,0.976,43,0.526,0.051,0.000,0.035
9.160,478.882,73.960,-167.445,6.965,4,0.975,43,0.526,0.011,0.000,0.033
9.180,478.814,73.928,-167.562,6.950,4,0.975,43,0.525,0.025,0.000,0.032
9.200,478.747,73.896,-167.680,6.940,4,0.975,43,0.525,0.035,0.000,0.030
9.220,478.680,73.864,-167.797,6.931,4,0.975,43,0.526,0.042,0.000,0.028
9.240,478.612,73.832,-167.914,6.925,4,0.975,43,0.527,0.048,0.000,0.027
9.260,478.544,73.799,-168.032,6.983,4,0.974,43,0.528,0.052,0.000,0.026
9.280,478.476,73.767,-168.149,6.966,4,0.974,44,0.529,0.012,0.000,0.027
9.300,478.407,73.734,-168.266,6.952,4,0.974,44,0.529,0.024,0.000,0.025
9.320,478.339,73.701,-168.383,6.942,4,0.974,44,0.529,0.034,0.000,0.024
9.340,478.271,73.668,-168.499,6.934,4,0.973,44,0.529,0.041,0.000,0.023
9.360,478.203,73.635,-168.615,6.929,4,0.973,44,0.529,0.046,0.000,0.021
9.380,478.134,73.602,-168.731,6.925,4,0.973,44,0.529,0.050,0.000,0.020
9.400,478.065,73.569,-168.848,6.984,4,0.973,44,0.529,0.053,0.000,0.019
9.420,477.996,73.535,-168.965,6.967,4,0.973,44,0.528,0.011,0.000,0.018
9.440,477.927,73.501,-169.081,6.955,4,0.972,44,0.529,0.023,0.000,0.017
9.460,477.857,73.468,-169.197,6.946,4,0.972,44,0.529,0.032,0.000,0.016
9.480,477.788,73.434,-169.313,6.939,4,0.972,45,0.529,0.038,0.000,0.016
9.500,477.719,73.400,-169.429,6.933,4,0.972,45,0.530,0.043,0.000,0.015
9.520,477.650,73.366,-169.544,6.929,4,0.971,45,0.530,0.047,0.000,0.014
9.540,477.581,73.332,-169.659,6.927,4,0.971,45,0.530,0.049,0.000,0.013
9.560,477.511,73.297,-169.776,6.987,4,0.971,45,0.530,0.051,0.000,0.013
9.580,477.441,73.262,-169.891,6.971,4,0.971,45,0.530,0.009,0.000,0.012
9.600,477.371,73.228,-170.007,6.959,4,0.971,45,0.529,0.020,0.000,0.011
9.620,477.301,73.193,-170.122,6.950,4,0.970,45,0.529,0.029,0.000,0.011
9.640,477.231,73.158,-170.238,6.943,4,0.970,45,0.529,0.035,0.000,0.010
9.660,477.162,73.124,-170.353,6.938,4,0.970,45,0.529,0.040,0.000,0.010
9.680,477.092,73.089,-170.468,6.935,4,0.970,46,0.529,0.043,0.000,0.009
9.700,477.022,73.054,-170.582,6.932,4,0.970,46,0.529,0.046,0.000,0.008
9.720,476.952,73.019,-170.697,6.930,4,0.969,46,0.529,0.048,0.000,0.008
9.740,476.882,72.984,-170.812,6.929,4,0.969,46,0.529,0.049,0.000,0.007
9.760,476.812,72.948,-170.926,6.928,4,0.969,46,0.529,0.050,0.000,0.007
9.780,476.742,72.913,-171.042,6.990,4,0.969,46,0.528,0.051,0.000,0.006
9.800,476.671,72.877,-171.157,6.975,4,0.969,46,0.528,0.007,0.000,0.006
9.820,476.601,72.842,-171.272,6.964,4,0.969,46,0.528,0.018,0.000,0.006
9.840,476.531,72.806,-171.387,6.955,4,0.968,46,0.528,0.026,0.000,0.005
9.860,476.460,72.771,-171.502,6.949,4,0.968,46,0.528,0.031,0.000,0.005
9.880,476.390,72.735,-171.616,6.944,4,0.968,47,0.528,0.036,0.000,0.005
9.900,476.320,72.699,-171.731,6.940,4,0.968,47,0.528,0.039,0.000,0.005
9.920,476.250,72.663,-171.845,6.938,4,0.968,47,0.528,0.042,0.000,0.004
9.940,476.179,72.628,-171.960,6.936,4,0.968,47,0.527,0.044,0.000,0.004
9.960,476.109,72.592,-172.074,6.934,4,0.968,47,0.527,0.045,0.000,0.004
9.980,476.039,72.556,-172.188,6.933,4,0.967,47,0.527,0.046,0.000,0.004
10.000,475.969,72.520,-172.302,6.933,4,0.967,47,0.527,0.047,0.000,0.003
10.020,475.898,72.484,-172.417,6.932,4,0.967,47,0.527,0.047,0.000,0.003
10.040,475.828,72.448,-172.531,6.932,4,0.967,47,0.527,0.047,0.000,0.003
10.060,475.758,72.412,-172.645,6.932,4,0.967,47,0.527,0.047,0.000,0.003
10.080,475.688,72.376,-172.759,6.932,4,0.967,48,0.527,0.047,0.000,0.004
10.100,475.617,72.340,-172.873,6.932,4,0.967,48,0.527,0.047,0.000,0.004
10.120,475.547,72.304,-172.987,6.933,4,0.967,48,0.527,0.047,0.000,0.004
10.140,475.477,72.268,-173.101,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.160,475.406,72.231,-173.215,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.180,475.336,72.195,-173.329,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.200,475.265,72.159,-173.443,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.220,475.195,72.122,-173.557,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.240,475.125,72.086,-173.671,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.260,475.054,72.049,-173.785,6.935,4,0.966,48,0.528,0.046,0.000,0.002
10.280,474.984,72.012,-173.899,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.300,474.914,71.976,-174.013,6.935,4,0.965,49,0.528,0.045,0.000,0.005
10.320,474.843,71.939,-174.126,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.340,474.773,71.902,-174.240,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.360,474.702,71.866,-174.354,6.936,4,0.965,49,0.528,0.045,0.000,0.004
10.380,474.632,71.829,-174.468,6.937,4,0.965,49,0.528,0.045,0.000,0.004
10.400,474.561,71.792,-174.582,6.937,4,0.965,49,0.527,0.044,0.000,0.004
10.420,474.491,71.755,-174.696,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.440,474.420,71.718,-174.809,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.460,474.350,71.681,-174.923,6.938,4,0.965,49,0.528,0.044,0.000,0.003
10.480,474.279,71.643,-175.037,6.938,4,0.965,49,0.528,0.043,0.000,0.003
10.500,474.209,71.606,-175.151,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.520,474.138,71.569,-175.264,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.540,474.068,71.532,-175.378,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.560,473.997,71.494,-175.492,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.580,473.926,71.457,-175.605,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.600,473.856,71.420,-175.719,6.940,4,0.964,50,0.528,0.042,0.000,0.006
10.620,473.785,71.382,-175.832,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.640,473.714,71.345,-175.946,6.941,4,0.964,50,0.528,0.041,0.000,0.006
10.660,473.644,71.307,-176.060,6.941,4,0.964,50,0.528,0.041,0.000,0.005
10.680,473.573,71.269,-176.173,6.942,4,0.963,50,0.528,0.041,0.000,0.005
10.700,473.502,71.232,-176.287,6.942,4,0.963,50,0.528,0.041,0.000,0.005
10.720,473.432,71.194,-176.400,6.942,4,0.963,51,0.528,0.041,0.000,0.011
10.740,473.361,71.156,-176.514,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.760,473.290,71.118,-176.627,6.943,4,0.963,51,0.529,0.040,0.000,0.010
10.780,473.219,71.080,-176.740,6.943,4,0.963,51,0.529,0.040,0.000,0.010
10.800,473.148,71.042,-176.854,6.944,4,0.963,51,0.528,0.040,0.000,0.009
10.820,473.077,71.005,-176.967,6.944,4,0.963,51,0.528,0.040,0.000,0.009
10.840,473.007,70.967,-177.080,6.944,4,0.963,51,0.528,0.039,0.000,0.009
10.860,472.936,70.928,-177.194,6.944,4,0.963,51,0.529,0.039,0.000,0.008
10.880,472.865,70.890,-177.307,6.945,4,0.963,51,0.529,0.039,0.000,0.008
10.900,472.794,70.852,-177.420,6.945,4,0.962,51,0.529,0.039,0.000,0.007
10.920,472.723,70.814,-177.533,6.945,4,0.962,52,0.529,0.039,0.000,0.014
10.940,472.651,70.776,-177.647,6.946,4,0.962,52,0.529,0.038,0.000,0.014
10.960,472.580,70.738,-177.760,6.946,4,0.962,52,0.529,0.038,0.000,0.014
10.980,472.509,70.699,-177.873,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.000,472.438,70.661,-177.986,6.946,4,0.962,52,0.529,0.038,0.000,0.013
11.020,472.367,70.623,-178.099,6.947,4,0.962,52,0.529,0.038,0.000,0.012
11.040,472.296,70.584,-178.212,6.947,4,0.962,52,0.529,0.037,0.000,0.012
11.060,472.224,70.546,-178.325,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.080,472.153,70.507,-178.438,6.947,4,0.962,52,0.529,0.037,0.000,0.010
11.100,472.081,70.469,-178.551,6.948,4,0.962,52,0.529,0.037,0.000,0.010
11.120,472.010,70.430,-178.664,6.948,4,0.961,52,0.529,0.037,0.000,0.009
11.140,471.938,70.391,-178.777,6.948,4,0.961,53,0.529,0.036,0.000,0.018
11.160,471.867,70.353,-178.889,6.948,4,0.961,53,0.529,0.036,0.000,0.017
11.180,471.795,70.314,-179.002,6.949,4,0.961,53,0.529,0.036,0.000,0.017
11.200,471.724,70.275,-179.115,6.949,4,0.961,53,0.529,0.036,0.000,0.016
11.220,471.652,70.237,-179.227,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.240,471.580,70.198,-179.340,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.260,471.508,70.159,-179.453,6.950,4,0.961,53,0.529,0.035,0.000,0.014
11.280,471.436,70.120,-179.565,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.300,471.364,70.081,-179.678,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.320,471.292,70.042,-179.790,6.950,4,0.961,53,0.529,0.035,0.000,0.012
11.340,471.220,70.003,-179.902,6.950,4,0.961,53,0.529,0.035,0.000,0.011
11.360,471.148,69.964,-180.015,6.951,4,0.961,54,0.529,0.035,0.000,0.021
11.380,471.076,69.925,-180.127,6.951,4,0.960,54,0.529,0.035,0.000,0.020
11.400,471.004,69.886,-180.239,6.951,4,0.960,54,0.529,0.034,0.000,0.020
11.420,470.931,69.847,-180.352,6.951,4,0.960,54,0.529,0.034,0.000,0.019
11.440,470.859,69.808,-180.464,6.952,4,0.960,54,0.529,0.034,0.000,0.018
11.460,470.787,69.769,-180.576,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.480,470.714,69.730,-180.688,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.500,470.641,69.691,-180.800,6.952,4,0.960,54,0.529,0.034,0.000,0.016
11.520,470.569,69.651,-180.912,6.952,4,0.960,54,0.529,0.033,0.000,0.015
11.540,470.496,69.612,-181.024,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.560,470.423,69.573,-181.136,6.953,4,0.960,54,0.529,0.033,0.000,0.014
11.580,470.350,69.533,-181.247,6.953,4,0.960,55,0.529,0.033,0.000,0.024
11.600,470.277,69.494,-181.359,6.953,4,0.960,55,0.529,0.033,0.000,0.024
11.620,470.204,69.454,-181.471,6.953,4,0.960,55,0.529,0.033,0.000,0.023
11.640,470.131,69.415,-181.582,6.954,4,0.960,55,0.529,0.033,0.000,0.022
11.660,470.058,69.376,-181.694,6.954,4,0.959,55,0.529,0.032,0.000,0.021
11.680,469.985,69.336,-181.805,6.954,4,0.959,55,0.529,0.032,0.000,0.020
11.700,469.911,69.296,-181.917,6.954,4,0.959,55,0.530,0.032,0.000,0.019
11.720,469.838,69.257,-182.028,6.954,4,0.959,55,0.530,0.032,0.000,0.018
11.740,469.764,69.217,-182.140,6.955,4,0.959,55,0.530,0.032,0.000,0.017
11.760,469.691,69.178,-182.251,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.780,469.617,69.138,-182.362,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.800,469.543,69.098,-182.473,6.955,4,0.959,56,0.530,0.031,0.000,0.028
11.820,469.470,69.059,-182.584,6.955,4,0.959,56,0.530,0.031,0.000,0.027
11.840,469.396,69.019,-182.695,6.956,4,0.959,56,0.530,0.031,0.000,0.026
11.860,469.322,68.979,-182.806,6.956,4,0.959,56,0.530,0.031,0.000,0.025
11.880,469.248,68.939,-182.917,6.956,4,0.959,56,0.530,0.031,0.000,0.024
11.900,469.173,68.899,-183.028,6.956,4,0.959,56,0.530,0.031,0.000,0.023
11.920,469.099,68.860,-183.139,6.956,4,0.959,56,0.530,0.031,0.000,0.021
11.940,469.025,68.820,-183.249,6.956,4,0.959,56,0.530,0.031,0.000,0.020
11.960,468.950,68.780,-183.360,6.957,4,0.959,56,0.530,0.030,0.000,0.019
11.980,468.876,68.740,-183.471,6.957,4,0.958,56,0.530,0.030,0.000,0.018
12.000,468.801,68.700,-183.581,6.957,4,0.958,56,0.530,0.030,0.000,0.017
12.020,468.726,68.660,-183.692,6.957,4,0.958,56,0.530,0.030,0.000,0.017
12.040,468.651,68.620,-183.802,6.957,4,0.958,57,0.530,0.030,0.000,0.030
12.060,468.576,68.580,-183.912,6.957,4,0.958,57,0.530,0.030,0.000,0.029
12.080,468.501,68.540,-184.022,6.958,4,0.958,57,0.530,0.030,0.000,0.028
12.100,468.426,68.500,-184.132,6.958,4,0.958,57,0.530,0.030,0.000,0.027
12.120,468.351,68.459,-184.243,6.958,4,0.958,57,0.530,0.030,0.000,0.026
12.140,468.276,68.419,-184.352,6.958,4,0.958,57,0.530,0.029,0.000,0.025
12.160,468.200,68.379,-184.462,6.958,4,0.958,57,0.530,0.029,0.000,0.023
12.180,468.125,68.339,-184.572,6.958,4,0.958,57,0.530,0.029,0.000,0.022
12.200,468.049,68.299,-184.682,6.959,4,0.958,57,0.530,0.029,0.000,0.021
12.220,467.973,68.259,-184.792,6.959,4,0.958,57,0.530,0.029,0.000,0.020
12.240,467.898,68.218,-184.901,6.959,4,0.958,57,0.530,0.029,0.000,0.019
12.260,467.822,68.178,-185.011,6.959,4,0.958,58,0.530,0.029,0.000,0.034
