time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.300,35.639,46.346,-627.462,8.867,-31.344,4,16.459,0.260,"",0.179,0.000,-0.042,35.640,0.000,1.000,78.654
1.320,35.636,47.057,-627.450,8.886,-32.056,4,16.643,0.256,"",0.180,0.000,-0.048,35.637,0.000,1.000,77.943
1.340,35.633,47.769,-627.438,8.909,-32.767,4,16.756,0.273,"",0.182,0.000,0.055,35.634,0.000,1.000,77.231
1.360,35.630,48.480,-627.427,8.934,-33.479,4,16.792,0.277,"",0.183,0.000,0.061,35.631,0.000,1.000,76.520
1.380,35.626,49.191,-627.415,8.962,-34.190,4,16.777,0.280,"",0.185,0.000,-0.068,35.628,0.000,1.000,75.809
1.400,35.622,49.902,-627.403,8.993,-34.900,4,16.699,0.282,"",0.187,0.000,-0.074,35.625,0.000,1.000,75.098
1.420,35.618,50.613,-627.392,9.027,-35.611,4,16.586,0.283,"",0.189,0.000,0.081,35.621,0.000,0.999,74.387
1.440,35.614,51.323,-627.380,9.063,-36.321,4,16.432,0.295,"",0.191,0.000,0.087,35.617,0.000,0.999,73.677
1.460,35.609,52.034,-627.369,9.102,-37.032,4,16.252,0.283,"",0.193,0.000,-0.094,35.613,0.000,0.999,72.966
1.480,35.604,52.744,-627.357,9.143,-37.742,4,16.057,0.294,"",0.195,0.000,-0.101,35.609,0.000,0.999,72.256
1.500,35.599,53.454,-627.346,9.187,-38.451,4,15.844,0.292,"",0.198,0.000,0.107,35.605,0.000,0.999,71.546
1.520,35.594,54.163,-627.334,9.233,-39.161,4,15.635,0.291,"",0.200,0.000,0.114,35.600,0.000,0.999,70.837
1.540,35.588,54.873,-627.323,9.281,-39.870,4,15.419,0.300,"",0.203,0.000,-0.121,35.595,0.000,0.999,70.127
1.560,35.583,55.582,-627.311,9.331,-40.579,4,15.215,0.287,"",0.206,0.000,-0.128,35.589,0.000,0.999,69.418
1.580,35.577,56.290,-627.300,9.384,-41.288,4,15.019,0.297,"",0.209,0.000,-0.134,35.583,0.000,0.999,68.710
1.600,35.570,56.999,-627.288,9.438,-41.996,4,14.834,0.284,"",0.212,0.000,0.141,35.577,0.000,0.998,68.001
1.620,35.564,57.707,-627.276,9.495,-42.705,4,14.673,0.294,"",0.215,0.000,0.148,35.571,0.000,0.998,67.293
1.640,35.557,58.415,-627.263,9.553,-43.412,4,14.519,0.291,"",0.218,0.000,0.154,35.564,0.000,0.998,66.585
1.660,35.550,59.123,-627.251,9.613,-44.120,4,14.394,0.289,"",0.221,0.000,0.161,35.557,0.000,0.998,65.877
1.680,35.542,59.830,-627.238,9.675,-44.827,4,14.279,0.298,"",0.225,0.000,-0.167,35.550,0.000,0.998,65.170
1.700,35.535,60.537,-627.227,9.739,-45.534,4,14.186,0.285,"",0.229,0.000,-0.174,35.542,0.000,0.998,64.463
1.720,35.528,61.244,-627.216,9.804,-46.241,4,14.111,0.294,"",0.233,0.000,-0.181,35.535,0.000,0.997,63.756
1.740,35.520,61.951,-627.205,9.871,-46.947,4,14.047,0.292,"",0.236,0.000,-0.188,35.527,0.000,0.997,63.049
1.760,35.512,62.657,-627.195,9.940,-47.653,4,14.008,0.290,"",0.240,0.000,0.194,35.519,0.000,0.997,62.343
1.780,35.503,63.363,-627.183,10.010,-48.359,4,13.972,0.299,"",0.244,0.000,0.201,35.510,0.000,0.997,61.637
1.800,35.495,64.068,-627.171,10.082,-49.064,4,13.956,0.285,"",0.248,0.000,0.207,35.502,0.000,0.997,60.932
1.820,35.487,64.773,-627.159,10.156,-49.769,4,13.947,0.294,"",0.252,0.000,0.214,35.493,0.000,0.996,60.227
1.840,35.477,65.478,-627.147,10.231,-50.474,4,13.945,0.281,"",0.257,0.000,-0.220,35.484,0.000,0.996,59.522
1.860,35.468,66.182,-627.135,10.308,-51.178,4,13.958,0.290,"",0.261,0.000,-0.227,35.475,0.000,0.996,58.818
1.880,35.460,66.886,-627.125,10.386,-51.882,4,13.967,0.288,"",0.266,0.000,-0.234,35.466,0.000,0.996,58.114
1.900,35.451,67.590,-627.115,10.467,-52.586,4,13.989,0.286,"",0.270,0.000,-0.241,35.456,0.000,0.995,57.410
1.920,35.440,68.293,-627.105,10.549,-53.289,4,14.007,0.295,"",0.275,0.000,-0.247,35.447,0.000,0.995,56.707
1.940,35.429,68.996,-627.094,10.632,-53.992,4,14.028,0.281,"",0.280,0.000,0.253,35.437,0.000,0.995,56.004
1.960,35.417,69.699,-627.081,10.718,-54.694,4,14.053,0.290,"",0.286,0.000,0.261,35.427,0.000,0.995,55.301
1.980,35.407,70.401,-627.066,10.804,-55.396,4,14.069,0.288,"",0.292,0.000,0.270,35.416,0.000,0.994,54.599
2.000,35.399,71.103,-627.050,10.893,-56.098,4,14.094,0.286,"",0.296,0.000,0.277,35.406,0.000,0.994,53.897
2.020,35.390,71.804,-627.033,10.984,-56.799,4,14.109,0.294,"",0.300,0.000,0.283,35.396,0.000,0.994,53.196
2.040,35.379,72.504,-627.015,11.076,-57.499,4,14.124,0.280,"",0.305,0.000,0.288,35.386,0.000,0.994,52.496
2.060,35.365,73.205,-626.999,11.169,-58.200,4,14.139,0.289,"",0.310,0.000,-0.291,35.376,0.000,0.993,51.795
2.080,35.351,73.905,-626.985,11.265,-58.899,4,14.144,0.286,"",0.317,0.000,-0.298,35.364,0.000,0.993,51.095
2.100,35.339,74.604,-626.973,11.362,-59.599,4,14.156,0.284,"",0.325,0.000,-0.307,35.352,0.000,0.993,50.396
2.120,35.331,75.303,-626.964,11.461,-60.298,4,14.156,0.293,"",0.330,0.000,-0.315,35.340,0.000,0.992,49.697
2.140,35.323,76.002,-626.957,11.562,-60.996,4,14.156,0.279,"",0.335,0.000,-0.320,35.329,0.000,0.992,48.998
2.160,35.313,76.700,-626.951,11.664,-61.695,4,12.289,1.254,"",0.338,0.000,-0.325,35.319,0.000,0.992,48.300
2.180,35.297,77.400,-626.945,11.765,-62.394,4,8.187,1.175,"",0.343,0.000,-0.327,35.307,0.000,0.992,47.600
2.200,35.276,78.100,-626.936,11.864,-63.095,3,5.551,0.210,"",0.351,0.000,0.324,35.294,0.000,0.993,46.900
2.220,35.254,78.801,-626.925,11.962,-63.796,2,4.353,1.278,"",0.362,0.000,0.316,35.281,0.000,0.994,46.199
2.240,35.237,79.503,-626.910,12.055,-64.497,2,0.297,0.467,"",0.373,0.000,0.305,35.266,0.000,0.994,45.497
2.260,35.227,80.205,-626.890,12.145,-65.199,2,0.000,0.504,"",0.382,0.000,0.293,35.253,0.000,0.995,44.795
2.280,35.186,80.906,-626.871,12.231,-65.900,0,0.000,0.054,"",0.387,0.000,0.277,35.214,0.000,0.996,44.094
2.300,35.147,81.607,-626.852,12.312,-66.601,0,0.000,0.065,"",0.407,0.000,0.263,35.177,0.000,0.996,43.393
2.320,35.108,82.308,-626.833,12.390,-67.301,0,0.000,0.076,"",0.427,0.000,0.248,35.141,0.000,0.997,42.692
2.340,35.070,83.009,-626.813,12.464,-68.002,0,0.000,0.087,"",0.446,0.000,0.234,35.106,0.000,0.997,41.991
2.360,35.034,83.709,-626.794,12.533,-68.702,0,0.000,0.098,"",0.465,0.000,0.221,35.072,0.000,0.998,41.291
2.380,34.999,84.409,-626.775,12.599,-69.401,0,0.000,0.110,"",0.483,0.000,0.208,35.039,0.000,0.998,40.591
2.400,34.965,85.109,-626.756,12.661,-70.101,0,0.000,0.121,"",0.501,0.000,0.196,35.007,0.000,0.999,39.891
2.420,34.931,85.808,-626.737,12.719,-70.800,0,0.000,0.132,"",0.518,0.000,0.185,34.976,0.000,0.999,39.192
2.440,34.900,86.507,-626.717,12.773,-71.499,0,0.000,0.143,"",0.534,0.000,0.175,34.946,0.000,0.999,38.493
2.460,34.869,87.206,-626.698,12.822,-72.197,0,0.000,0.153,"",0.550,0.000,0.166,34.918,0.000,0.999,37.794
2.480,34.840,87.904,-626.679,12.868,-72.896,0,0.000,0.164,"",0.565,0.000,0.158,34.891,0.000,1.000,37.096
2.500,34.811,88.602,-626.660,12.910,-73.594,0,0.000,0.174,"",0.580,0.000,0.152,34.864,0.000,1.000,36.398
2.520,34.784,89.300,-626.641,12.949,-74.291,0,0.000,0.184,"",0.594,0.000,0.148,34.839,0.000,1.000,35.700
2.540,34.759,89.998,-626.622,12.983,-74.988,0,0.000,0.193,"",0.608,0.000,0.146,34.815,0.000,1.000,35.002
2.560,34.734,90.695,-626.603,13.013,-75.685,0,0.000,0.202,"",0.621,0.000,0.145,34.792,0.000,1.000,34.305
2.580,34.711,91.392,-626.584,13.039,-76.382,0,0.000,0.211,"",0.633,0.000,0.146,34.770,0.000,1.000,33.608
2.600,34.689,92.088,-626.565,13.061,-77.078,0,0.000,0.220,"",0.645,0.000,0.149,34.749,0.000,1.000,32.912
2.620,34.668,92.784,-626.546,13.080,-77.774,0,0.000,0.228,"",0.656,0.000,0.154,34.730,0.000,1.000,32.216
2.640,34.648,93.480,-626.527,13.094,-78.470,0,0.000,0.236,"",0.666,0.000,0.160,34.711,0.000,1.000,31.520
2.660,34.630,94.176,-626.508,13.104,-79.166,0,0.000,0.243,"",0.676,0.000,0.167,34.694,0.000,1.000,30.824
2.680,34.613,94.871,-626.489,13.111,-79.861,0,0.000,0.250,"",0.685,0.000,0.174,34.678,0.000,0.999,30.129
2.700,34.598,95.566,-626.470,13.113,-80.555,0,0.000,0.257,"",0.693,0.000,0.183,34.662,0.000,0.999,29.434
2.720,34.583,96.261,-626.451,13.112,-81.250,0,0.000,0.263,"",0.701,0.000,0.192,34.648,0.000,0.999,28.739
2.740,34.570,96.955,-626.432,13.107,-81.944,0,0.000,0.270,"",0.708,0.000,0.202,34.635,0.000,0.999,28.045
2.760,34.558,97.649,-626.413,13.098,-82.638,0,0.000,0.275,"",0.715,0.000,0.211,34.624,0.000,0.999,27.351
2.780,34.547,98.343,-626.394,13.084,-83.331,0,0.000,0.281,"",0.721,0.000,0.221,34.613,0.000,0.998,26.657
2.800,34.538,99.036,-626.375,13.067,-84.024,0,0.000,0.286,"",0.726,0.000,0.231,34.603,0.000,0.998,25.964
2.820,34.529,99.729,-626.356,13.046,-84.717,0,0.000,0.291,"",0.731,0.000,0.241,34.595,0.000,0.998,25.271
2.840,34.522,100.422,-626.338,13.022,-85.410,0,0.000,0.295,"",0.735,0.000,0.251,34.587,0.000,0.998,24.578
2.860,34.516,101.115,-626.319,12.993,-86.102,0,0.000,0.299,"",0.739,0.000,0.261,34.581,0.000,0.997,23.886
2.880,34.511,101.807,-626.300,12.960,-86.794,0,0.000,0.303,"",0.742,0.000,0.271,34.576,0.000,0.997,23.193
2.900,34.508,102.498,-626.281,12.923,-87.485,0,0.000,0.306,"",0.744,0.000,0.281,34.572,0.000,0.997,22.502
2.920,34.505,103.190,-626.262,12.883,-88.176,0,0.000,0.310,"",0.746,0.000,0.290,34.569,0.000,0.996,21.810
2.940,34.503,103.881,-626.244,12.838,-88.867,0,0.000,0.312,"",0.748,0.000,0.300,34.567,0.000,0.996,21.119
2.960,34.503,104.572,-626.225,12.790,-89.558,0,0.000,0.315,"",0.748,0.000,0.309,34.567,0.000,0.996,20.428
2.980,34.503,105.262,-626.206,12.738,-90.248,0,0.000,0.317,"",0.749,0.000,0.318,34.567,0.000,0.996,19.738
3.000,34.505,105.952,-626.187,12.682,-90.938,0,0.000,0.319,"",0.748,0.000,0.326,34.569,0.000,0.995,19.048
3.020,34.507,106.642,-626.169,12.622,-91.628,0,0.000,0.320,"",0.748,0.000,0.334,34.571,0.000,0.995,18.358
3.040,34.510,107.331,-626.150,12.558,-92.317,0,0.000,0.322,"",0.747,0.000,0.343,34.575,0.000,0.995,17.669
3.060,34.514,108.021,-626.131,12.490,-93.006,0,0.000,0.323,"",0.745,0.000,0.350,34.580,0.000,0.994,16.979
3.080,34.519,108.709,-626.113,12.418,-93.694,0,0.000,0.323,"",0.743,0.000,0.358,34.586,0.000,0.994,16.291
3.100,34.524,109.398,-626.094,12.342,-94.383,0,0.000,0.324,"",0.741,0.000,0.365,34.593,0.000,0.994,15.602
3.120,34.531,110.086,-626.076,12.263,-95.071,0,0.000,0.324,"",0.738,0.000,0.372,34.601,0.000,0.994,14.914
3.140,34.538,110.774,-626.057,12.180,-95.758,0,0.000,0.323,"",0.735,0.000,0.379,34.610,0.000,0.993,14.226
3.160,34.545,111.462,-626.038,12.092,-96.446,0,0.000,0.323,"",0.731,0.000,0.385,34.620,0.000,0.993,13.539
3.180,34.553,112.149,-626.020,12.001,-97.133,0,0.000,0.322,"",0.728,0.000,0.391,34.632,0.000,0.993,12.851
3.200,34.562,112.836,-626.001,11.906,-97.819,0,0.000,0.321,"",0.723,0.000,0.397,34.644,0.000,0.993,12.164
3.220,34.571,113.522,-625.983,11.807,-98.506,0,0.000,0.320,"",0.719,0.000,0.403,34.658,0.000,0.993,11.478
3.240,34.580,114.208,-625.964,11.704,-99.192,0,0.000,0.319,"",0.715,0.000,0.408,34.672,0.000,0.992,10.792
3.260,34.590,114.894,-625.946,11.598,-99.877,0,0.000,0.317,"",0.710,0.000,0.413,34.688,0.000,0.992,10.106
3.280,34.600,115.580,-625.927,11.487,-100.563,0,0.000,0.315,"",0.705,0.000,0.417,34.705,0.000,0.992,9.420
3.300,34.610,116.265,-625.909,11.373,-101.248,0,0.000,0.313,"",0.700,0.000,0.422,34.723,0.000,0.992,8.735
3.320,34.620,116.950,-625.890,11.254,-101.933,0,0.000,0.310,"",0.695,0.000,0.426,34.742,0.000,0.992,8.050
3.340,34.630,117.635,-625.872,11.132,-102.617,0,0.000,0.307,"",0.690,0.000,0.430,34.762,0.000,0.992,7.365
3.360,34.641,118.319,-625.854,11.006,-103.301,0,0.000,0.305,"",0.685,0.000,0.433,34.783,0.000,0.992,6.681
3.380,34.651,119.003,-625.835,10.876,-103.985,0,0.000,0.301,"",0.680,0.000,0.437,34.805,0.000,0.992,5.997
3.400,34.662,119.687,-625.817,10.742,-104.669,0,0.000,0.298,"",0.674,0.000,0.440,34.828,0.000,0.992,5.313
3.420,34.672,120.371,-625.798,10.605,-105.352,0,0.000,0.295,"",0.669,0.000,0.442,34.853,0.000,0.992,4.630
3.440,34.682,121.054,-625.780,10.463,-106.035,0,0.000,0.291,"",0.664,0.000,0.445,34.878,0.000,0.992,3.946
3.460,34.692,121.736,-625.762,10.318,-106.717,0,0.000,0.287,"",0.659,0.000,0.447,34.904,0.000,0.991,3.264
3.480,34.701,122.419,-625.743,10.169,-107.400,0,0.000,0.283,"",0.654,0.000,0.449,34.932,0.000,0.992,2.581
3.500,34.710,123.101,-625.725,10.016,-108.081,0,0.000,0.279,"",0.649,0.000,0.451,34.960,0.000,0.992,1.899
3.520,34.719,123.783,-625.707,9.859,-108.763,0,0.000,0.275,"",0.645,0.000,0.452,34.990,0.000,0.992,1.217
3.540,34.727,124.464,-625.688,9.698,-109.444,0,0.000,0.270,"",0.641,0.000,0.454,35.020,0.000,0.992,0.536
3.560,34.734,125.146,-625.670,9.533,-110.125,0,0.000,0.266,"",0.637,0.000,0.455,35.052,0.000,0.992,-0.146
3.580,34.741,125.826,-625.652,9.365,-110.806,0,0.000,0.261,"",0.633,0.000,0.455,35.084,0.000,0.992,-0.826
3.600,34.748,126.507,-625.634,9.192,-111.487,0,0.000,0.256,"",0.629,0.000,0.456,35.118,0.000,0.992,-1.507
3.620,34.753,127.187,-625.615,9.016,-112.167,0,0.000,0.251,"",0.626,0.000,0.457,35.152,0.000,0.992,-2.187
3.640,34.758,127.867,-625.597,8.836,-112.846,0,0.000,0.246,"",0.623,0.000,0.457,35.188,0.000,0.992,-2.867
3.660,34.762,128.547,-625.579,8.652,-113.526,0,0.000,0.240,"",0.621,0.000,0.457,35.225,0.000,0.992,-3.547
3.680,34.775,129.224,-625.551,8.474,-114.202,2,22.331,1.264,"",0.619,0.000,0.457,35.217,0.000,0.994,-4.224
3.700,34.727,129.898,-625.516,8.301,-114.876,2,22.500,1.305,"",0.612,0.000,0.424,35.219,0.000,0.996,-4.898
3.720,34.679,130.574,-625.476,8.142,-115.551,4,45.000,3.808,"",0.637,0.000,0.363,35.160,0.000,0.998,-5.574
3.740,34.013,131.228,-625.429,8.033,-116.205,4,45.000,3.753,"",0.661,0.000,0.301,34.534,0.000,1.000,-6.228
3.760,33.106,131.889,-625.379,8.049,-116.865,4,45.000,12.596,"Ground_80_240:(0.00, 1.00, 0.00)",0.993,0.000,0.224,33.107,0.000,1.000,-6.889
3.780,33.189,132.551,-625.328,8.060,-117.526,4,33.525,1.615,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,0.228,33.193,0.000,1.000,-7.551
3.800,33.270,133.214,-625.277,8.078,-118.189,4,29.238,1.307,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,0.224,33.282,0.000,1.000,-8.214
3.820,33.348,133.880,-625.226,8.103,-118.854,4,25.104,1.065,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,0.213,33.371,0.000,1.000,-8.880
3.840,33.423,134.547,-625.177,8.132,-119.520,4,21.059,0.856,"",1.000,0.000,0.197,33.458,0.000,1.000,-9.547
3.860,33.494,135.217,-625.130,8.163,-120.189,4,17.250,0.675,"",1.000,0.000,0.178,33.540,0.000,1.000,-10.216
3.880,33.562,135.887,-625.086,8.197,-120.859,4,13.783,0.519,"",1.000,0.000,0.156,33.619,0.000,1.000,-10.887
3.900,33.629,136.560,-625.046,8.231,-121.531,4,10.726,0.385,"",1.000,0.000,0.133,33.692,0.000,1.000,-11.560
3.920,33.694,137.234,-625.010,8.264,-122.205,4,8.117,0.271,"",1.000,0.000,0.109,33.760,0.000,1.000,-12.234
3.940,33.758,137.910,-624.979,8.295,-122.880,4,5.965,0.175,"",1.000,0.000,0.086,33.825,0.000,1.000,-12.910
3.960,33.823,138.587,-624.953,8.325,-123.557,4,4.264,0.098,"",1.000,0.000,0.064,33.887,0.000,1.000,-13.587
3.980,33.888,139.265,-624.931,8.351,-124.235,4,2.989,0.049,"",1.000,0.000,0.044,33.947,0.000,1.000,-14.265
4.000,33.955,139.945,-624.916,8.375,-124.915,4,2.108,0.057,"",1.000,0.000,0.026,34.007,0.000,1.000,-14.945
4.020,34.023,140.626,-624.905,8.395,-125.596,4,1.579,0.090,"",1.000,0.000,0.009,34.068,0.000,1.000,-15.626
4.040,34.092,141.309,-624.898,8.412,-126.278,4,1.360,0.119,"",0.988,0.000,-0.005,34.128,0.000,1.000,-16.309
4.060,34.158,141.993,-624.897,8.425,-126.962,4,1.405,0.140,"",0.954,0.000,-0.017,34.187,0.000,1.000,-16.993
4.080,34.223,142.677,-624.899,8.435,-127.647,4,1.669,0.155,"",0.921,0.000,-0.026,34.245,0.000,1.000,-17.677
4.100,34.286,143.363,-624.905,8.443,-128.333,4,2.109,0.163,"",0.888,0.000,-0.034,34.302,0.000,1.000,-18.363
4.120,34.347,144.050,-624.915,8.447,-129.020,4,2.684,0.166,"",0.857,0.000,-0.039,34.358,0.000,1.000,-19.050
4.140,34.406,144.738,-624.927,8.448,-129.708,4,3.358,0.164,"",0.826,0.000,-0.043,34.412,0.000,1.000,-19.738
4.160,34.462,145.427,-624.941,8.448,-130.397,4,4.095,0.159,"",0.797,0.000,-0.045,34.466,0.000,1.000,-20.427
