time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.700,11.818,20.162,-629.394,8.845,-5.189,4,9.809,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,104.838
1.720,11.833,20.398,-629.391,8.844,-5.425,4,9.809,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,104.602
1.740,11.847,20.635,-629.387,8.843,-5.662,4,9.809,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,104.365
1.760,11.859,20.872,-629.383,8.842,-5.899,4,9.809,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,104.128
1.780,11.870,21.110,-629.379,8.841,-6.137,4,9.809,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,103.890
1.800,11.879,21.347,-629.375,8.840,-6.374,4,9.810,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,103.653
1.820,11.888,21.585,-629.371,8.839,-6.612,4,9.810,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,103.415
1.840,11.896,21.823,-629.367,8.838,-6.850,4,9.810,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,103.177
1.860,11.903,22.061,-629.363,8.838,-7.088,4,9.810,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,102.939
1.880,11.802,22.297,-629.359,8.837,-7.324,4,9.810,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,102.703
1.900,11.818,22.533,-629.355,8.836,-7.560,4,9.810,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,102.467
1.920,11.833,22.770,-629.351,8.835,-7.797,4,9.811,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,102.230
1.940,11.847,23.007,-629.348,8.834,-8.034,4,9.811,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,101.993
1.960,11.859,23.244,-629.344,8.833,-8.271,4,9.811,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,101.756
1.980,11.870,23.482,-629.340,8.832,-8.508,4,9.811,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,101.518
2.000,11.879,23.719,-629.336,8.831,-8.746,4,9.811,0.000,"",0.065,0.000,0.010,11.879,0.000,1.000,101.281
2.020,11.888,23.957,-629.332,8.830,-8.983,4,10.396,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,101.043
2.040,11.896,24.195,-629.328,8.829,-9.221,4,10.320,0.095,"",0.056,0.000,0.010,11.896,0.000,1.000,100.805
2.060,11.902,24.432,-629.324,8.829,-9.459,4,10.259,0.148,"",0.052,0.000,0.008,11.902,0.000,1.000,100.568
2.080,11.801,24.668,-629.320,8.829,-9.695,4,10.202,0.174,"",0.049,0.000,-0.007,11.801,0.000,1.000,100.332
2.100,11.818,24.904,-629.316,8.829,-9.931,4,10.141,0.184,"",0.099,0.000,-0.005,11.818,0.000,1.000,100.096
2.120,11.832,25.141,-629.312,8.829,-10.167,4,10.079,0.184,"",0.091,0.000,-0.004,11.832,0.000,1.000,99.859
2.140,11.845,25.378,-629.308,8.829,-10.404,4,10.014,0.180,"",0.084,0.000,-0.003,11.845,0.000,1.000,99.622
2.160,11.857,25.615,-629.305,8.829,-10.641,4,9.949,0.174,"",0.077,0.000,-0.001,11.857,0.000,1.000,99.385
2.180,11.867,25.852,-629.301,8.829,-10.878,4,9.885,0.166,"",0.072,0.000,-0.001,11.867,0.000,1.000,99.148
2.200,11.876,26.089,-629.297,8.830,-11.116,4,9.824,0.159,"",0.066,0.000,0.000,11.876,0.000,1.000,98.911
2.220,11.884,26.327,-629.293,8.830,-11.353,4,9.768,0.152,"",0.062,0.000,0.000,11.884,0.000,1.000,98.673
2.240,11.892,26.565,-629.289,8.830,-11.591,4,9.718,0.145,"",0.058,0.000,0.000,11.892,0.000,1.000,98.435
2.260,11.898,26.803,-629.285,8.830,-11.829,4,10.260,0.140,"",0.054,0.000,0.000,11.898,0.000,1.000,98.197
2.280,11.904,27.041,-629.281,8.831,-12.067,4,10.083,0.040,"",0.051,0.000,0.000,11.904,0.000,1.000,97.959
2.300,11.802,27.277,-629.277,8.831,-12.303,4,9.909,0.016,"",0.048,0.000,0.000,11.802,0.000,1.000,97.723
2.320,11.818,27.514,-629.273,8.832,-12.540,4,9.750,0.045,"",0.099,0.000,0.001,11.818,0.000,1.000,97.486
2.340,11.832,27.751,-629.269,8.832,-12.777,4,9.621,0.058,"",0.091,0.000,0.003,11.832,0.000,1.000,97.249
2.360,11.845,27.988,-629.265,8.832,-13.014,4,9.521,0.061,"",0.084,0.000,0.004,11.846,0.000,1.000,97.012
2.380,11.857,28.225,-629.262,8.832,-13.251,4,9.448,0.058,"",0.077,0.000,-0.005,11.857,0.000,1.000,96.775
2.400,11.868,28.462,-629.258,8.832,-13.488,4,9.401,0.053,"",0.071,0.000,-0.006,11.868,0.000,1.000,96.538
2.420,11.877,28.700,-629.254,8.832,-13.726,4,9.378,0.047,"",0.066,0.000,0.007,11.877,0.000,1.000,96.300
2.440,11.886,28.938,-629.250,8.832,-13.964,4,9.374,0.040,"",0.061,0.000,0.007,11.886,0.000,1.000,96.062
2.460,11.894,29.176,-629.246,8.831,-14.202,4,9.386,0.034,"",0.057,0.000,-0.008,11.894,0.000,1.000,95.824
2.480,11.901,29.414,-629.242,8.830,-14.440,4,9.411,0.028,"",0.053,0.000,-0.009,11.901,0.000,1.000,95.586
2.500,11.800,29.650,-629.238,8.830,-14.676,4,9.445,0.023,"",0.050,0.000,0.009,11.800,0.000,1.000,95.350
2.520,11.817,29.886,-629.234,8.829,-14.912,4,9.485,0.019,"",0.100,0.000,0.009,11.817,0.000,1.000,95.114
2.540,11.832,30.123,-629.230,8.828,-15.149,4,9.531,0.016,"",0.092,0.000,-0.010,11.832,0.000,1.000,94.877
2.560,11.845,30.360,-629.226,8.826,-15.385,4,9.577,0.013,"",0.084,0.000,-0.010,11.845,0.000,1.000,94.640
2.580,11.857,30.597,-629.223,8.825,-15.623,4,9.624,0.010,"",0.077,0.000,0.010,11.857,0.000,1.000,94.403
2.600,11.868,30.834,-629.219,8.824,-15.860,4,9.670,0.008,"",0.071,0.000,0.010,11.868,0.000,1.000,94.166
2.620,11.878,31.072,-629.215,8.822,-16.097,4,9.712,0.006,"",0.066,0.000,-0.010,11.878,0.000,1.000,93.928
2.640,11.887,31.310,-629.211,8.821,-16.335,4,9.752,0.005,"",0.061,0.000,-0.010,11.887,0.000,1.000,93.690
2.660,11.895,31.547,-629.207,8.820,-16.573,4,9.787,0.004,"",0.057,0.000,0.010,11.895,0.000,1.000,93.453
2.680,11.902,31.786,-629.203,8.818,-16.811,4,9.817,0.003,"",0.053,0.000,0.010,11.902,0.000,1.000,93.214
2.700,11.801,32.022,-629.199,8.817,-17.047,4,9.843,0.003,"",0.049,0.000,-0.010,11.801,0.000,1.000,92.978
2.720,11.818,32.258,-629.195,8.815,-17.283,4,9.864,0.002,"",0.100,0.000,-0.010,11.818,0.000,1.000,92.742
2.740,11.833,32.495,-629.191,8.814,-17.520,4,9.881,0.002,"",0.091,0.000,0.010,11.833,0.000,1.000,92.505
2.760,11.846,32.731,-629.187,8.813,-17.757,4,9.893,0.001,"",0.084,0.000,0.010,11.846,0.000,1.000,92.269
2.780,11.858,32.969,-629.183,8.812,-17.994,4,9.902,0.001,"",0.077,0.000,-0.010,11.858,0.000,1.000,92.031
2.800,11.869,33.206,-629.180,8.810,-18.231,4,9.906,0.001,"",0.071,0.000,-0.010,11.869,0.000,1.000,91.794
2.820,11.879,33.444,-629.176,8.809,-18.469,4,9.908,0.001,"",0.065,0.000,0.010,11.879,0.000,1.000,91.556
2.840,11.887,33.681,-629.172,8.808,-18.707,4,9.907,0.000,"",0.061,0.000,0.010,11.887,0.000,1.000,91.319
2.860,11.895,33.919,-629.168,8.807,-18.944,4,9.909,0.010,"",0.056,0.000,-0.010,11.895,0.000,1.000,91.081
2.880,11.902,34.157,-629.164,8.806,-19.182,4,9.911,0.008,"",0.052,0.000,-0.010,11.902,0.000,1.000,90.843
2.900,11.801,34.393,-629.160,8.805,-19.418,4,9.919,0.026,"",0.049,0.000,0.010,11.801,0.000,1.000,90.607
2.920,11.818,34.630,-629.156,8.804,-19.655,4,9.931,0.020,"",0.099,0.000,0.010,11.818,0.000,1.000,90.370
2.940,11.833,34.866,-629.152,8.803,-19.891,4,9.947,0.033,"",0.091,0.000,0.010,11.833,0.000,1.000,90.134
2.960,11.846,35.103,-629.148,8.802,-20.128,4,9.966,0.023,"",0.083,0.000,-0.010,11.846,0.000,1.000,89.897
2.980,11.858,35.340,-629.144,8.801,-20.365,4,9.987,0.032,"",0.077,0.000,-0.010,11.858,0.000,1.000,89.660
3.000,11.869,35.578,-629.140,8.801,-20.602,4,10.012,0.018,"",0.071,0.000,-0.009,11.869,0.000,1.000,89.422
3.020,11.879,35.815,-629.137,8.800,-20.840,4,10.036,0.024,"",0.065,0.000,-0.009,11.879,0.000,1.000,89.185
3.040,11.887,36.053,-629.133,8.799,-21.078,4,10.064,0.006,"",0.061,0.000,0.008,11.887,0.000,1.000,88.947
3.060,11.895,36.290,-629.129,8.799,-21.315,4,10.089,0.008,"",0.056,0.000,0.007,11.895,0.000,1.000,88.710
3.080,11.901,36.528,-629.125,8.799,-21.553,4,10.119,0.013,"",0.053,0.000,0.006,11.901,0.000,1.000,88.472
3.100,11.800,36.764,-629.121,8.799,-21.789,4,10.143,0.005,"",0.049,0.000,0.005,11.800,0.000,1.000,88.236
3.120,11.817,37.000,-629.117,8.799,-22.025,4,10.182,0.030,"",0.100,0.000,0.004,11.817,0.000,1.000,88.000
3.140,11.831,37.237,-629.113,8.799,-22.261,4,10.207,0.054,"",0.092,0.000,-0.003,11.831,0.000,1.000,87.763
3.160,11.844,37.473,-629.109,8.799,-22.498,4,10.249,0.037,"",0.084,0.000,-0.001,11.844,0.000,1.000,87.527
3.180,11.856,37.710,-629.105,8.800,-22.735,4,10.278,0.063,"",0.078,0.000,0.000,11.856,0.000,1.000,87.290
3.200,11.866,37.947,-629.101,8.800,-22.972,4,10.318,0.047,"",0.072,0.000,-0.002,11.866,0.000,1.000,87.053
3.220,11.875,38.185,-629.098,8.801,-23.209,4,10.346,0.073,"",0.067,0.000,-0.004,11.875,0.000,1.000,86.815
3.240,11.883,38.422,-629.094,8.802,-23.447,4,10.381,0.055,"",0.063,0.000,-0.006,11.883,0.000,1.000,86.578
3.260,11.890,38.660,-629.090,8.804,-23.684,4,10.404,0.080,"",0.059,0.000,-0.008,11.890,0.000,1.000,86.340
3.280,11.896,38.897,-629.086,8.806,-23.922,4,10.429,0.061,"",0.055,0.000,-0.010,11.896,0.000,1.000,86.103
3.300,11.901,39.135,-629.082,8.807,-24.159,4,10.445,0.085,"",0.052,0.000,0.011,11.901,0.000,1.000,85.865
3.320,11.798,39.371,-629.078,8.810,-24.395,4,10.460,0.065,"",0.050,0.000,0.013,11.798,0.000,1.000,85.629
3.340,11.814,39.607,-629.074,8.812,-24.631,4,10.473,0.088,"",0.101,0.000,0.016,11.814,0.000,1.000,85.393
3.360,11.827,39.843,-629.070,8.815,-24.867,4,10.475,0.067,"",0.093,0.000,-0.018,11.827,0.000,1.000,85.157
3.380,11.839,40.079,-629.066,8.818,-25.104,4,10.476,0.089,"",0.087,0.000,-0.020,11.839,0.000,1.000,84.921
3.400,11.849,40.316,-629.062,8.821,-25.340,4,10.469,0.068,"",0.081,0.000,0.022,11.849,0.000,1.000,84.684
3.420,11.858,40.553,-629.059,8.824,-25.577,4,10.465,0.089,"",0.075,0.000,0.024,11.859,0.000,1.000,84.447
3.440,11.866,40.790,-629.055,8.828,-25.814,4,10.452,0.067,"",0.071,0.000,-0.027,11.867,0.000,1.000,84.210
3.460,11.873,41.027,-629.051,8.832,-26.051,4,10.446,0.088,"",0.067,0.000,-0.029,11.874,0.000,1.000,83.973
3.480,11.880,41.264,-629.047,8.836,-26.288,4,10.429,0.067,"",0.063,0.000,0.031,11.880,0.000,1.000,83.736
3.500,11.885,41.502,-629.043,8.841,-26.526,4,10.423,0.087,"",0.060,0.000,0.033,11.885,0.000,1.000,83.498
3.520,11.890,41.739,-629.039,8.846,-26.763,4,10.403,0.066,"",0.058,0.000,-0.035,11.890,0.000,1.000,83.261
3.540,11.893,41.976,-629.035,8.851,-27.001,4,10.398,0.086,"",0.055,0.000,-0.038,11.894,0.000,1.000,83.024
3.560,11.897,42.214,-629.031,8.856,-27.238,4,10.378,0.104,"",0.053,0.000,0.040,11.897,0.000,1.000,82.786
3.580,11.900,42.452,-629.027,8.861,-27.476,4,10.372,0.081,"",0.052,0.000,0.042,11.900,0.000,1.000,82.548
3.600,11.902,42.689,-629.023,8.867,-27.713,4,10.355,0.101,"",0.050,0.000,-0.044,11.902,0.000,1.000,82.311
3.620,11.797,42.925,-629.020,8.873,-27.949,4,10.349,0.078,"",0.049,0.000,-0.047,11.797,0.000,1.000,82.075
3.640,11.810,43.161,-629.016,8.879,-28.185,4,10.340,0.099,"",0.102,0.000,0.049,11.810,0.000,1.000,81.839
3.660,11.821,43.397,-629.012,8.885,-28.421,4,10.333,0.077,"",0.095,0.000,0.051,11.821,0.000,1.000,81.603
3.680,11.831,43.633,-629.008,8.892,-28.657,4,10.321,0.097,"",0.089,0.000,-0.053,11.831,0.000,1.000,81.367
3.700,11.840,43.869,-629.004,8.898,-28.893,4,10.315,0.075,"",0.084,0.000,-0.055,11.840,0.000,1.000,81.131
3.720,11.847,44.106,-629.000,8.905,-29.130,4,10.308,0.096,"",0.080,0.000,0.057,11.848,0.000,1.000,80.894
3.740,11.854,44.343,-628.996,8.912,-29.366,4,10.303,0.073,"",0.076,0.000,0.060,11.854,0.000,1.000,80.657
3.760,11.860,44.579,-628.992,8.920,-29.603,4,10.300,0.094,"",0.073,0.000,-0.062,11.860,0.000,1.000,80.421
3.780,11.865,44.816,-628.988,8.927,-29.840,4,10.296,0.072,"",0.070,0.000,-0.064,11.865,0.000,1.000,80.184
3.800,11.869,45.053,-628.984,8.935,-30.077,4,10.297,0.093,"",0.068,0.000,0.066,11.869,0.000,1.000,79.947
3.820,11.873,45.290,-628.981,8.943,-30.314,4,10.293,0.070,"",0.065,0.000,0.069,11.873,0.000,1.000,79.710
3.840,11.876,45.527,-628.977,8.951,-30.551,4,10.297,0.091,"",0.064,0.000,-0.071,11.876,0.000,1.000,79.473
3.860,11.879,45.765,-628.973,8.959,-30.788,4,10.293,0.069,"",0.062,0.000,-0.073,11.879,0.000,1.000,79.235
3.880,11.881,46.002,-628.969,8.967,-31.025,4,10.299,0.089,"",0.061,0.000,0.075,11.881,0.000,1.000,78.998
3.900,11.883,46.239,-628.965,8.976,-31.262,4,10.294,0.067,"",0.060,0.000,0.077,11.883,0.000,1.000,78.761
3.920,11.884,46.476,-628.961,8.985,-31.500,4,10.303,0.088,"",0.059,0.000,-0.080,11.884,0.000,0.999,78.524
3.940,11.885,46.713,-628.957,8.994,-31.737,4,10.297,0.106,"",0.058,0.000,-0.082,11.886,0.000,0.999,78.287
3.960,11.886,46.951,-628.953,9.003,-31.974,4,10.306,0.082,"",0.057,0.000,0.084,11.886,0.000,0.999,78.049
3.980,11.887,47.188,-628.949,9.013,-32.211,4,10.301,0.102,"",0.057,0.000,0.086,11.887,0.000,0.999,77.812
4.000,11.887,47.425,-628.945,9.023,-32.448,4,10.309,0.079,"",0.057,0.000,-0.089,11.887,0.000,0.999,77.575
4.020,11.887,47.662,-628.941,9.032,-32.686,4,10.305,0.099,"",0.056,0.000,-0.091,11.887,0.000,0.999,77.338
4.040,11.887,47.900,-628.938,9.042,-32.923,4,10.311,0.077,"",0.056,0.000,0.093,11.887,0.000,0.999,77.100
4.060,11.887,48.137,-628.934,9.053,-33.160,4,10.309,0.098,"",0.056,0.000,0.095,11.887,0.000,0.999,76.863
4.080,11.887,48.374,-628.930,9.063,-33.397,4,10.313,0.076,"",0.056,0.000,-0.098,11.887,0.000,0.999,76.626
4.100,11.886,48.611,-628.926,9.074,-33.634,4,10.312,0.097,"",0.057,0.000,-0.100,11.886,0.000,0.999,76.389
4.120,11.886,48.848,-628.922,9.085,-33.872,4,10.314,0.075,"",0.057,0.000,0.102,11.886,0.000,0.999,76.152
4.140,11.885,49.085,-628.918,9.096,-34.109,4,10.315,0.095,"",0.057,0.000,0.104,11.885,0.000,0.999,75.915
4.160,11.884,49.323,-628.914,9.107,-34.346,4,10.315,0.073,"",0.058,0.000,-0.107,11.884,0.000,0.999,75.677
4.180,11.883,49.560,-628.910,9.119,-34.583,4,10.317,0.094,"",0.058,0.000,-0.109,11.883,0.000,0.999,75.440
4.200,11.882,49.797,-628.906,9.130,-34.820,4,10.315,0.072,"",0.058,0.000,0.111,11.882,0.000,0.999,75.203
