time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
220.580,tourer,1,11,31.93,0,0,-294.46,18.38,-570.09
220.580,original,1,8,32.33,0,0,188.66,46.05,-317.32
220.580,moto,1,11,31.21,0,0,-616.20,6.59,-503.55
220.580,atv,1,8,32.60,0,0,-3.42,33.54,-427.56
222.580,tourer,1,11,35.63,0,0,-358.04,8.58,-560.34
222.580,original,1,8,32.70,0,0,128.82,37.36,-295.10
222.580,moto,1,11,43.26,0,0,-618.97,7.01,-427.75
222.580,atv,1,8,31.52,0,0,-5.67,33.14,-485.38
224.580,tourer,1,11,41.47,0,0,-435.62,6.96,-552.54
224.580,original,1,8,21.64,0,0,73.08,44.60,-281.27
224.580,moto,1,11,49.68,0,0,-620.79,7.48,-334.09
224.580,atv,1,8,31.62,0,0,-14.91,34.76,-549.00
226.580,tourer,1,11,44.28,0,0,-521.42,7.41,-547.74
226.580,original,1,8,29.97,0,0,28.91,35.69,-301.17
226.580,moto,1,11,53.11,0,0,-622.74,7.88,-230.93
226.580,atv,1,8,29.24,0,0,-58.72,30.06,-577.64
228.580,tourer,1,11,19.13,0,0,-595.25,6.78,-548.96
228.580,original,1,8,33.40,0,0,6.87,40.48,-359.53
228.580,moto,1,12,54.29,0,0,-622.60,8.26,-122.95
228.580,atv,1,8,38.26,0,0,-129.22,30.55,-579.69
230.580,tourer,1,11,14.71,0,0,-615.25,6.53,-538.64
230.580,original,1,8,31.68,0,0,-3.15,34.31,-423.40
230.580,moto,1,12,-0.01,0,0,-622.67,8.44,-65.48
230.580,atv,1,11,44.08,0,0,-213.06,30.55,-580.04
232.580,tourer,1,11,28.84,0,0,-616.08,6.79,-493.95
232.580,original,1,8,38.48,0,0,-5.73,34.23,-494.65
232.580,moto,1,12,0.00,0,0,-622.70,8.46,-65.48
232.580,atv,1,11,31.81,0,0,-280.93,20.84,-572.14
234.580,tourer,1,11,37.09,0,0,-619.01,7.16,-427.25
234.580,original,1,8,28.57,0,0,-19.17,33.43,-556.92
234.580,moto,1,12,-0.77,0,0,-622.67,8.46,-65.69
234.580,atv,1,11,33.93,0,0,-343.20,10.01,-562.30
236.580,tourer,1,11,41.81,0,0,-620.49,7.57,-347.87
236.580,original,1,8,34.24,0,0,-73.17,30.38,-579.01
236.580,moto,1,12,1.19,0,0,-622.75,8.45,-66.65
236.580,atv,1,11,43.59,0,0,-421.69,6.64,-553.80
238.580,tourer,1,11,44.53,0,0,-622.27,7.92,-261.27
238.580,original,1,8,38.84,0,0,-147.04,31.14,-580.34
238.580,moto,1,12,-0.89,0,0,-622.76,8.46,-66.82
238.580,atv,1,11,47.74,0,0,-513.24,7.35,-547.79
240.580,tourer,1,11,46.06,0,0,-622.70,8.24,-170.53
240.580,original,1,11,38.86,0,0,-227.79,29.55,-579.09
240.580,moto,1,12,-5.25,0,0,-622.60,8.43,-73.44
240.580,atv,1,11,21.03,0,0,-594.57,6.64,-548.88
242.580,tourer,1,12,33.03,0,0,-623.15,9.31,-85.26
242.580,original,1,11,31.80,0,0,-291.48,18.95,-570.42
242.580,moto,1,12,0.01,0,0,-622.89,8.44,-70.37
242.580,atv,1,11,18.03,0,0,-615.69,6.38,-535.71
244.580,tourer,1,12,3.30,0,0,-623.77,9.65,-56.15
244.580,original,1,11,35.07,0,0,-354.65,8.88,-560.77
244.580,moto,1,12,15.89,0,0,-615.59,8.23,-48.17
244.580,atv,1,11,34.34,0,0,-616.88,6.71,-481.59
246.580,tourer,1,12,17.44,0,0,-626.95,8.75,-37.13
246.580,original,1,11,40.63,0,0,-430.86,6.89,-552.97
246.580,moto,1,12,31.92,0,0,-627.43,8.71,-1.44
246.580,atv,1,11,42.95,0,0,-619.45,7.14,-403.33
248.580,tourer,1,12,18.67,0,0,-624.41,8.89,5.18
248.580,original,1,11,42.98,0,0,-514.49,7.47,-547.74
248.580,moto,1,13,43.63,0,0,-626.02,9.03,75.35
248.580,atv,1,11,47.46,0,0,-621.28,7.57,-312.42
250.580,tourer,1,12,15.71,0,0,-625.53,9.03,38.57
250.580,original,1,11,23.14,0,0,-591.59,6.79,-549.29
250.580,moto,1,13,49.88,0,0,-629.26,9.39,169.50
250.580,atv,1,11,49.83,0,0,-622.98,7.94,-214.88
252.580,tourer,1,12,15.53,0,0,-626.04,9.16,69.73
252.580,original,1,11,13.91,0,0,-614.49,6.55,-540.31
252.580,moto,1,13,53.24,0,0,-630.66,9.60,272.99
252.580,atv,1,12,51.05,0,0,-622.81,8.29,-113.88
254.580,tourer,1,13,25.56,0,0,-632.83,9.31,107.25
254.580,original,1,11,28.61,0,0,-616.04,6.77,-496.58
254.580,moto,1,14,55.06,0,0,-630.95,9.56,381.49
254.580,atv,1,12,14.67,0,0,-618.55,8.26,-48.81
256.580,tourer,1,13,35.10,0,0,-630.41,9.54,168.73
256.580,original,1,11,36.64,0,0,-618.94,7.15,-430.48
256.580,moto,1,14,42.30,0,0,-612.84,8.65,485.41
256.580,atv,1,12,25.86,0,0,-624.08,8.65,-16.64
258.580,tourer,1,13,40.65,0,0,-630.27,9.72,244.88
258.580,original,1,11,40.91,0,0,-620.40,7.55,-352.46
258.580,moto,1,15,19.72,0,0,-599.22,8.63,533.57
258.580,atv,1,12,38.47,0,0,-625.56,8.92,49.00
260.580,tourer,1,14,43.91,0,0,-631.48,9.77,329.76
260.580,original,1,11,43.19,0,0,-622.15,7.89,-268.12
260.580,moto,1,15,36.31,0,0,-544.63,8.59,539.20
260.580,atv,1,13,45.11,0,0,-628.86,9.27,133.28
262.580,tourer,1,14,45.77,0,0,-628.29,9.58,419.54
262.580,original,1,11,44.39,0,0,-623.00,8.21,-180.40
262.580,moto,1,15,46.06,0,0,-461.30,8.55,534.30
262.580,atv,1,13,40.74,0,0,-632.44,9.52,217.52
264.580,tourer,1,14,30.54,0,0,-607.46,8.62,502.77
264.580,original,1,12,41.22,0,0,-623.08,9.03,-91.28
264.580,moto,1,16,51.16,0,0,-363.55,9.16,530.83
264.580,atv,1,14,46.20,0,0,-631.43,9.62,304.89
266.580,tourer,1,15,18.69,0,0,-595.85,8.75,537.20
266.580,original,1,12,35.95,0,0,-627.59,8.77,-17.71
266.580,moto,1,16,53.90,0,0,-258.25,9.49,527.81
266.580,atv,1,14,49.19,0,0,-630.02,9.51,400.58
268.580,tourer,1,15,23.83,0,0,-552.96,8.69,538.58
268.580,original,1,12,40.50,0,0,-625.63,9.12,59.13
268.580,moto,1,16,55.49,0,0,-148.70,8.86,527.04
268.580,atv,1,14,40.44,0,0,-611.90,8.61,488.17
270.580,tourer,1,15,34.33,0,0,-493.83,8.59,535.73
270.580,original,1,13,42.96,0,0,-629.05,9.45,142.80
270.580,moto,1,17,52.41,0,0,-39.79,8.38,524.55
270.580,atv,1,15,19.38,0,0,-598.64,8.64,534.05
272.580,tourer,1,15,40.25,0,0,-418.68,8.94,532.93
272.580,original,1,13,44.30,0,0,-629.95,9.69,230.20
272.580,moto,1,17,44.55,0,0,59.54,8.99,529.35
272.580,atv,1,15,24.70,0,0,-568.32,8.59,540.30
274.580,tourer,1,16,43.60,0,0,-334.54,9.48,529.79
274.580,original,1,14,44.89,0,0,-631.41,9.78,319.53
274.580,moto,1,0,49.77,0,0,152.19,9.57,543.68
274.580,atv,1,15,37.99,0,0,-504.21,8.59,536.18
276.580,tourer,1,16,45.58,0,0,-245.20,9.60,527.62
276.580,original,1,14,41.71,0,0,-629.38,9.63,408.43
276.580,moto,1,0,37.42,0,0,245.16,8.68,557.06
276.580,atv,1,15,44.89,0,0,-420.55,8.78,532.99
278.580,tourer,1,16,46.83,0,0,-152.68,9.04,527.05
278.580,original,1,14,20.53,0,0,-618.15,9.05,467.86
278.580,moto,1,0,16.84,0,0,302.93,8.59,562.47
278.580,atv,1,16,48.45,0,0,-326.86,9.36,529.54
280.580,tourer,1,17,47.53,0,0,-58.23,8.56,526.98
280.580,original,1,14,15.11,0,0,-607.75,8.64,500.58
280.580,moto,1,0,25.04,0,0,324.31,10.53,539.31
280.580,atv,1,16,50.39,0,0,-227.84,9.38,527.43
282.580,tourer,1,17,40.51,0,0,34.81,8.69,528.70
282.580,original,1,14,9.71,0,0,-604.36,8.58,522.46
282.580,moto,2,1,31.55,0,0,321.62,23.35,480.55
282.580,atv,1,17,51.51,0,0,-125.81,8.70,527.03
284.580,tourer,1,0,40.67,0,0,111.48,9.78,544.10
284.580,original,1,15,23.40,0,0,-583.71,8.74,544.52
284.580,moto,2,1,31.53,0,0,316.56,39.95,420.06
284.580,atv,1,17,52.05,0,0,-22.17,8.37,526.78
286.580,tourer,1,0,43.95,0,0,196.08,9.37,550.59
286.580,original,1,15,33.35,0,0,-527.26,8.74,537.28
286.580,moto,2,1,31.55,0,0,317.59,56.42,359.17
286.580,atv,1,17,42.75,0,0,70.63,9.43,537.54
288.580,tourer,1,0,33.77,0,0,281.69,8.71,560.49
288.580,original,1,15,39.19,0,0,-454.18,8.72,534.20
288.580,moto,2,1,31.57,0,0,319.48,72.41,298.17
288.580,atv,1,0,47.25,0,0,160.37,9.53,546.25
290.580,tourer,1,0,12.07,0,0,315.79,8.70,554.86
290.580,original,1,16,42.25,0,0,-372.45,9.25,531.15
290.580,moto,2,2,36.67,0,0,331.01,82.45,234.81
290.580,atv,1,0,48.71,0,0,256.84,8.55,559.25
292.580,tourer,1,0,24.61,0,0,318.86,14.61,519.24
292.580,original,1,16,43.89,0,0,-286.18,9.65,528.37
292.580,moto,2,2,30.94,0,0,368.95,79.77,185.51
292.580,atv,1,0,13.75,0,0,311.08,8.54,557.04
294.580,tourer,2,1,31.00,0,0,320.20,27.74,464.55
294.580,original,1,16,44.80,0,0,-197.35,9.36,527.20
294.580,moto,2,2,31.72,0,0,423.24,79.97,150.35
294.580,atv,1,0,21.45,0,0,320.20,12.44,529.13
295.780,tourer,2,1,31.20,0,0,319.11,37.70,428.63
295.780,original,1,17,44.97,0,0,-143.47,8.97,527.04
295.780,moto,2,2,32.57,0,0,444.21,85.52,118.52
295.780,atv,2,1,29.46,0,0,317.19,18.89,499.02
297.780,tourer,2,1,31.27,0,0,321.39,54.17,368.40
297.780,original,1,17,45.03,0,0,-53.44,8.55,526.93
297.780,moto,2,3,31.77,0,0,467.25,80.54,61.90
297.780,atv,2,1,31.46,0,0,317.05,34.77,438.57
299.780,tourer,2,1,31.28,0,0,322.87,70.19,307.97
299.780,original,1,17,40.37,0,0,35.22,8.69,524.05
299.780,moto,2,3,31.66,0,0,472.60,82.29,-3.33
299.780,atv,2,1,31.40,0,0,320.77,51.46,378.16
301.780,tourer,2,2,33.08,0,0,331.42,81.83,246.64
301.780,original,1,0,40.99,0,0,113.12,9.78,539.54
301.780,moto,2,3,37.75,0,0,480.24,89.11,-68.13
301.780,atv,2,1,31.47,0,0,322.36,67.61,317.41
303.780,tourer,2,2,25.97,0,0,359.68,81.87,195.11
303.780,original,1,0,43.08,0,0,196.92,9.36,546.53
303.780,moto,2,4,30.07,0,0,513.16,82.77,-132.19
303.780,atv,2,2,32.63,0,0,329.15,80.69,256.09
305.780,tourer,2,2,32.05,0,0,410.02,77.38,164.78
305.780,original,1,0,33.95,0,0,281.17,8.70,557.55
305.780,moto,2,4,31.78,0,0,535.58,56.68,-185.15
305.780,atv,2,2,28.14,0,0,357.03,82.22,198.23
307.780,tourer,2,2,30.76,0,0,447.11,86.18,114.13
307.780,original,1,0,10.90,0,0,315.85,8.70,554.86
307.780,moto,2,4,31.90,0,0,554.37,32.54,-240.59
307.780,atv,2,2,24.53,0,0,404.95,76.51,172.18
309.780,tourer,2,3,31.82,0,0,468.31,79.77,56.99
309.780,original,1,0,24.59,0,0,318.97,14.47,519.90
309.780,moto,2,6,37.48,0,0,558.01,26.14,-302.39
309.780,atv,2,2,31.53,0,0,439.70,83.57,133.59
311.780,tourer,2,3,31.45,0,0,471.90,83.30,-7.41
311.780,original,2,1,31.06,0,0,317.12,27.67,464.85
311.780,moto,2,6,46.42,0,0,541.11,27.21,-385.93
311.780,atv,2,3,31.87,0,0,463.18,83.57,76.64
313.780,tourer,2,3,35.46,0,0,481.16,89.31,-70.88
313.780,original,2,1,31.23,0,0,316.89,44.38,404.71
313.780,moto,2,6,34.56,0,0,534.67,32.86,-465.08
313.780,atv,2,3,16.78,0,0,472.06,77.79,24.94
315.780,tourer,2,4,29.91,0,0,513.19,82.96,-131.99
315.780,original,2,1,31.25,0,0,317.87,60.57,344.37
315.780,moto,2,6,33.15,0,0,510.72,23.63,-524.62
315.780,atv,2,3,31.28,0,0,470.81,86.40,-24.70
317.780,tourer,2,4,31.94,0,0,535.52,56.93,-185.01
317.780,original,2,2,31.31,0,0,320.50,75.85,283.79
317.780,moto,2,6,21.00,0,0,477.33,24.34,-540.37
317.780,atv,2,3,39.91,0,0,491.75,89.00,-91.31
319.780,tourer,2,4,31.87,0,0,554.21,32.70,-240.44
319.780,original,2,2,33.97,0,0,336.05,82.96,221.16
319.780,moto,2,6,35.71,0,0,450.41,31.00,-490.09
319.780,atv,2,4,31.86,0,0,520.73,76.21,-149.47
321.780,tourer,2,6,34.21,0,0,558.51,26.45,-300.43
321.780,original,2,2,30.88,0,0,375.44,78.87,184.21
321.780,moto,2,6,25.61,0,0,409.94,38.59,-432.26
321.780,atv,2,4,31.86,0,0,542.13,47.06,-201.95
323.780,tourer,2,6,40.22,0,0,542.07,26.16,-373.92
323.780,original,2,2,31.55,0,0,424.25,80.53,147.94
323.780,moto,2,6,26.08,0,0,371.33,30.40,-393.03
323.780,atv,2,4,21.48,0,0,555.50,31.39,-246.47
325.780,tourer,2,6,32.83,0,0,537.64,33.76,-451.14
325.780,original,2,3,30.14,0,0,456.80,86.47,95.77
325.780,moto,2,6,18.33,0,0,325.98,42.35,-391.63
325.780,atv,2,6,34.47,0,0,558.26,26.27,-300.64
327.780,tourer,2,6,32.15,0,0,518.02,25.07,-512.36
327.780,original,2,3,34.69,0,0,471.34,77.35,34.24
327.780,moto,2,6,33.88,0,0,280.54,35.36,-374.53
327.780,atv,2,6,36.91,0,0,542.00,26.25,-377.10
329.780,tourer,2,6,14.08,0,0,488.58,23.27,-543.39
329.780,original,2,3,31.41,0,0,470.89,86.98,-27.50
329.780,moto,2,6,31.68,0,0,228.62,43.86,-336.58
329.780,atv,2,6,33.25,0,0,537.87,33.62,-448.17
331.780,tourer,2,6,24.90,0,0,464.52,27.57,-518.18
331.780,original,2,3,37.28,0,0,492.05,89.10,-91.86
331.780,moto,2,8,31.76,0,0,173.19,43.23,-305.98
331.780,atv,2,6,31.93,0,0,519.09,25.30,-509.96
333.780,tourer,2,6,33.04,0,0,435.30,34.59,-467.96
333.780,original,2,4,31.83,0,0,520.69,76.45,-149.30
333.780,moto,2,8,32.75,0,0,109.40,39.24,-286.19
333.780,atv,2,6,15.64,0,0,488.84,23.07,-542.98
335.780,tourer,2,6,26.55,0,0,400.53,37.79,-420.02
335.780,original,2,4,31.80,0,0,542.11,47.31,-201.82
335.780,moto,2,8,23.06,0,0,58.77,43.93,-283.37
335.780,atv,2,6,29.43,0,0,461.95,28.13,-512.79
337.780,tourer,2,6,24.24,0,0,361.02,32.12,-389.89
337.780,original,2,6,26.39,0,0,558.02,29.80,-259.07
337.780,moto,2,8,36.55,0,0,15.27,36.40,-322.77
337.780,atv,2,6,38.53,0,0,426.11,36.45,-454.50
339.780,tourer,2,6,18.48,0,0,319.87,42.78,-391.76
339.780,original,2,6,36.43,0,0,553.69,25.41,-322.39
339.780,moto,2,8,33.58,0,0,0.62,39.11,-391.56
339.780,atv,2,6,31.68,0,0,390.62,34.48,-408.35
341.780,tourer,2,6,33.08,0,0,273.14,35.64,-369.56
341.780,original,2,6,40.21,0,0,540.74,28.90,-398.37
341.780,moto,2,8,39.01,0,0,-5.48,31.34,-458.30
341.780,atv,2,6,14.94,0,0,358.71,32.70,-390.63
343.780,tourer,2,6,31.92,0,0,222.43,45.06,-332.08
343.780,original,2,6,33.65,0,0,533.36,32.39,-470.85
343.780,moto,2,8,32.03,0,0,-9.35,36.49,-533.07
343.780,atv,2,6,18.78,0,0,321.88,42.69,-391.84
345.780,tourer,2,8,31.74,0,0,166.82,42.12,-303.47
345.780,original,2,6,28.10,0,0,508.10,23.53,-528.35
345.780,moto,2,8,36.44,0,0,-51.82,29.98,-577.65
345.780,atv,2,6,21.12,0,0,280.69,35.35,-374.25
347.780,tourer,2,8,31.69,0,0,103.48,40.28,-285.28
347.780,original,2,6,17.44,0,0,479.04,24.24,-541.70
347.780,moto,2,8,41.56,0,0,-133.46,30.62,-579.75
347.780,atv,2,6,29.64,0,0,244.01,40.76,-348.05
349.780,tourer,2,8,24.06,0,0,54.55,43.32,-284.15
349.780,original,2,6,28.47,0,0,457.29,29.67,-501.61
349.780,moto,2,11,42.56,0,0,-223.38,29.79,-579.40
349.780,atv,2,8,32.92,0,0,191.97,46.05,-314.20
351.780,tourer,2,8,34.65,0,0,15.51,36.84,-325.84
351.780,original,2,6,33.38,0,0,422.02,37.33,-448.90
351.780,moto,2,11,31.94,0,0,-288.46,19.38,-570.91
351.780,atv,2,8,21.91,0,0,134.41,37.36,-293.21
353.780,tourer,2,8,33.23,0,0,0.39,39.19,-392.21
353.780,original,2,6,29.24,0,0,387.79,33.56,-405.24
353.780,moto,2,11,36.17,0,0,-351.67,9.01,-561.17
353.780,atv,2,8,26.25,0,0,84.46,43.19,-282.30
355.780,tourer,2,8,36.43,0,0,-5.71,31.38,-457.51
355.780,original,2,6,24.23,0,0,343.44,37.70,-390.37
355.780,moto,2,11,46.52,0,0,-435.42,6.79,-552.56
355.780,atv,2,8,31.15,0,0,38.58,38.33,-292.10
357.780,tourer,2,8,31.35,0,0,-8.16,36.74,-529.28
357.780,original,2,6,24.90,0,0,304.26,40.22,-387.17
357.780,moto,2,11,51.40,0,0,-533.65,7.14,-548.13
357.780,atv,2,8,25.92,0,0,16.06,36.97,-328.10
359.780,tourer,2,8,29.50,0,0,-40.89,30.27,-574.42
359.780,original,2,6,31.59,0,0,254.18,38.76,-355.91
359.780,moto,2,11,12.87,0,0,-601.94,6.58,-547.95
359.780,atv,2,8,34.49,0,0,0.91,39.49,-388.37
361.780,tourer,2,8,37.24,0,0,-107.77,30.69,-578.83
361.780,original,2,8,30.28,0,0,203.61,46.77,-320.17
361.780,moto,2,11,24.34,0,0,-616.58,6.49,-524.52
361.780,atv,2,8,25.26,0,0,-5.03,31.31,-451.78
363.780,tourer,2,11,41.46,0,0,-186.56,31.54,-580.98
363.780,original,2,8,32.63,0,0,145.53,38.38,-296.42
363.780,moto,2,11,39.61,0,0,-617.96,6.84,-458.87
363.780,atv,2,8,34.13,0,0,-5.88,35.63,-509.67
365.780,tourer,2,11,31.73,0,0,-261.15,24.69,-575.23
365.780,original,2,8,26.04,0,0,84.56,43.33,-281.95
365.780,moto,2,11,47.73,0,0,-620.04,7.31,-370.63
365.780,atv,2,8,31.25,0,0,-28.45,31.06,-566.84
367.780,tourer,2,11,31.94,0,0,-322.97,13.17,-565.27
367.780,original,2,8,28.23,0,0,39.77,38.95,-291.01
367.780,moto,2,11,52.07,0,0,-622.11,7.74,-270.35
367.780,atv,2,8,34.12,0,0,-82.17,30.35,-578.68
369.780,tourer,2,11,38.84,0,0,-392.03,6.95,-556.67
369.780,original,2,8,33.23,0,0,11.08,38.87,-342.44
369.780,moto,2,11,54.36,0,0,-622.44,8.11,-163.66
369.780,atv,2,8,41.07,0,0,-158.44,31.23,-580.71
371.780,tourer,2,11,42.81,0,0,-473.91,7.60,-549.50
371.780,original,2,8,31.68,0,0,-1.59,37.01,-406.69
371.780,moto,2,12,52.84,0,0,-622.47,8.47,-55.35
371.780,atv,2,11,33.09,0,0,-241.49,27.72,-577.73
373.780,tourer,2,11,42.18,0,0,-561.61,7.00,-549.53
373.780,original,2,8,37.54,0,0,-5.79,32.27,-474.39
373.780,moto,2,12,54.63,0,0,-625.78,8.94,52.06
373.780,atv,2,11,31.85,0,0,-303.61,16.47,-568.41
375.780,tourer,2,11,11.45,0,0,-606.89,6.74,-547.05
375.780,original,2,8,31.65,0,0,-12.24,35.76,-543.06
375.780,moto,2,13,55.71,0,0,-629.23,9.37,162.44
375.780,atv,2,11,38.56,0,0,-369.61,7.60,-559.04
377.780,tourer,2,11,21.93,0,0,-616.21,6.65,-522.05
377.780,original,2,8,25.22,0,0,-51.68,30.22,-577.40
377.780,moto,2,13,56.34,0,0,-630.69,9.61,274.55
377.780,atv,2,11,45.41,0,0,-454.26,7.12,-550.98
379.780,tourer,2,11,33.13,0,0,-617.79,6.95,-465.92
379.780,original,2,8,34.77,0,0,-112.65,30.67,-578.96
379.780,moto,2,14,52.89,0,0,-630.73,9.55,387.13
379.780,atv,2,11,48.80,0,0,-548.64,6.99,-548.86
381.780,tourer,2,11,39.55,0,0,-619.61,7.35,-392.61
381.780,original,2,11,39.82,0,0,-187.78,31.53,-580.92
381.780,moto,2,14,45.17,0,0,-615.60,8.78,476.79
381.780,atv,2,11,13.67,0,0,-605.37,6.59,-547.53
383.780,tourer,2,11,43.22,0,0,-621.35,7.73,-309.49
383.780,original,2,11,31.73,0,0,-260.97,24.72,-575.25
383.780,moto,2,15,18.06,0,0,-601.04,8.52,530.80
383.780,atv,2,11,25.21,0,0,-616.34,6.51,-519.95
385.780,tourer,2,11,45.34,0,0,-622.89,8.07,-220.73
385.780,original,2,11,31.88,0,0,-322.79,13.19,-565.31
385.780,moto,2,15,-5.67,0,0,-588.73,8.59,540.48
385.780,atv,2,11,38.17,0,0,-618.15,6.86,-455.09
387.780,tourer,2,11,46.51,0,0,-622.42,8.39,-128.77
387.780,original,2,11,38.61,0,0,-391.88,6.95,-556.68
387.780,moto,2,15,5.94,0,0,-593.22,8.59,536.12
387.780,atv,2,11,44.95,0,0,-620.03,7.31,-371.20
389.780,tourer,2,12,37.17,0,0,-624.19,8.81,-44.06
389.780,original,2,11,41.95,0,0,-472.63,7.58,-549.59
389.780,moto,2,15,22.04,0,0,-572.77,8.59,543.12
389.780,atv,2,11,48.51,0,0,-621.99,7.71,-277.35
391.780,tourer,2,12,41.87,0,0,-625.36,9.01,35.43
391.780,original,2,11,42.91,0,0,-558.45,7.03,-549.36
391.780,moto,2,15,38.40,0,0,-510.57,8.59,539.34
391.780,atv,2,11,50.36,0,0,-622.89,8.06,-178.26
393.780,tourer,2,13,44.54,0,0,-628.58,9.37,122.05
393.780,original,2,11,12.03,0,0,-606.25,6.74,-547.18
393.780,moto,2,15,47.09,0,0,-424.43,8.75,533.10
393.780,atv,2,12,9.14,0,0,-622.38,9.90,-79.51
395.780,tourer,2,13,46.09,0,0,-629.72,9.66,212.81
395.780,original,2,11,22.26,0,0,-616.29,6.65,-522.23
395.780,moto,2,16,51.70,0,0,-325.18,9.37,529.48
395.780,atv,2,12,9.87,0,0,-611.53,8.09,-46.59
397.780,tourer,2,14,47.01,0,0,-631.23,9.77,305.99
397.780,original,2,11,33.26,0,0,-617.78,6.95,-465.52
397.780,moto,2,16,53.18,0,0,-220.63,9.35,522.74
397.780,atv,2,12,29.05,0,0,-625.89,8.67,-9.31
399.780,tourer,2,14,47.55,0,0,-630.03,9.66,400.57
399.780,original,2,11,39.11,0,0,-619.62,7.35,-392.51
399.780,moto,2,17,53.16,0,0,-112.54,8.61,526.17
399.780,atv,2,12,40.16,0,0,-625.70,8.97,61.14
401.780,tourer,2,14,36.45,0,0,-611.40,8.74,489.97
401.780,original,2,11,42.23,0,0,-621.32,7.73,-310.84
401.780,moto,2,17,52.37,0,0,-11.24,8.37,526.72
401.780,atv,2,13,46.00,0,0,-629.08,9.32,147.91
403.780,tourer,2,15,15.77,0,0,-601.18,8.72,531.51
403.780,original,2,11,43.89,0,0,-622.84,8.05,-224.55
403.780,moto,2,17,45.41,0,0,82.24,9.62,540.28
403.780,atv,2,13,49.08,0,0,-630.15,9.57,243.33
405.780,tourer,2,15,28.37,0,0,-560.23,8.74,540.38
405.780,original,2,11,44.75,0,0,-622.34,8.36,-135.81
405.780,moto,2,0,50.78,0,0,178.50,9.42,548.16
405.780,atv,2,14,50.72,0,0,-631.54,9.62,343.31
407.780,tourer,2,15,36.93,0,0,-494.25,8.60,535.61
407.780,original,2,12,-7.47,0,0,-618.52,8.91,-69.57
407.780,moto,2,0,38.97,0,0,277.82,8.54,560.36
407.780,atv,2,14,51.55,0,0,-624.04,9.21,445.25
409.780,tourer,2,15,41.74,0,0,-415.12,8.96,532.80
409.780,original,2,12,9.78,0,0,-606.17,8.17,-56.43
409.780,moto,2,0,15.93,0,0,317.07,8.55,553.10
409.780,atv,2,14,18.47,0,0,-604.33,8.42,519.68
411.780,tourer,2,16,44.45,0,0,-328.72,9.50,529.60
411.780,original,2,12,25.06,0,0,-625.02,8.76,-26.45
411.780,moto,3,0,24.16,0,0,317.91,17.14,506.70
411.780,atv,2,15,-1.56,0,0,-587.89,8.56,540.47
413.780,tourer,2,16,46.08,0,0,-238.07,9.58,527.53
413.780,original,2,12,34.59,0,0,-625.07,9.01,33.98
413.780,moto,3,0,11.63,0,0,314.28,23.10,481.68
413.780,atv,2,15,-7.50,0,0,-595.03,8.59,534.53
415.780,tourer,2,17,47.12,0,0,-144.79,8.98,527.04
415.780,original,2,13,39.83,0,0,-627.97,9.32,108.94
415.780,moto,3,0,10.43,0,0,314.09,29.06,459.25
415.780,atv,2,15,8.90,0,0,-592.47,8.59,541.31
417.780,tourer,2,17,47.69,0,0,-49.91,8.55,526.93
417.780,original,2,13,42.62,0,0,-629.49,9.61,191.67
417.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
417.780,atv,2,15,0.00,0,0,-585.22,8.59,543.28
419.780,tourer,2,17,39.25,0,0,41.69,8.77,529.71
419.780,original,2,13,44.13,0,0,-630.76,9.76,278.58
419.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
419.780,atv,2,15,0.00,0,0,-585.22,8.59,543.28
421.780,tourer,2,0,41.13,0,0,119.11,9.78,544.38
421.780,original,2,14,44.66,0,0,-631.34,9.74,367.55
421.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
421.780,atv,2,15,-0.28,0,0,-585.24,8.59,543.28
423.780,tourer,2,0,44.24,0,0,204.32,9.26,551.89
423.780,original,2,14,40.99,0,0,-622.74,9.27,452.46
423.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
423.780,atv,2,15,-0.41,0,0,-586.03,8.59,543.40
425.780,tourer,2,0,29.58,0,0,287.54,8.71,561.88
425.780,original,2,14,18.16,0,0,-604.57,8.57,518.15
425.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
425.780,atv,2,15,-0.41,0,0,-586.83,8.59,543.55
427.780,tourer,2,0,14.29,0,0,317.95,8.70,556.62
427.780,original,2,15,5.82,0,0,-588.36,8.74,540.76
427.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
427.780,atv,2,15,-0.02,0,0,-587.51,8.59,543.71
429.780,tourer,2,0,25.84,0,0,323.84,14.99,517.20
429.780,original,2,15,0.00,0,0,-587.47,8.74,540.96
429.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
429.780,atv,2,15,16.23,1,0,-581.09,8.59,538.03
431.780,tourer,3,0,11.63,0,0,315.49,21.48,488.88
431.780,original,2,15,0.00,0,0,-587.47,8.74,540.96
431.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
431.780,atv,2,15,25.83,1,0,-533.82,8.59,537.33
433.780,tourer,3,0,11.58,0,0,313.77,27.22,466.60
433.780,original,2,15,-0.41,0,0,-587.73,8.74,540.94
433.780,moto,3,0,0.00,0,0,314.09,29.52,457.59
433.780,atv,2,15,38.22,1,0,-468.99,8.52,534.65
435.780,tourer,3,0,-0.33,0,0,313.92,28.22,462.89
435.780,original,2,15,-0.41,0,0,-588.55,8.74,540.91
