time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
162.800,tourer,1,3,45.91,0,0,-194.34,9.34,531.30,559.803,False,559.803
162.800,moto,1,6,27.31,2,0,-109.81,10.32,448.46,459.183,False,564.890
164.800,atv,1,6,39.51,0,0,-147.82,13.49,382.45,458.713,False,667.445
164.800,original,1,3,44.80,0,0,-261.78,9.64,536.19,627.352,False,627.352
164.800,tourer,1,3,46.87,0,0,-287.20,9.65,532.49,652.679,False,652.679
164.800,moto,1,6,39.74,2,0,-142.69,13.25,388.14,459.183,False,657.184
166.800,atv,1,6,45.23,0,0,-216.65,15.83,332.53,458.713,False,781.620
166.800,original,1,3,45.06,0,0,-351.66,9.38,538.59,717.381,False,717.381
166.800,tourer,1,4,47.55,0,0,-381.62,9.19,535.60,747.163,False,747.163
166.800,moto,1,6,45.29,2,0,-210.33,15.67,336.44,459.183,False,771.638
168.800,atv,1,6,42.91,0,0,-293.18,16.34,281.07,458.713,False,905.589
168.800,original,1,4,45.13,0,0,-441.81,8.79,541.91,807.585,False,807.585
168.800,tourer,1,4,47.95,0,0,-477.10,8.63,539.03,842.693,False,842.693
168.800,moto,1,6,43.08,2,0,-287.54,16.42,285.29,459.183,False,896.121
170.800,atv,1,6,24.36,0,0,-342.77,18.35,243.09,458.713,False,989.968
170.800,original,1,4,45.08,0,0,-531.93,8.73,546.00,897.993,False,897.993
170.800,tourer,1,4,35.75,0,0,-568.81,8.74,543.64,934.677,False,934.677
170.800,moto,1,6,23.35,2,0,-338.56,18.90,246.35,459.183,False,982.845
172.800,atv,1,6,30.72,0,0,-382.93,13.78,212.58,458.713,False,1057.530
172.800,original,1,4,16.04,0,0,-595.69,8.74,542.97,960.546,False,960.546
172.800,tourer,1,4,16.39,0,0,-605.92,8.74,531.37,973.897,False,973.897
172.800,moto,1,6,30.44,2,0,-377.56,13.68,216.59,459.183,False,1048.542
174.800,atv,1,6,41.43,0,0,-442.93,12.10,170.40,458.713,False,1155.756
174.800,original,1,5,24.64,0,0,-610.64,8.59,511.09,993.967,False,993.967
174.800,tourer,1,5,29.53,0,0,-615.01,8.81,485.53,1020.218,False,1020.218
174.800,moto,1,6,41.30,2,0,-436.99,12.25,174.26,459.183,False,1146.252
176.800,atv,1,6,47.03,0,0,-519.76,10.24,125.32,458.713,False,1275.248
176.800,original,1,5,34.35,0,0,-625.37,9.26,453.01,1054.159,False,1054.159
176.800,tourer,1,5,37.28,0,0,-631.93,9.57,420.21,1087.343,False,1087.343
176.800,moto,1,6,47.00,2,0,-513.46,10.38,128.88,459.183,False,1265.539
178.800,atv,1,6,47.18,0,0,-601.28,9.02,73.09,458.713,False,1405.396
178.800,original,1,5,39.59,0,0,-634.63,9.72,379.31,1128.098,False,1128.098
178.800,tourer,1,5,41.93,0,0,-634.99,9.77,340.65,1166.642,False,1166.642
178.800,moto,1,6,47.78,2,0,-595.76,9.06,77.53,459.183,False,1395.883
180.800,atv,1,6,34.93,0,0,-630.41,8.77,12.17,1495.259,False,1495.259
180.800,original,1,6,42.54,0,0,-634.52,9.77,296.86,1210.400,False,1210.400
180.800,tourer,1,6,44.66,0,0,-633.74,9.73,253.80,1253.423,False,1253.423
180.800,moto,1,6,33.51,2,0,-629.89,8.80,18.91,1488.564,False,1488.564
182.800,atv,1,6,33.77,0,0,-628.54,11.25,-59.90,1567.383,False,1567.383
182.800,original,1,6,44.13,0,0,-633.08,9.65,210.02,1297.225,False,1297.225
182.800,tourer,1,6,46.25,0,0,-632.55,9.52,162.74,1344.461,False,1344.461
182.800,moto,1,6,43.97,2,0,-623.72,10.59,-59.76,1567.111,False,1567.111
184.800,atv,1,6,33.16,0,0,-627.69,8.28,-126.57,1634.079,False,1634.079
184.800,original,1,6,44.63,0,0,-631.88,9.37,121.06,1386.169,False,1386.169
184.800,tourer,1,6,47.18,0,0,-630.94,9.16,69.24,1437.952,False,1437.952
184.800,moto,1,6,44.43,2,0,-623.04,8.18,-146.28,1653.644,True,1653.644
186.800,atv,1,6,42.46,0,0,-626.54,7.98,-203.28,1710.608,True,1710.608
186.800,original,1,6,44.67,0,0,-630.24,9.00,31.76,1475.486,False,1475.486
186.800,tourer,1,6,47.71,0,0,-629.19,8.79,-25.69,1532.887,False,1532.887
186.800,moto,1,7,46.86,2,0,-624.10,7.86,-237.15,1744.433,True,1744.433
188.800,atv,1,7,44.11,0,0,-621.06,7.67,-287.10,1794.474,True,1794.474
188.800,original,1,6,44.47,0,0,-628.66,10.97,-57.40,1564.669,False,1564.669
188.800,tourer,1,6,46.18,0,0,-627.66,12.74,-119.42,1626.654,False,1626.654
188.800,moto,1,7,51.50,2,0,-624.53,7.48,-335.80,1842.947,True,1842.947
190.800,atv,1,8,48.05,0,0,-623.75,7.27,-379.55,1886.781,True,1886.781
190.800,original,1,6,40.68,0,0,-627.30,8.01,-143.70,1651.063,True,1651.063
190.800,tourer,1,6,45.91,0,0,-626.47,8.10,-210.26,1717.517,True,1717.517
190.800,moto,1,8,54.19,2,0,-621.95,6.93,-441.74,1948.863,True,1948.863
192.800,atv,1,8,50.27,0,0,-620.79,6.73,-478.08,1985.267,True,1985.267
192.800,original,1,7,43.17,0,0,-626.19,8.04,-227.83,1735.146,True,1735.146
192.800,tourer,1,7,43.78,0,0,-624.89,7.76,-302.84,1810.145,True,1810.145
192.800,moto,1,8,22.31,2,0,-617.00,6.46,-529.67,2037.458,True,2037.458
194.800,atv,1,8,12.41,0,0,-611.67,6.41,-538.74,2047.241,True,2047.241
194.800,original,1,7,44.51,0,0,-624.64,7.71,-315.65,1822.941,True,1822.941
194.800,tourer,1,8,45.60,0,0,-618.55,7.35,-391.96,1899.339,True,1899.339
194.800,moto,1,8,21.75,2,0,-600.45,6.59,-553.45,2068.493,True,2068.493
196.800,atv,1,8,24.62,0,0,-587.94,6.60,-555.44,2055.914,True,2080.881
196.800,original,1,8,44.72,0,0,-618.37,7.29,-404.40,1911.792,True,1911.792
196.800,tourer,1,8,46.55,0,0,-620.96,6.85,-483.92,1991.158,True,1991.158
196.800,moto,1,8,38.06,2,0,-539.11,7.08,-552.07,2129.047,True,2129.047
198.800,atv,1,8,37.77,0,0,-524.17,7.23,-551.38,2055.914,True,2144.043
198.800,original,1,8,43.50,0,0,-620.58,6.79,-493.84,2001.131,True,2001.131
198.800,tourer,1,8,11.06,0,0,-615.72,6.56,-539.35,2047.438,True,2047.438
198.800,moto,1,9,46.94,2,0,-453.31,7.13,-554.36,2214.977,True,2214.977
200.800,atv,1,9,44.85,0,0,-441.00,6.90,-555.45,2227.394,True,2227.394
200.800,original,1,8,12.30,0,0,-614.78,6.57,-542.11,2050.248,True,2050.248
200.800,tourer,1,8,21.22,0,0,-593.98,6.73,-554.49,2075.167,True,2075.167
200.800,moto,1,9,44.44,2,0,-355.90,8.61,-564.09,2313.089,True,2313.089
202.800,atv,1,9,37.42,0,0,-349.94,9.18,-564.85,2319.286,True,2319.286
202.800,original,1,8,23.70,0,0,-587.08,6.79,-554.71,2081.689,True,2081.689
202.800,tourer,1,8,32.66,0,0,-539.04,7.23,-552.01,2129.234,True,2129.234
202.800,moto,1,9,31.65,2,0,-291.38,18.90,-573.77,2379.534,True,2379.534
204.800,atv,1,9,31.58,0,0,-291.75,18.83,-573.71,2379.154,True,2379.154
204.800,original,1,8,33.96,0,0,-528.33,7.34,-551.56,2139.940,True,2139.940
204.800,tourer,1,9,39.27,0,0,-466.57,7.50,-553.22,2201.810,True,2201.810
204.800,moto,1,10,34.22,2,0,-228.97,29.30,-582.29,2443.194,True,2443.194
206.800,atv,1,10,33.59,0,0,-229.60,29.23,-582.23,2442.564,True,2442.564
206.800,original,1,9,39.54,0,0,-454.40,7.29,-554.26,2214.030,True,2214.030
206.800,tourer,1,9,43.20,0,0,-383.96,7.18,-560.97,2284.794,True,2284.794
206.800,moto,1,10,44.52,2,0,-149.55,31.09,-584.05,2522.255,True,2522.255
208.800,atv,1,10,42.18,0,0,-153.33,31.16,-584.14,2518.523,True,2518.523
208.800,original,1,9,42.48,0,0,-372.28,7.66,-562.24,2296.590,True,2296.590
208.800,tourer,1,9,31.45,0,0,-312.26,15.11,-570.32,2358.034,True,2358.034
208.800,moto,1,10,40.08,2,0,-56.35,30.06,-579.58,2615.503,True,2615.503
210.800,atv,1,10,43.29,0,0,-63.81,30.13,-580.38,2608.015,True,2608.015
210.800,original,1,9,31.43,0,0,-304.13,16.61,-571.66,2366.415,True,2366.415
210.800,tourer,1,10,31.46,0,0,-251.16,26.44,-579.88,2420.845,True,2420.845
210.800,moto,1,10,31.27,2,0,-7.53,35.87,-542.35,2678.915,True,2678.915
212.800,atv,1,10,26.59,0,0,-13.34,34.08,-553.99,2666.343,True,2666.343
212.800,original,1,10,31.47,0,0,-242.95,27.69,-580.88,2429.170,True,2429.170
212.800,tourer,1,10,36.92,0,0,-183.87,31.57,-584.41,2488.162,True,2488.162
212.800,moto,1,10,41.60,2,0,-1.82,32.03,-472.62,2748.287,True,2748.287
214.800,atv,1,10,37.72,0,0,-1.36,33.88,-491.95,2728.937,True,2728.937
214.800,original,1,10,37.33,0,0,-174.28,31.59,-584.43,2497.723,True,2497.723
214.800,tourer,1,10,41.95,0,0,-104.58,30.63,-582.27,2567.313,True,2567.313
214.800,moto,1,10,31.69,2,0,2.58,37.80,-400.82,2821.237,True,2821.237
216.800,atv,1,10,20.86,0,0,-0.34,33.06,-431.63,2790.067,True,2790.067
216.800,original,1,10,41.51,0,0,-95.00,30.67,-581.89,2576.920,True,2576.920
216.800,tourer,1,10,27.79,0,0,-32.11,30.70,-572.82,2640.434,True,2640.434
216.800,moto,1,11,40.64,2,0,18.17,37.50,-332.99,2891.237,True,2891.237
218.800,atv,1,11,32.35,0,0,6.57,40.56,-376.56,2846.052,True,2846.052
218.800,original,1,10,27.86,0,0,-26.56,31.20,-569.34,2646.747,True,2646.747
218.800,tourer,1,10,31.05,0,0,-3.46,36.76,-526.14,2695.238,True,2695.238
218.800,moto,1,11,21.22,2,0,54.60,43.08,-285.85,2955.125,True,2955.125
220.800,atv,1,11,30.47,0,0,29.65,35.29,-307.92,2919.638,True,2919.638
220.800,original,1,10,32.60,0,0,-2.27,36.43,-517.55,2703.586,True,2703.586
220.800,tourer,1,10,39.48,0,0,-1.94,31.40,-455.20,2765.898,True,2765.898
220.800,moto,1,11,31.94,2,0,105.42,39.79,-288.92,3006.710,True,3006.710
222.800,atv,1,11,20.65,0,0,59.57,44.01,-286.00,2959.957,True,2959.957
222.800,original,1,10,37.37,0,0,-1.48,31.66,-444.59,2776.620,True,2776.620
222.800,tourer,1,11,32.19,0,0,4.23,39.49,-390.02,2832.305,True,2832.305
222.800,moto,1,12,31.61,2,0,168.79,42.43,-306.78,3073.356,True,3073.356
224.800,atv,1,11,33.21,0,0,111.40,38.90,-290.32,3012.920,True,3012.920
224.800,original,1,11,31.92,0,0,5.65,40.40,-381.35,2841.167,True,2841.167
224.800,tourer,1,11,36.92,0,0,21.75,36.43,-323.16,2901.934,True,2901.934
224.800,moto,1,12,15.61,2,0,206.27,46.43,-326.24,3116.298,True,3116.298
226.800,atv,1,12,21.56,0,0,157.49,40.33,-303.58,3061.625,True,3061.625
226.800,original,1,11,35.44,0,0,25.66,35.58,-314.67,2911.486,True,2911.486
226.800,tourer,1,11,20.82,0,0,57.97,43.87,-285.58,2958.489,True,2958.489
226.800,moto,1,14,19.86,2,0,234.93,46.93,-310.87,3131.885,True,3198.616
228.800,atv,1,12,19.74,0,0,198.13,46.54,-321.06,3106.538,True,3106.538
228.800,original,1,11,21.00,0,0,63.48,44.55,-284.94,2964.017,True,2964.017
228.800,tourer,1,11,32.06,0,0,108.79,39.44,-289.66,3010.178,True,3010.178
228.800,moto,1,14,26.91,2,0,264.30,52.00,-281.84,3131.885,True,3278.283
230.800,atv,1,14,19.29,0,0,228.05,45.76,-321.31,3131.785,True,3175.027
230.800,original,1,11,33.57,0,0,117.42,38.31,-291.86,3019.192,True,3019.192
230.800,tourer,1,12,29.57,0,0,168.62,42.65,-307.99,3073.700,True,3073.700
230.800,moto,1,14,27.64,2,0,314.10,63.03,-261.01,3131.885,True,3380.773
232.800,atv,1,14,21.11,0,0,251.08,49.46,-289.52,3131.785,True,3249.779
232.800,original,1,12,28.25,0,0,172.83,43.47,-309.69,3078.352,True,3078.352
232.800,tourer,1,12,32.78,0,0,223.71,44.62,-336.63,3136.409,True,3136.409
232.800,moto,1,14,27.85,2,0,338.70,68.54,-213.24,3131.885,True,3484.600
234.800,atv,1,14,27.62,0,0,298.37,59.46,-269.43,3131.785,True,3346.895
234.800,original,1,12,31.94,0,0,226.57,44.12,-338.69,3139.983,True,3139.983
234.800,tourer,1,12,34.16,0,0,275.24,35.43,-374.61,3201.019,True,3201.019
234.800,moto,1,14,18.34,2,0,358.31,72.35,-181.04,3131.885,True,3562.265
236.800,atv,1,14,27.77,0,0,334.30,67.34,-231.19,3131.785,True,3449.724
236.800,original,1,12,34.33,0,0,278.27,35.33,-376.50,3204.585,True,3204.585
236.800,tourer,1,12,18.40,0,0,318.80,42.78,-394.90,3249.707,True,3249.707
236.800,moto,1,14,22.91,2,0,398.03,77.63,-207.18,3131.885,True,3652.679
238.800,atv,1,14,15.85,0,0,348.64,70.63,-186.64,3131.785,True,3539.694
238.800,original,1,12,18.35,0,0,320.29,42.79,-395.49,3251.296,True,3251.296
238.800,tourer,1,12,23.10,0,0,364.49,31.22,-395.36,3296.962,True,3296.962
238.800,moto,1,14,27.82,2,0,440.45,81.75,-197.74,3131.885,True,3741.947
240.800,atv,1,14,27.16,0,0,382.66,75.57,-193.60,3131.785,True,3613.422
240.800,original,1,12,23.89,0,0,366.52,30.78,-395.67,3299.188,True,3299.188
240.800,tourer,1,12,25.01,0,0,401.54,38.36,-425.34,3347.891,True,3347.891
240.800,moto,1,14,27.86,2,0,476.39,84.61,-155.27,3131.885,True,3846.984
242.800,atv,1,14,23.94,0,0,422.07,80.31,-210.54,3131.785,True,3700.421
242.800,original,1,12,25.25,0,0,403.33,38.62,-428.05,3351.110,True,3351.110
242.800,tourer,1,12,35.62,0,0,435.77,33.81,-474.93,3408.141,True,3408.141
242.800,moto,1,14,19.66,2,0,504.26,86.78,-113.20,3131.885,True,3943.669
244.800,atv,1,14,27.85,0,0,461.09,83.34,-173.36,3131.785,True,3802.132
244.800,original,1,12,36.13,0,0,438.42,33.18,-478.96,3413.002,True,3413.002
244.800,tourer,1,12,20.85,0,0,471.21,25.63,-532.95,3477.039,True,3477.039
244.800,moto,1,14,32.98,2,0,482.57,89.19,-69.35,4021.986,True,4021.986
246.800,atv,1,14,27.45,0,0,496.22,85.10,-130.25,3131.785,True,3907.507
246.800,original,1,12,18.88,0,0,473.51,25.30,-534.77,3479.843,True,3479.843
246.800,tourer,1,12,19.71,0,0,497.84,23.04,-544.98,3507.212,True,3507.212
246.800,moto,1,15,31.77,2,0,473.11,82.55,-3.81,4089.305,True,4089.305
248.800,atv,1,14,24.97,0,0,498.56,88.80,-91.17,3131.785,True,3987.454
248.800,original,1,12,21.39,0,0,501.64,23.06,-542.99,3510.972,True,3510.972
248.800,tourer,1,13,30.42,0,0,525.86,26.78,-503.76,3555.950,True,3555.950
248.800,moto,1,15,27.72,2,0,474.93,78.91,53.90,4147.165,True,4147.165
250.800,atv,1,14,33.92,0,0,474.43,88.01,-35.57,4056.825,True,4056.825
250.800,original,1,13,31.16,0,0,528.37,28.06,-497.28,3562.919,True,3562.919
250.800,tourer,1,13,33.83,0,0,542.33,33.58,-442.52,3619.267,True,3619.267
250.800,moto,1,15,30.45,2,0,453.49,86.52,109.86,4206.689,True,4206.689
252.800,atv,1,15,28.30,0,0,475.89,78.45,24.67,4118.132,True,4118.132
252.800,original,1,13,34.69,0,0,543.23,33.09,-434.73,3627.011,True,3627.011
252.800,tourer,1,13,41.50,0,0,546.65,25.68,-367.09,3695.033,True,3695.033
252.800,moto,1,16,33.42,2,0,415.82,78.07,161.75,4270.987,True,4270.987
254.800,atv,1,15,24.46,0,0,469.78,80.86,64.43,4158.566,True,4158.566
254.800,original,1,13,41.36,0,0,547.72,25.29,-358.43,3703.846,True,3703.846
254.800,tourer,1,14,35.89,0,0,563.12,27.51,-287.06,3776.931,True,3776.931
254.800,moto,1,16,28.95,2,0,361.44,81.54,196.85,4336.727,True,4336.727
256.800,atv,1,16,32.49,0,0,449.37,85.86,117.68,4215.396,True,4215.396
256.800,original,1,14,36.41,0,0,563.40,28.12,-280.24,3783.677,True,3783.677
256.800,tourer,1,14,31.32,0,0,552.78,37.59,-222.08,3843.554,True,3843.554
256.800,moto,1,16,35.17,2,0,330.81,81.96,243.08,4395.056,True,4395.056
258.800,atv,1,16,34.96,0,0,409.46,76.97,168.47,4280.215,True,4280.215
258.800,original,1,14,31.23,0,0,551.05,39.49,-216.84,3849.388,True,3849.388
258.800,tourer,1,14,30.81,0,0,533.19,64.77,-170.17,3905.355,True,3905.355
258.800,moto,1,0,31.70,2,0,322.14,70.37,306.70,4460.671,True,4460.671
260.800,atv,1,16,27.44,0,0,365.91,80.67,193.95,4331.142,True,4331.142
260.800,original,1,14,30.79,0,0,531.19,67.41,-165.50,3911.069,True,3911.069
260.800,tourer,1,14,30.65,0,0,510.60,85.77,-118.84,3965.217,True,3965.217
260.800,moto,1,0,31.73,2,0,320.83,54.03,368.25,4524.416,True,4524.416
262.800,atv,1,16,33.78,0,0,332.63,82.33,237.17,4388.886,True,4388.886
262.800,original,1,14,31.07,0,0,508.17,86.67,-113.83,3970.803,True,3970.803
262.800,tourer,1,14,35.98,0,0,480.58,89.09,-58.30,4032.904,True,4032.904
262.800,moto,1,0,31.80,2,0,320.30,37.24,429.72,4588.171,True,4588.171
264.800,atv,1,0,31.93,0,0,322.48,71.77,301.08,4454.854,True,4454.854
264.800,original,1,14,35.47,0,0,478.50,88.89,-52.48,4039.155,True,4039.155
264.800,tourer,1,15,29.59,0,0,474.08,82.42,5.52,4098.562,True,4098.562
264.800,moto,1,0,31.85,2,0,320.81,20.69,491.24,4651.912,True,4651.912
266.800,atv,1,0,31.78,0,0,320.92,55.53,362.62,4518.586,True,4518.586
266.800,original,1,15,29.62,0,0,474.49,81.80,10.70,4103.802,True,4103.802
266.800,tourer,1,15,24.55,0,0,473.57,79.60,56.99,4150.526,True,4150.526
266.800,moto,2,1,-4.74,2,0,321.21,9.53,544.24,32.983,False,32.612
268.800,atv,1,0,31.79,0,0,320.27,38.83,424.06,4582.296,True,4582.296
268.800,original,1,15,23.28,0,0,472.45,79.79,57.91,4151.656,True,4151.656
268.800,tourer,1,15,30.08,0,0,454.22,86.67,109.01,4205.628,True,4205.628
268.800,moto,2,1,14.29,2,0,320.89,9.44,545.07,33.086,False,33.086
270.800,atv,1,0,31.77,0,0,320.75,22.10,485.51,4645.993,True,4645.993
270.800,original,1,15,30.08,0,0,454.27,86.68,109.01,4205.603,True,4205.603
270.800,tourer,1,16,32.27,0,0,417.23,78.51,160.23,4268.906,True,4268.906
270.800,moto,2,1,20.92,2,0,305.67,8.55,564.22,57.687,False,57.687
272.800,atv,2,1,-9.53,0,0,323.64,11.21,534.85,24.987,False,23.167
272.800,original,1,16,32.27,0,0,417.26,78.51,160.19,4268.851,True,4268.851
272.800,tourer,1,16,25.93,0,0,367.40,80.58,193.99,4329.811,True,4329.811
272.800,moto,2,1,37.75,2,0,245.41,8.65,561.76,117.334,False,117.334
274.580,atv,2,1,9.93,0,0,320.97,11.50,534.05,24.987,False,22.154
274.580,original,1,16,28.72,0,0,372.67,79.59,192.00,4323.877,True,4323.877
274.580,tourer,1,16,30.24,0,0,335.99,82.84,226.62,4377.882,True,4377.882
274.580,moto,2,1,45.93,2,0,170.88,9.48,551.63,192.391,False,192.391
276.580,atv,2,1,0.21,0,0,313.85,8.57,551.10,40.851,False,40.851
276.580,original,1,16,31.11,0,0,335.31,82.81,228.52,4379.881,True,4379.881
276.580,tourer,1,0,31.95,0,0,323.38,74.73,289.26,4442.601,True,4442.601
276.580,moto,2,2,45.57,2,0,74.99,9.49,543.73,288.530,False,288.530
278.580,atv,2,1,0.02,0,0,313.80,8.54,552.24,42.499,False,42.499
278.580,original,1,0,31.70,0,0,323.17,74.19,291.61,4445.036,True,4445.036
278.580,tourer,1,0,31.90,0,0,321.10,58.84,350.88,4506.388,True,4506.388
278.580,moto,2,2,45.18,2,0,-10.57,8.37,530.29,376.016,False,376.016
280.580,atv,2,1,20.45,0,0,299.05,8.59,565.16,64.766,False,64.766
280.580,original,1,0,31.98,0,0,321.06,58.21,353.21,4508.803,True,4508.803
280.580,tourer,1,0,31.85,0,0,320.24,42.26,412.37,4570.101,True,4570.101
280.580,moto,2,2,24.73,2,0,-85.94,8.46,519.18,451.884,False,451.884
282.580,atv,2,1,35.68,0,0,241.40,8.71,561.28,121.399,False,121.399
282.580,original,1,0,31.90,0,0,320.24,41.61,414.69,4572.516,True,4572.516
282.580,tourer,1,0,31.92,0,0,320.67,25.29,473.75,4633.809,True,4633.809
282.580,moto,2,6,37.25,2,0,-105.93,10.40,460.31,458.559,False,547.885
284.580,atv,2,1,43.57,0,0,161.96,9.53,550.61,201.444,False,201.444
284.580,original,1,0,31.93,0,0,320.68,24.67,476.09,4636.221,True,4636.221
284.580,tourer,2,1,25.98,0,0,321.91,11.51,534.65,22.321,False,22.321
284.580,moto,2,6,41.06,2,0,-137.97,13.00,393.93,458.559,False,647.154
286.580,atv,2,2,43.52,0,0,71.68,9.45,543.10,291.890,False,291.890
286.580,original,2,1,24.46,0,0,321.75,11.15,536.53,24.244,False,24.244
286.580,tourer,2,1,14.98,0,0,312.68,8.71,560.90,50.930,False,50.930
286.580,moto,2,6,48.02,2,0,-207.65,15.60,338.02,458.559,False,767.384
288.580,atv,2,2,43.16,0,0,-11.27,8.37,530.32,376.759,False,376.759
288.580,original,2,1,16.64,0,0,310.37,8.70,561.85,53.028,False,53.028
288.580,tourer,2,1,28.81,0,0,268.40,8.70,562.26,94.633,False,94.633
288.580,moto,2,6,47.80,2,0,-289.94,16.39,283.51,458.559,False,900.015
290.580,atv,2,2,21.58,0,0,-83.37,8.48,521.06,449.335,False,449.335
290.580,original,2,1,30.02,0,0,262.97,8.70,561.43,100.067,False,100.067
290.580,tourer,2,1,36.79,0,0,202.43,9.26,556.58,160.580,False,160.580
290.580,moto,2,6,44.44,2,0,-362.56,20.52,228.00,458.559,False,1022.858
292.580,atv,2,6,25.95,0,0,-102.07,8.17,477.23,458.997,False,524.828
292.580,original,2,1,37.20,0,0,195.36,9.32,555.33,167.752,False,167.752
292.580,tourer,2,1,41.58,0,0,124.17,9.78,547.57,239.484,False,239.484
292.580,moto,2,6,46.75,2,0,-434.20,12.30,175.83,458.559,False,1141.820
294.580,atv,2,6,32.38,0,0,-118.10,11.36,427.87,458.997,False,594.540
294.580,original,2,1,41.18,0,0,117.03,9.78,547.23,246.642,False,246.642
294.580,tourer,2,2,38.58,0,0,44.64,8.86,536.04,319.902,False,319.902
294.580,moto,2,6,51.41,2,0,-519.53,10.24,125.44,458.559,False,1274.795
296.580,atv,2,6,41.22,0,0,-162.51,14.05,368.83,458.997,False,694.229
296.580,original,2,2,36.16,0,0,38.22,8.70,539.02,326.013,False,326.013
296.580,tourer,2,2,42.29,0,0,-35.51,8.53,530.88,401.032,False,401.032
296.580,moto,2,6,45.89,2,0,-603.46,9.01,71.19,458.559,False,1409.308
298.580,atv,2,6,46.22,0,0,-235.92,16.24,320.54,458.997,False,812.074
298.580,original,2,2,29.43,0,0,-25.66,8.52,534.78,391.436,False,391.436
298.580,tourer,2,2,44.81,0,0,-122.87,8.83,531.13,488.341,False,488.341
298.580,moto,2,6,37.29,2,0,-630.47,8.75,7.44,1499.946,False,1499.946
300.580,atv,2,6,40.74,0,0,-310.03,16.27,268.25,458.997,False,934.080
300.580,original,2,2,27.77,0,0,-82.43,8.63,535.26,448.243,False,448.243
300.580,tourer,2,3,46.19,0,0,-214.01,9.46,531.42,579.472,False,579.472
300.580,moto,2,6,44.26,2,0,-628.10,13.36,-76.57,1583.827,False,1583.827
302.580,atv,2,6,24.31,0,0,-351.77,14.80,236.17,458.997,False,1005.235
302.580,original,2,2,27.34,0,0,-137.45,8.93,535.24,503.273,False,503.273
302.580,tourer,2,3,47.06,0,0,-307.32,9.60,533.01,672.810,False,672.810
302.580,moto,2,6,44.06,2,0,-627.25,8.16,-163.49,1670.782,True,1670.782
304.580,atv,2,6,32.87,0,0,-393.23,13.57,204.97,458.997,False,1074.673
304.580,original,2,3,27.23,0,0,-191.99,9.32,535.38,557.841,False,557.841
304.580,tourer,2,4,47.67,0,0,-402.04,9.05,536.37,767.596,False,767.596
304.580,moto,2,7,50.23,2,0,-625.68,7.78,-258.47,1765.642,True,1765.642
306.580,atv,2,6,42.58,0,0,-456.50,11.76,161.87,458.997,False,1177.260
306.580,original,2,3,27.23,0,0,-246.45,9.60,535.87,612.351,False,612.351
306.580,tourer,2,4,48.00,0,0,-497.69,8.61,539.84,863.348,False,863.348
306.580,moto,2,7,53.52,2,0,-623.59,7.35,-362.56,1869.690,True,1869.690
308.580,atv,2,6,47.63,0,0,-535.16,9.90,116.54,458.997,False,1299.039
308.580,original,2,3,27.25,0,0,-300.92,9.61,536.96,666.915,False,666.915
308.580,tourer,2,4,26.09,0,0,-581.85,8.74,542.85,947.724,False,947.724
308.580,moto,2,8,54.23,2,0,-621.04,6.77,-471.50,1978.618,True,1978.618
310.580,atv,2,6,40.24,0,0,-612.99,8.97,61.97,458.997,False,1427.234
310.580,original,2,3,27.26,0,0,-355.40,9.36,538.73,721.477,False,721.477
310.580,tourer,2,5,19.55,0,0,-609.15,8.57,524.56,980.491,False,980.491
310.580,moto,2,8,12.60,2,0,-615.73,6.42,-538.16,2046.226,True,2046.226
312.580,atv,2,6,36.95,0,0,-630.26,8.71,-1.40,1508.795,False,1508.795
312.580,original,2,4,27.26,0,0,-409.88,9.00,540.78,776.006,False,776.006
312.580,tourer,2,5,31.51,0,0,-618.81,8.98,473.41,1032.876,False,1032.876
312.580,moto,2,8,26.75,2,0,-588.27,6.63,-554.91,2080.526,True,2080.526
314.580,atv,2,6,33.61,0,0,-628.37,12.64,-72.19,1579.659,False,1579.659
314.580,original,2,4,27.25,0,0,-464.35,8.68,542.71,830.473,False,830.473
314.580,tourer,2,5,38.44,0,0,-633.45,9.65,404.54,1102.950,False,1102.950
314.580,moto,2,8,40.81,2,0,-519.23,7.28,-551.29,2148.935,True,2148.935
316.580,atv,2,6,35.58,0,0,-627.53,8.20,-138.60,1646.062,True,1646.062
316.580,original,2,4,27.23,0,0,-518.73,8.73,545.25,885.139,False,885.139
316.580,tourer,2,5,42.62,0,0,-634.88,9.77,323.10,1184.167,False,1184.167
316.580,moto,2,9,48.51,2,0,-429.37,6.73,-556.51,2239.004,True,2239.004
318.580,atv,2,6,43.73,0,0,-626.32,7.92,-218.86,1726.167,True,1726.167
318.580,original,2,4,18.60,0,0,-568.10,8.68,547.70,934.283,False,934.283
318.580,tourer,2,6,45.06,0,0,-633.42,9.70,235.18,1272.037,False,1272.037
318.580,moto,2,9,30.95,2,0,-337.25,10.83,-566.47,2332.355,True,2332.355
320.580,atv,2,7,47.99,0,0,-624.73,7.58,-311.07,1818.287,True,1818.287
320.580,original,2,4,16.08,0,0,-599.38,8.74,536.55,966.070,False,966.070
320.580,tourer,2,6,46.48,0,0,-632.26,9.45,143.50,1363.691,False,1363.691
320.580,moto,2,10,31.65,2,0,-276.03,21.86,-576.24,2395.353,True,2395.353
322.580,atv,2,8,50.23,0,0,-622.68,7.11,-409.52,1916.717,True,1916.717
322.580,original,2,5,27.26,0,0,-612.35,8.66,498.88,1006.715,False,1006.715
