time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
87.120,tourer,0,11,40.12,0,0,-566.53,6.94,-549.78
87.120,moto,0,11,39.28,0,0,-617.86,6.82,-461.21
87.120,atv,0,11,44.27,0,0,-432.93,6.76,-552.78
89.120,original,0,11,37.63,0,0,-569.69,6.91,-549.86
89.120,tourer,0,11,10.81,0,0,-608.15,6.74,-546.89
89.120,moto,0,11,47.56,0,0,-619.98,7.30,-373.46
89.120,atv,0,11,48.12,0,0,-525.52,7.21,-547.90
91.120,original,0,11,10.94,0,0,-608.41,6.74,-546.48
91.120,tourer,0,11,22.93,0,0,-616.03,6.66,-519.32
91.120,moto,0,11,51.98,0,0,-622.06,7.73,-273.44
91.120,atv,0,11,17.62,0,0,-597.15,6.61,-548.53
93.120,original,0,11,23.74,0,0,-617.14,6.67,-517.63
93.120,tourer,0,11,33.70,0,0,-618.01,6.97,-461.66
93.120,moto,0,11,54.31,0,0,-622.53,8.10,-166.89
93.120,atv,0,11,19.07,0,0,-615.98,6.39,-534.42
95.120,original,0,11,34.04,0,0,-617.95,6.99,-458.72
95.120,tourer,0,11,39.87,0,0,-619.71,7.38,-387.48
95.120,moto,0,12,52.83,0,0,-622.71,8.47,-58.82
95.120,atv,0,11,34.94,0,0,-620.85,6.72,-478.77
97.120,original,0,11,39.52,0,0,-619.78,7.39,-384.56
97.120,tourer,0,11,43.41,0,0,-621.47,7.76,-303.86
97.120,moto,0,12,54.39,0,0,-625.66,8.92,47.90
97.120,atv,0,11,43.26,0,0,-623.20,7.16,-399.63
99.120,original,0,11,42.45,0,0,-621.50,7.76,-302.28
99.120,tourer,0,11,45.44,0,0,-622.98,8.09,-214.81
99.120,moto,0,13,55.58,0,0,-629.20,9.35,157.92
99.120,atv,0,11,47.62,0,0,-625.09,7.59,-308.26
101.120,original,0,11,44.01,0,0,-622.97,8.08,-215.65
101.120,tourer,0,12,46.58,0,0,-622.56,8.41,-122.69
101.120,moto,0,13,56.27,0,0,-630.60,9.60,269.84
101.120,atv,0,11,49.91,0,0,-626.79,7.95,-210.47
103.120,original,0,11,44.82,0,0,-622.50,8.39,-126.74
103.120,tourer,0,12,45.34,0,0,-623.53,8.59,-31.12
103.120,moto,0,14,55.58,0,0,-630.91,9.56,382.77
103.120,atv,0,12,50.85,0,0,-622.72,8.31,-110.03
105.120,original,0,12,32.45,0,0,-622.37,8.32,-46.69
105.120,tourer,0,12,46.54,0,0,-625.90,9.12,60.85
105.120,moto,0,14,45.51,0,0,-615.34,8.77,477.67
105.120,atv,0,12,-23.16,0,0,-622.99,8.55,-43.49
107.120,original,0,12,28.59,0,0,-625.01,8.91,10.57
107.120,tourer,0,13,47.19,0,0,-629.22,9.49,154.56
107.120,moto,0,15,17.94,0,0,-601.00,8.52,530.85
107.120,atv,0,12,-29.19,0,0,-625.02,8.78,15.76
109.120,original,0,12,27.64,0,0,-626.01,9.15,67.02
109.120,tourer,0,13,47.58,0,0,-630.24,9.72,249.39
109.120,moto,0,15,4.18,0,0,-587.95,8.59,540.34
109.120,atv,0,13,-27.96,0,0,-626.12,9.02,72.88
111.120,original,0,13,33.98,0,0,-632.95,9.39,126.52
111.120,tourer,0,14,47.58,0,0,-631.56,9.76,344.56
111.120,moto,0,15,28.95,0,0,-552.08,8.59,539.15
111.120,atv,0,13,-26.78,0,0,-627.84,9.24,127.56
113.120,original,0,13,39.40,0,0,-632.36,9.63,200.54
113.120,tourer,0,14,40.43,0,0,-625.67,9.43,437.45
113.120,moto,0,15,42.17,0,0,-479.57,8.44,534.93
113.120,atv,0,13,-25.65,0,0,-629.43,9.42,179.93
115.120,original,0,13,42.35,0,0,-630.82,9.76,282.43
115.120,tourer,0,14,24.47,0,0,-605.84,8.59,509.81
115.120,moto,0,15,49.09,0,0,-387.56,9.00,531.74
115.120,atv,0,13,-24.60,0,0,-629.95,9.54,230.16
117.120,original,0,14,44.02,0,0,-631.29,9.74,368.97
117.120,tourer,0,15,20.32,0,0,-591.52,8.73,539.86
117.120,moto,0,16,52.58,0,0,-285.80,9.50,524.00
117.120,atv,0,13,-23.61,0,0,-630.77,9.61,278.34
119.120,original,0,14,44.86,0,0,-621.35,9.21,457.19
119.120,tourer,0,15,31.92,0,0,-538.93,8.74,538.25
119.120,moto,0,16,41.32,0,0,-187.04,9.14,523.06
119.120,atv,0,14,-22.67,0,0,-631.44,9.62,324.59
121.120,original,0,14,16.31,0,0,-604.10,8.57,520.89
121.120,tourer,0,15,38.95,0,0,-467.44,8.67,534.49
121.120,moto,0,17,30.33,0,0,-117.48,8.65,522.93
121.120,atv,0,14,-21.80,0,0,-631.24,9.58,369.04
123.120,original,0,15,24.69,0,0,-577.86,8.74,541.95
123.120,tourer,0,15,42.86,0,0,-385.27,9.17,531.66
123.120,moto,0,17,27.19,0,0,-60.76,8.42,522.87
123.120,atv,0,14,-20.99,0,0,-628.93,9.46,411.74
125.120,original,0,15,34.61,0,0,-517.70,8.74,536.86
125.120,tourer,0,16,45.11,0,0,-297.13,9.62,528.65
125.120,moto,0,17,26.48,0,0,-7.03,8.38,522.74
125.120,atv,0,14,-20.30,0,0,-622.17,9.11,452.40
127.120,original,0,15,39.90,0,0,-442.62,8.79,533.73
127.120,tourer,0,16,46.50,0,0,-205.42,9.41,527.25
127.120,moto,0,17,25.05,0,0,44.36,8.66,526.38
127.120,atv,0,14,-19.75,0,0,-610.80,8.59,490.77
129.120,original,0,16,42.62,0,0,-359.85,9.33,530.69
129.120,tourer,0,17,47.37,0,0,-111.47,8.76,527.04
129.120,moto,0,0,26.57,0,0,94.17,9.58,538.24
129.120,atv,0,14,-18.77,0,0,-602.36,8.45,528.51
131.120,original,0,16,44.10,0,0,-273.02,9.66,528.08
131.120,tourer,0,17,47.66,0,0,-16.36,8.52,526.77
131.120,moto,0,0,26.47,0,0,147.20,9.58,541.13
131.120,atv,0,15,-16.60,0,0,-572.63,8.59,540.78
133.120,original,0,16,45.00,0,0,-183.84,9.27,527.13
133.120,tourer,0,17,38.77,0,0,67.58,9.49,536.53
133.120,moto,0,0,26.62,0,0,199.92,9.17,547.23
133.120,atv,0,15,-15.94,0,0,-540.19,8.59,538.82
135.120,original,0,17,45.52,0,0,-93.26,8.66,527.05
135.120,tourer,0,0,42.53,0,0,148.21,9.73,545.29
135.120,moto,0,0,30.60,0,0,250.23,8.62,560.82
135.120,atv,0,15,-15.31,0,0,-509.04,8.59,536.44
137.120,original,0,17,45.72,0,0,-1.99,8.53,526.87
137.120,tourer,0,0,39.56,0,0,233.14,8.99,554.56
137.120,moto,0,0,14.05,0,0,306.08,8.57,558.18
137.120,atv,0,15,-14.75,0,0,-479.00,8.48,534.93
139.120,original,0,17,39.72,0,0,79.12,9.71,539.73
139.120,tourer,0,0,19.72,0,0,298.18,8.72,564.41
139.120,moto,0,0,25.45,0,0,322.80,11.98,531.48
139.120,atv,0,15,-14.10,0,0,-450.17,8.60,534.03
141.120,original,0,0,42.47,0,0,161.09,9.68,546.24
141.120,tourer,0,0,16.64,0,0,320.23,8.71,552.64
141.120,moto,1,1,31.56,0,0,321.83,25.47,472.39
141.120,atv,0,15,-13.43,0,0,-422.67,8.77,533.06
143.120,original,0,0,44.19,0,0,247.07,8.80,558.24
143.120,tourer,1,1,27.27,0,0,323.22,16.79,508.83
143.120,moto,1,1,31.53,0,0,321.46,42.31,411.61
143.120,atv,0,15,-12.78,0,0,-396.50,8.94,532.07
145.120,original,0,0,12.42,0,0,306.21,8.71,558.33
145.120,tourer,1,1,31.22,0,0,316.65,31.44,451.08
145.120,moto,1,1,31.54,0,0,317.27,58.64,350.93
145.120,atv,0,16,-12.15,0,0,-371.60,9.11,531.13
147.120,original,0,0,20.98,0,0,321.47,11.21,536.39
147.120,tourer,1,1,19.12,0,0,316.96,44.79,403.20
147.120,moto,1,1,31.58,0,0,320.17,74.36,289.88
147.120,atv,0,16,-11.55,0,0,-347.93,9.25,530.27
149.120,original,1,1,29.37,0,0,318.12,22.08,486.26
149.120,tourer,1,1,16.11,0,0,317.35,53.65,370.23
149.120,moto,1,2,38.17,0,0,334.52,82.78,225.23
149.120,atv,0,16,-11.00,0,0,-325.41,9.37,529.51
151.120,original,1,1,31.22,0,0,321.39,38.20,426.86
151.120,tourer,1,1,15.91,0,0,317.97,61.91,339.39
151.120,moto,1,2,31.95,0,0,376.71,78.44,182.81
151.120,atv,0,16,-10.54,0,0,-303.91,9.45,528.85
153.120,original,1,1,31.25,0,0,321.82,54.64,366.60
153.120,tourer,1,1,15.93,0,0,318.88,69.97,308.61
153.120,moto,1,2,31.70,0,0,427.86,81.26,143.60
153.120,atv,0,16,0.10,0,0,-302.05,9.46,528.80
155.120,original,1,1,31.24,0,0,318.90,70.55,306.35
155.120,tourer,1,2,18.86,0,0,322.90,77.23,277.19
155.120,moto,1,3,31.52,0,0,459.05,85.75,90.20
155.120,atv,0,16,0.00,0,0,-302.06,9.46,528.80
157.120,original,1,2,22.21,0,0,326.02,81.22,251.25
157.120,tourer,1,2,29.63,0,0,337.32,82.78,230.61
157.120,moto,1,3,35.47,0,0,472.32,77.63,26.63
157.120,atv,0,16,0.00,0,0,-302.07,9.46,528.80
159.120,original,1,2,25.86,0,0,350.45,82.70,205.58
159.120,tourer,1,2,29.16,0,0,370.84,79.83,189.06
159.120,moto,1,3,32.89,0,0,475.97,88.03,-36.46
159.120,atv,0,16,-0.40,0,0,-301.59,9.46,528.79
161.120,original,1,2,30.08,0,0,396.99,76.40,176.46
161.120,tourer,1,2,31.61,0,0,419.63,79.41,153.58
161.120,moto,1,3,36.33,0,0,500.09,87.73,-107.27
161.120,atv,0,16,-0.40,0,0,-300.78,9.46,528.76
163.120,original,1,2,31.56,0,0,438.04,84.02,129.83
163.120,tourer,1,3,29.04,0,0,453.79,86.76,102.18
163.120,moto,1,4,31.94,0,0,526.03,69.98,-161.91
163.120,atv,0,16,0.00,0,0,-300.15,9.46,528.74
165.120,original,1,3,31.90,0,0,464.59,83.37,75.15
165.120,tourer,1,3,33.62,0,0,470.41,77.76,42.32
165.120,moto,1,4,31.88,0,0,546.59,40.73,-214.64
165.120,atv,0,16,5.17,1,0,-301.12,9.46,533.83
167.120,original,1,3,31.51,0,0,473.02,79.46,12.40
167.120,tourer,1,3,31.42,0,0,470.87,86.03,-21.67
167.120,moto,1,6,30.39,0,0,559.49,28.57,-272.12
167.120,atv,0,16,25.77,1,0,-265.85,9.50,533.01
169.120,original,1,3,33.22,0,0,473.67,88.86,-50.01
169.120,tourer,1,3,36.98,0,0,488.76,89.30,-85.88
169.120,moto,1,6,43.57,0,0,547.27,25.01,-346.26
169.120,atv,0,16,33.63,1,0,-209.77,9.28,532.33
171.120,original,1,4,32.97,0,0,507.43,86.97,-111.87
171.120,tourer,1,4,31.77,0,0,518.63,78.58,-144.40
171.120,moto,1,6,36.95,0,0,539.44,32.98,-434.66
171.120,atv,0,17,42.61,1,0,-132.83,8.75,526.46
173.120,original,1,4,31.93,0,0,531.30,67.24,-165.93
173.120,tourer,1,4,31.87,0,0,540.53,49.94,-196.99
173.120,moto,1,6,31.86,0,0,524.09,27.45,-498.78
173.120,atv,0,17,47.40,1,0,-42.25,8.38,526.89
175.120,original,1,4,31.97,0,0,548.40,38.67,-219.88
175.120,tourer,1,6,26.23,0,0,556.98,30.44,-253.59
175.120,moto,1,6,17.12,0,0,492.55,22.93,-541.85
175.120,atv,0,17,43.50,1,0,50.86,8.78,531.69
177.120,original,1,6,30.62,0,0,560.86,28.33,-277.76
177.120,tourer,1,6,26.55,0,0,561.88,26.68,-297.76
177.120,moto,1,6,30.03,0,0,463.10,27.67,-516.49
177.120,atv,0,0,46.41,1,0,138.07,9.61,544.90
179.120,original,1,6,38.24,0,0,551.33,25.19,-346.29
179.120,tourer,1,6,36.02,0,0,546.87,25.47,-359.37
179.120,moto,1,6,39.74,0,0,426.63,36.35,-455.22
179.120,atv,0,0,49.42,1,0,233.45,8.86,556.43
181.120,original,1,6,39.73,0,0,543.16,32.12,-424.67
181.120,tourer,1,6,36.68,0,0,539.59,33.01,-433.68
181.120,moto,1,6,31.87,0,0,390.87,34.58,-408.63
181.120,atv,0,0,14.24,1,0,304.64,8.58,561.83
183.120,original,1,6,31.87,0,0,531.90,29.34,-491.31
183.120,tourer,1,6,31.74,0,0,524.68,27.84,-497.54
183.120,moto,1,6,24.73,0,0,342.97,37.59,-388.94
183.120,atv,0,0,15.01,1,0,323.79,10.05,541.94
185.120,original,1,6,18.67,0,0,503.16,23.11,-540.88
185.120,tourer,1,6,14.75,0,0,495.45,23.06,-540.69
185.120,moto,1,6,24.90,0,0,304.25,40.08,-387.56
185.120,atv,1,1,30.02,1,0,320.65,19.53,496.14
187.120,original,1,6,19.77,0,0,474.24,24.59,-541.62
187.120,tourer,1,6,22.15,0,0,467.64,26.15,-529.94
187.120,moto,1,6,31.71,0,0,251.23,39.10,-354.63
187.120,atv,1,1,31.45,1,0,320.42,35.58,435.63
189.120,original,1,6,29.82,0,0,450.79,30.41,-497.88
189.120,tourer,1,6,31.32,0,0,445.03,32.41,-481.22
189.120,moto,1,8,30.78,0,0,200.12,46.63,-318.30
189.120,atv,1,1,31.47,1,0,320.63,52.30,374.98
191.120,original,1,6,30.26,0,0,414.17,38.07,-444.56
191.120,tourer,1,6,25.22,0,0,408.59,38.75,-430.43
191.120,moto,1,8,34.17,0,0,141.20,37.77,-295.16
191.120,atv,1,1,31.47,1,0,322.06,68.45,314.17
193.120,original,1,6,27.03,0,0,379.50,31.64,-402.84
193.120,tourer,1,6,23.02,0,0,372.33,30.46,-393.51
193.120,moto,1,8,23.48,0,0,78.75,43.94,-281.78
193.120,atv,1,2,33.23,1,0,329.49,81.08,252.67
195.120,original,1,6,19.62,0,0,335.37,40.37,-393.52
195.120,tourer,1,6,18.17,0,0,329.09,41.92,-391.34
195.120,moto,1,8,31.92,0,0,32.79,36.53,-297.06
195.120,atv,1,2,27.87,1,0,358.82,81.98,195.99
197.120,original,1,6,27.99,0,0,294.77,37.86,-385.67
197.120,tourer,1,6,30.76,0,0,285.64,35.76,-377.45
197.120,moto,1,8,33.69,0,0,6.11,40.47,-361.75
197.120,atv,1,2,22.26,1,0,406.87,76.61,171.62
199.120,original,1,6,31.49,0,0,243.61,40.41,-353.44
199.120,tourer,1,6,31.48,0,0,234.19,42.94,-340.64
199.120,moto,1,8,32.03,0,0,-3.29,33.79,-425.85
199.120,atv,1,2,31.87,1,0,440.19,83.92,130.94
201.120,original,1,8,31.75,0,0,191.86,46.37,-319.17
201.120,tourer,1,8,31.92,0,0,180.55,44.66,-308.87
201.120,moto,1,8,39.29,0,0,-5.87,34.93,-502.74
201.120,atv,1,3,-11.74,1,0,449.74,85.85,116.92
203.120,original,1,8,34.47,0,0,132.42,37.36,-296.41
203.120,tourer,1,8,35.20,0,0,118.37,38.19,-288.79
203.120,moto,1,8,31.77,0,0,-24.62,31.84,-563.31
203.120,atv,1,3,-13.37,1,0,434.46,82.78,136.29
205.120,original,1,8,21.86,0,0,74.85,44.46,-284.93
205.120,tourer,1,8,20.83,0,0,64.93,44.67,-282.12
205.120,moto,1,8,42.06,0,0,-93.83,30.49,-579.09
205.120,atv,1,3,-2.57,1,0,418.42,81.59,130.20
207.120,original,1,8,28.62,0,0,30.50,35.69,-302.47
207.120,tourer,1,8,33.07,0,0,22.04,35.44,-310.72
207.120,moto,1,8,45.96,0,0,-180.44,31.46,-580.97
207.120,atv,1,3,12.80,1,0,423.76,81.11,142.29
209.120,original,1,8,33.42,0,0,7.86,40.39,-358.38
209.120,tourer,1,8,31.99,0,0,3.43,40.69,-375.93
209.120,moto,1,11,31.92,0,0,-259.84,24.78,-575.37
209.120,atv,1,3,5.31,1,0,449.57,84.54,130.31
211.120,original,1,8,31.92,0,0,1.43,34.52,-422.42
211.120,tourer,1,8,34.29,0,0,-4.34,32.20,-439.87
211.120,moto,1,11,31.86,0,0,-321.67,13.22,-565.49
211.120,atv,1,3,-0.25,1,0,448.84,84.56,129.91
213.120,original,1,8,38.43,0,0,-1.75,34.10,-493.37
213.120,tourer,1,8,33.55,0,0,-6.10,36.12,-513.56
213.120,moto,1,11,42.87,0,0,-394.19,6.73,-556.44
213.120,atv,1,3,16.55,1,0,458.96,85.88,118.61
215.120,original,1,8,28.52,0,0,-14.66,33.80,-557.04
215.120,tourer,1,8,28.14,0,0,-28.66,31.18,-567.44
215.120,moto,1,11,49.46,0,0,-487.07,7.58,-548.68
215.120,atv,1,3,31.75,1,0,468.13,81.79,68.56
217.120,original,1,8,33.70,0,0,-65.60,30.28,-583.71
217.120,tourer,1,8,35.57,0,0,-89.48,30.59,-578.81
217.120,moto,1,11,33.54,0,0,-581.89,6.63,-549.84
217.120,atv,1,3,20.44,1,0,475.69,78.39,19.63
219.120,original,1,8,38.49,0,0,-138.79,30.94,-584.91
219.120,tourer,1,8,40.45,0,0,-165.93,31.50,-580.92
219.120,moto,1,11,13.76,0,0,-613.35,6.45,-541.80
