t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,597.238,968.085,163.786,132.856,23.836,19.865,0.659,-13.159,0.083,0.000,0.032,4,12.861,0.538,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);"
0.240,596.761,968.481,163.800,132.592,23.837,19.835,0.700,-13.207,0.082,0.000,0.032,4,11.833,0.451,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);Ground_Mountain_1_4:(-0.010, 1.000, 0.006);"
0.260,596.284,968.878,163.814,132.326,23.839,19.802,0.718,-13.258,0.081,0.000,0.033,4,10.768,0.367,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);Ground_Mountain_1_4:(-0.010, 1.000, 0.003);"
0.280,595.815,969.273,163.828,132.060,23.840,19.768,0.716,-13.312,0.081,0.000,0.033,4,9.705,0.220,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);Ground_Mountain_1_4:(-0.001, 1.000, 0.003);"
0.300,595.338,969.668,163.842,131.793,23.841,19.733,0.691,-13.367,0.080,0.000,0.033,4,8.591,0.239,1.000,"Ground_Mountain_1_4:(-0.004, 1.000, -0.001);Ground_Mountain_1_4:(-0.004, 1.000, -0.001);Ground_Mountain_1_4:(-0.004, 1.000, -0.001);Ground_Mountain_1_4:(-0.004, 1.000, -0.001);Ground_Mountain_1_4:(-0.004, 1.000, -0.001);Ground_Mountain_1_4:(-0.004, 1.000, -0.001);"
0.320,594.862,970.063,163.855,131.524,23.842,19.696,0.645,-13.425,0.080,0.000,0.033,4,7.497,0.201,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);"
0.340,594.385,970.456,163.867,131.254,23.843,19.659,0.578,-13.485,0.079,0.000,0.033,4,6.490,0.077,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);"
0.360,593.914,970.849,163.876,130.983,23.845,19.621,0.494,-13.545,0.078,0.000,0.033,4,5.641,0.005,1.000,"Ground_Mountain_1_3:(-0.013, 1.000, 0.008);Ground_Mountain_1_3:(-0.013, 1.000, 0.008);Ground_Mountain_1_3:(-0.013, 1.000, 0.008);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);Ground_Mountain_1_4:(0.003, 1.000, -0.006);"
0.380,593.437,971.241,163.884,130.710,23.847,19.583,0.395,-13.607,0.078,0.000,0.033,4,4.912,0.107,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_4:(0.011, 1.000, -0.006);Ground_Mountain_1_3:(-0.011, 1.000, 0.007);Ground_Mountain_1_3:(-0.011, 1.000, 0.007);Ground_Mountain_1_3:(-0.011, 1.000, 0.007);"
0.400,592.959,971.633,163.890,130.436,23.849,19.543,0.283,-13.670,0.077,0.000,0.033,4,4.219,0.062,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.008, 1.000, -0.006);"
0.420,592.482,972.024,163.893,130.161,23.852,19.503,0.160,-13.733,0.076,0.000,0.033,4,3.683,0.173,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);Ground_Mountain_1_3:(0.015, 1.000, -0.011);"
0.440,592.004,972.414,163.894,129.885,23.855,19.463,0.030,-13.797,0.074,0.000,0.032,4,3.303,0.217,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);"
0.460,591.537,972.803,163.892,129.607,23.858,19.421,-0.105,-13.861,0.073,0.000,0.032,4,3.059,0.177,1.000,"Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_4:(0.010, 1.000, -0.006);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);Ground_Mountain_1_3:(0.016, 1.000, -0.012);"
0.480,591.059,973.191,163.887,129.328,23.862,19.379,-0.244,-13.926,0.071,0.000,0.032,4,2.889,0.278,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_4:(0.003, 1.000, -0.004);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);Ground_Mountain_1_3:(0.018, 1.000, -0.013);"
0.500,590.581,973.578,163.879,129.048,23.866,19.337,-0.383,-13.990,0.069,0.000,0.032,4,2.853,0.278,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.002);Ground_Mountain_1_4:(0.003, 1.000, -0.002);Ground_Mountain_1_4:(0.003, 1.000, -0.002);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);"
0.520,590.103,973.965,163.868,128.766,23.871,19.293,-0.546,-14.054,0.067,0.000,0.032,2,1.672,0.427,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);Ground_Mountain_1_3:(0.022, 1.000, -0.014);"
0.540,589.631,974.351,163.854,128.483,23.877,19.250,-0.708,-14.118,0.064,0.000,0.032,2,1.729,0.535,1.000,"Ground_Mountain_1_4:(0.008, 1.000, -0.006);Ground_Mountain_1_4:(0.008, 1.000, -0.006);Ground_Mountain_1_4:(0.008, 1.000, -0.006);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);Ground_Mountain_1_3:(0.023, 1.000, -0.015);"
