t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.680,264.660,927.191,122.810,-64.414,18.648,-20.315,2.685,-3.920,1.000,0.000,0.676,0,0.000,4.767,-0.113,""
0.700,264.277,926.787,122.855,-64.494,18.529,-20.307,2.487,-3.918,1.000,0.000,0.680,0,0.000,4.671,-0.127,""
0.720,263.893,926.383,122.897,-64.573,18.416,-20.298,2.290,-3.917,1.000,0.000,0.685,0,0.000,4.576,-0.140,""
0.740,263.531,925.979,122.935,-64.652,18.308,-20.290,2.093,-3.915,1.000,0.000,0.690,0,0.000,4.483,-0.150,""
0.760,263.146,925.575,122.970,-64.732,18.206,-20.282,1.896,-3.914,1.000,0.000,0.689,0,0.000,4.393,-0.159,""
0.780,262.761,925.171,123.002,-64.811,18.108,-20.274,1.699,-3.912,1.000,0.000,0.692,0,0.000,4.306,-0.165,""
0.800,262.375,924.768,123.030,-64.890,18.015,-20.266,1.503,-3.910,1.000,0.000,0.695,0,0.000,4.222,-0.170,""
0.820,261.988,924.364,123.055,-64.969,17.927,-20.258,1.306,-3.909,1.000,0.000,0.697,0,0.000,4.140,-0.174,""
0.840,261.601,923.961,123.076,-65.047,17.843,-20.250,1.109,-3.907,1.000,0.000,0.699,0,0.000,4.061,-0.175,""
0.860,261.235,923.558,123.095,-65.126,17.763,-20.242,0.913,-3.906,1.000,0.000,0.702,0,0.000,3.985,-0.176,""
0.880,260.846,923.155,123.109,-65.205,17.687,-20.234,0.716,-3.904,1.000,0.000,0.700,0,0.000,3.912,-0.174,""
0.900,260.456,922.753,123.121,-65.283,17.615,-20.226,0.520,-3.903,1.000,0.000,0.701,0,0.000,3.841,-0.171,""
0.920,260.066,922.350,123.129,-65.361,17.547,-20.217,0.323,-3.901,1.000,0.000,0.702,0,0.000,3.773,-0.167,""
0.940,259.675,921.948,123.133,-65.440,17.481,-20.209,0.127,-3.900,1.000,0.000,0.703,0,0.000,3.708,-0.161,""
0.960,259.304,921.546,123.135,-65.518,17.419,-20.201,-0.069,-3.898,1.000,0.000,0.705,0,0.000,3.645,-0.154,""
0.980,258.911,921.144,123.132,-65.596,17.361,-20.193,-0.265,-3.896,1.000,0.000,0.706,0,0.000,3.584,-0.145,""
1.000,258.518,920.742,123.127,-65.674,17.305,-20.185,-0.461,-3.895,1.000,0.000,0.702,0,0.000,3.525,-0.135,""
1.020,258.123,920.340,123.118,-65.752,17.251,-20.177,-0.657,-3.893,1.000,0.000,0.702,0,0.000,3.468,-0.123,""
1.040,257.728,919.939,123.105,-65.830,17.201,-20.169,-0.853,-3.892,1.000,0.000,0.702,0,0.000,3.412,-0.110,""
1.060,257.333,919.537,123.089,-65.908,17.152,-20.161,-1.049,-3.890,1.000,0.000,0.702,0,0.000,3.358,-0.096,""
1.080,256.951,919.136,123.070,-65.986,17.106,-20.153,-1.244,-3.889,1.000,0.000,0.702,0,0.000,3.305,-0.081,""
1.100,256.553,918.735,123.047,-66.063,17.063,-20.145,-1.440,-3.887,1.000,0.000,0.697,0,0.000,3.253,-0.064,""
1.120,256.155,918.334,123.020,-66.141,17.021,-20.137,-1.636,-3.886,1.000,0.000,0.697,0,0.000,3.201,-0.046,""
1.140,255.755,917.933,122.990,-66.219,16.981,-20.129,-1.831,-3.884,1.000,0.000,0.696,0,0.000,3.150,-0.027,""
1.160,255.355,917.532,122.957,-66.298,16.943,-20.121,-2.026,-3.882,1.000,0.000,0.695,0,0.000,3.098,-0.007,""
1.180,254.954,917.131,122.920,-66.376,16.907,-20.113,-2.222,-3.881,1.000,0.000,0.694,0,0.000,3.047,0.015,""
1.200,254.564,916.730,122.880,-66.454,16.873,-20.105,-2.417,-3.879,1.000,0.000,0.694,0,0.000,2.995,0.037,""
1.220,254.161,916.330,122.836,-66.533,16.840,-20.096,-2.612,-3.878,1.000,0.000,0.687,0,0.000,2.942,0.061,""
1.240,253.757,915.929,122.788,-66.611,16.809,-20.088,-2.807,-3.876,1.000,0.000,0.686,0,0.000,2.888,0.086,""
1.260,253.352,915.528,122.737,-66.690,16.780,-20.080,-3.002,-3.875,1.000,0.000,0.684,0,0.000,2.832,0.112,""
1.280,252.946,915.128,122.682,-66.769,16.751,-20.072,-3.197,-3.873,1.000,0.000,0.682,0,0.000,2.775,0.138,""
1.300,252.547,914.727,122.624,-66.848,16.725,-20.064,-3.392,-3.872,1.000,0.000,0.680,0,0.000,2.717,0.166,""
1.320,252.139,914.327,122.562,-66.928,16.699,-20.056,-3.587,-3.870,1.000,0.000,0.671,0,0.000,2.655,0.194,""
1.340,251.730,913.926,122.497,-67.008,16.675,-20.048,-3.781,-3.868,1.000,0.000,0.668,0,0.000,2.592,0.223,""
1.360,251.320,913.526,122.428,-67.088,16.652,-20.040,-3.976,-3.867,1.000,0.000,0.664,0,0.000,2.526,0.253,""
1.380,250.909,913.125,122.355,-67.169,16.630,-20.032,-4.171,-3.865,1.000,0.000,0.659,0,0.000,2.456,0.283,""
1.400,250.497,912.724,122.278,-67.250,16.609,-20.024,-4.365,-3.864,1.000,0.000,0.654,0,0.000,2.384,0.314,""
1.420,250.087,912.324,122.198,-67.331,16.590,-20.016,-4.559,-3.862,1.000,0.000,0.642,0,0.000,2.309,0.345,""
1.440,249.673,911.923,122.114,-67.412,16.571,-20.008,-4.754,-3.861,1.000,0.000,0.635,0,0.000,2.230,0.376,""
1.460,249.257,911.522,122.026,-67.494,16.553,-20.000,-4.948,-3.859,1.000,0.000,0.627,0,0.000,2.147,0.408,""
1.480,248.841,911.121,121.935,-67.577,16.536,-19.992,-5.142,-3.858,1.000,0.000,0.619,0,0.000,2.061,0.440,""
1.500,248.424,910.720,121.839,-67.660,16.520,-19.984,-5.336,-3.856,1.000,0.000,0.609,0,0.000,1.971,0.472,""
1.520,248.005,910.319,121.740,-67.743,16.505,-19.976,-5.530,-3.855,1.000,0.000,0.589,0,0.000,1.877,0.504,""
1.540,247.585,909.918,121.636,-67.827,16.491,-19.968,-5.724,-3.853,1.000,0.000,0.576,0,0.000,1.779,0.536,""
1.560,247.164,909.517,121.529,-67.911,16.477,-19.960,-5.918,-3.851,1.000,0.000,0.561,0,0.000,1.677,0.567,""
1.580,246.743,909.116,121.417,-67.995,16.464,-19.952,-6.112,-3.850,1.000,0.000,0.544,0,0.000,1.572,0.598,""
1.600,246.320,908.714,121.302,-68.080,16.451,-19.944,-6.305,-3.848,1.000,0.000,0.525,0,0.000,1.463,0.628,""
1.620,245.893,908.313,121.182,-68.166,16.439,-19.936,-6.499,-3.847,1.000,0.000,0.495,0,0.000,1.350,0.658,""
1.640,245.468,907.911,121.059,-68.251,16.428,-19.928,-6.692,-3.845,1.000,0.000,0.471,0,0.000,1.234,0.687,""
1.660,245.042,907.510,120.931,-68.337,16.416,-19.920,-6.886,-3.844,1.000,0.000,0.446,0,0.000,1.115,0.715,""
1.680,244.615,907.108,120.799,-68.424,16.405,-19.912,-7.079,-3.842,1.000,0.000,0.418,0,0.000,0.993,0.742,""
1.700,244.186,906.706,120.662,-68.510,16.394,-19.904,-7.272,-3.841,1.000,0.000,0.377,0,0.000,0.869,0.768,""
1.720,243.753,906.304,120.522,-68.598,16.384,-19.896,-7.466,-3.839,1.000,0.000,0.345,0,0.000,0.743,0.793,""
1.740,243.324,905.902,120.377,-68.685,16.373,-19.888,-7.659,-3.838,1.000,0.000,0.310,0,0.000,0.615,0.817,""
1.760,242.893,905.500,120.228,-68.772,16.362,-19.881,-7.852,-3.836,1.000,0.000,0.274,0,0.000,0.486,0.840,""
1.780,242.461,905.098,120.074,-68.860,16.351,-19.873,-8.045,-3.835,1.000,0.000,0.226,0,0.000,0.358,0.861,""
1.800,242.028,904.696,119.916,-68.948,16.340,-19.865,-8.238,-3.833,1.000,0.000,0.184,0,0.000,0.236,0.880,""
1.820,241.592,904.294,119.754,-69.036,16.328,-19.857,-8.431,-3.832,1.000,0.000,0.143,0,0.000,0.138,0.898,""
1.840,241.158,903.892,119.588,-69.125,16.317,-19.849,-8.623,-3.830,1.000,0.000,0.101,0,0.000,0.137,0.915,""
1.860,240.723,903.490,119.416,-69.213,16.304,-19.841,-8.816,-3.828,1.000,0.000,0.061,0,0.000,0.234,0.930,""
1.880,240.288,903.088,119.241,-69.301,16.291,-19.833,-9.009,-3.827,1.000,0.000,0.009,0,0.000,0.355,0.944,""
1.900,239.859,902.687,119.061,-69.390,16.278,-19.825,-9.201,-3.825,1.000,0.000,-0.031,0,0.000,0.482,0.956,""
1.920,239.423,902.285,118.877,-69.478,16.264,-19.817,-9.394,-3.824,1.000,0.000,-0.068,0,0.000,0.610,0.966,""
1.940,238.986,901.883,118.688,-69.566,16.249,-19.809,-9.586,-3.822,1.000,0.000,-0.103,0,0.000,0.737,0.975,""
1.960,238.548,901.482,118.496,-69.654,16.234,-19.801,-9.778,-3.821,1.000,0.000,-0.139,0,0.000,0.862,0.983,""
1.980,238.109,901.080,118.298,-69.742,16.217,-19.793,-9.970,-3.819,1.000,0.000,-0.167,0,0.000,0.984,0.989,""
2.000,237.708,900.679,118.097,-69.830,16.200,-19.785,-10.163,-3.818,1.000,0.000,-0.190,0,0.000,1.104,0.993,""
2.020,237.269,900.278,117.891,-69.917,16.182,-19.777,-10.355,-3.816,1.000,0.000,-0.210,0,0.000,1.220,0.997,""
2.040,236.829,899.877,117.680,-70.005,16.162,-19.769,-10.547,-3.815,1.000,0.000,-0.231,0,0.000,1.333,0.999,""
2.060,236.389,899.476,117.466,-70.092,16.142,-19.762,-10.739,-3.813,1.000,0.000,-0.245,0,0.000,1.441,0.999,""
2.080,235.993,899.076,117.247,-70.179,16.121,-19.754,-10.930,-3.812,1.000,0.000,-0.255,0,0.000,1.545,0.999,""
2.100,235.578,898.676,117.024,-70.265,16.099,-19.746,-11.122,-3.810,1.000,0.000,-0.263,0,0.000,1.644,0.997,""
2.120,235.137,898.276,116.797,-70.351,16.075,-19.738,-11.314,-3.809,1.000,0.000,-0.269,0,0.000,1.738,0.995,""
2.140,234.694,897.876,116.566,-70.437,16.051,-19.730,-11.505,-3.807,1.000,0.000,-0.275,0,0.000,1.828,0.991,""
2.160,234.251,897.477,116.330,-70.522,16.025,-19.722,-11.697,-3.806,1.000,0.000,-0.276,0,0.000,1.912,0.987,""
2.180,233.892,897.077,116.091,-70.607,15.999,-19.714,-11.888,-3.804,1.000,0.000,-0.274,0,0.000,1.991,0.982,""
2.200,233.448,896.679,115.847,-70.692,15.971,-19.706,-12.080,-3.802,1.000,0.000,-0.271,0,0.000,2.064,0.976,""
2.220,233.003,896.280,115.599,-70.776,15.942,-19.698,-12.271,-3.801,1.000,0.000,-0.266,0,0.000,2.132,0.970,""
2.240,232.559,895.882,115.348,-70.860,15.912,-19.691,-12.462,-3.799,1.000,0.000,-0.262,0,0.000,2.195,0.963,""
2.260,232.144,895.484,115.092,-70.943,15.882,-19.683,-12.653,-3.798,1.000,0.000,-0.254,0,0.000,2.252,0.956,""
2.280,231.752,895.086,114.833,-71.026,15.850,-19.675,-12.844,-3.796,1.000,0.000,-0.244,0,0.000,2.304,0.949,""
2.300,231.306,894.689,114.569,-71.109,15.817,-19.667,-13.035,-3.795,1.000,0.000,-0.233,0,0.000,2.351,0.941,""
2.320,230.860,894.292,114.302,-71.191,15.783,-19.659,-13.226,-3.793,1.000,0.000,-0.227,0,0.000,2.392,0.933,""
2.340,230.414,893.893,114.036,-71.272,15.802,-19.683,-13.207,-3.866,1.000,0.000,-0.218,1,11.250,2.428,0.927,""
2.360,229.949,893.554,113.811,-71.340,13.285,-16.396,3.573,-3.079,1.000,0.000,-0.210,1,11.250,2.279,0.923,"Ground_Mountain_0_1:(0.194, 0.980, 0.050);"
2.380,229.590,893.226,113.884,-71.390,13.327,-16.273,3.618,-2.568,1.000,0.000,-0.172,2,0.000,12.776,0.923,"Ground_Mountain_0_1:(-0.142, 0.990, 0.004);Ground_Mountain_0_1:(-0.142, 0.990, 0.004);Ground_Mountain_0_1:(0.194, 0.980, 0.050);"
2.400,229.264,892.903,113.956,-71.428,13.447,-16.188,3.523,-2.051,1.000,0.000,-0.181,2,0.000,9.162,0.927,"Ground_Mountain_0_1:(0.210, 0.975, 0.068);"
2.420,228.944,892.581,114.023,-71.455,13.625,-16.140,3.303,-1.533,1.000,0.000,-0.194,2,0.000,8.062,0.931,"Ground_Mountain_0_1:(0.210, 0.975, 0.068);"
2.440,228.627,892.261,114.087,-71.471,13.822,-16.090,3.082,-1.015,1.000,0.000,-0.215,2,0.000,7.067,0.936,"Ground_Mountain_0_1:(0.210, 0.975, 0.068);"
2.460,228.089,891.944,114.150,-71.486,13.795,-16.037,3.016,-0.991,1.000,0.000,-0.238,1,0.000,0.786,0.942,"Ground_Mountain_0_1:(0.240, 0.968, 0.067);"
2.480,227.769,891.627,114.209,-71.500,13.789,-16.018,2.856,-0.984,1.000,0.000,-0.254,1,0.000,0.532,0.948,"Ground_Mountain_0_1:(0.240, 0.968, 0.067);"
2.500,227.450,891.312,114.265,-71.514,13.782,-15.998,2.696,-0.976,1.000,0.000,-0.269,1,0.000,0.417,0.955,"Ground_Mountain_0_1:(0.240, 0.968, 0.067);"
2.520,227.132,891.016,114.338,-71.516,13.595,-15.690,3.070,-0.772,1.000,0.000,-0.289,1,0.000,0.318,0.967,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.540,226.832,891.051,114.359,-71.685,-0.353,-3.374,1.163,-6.309,1.000,0.000,-0.321,1,0.000,1.063,0.974,"Mountain trunk:(0.885, -0.024, -0.466);Mountain trunk:(0.885, -0.024, -0.466);Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.560,226.831,890.990,114.382,-71.799,-0.710,-3.373,0.967,-6.306,1.000,0.000,-0.216,1,0.000,0.894,0.982,"Mountain trunk:(0.856, -0.016, -0.517);Mountain trunk:(0.856, -0.016, -0.517);"
2.580,226.748,890.925,114.400,-71.911,-1.048,-3.372,0.770,-6.304,1.000,0.000,-0.273,1,0.000,1.032,0.988,"Mountain trunk:(0.830, -0.008, -0.558);Mountain trunk:(0.830, -0.008, -0.558);"
2.600,226.662,890.860,114.413,-72.024,-1.377,-3.370,0.574,-6.301,1.000,0.000,-0.326,1,0.000,1.167,0.993,""
2.620,226.512,890.796,114.421,-72.136,-1.693,-3.369,0.378,-6.299,1.000,0.000,-0.380,1,0.000,1.298,0.996,""
2.640,226.432,890.733,114.426,-72.249,-1.996,-3.369,0.204,-6.297,1.000,0.000,-0.430,1,1.140,1.424,0.998,""
2.660,226.354,890.671,114.427,-72.363,-2.284,-3.371,0.053,-6.295,1.000,0.000,-0.478,1,2.272,1.546,0.998,""
2.680,226.279,890.610,114.426,-72.477,-2.561,-3.370,-0.073,-6.289,1.000,0.000,-0.524,1,3.238,1.663,0.998,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.700,226.205,890.552,114.422,-72.591,-2.843,-3.335,-0.128,-6.264,1.000,0.000,-0.566,1,3.987,1.784,0.996,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.720,226.135,890.495,114.416,-72.706,-3.100,-3.334,-0.244,-6.254,1.000,0.000,-0.606,1,3.991,1.974,0.992,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.740,226.067,890.440,114.408,-72.823,-3.347,-3.331,-0.351,-6.240,1.000,0.000,-0.642,1,4.493,2.106,0.988,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.760,226.001,890.385,114.397,-72.940,-3.587,-3.324,-0.451,-6.223,1.000,0.000,-0.674,1,4.862,2.242,0.982,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.780,225.937,890.333,114.383,-73.059,-3.820,-3.313,-0.547,-6.204,1.000,0.000,-0.703,1,5.106,2.384,0.975,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.800,225.875,890.284,114.368,-73.167,-3.535,-3.079,-0.625,-5.520,1.000,0.000,-0.729,2,13.268,6.340,0.968,"Ground_Mountain_0_1:(0.367, 0.907, 0.205);"
2.820,225.820,890.241,114.351,-73.266,-3.218,-2.818,-0.744,-4.850,1.000,0.000,-0.743,2,11.488,6.493,0.962,""
2.840,225.772,890.204,114.332,-73.353,-2.870,-2.518,-0.821,-4.181,1.000,0.000,-0.753,3,14.534,6.047,0.955,""
2.860,225.731,890.172,114.312,-73.427,-2.494,-2.187,-0.891,-3.520,1.000,0.000,-0.759,3,15.255,6.826,0.948,""
2.880,225.698,890.145,114.295,-73.486,-2.078,-1.808,-0.725,-2.846,1.000,0.000,-0.765,4,26.558,7.351,0.941,""
2.900,225.671,890.123,114.282,-73.532,-1.636,-1.482,-0.550,-2.208,1.000,0.000,-0.769,4,25.863,5.994,0.935,""
2.920,225.649,890.104,114.273,-73.565,-1.177,-1.207,-0.378,-1.600,1.000,0.000,-0.773,4,24.739,4.986,0.929,""
2.940,225.630,890.089,114.267,-73.586,-0.706,-0.979,-0.218,-1.014,1.000,0.000,-0.776,4,23.328,4.205,0.925,""
2.960,225.615,890.076,114.264,-73.596,-0.227,-0.794,-0.076,-0.447,1.000,0.000,-0.778,4,21.740,3.574,0.922,""
2.980,225.603,890.066,114.264,-73.598,0.046,-0.598,0.050,-0.099,1.000,0.000,-0.779,4,20.068,3.045,0.920,""
3.000,225.594,890.059,114.267,-73.593,0.323,-0.439,0.155,0.236,1.000,0.000,-0.783,4,18.434,2.597,0.918,""
3.020,225.587,890.053,114.271,-73.582,0.600,-0.314,0.239,0.559,1.000,0.000,-0.791,4,16.815,2.217,0.917,""
3.040,225.583,890.049,114.277,-73.565,0.877,-0.219,0.301,0.871,1.000,0.000,-0.799,4,15.257,1.896,0.917,""
3.060,225.580,890.046,114.284,-73.542,1.154,-0.151,0.342,1.173,1.000,0.000,-0.806,4,13.796,1.628,0.917,""
3.080,225.578,890.044,114.291,-73.513,1.430,-0.105,0.364,1.467,1.000,0.000,-0.813,4,12.456,1.434,0.917,""
3.100,225.578,890.042,114.299,-73.478,1.704,-0.080,0.369,1.754,1.000,0.000,-0.820,4,11.251,1.260,0.918,""
3.120,225.579,890.040,114.306,-73.437,1.977,-0.073,0.358,2.034,1.000,0.000,-0.827,4,10.193,1.127,0.918,""
3.140,225.581,890.038,114.313,-73.391,2.248,-0.081,0.333,2.309,1.000,0.000,-0.834,4,9.282,1.029,0.919,""
3.160,225.584,890.035,114.320,-73.340,2.517,-0.102,0.298,2.578,1.000,0.000,-0.840,4,8.522,0.962,0.920,""
3.180,225.588,890.031,114.325,-73.283,2.784,-0.135,0.254,2.843,1.000,0.000,-0.846,4,7.904,0.920,0.921,""
3.200,225.592,890.027,114.330,-73.221,3.049,-0.178,0.203,3.104,1.000,0.000,-0.852,4,7.418,0.899,0.922,""
3.220,225.597,890.021,114.333,-73.154,3.312,-0.229,0.149,3.361,1.000,0.000,-0.859,4,7.057,0.893,0.923,""
3.240,225.602,890.015,114.335,-73.081,3.573,-0.289,0.089,3.614,1.000,0.000,-0.865,4,6.779,0.697,0.924,""
3.260,225.608,890.007,114.336,-73.004,3.831,-0.356,0.029,3.863,1.000,0.000,-0.871,4,6.615,0.737,0.925,""
3.280,225.613,889.997,114.336,-72.922,4.087,-0.430,-0.029,4.109,1.000,0.000,-0.877,4,6.538,0.781,0.926,""
3.300,225.619,889.986,114.334,-72.834,4.341,-0.510,-0.086,4.352,1.000,0.000,-0.883,4,6.537,0.828,0.927,""
3.320,225.625,889.973,114.332,-72.742,4.592,-0.596,-0.138,4.592,1.000,0.000,-0.889,4,6.597,0.878,0.928,""
