t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.630,940.634,118.932,-60.751,0.200,0.000,0.618,0.778,1.000,0.000,-0.261,1,3.753,6.322,0.554,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.240,276.638,940.640,118.929,-60.728,0.200,0.016,0.464,0.840,1.000,0.000,-0.269,1,3.867,6.242,0.510,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.260,276.645,940.646,118.924,-60.705,0.201,0.033,0.307,0.904,1.000,0.000,-0.275,1,3.902,6.146,0.470,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.280,276.651,940.651,118.916,-60.681,0.203,0.052,0.147,0.970,1.000,0.000,-0.282,1,3.854,6.037,0.431,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.300,276.656,940.656,118.906,-60.657,0.207,0.071,-0.017,1.034,1.000,0.000,-0.289,1,3.747,5.918,0.395,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.320,276.661,940.661,118.894,-60.631,0.225,0.087,-0.156,1.132,1.000,0.000,-0.296,1,3.594,5.792,0.363,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.340,276.664,940.664,118.882,-60.603,0.288,0.072,-0.260,1.278,1.000,0.000,-0.303,1,3.030,5.556,0.339,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.360,276.667,940.666,118.867,-60.575,0.304,0.076,-0.427,1.326,1.000,0.000,-0.310,1,1.906,5.177,0.317,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.380,276.668,940.669,118.849,-60.546,0.316,0.083,-0.609,1.357,1.000,0.000,-0.316,1,1.507,5.024,0.298,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.400,276.669,940.671,118.829,-60.517,0.328,0.089,-0.796,1.380,1.000,0.000,-0.323,1,1.239,4.905,0.281,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.420,276.669,940.674,118.805,-60.488,0.347,0.093,-0.980,1.404,1.000,0.000,-0.330,1,1.027,4.797,0.266,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.440,276.668,940.676,118.778,-60.459,0.371,0.094,-1.163,1.425,1.000,0.000,-0.338,1,0.803,4.678,0.254,"Mountain trunk:(0.308, 0.000, 0.951);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.460,276.667,940.678,118.749,-60.429,0.401,0.092,-1.342,1.447,1.000,0.000,-0.345,1,0.601,4.559,0.244,"Mountain trunk:(0.311, 0.000, 0.950);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.665,940.680,118.716,-60.400,0.435,0.089,-1.522,1.466,1.000,0.000,-0.353,1,0.399,4.433,0.237,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.661,940.682,118.681,-60.369,0.474,0.083,-1.698,1.485,1.000,0.000,-0.361,1,0.231,4.309,0.231,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.657,940.683,118.642,-60.339,0.517,0.076,-1.875,1.502,1.000,0.000,-0.369,1,0.079,4.182,0.229,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.540,276.652,940.683,118.601,-60.308,0.566,0.067,-2.047,1.521,1.000,0.000,-0.377,1,0.000,4.058,0.228,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.646,940.684,118.558,-60.278,0.619,0.059,-2.221,1.539,1.000,0.000,-0.385,1,0.000,3.929,0.230,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.639,940.684,118.511,-60.246,0.676,0.050,-2.393,1.558,1.000,0.000,-0.394,1,0.000,3.806,0.234,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.630,940.683,118.461,-60.215,0.736,0.041,-2.566,1.576,1.000,0.000,-0.403,1,0.000,3.681,0.241,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.620,276.621,940.682,118.409,-60.183,0.802,0.032,-2.737,1.595,1.000,0.000,-0.411,1,0.000,3.562,0.249,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.640,276.610,940.680,118.354,-60.151,0.871,0.023,-2.909,1.615,1.000,0.000,-0.420,1,0.000,3.443,0.260,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.660,276.599,940.678,118.296,-60.119,0.946,0.014,-3.080,1.634,1.000,0.000,-0.428,1,0.000,3.328,0.272,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.680,276.586,940.676,118.234,-60.086,1.025,0.005,-3.252,1.653,1.000,0.000,-0.436,1,0.000,3.215,0.286,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.700,276.572,940.672,118.170,-60.053,1.109,-0.003,-3.424,1.672,1.000,0.000,-0.444,1,0.070,3.105,0.302,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.720,276.557,940.669,118.103,-60.020,1.198,-0.010,-3.595,1.695,1.000,0.000,-0.451,1,0.241,2.999,0.319,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.740,276.541,940.665,118.033,-59.987,1.290,-0.015,-3.768,1.718,1.000,0.000,-0.458,1,0.430,2.895,0.338,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.760,276.523,940.660,117.960,-59.953,1.388,-0.019,-3.939,1.745,1.000,0.000,-0.464,1,0.669,2.799,0.358,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.780,276.505,940.655,117.884,-59.919,1.489,-0.021,-4.112,1.774,1.000,0.000,-0.470,1,0.919,2.705,0.380,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.800,276.485,940.649,117.804,-59.884,1.595,-0.022,-4.284,1.807,1.000,0.000,-0.476,1,1.207,2.617,0.402,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.820,276.464,940.643,117.722,-59.850,1.706,-0.021,-4.455,1.843,1.000,0.000,-0.481,1,1.524,2.536,0.425,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.840,276.442,940.637,117.636,-59.814,1.820,-0.019,-4.625,1.882,1.000,0.000,-0.486,1,1.861,2.461,0.448,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.419,940.630,117.547,-59.778,1.944,-0.021,-4.779,1.937,1.000,0.000,-0.490,1,2.228,2.393,0.473,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
0.880,276.395,940.623,117.455,-59.742,2.066,-0.016,-4.950,1.980,1.000,0.000,-0.494,1,2.476,2.328,0.497,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
0.900,276.370,940.604,117.364,-59.711,2.505,-0.550,-4.863,1.693,1.000,0.000,-0.499,2,3.986,2.959,0.520,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
0.920,276.334,940.575,117.275,-59.686,2.934,-1.079,-4.763,1.436,1.000,0.000,-0.504,2,6.361,3.759,0.543,"Ground_Mountain_1_2:(-0.183, 0.699, 0.691);Ground_Mountain_1_2:(-0.183, 0.699, 0.691);Ground_Mountain_1_2:(-0.183, 0.699, 0.691);Ground_Mountain_1_2:(-0.183, 0.699, 0.691);"
0.940,276.286,940.534,117.189,-59.666,3.351,-1.603,-4.652,1.201,1.000,0.000,-0.508,2,8.333,4.798,0.564,"Ground_Mountain_1_2:(-0.183, 0.699, 0.691);Ground_Mountain_1_2:(-0.183, 0.699, 0.691);Ground_Mountain_1_2:(-0.183, 0.699, 0.691);Ground_Mountain_1_2:(-0.183, 0.699, 0.691);"
0.960,276.229,940.484,117.105,-59.649,3.761,-2.130,-4.463,1.070,1.000,0.000,-0.512,3,14.613,5.837,0.584,"Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);"
0.980,276.162,940.422,117.024,-59.633,4.164,-2.647,-4.269,0.993,1.000,0.000,-0.516,3,16.336,6.525,0.602,"Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);"
1.000,276.086,940.352,116.948,-59.615,4.557,-3.151,-4.014,1.086,1.000,0.000,-0.520,4,24.078,7.160,0.617,"Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);"
1.020,276.001,940.273,116.877,-59.595,4.941,-3.642,-3.783,1.204,1.000,0.000,-0.523,4,23.928,6.815,0.631,"Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);"
1.040,275.910,940.185,116.809,-59.573,5.316,-4.120,-3.579,1.331,1.000,0.000,-0.526,4,23.053,6.415,0.644,"Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);"
1.060,275.811,940.089,116.744,-59.547,5.684,-4.587,-3.404,1.453,1.000,0.000,-0.526,4,21.688,5.981,0.655,"Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);Ground_Mountain_1_2:(-0.184, 0.704, 0.686);"
1.080,275.704,939.984,116.681,-59.519,6.047,-5.041,-3.259,1.562,1.000,0.000,-0.519,4,20.017,5.527,0.664,"Ground_Mountain_1_2:(-0.185, 0.698, 0.691);Ground_Mountain_1_2:(-0.185, 0.698, 0.691);Ground_Mountain_1_2:(-0.185, 0.698, 0.691);Ground_Mountain_1_2:(-0.185, 0.698, 0.691);Ground_Mountain_1_2:(-0.185, 0.698, 0.691);Ground_Mountain_1_2:(-0.185, 0.698, 0.691);"
1.100,275.591,939.871,116.621,-59.489,6.404,-5.482,-3.143,1.651,1.000,0.000,-0.511,4,18.187,5.068,0.673,"Ground_Mountain_1_2:(-0.191, 0.701, 0.687);Ground_Mountain_1_2:(-0.191, 0.701, 0.687);Ground_Mountain_1_2:(-0.191, 0.701, 0.687);Ground_Mountain_1_2:(-0.191, 0.701, 0.687);Ground_Mountain_1_2:(-0.191, 0.701, 0.687);Ground_Mountain_1_2:(-0.191, 0.701, 0.687);"
1.120,275.470,939.750,116.562,-59.458,6.757,-5.911,-3.055,1.718,1.000,0.000,-0.502,4,16.309,4.614,0.680,"Ground_Mountain_1_2:(-0.194, 0.702, 0.685);Ground_Mountain_1_2:(-0.194, 0.702, 0.685);Ground_Mountain_1_2:(-0.194, 0.702, 0.685);Ground_Mountain_1_2:(-0.194, 0.702, 0.685);Ground_Mountain_1_2:(-0.194, 0.702, 0.685);Ground_Mountain_1_2:(-0.194, 0.702, 0.685);"
1.140,275.262,939.622,116.504,-59.425,7.106,-6.328,-2.993,1.760,1.000,0.000,-0.488,4,14.464,4.172,0.687,"Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);"
1.160,275.126,939.485,116.446,-59.391,7.450,-6.732,-2.953,1.775,1.000,0.000,-0.478,4,12.695,3.646,0.693,"Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);Ground_Mountain_1_2:(-0.197, 0.703, 0.683);"
1.180,274.983,939.342,116.389,-59.358,7.791,-7.126,-2.933,1.763,1.000,0.000,-0.467,4,11.068,3.207,0.698,"Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);"
1.200,274.833,939.191,116.332,-59.325,8.126,-7.509,-2.928,1.727,1.000,0.000,-0.455,4,9.602,2.855,0.702,"Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);"
1.220,274.676,939.033,116.274,-59.293,8.458,-7.883,-2.933,1.668,1.000,0.000,-0.444,4,8.323,2.537,0.706,"Ground_Mountain_1_2:(-0.197, 0.705, 0.681);Ground_Mountain_1_2:(-0.197, 0.705, 0.681);Ground_Mountain_1_2:(-0.197, 0.705, 0.681);Ground_Mountain_1_2:(-0.197, 0.705, 0.681);Ground_Mountain_1_2:(-0.197, 0.705, 0.681);Ground_Mountain_1_2:(-0.197, 0.705, 0.681);"
1.240,274.512,938.867,116.216,-59.262,8.784,-8.248,-2.945,1.587,1.000,0.000,-0.431,4,7.229,2.233,0.709,"Ground_Mountain_1_2:(-0.198, 0.706, 0.680);Ground_Mountain_1_2:(-0.198, 0.706, 0.680);Ground_Mountain_1_2:(-0.198, 0.706, 0.680);Ground_Mountain_1_2:(-0.198, 0.706, 0.680);Ground_Mountain_1_2:(-0.198, 0.706, 0.680);Ground_Mountain_1_2:(-0.198, 0.706, 0.680);"
1.260,274.341,938.695,116.158,-59.233,9.105,-8.605,-2.961,1.482,1.000,0.000,-0.419,4,6.346,1.656,0.712,"Ground_Mountain_1_2:(-0.195, 0.707, 0.680);Ground_Mountain_1_2:(-0.195, 0.707, 0.680);Ground_Mountain_1_2:(-0.195, 0.707, 0.680);Ground_Mountain_1_2:(-0.195, 0.707, 0.680);Ground_Mountain_1_2:(-0.195, 0.707, 0.680);Ground_Mountain_1_2:(-0.195, 0.707, 0.680);"
1.280,274.162,938.516,116.099,-59.207,9.421,-8.955,-2.978,1.359,1.000,0.000,-0.406,4,5.674,1.372,0.714,"Ground_Mountain_1_2:(-0.196, 0.708, 0.679);Ground_Mountain_1_2:(-0.196, 0.708, 0.679);Ground_Mountain_1_2:(-0.196, 0.708, 0.679);Ground_Mountain_1_2:(-0.196, 0.708, 0.679);Ground_Mountain_1_2:(-0.196, 0.708, 0.679);Ground_Mountain_1_2:(-0.196, 0.708, 0.679);"
