t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,274.988,938.771,124.617,-78.775,15.955,-15.802,-1.751,-1.350,0.029,0.000,0.000,0,0.000,0.446,0.995,""
0.240,274.669,938.453,124.578,-78.803,15.971,-15.796,-1.947,-1.350,0.022,0.000,0.000,0,0.000,0.456,0.994,""
0.260,274.350,938.135,124.535,-78.830,15.989,-15.790,-2.142,-1.349,0.015,0.000,0.000,0,0.000,0.466,0.993,""
0.280,274.029,937.817,124.488,-78.857,16.008,-15.783,-2.337,-1.349,0.006,0.000,0.000,0,0.000,0.476,0.992,""
0.300,273.708,937.499,124.437,-78.884,16.030,-15.777,-2.532,-1.348,0.000,0.000,0.000,0,0.000,0.485,0.991,""
0.320,273.387,937.182,124.382,-78.911,16.054,-15.771,-2.728,-1.347,0.000,0.000,0.000,0,0.000,0.493,0.990,""
0.340,273.064,936.864,124.323,-78.938,16.080,-15.764,-2.923,-1.347,0.000,0.000,0.000,0,0.000,0.501,0.989,""
0.360,272.752,936.547,124.261,-78.966,16.107,-15.758,-3.118,-1.346,0.000,0.000,0.000,0,0.000,0.508,0.988,""
0.380,272.428,936.230,124.194,-78.993,16.137,-15.752,-3.312,-1.346,0.000,0.000,0.000,0,0.000,0.515,0.987,""
0.400,272.103,935.913,124.124,-79.020,16.168,-15.745,-3.507,-1.345,0.000,0.000,0.000,0,0.000,0.521,0.986,""
0.420,271.778,935.597,124.049,-79.047,16.201,-15.739,-3.702,-1.345,0.000,0.000,-0.001,0,0.000,0.527,0.985,""
0.440,271.452,935.280,123.971,-79.074,16.235,-15.733,-3.897,-1.344,0.000,0.000,-0.001,0,0.000,0.533,0.983,""
0.460,271.125,934.964,123.889,-79.101,16.271,-15.727,-4.091,-1.344,0.000,0.000,-0.001,0,0.000,0.537,0.982,""
0.480,270.797,934.648,123.803,-79.128,16.309,-15.720,-4.286,-1.343,0.000,0.000,-0.001,0,0.000,0.542,0.981,""
0.500,270.477,934.332,123.713,-79.155,16.347,-15.714,-4.480,-1.343,0.000,0.000,-0.001,0,0.000,0.546,0.980,""
0.520,270.148,934.016,123.619,-79.182,16.387,-15.708,-4.674,-1.342,0.000,0.000,-0.001,0,0.000,0.549,0.979,""
0.540,269.818,933.701,123.522,-79.209,16.429,-15.701,-4.869,-1.342,0.000,0.000,-0.001,0,0.000,0.552,0.978,""
0.560,269.486,933.386,123.420,-79.236,16.471,-15.695,-5.063,-1.341,0.000,0.000,-0.001,0,0.000,0.554,0.977,""
0.580,269.155,933.071,123.315,-79.263,16.515,-15.689,-5.257,-1.340,0.000,0.000,-0.001,0,0.000,0.556,0.976,""
0.600,268.822,932.756,123.205,-79.289,16.560,-15.683,-5.451,-1.340,0.000,0.000,-0.002,0,0.000,0.558,0.975,""
0.620,268.489,932.441,123.092,-79.316,16.605,-15.676,-5.645,-1.339,0.000,0.000,-0.002,0,0.000,0.559,0.974,""
0.640,268.160,932.127,122.975,-79.343,16.651,-15.670,-5.839,-1.339,0.000,0.000,-0.002,0,0.000,0.560,0.973,""
0.660,267.824,931.812,122.854,-79.370,16.698,-15.664,-6.032,-1.338,0.000,0.000,-0.002,0,0.000,0.560,0.972,""
0.680,267.489,931.498,122.729,-79.397,16.746,-15.657,-6.226,-1.338,0.000,0.000,-0.002,0,0.000,0.560,0.971,""
0.700,267.152,931.184,122.601,-79.424,16.794,-15.651,-6.420,-1.337,0.000,0.000,-0.002,0,0.000,0.559,0.970,""
0.720,266.814,930.870,122.468,-79.450,16.843,-15.645,-6.613,-1.337,0.000,0.000,-0.003,0,0.000,0.558,0.970,""
0.740,266.475,930.557,122.332,-79.477,16.892,-15.639,-6.807,-1.336,0.000,0.000,-0.003,0,0.000,0.556,0.969,""
0.760,266.136,930.244,122.192,-79.504,16.941,-15.632,-7.000,-1.336,0.000,0.000,-0.003,0,0.000,0.555,0.968,""
0.780,265.798,929.930,122.048,-79.531,16.990,-15.626,-7.194,-1.335,0.000,0.000,-0.003,0,0.000,0.552,0.968,""
0.800,265.457,929.618,121.900,-79.558,17.040,-15.620,-7.387,-1.335,0.000,0.000,-0.003,0,0.000,0.550,0.967,""
0.820,265.115,929.305,121.748,-79.584,17.089,-15.614,-7.580,-1.334,0.000,0.200,-0.004,0,0.000,0.547,0.967,""
0.840,264.772,928.992,121.593,-79.611,17.138,-15.607,-7.773,-1.334,0.000,0.200,-0.004,0,0.000,0.544,0.966,""
0.860,264.428,928.680,121.433,-79.638,17.187,-15.601,-7.966,-1.333,0.000,0.200,-0.004,0,0.000,0.540,0.966,"Ground_Mountain_1_1:(-0.262, 0.965, -0.023);Ground_Mountain_1_1:(-0.262, 0.965, -0.023);Ground_Mountain_1_1:(-0.262, 0.965, -0.023);Ground_Mountain_1_1:(-0.262, 0.965, -0.023);Ground_Mountain_1_1:(-0.262, 0.965, -0.023);Ground_Mountain_1_1:(-0.262, 0.965, -0.023);"
0.880,264.084,928.367,121.276,-79.664,17.144,-15.566,-7.851,-1.326,0.000,0.200,-0.004,2,14.481,0.332,0.964,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
0.900,263.738,928.053,121.127,-79.691,17.095,-15.625,-7.399,-1.328,0.000,0.200,-0.005,4,31.941,1.817,0.963,"Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);Ground_Mountain_1_1:(-0.264, 0.964, -0.023);"
0.920,263.395,927.738,120.988,-79.718,17.042,-15.685,-6.956,-1.332,0.000,0.200,-0.005,4,31.561,1.481,0.962,"Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);"
0.940,263.054,927.423,120.857,-79.745,16.985,-15.742,-6.528,-1.336,0.000,0.200,-0.005,4,30.832,1.189,0.961,"Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);"
0.960,262.714,927.107,120.735,-79.771,16.882,-15.753,-6.108,-1.337,0.000,0.000,-0.005,4,29.805,0.936,0.961,"Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);"
0.980,262.376,926.792,120.621,-79.798,16.774,-15.760,-5.692,-1.336,0.000,0.000,-0.005,4,28.530,0.715,0.961,"Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);Ground_Mountain_1_1:(-0.265, 0.964, -0.023);"
1.000,262.041,926.479,120.519,-79.825,16.622,-15.772,-5.114,-1.343,0.000,0.000,-0.005,4,26.955,0.346,0.963,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.020,261.711,926.164,120.428,-79.852,16.473,-15.770,-4.571,-1.344,0.000,0.000,-0.006,4,24.502,2.369,0.964,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.040,261.379,925.850,120.342,-79.879,16.369,-15.732,-4.318,-1.342,0.000,0.000,-0.006,4,20.921,0.781,0.964,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.060,261.052,925.537,120.260,-79.905,16.268,-15.686,-4.103,-1.340,0.000,0.000,-0.006,4,19.244,0.583,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.080,260.727,925.224,120.182,-79.932,16.167,-15.631,-3.920,-1.336,0.000,0.000,-0.006,4,17.553,0.470,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.100,260.404,924.913,120.106,-79.959,16.067,-15.568,-3.769,-1.333,0.000,0.000,-0.007,4,15.869,0.372,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.120,260.083,924.603,120.033,-79.985,15.967,-15.497,-3.651,-1.329,0.000,0.000,-0.007,4,14.247,0.286,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.140,259.764,924.295,119.962,-80.012,15.873,-15.423,-3.563,-1.326,0.016,0.000,-0.007,4,12.727,0.203,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.160,259.446,923.985,119.891,-80.038,15.935,-15.492,-3.543,-1.336,0.063,0.000,-0.007,4,11.348,0.146,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.180,259.123,923.677,119.821,-80.065,15.845,-15.409,-3.506,-1.333,0.033,0.000,-0.007,4,10.127,0.098,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.200,258.807,923.368,119.750,-80.092,15.910,-15.469,-3.532,-1.344,0.077,0.000,-0.007,4,9.062,0.061,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.220,258.488,923.060,119.680,-80.119,15.824,-15.379,-3.534,-1.342,0.045,0.000,-0.007,4,8.172,0.034,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.240,258.172,922.751,119.608,-80.146,15.892,-15.433,-3.591,-1.353,0.088,0.000,-0.007,4,7.447,0.021,0.965,"Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);Ground_Mountain_1_1:(-0.265, 0.964, -0.024);"
1.260,257.854,922.442,119.535,-80.173,15.952,-15.477,-3.657,-1.363,0.054,0.000,-0.007,4,6.904,0.027,0.965,"Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);"
1.280,257.535,922.134,119.461,-80.200,15.859,-15.372,-3.689,-1.361,0.024,0.000,-0.007,4,6.535,0.066,0.965,"Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);Ground_Mountain_1_1:(-0.263, 0.965, -0.024);"
1.300,257.218,921.826,119.386,-80.228,15.923,-15.416,-3.767,-1.372,0.070,0.000,-0.007,4,6.312,0.066,0.965,"Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);"
1.320,256.893,921.519,119.310,-80.255,15.835,-15.314,-3.807,-1.370,0.038,0.000,-0.007,4,6.211,0.061,0.965,"Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);"
1.340,256.576,921.212,119.232,-80.283,15.902,-15.361,-3.887,-1.382,0.082,0.000,-0.007,4,6.215,0.052,0.965,"Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);Ground_Mountain_1_1:(-0.262, 0.965, -0.024);"
1.360,256.258,920.907,119.153,-80.311,15.817,-15.262,-3.926,-1.381,0.049,0.000,-0.007,4,6.311,0.039,0.965,"Ground_Mountain_1_1:(-0.262, 0.965, -0.025);Ground_Mountain_1_1:(-0.262, 0.965, -0.025);Ground_Mountain_1_1:(-0.262, 0.965, -0.025);Ground_Mountain_1_1:(-0.262, 0.965, -0.025);Ground_Mountain_1_1:(-0.262, 0.965, -0.025);Ground_Mountain_1_1:(-0.262, 0.965, -0.025);"
