t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.620,583.651,983.520,163.616,130.129,31.687,25.607,-2.189,-18.662,0.151,0.000,0.035,0,0.000,0.129,1.000,"Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_4:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);"
0.640,583.102,984.033,163.568,129.756,31.676,25.597,-2.384,-18.654,0.156,0.000,0.035,0,0.000,0.132,0.999,"Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_4:(0.042, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);"
0.660,582.467,984.545,163.517,129.382,31.665,25.587,-2.579,-18.647,0.162,0.000,0.035,0,0.000,0.134,0.999,"Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);Ground_Mountain_1_3:(0.038, 0.999, -0.031);"
0.680,581.833,985.052,163.463,129.001,31.687,25.315,-2.661,-19.006,0.167,0.000,0.036,2,5.660,0.353,0.999,"Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_4:(0.043, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);Ground_Mountain_1_3:(0.039, 0.999, -0.032);"
0.700,581.282,985.555,163.409,128.614,31.711,25.086,-2.745,-19.307,0.156,0.000,0.036,2,5.662,0.852,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);"
0.720,580.646,986.054,163.354,128.222,31.733,24.895,-2.701,-19.568,0.144,0.000,0.036,4,12.086,1.396,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);Ground_Mountain_1_3:(0.044, 0.998, -0.038);"
0.740,580.010,986.549,163.301,127.826,31.752,24.729,-2.666,-19.796,0.134,0.000,0.035,4,11.675,1.190,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);Ground_Mountain_1_3:(0.044, 0.998, -0.039);"
0.760,579.373,987.041,163.248,127.425,31.770,24.582,-2.635,-19.998,0.124,0.000,0.035,4,11.472,1.026,0.998,"Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);Ground_Mountain_1_3:(0.042, 0.998, -0.041);"
0.780,578.821,987.531,163.196,127.021,31.786,24.450,-2.604,-20.180,0.115,0.000,0.034,4,11.436,0.860,0.998,"Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);"
0.800,578.185,988.018,163.145,126.613,31.801,24.330,-2.573,-20.346,0.107,0.000,0.033,4,11.474,0.717,0.998,"Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);Ground_Mountain_1_3:(0.042, 0.998, -0.042);"
0.820,577.548,988.502,163.094,126.203,31.815,24.218,-2.539,-20.499,0.099,0.000,0.033,4,11.588,0.598,0.998,"Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);Ground_Mountain_1_3:(0.040, 0.998, -0.045);"
