t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
1.280,562.135,995.451,162.310,110.619,31.870,22.274,-1.341,-22.761,0.067,0.000,0.019,4,10.570,0.056,0.999,""
1.300,561.498,995.896,162.283,110.163,31.873,22.217,-1.333,-22.821,0.065,0.000,0.018,4,10.196,0.030,0.999,""
1.320,560.852,996.339,162.256,109.705,31.876,22.162,-1.327,-22.878,0.064,0.000,0.017,4,10.098,0.227,0.999,""
1.340,560.215,996.781,162.230,109.247,31.879,22.111,-1.311,-22.932,0.062,0.000,0.015,4,10.633,0.193,0.999,""
1.360,559.578,997.043,162.216,108.974,25.120,17.885,11.953,-18.477,0.061,0.000,0.014,4,13.914,1.286,0.999,"Ground_Mountain_1_3:(-0.287, 0.906, 0.310);"
1.380,559.138,997.398,162.455,108.606,25.374,17.913,11.762,-18.618,1.000,0.000,0.016,4,0.000,0.721,0.999,"Ground_Mountain_1_3:(-0.258, 0.966, 0.021);Ground_Mountain_1_3:(-0.021, 0.966, 0.257);Ground_Mountain_1_3:(-0.241, 0.904, 0.354);"
1.400,558.610,997.751,162.692,108.236,25.644,17.932,11.595,-18.748,1.000,0.000,0.016,2,0.000,2.042,1.000,"Ground_Mountain_1_3:(-0.355, 0.903, 0.240);"
1.420,558.083,998.108,162.921,107.860,25.828,17.936,11.444,-18.882,1.000,0.000,0.014,2,0.000,4.333,1.000,""
1.440,557.191,998.465,163.147,107.482,26.027,17.945,11.293,-19.009,1.000,0.000,0.012,2,0.000,3.919,1.000,""
1.460,556.624,998.805,163.383,107.108,25.970,17.652,11.765,-18.771,1.000,0.000,0.011,2,0.000,4.220,1.000,"Ground_Mountain_2_3:(-0.406, 0.851, 0.333);"
1.480,556.067,999.143,163.627,106.751,26.204,17.483,12.102,-18.559,1.000,0.000,0.010,2,0.000,4.403,0.998,"Ground_Mountain_1_3:(-0.334, 0.848, 0.411);Ground_Mountain_2_3:(-0.406, 0.851, 0.333);"
1.500,555.332,999.475,163.872,106.395,26.443,17.237,12.334,-18.390,1.000,0.000,0.010,2,0.000,2.643,0.993,"Ground_Mountain_2_3:(-0.411, 0.835, 0.365);Ground_Mountain_2_3:(-0.411, 0.835, 0.365);Ground_Mountain_2_3:(-0.411, 0.835, 0.365);Ground_Mountain_2_3:(-0.411, 0.835, 0.365);Ground_Mountain_2_3:(-0.391, 0.819, 0.420);Ground_Mountain_2_3:(-0.391, 0.819, 0.420);Ground_Mountain_1_3:(-0.334, 0.848, 0.411);Ground_Mountain_1_3:(-0.334, 0.848, 0.411);"
1.520,554.791,999.806,164.115,106.039,26.899,17.240,12.276,-18.409,1.000,0.000,0.012,2,0.000,4.968,0.986,"Ground_Mountain_2_3:(-0.407, 0.819, 0.405);Ground_Mountain_2_3:(-0.407, 0.819, 0.405);Ground_Mountain_2_3:(-0.407, 0.819, 0.405);"
1.540,554.250,1000.137,164.355,105.682,27.285,17.210,12.208,-18.477,1.000,0.000,0.015,2,0.000,5.214,0.976,"Ground_Mountain_2_3:(-0.415, 0.819, 0.397);Ground_Mountain_2_3:(-0.415, 0.819, 0.397);"
1.560,553.709,1000.469,164.594,105.323,27.583,17.209,12.152,-18.500,1.000,0.000,0.017,2,0.000,5.739,0.964,"Ground_Mountain_2_3:(-0.391, 0.819, 0.420);Ground_Mountain_2_3:(-0.391, 0.819, 0.420);Ground_Mountain_2_3:(-0.415, 0.819, 0.397);Ground_Mountain_2_3:(-0.415, 0.819, 0.397);"
1.580,553.140,1000.797,164.833,104.967,27.869,17.250,12.020,-18.591,1.000,0.000,0.021,2,0.000,6.662,0.947,"Ground_Mountain_2_3:(-0.407, 0.819, 0.405);Ground_Mountain_2_3:(-0.407, 0.819, 0.405);Ground_Mountain_2_3:(-0.407, 0.819, 0.405);Ground_Mountain_2_3:(-0.348, 0.834, 0.428);Ground_Mountain_2_3:(-0.422, 0.834, 0.356);"
1.600,552.605,1001.132,165.065,104.603,28.032,17.301,11.887,-18.673,1.000,0.000,0.030,2,0.000,6.745,0.931,""
1.620,552.066,1001.469,165.295,104.238,28.120,17.351,11.755,-18.755,1.000,0.000,0.036,2,0.000,6.702,0.915,""
1.640,551.526,1001.807,165.521,103.869,28.144,17.398,11.615,-18.845,1.000,0.000,0.042,2,0.000,7.247,0.898,""
1.660,550.986,1002.146,165.753,103.500,28.141,17.313,11.831,-18.821,1.000,0.000,0.049,4,19.741,7.054,0.884,""
1.680,550.498,1002.485,165.993,103.130,28.132,17.167,12.184,-18.735,1.000,0.000,0.055,4,28.155,6.231,0.873,""
1.700,549.943,1002.822,166.242,102.760,28.129,16.983,12.570,-18.638,1.000,0.000,0.060,4,30.698,5.260,0.867,""
1.720,549.385,1003.158,166.500,102.391,28.139,16.805,12.926,-18.547,1.000,0.000,0.063,4,29.188,3.629,0.865,""
1.740,548.823,1003.493,166.764,102.020,28.157,16.693,13.162,-18.487,1.000,0.000,0.065,3,22.274,1.832,0.868,""
1.760,548.442,1003.829,167.032,101.648,28.179,16.614,13.283,-18.488,1.000,0.000,0.063,2,15.394,0.676,0.874,""
1.780,547.909,1004.165,167.301,101.273,28.198,16.589,13.290,-18.531,1.000,0.000,0.060,2,9.519,1.534,0.883,""
1.800,547.375,1004.501,167.567,100.897,28.213,16.611,13.169,-18.629,1.000,0.000,0.055,2,2.543,1.349,0.892,""
1.820,546.838,1004.839,167.830,100.518,28.226,16.647,13.004,-18.744,1.000,0.000,0.050,2,0.000,1.702,0.900,""
1.840,546.618,1005.176,168.089,100.140,28.112,16.640,12.802,-18.737,1.000,0.000,0.046,0,0.000,0.299,0.907,""
1.860,546.364,1005.513,168.344,99.762,27.995,16.633,12.601,-18.729,1.000,0.000,0.041,0,0.000,0.263,0.915,""
1.880,545.926,1005.850,168.594,99.383,27.876,16.627,12.400,-18.722,1.000,0.000,0.035,0,0.000,0.227,0.922,""
1.900,545.488,1006.187,168.841,99.005,27.753,16.620,12.199,-18.714,1.000,0.000,0.030,0,0.000,0.191,0.929,""
1.920,545.049,1006.523,169.083,98.627,27.628,16.613,11.998,-18.707,1.000,0.000,0.025,0,0.000,0.156,0.935,""
1.940,544.609,1006.860,169.321,98.249,27.501,16.607,11.797,-18.699,1.000,0.000,0.020,0,0.000,0.122,0.942,""
1.960,544.489,1007.196,169.555,97.871,27.372,16.600,11.596,-18.692,1.000,0.000,0.014,0,0.000,0.090,0.948,""
1.980,544.080,1007.533,169.785,97.494,27.240,16.593,11.395,-18.685,1.000,0.000,0.009,0,0.000,0.062,0.953,""
2.000,543.670,1007.869,170.010,97.116,27.107,16.587,11.195,-18.677,1.000,0.000,0.003,0,0.000,0.046,0.958,""
2.020,543.260,1008.205,170.232,96.739,26.972,16.580,10.994,-18.670,1.000,0.000,-0.002,0,0.000,0.053,0.963,""
2.040,542.847,1008.541,170.450,96.362,26.835,16.573,10.794,-18.662,1.000,0.000,-0.007,0,0.000,0.077,0.968,""
2.060,542.434,1008.877,170.663,95.984,26.697,16.567,10.593,-18.655,1.000,0.000,-0.012,0,0.000,0.105,0.972,""
2.080,541.961,1009.212,170.872,95.608,26.558,16.560,10.393,-18.647,1.000,0.000,-0.017,0,0.000,0.136,0.976,""
2.100,541.542,1009.548,171.077,95.231,26.419,16.554,10.192,-18.640,1.000,0.000,-0.022,0,0.000,0.167,0.980,""
2.120,541.122,1009.883,171.278,94.854,26.279,16.547,9.992,-18.632,1.000,0.000,-0.027,0,0.000,0.198,0.983,""
2.140,540.701,1010.218,171.475,94.478,26.138,16.540,9.792,-18.625,1.000,0.000,-0.032,0,0.000,0.228,0.986,""
2.160,540.279,1010.553,171.668,94.101,25.998,16.534,9.592,-18.617,1.000,0.000,-0.037,0,0.000,0.258,0.989,""
2.180,539.774,1010.888,171.857,93.725,25.857,16.527,9.392,-18.610,1.000,0.000,-0.041,0,0.000,0.288,0.991,""
2.200,539.346,1011.222,172.041,93.349,25.718,16.520,9.192,-18.602,1.000,0.000,-0.045,0,0.000,0.317,0.993,""
2.220,538.917,1011.557,172.222,92.973,25.578,16.514,8.992,-18.595,1.000,0.000,-0.049,0,0.000,0.345,0.995,""
2.240,538.488,1011.891,172.398,92.598,25.440,16.507,8.793,-18.588,1.000,0.000,-0.053,0,0.000,0.372,0.996,""
2.260,537.941,1012.225,172.570,92.222,25.303,16.501,8.593,-18.580,1.000,0.000,-0.056,0,0.000,0.399,0.998,""
2.280,537.506,1012.559,172.738,91.847,25.168,16.494,8.394,-18.573,1.000,0.000,-0.060,0,0.000,0.425,0.999,""
2.300,537.069,1012.892,172.903,91.472,25.034,16.487,8.194,-18.565,1.000,0.000,-0.063,0,0.000,0.451,0.999,""
2.320,536.632,1013.226,173.063,91.097,24.902,16.481,7.995,-18.558,1.000,0.000,-0.066,0,0.000,0.475,1.000,""
2.340,536.194,1013.559,173.219,90.723,24.772,16.474,7.795,-18.550,1.000,0.000,-0.069,0,0.000,0.499,1.000,""
2.360,535.630,1013.892,173.371,90.348,24.645,16.468,7.596,-18.543,1.000,0.000,-0.071,0,0.000,0.521,1.000,""
2.380,535.187,1014.225,173.518,89.974,24.520,16.461,7.397,-18.536,1.000,0.000,-0.074,0,0.000,0.543,1.000,""
2.400,534.743,1014.557,173.662,89.600,24.398,16.455,7.198,-18.528,1.000,0.000,-0.076,0,0.000,0.564,0.999,""
2.420,534.298,1014.890,173.802,89.226,24.279,16.448,6.999,-18.521,1.000,0.000,-0.078,0,0.000,0.584,0.999,""
2.440,533.853,1015.222,173.938,88.853,24.163,16.441,6.800,-18.513,1.000,0.000,-0.080,0,0.000,0.604,0.998,""
2.460,533.277,1015.554,174.069,88.479,24.051,16.435,6.601,-18.506,1.000,0.000,-0.081,0,0.000,0.622,0.997,""
2.480,532.827,1015.886,174.197,88.106,23.942,16.428,6.402,-18.499,1.000,0.000,-0.083,0,0.000,0.640,0.996,""
2.500,532.376,1016.217,174.321,87.733,23.837,16.422,6.204,-18.491,1.000,0.000,-0.085,0,0.000,0.656,0.995,""
2.520,531.925,1016.549,174.440,87.360,23.736,16.415,6.005,-18.484,1.000,0.000,-0.086,0,0.000,0.672,0.993,""
2.540,531.319,1016.880,174.556,86.988,23.638,16.408,5.807,-18.476,1.000,0.000,-0.086,0,0.000,0.687,0.992,""
2.560,530.864,1017.210,174.668,86.616,23.545,16.402,5.608,-18.469,1.000,0.000,-0.087,0,0.000,0.701,0.991,""
