t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.559,940.560,118.866,-60.491,-0.083,0.162,1.679,0.956,1.000,0.000,-0.204,0,0.000,0.900,0.964,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.240,276.572,940.564,118.895,-60.469,-0.075,0.162,1.482,0.956,1.000,0.000,-0.215,0,0.000,0.912,0.961,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.260,276.584,940.567,118.919,-60.446,-0.066,0.162,1.285,0.955,1.000,0.000,-0.226,0,0.000,0.924,0.957,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.280,276.595,940.571,118.940,-60.424,-0.055,0.162,1.088,0.955,1.000,0.000,-0.237,0,0.000,0.934,0.953,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.300,276.605,940.575,118.957,-60.402,-0.044,0.162,0.892,0.955,1.000,0.000,-0.248,0,0.000,0.943,0.950,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.320,276.615,940.579,118.970,-60.380,-0.031,0.162,0.695,0.954,1.000,0.000,-0.258,0,0.000,0.952,0.946,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.340,276.623,940.583,118.979,-60.358,-0.018,0.162,0.499,0.954,1.000,0.000,-0.268,0,0.000,0.959,0.943,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.360,276.631,940.587,118.984,-60.336,-0.003,0.161,0.303,0.953,1.000,0.000,-0.278,0,0.000,0.965,0.939,"Mountain trunk:(0.659, 0.000, 0.752);"
0.380,276.638,940.591,118.985,-60.314,0.013,0.161,0.106,0.953,1.000,0.000,-0.287,0,0.000,0.971,0.935,"Mountain trunk:(0.233, 0.000, 0.972);"
0.400,276.643,940.594,118.982,-60.293,0.030,0.161,-0.090,0.953,1.000,0.000,-0.297,0,0.000,0.976,0.932,""
0.420,276.648,940.598,118.976,-60.271,0.049,0.161,-0.286,0.952,1.000,0.000,-0.306,0,0.000,0.980,0.929,""
0.440,276.652,940.602,118.965,-60.250,0.068,0.161,-0.482,0.952,1.000,0.000,-0.315,0,0.000,0.983,0.925,""
0.460,276.656,940.606,118.951,-60.229,0.089,0.161,-0.678,0.952,1.000,0.000,-0.324,0,0.000,0.985,0.922,""
0.480,276.658,940.610,118.932,-60.208,0.112,0.161,-0.874,0.951,1.000,0.000,-0.332,0,0.000,0.986,0.919,""
0.500,276.659,940.615,118.910,-60.187,0.135,0.161,-1.069,0.951,1.000,0.000,-0.341,0,0.000,0.987,0.916,""
0.520,276.660,940.619,118.884,-60.166,0.160,0.161,-1.265,0.950,1.000,0.000,-0.349,0,0.000,0.987,0.913,""
0.540,276.660,940.623,118.854,-60.146,0.185,0.161,-1.461,0.950,1.000,0.000,-0.357,0,0.000,0.986,0.911,""
0.560,276.658,940.627,118.820,-60.125,0.212,0.161,-1.656,0.950,1.000,0.000,-0.365,0,0.000,0.984,0.908,""
0.580,276.656,940.631,118.783,-60.105,0.240,0.161,-1.852,0.949,1.000,0.000,-0.372,0,0.000,0.982,0.906,""
0.600,276.653,940.635,118.741,-60.085,0.270,0.161,-2.047,0.949,1.000,0.000,-0.380,0,0.000,0.979,0.903,""
0.620,276.649,940.639,118.696,-60.065,0.300,0.161,-2.242,0.948,1.000,0.000,-0.387,0,0.000,0.975,0.901,""
0.640,276.644,940.643,118.646,-60.045,0.331,0.161,-2.438,0.948,1.000,0.000,-0.394,0,0.000,0.971,0.899,""
0.660,276.639,940.647,118.593,-60.025,0.363,0.160,-2.633,0.948,1.000,0.000,-0.401,0,0.000,0.966,0.898,""
0.680,276.632,940.651,118.536,-60.005,0.397,0.160,-2.828,0.947,1.000,0.000,-0.407,0,0.000,0.960,0.896,""
0.700,276.624,940.655,118.475,-59.986,0.431,0.160,-3.023,0.947,1.000,0.000,-0.414,0,0.000,0.954,0.895,""
0.720,276.616,940.659,118.411,-59.966,0.466,0.160,-3.218,0.947,1.000,0.000,-0.420,0,0.000,0.947,0.893,""
0.740,276.607,940.664,118.342,-59.947,0.501,0.160,-3.413,0.946,1.000,0.000,-0.426,0,0.000,0.940,0.892,""
0.760,276.597,940.667,118.270,-59.928,0.538,0.160,-3.607,0.946,1.000,0.000,-0.431,0,0.000,0.932,0.891,""
0.780,276.585,940.671,118.193,-59.908,0.574,0.160,-3.802,0.945,1.000,0.000,-0.437,0,0.000,0.924,0.891,""
0.800,276.573,940.675,118.113,-59.889,0.612,0.160,-3.997,0.945,1.000,0.000,-0.442,0,0.000,0.915,0.890,""
0.820,276.560,940.679,118.029,-59.870,0.650,0.160,-4.191,0.945,1.000,0.000,-0.447,0,0.000,0.905,0.890,""
0.840,276.546,940.683,117.942,-59.852,0.688,0.160,-4.386,0.944,1.000,0.000,-0.452,0,0.000,0.895,0.890,""
0.860,276.532,940.687,117.853,-59.831,0.736,0.176,-4.441,1.014,1.000,0.000,-0.457,1,7.837,0.885,0.889,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.516,940.678,117.771,-59.811,1.161,-0.364,-4.016,0.845,1.000,0.000,-0.462,2,16.005,8.274,0.885,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.900,276.490,940.654,117.697,-59.791,1.655,-0.939,-3.561,0.727,1.000,0.000,-0.468,2,14.169,4.085,0.875,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.920,276.452,940.620,117.626,-59.773,2.085,-1.433,-3.402,0.548,1.000,0.000,-0.476,2,11.228,1.728,0.864,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.940,276.404,940.576,117.556,-59.758,2.524,-1.892,-3.311,0.438,1.000,0.000,-0.483,2,10.863,2.640,0.851,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.960,276.347,940.523,117.487,-59.744,2.968,-2.324,-3.275,0.381,1.000,0.000,-0.490,2,10.486,3.777,0.837,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.980,276.281,940.462,117.417,-59.731,3.418,-2.736,-3.282,0.361,1.000,0.000,-0.496,2,10.074,4.860,0.822,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.000,276.206,940.392,117.346,-59.717,3.870,-3.135,-3.322,0.368,1.000,0.000,-0.503,2,9.618,5.827,0.806,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.020,276.123,940.314,117.274,-59.704,4.324,-3.524,-3.388,0.392,1.000,0.000,-0.509,2,9.121,6.663,0.790,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.040,276.032,940.229,117.199,-59.690,4.775,-3.906,-3.476,0.425,1.000,0.000,-0.515,2,8.593,7.364,0.772,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.060,275.933,940.136,117.123,-59.676,5.224,-4.285,-3.580,0.461,1.000,0.000,-0.520,2,8.046,7.932,0.755,"Ground_Mountain_1_2:(-0.191, 0.686, 0.702);Ground_Mountain_1_2:(-0.191, 0.686, 0.702);Ground_Mountain_1_2:(-0.191, 0.686, 0.702);Ground_Mountain_1_2:(-0.191, 0.686, 0.702);"
1.080,275.827,940.036,117.044,-59.662,5.666,-4.662,-3.694,0.493,1.000,0.000,-0.526,2,7.500,8.372,0.737,"Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);Ground_Mountain_1_2:(-0.192, 0.684, 0.704);"
1.100,275.713,939.929,116.967,-59.645,6.088,-5.074,-3.620,0.704,1.000,0.000,-0.521,4,20.726,8.765,0.722,"Ground_Mountain_1_2:(-0.194, 0.690, 0.697);Ground_Mountain_1_2:(-0.194, 0.690, 0.697);Ground_Mountain_1_2:(-0.194, 0.690, 0.697);Ground_Mountain_1_2:(-0.194, 0.690, 0.697);Ground_Mountain_1_2:(-0.194, 0.690, 0.697);Ground_Mountain_1_2:(-0.194, 0.690, 0.697);"
1.120,275.593,939.814,116.892,-59.624,6.493,-5.486,-3.577,0.889,1.000,0.000,-0.513,4,18.723,7.665,0.708,"Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);"
1.140,275.466,939.693,116.818,-59.601,6.885,-5.896,-3.559,1.043,1.000,0.000,-0.505,4,16.861,6.665,0.697,"Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);Ground_Mountain_1_2:(-0.195, 0.697, 0.691);"
1.160,275.256,939.564,116.744,-59.576,7.269,-6.306,-3.557,1.163,1.000,0.000,-0.491,4,15.164,5.674,0.688,"Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);"
1.180,275.115,939.427,116.671,-59.549,7.644,-6.715,-3.565,1.250,1.000,0.000,-0.482,4,13.645,4.791,0.680,"Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);"
1.200,274.968,939.284,116.597,-59.522,8.013,-7.120,-3.579,1.305,1.000,0.000,-0.470,4,12.320,4.016,0.675,"Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);Ground_Mountain_1_2:(-0.195, 0.704, 0.683);"
1.220,274.814,939.132,116.524,-59.495,8.376,-7.523,-3.596,1.331,1.000,0.000,-0.459,4,11.194,3.344,0.671,"Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);"
1.240,274.652,938.973,116.451,-59.468,8.733,-7.921,-3.614,1.329,1.000,0.000,-0.447,4,10.257,2.781,0.668,"Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);Ground_Mountain_1_2:(-0.197, 0.710, 0.677);"
1.260,274.483,938.806,116.378,-59.441,9.085,-8.316,-3.628,1.302,1.000,0.000,-0.434,4,9.556,2.530,0.666,"Ground_Mountain_1_2:(-0.200, 0.713, 0.672);Ground_Mountain_1_2:(-0.200, 0.713, 0.672);Ground_Mountain_1_2:(-0.200, 0.713, 0.672);Ground_Mountain_1_2:(-0.200, 0.713, 0.672);Ground_Mountain_1_2:(-0.200, 0.713, 0.672);Ground_Mountain_1_2:(-0.200, 0.713, 0.672);"
1.280,274.306,938.632,116.305,-59.416,9.431,-8.707,-3.635,1.253,1.000,0.000,-0.421,4,9.053,2.121,0.665,"Ground_Mountain_1_2:(-0.197, 0.713, 0.673);Ground_Mountain_1_2:(-0.197, 0.713, 0.673);Ground_Mountain_1_2:(-0.197, 0.713, 0.673);Ground_Mountain_1_2:(-0.197, 0.713, 0.673);Ground_Mountain_1_2:(-0.197, 0.713, 0.673);Ground_Mountain_1_2:(-0.197, 0.713, 0.673);"
1.300,274.122,938.450,116.232,-59.392,9.772,-9.093,-3.633,1.185,1.000,0.000,-0.408,4,8.670,1.857,0.665,"Ground_Mountain_1_2:(-0.195, 0.713, 0.673);Ground_Mountain_1_2:(-0.195, 0.713, 0.673);Ground_Mountain_1_2:(-0.195, 0.713, 0.673);Ground_Mountain_1_2:(-0.195, 0.713, 0.673);Ground_Mountain_1_2:(-0.195, 0.713, 0.673);Ground_Mountain_1_2:(-0.195, 0.713, 0.673);"
1.320,273.931,938.261,116.160,-59.370,10.107,-9.474,-3.622,1.098,1.000,0.000,-0.395,4,8.410,1.612,0.665,"Ground_Mountain_1_2:(-0.197, 0.719, 0.666);Ground_Mountain_1_2:(-0.197, 0.719, 0.666);Ground_Mountain_1_2:(-0.197, 0.719, 0.666);Ground_Mountain_1_2:(-0.197, 0.719, 0.666);Ground_Mountain_1_2:(-0.197, 0.719, 0.666);Ground_Mountain_1_2:(-0.197, 0.719, 0.666);"
