t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.620,261.598,928.772,114.248,-93.301,23.490,-23.535,-4.669,-1.986,0.246,0.000,0.033,0,0.000,1.872,0.685,""
0.640,261.089,928.301,114.149,-93.342,23.471,-23.525,-4.863,-1.985,0.255,0.000,0.032,0,0.000,1.856,0.680,""
0.660,260.607,927.830,114.046,-93.383,23.452,-23.516,-5.057,-1.984,0.264,0.000,0.030,0,0.000,1.838,0.675,""
0.680,260.124,927.360,113.940,-93.424,23.432,-23.506,-5.252,-1.983,0.274,0.000,0.029,0,0.000,1.820,0.671,""
0.700,259.641,926.890,113.830,-93.465,23.413,-23.497,-5.446,-1.982,0.284,0.000,0.027,0,0.000,1.801,0.668,""
0.720,259.133,926.420,113.716,-93.506,23.392,-23.488,-5.640,-1.982,0.294,0.000,0.026,0,0.000,1.782,0.665,""
0.740,258.648,925.950,113.598,-93.546,23.372,-23.478,-5.833,-1.981,0.304,0.000,0.025,0,0.000,1.761,0.662,""
0.760,258.162,925.480,113.477,-93.586,23.351,-23.469,-6.027,-1.980,0.314,0.000,0.024,0,0.000,1.740,0.660,""
0.780,257.675,925.011,113.352,-93.626,23.330,-23.459,-6.221,-1.979,0.324,0.000,0.023,0,0.000,1.718,0.659,""
0.800,257.188,924.542,113.224,-93.666,23.308,-23.450,-6.415,-1.979,0.335,0.000,0.022,0,0.000,1.696,0.658,""
0.820,256.682,924.073,113.091,-93.706,23.287,-23.441,-6.608,-1.978,0.346,0.000,0.022,0,0.000,1.673,0.657,""
0.840,256.193,923.604,112.955,-93.745,23.265,-23.431,-6.802,-1.977,0.357,0.000,0.021,0,0.000,1.650,0.657,""
0.860,255.704,923.135,112.815,-93.785,23.242,-23.422,-6.995,-1.976,0.368,0.000,0.021,0,0.000,1.626,0.658,""
0.880,255.213,922.666,112.672,-93.824,23.220,-23.412,-7.188,-1.975,0.379,0.000,0.020,0,0.000,1.602,0.659,""
0.900,254.706,922.198,112.525,-93.863,23.197,-23.403,-7.382,-1.975,0.390,0.000,0.021,0,0.000,1.577,0.660,""
0.920,254.214,921.730,112.374,-93.902,23.175,-23.394,-7.575,-1.974,0.401,0.000,0.020,0,0.000,1.552,0.662,""
0.940,253.721,921.262,112.220,-93.940,23.152,-23.384,-7.768,-1.973,0.413,0.000,0.020,0,0.000,1.526,0.665,""
0.960,253.228,920.794,112.061,-93.979,23.128,-23.375,-7.961,-1.972,0.424,0.000,0.020,0,0.000,1.500,0.667,""
0.980,252.733,920.327,111.899,-94.017,23.105,-23.366,-8.154,-1.971,0.436,0.000,0.021,0,0.000,1.473,0.671,""
1.000,252.226,919.861,111.735,-94.059,23.068,-23.360,-8.241,-2.087,0.447,0.000,0.021,1,7.871,1.447,0.672,""
1.020,251.731,919.397,111.579,-94.099,23.074,-23.409,-7.805,-2.037,0.466,0.000,0.021,2,16.205,1.982,0.673,""
1.040,251.241,918.935,111.432,-94.140,23.049,-23.452,-7.359,-1.997,0.463,0.000,0.021,2,17.253,1.238,0.672,""
1.060,250.756,918.473,111.295,-94.184,23.017,-23.485,-6.750,-2.136,0.476,0.000,0.022,3,29.437,3.341,0.667,""
1.080,250.263,918.010,111.174,-94.234,23.002,-23.497,-5.978,-2.462,0.492,0.000,0.023,4,41.813,3.741,0.662,""
1.100,249.781,917.546,111.068,-94.291,23.001,-23.490,-5.188,-2.818,0.499,0.000,0.024,4,43.544,3.331,0.657,""
1.120,249.303,917.102,110.989,-94.380,22.677,-23.075,-3.755,-4.185,0.500,0.000,0.024,4,44.786,2.627,0.640,"Ground_Mountain_1_1:(0.086, 0.661, -0.745);Ground_Mountain_1_1:(0.086, 0.661, -0.745);Ground_Mountain_1_1:(0.086, 0.661, -0.745);Ground_Mountain_1_1:(0.086, 0.661, -0.745);Ground_Mountain_1_1:(0.032, 0.680, -0.733);Ground_Mountain_1_1:(0.032, 0.680, -0.733);Ground_Mountain_1_1:(0.032, 0.680, -0.733);Ground_Mountain_1_1:(0.112, 0.560, -0.821);Ground_Mountain_1_1:(0.200, 0.590, -0.783);"
1.140,248.846,916.652,110.921,-94.470,22.697,-23.063,-3.127,-4.376,0.661,0.000,0.029,4,32.948,9.261,0.626,""
1.160,248.387,916.199,110.884,-94.589,22.548,-22.623,-1.740,-5.447,0.651,0.000,0.032,4,35.582,7.875,0.608,"Ground_Mountain_1_1:(0.099, 0.629, -0.771);Ground_Mountain_1_1:(0.099, 0.629, -0.771);Ground_Mountain_1_1:(0.099, 0.629, -0.771);Ground_Mountain_1_1:(0.099, 0.629, -0.771);Ground_Mountain_1_1:(0.149, 0.626, -0.765);Ground_Mountain_1_1:(0.149, 0.626, -0.765);Ground_Mountain_1_1:(0.173, 0.555, -0.814);"
1.180,247.918,915.745,110.856,-94.704,22.627,-22.624,-1.203,-5.564,0.726,0.000,0.035,4,28.261,5.056,0.594,"Ground_Mountain_1_1:(0.154, 0.567, -0.809);Ground_Mountain_1_1:(0.154, 0.567, -0.809);Ground_Mountain_1_1:(0.154, 0.567, -0.809);Ground_Mountain_1_1:(0.154, 0.567, -0.809);Ground_Mountain_1_1:(0.154, 0.567, -0.809);Ground_Mountain_1_1:(0.033, 0.632, -0.775);"
1.200,247.461,915.292,110.838,-94.820,22.698,-22.631,-0.726,-5.619,0.686,0.000,0.034,4,23.941,4.369,0.584,"Ground_Mountain_1_1:(0.136, 0.594, -0.793);Ground_Mountain_1_1:(0.136, 0.594, -0.793);"
1.220,247.007,914.839,110.829,-94.934,22.762,-22.641,-0.289,-5.630,0.651,0.000,0.033,4,20.490,3.539,0.576,"Ground_Mountain_1_1:(0.135, 0.584, -0.801);Ground_Mountain_1_1:(0.135, 0.584, -0.801);"
1.240,246.555,914.393,110.839,-95.049,22.778,-22.555,0.309,-5.799,0.619,0.000,0.032,4,16.908,2.433,0.582,"Ground_Mountain_1_1:(0.233, 0.680, -0.695);Ground_Mountain_1_1:(0.134, 0.576, -0.806);"
1.260,246.100,913.945,110.855,-95.162,22.838,-22.568,0.672,-5.708,0.611,0.000,0.028,4,13.401,1.776,0.587,"Ground_Mountain_1_1:(0.233, 0.680, -0.695);"
1.280,245.657,913.495,110.876,-95.273,22.891,-22.584,1.008,-5.579,0.581,0.000,0.023,4,11.982,1.085,0.591,"Ground_Mountain_1_1:(0.233, 0.680, -0.695);"
1.300,245.215,913.044,110.905,-95.380,22.938,-22.597,1.332,-5.433,0.555,0.000,0.019,4,11.429,0.478,0.596,""
1.320,244.773,912.593,110.939,-95.483,22.980,-22.612,1.629,-5.253,0.531,0.000,0.016,4,10.195,0.331,0.602,""
1.340,244.333,912.141,110.980,-95.582,23.018,-22.626,1.916,-5.058,0.510,0.000,0.013,4,9.463,0.881,0.608,"Ground_Mountain_1_1:(0.243, 0.737, -0.631);"
1.360,243.870,911.689,111.026,-95.677,23.052,-22.641,2.186,-4.839,0.491,0.000,0.010,4,8.385,0.526,0.616,""
1.380,243.431,911.237,111.078,-95.767,23.084,-22.648,2.463,-4.645,0.474,0.000,0.006,4,8.050,1.415,0.623,""
1.400,242.993,910.785,111.135,-95.854,23.114,-22.658,2.692,-4.467,0.458,0.000,0.008,4,7.685,1.376,0.631,""
1.420,242.556,910.332,111.195,-95.938,23.140,-22.671,2.878,-4.307,0.443,0.000,0.011,4,6.930,1.714,0.639,""
1.440,242.120,909.878,111.258,-96.019,23.163,-22.685,3.024,-4.172,0.430,0.000,0.013,4,5.522,2.537,0.648,""
1.460,241.648,909.424,111.324,-96.097,23.184,-22.705,3.129,-4.026,0.419,0.000,0.015,4,4.078,2.265,0.656,""
1.480,241.210,908.970,111.391,-96.172,23.204,-22.725,3.217,-3.888,0.408,0.000,0.021,4,4.200,2.016,0.663,""
1.500,240.773,908.515,111.459,-96.245,23.222,-22.747,3.278,-3.754,0.398,0.000,0.026,4,3.654,1.898,0.670,""
1.520,240.337,908.060,111.527,-96.315,23.238,-22.773,3.310,-3.607,0.389,0.000,0.031,4,2.563,1.595,0.677,""
1.540,239.844,907.604,111.596,-96.382,23.252,-22.800,3.324,-3.465,0.381,0.000,0.036,4,2.130,1.604,0.683,""
1.560,239.405,907.148,111.665,-96.447,23.265,-22.823,3.346,-3.343,0.374,0.000,0.044,4,3.461,1.168,0.688,""
1.580,238.966,906.692,111.734,-96.510,23.276,-22.842,3.370,-3.237,0.368,0.000,0.049,4,4.384,0.935,0.693,""
1.600,238.526,906.235,111.803,-96.571,23.286,-22.862,3.383,-3.130,0.362,0.000,0.054,4,4.350,0.816,0.698,""
1.620,238.087,905.778,111.872,-96.629,23.294,-22.882,3.385,-3.018,0.357,0.000,0.058,4,3.844,0.243,0.702,""
1.640,237.560,905.320,111.942,-96.686,23.300,-22.897,3.403,-2.927,0.353,0.000,0.066,4,5.411,0.357,0.706,""
1.660,237.119,904.863,112.012,-96.742,23.305,-22.906,3.439,-2.858,0.350,0.000,0.069,4,7.161,0.714,0.709,""
1.680,236.678,904.404,112.082,-96.797,23.309,-22.915,3.469,-2.784,0.347,0.000,0.072,4,7.077,0.960,0.712,""
1.700,236.237,903.945,112.153,-96.849,23.312,-22.930,3.470,-2.684,0.345,0.000,0.074,4,5.577,1.423,0.716,""
1.720,235.679,903.486,112.224,-96.900,23.313,-22.942,3.480,-2.590,0.344,0.000,0.081,4,6.169,1.379,0.719,""
1.740,235.238,903.027,112.295,-96.949,23.314,-22.949,3.507,-2.509,0.343,0.000,0.080,4,7.377,1.682,0.723,""
1.760,234.797,902.567,112.367,-96.996,23.315,-22.957,3.533,-2.413,0.343,0.000,0.078,3,5.935,0.315,0.726,""
1.780,234.355,902.105,112.439,-97.041,23.315,-22.973,3.522,-2.282,0.343,0.000,0.077,3,4.166,1.071,0.730,""
1.800,233.783,901.644,112.510,-97.082,23.315,-22.991,3.499,-2.135,0.343,0.000,0.077,3,3.259,1.123,0.734,""
1.820,233.340,901.182,112.581,-97.121,23.315,-23.010,3.472,-1.984,0.343,0.000,0.067,3,3.212,1.849,0.738,""
1.840,232.898,900.719,112.651,-97.157,23.315,-23.021,3.476,-1.847,0.343,0.000,0.058,3,2.822,1.255,0.741,""
1.860,232.456,900.256,112.722,-97.190,23.316,-23.037,3.456,-1.690,0.342,0.000,0.048,2,1.275,1.065,0.744,""
1.880,231.875,899.793,112.791,-97.220,23.318,-23.055,3.417,-1.517,0.342,0.000,0.034,2,0.094,0.962,0.747,""
1.900,231.433,899.329,112.859,-97.246,23.320,-23.075,3.371,-1.340,0.341,0.000,0.016,3,0.794,1.418,0.750,""
1.920,230.991,898.865,112.927,-97.268,23.325,-23.095,3.309,-1.157,0.340,0.000,-0.002,2,0.679,1.173,0.753,""
1.940,230.549,898.402,112.990,-97.290,23.277,-23.086,3.112,-1.157,0.338,0.000,-0.014,1,0.000,1.248,0.757,""
1.960,229.967,897.939,113.050,-97.312,23.230,-23.077,2.914,-1.156,0.361,0.000,-0.040,0,0.000,1.222,0.760,""
1.980,229.511,897.476,113.105,-97.334,23.183,-23.068,2.717,-1.156,0.385,0.000,-0.062,0,0.000,1.197,0.764,""
2.000,229.055,897.012,113.160,-97.350,23.203,-23.095,2.662,-0.886,0.408,0.000,-0.078,2,0.426,2.527,0.769,""
2.020,228.599,896.549,113.214,-97.361,23.224,-23.120,2.608,-0.653,0.399,0.000,-0.103,2,1.209,2.457,0.773,""
2.040,227.932,896.086,113.267,-97.368,23.245,-23.145,2.549,-0.463,0.388,0.000,-0.133,2,2.535,2.083,0.779,""
2.060,227.477,895.624,113.319,-97.372,23.266,-23.169,2.495,-0.330,0.377,0.000,-0.152,2,4.344,2.565,0.785,""
2.080,227.023,895.163,113.371,-97.373,23.283,-23.189,2.463,-0.255,0.367,0.000,-0.174,2,6.404,1.831,0.792,""
2.100,226.431,894.702,113.423,-97.373,23.297,-23.205,2.449,-0.231,0.358,0.000,-0.198,2,8.211,0.909,0.800,""
2.120,225.997,894.245,113.481,-97.371,23.255,-23.137,2.672,-0.305,0.351,0.000,-0.217,2,9.866,0.205,0.814,"Ground_Mountain_0_1:(0.243, 0.925, -0.292);"
2.140,225.566,893.813,113.563,-97.381,23.168,-23.151,2.665,-0.376,0.372,0.000,-0.237,2,9.985,2.605,0.849,"Ground_Mountain_0_1:(0.152, 0.576, -0.803);Ground_Mountain_0_1:(0.152, 0.576, -0.803);"
2.160,225.144,893.355,113.622,-97.381,23.147,-23.141,2.736,-0.503,0.416,0.000,-0.227,2,14.283,7.921,0.861,""
2.180,224.595,892.897,113.688,-97.390,23.135,-23.042,3.101,-0.885,0.426,0.000,-0.241,4,33.469,6.237,0.872,""
2.200,224.168,892.468,113.786,-97.401,22.742,-22.314,4.532,-1.517,0.432,0.000,-0.258,4,37.245,5.612,0.885,"Ground_Mountain_0_1:(0.424, 0.857, -0.294);"
2.220,223.750,892.068,113.910,-97.439,22.550,-22.227,4.842,-1.870,0.629,0.000,-0.268,4,30.130,13.369,0.891,"Ground_Mountain_0_1:(0.322, 0.650, -0.689);"
2.240,223.340,891.632,114.015,-97.471,22.513,-22.069,5.194,-2.284,0.725,0.000,-0.230,4,34.559,12.455,0.896,""
2.260,222.909,891.243,114.142,-97.540,21.897,-20.847,6.731,-2.927,0.744,0.000,-0.234,4,35.813,10.796,0.859,"Ground_Mountain_0_1:(0.588, 0.765, -0.263);"
2.280,222.305,890.876,114.326,-97.622,21.567,-19.310,8.874,-3.898,1.000,0.000,-0.278,4,26.656,12.733,0.845,"Ground_Mountain_0_1:(0.251, 0.925, -0.284);Ground_Mountain_0_1:(0.251, 0.925, -0.284);Ground_Mountain_0_1:(0.251, 0.925, -0.284);Ground_Mountain_0_1:(0.588, 0.765, -0.263);Ground_Mountain_0_1:(0.588, 0.765, -0.263);"
2.300,221.886,890.523,114.547,-97.744,21.251,-18.280,9.799,-4.711,1.000,0.000,-0.312,4,25.368,6.609,0.845,"Ground_Mountain_0_1:(0.243, 0.925, -0.292);Ground_Mountain_0_1:(0.587, 0.765, -0.264);Ground_Mountain_0_1:(0.587, 0.765, -0.264);Ground_Mountain_0_1:(0.152, 0.576, -0.803);"
2.320,221.455,890.171,114.733,-97.856,21.345,-18.255,9.932,-4.886,1.000,0.000,-0.366,4,17.575,13.909,0.809,"Ground_Mountain_0_1:(0.587, 0.765, -0.264);"
2.340,220.709,889.815,114.924,-97.970,21.407,-18.220,10.045,-5.073,1.000,0.000,-0.444,3,16.969,12.575,0.779,""
2.360,220.292,889.456,115.117,-98.087,21.455,-18.189,10.112,-5.294,1.000,0.000,-0.502,3,15.829,10.770,0.754,""
2.380,219.870,889.095,115.313,-98.209,21.496,-18.170,10.121,-5.550,1.000,0.000,-0.549,3,14.045,9.110,0.734,""
2.400,218.768,888.732,115.508,-98.334,21.534,-18.187,10.048,-5.820,1.000,0.000,-0.562,2,10.214,6.366,0.719,""
2.420,218.369,888.367,115.702,-98.464,21.570,-18.215,9.921,-6.119,1.000,0.000,-0.584,2,8.700,5.532,0.707,""
2.440,217.967,888.000,115.894,-98.601,21.603,-18.257,9.741,-6.442,1.000,0.000,-0.638,2,6.993,4.980,0.698,""
2.460,216.983,887.631,116.082,-98.743,21.633,-18.309,9.508,-6.783,1.000,0.000,-0.618,2,5.286,4.649,0.691,""
2.480,216.644,887.261,116.264,-98.891,21.661,-18.373,9.223,-7.131,1.000,0.000,-0.622,2,3.647,4.300,0.685,""
2.500,216.300,886.888,116.440,-99.046,21.681,-18.464,8.857,-7.466,1.000,0.000,-0.622,2,2.104,6.961,0.682,""
2.520,215.666,886.515,116.613,-99.200,21.533,-18.456,8.657,-7.463,1.000,0.000,-0.642,0,0.000,2.104,0.679,""
2.540,215.348,886.143,116.781,-99.353,21.377,-18.449,8.458,-7.460,1.000,0.000,-0.639,0,0.000,2.095,0.677,""
2.560,215.030,885.771,116.945,-99.507,21.213,-18.442,8.258,-7.457,1.000,0.000,-0.636,0,0.000,2.086,0.674,""
2.580,214.710,885.399,117.105,-99.660,21.042,-18.434,8.059,-7.454,1.000,0.000,-0.633,0,0.000,2.076,0.671,""
2.600,214.130,885.027,117.261,-99.813,20.864,-18.427,7.859,-7.451,1.000,0.000,-0.611,0,0.000,2.065,0.668,""
2.620,213.817,884.655,117.414,-99.966,20.682,-18.420,7.660,-7.448,1.000,0.000,-0.607,0,0.000,2.053,0.666,""
2.640,213.503,884.590,117.456,-100.110,10.029,-6.593,5.198,-6.366,1.000,0.000,-0.603,0,0.000,2.041,0.507,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
2.660,213.421,884.475,117.526,-100.242,10.118,-6.590,5.000,-6.364,1.000,0.000,-1.000,0,0.000,8.307,0.422,""
2.680,213.309,884.358,117.592,-100.373,10.160,-6.588,4.801,-6.361,1.000,0.000,-1.000,0,0.000,5.478,0.335,""
2.700,213.194,884.238,117.653,-100.501,10.157,-6.585,4.603,-6.359,1.000,0.000,-1.000,0,0.000,5.468,0.247,""
2.720,213.075,884.116,117.710,-100.627,10.114,-6.582,4.405,-6.356,1.000,0.000,-1.000,0,0.000,5.438,0.159,""
2.740,212.489,883.991,117.764,-100.752,10.036,-6.580,4.208,-6.354,1.000,0.000,-1.000,0,0.000,5.390,0.072,""
2.760,212.360,883.864,117.814,-100.875,9.926,-6.577,4.010,-6.351,1.000,0.000,-1.000,0,0.000,5.324,-0.013,""
2.780,212.228,883.735,117.862,-100.997,9.790,-6.574,3.812,-6.348,1.000,0.000,-1.000,0,0.000,5.243,-0.096,""
2.800,212.094,883.604,117.906,-101.117,9.632,-6.572,3.614,-6.346,1.000,0.000,-1.000,0,0.000,5.148,-0.176,""
2.820,211.957,883.471,117.947,-101.236,9.455,-6.569,3.417,-6.343,1.000,0.000,-1.000,0,0.000,5.040,-0.253,""
2.840,211.818,883.337,117.986,-101.354,9.264,-6.567,3.219,-6.341,1.000,0.000,-1.000,0,0.000,4.921,-0.326,""
2.860,211.677,883.201,118.022,-101.471,9.062,-6.564,3.022,-6.338,1.000,0.000,-1.000,0,0.000,4.792,-0.395,""
2.880,211.534,883.064,118.056,-101.588,8.852,-6.561,2.825,-6.336,1.000,0.000,-1.000,0,0.000,4.656,-0.460,""
2.900,211.389,882.925,118.087,-101.703,8.637,-6.559,2.627,-6.333,1.000,0.000,-1.000,0,0.000,4.512,-0.521,""
2.920,211.243,882.808,118.143,-101.879,8.500,-6.556,2.430,-6.331,1.000,0.000,-1.000,0,0.000,4.363,-0.517,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
2.940,211.105,882.669,118.169,-101.999,8.284,-6.553,2.233,-6.328,1.000,0.000,-1.000,0,0.000,4.295,-0.570,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
2.960,210.955,882.530,118.191,-102.114,8.064,-6.551,2.036,-6.326,1.000,0.000,-1.000,0,0.000,4.150,-0.621,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
2.980,210.805,882.389,118.212,-102.229,7.847,-6.548,1.839,-6.323,1.000,0.000,-1.000,0,0.000,3.998,-0.669,""
3.000,210.653,882.248,118.229,-102.344,7.634,-6.546,1.642,-6.321,1.000,0.000,-1.000,0,0.000,3.844,-0.712,""
3.020,210.499,882.107,118.244,-102.458,7.427,-6.543,1.445,-6.318,1.000,0.000,-1.000,0,0.000,3.689,-0.752,""
3.040,210.345,881.965,118.256,-102.573,7.228,-6.540,1.249,-6.316,1.000,0.000,-1.000,0,0.000,3.534,-0.788,""
3.060,210.189,881.822,118.266,-102.688,7.037,-6.538,1.052,-6.313,1.000,0.000,-1.000,0,0.000,3.378,-0.821,""
3.080,209.442,881.680,118.273,-102.802,6.855,-6.535,0.856,-6.310,1.000,0.000,-1.000,0,0.000,3.224,-0.850,""
3.100,209.281,881.537,118.277,-102.917,6.684,-6.532,0.659,-6.308,1.000,0.000,-1.000,0,0.000,3.070,-0.876,""
3.120,209.119,881.394,118.278,-103.032,6.523,-6.530,0.463,-6.305,1.000,0.000,-1.000,0,0.000,2.918,-0.899,""
