time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
7.854,23.835,-105.346,9.903,461.003,1,Granite Creek Cut,433.097,0.652,0.000,0.047
8.100,26.068,-107.703,9.902,454.923,4,Granite Creek Cut,435.454,0.702,0.000,0.042
8.300,27.660,-109.962,10.044,450.032,4,Granite Creek Cut,437.716,0.640,0.000,0.040
8.500,29.146,-112.580,10.250,444.976,4,Granite Creek Cut,440.334,0.562,0.000,0.041
8.700,30.534,-115.567,10.449,439.795,4,Granite Creek Cut,443.317,0.494,0.000,0.042
8.901,31.828,-118.936,10.650,434.534,4,Granite Creek Cut,446.686,0.452,0.000,0.044
9.101,33.034,-122.707,10.866,429.244,4,Granite Creek Cut,450.450,0.442,0.000,0.047
9.302,34.156,-126.896,11.098,423.980,4,Granite Creek Cut,454.621,0.462,0.000,0.050
9.502,35.199,-131.521,11.341,418.801,4,Granite Creek Cut,459.227,0.498,0.000,0.053
9.704,36.168,-136.595,11.593,413.772,4,Granite Creek Cut,464.273,0.526,0.000,0.053
9.904,37.035,-142.114,11.865,408.952,4,Granite Creek Cut,469.748,0.605,0.000,0.049
10.104,37.442,-148.017,12.190,404.405,4,Granite Creek Cut,475.618,0.723,0.000,0.041
10.304,37.598,-154.202,12.552,400.164,4,Granite Creek Cut,481.733,0.826,0.000,0.030
10.504,37.666,-160.590,12.911,396.198,4,Granite Creek Cut,488.051,0.869,0.000,0.019
10.704,37.701,-167.114,13.246,392.436,4,Granite Creek Cut,494.498,0.831,0.000,0.008
10.904,37.722,-173.715,13.549,388.798,4,Granite Creek Cut,501.015,0.718,0.000,-0.001
11.104,37.736,-180.345,13.818,385.202,4,Granite Creek Cut,507.549,0.553,0.000,-0.008
11.314,37.746,-186.965,14.052,381.581,4,Granite Creek Cut,514.051,0.365,0.000,-0.012
11.522,37.755,-194.203,14.270,377.510,4,Granite Creek Cut,521.129,0.162,0.000,-0.011
11.722,37.765,-200.731,14.434,373.713,4,Granite Creek Cut,527.512,0.018,0.000,-0.006
11.928,37.775,-207.218,14.567,369.843,4,Granite Creek Cut,533.848,0.208,0.000,-0.001
12.129,37.784,-213.685,14.678,365.935,4,Granite Creek Cut,540.146,0.266,0.000,0.002
12.330,37.790,-220.150,14.783,362.023,4,Granite Creek Cut,546.421,0.215,0.000,0.004
12.892,37.798,-238.347,15.061,351.215,4,Granite Creek Cut,564.021,0.032,0.000,0.003
13.092,37.800,-244.883,15.147,347.418,4,Granite Creek Cut,570.299,0.080,0.000,0.001
13.297,37.803,-252.086,15.233,343.261,4,Granite Creek Cut,577.208,0.100,0.000,-0.001
13.497,37.805,-258.635,15.305,339.483,4,Granite Creek Cut,583.454,0.093,0.000,-0.004
13.705,37.807,-265.175,15.370,335.688,4,Granite Creek Cut,589.664,0.070,0.000,-0.006
13.905,37.808,-271.696,15.427,331.859,4,Granite Creek Cut,595.830,0.040,0.000,-0.007
14.118,37.810,-278.836,15.481,327.592,4,Granite Creek Cut,602.563,0.004,0.000,-0.009
14.318,37.812,-285.287,15.523,323.647,4,Granite Creek Cut,608.526,0.027,0.000,-0.011
14.518,37.813,-291.693,15.555,319.627,4,Granite Creek Cut,614.452,0.055,0.000,-0.012
14.743,37.815,-298.677,15.581,315.105,4,Granite Creek Cut,620.842,0.080,0.000,-0.014
14.978,37.817,-306.204,15.595,310.034,4,Granite Creek Cut,627.896,0.103,0.000,-0.016
15.205,37.819,-313.006,15.595,305.242,4,Granite Creek Cut,634.242,0.120,0.000,-0.019
15.406,37.820,-319.092,15.582,300.749,4,Granite Creek Cut,639.900,0.136,0.000,-0.023
15.611,37.812,-325.060,15.624,296.109,4,Granite Creek Cut,645.447,0.149,0.000,-0.027
15.814,32.140,-330.402,16.018,291.730,4,Granite Creek Cut,650.480,0.168,1.000,-0.029
16.017,29.411,-335.291,16.753,287.464,4,Granite Creek Cut,655.075,0.198,0.000,-0.028
16.240,30.788,-340.087,17.606,282.963,4,Granite Creek Cut,659.551,0.232,0.000,-0.027
16.536,29.675,-345.942,18.824,277.046,0,Granite Creek Cut,664.982,0.283,0.000,-0.023
16.738,29.339,-350.457,19.338,272.388,0,Granite Creek Cut,669.194,0.471,0.000,-0.021
16.949,29.137,-354.542,19.391,268.172,0,Granite Creek Cut,673.001,0.780,0.000,-0.022
17.172,29.020,-359.014,18.997,263.557,0,Granite Creek Cut,677.191,1.249,0.000,-0.025
17.383,28.966,-363.463,18.130,258.964,0,Granite Creek Cut,1215.185,1.828,0.000,-0.029
17.584,28.908,-367.488,16.935,254.810,0,Granite Creek Cut,1219.173,2.430,0.000,-0.035
17.914,28.656,-373.890,14.219,248.203,0,Granite Creek Cut,1225.540,3.498,0.000,-0.045
18.211,26.291,-379.152,13.158,241.956,4,Granite Creek Cut,1231.473,3.951,0.000,-0.048
18.562,29.027,-384.139,13.682,233.312,4,Granite Creek Cut,1239.652,2.765,0.000,0.013
18.775,30.447,-386.982,13.800,228.069,4,Granite Creek Cut,1244.633,1.881,0.000,0.031
19.004,32.049,-390.720,13.849,221.540,4,Granite Creek Cut,1250.877,0.885,0.000,0.041
19.207,33.319,-394.222,13.750,215.998,4,Granite Creek Cut,1255.988,0.227,0.000,0.042
19.491,35.003,-399.800,13.413,208.205,4,Granite Creek Cut,1263.598,0.361,0.000,0.039
20.084,37.572,-414.341,12.861,191.795,4,Granite Creek Cut,1280.331,0.603,0.000,0.034
20.288,37.743,-419.800,12.689,186.602,4,Granite Creek Cut,1285.586,0.547,0.000,0.032
20.491,37.810,-425.479,12.524,181.619,4,Granite Creek Cut,1290.568,0.504,0.000,0.029
20.696,37.836,-431.349,12.370,176.848,4,Granite Creek Cut,1295.361,0.501,0.000,0.026
20.903,37.851,-437.994,12.203,171.834,4,Granite Creek Cut,1300.380,0.493,0.000,0.023
21.108,37.857,-444.180,12.045,167.471,4,Granite Creek Cut,1304.720,0.471,0.000,0.019
21.330,37.863,-451.114,11.867,162.859,4,Granite Creek Cut,1309.274,0.431,0.000,0.016
21.530,37.866,-457.514,11.705,158.814,4,Granite Creek Cut,1313.294,0.385,0.000,0.013
21.752,37.869,-464.639,11.528,154.500,4,Granite Creek Cut,1317.556,0.330,0.000,0.011
21.952,37.871,-471.177,11.367,150.680,4,Granite Creek Cut,1321.308,0.281,0.000,0.009
22.171,37.873,-478.423,11.191,146.570,4,Granite Creek Cut,1325.346,0.231,0.000,0.007
22.373,37.873,-485.048,11.031,142.901,4,Granite Creek Cut,1328.940,0.191,0.000,0.005
22.574,37.874,-491.700,10.873,139.282,4,Granite Creek Cut,1332.481,0.158,0.000,0.004
22.775,37.874,-498.373,10.716,135.702,4,Granite Creek Cut,1335.969,0.131,0.000,0.002
22.982,37.874,-505.729,10.546,131.793,4,Granite Creek Cut,1339.779,0.106,0.000,0.000
23.182,37.873,-512.424,10.394,128.253,4,Granite Creek Cut,1343.233,0.087,0.000,-0.001
23.399,37.873,-519.788,10.230,124.357,4,Granite Creek Cut,1347.024,0.069,0.000,-0.004
23.624,37.872,-527.140,10.069,120.441,4,Granite Creek Cut,1350.834,0.052,0.000,-0.006
23.885,37.870,-535.796,9.886,115.752,4,Granite Creek Cut,1355.386,0.033,0.000,-0.011
24.156,37.867,-544.388,9.711,110.948,4,Granite Creek Cut,1360.057,0.012,0.000,-0.012
24.358,37.864,-551.589,9.573,106.762,4,Granite Creek Cut,1364.132,0.032,0.000,-0.010
24.558,37.863,-558.078,9.456,102.861,4,Granite Creek Cut,1367.923,0.146,0.000,-0.008
24.783,37.861,-565.164,9.342,98.485,4,Granite Creek Cut,1372.179,0.217,0.000,-0.005
24.993,37.858,-571.572,9.256,94.452,4,Granite Creek Cut,1376.105,0.209,0.000,-0.003
25.276,37.853,-580.506,9.161,88.750,4,Granite Creek Cut,1381.653,0.141,0.000,-0.003
25.483,37.849,-587.502,9.103,84.235,4,Granite Creek Cut,1386.044,0.078,0.000,-0.005
25.686,37.845,-593.840,9.063,80.099,4,Granite Creek Cut,1390.068,0.029,0.000,-0.008
25.887,37.841,-600.147,9.033,75.915,4,Granite Creek Cut,1394.139,0.005,0.000,-0.014
26.087,37.219,-606.371,9.012,71.673,4,Granite Creek Cut,1398.266,0.027,0.226,-0.022
26.293,34.025,-612.207,8.999,67.527,4,Granite Creek Cut,1402.307,0.041,0.937,-0.032
26.697,25.061,-621.891,8.976,59.878,4,Granite Creek Cut,1409.776,0.135,0.473,-0.067
26.904,21.529,-625.274,8.952,56.706,4,Granite Creek Cut,1412.884,0.265,0.604,-0.095
27.123,19.055,-628.266,8.939,53.395,4,Granite Creek Cut,1416.140,0.505,0.549,-0.132
27.327,18.234,-630.463,8.929,50.366,4,Granite Creek Cut,1419.127,0.712,0.000,-0.173
27.546,18.621,-632.391,8.914,46.752,4,Granite Creek Cut,1422.705,0.774,0.000,-0.213
27.747,18.451,-633.559,8.899,43.246,4,Granite Creek Cut,1426.188,0.521,0.000,-0.221
27.952,20.075,-634.080,8.881,39.420,4,Granite Creek Cut,1430.004,0.072,0.000,-0.185
28.152,21.870,-633.888,8.862,35.203,4,Granite Creek Cut,1434.224,0.961,0.000,-0.159
28.352,23.016,-632.945,8.847,30.750,4,Granite Creek Cut,1438.693,1.981,0.000,-0.170
28.554,23.421,-631.312,8.831,26.476,4,,1442.998,2.516,0.000,0.137
28.756,25.202,-629.292,8.810,22.025,4,,1447.485,3.498,0.000,0.139
28.956,26.753,-627.607,8.787,17.087,4,,1452.454,8.367,0.000,0.113
29.159,28.389,-626.435,8.762,11.115,4,,1458.446,14.437,0.000,0.077
29.582,31.365,-625.938,8.710,-1.452,4,,1471.020,26.981,0.000,0.018
29.785,32.696,-626.194,8.684,-7.867,4,,1477.429,33.356,0.000,0.000
30.126,34.781,-626.818,8.637,-19.349,4,,1488.898,44.792,0.000,-0.014
30.326,35.897,-627.125,8.637,-26.421,4,,1495.963,51.851,0.000,-0.015
30.528,36.268,-627.322,8.783,-33.692,4,,1503.229,59.116,1.000,-0.013
30.732,24.575,-627.371,9.126,-39.705,4,,1509.239,65.127,1.000,0.010
