time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
21.400,25.579,437.003,81.632,-200.733,4,Laurel Switchbacks,3883.524,1.850,0.000,-0.067
21.600,26.675,440.695,81.927,-197.027,4,Laurel Switchbacks,3885.379,1.554,0.000,-0.040
21.806,27.838,444.744,82.248,-192.596,4,Laurel Switchbacks,3887.705,1.176,0.000,-0.019
22.007,28.847,448.461,82.538,-188.310,4,Laurel Switchbacks,3890.012,0.835,0.000,-0.007
22.227,29.461,452.603,82.856,-183.398,4,Laurel Switchbacks,3892.697,0.514,0.000,0.000
22.427,29.653,456.388,83.142,-178.859,4,Laurel Switchbacks,3895.188,0.293,0.000,0.004
22.627,29.725,460.184,83.429,-174.300,4,Laurel Switchbacks,3897.690,0.143,0.000,0.008
22.827,29.751,463.997,83.719,-169.744,4,Laurel Switchbacks,3900.193,0.055,0.000,0.012
23.055,29.759,468.219,84.051,-164.753,4,Laurel Switchbacks,3902.845,0.010,0.000,0.008
23.283,29.758,472.862,84.439,-159.341,4,Laurel Switchbacks,3905.822,0.034,0.000,-0.003
23.516,29.751,477.134,84.839,-154.400,4,Laurel Switchbacks,3908.550,0.147,0.000,-0.016
23.720,29.742,481.002,85.238,-149.899,4,Laurel Switchbacks,3910.997,0.176,0.000,-0.029
23.947,29.733,485.578,85.714,-144.444,4,Laurel Switchbacks,3914.228,0.119,0.000,-0.045
24.149,29.725,489.293,86.105,-139.818,4,Laurel Switchbacks,3917.342,0.029,0.000,-0.060
24.423,28.640,494.207,86.653,-133.233,4,Laurel Switchbacks,3921.523,0.112,0.298,-0.085
24.664,24.606,497.780,87.086,-127.885,4,Laurel Switchbacks,3924.907,0.206,0.990,-0.106
24.984,20.661,501.284,87.466,-121.709,1,Laurel Switchbacks,3928.992,0.238,0.429,-0.167
25.197,20.479,503.204,87.301,-118.027,0,Laurel Switchbacks,3931.383,0.410,1.000,-0.272
25.762,16.177,506.639,87.286,-108.264,4,Laurel Switchbacks,3938.418,1.328,0.000,-0.435
25.965,17.160,506.568,87.721,-104.942,4,Laurel Switchbacks,3941.412,1.680,0.000,-0.396
26.207,18.533,505.557,88.146,-100.771,4,Laurel Switchbacks,3945.569,2.102,0.000,-0.325
26.407,19.723,503.934,88.479,-97.292,4,Laurel Switchbacks,3949.396,2.413,0.000,-0.237
26.607,20.981,501.670,88.721,-93.891,4,Laurel Switchbacks,3953.458,2.634,0.000,-0.201
26.812,22.230,498.835,88.912,-90.610,4,Laurel Switchbacks,3957.688,2.684,0.000,-0.206
27.025,23.561,495.098,89.112,-87.208,4,,3962.447,2.258,0.000,0.279
27.225,24.817,491.296,89.253,-84.185,4,,3966.877,2.800,0.000,0.308
27.453,25.852,487.220,89.341,-80.341,4,,3972.133,8.138,0.000,0.262
27.665,26.820,483.682,89.358,-75.719,4,,3977.796,13.959,0.000,0.194
27.878,27.744,481.046,89.315,-70.915,4,,3983.194,19.398,0.000,0.135
28.078,28.753,478.913,89.220,-65.663,4,,3988.778,24.962,0.000,0.089
28.294,29.891,477.020,89.062,-59.479,4,,3995.137,31.259,0.000,0.061
28.494,30.907,475.597,88.883,-53.556,4,,4001.092,37.170,0.000,0.053
28.697,31.884,474.390,88.685,-47.384,4,,4007.293,43.269,0.000,0.054
28.919,32.700,473.292,88.428,-40.356,4,,4014.310,50.167,0.000,0.060
29.120,33.365,472.507,87.924,-33.774,0,,4020.867,56.591,0.341,0.064
29.320,33.223,471.710,86.927,-26.519,2,,4028.173,63.698,0.345,0.071
