time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.722,37.341,-130.001,11.268,419.932,4,Granite Creek Cut,457.717,0.828,0.000,0.026
8.922,37.650,-135.583,11.534,414.916,4,Granite Creek Cut,463.268,0.379,0.000,0.031
9.122,37.738,-141.366,11.812,410.084,4,Granite Creek Cut,469.018,0.193,0.000,0.033
9.322,37.758,-147.347,12.133,405.489,4,Granite Creek Cut,474.950,0.225,0.000,0.032
9.522,37.761,-153.518,12.496,401.150,4,Granite Creek Cut,481.061,0.363,0.000,0.027
9.722,37.764,-159.854,12.861,397.056,4,Granite Creek Cut,487.340,0.509,0.000,0.020
9.923,37.770,-166.320,13.202,393.165,4,Granite Creek Cut,493.730,0.595,0.000,0.011
10.123,37.779,-172.873,13.510,389.415,4,Granite Creek Cut,500.175,0.598,0.000,0.003
10.323,37.788,-179.470,13.784,385.737,4,Granite Creek Cut,506.675,0.524,0.000,-0.004
10.523,37.795,-186.074,14.024,382.066,4,Granite Creek Cut,513.162,0.396,0.000,-0.009
10.726,37.803,-193.310,14.247,377.972,4,Granite Creek Cut,520.282,0.228,0.000,-0.009
10.926,37.811,-199.847,14.415,374.172,4,Granite Creek Cut,526.676,0.060,0.000,-0.006
11.126,37.819,-206.348,14.552,370.307,4,Granite Creek Cut,533.026,0.136,0.000,-0.002
11.326,37.826,-212.829,14.665,366.405,4,Granite Creek Cut,539.341,0.225,0.000,0.002
11.529,37.831,-219.307,14.770,362.498,4,Granite Creek Cut,545.635,0.196,0.000,0.004
11.735,37.833,-225.797,14.875,358.609,4,Granite Creek Cut,551.923,0.118,0.000,0.004
11.946,37.835,-232.959,14.985,354.369,4,Granite Creek Cut,558.816,0.024,0.000,0.004
12.146,37.837,-239.491,15.077,350.549,4,Granite Creek Cut,565.158,0.042,0.000,0.002
12.346,37.839,-246.039,15.162,346.755,4,Granite Creek Cut,571.446,0.081,0.000,0.000
12.703,37.842,-257.184,15.290,340.328,4,Granite Creek Cut,581.999,0.090,0.000,-0.003
12.903,37.843,-263.733,15.356,336.533,4,Granite Creek Cut,588.263,0.071,0.000,-0.005
13.104,37.845,-270.916,15.421,332.324,4,Granite Creek Cut,595.059,0.040,0.000,-0.007
13.304,37.846,-277.418,15.471,328.449,4,Granite Creek Cut,601.163,0.008,0.000,-0.008
13.505,37.848,-283.885,15.514,324.514,4,Granite Creek Cut,607.142,0.022,0.000,-0.010
13.705,37.849,-290.307,15.549,320.507,4,Granite Creek Cut,613.088,0.050,0.000,-0.011
13.905,37.850,-296.677,15.575,316.416,4,Granite Creek Cut,618.987,0.073,0.000,-0.013
14.105,37.852,-302.984,15.591,312.229,4,Granite Creek Cut,624.843,0.092,0.000,-0.014
14.305,37.853,-309.220,15.597,307.936,4,Granite Creek Cut,630.643,0.110,0.000,-0.016
14.505,37.854,-315.371,15.592,303.521,4,Granite Creek Cut,636.459,0.126,0.000,-0.019
14.705,37.854,-321.420,15.580,298.969,4,Granite Creek Cut,642.094,0.141,0.000,-0.023
14.905,37.719,-327.331,15.789,294.293,4,Granite Creek Cut,647.584,0.169,0.000,-0.033
15.105,35.358,-332.897,16.375,289.731,4,Granite Creek Cut,652.829,0.286,0.157,-0.038
15.305,32.696,-337.935,17.156,285.327,4,Granite Creek Cut,657.551,0.436,0.211,-0.036
15.505,31.692,-342.500,18.134,280.993,4,Granite Creek Cut,661.762,0.541,0.000,-0.035
15.705,31.400,-346.926,19.120,276.557,0,Granite Creek Cut,665.947,0.668,0.000,-0.024
15.905,30.992,-351.327,19.715,272.124,0,Granite Creek Cut,670.052,0.947,0.000,-0.018
16.105,30.684,-355.705,19.913,267.710,0,Granite Creek Cut,674.144,1.367,0.000,-0.017
16.305,30.503,-360.060,19.718,263.314,0,Granite Creek Cut,678.223,1.905,0.000,-0.020
16.505,30.452,-364.392,19.133,258.938,0,Granite Creek Cut,1215.194,2.539,0.000,-0.026
16.713,30.495,-368.702,18.160,254.582,0,Granite Creek Cut,1219.378,3.249,0.000,-0.034
16.916,30.586,-372.990,16.800,250.246,0,Granite Creek Cut,1223.507,4.015,0.000,-0.042
17.117,30.643,-377.257,15.054,245.930,0,Granite Creek Cut,1227.682,4.818,0.000,-0.051
17.317,28.181,-381.433,13.178,241.681,4,Granite Creek Cut,1231.711,5.613,0.000,-0.057
17.517,28.957,-384.792,13.508,237.090,4,Granite Creek Cut,1236.079,5.553,0.000,-0.044
17.719,30.575,-387.577,13.761,231.812,4,Granite Creek Cut,1241.103,4.613,0.000,0.001
17.920,32.149,-390.289,13.870,226.135,4,Granite Creek Cut,1246.438,3.343,0.000,0.033
18.120,33.645,-393.202,13.847,220.210,4,Granite Creek Cut,1252.052,2.029,0.000,0.050
18.320,35.061,-396.515,13.668,214.168,4,Granite Creek Cut,1257.794,0.876,0.000,0.055
18.520,36.394,-400.344,13.404,208.118,4,Granite Creek Cut,1263.680,0.000,0.000,0.054
18.912,37.713,-409.560,13.008,196.394,4,Granite Creek Cut,1275.653,0.850,0.000,0.043
19.112,37.817,-414.765,12.839,190.919,4,Granite Creek Cut,1281.201,0.923,0.000,0.038
19.319,37.853,-420.270,12.668,185.728,4,Granite Creek Cut,1286.454,0.871,0.000,0.033
19.520,37.869,-426.020,12.504,180.802,4,Granite Creek Cut,1291.417,0.782,0.000,0.028
19.720,37.878,-431.966,12.351,176.112,4,Granite Creek Cut,1296.089,0.702,0.000,0.023
19.922,37.883,-438.072,12.200,171.628,4,Granite Creek Cut,1300.586,0.614,0.000,0.019
20.123,37.888,-444.303,12.041,167.319,4,Granite Creek Cut,1304.869,0.525,0.000,0.016
20.323,37.891,-450.636,11.879,163.160,4,Granite Creek Cut,1308.980,0.442,0.000,0.013
20.523,37.894,-457.051,11.717,159.127,4,Granite Creek Cut,1312.972,0.367,0.000,0.011
20.725,37.896,-464.183,11.540,154.813,4,Granite Creek Cut,1317.250,0.297,0.000,0.009
20.925,37.897,-470.722,11.379,150.985,4,Granite Creek Cut,1321.010,0.247,0.000,0.008
21.126,37.898,-477.306,11.218,147.233,4,Granite Creek Cut,1324.701,0.206,0.000,0.006
21.326,37.898,-483.925,11.058,143.544,4,Granite Creek Cut,1328.297,0.174,0.000,0.005
21.526,37.898,-490.573,10.900,139.907,4,Granite Creek Cut,1331.862,0.149,0.000,0.004
21.726,37.898,-497.244,10.743,136.312,4,Granite Creek Cut,1335.377,0.129,0.000,0.003
21.926,37.898,-503.931,10.588,132.747,4,Granite Creek Cut,1338.855,0.111,0.000,0.001
22.126,37.898,-510.627,10.434,129.199,4,Granite Creek Cut,1342.316,0.095,0.000,-0.001
22.326,37.897,-517.326,10.284,125.657,4,Granite Creek Cut,1345.753,0.079,0.000,-0.002
22.526,37.897,-524.019,10.137,122.104,4,Granite Creek Cut,1349.212,0.063,0.000,-0.005
22.726,37.896,-530.698,9.993,118.523,4,Granite Creek Cut,1352.697,0.048,0.000,-0.008
22.929,37.894,-537.350,9.854,114.893,4,Granite Creek Cut,1356.224,0.032,0.000,-0.011
23.134,37.892,-543.960,9.720,111.190,4,Granite Creek Cut,1359.823,0.015,0.000,-0.012
23.339,37.890,-550.518,9.593,107.394,4,Granite Creek Cut,1363.514,0.021,0.000,-0.010
23.543,37.889,-557.020,9.474,103.505,4,Granite Creek Cut,1367.298,0.126,0.000,-0.008
23.745,37.888,-564.119,9.358,99.138,4,Granite Creek Cut,1371.545,0.213,0.000,-0.005
23.945,37.885,-570.535,9.269,95.109,4,Granite Creek Cut,1375.467,0.214,0.000,-0.003
24.145,37.883,-576.928,9.196,91.044,4,Granite Creek Cut,1379.421,0.173,0.000,-0.003
24.345,37.880,-583.303,9.136,86.951,4,Granite Creek Cut,1383.405,0.116,0.000,-0.003
24.550,37.876,-589.660,9.088,82.833,4,Granite Creek Cut,1387.411,0.060,0.000,-0.006
24.750,37.873,-595.994,9.051,78.679,4,Granite Creek Cut,1391.449,0.016,0.000,-0.009
25.088,37.360,-606.632,9.011,71.492,4,Granite Creek Cut,1398.443,0.027,0.168,-0.021
25.288,34.568,-612.520,8.998,67.298,4,Granite Creek Cut,1402.530,0.041,0.976,-0.032
25.489,30.094,-617.640,8.989,63.410,4,Granite Creek Cut,1406.322,0.068,0.823,-0.047
25.698,25.618,-621.859,8.976,59.903,4,Granite Creek Cut,1409.751,0.136,0.489,-0.066
25.899,22.488,-625.325,8.952,56.646,4,Granite Creek Cut,1412.944,0.274,0.000,-0.094
26.099,19.936,-628.137,8.939,53.537,4,Granite Creek Cut,1416.000,0.502,0.642,-0.130
26.299,19.067,-630.433,8.929,50.384,4,Granite Creek Cut,1419.109,0.726,0.000,-0.171
26.499,19.052,-632.263,8.915,47.001,4,Granite Creek Cut,1422.458,0.810,0.389,-0.205
26.700,18.816,-633.513,8.899,43.368,4,Granite Creek Cut,1426.067,0.557,0.000,-0.215
26.900,20.619,-634.074,8.883,39.436,4,Granite Creek Cut,1429.987,0.063,0.000,-0.180
27.100,22.619,-633.886,8.865,35.089,4,Granite Creek Cut,1434.338,1.000,0.000,-0.155
27.300,23.737,-632.908,8.847,30.487,4,Granite Creek Cut,1438.957,2.070,0.000,-0.169
27.500,24.456,-631.199,8.828,26.055,4,,1443.421,2.574,0.000,0.129
27.700,26.394,-629.155,8.807,21.370,4,,1448.143,4.109,0.000,0.127
27.900,28.108,-627.492,8.784,16.155,4,,1453.388,9.306,0.000,0.102
28.100,29.748,-626.435,8.760,10.445,4,,1459.116,15.100,0.000,0.071
28.300,31.350,-625.955,8.734,4.335,4,,1465.233,21.223,0.000,0.041
28.500,32.904,-625.919,8.708,-2.107,4,,1471.676,27.635,0.000,0.017
28.700,34.388,-626.163,8.680,-8.849,4,,1478.411,34.337,0.000,0.000
28.900,35.788,-626.528,8.651,-15.872,4,,1485.427,41.330,0.000,-0.009
29.100,37.100,-626.891,8.627,-23.166,4,,1492.713,48.604,0.000,-0.013
29.300,9.281,-627.161,8.709,-29.927,4,,1499.468,55.355,0.000,0.002
29.502,11.928,-626.906,8.874,-32.074,4,,1501.618,57.508,0.000,0.169
29.702,14.746,-626.264,8.879,-34.676,4,,1504.230,60.128,0.000,0.142
29.902,16.964,-625.691,9.027,-37.836,1,,1507.400,63.309,0.000,0.100
