time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.210,48.774,-292.435,9.491,532.622,4,,620.215,183.408,0.000,0.002
8.410,49.014,-302.214,9.464,532.879,4,,630.001,188.776,0.000,0.002
8.610,49.240,-312.038,9.430,533.162,4,,639.833,194.249,0.000,0.002
8.810,49.454,-321.905,9.389,533.468,4,,649.709,199.582,0.000,0.001
9.011,49.655,-331.813,9.342,533.794,4,,659.624,204.844,0.000,0.001
9.229,49.864,-342.755,9.283,534.171,4,,670.577,210.620,0.000,0.001
9.429,50.042,-352.742,9.225,534.527,4,,680.571,215.890,0.000,0.001
9.629,50.210,-362.762,9.164,534.893,4,,690.600,221.197,0.000,0.000
9.831,50.367,-372.814,9.100,535.267,4,,700.660,226.553,0.000,0.000
10.031,50.516,-382.897,9.033,535.646,4,,710.751,231.968,0.000,0.000
10.232,50.655,-393.008,8.964,536.030,4,,720.870,237.452,0.000,0.000
10.432,50.786,-403.146,8.895,536.415,4,,731.016,243.009,0.000,0.000
10.632,50.909,-413.310,8.826,536.800,4,,741.186,248.645,0.000,0.000
10.832,51.024,-423.497,8.759,537.183,4,,751.380,254.364,0.000,-0.001
11.032,51.132,-433.706,8.693,537.559,4,,761.595,260.170,0.000,-0.001
11.232,51.232,-443.937,8.631,537.927,4,,771.830,266.063,0.000,-0.002
11.432,51.325,-454.187,8.573,538.279,4,,782.084,272.046,0.000,-0.002
11.633,51.412,-464.456,8.523,538.615,4,,792.354,278.119,0.000,0.002
11.837,51.491,-474.742,8.484,538.948,4,,802.643,284.296,0.000,0.006
12.037,51.563,-485.041,8.457,539.315,4,,812.976,290.610,0.000,0.008
12.241,51.628,-495.351,8.439,539.755,4,,823.317,297.091,0.000,0.009
12.791,51.265,-524.018,8.648,541.443,4,,852.063,316.015,0.000,-0.001
12.991,51.344,-534.257,8.600,542.135,4,,862.319,323.032,0.000,-0.008
13.191,48.909,-544.316,8.579,542.774,4,,872.378,329.990,0.000,-0.016
13.391,46.366,-553.818,8.585,543.261,4,,881.856,336.563,0.513,-0.025
13.592,41.940,-562.614,8.590,543.516,4,,890.611,342.586,0.944,-0.037
13.792,37.107,-570.484,8.590,543.473,4,,898.400,347.840,1.000,-0.052
13.993,32.042,-577.347,8.589,543.091,4,,905.186,352.225,0.842,-0.064
14.193,26.780,-583.148,8.589,542.388,4,,910.916,355.696,1.000,-0.076
14.393,22.741,-587.921,8.589,541.432,4,,915.645,358.312,0.419,-0.095
14.596,19.836,-592.003,8.589,540.236,4,,919.760,360.302,0.320,-0.123
14.797,17.256,-595.370,8.589,538.868,4,,923.302,361.692,0.000,-0.149
14.998,17.482,-598.394,8.589,537.199,4,,926.652,362.648,0.000,-0.187
15.204,17.180,-601.473,8.589,534.881,4,,930.346,363.207,0.161,-0.208
15.404,17.449,-603.820,8.589,532.403,4,,933.657,363.154,0.000,-0.206
15.604,19.254,-605.855,8.576,529.340,4,,937.205,362.490,0.000,-0.184
15.805,21.188,-607.515,8.469,525.624,4,,940.963,361.129,0.000,-0.141
16.005,23.049,-608.704,8.364,521.346,4,,945.205,359.066,0.000,-0.087
16.205,24.846,-609.453,8.384,516.598,4,,949.977,356.386,0.000,-0.029
16.405,26.573,-609.916,8.434,511.459,4,,955.350,353.259,0.000,0.017
16.606,28.197,-610.323,8.463,505.979,4,,961.033,349.891,0.000,0.043
16.876,30.121,-611.129,8.509,498.418,4,,968.688,345.479,0.000,0.051
17.076,31.479,-612.139,8.564,492.326,4,,974.813,342.242,0.000,0.044
17.276,32.754,-613.534,8.640,486.042,4,,981.221,339.219,0.000,0.030
17.510,34.192,-615.654,8.750,478.277,4,,989.268,335.858,0.000,0.011
17.710,35.317,-617.684,8.849,471.617,4,,996.243,333.203,0.000,-0.003
17.918,36.373,-619.831,8.950,464.766,4,,1003.438,330.579,0.000,-0.015
18.128,37.454,-622.195,9.058,456.984,4,,1011.582,327.609,0.000,-0.024
18.329,38.366,-624.240,9.151,449.673,4,,1019.178,324.741,0.000,-0.028
18.529,39.218,-626.109,9.236,442.133,4,,1026.944,321.647,0.000,-0.029
18.730,40.016,-627.756,9.313,434.373,4,,1034.871,318.284,0.000,-0.029
19.073,41.265,-629.988,9.420,420.721,4,,1048.688,311.889,0.000,-0.025
19.273,41.946,-630.969,9.468,412.450,4,,1057.006,306.296,0.000,-0.021
19.474,42.590,-631.726,9.505,404.023,4,,1065.457,299.300,0.000,-0.017
19.675,43.199,-632.288,9.530,395.456,4,,1074.035,292.055,0.000,-0.013
19.883,43.831,-632.722,9.552,385.885,4,,1083.609,283.843,0.000,-0.010
20.083,44.371,-632.986,9.570,377.062,4,,1092.431,276.193,0.000,-0.007
20.283,44.878,-633.155,9.587,368.133,4,,1101.359,268.394,0.000,-0.005
20.483,45.355,-633.251,9.601,359.105,4,,1110.386,260.469,0.000,-0.004
20.688,45.803,-633.291,9.611,349.984,4,,1119.505,252.433,0.000,-0.004
20.894,46.224,-633.285,9.618,340.777,4,,1128.712,244.301,0.000,-0.003
21.104,46.657,-633.234,9.624,330.555,4,,1138.933,235.257,0.000,-0.003
21.304,47.025,-633.152,9.626,321.183,4,,1148.305,226.957,0.000,-0.002
21.504,47.371,-633.040,9.626,311.740,4,,1157.749,218.591,0.000,-0.002
21.704,47.696,-632.905,9.624,302.231,4,,1167.259,210.168,0.000,-0.001
21.904,48.000,-632.749,9.619,292.659,4,,1176.832,201.700,0.000,-0.001
22.104,48.286,-632.580,9.613,283.029,4,,1186.464,193.193,0.000,0.000
22.304,48.555,-632.402,9.604,273.343,4,,1196.151,184.660,0.000,0.000
22.507,48.807,-632.220,9.593,263.606,4,,1205.890,176.110,0.000,0.001
22.707,49.043,-632.041,9.581,253.820,4,,1215.677,167.554,0.000,0.001
22.907,49.265,-631.869,9.566,243.988,4,,1225.511,159.005,0.000,0.001
23.107,49.474,-631.708,9.550,234.113,4,,1235.387,150.474,0.000,0.002
23.307,49.669,-631.563,9.532,224.198,4,,1245.303,141.976,0.000,0.002
23.508,49.853,-631.436,9.512,214.244,4,,1255.257,133.489,0.000,0.001
23.709,50.026,-631.324,9.490,204.255,4,,1265.247,124.974,0.000,0.000
23.909,50.188,-631.219,9.466,194.232,4,,1275.270,116.430,0.000,-0.001
24.109,50.340,-631.110,9.438,184.179,4,,1285.324,107.858,0.000,-0.001
24.310,50.483,-630.991,9.408,174.095,4,,1295.408,99.260,0.000,-0.001
24.529,50.631,-630.844,9.372,162.972,4,,1306.532,89.777,0.000,-0.001
24.729,50.757,-630.697,9.337,152.833,4,,1316.673,81.141,0.000,-0.001
24.930,50.875,-630.538,9.301,142.670,4,,1326.837,72.499,0.000,-0.001
25.286,51.071,-630.231,9.232,124.319,4,,1345.190,56.961,0.000,0.000
25.486,51.170,-630.053,9.192,114.096,4,,1355.415,48.362,0.000,0.000
25.686,51.263,-629.871,9.151,103.853,4,,1365.660,39.809,0.000,0.000
25.887,51.351,-629.687,9.110,93.592,4,,1375.922,31.324,0.000,0.000
26.087,51.433,-629.500,9.067,83.315,4,,1386.201,22.942,0.000,0.000
26.287,51.510,-629.311,9.024,73.021,4,,1396.497,14.720,0.000,0.000
26.495,51.583,-629.120,8.981,62.713,4,,1406.807,6.761,0.000,0.000
26.696,51.651,-628.929,8.937,52.391,4,,1417.131,0.665,0.000,0.000
26.898,51.715,-628.736,8.893,42.056,4,,1427.468,5.428,0.000,0.000
27.100,51.774,-628.543,8.850,31.708,4,,1437.818,2.349,0.000,0.000
27.300,51.830,-628.350,8.806,21.349,4,,1448.179,4.066,0.000,0.000
27.507,51.888,-628.139,8.758,9.941,4,,1459.589,15.476,0.000,0.000
27.707,51.937,-627.948,8.714,-0.440,4,,1469.972,25.858,0.000,0.000
27.907,51.982,-627.760,8.672,-10.831,4,,1480.364,36.251,0.000,0.000
28.108,52.025,-627.574,8.630,-21.230,4,,1490.765,46.652,0.000,0.000
28.308,29.103,-627.399,8.660,-31.173,4,,1500.710,56.597,1.000,0.000
28.513,24.286,-627.314,8.944,-36.382,4,,1505.918,61.806,0.000,-0.001
