time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.277,26.257,266.168,52.508,-281.726,4,Laurel Switchbacks,3100.071,0.422,0.000,0.021
12.637,27.746,275.101,54.411,-278.350,4,Laurel Switchbacks,3104.326,0.357,0.000,0.002
12.837,28.486,280.286,55.546,-276.475,4,Laurel Switchbacks,3106.886,0.327,0.000,-0.011
13.037,29.079,285.595,56.725,-274.555,4,Laurel Switchbacks,3109.509,0.284,0.000,-0.026
13.237,29.307,290.955,57.928,-272.560,4,Laurel Switchbacks,3112.127,0.225,0.000,-0.042
13.437,29.382,296.298,59.135,-270.445,4,Laurel Switchbacks,3114.448,0.152,0.000,-0.060
13.637,29.400,301.578,60.333,-268.149,4,Laurel Switchbacks,3116.886,0.067,0.000,-0.082
13.839,28.537,306.698,61.494,-265.631,4,Laurel Switchbacks,3119.104,0.025,0.000,-0.105
14.041,27.234,311.905,62.670,-262.620,4,Laurel Switchbacks,3121.126,0.119,0.332,-0.133
14.242,25.748,316.171,63.623,-259.645,4,Laurel Switchbacks,3122.569,0.190,0.000,-0.149
14.442,25.088,319.998,64.465,-256.381,4,Laurel Switchbacks,3123.456,0.258,0.000,-0.157
14.644,25.249,323.412,65.195,-252.780,4,Laurel Switchbacks,3123.890,0.415,0.000,-0.153
14.845,26.117,326.508,65.821,-248.702,4,Laurel Switchbacks,3123.806,0.743,0.000,-0.141
15.186,27.585,330.939,66.698,-240.740,4,Laurel Switchbacks,3122.497,1.288,0.000,-0.103
15.512,28.955,334.140,67.411,-232.283,4,Laurel Switchbacks,3120.035,1.473,0.000,-0.058
15.777,29.486,336.179,67.936,-224.959,4,Laurel Switchbacks,3117.434,1.360,0.000,-0.022
15.980,29.631,337.518,68.314,-219.208,4,Laurel Switchbacks,3115.329,1.162,0.000,0.004
16.180,29.693,338.774,68.679,-213.419,4,Laurel Switchbacks,3113.229,0.915,0.000,0.031
16.380,28.090,340.024,69.032,-207.779,4,Laurel Switchbacks,3111.313,0.667,0.292,0.059
16.580,24.929,341.291,69.365,-202.641,4,Laurel Switchbacks,3109.818,0.465,0.678,0.086
16.781,20.870,342.689,69.696,-197.901,4,Laurel Switchbacks,3108.106,0.332,0.516,0.115
16.982,18.334,344.029,69.983,-194.235,4,Laurel Switchbacks,3932.695,0.289,0.688,0.156
17.182,15.677,345.411,70.255,-191.190,4,Laurel Switchbacks,3936.404,0.306,0.495,0.198
17.382,14.119,346.861,70.522,-188.649,4,Laurel Switchbacks,3938.671,0.370,0.000,0.249
17.582,14.383,348.515,70.811,-186.386,4,Laurel Switchbacks,3940.514,0.463,0.000,0.327
17.782,13.940,350.466,71.145,-184.342,4,Laurel Switchbacks,3941.454,0.522,0.000,0.383
17.982,13.412,352.606,71.522,-182.725,4,Laurel Switchbacks,3942.397,0.462,0.000,0.410
18.182,14.488,355.083,71.970,-181.505,4,Laurel Switchbacks,3942.372,0.169,0.000,0.417
18.382,15.786,357.993,72.456,-180.742,4,Laurel Switchbacks,3941.307,0.486,0.000,0.394
18.582,17.017,361.264,72.920,-180.583,4,Laurel Switchbacks,3939.993,1.303,0.000,0.347
18.783,18.204,364.742,73.354,-181.135,4,Laurel Switchbacks,3936.881,2.078,0.000,0.286
19.175,20.473,371.417,74.179,-184.146,4,Laurel Switchbacks,3928.368,2.891,0.000,0.157
19.378,21.707,374.825,74.631,-186.623,4,Laurel Switchbacks,3921.839,2.893,0.000,0.092
19.591,23.064,378.498,75.144,-189.890,4,Laurel Switchbacks,3911.971,2.598,0.000,0.029
19.795,24.260,381.841,75.626,-193.225,4,Laurel Switchbacks,3907.849,2.139,0.000,-0.020
19.996,25.394,385.287,76.122,-196.784,4,Laurel Switchbacks,3903.578,1.588,0.000,-0.063
20.198,25.732,388.914,76.633,-200.418,4,Laurel Switchbacks,3899.251,1.030,0.341,-0.104
20.403,23.325,392.875,77.167,-204.025,4,Laurel Switchbacks,3894.896,0.532,0.346,-0.137
20.604,21.427,396.382,77.619,-206.759,4,Laurel Switchbacks,3891.453,0.233,0.469,-0.172
20.804,18.940,399.733,78.030,-208.906,4,Laurel Switchbacks,3888.590,0.065,0.299,-0.202
21.004,18.298,402.996,78.416,-210.513,4,Laurel Switchbacks,3886.215,0.012,0.000,-0.235
21.204,17.781,406.446,78.814,-211.698,4,Laurel Switchbacks,3884.136,0.025,0.000,-0.261
21.404,17.888,409.921,79.205,-212.370,4,Laurel Switchbacks,3882.505,0.113,0.000,-0.266
21.604,19.015,413.592,79.607,-212.511,4,Laurel Switchbacks,3881.240,0.442,0.000,-0.257
21.804,20.242,417.493,80.009,-212.057,4,Laurel Switchbacks,3880.404,0.987,0.000,-0.234
22.004,21.416,421.517,80.376,-210.952,4,Laurel Switchbacks,3880.032,1.496,0.000,-0.201
22.204,22.568,425.557,80.712,-209.192,4,Laurel Switchbacks,3880.214,1.864,0.000,-0.163
22.405,23.710,429.540,81.033,-206.820,4,Laurel Switchbacks,3880.901,2.040,0.000,-0.125
22.605,24.843,433.432,81.345,-203.905,4,Laurel Switchbacks,3882.064,2.024,0.000,-0.089
22.805,25.956,437.237,81.650,-200.530,4,Laurel Switchbacks,3883.617,1.848,0.000,-0.059
23.005,27.038,440.983,81.949,-196.774,4,Laurel Switchbacks,3885.496,1.564,0.000,-0.036
23.208,28.077,444.711,82.243,-192.708,4,Laurel Switchbacks,3887.622,1.232,0.000,-0.019
23.408,29.032,448.464,82.535,-188.394,4,Laurel Switchbacks,3889.939,0.896,0.000,-0.008
23.608,29.491,452.243,82.825,-183.919,4,Laurel Switchbacks,3892.378,0.599,0.000,-0.002
23.808,29.661,456.028,83.112,-179.375,4,Laurel Switchbacks,3894.871,0.367,0.000,0.003
24.008,29.725,459.817,83.399,-174.810,4,Laurel Switchbacks,3897.380,0.200,0.000,0.006
24.211,29.749,463.620,83.688,-170.246,4,Laurel Switchbacks,3899.892,0.096,0.000,0.010
24.412,29.757,467.447,83.987,-165.699,4,Laurel Switchbacks,3902.387,0.040,0.000,0.008
24.617,29.757,471.302,84.303,-161.177,4,Laurel Switchbacks,3904.769,0.003,0.000,0.002
24.826,29.751,475.565,84.684,-156.226,4,Laurel Switchbacks,3907.499,0.099,0.000,-0.009
25.027,29.742,479.436,85.073,-151.727,4,Laurel Switchbacks,3909.991,0.175,0.000,-0.019
25.383,29.728,486.294,85.790,-143.541,4,Laurel Switchbacks,3914.771,0.122,0.000,-0.040
25.583,29.721,489.978,86.181,-138.891,4,Laurel Switchbacks,3917.905,0.037,0.000,-0.052
25.783,29.053,493.493,86.574,-134.168,4,Laurel Switchbacks,3920.875,0.054,0.157,-0.067
25.983,26.487,496.647,86.950,-129.563,4,Laurel Switchbacks,3923.877,0.131,1.000,-0.083
26.183,22.945,499.193,87.277,-125.428,4,Laurel Switchbacks,3926.555,0.169,0.296,-0.101
26.383,21.280,501.284,87.488,-121.582,1,Laurel Switchbacks,3929.108,0.180,0.486,-0.145
26.583,21.085,503.277,87.349,-117.798,0,Laurel Switchbacks,3931.563,0.389,1.000,-0.238
26.783,20.138,505.219,86.830,-114.049,2,Laurel Switchbacks,3933.923,0.906,0.884,-0.358
26.983,16.016,506.402,86.690,-110.702,4,Laurel Switchbacks,3936.314,1.274,0.000,-0.376
27.183,16.481,506.829,87.325,-107.532,4,Laurel Switchbacks,3938.981,1.562,0.000,-0.354
27.383,17.683,506.550,87.825,-104.137,4,Laurel Switchbacks,3942.126,1.842,0.000,-0.315
27.583,18.897,505.533,88.181,-100.614,4,Laurel Switchbacks,3945.721,2.144,0.000,-0.262
27.783,20.151,503.802,88.495,-97.100,4,Laurel Switchbacks,3949.629,2.411,0.000,-0.192
27.985,21.453,501.432,88.732,-93.663,4,Laurel Switchbacks,3953.771,2.599,0.000,-0.165
28.185,22.731,498.494,88.929,-90.344,4,Laurel Switchbacks,3958.083,2.616,0.000,-0.174
28.385,23.963,495.019,89.116,-87.206,4,,3962.486,2.200,0.000,0.229
28.586,25.195,491.203,89.261,-84.074,4,,3967.019,2.933,0.000,0.241
28.805,26.249,487.186,89.347,-80.053,4,,3972.397,8.391,0.000,0.201
29.006,27.156,484.010,89.363,-75.732,4,,3977.643,13.754,0.000,0.154
29.216,28.106,481.355,89.319,-70.862,4,,3983.116,19.268,0.000,0.110
29.419,29.107,479.166,89.222,-65.557,4,,3988.779,24.920,0.000,0.076
29.621,30.218,477.183,89.062,-59.324,4,,3995.225,31.317,0.000,0.056
29.821,31.193,475.672,88.879,-53.361,4,,4001.256,37.312,0.000,0.051
30.021,32.120,474.389,88.678,-47.152,4,,4007.518,43.481,0.000,0.053
30.221,32.710,473.334,88.450,-40.753,4,,4013.911,49.783,0.000,0.056
30.421,33.335,472.506,87.979,-34.178,0,,4020.482,56.213,0.333,0.057
30.621,33.339,471.735,87.122,-27.587,0,,4027.088,62.680,0.333,0.062
