time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.048,37.879,-434.438,12.290,174.244,4,Granite Creek Cut,1297.960,0.680,0.000,0.020
20.248,37.885,-440.609,12.136,169.850,4,Granite Creek Cut,1302.357,0.573,0.000,0.017
20.448,37.890,-446.890,11.975,165.614,4,Granite Creek Cut,1306.559,0.476,0.000,0.014
20.648,37.893,-453.260,11.813,161.512,4,Granite Creek Cut,1310.623,0.392,0.000,0.012
20.848,37.895,-459.703,11.651,157.524,4,Granite Creek Cut,1314.551,0.323,0.000,0.010
21.049,37.896,-466.205,11.490,153.633,4,Granite Creek Cut,1318.399,0.267,0.000,0.009
21.259,37.897,-473.415,11.313,149.450,4,Granite Creek Cut,1322.503,0.220,0.000,0.007
21.462,37.898,-480.012,11.153,145.721,4,Granite Creek Cut,1326.170,0.188,0.000,0.006
21.662,37.898,-486.642,10.993,142.052,4,Granite Creek Cut,1329.763,0.162,0.000,0.005
21.862,37.898,-493.300,10.835,138.432,4,Granite Creek Cut,1333.305,0.141,0.000,0.003
22.073,37.898,-500.646,10.663,134.493,4,Granite Creek Cut,1337.152,0.121,0.000,0.002
22.273,37.898,-507.338,10.509,130.938,4,Granite Creek Cut,1340.622,0.104,0.000,0.000
22.473,37.898,-514.037,10.358,127.394,4,Granite Creek Cut,1344.064,0.088,0.000,-0.001
22.673,37.897,-520.734,10.209,123.849,4,Granite Creek Cut,1347.517,0.073,0.000,-0.004
22.873,37.896,-527.421,10.063,120.285,4,Granite Creek Cut,1350.986,0.056,0.000,-0.006
23.080,37.895,-534.088,9.921,116.682,4,Granite Creek Cut,1354.485,0.040,0.000,-0.009
23.280,37.893,-540.721,9.785,113.019,4,Granite Creek Cut,1358.040,0.024,0.000,-0.012
23.480,37.891,-547.305,9.654,109.269,4,Granite Creek Cut,1361.688,0.001,0.000,-0.011
23.681,37.890,-553.834,9.531,105.425,4,Granite Creek Cut,1365.430,0.062,0.000,-0.009
23.881,37.888,-560.312,9.418,101.494,4,Granite Creek Cut,1369.255,0.180,0.000,-0.006
24.081,37.887,-566.747,9.319,97.496,4,Granite Creek Cut,1373.144,0.221,0.000,-0.004
24.281,37.884,-573.153,9.237,93.450,4,Granite Creek Cut,1377.083,0.201,0.000,-0.003
24.481,37.881,-579.537,9.170,89.373,4,Granite Creek Cut,1381.048,0.151,0.000,-0.003
24.682,37.878,-585.906,9.115,85.270,4,Granite Creek Cut,1385.039,0.092,0.000,-0.004
25.019,37.873,-596.683,9.048,78.224,4,Granite Creek Cut,1391.892,0.012,0.000,-0.010
25.219,37.869,-602.974,9.022,74.006,4,Granite Creek Cut,1395.997,0.017,0.000,-0.016
25.419,36.682,-609.112,9.005,69.752,4,Granite Creek Cut,1400.138,0.033,0.631,-0.025
25.622,32.940,-614.726,8.994,65.659,4,Granite Creek Cut,1404.127,0.049,0.587,-0.037
25.856,27.282,-620.350,8.983,61.202,4,Granite Creek Cut,1408.481,0.103,0.951,-0.059
26.056,23.802,-624.103,8.960,57.848,4,Granite Creek Cut,1411.764,0.213,0.291,-0.084
26.257,20.532,-627.144,8.943,54.700,4,Granite Creek Cut,1414.856,0.406,0.280,-0.114
26.457,19.417,-629.601,8.933,51.610,4,Granite Creek Cut,1417.900,0.649,0.000,-0.153
26.662,19.152,-631.616,8.921,48.327,4,Granite Creek Cut,1421.145,0.800,0.000,-0.194
26.865,19.227,-633.107,8.905,44.780,4,Granite Creek Cut,1424.663,0.689,0.000,-0.216
27.068,19.906,-633.939,8.889,40.999,4,Granite Creek Cut,1428.427,0.219,0.000,-0.199
27.276,22.150,-634.016,8.870,36.345,4,Granite Creek Cut,1433.080,0.715,0.000,-0.160
27.476,24.064,-633.258,8.852,31.761,4,Granite Creek Cut,1437.677,1.792,0.000,-0.159
27.676,23.849,-631.751,8.833,27.288,4,,1442.178,2.565,0.000,0.118
27.876,25.871,-629.694,8.813,22.733,4,,1446.770,2.966,0.000,0.134
28.076,27.628,-627.864,8.790,17.682,4,,1451.854,7.753,0.000,0.112
28.277,29.274,-626.622,8.767,12.108,4,,1457.450,13.427,0.000,0.081
28.477,30.881,-625.990,8.742,6.107,4,,1463.461,19.459,0.000,0.050
28.677,32.449,-625.852,8.715,-0.241,4,,1469.811,25.784,0.000,0.023
28.877,33.955,-626.045,8.688,-6.896,4,,1476.461,32.397,0.000,0.004
29.077,35.381,-626.402,8.660,-13.836,4,,1483.393,39.302,0.000,-0.008
29.277,36.719,-626.786,8.631,-21.050,4,,1490.599,46.493,0.000,-0.013
29.479,37.967,-627.102,8.653,-28.524,4,,1498.066,53.954,0.000,-0.014
29.679,10.303,-627.059,8.861,-31.293,4,,1500.834,56.723,0.000,0.167
29.880,13.275,-626.493,8.862,-33.605,4,,1503.156,59.051,0.000,0.157
30.080,15.889,-625.887,8.959,-36.475,3,,1506.036,61.941,0.000,0.117
30.280,16.321,-625.381,9.090,-39.722,0,,1509.290,65.207,0.000,0.085
