time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
7.599,6.108,239.916,47.616,-312.738,2,Laurel Switchbacks,3097.524,7.815,0.000,0.291
7.799,4.818,240.259,47.312,-311.622,4,Laurel Switchbacks,3097.262,7.430,0.000,0.302
8.000,6.606,240.043,47.708,-310.532,3,Laurel Switchbacks,3096.538,6.606,0.000,0.369
8.200,8.461,239.807,47.999,-309.036,3,Laurel Switchbacks,3095.461,5.515,0.000,0.401
8.405,10.570,239.586,48.157,-306.907,2,Laurel Switchbacks,3094.269,4.038,0.000,0.416
8.605,12.477,239.574,48.159,-304.557,4,Laurel Switchbacks,3093.098,2.565,0.000,0.422
8.805,14.217,239.928,48.212,-301.888,4,Laurel Switchbacks,3091.981,1.132,0.000,0.411
9.008,15.783,240.769,48.356,-298.989,4,Laurel Switchbacks,3091.042,0.152,0.000,0.382
9.210,17.208,242.192,48.563,-295.996,4,Laurel Switchbacks,3090.849,1.174,0.000,0.341
9.412,18.524,244.236,48.837,-293.054,4,Laurel Switchbacks,3090.886,1.876,0.000,0.292
9.614,19.764,246.883,49.199,-290.287,4,Laurel Switchbacks,3091.124,2.254,0.000,0.237
9.823,20.945,250.074,49.667,-287.779,4,Laurel Switchbacks,3092.297,2.356,0.000,0.182
10.024,22.089,253.729,50.252,-285.563,4,Laurel Switchbacks,3093.589,2.295,0.000,0.130
10.224,23.179,257.767,50.966,-283.624,4,Laurel Switchbacks,3095.307,2.112,0.000,0.083
10.424,24.212,262.117,51.793,-281.913,4,Laurel Switchbacks,3097.371,1.831,0.000,0.045
10.624,25.183,266.723,52.709,-280.358,4,Laurel Switchbacks,3099.705,1.482,0.000,0.013
10.824,26.090,271.540,53.699,-278.880,4,Laurel Switchbacks,3102.228,1.109,0.000,-0.011
11.024,26.933,276.530,54.752,-277.403,4,Laurel Switchbacks,3104.870,0.751,0.000,-0.029
11.230,27.791,282.180,55.973,-275.695,4,Laurel Switchbacks,3107.879,0.405,0.000,-0.045
11.442,28.511,287.433,57.129,-274.002,4,Laurel Switchbacks,3110.302,0.153,0.000,-0.058
11.642,29.081,292.759,58.316,-272.122,4,Laurel Switchbacks,3112.985,0.039,0.000,-0.072
11.843,29.295,298.081,59.513,-270.022,4,Laurel Switchbacks,3115.548,0.173,0.000,-0.089
12.045,29.281,303.841,60.815,-267.415,4,Laurel Switchbacks,3118.161,0.272,0.000,-0.114
12.257,28.399,308.852,61.949,-264.766,4,Laurel Switchbacks,3120.217,0.333,0.167,-0.141
12.622,25.321,316.699,63.708,-259.492,4,Laurel Switchbacks,3122.881,0.402,0.000,-0.176
12.823,24.512,320.413,64.525,-256.211,4,Laurel Switchbacks,3123.671,0.426,0.000,-0.182
13.023,24.865,323.709,65.229,-252.619,4,Laurel Switchbacks,3124.021,0.555,0.000,-0.177
13.223,25.747,326.707,65.837,-248.558,4,Laurel Switchbacks,3123.875,0.841,0.000,-0.162
13.424,26.628,329.367,66.364,-244.051,4,Laurel Switchbacks,3123.211,1.154,0.000,-0.137
13.624,27.515,331.665,66.841,-239.150,4,Laurel Switchbacks,3122.102,1.381,0.000,-0.107
13.824,28.409,333.616,67.282,-233.909,4,Laurel Switchbacks,3120.605,1.473,0.000,-0.074
14.024,29.184,335.272,67.696,-228.388,4,Laurel Switchbacks,3118.650,1.424,0.000,-0.042
14.224,29.515,336.696,68.086,-222.695,4,Laurel Switchbacks,3116.500,1.264,0.000,-0.010
14.427,29.658,338.102,68.494,-216.347,4,Laurel Switchbacks,3114.347,1.003,0.000,0.023
14.628,28.972,339.341,68.855,-210.580,4,Laurel Switchbacks,3112.194,0.739,0.000,0.056
14.829,26.545,340.583,69.198,-205.171,4,Laurel Switchbacks,3110.200,0.501,0.753,0.089
15.029,22.617,341.826,69.512,-200.461,4,Laurel Switchbacks,3108.945,0.328,0.846,0.118
15.229,19.781,343.090,69.802,-196.489,4,Laurel Switchbacks,3930.151,0.232,0.345,0.156
15.429,17.109,344.427,70.081,-193.075,4,Laurel Switchbacks,3934.407,0.204,0.676,0.207
15.629,14.685,345.793,70.345,-190.267,4,Laurel Switchbacks,3937.055,0.227,0.370,0.258
15.830,13.676,347.249,70.608,-187.893,4,Laurel Switchbacks,3939.170,0.301,0.000,0.327
16.030,14.315,348.967,70.906,-185.706,4,Laurel Switchbacks,3940.916,0.386,0.000,0.422
16.230,13.279,350.914,71.240,-183.812,4,Laurel Switchbacks,3942.193,0.417,0.000,0.474
16.430,13.377,353.074,71.623,-182.318,4,Laurel Switchbacks,3942.550,0.316,0.000,0.502
16.632,14.356,355.577,72.063,-181.210,4,Laurel Switchbacks,3942.414,0.056,0.000,0.500
16.845,15.732,358.806,72.572,-180.532,4,Laurel Switchbacks,3941.131,0.793,0.000,0.460
17.046,16.893,362.066,73.013,-180.554,4,Laurel Switchbacks,3939.146,1.586,0.000,0.399
17.253,18.020,365.485,73.434,-181.271,4,Laurel Switchbacks,3936.434,2.277,0.000,0.323
17.464,19.164,368.929,73.857,-182.681,4,Laurel Switchbacks,3932.339,2.750,0.000,0.241
17.665,20.492,372.644,74.337,-184.960,4,Laurel Switchbacks,3926.225,2.930,0.000,0.151
17.865,21.706,375.935,74.785,-187.590,4,Laurel Switchbacks,3918.234,2.804,0.000,0.077
18.068,22.919,379.181,75.247,-190.640,4,Laurel Switchbacks,3911.074,2.446,0.000,0.012
18.277,24.101,382.458,75.723,-193.997,4,Laurel Switchbacks,3906.969,1.938,0.000,-0.042
18.482,25.223,385.864,76.215,-197.549,4,Laurel Switchbacks,3902.732,1.362,0.000,-0.090
18.805,23.529,391.952,77.057,-203.425,4,Laurel Switchbacks,3895.701,0.479,0.442,-0.159
19.005,21.625,395.412,77.507,-206.245,4,Laurel Switchbacks,3892.211,0.139,0.000,-0.195
19.205,19.065,398.739,77.920,-208.502,4,Laurel Switchbacks,3889.242,0.050,0.381,-0.232
19.405,17.808,401.921,78.298,-210.203,4,Laurel Switchbacks,3886.810,0.135,0.000,-0.269
19.605,18.040,405.261,78.685,-211.496,4,Laurel Switchbacks,3884.672,0.152,0.000,-0.309
19.805,17.477,408.650,79.066,-212.321,4,Laurel Switchbacks,3882.940,0.197,0.000,-0.319
20.005,18.224,412.188,79.454,-212.646,4,Laurel Switchbacks,3881.560,0.407,0.000,-0.314
20.205,19.436,415.949,79.850,-212.419,4,Laurel Switchbacks,3880.584,0.876,0.000,-0.291
20.409,20.588,419.868,80.223,-211.577,4,Laurel Switchbacks,3880.031,1.391,0.000,-0.255
20.618,21.712,423.841,80.565,-210.096,4,Laurel Switchbacks,3880.000,1.796,0.000,-0.211
20.818,22.841,427.783,80.888,-207.997,4,Laurel Switchbacks,3880.488,2.028,0.000,-0.164
21.024,23.969,431.647,81.200,-205.339,4,Laurel Switchbacks,3881.449,2.072,0.000,-0.120
21.224,25.095,435.424,81.505,-202.194,4,Laurel Switchbacks,3882.822,1.945,0.000,-0.081
21.424,26.202,439.132,81.804,-198.640,4,Laurel Switchbacks,3884.574,1.689,0.000,-0.050
21.624,27.278,442.811,82.096,-194.750,4,Laurel Switchbacks,3886.586,1.359,0.000,-0.028
21.824,28.313,446.503,82.385,-190.587,4,Laurel Switchbacks,3888.806,1.009,0.000,-0.012
22.024,29.192,450.244,82.675,-186.207,4,Laurel Switchbacks,3891.185,0.687,0.000,-0.003
22.224,29.554,454.019,82.963,-181.702,4,Laurel Switchbacks,3893.653,0.423,0.000,0.002
22.424,29.688,457.808,83.249,-177.152,4,Laurel Switchbacks,3896.072,0.229,0.000,0.006
22.624,29.737,461.610,83.537,-172.592,4,Laurel Switchbacks,3898.575,0.103,0.000,0.010
22.824,29.755,465.431,83.830,-168.042,4,Laurel Switchbacks,3901.069,0.035,0.000,0.012
23.025,29.760,469.664,84.168,-163.060,4,Laurel Switchbacks,3903.806,0.000,0.000,0.005
23.225,29.757,473.540,84.499,-158.557,4,Laurel Switchbacks,3906.268,0.048,0.000,-0.005
23.425,29.750,477.423,84.868,-154.066,4,Laurel Switchbacks,3908.742,0.152,0.000,-0.017
23.626,29.741,481.289,85.268,-149.562,4,Laurel Switchbacks,3911.149,0.174,0.000,-0.030
23.826,29.734,485.105,85.664,-145.018,4,Laurel Switchbacks,3913.888,0.128,0.000,-0.044
24.028,29.726,488.833,86.056,-140.403,4,Laurel Switchbacks,3916.827,0.040,0.000,-0.058
24.228,29.484,492.429,86.450,-135.695,4,Laurel Switchbacks,3919.933,0.060,0.130,-0.075
24.428,27.558,495.716,86.831,-131.050,4,Laurel Switchbacks,3922.860,0.155,0.982,-0.094
24.628,23.524,498.454,87.173,-126.788,4,Laurel Switchbacks,3925.652,0.217,0.836,-0.111
25.008,20.731,502.399,87.423,-119.589,0,Laurel Switchbacks,3930.380,0.314,1.000,-0.224
25.209,20.573,504.335,87.036,-115.890,0,Laurel Switchbacks,3932.728,0.666,0.987,-0.356
25.409,17.641,505.882,86.596,-112.409,4,Laurel Switchbacks,3935.039,1.092,0.481,-0.442
25.613,16.305,506.676,87.086,-109.219,4,Laurel Switchbacks,3937.548,1.402,0.000,-0.447
25.813,16.829,506.806,87.603,-105.944,4,Laurel Switchbacks,3940.408,1.705,0.000,-0.412
26.013,17.970,506.230,87.973,-102.504,4,Laurel Switchbacks,3943.727,2.043,0.000,-0.358
26.213,19.127,504.928,88.330,-99.017,4,Laurel Switchbacks,3947.410,2.357,0.000,-0.282
26.415,20.361,502.948,88.613,-95.583,4,Laurel Switchbacks,3951.366,2.590,0.000,-0.212
26.615,21.631,500.368,88.814,-92.250,4,Laurel Switchbacks,3955.519,2.713,0.000,-0.194
26.815,22.859,497.244,89.001,-89.060,4,Laurel Switchbacks,3959.804,2.589,0.000,-0.236
27.019,24.119,493.614,89.173,-86.058,4,,3964.151,1.742,0.000,0.307
27.219,25.239,489.779,89.293,-82.913,4,,3968.695,4.578,0.000,0.296
27.419,26.124,486.194,89.352,-79.195,4,,3973.604,9.671,0.000,0.244
27.619,27.003,483.112,89.354,-74.834,4,,3978.819,15.009,0.000,0.182
27.819,27.958,480.585,89.301,-69.928,4,,3984.257,20.474,0.000,0.124
28.019,28.974,478.542,89.195,-64.594,4,,3989.877,26.067,0.000,0.082
28.226,30.111,476.721,89.029,-58.339,4,,3996.282,32.403,0.000,0.058
28.426,31.120,475.346,88.845,-52.362,4,,4002.308,38.353,0.000,0.052
28.626,32.088,474.178,88.645,-46.140,4,,4008.524,44.492,0.000,0.055
28.826,32.803,473.211,88.396,-39.722,4,,4014.924,50.786,0.000,0.061
29.026,33.375,472.438,87.854,-33.128,0,,4021.520,57.221,0.343,0.064
29.226,33.229,471.713,86.930,-26.533,2,,4028.159,63.684,0.347,0.072
