time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
6.535,21.025,-104.253,8.175,507.993,4,Granite Creek Cut,431.977,2.759,0.000,-0.018
6.740,22.726,-103.377,8.205,503.243,4,Granite Creek Cut,431.103,2.155,0.000,0.035
6.943,24.166,-102.483,8.191,498.623,4,Granite Creek Cut,430.210,1.503,0.000,0.070
7.146,25.501,-101.654,8.119,493.710,4,Granite Creek Cut,429.382,0.858,0.000,0.097
7.347,26.725,-101.039,8.046,488.510,4,Granite Creek Cut,428.767,0.298,0.000,0.120
7.557,27.924,-100.788,8.094,482.499,4,Granite Creek Cut,428.519,0.150,0.000,0.132
7.761,28.871,-101.113,8.467,476.846,4,Granite Creek Cut,428.847,0.401,0.000,0.126
7.961,29.712,-102.032,9.173,471.101,4,Granite Creek Cut,429.773,0.631,0.000,0.114
8.183,30.531,-103.649,9.947,464.704,2,Granite Creek Cut,431.399,1.012,0.000,0.096
8.399,30.213,-105.579,10.298,458.278,0,Granite Creek Cut,433.333,1.405,0.000,0.082
8.602,29.954,-107.363,10.217,452.470,4,Granite Creek Cut,435.117,1.990,0.000,0.081
8.803,30.685,-109.840,10.241,446.901,4,Granite Creek Cut,437.596,2.118,0.000,0.078
9.007,31.483,-113.001,10.480,441.539,4,Granite Creek Cut,440.757,1.840,0.000,0.066
9.207,32.263,-116.593,10.718,436.266,4,Granite Creek Cut,444.346,1.467,0.000,0.058
9.407,33.005,-120.541,10.929,431.061,4,Granite Creek Cut,448.287,1.110,0.000,0.055
9.607,33.702,-124.809,11.149,425.929,4,Granite Creek Cut,452.538,0.827,0.000,0.058
9.811,34.351,-129.385,11.385,420.886,4,Granite Creek Cut,457.102,0.637,0.000,0.065
10.011,34.952,-134.276,11.630,415.970,4,Granite Creek Cut,461.960,0.530,0.000,0.071
10.211,35.506,-139.490,11.883,411.227,4,Granite Creek Cut,467.150,0.516,0.000,0.072
10.411,36.016,-145.030,12.174,406.702,4,Granite Creek Cut,472.652,0.610,0.000,0.066
10.611,36.494,-150.880,12.513,402.420,4,Granite Creek Cut,478.448,0.747,0.000,0.055
10.812,36.931,-157.007,12.866,398.377,4,Granite Creek Cut,484.515,0.856,0.000,0.039
11.014,37.202,-163.352,13.207,394.546,4,Granite Creek Cut,490.792,0.890,0.000,0.022
11.214,37.360,-169.840,13.523,390.876,4,Granite Creek Cut,497.198,0.831,0.000,0.006
11.427,37.463,-177.067,13.837,386.943,4,Granite Creek Cut,504.306,0.670,0.000,-0.009
11.628,37.519,-183.665,14.086,383.383,4,Granite Creek Cut,510.796,0.469,0.000,-0.019
11.831,37.555,-190.247,14.302,379.774,4,Granite Creek Cut,517.262,0.253,0.000,-0.022
12.031,37.581,-196.786,14.484,376.075,4,Granite Creek Cut,523.671,0.046,0.000,-0.017
12.232,37.603,-203.276,14.635,372.278,4,Granite Creek Cut,530.013,0.155,0.000,-0.008
12.442,37.624,-210.370,14.769,368.016,4,Granite Creek Cut,536.941,0.318,0.000,0.001
12.790,37.647,-221.303,14.951,361.367,4,Granite Creek Cut,547.568,0.234,0.000,0.009
12.991,37.655,-227.749,15.056,357.474,4,Granite Creek Cut,553.804,0.114,0.000,0.009
13.205,37.661,-234.867,15.162,353.236,4,Granite Creek Cut,560.697,0.008,0.000,0.007
13.405,37.666,-241.365,15.251,349.425,4,Granite Creek Cut,566.943,0.086,0.000,0.004
13.605,37.670,-247.882,15.333,345.648,4,Granite Creek Cut,573.197,0.125,0.000,0.000
13.805,37.674,-254.412,15.409,341.888,4,Granite Creek Cut,579.433,0.128,0.000,-0.004
14.005,37.678,-260.941,15.478,338.127,4,Granite Creek Cut,585.655,0.104,0.000,-0.007
14.209,37.681,-267.461,15.540,334.347,4,Granite Creek Cut,591.833,0.064,0.000,-0.011
14.409,37.684,-273.959,15.594,330.529,4,Granite Creek Cut,597.952,0.017,0.000,-0.014
14.609,37.686,-280.426,15.641,326.658,4,Granite Creek Cut,604.018,0.030,0.000,-0.016
14.809,37.688,-286.853,15.680,322.720,4,Granite Creek Cut,609.936,0.073,0.000,-0.019
15.010,37.691,-293.232,15.711,318.702,4,Granite Creek Cut,615.839,0.110,0.000,-0.021
15.210,37.693,-299.553,15.732,314.594,4,Granite Creek Cut,621.705,0.140,0.000,-0.024
15.415,37.695,-305.808,15.744,310.384,4,Granite Creek Cut,627.509,0.165,0.000,-0.027
15.619,37.698,-312.599,15.744,305.622,4,Granite Creek Cut,633.846,0.190,0.000,-0.031
15.827,37.699,-318.677,15.733,301.160,4,Granite Creek Cut,639.497,0.213,0.000,-0.037
16.035,37.687,-324.640,15.769,296.556,4,Granite Creek Cut,645.041,0.235,0.000,-0.043
16.248,35.709,-330.893,16.169,291.426,4,Granite Creek Cut,650.960,0.255,0.339,-0.047
16.462,33.150,-336.527,16.993,286.456,4,Granite Creek Cut,656.187,0.295,0.335,-0.045
16.662,31.768,-341.154,17.942,282.063,4,Granite Creek Cut,660.523,0.342,0.000,-0.042
16.872,31.542,-345.554,18.919,277.595,0,Granite Creek Cut,664.612,0.378,0.000,-0.037
17.077,31.158,-350.343,19.582,272.641,0,Granite Creek Cut,669.087,0.554,0.000,-0.033
17.287,30.909,-354.675,19.770,268.157,0,Granite Creek Cut,673.132,0.871,0.000,-0.033
17.493,30.765,-358.987,19.565,263.694,0,Granite Creek Cut,677.165,1.315,0.000,-0.036
17.693,30.708,-363.279,18.970,259.251,0,Granite Creek Cut,1214.901,1.862,0.000,-0.042
17.907,30.703,-367.977,17.865,254.388,0,Granite Creek Cut,1219.585,2.557,0.000,-0.050
18.111,30.692,-372.227,16.454,249.989,0,Granite Creek Cut,1223.777,3.252,0.000,-0.058
18.311,30.630,-376.458,14.658,245.610,0,Granite Creek Cut,1227.985,3.987,0.000,-0.067
18.515,27.161,-380.462,13.125,241.292,4,Granite Creek Cut,1232.116,4.602,0.000,-0.085
18.725,27.666,-383.847,13.704,236.354,4,Granite Creek Cut,1236.828,4.356,0.000,-0.049
19.067,29.403,-388.481,13.989,227.807,4,Granite Creek Cut,1244.874,2.917,0.000,0.038
19.274,30.389,-391.245,13.979,222.486,4,Granite Creek Cut,1249.924,1.879,0.000,0.066
19.477,31.416,-394.560,13.875,216.529,4,Granite Creek Cut,1255.588,0.822,0.000,0.079
19.683,32.297,-397.937,13.666,211.113,4,Granite Creek Cut,1260.660,0.056,0.000,0.079
19.884,33.121,-401.712,13.459,205.760,4,Granite Creek Cut,1266.141,0.477,0.000,0.074
20.084,33.899,-405.889,13.293,200.508,4,Granite Creek Cut,1271.492,0.782,0.000,0.066
20.303,34.707,-410.923,13.119,194.875,4,Granite Creek Cut,1277.214,0.903,0.000,0.059
20.526,35.468,-416.377,12.939,189.401,4,Granite Creek Cut,1282.748,0.874,0.000,0.053
20.726,36.120,-421.666,12.778,184.568,4,Granite Creek Cut,1287.629,0.791,0.000,0.048
20.936,36.734,-427.242,12.624,179.870,4,Granite Creek Cut,1292.332,0.718,0.000,0.042
21.140,37.229,-433.664,12.461,174.859,4,Granite Creek Cut,1297.356,0.659,0.000,0.037
21.343,37.465,-439.705,12.308,170.459,4,Granite Creek Cut,1301.730,0.603,0.000,0.031
21.546,37.598,-445.893,12.149,166.208,4,Granite Creek Cut,1305.979,0.543,0.000,0.027
21.751,37.676,-452.197,11.989,162.094,4,Granite Creek Cut,1310.056,0.481,0.000,0.022
21.955,37.722,-458.592,11.828,158.101,4,Granite Creek Cut,1313.990,0.418,0.000,0.019
22.155,37.749,-465.060,11.667,154.213,4,Granite Creek Cut,1317.835,0.358,0.000,0.015
22.361,37.767,-472.241,11.491,150.040,4,Granite Creek Cut,1321.931,0.298,0.000,0.012
22.600,37.778,-480.137,11.299,145.590,4,Granite Creek Cut,1326.299,0.241,0.000,0.009
22.806,37.784,-486.754,11.140,141.946,4,Granite Creek Cut,1329.867,0.201,0.000,0.007
23.007,37.787,-493.399,10.983,138.349,4,Granite Creek Cut,1333.386,0.167,0.000,0.005
23.207,37.789,-500.062,10.827,134.787,4,Granite Creek Cut,1336.867,0.138,0.000,0.003
23.413,37.790,-506.739,10.673,131.248,4,Granite Creek Cut,1340.321,0.112,0.000,0.000
23.626,37.790,-514.090,10.507,127.369,4,Granite Creek Cut,1344.088,0.086,0.000,-0.003
23.827,37.789,-520.771,10.358,123.839,4,Granite Creek Cut,1347.525,0.064,0.000,-0.007
24.039,37.788,-528.108,10.199,119.934,4,Granite Creek Cut,1351.324,0.038,0.000,-0.012
24.260,37.785,-535.420,10.044,115.983,4,Granite Creek Cut,1355.161,0.012,0.000,-0.018
24.460,37.782,-542.031,9.909,112.324,4,Granite Creek Cut,1358.722,0.015,0.000,-0.021
24.665,37.778,-548.591,9.781,108.577,4,Granite Creek Cut,1362.364,0.053,0.000,-0.019
24.881,37.774,-555.741,9.648,104.345,4,Granite Creek Cut,1366.480,0.154,0.000,-0.014
25.083,37.771,-562.186,9.540,100.405,4,Granite Creek Cut,1370.312,0.257,0.000,-0.010
25.461,37.764,-574.325,9.376,92.752,4,Granite Creek Cut,1377.758,0.234,0.000,-0.004
25.687,37.759,-581.313,9.305,88.263,4,Granite Creek Cut,1382.125,0.161,0.000,-0.005
25.887,37.753,-587.650,9.253,84.157,4,Granite Creek Cut,1386.119,0.092,0.000,-0.008
26.088,37.747,-593.969,9.213,80.026,4,Granite Creek Cut,1390.137,0.038,0.000,-0.013
26.289,37.741,-600.259,9.183,75.854,4,Granite Creek Cut,1394.197,0.006,0.000,-0.022
26.509,35.556,-606.936,9.161,71.311,4,Granite Creek Cut,1398.618,0.003,0.455,-0.034
26.709,32.220,-612.470,9.149,67.389,4,Granite Creek Cut,1402.439,0.003,1.000,-0.047
26.913,28.204,-617.279,9.141,63.785,4,Granite Creek Cut,1405.954,0.006,1.000,-0.066
27.113,23.847,-621.292,9.128,60.542,4,Granite Creek Cut,1409.122,0.011,1.000,-0.091
27.313,21.044,-624.619,9.105,57.568,4,Granite Creek Cut,1412.034,0.074,0.938,-0.130
27.513,18.391,-627.340,9.095,54.798,4,Granite Creek Cut,1414.753,0.197,0.314,-0.169
27.713,16.926,-629.579,9.086,52.101,4,Granite Creek Cut,1417.408,0.351,0.251,-0.218
27.913,16.962,-631.455,9.075,49.289,4,Granite Creek Cut,1420.185,0.485,0.000,-0.275
28.113,16.970,-632.963,9.061,46.245,4,Granite Creek Cut,1423.200,0.406,0.000,-0.316
28.313,16.713,-633.975,9.047,43.051,4,Granite Creek Cut,1426.375,0.124,0.000,-0.322
28.513,18.054,-634.434,9.028,39.588,4,Granite Creek Cut,1429.829,0.398,0.000,-0.275
28.729,19.669,-634.226,9.009,35.415,4,Granite Creek Cut,1434.005,1.213,0.000,-0.231
28.929,21.061,-633.353,8.997,31.411,4,Granite Creek Cut,1438.024,2.038,0.000,-0.235
29.137,21.109,-631.705,8.985,27.124,4,,1442.341,2.598,0.000,0.214
29.370,22.759,-629.504,8.964,22.804,4,,1446.702,2.825,0.000,0.244
29.577,24.107,-627.517,8.941,18.022,4,,1451.520,7.448,0.000,0.203
29.777,25.217,-626.283,8.921,13.227,4,,1456.337,12.374,0.000,0.150
29.981,26.331,-625.649,8.900,8.095,4,,1461.480,17.540,0.000,0.094
30.182,27.462,-625.523,8.878,2.703,4,,1466.873,22.896,0.000,0.045
30.383,28.577,-625.755,8.854,-2.909,4,,1472.480,28.449,0.000,0.008
30.588,29.646,-626.185,8.830,-8.728,4,,1478.289,34.215,0.000,-0.017
30.788,30.650,-626.671,8.806,-14.749,4,,1484.300,40.201,0.000,-0.030
30.988,31.588,-627.104,8.782,-20.968,4,,1490.511,46.400,0.000,-0.033
31.188,32.455,-627.419,8.806,-27.371,4,,1496.907,52.794,0.000,-0.030
31.399,33.318,-627.598,9.008,-34.603,4,,1504.134,60.023,0.000,-0.022
