time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.083,37.436,-148.127,12.196,404.326,4,Granite Creek Cut,475.714,0.724,0.000,0.041
10.284,37.596,-154.315,12.558,400.091,4,Granite Creek Cut,481.846,0.827,0.000,0.030
10.484,37.665,-160.706,12.917,396.129,4,Granite Creek Cut,488.167,0.869,0.000,0.019
10.684,37.700,-167.232,13.252,392.370,4,Granite Creek Cut,494.616,0.829,0.000,0.008
10.890,37.722,-173.833,13.554,388.733,4,Granite Creek Cut,501.133,0.715,0.000,-0.001
11.141,37.739,-182.452,13.896,384.056,4,Granite Creek Cut,509.619,0.494,0.000,-0.010
11.341,37.748,-189.063,14.119,380.416,4,Granite Creek Cut,516.114,0.305,0.000,-0.013
11.546,37.757,-195.629,14.308,376.690,4,Granite Creek Cut,522.551,0.123,0.000,-0.010
11.763,37.768,-202.796,14.479,372.490,4,Granite Creek Cut,529.534,0.079,0.000,-0.005
11.981,37.779,-209.922,14.615,368.213,4,Granite Creek Cut,536.494,0.251,0.000,0.000
12.181,37.787,-216.386,14.722,364.299,4,Granite Creek Cut,542.777,0.253,0.000,0.003
12.382,37.792,-222.856,14.827,360.393,4,Granite Creek Cut,549.057,0.178,0.000,0.005
12.778,37.797,-235.853,15.027,352.674,4,Granite Creek Cut,561.609,0.005,0.000,0.004
12.981,37.799,-242.384,15.115,348.866,4,Granite Creek Cut,567.884,0.065,0.000,0.002
13.181,37.802,-248.928,15.197,345.081,4,Granite Creek Cut,574.161,0.095,0.000,0.000
13.383,37.804,-255.478,15.271,341.305,4,Granite Creek Cut,580.414,0.099,0.000,-0.003
13.584,37.806,-262.023,15.339,337.520,4,Granite Creek Cut,586.630,0.083,0.000,-0.005
13.784,37.808,-268.555,15.400,333.710,4,Granite Creek Cut,592.814,0.055,0.000,-0.007
14.018,37.810,-276.360,15.463,329.082,4,Granite Creek Cut,600.231,0.016,0.000,-0.009
14.289,37.811,-284.759,15.519,323.973,4,Granite Creek Cut,608.005,0.025,0.000,-0.011
14.489,37.813,-291.169,15.553,319.960,4,Granite Creek Cut,613.937,0.053,0.000,-0.012
14.696,37.815,-298.158,15.579,315.446,4,Granite Creek Cut,620.436,0.078,0.000,-0.014
14.896,37.817,-304.444,15.593,311.240,4,Granite Creek Cut,626.275,0.097,0.000,-0.016
15.120,37.818,-311.272,15.597,306.485,4,Granite Creek Cut,632.606,0.116,0.000,-0.018
15.320,37.820,-317.385,15.587,302.031,4,Granite Creek Cut,638.331,0.132,0.000,-0.022
15.521,37.817,-323.390,15.592,297.434,4,Granite Creek Cut,643.922,0.146,0.000,-0.026
15.721,33.839,-329.006,15.861,292.896,4,Granite Creek Cut,649.167,0.161,1.000,-0.029
15.921,28.871,-333.661,16.488,288.920,4,Granite Creek Cut,653.494,0.186,0.000,-0.028
16.121,30.180,-337.998,17.215,284.961,4,Granite Creek Cut,657.551,0.215,0.000,-0.028
16.329,29.266,-342.309,18.078,280.767,4,Granite Creek Cut,661.632,0.247,1.000,-0.026
16.530,28.994,-346.328,18.880,276.642,0,Granite Creek Cut,665.354,0.288,0.000,-0.023
16.730,28.701,-350.343,19.300,272.496,0,Granite Creek Cut,669.085,0.457,0.000,-0.021
17.141,28.439,-358.714,18.900,263.848,0,Granite Creek Cut,676.902,1.202,0.000,-0.024
17.561,28.371,-367.001,16.781,255.287,0,Granite Creek Cut,1218.739,2.337,0.000,-0.034
17.761,28.247,-370.919,15.172,251.239,0,Granite Creek Cut,1222.612,2.970,0.000,-0.041
17.994,27.976,-375.562,12.838,246.394,4,Granite Creek Cut,1227.249,3.743,0.000,-0.048
18.194,25.704,-378.508,13.154,242.312,4,Granite Creek Cut,1231.126,3.648,0.000,-0.041
18.394,27.284,-381.208,13.506,237.743,4,Granite Creek Cut,1235.479,3.074,0.000,-0.006
18.594,28.798,-383.923,13.687,232.819,4,Granite Creek Cut,1240.148,2.296,0.000,0.020
18.794,30.231,-386.791,13.797,227.639,4,Granite Creek Cut,1245.065,1.470,0.000,0.034
18.998,31.586,-389.934,13.849,222.294,4,Granite Creek Cut,1250.133,0.724,0.000,0.039
19.198,32.880,-393.429,13.779,216.854,4,Granite Creek Cut,1255.276,0.136,0.000,0.040
19.703,35.866,-403.866,13.217,203.152,4,Granite Creek Cut,1268.765,0.548,0.000,0.034
19.903,36.930,-408.709,13.045,197.702,4,Granite Creek Cut,1274.318,0.583,0.000,0.033
20.103,37.504,-413.883,12.877,192.333,4,Granite Creek Cut,1279.764,0.550,0.000,0.033
20.310,37.718,-419.316,12.705,187.125,4,Granite Creek Cut,1285.022,0.494,0.000,0.031
20.511,37.800,-424.969,12.539,182.116,4,Granite Creek Cut,1290.078,0.458,0.000,0.030
20.711,37.833,-430.812,12.384,177.315,4,Granite Creek Cut,1294.902,0.467,0.000,0.027
20.911,37.847,-436.823,12.233,172.718,4,Granite Creek Cut,1299.483,0.474,0.000,0.024
21.111,37.855,-442.977,12.076,168.311,4,Granite Creek Cut,1303.897,0.467,0.000,0.020
21.311,37.861,-449.251,11.915,164.074,4,Granite Creek Cut,1308.087,0.442,0.000,0.017
21.511,37.865,-455.623,11.753,159.986,4,Granite Creek Cut,1312.135,0.404,0.000,0.014
21.711,37.868,-462.076,11.591,156.024,4,Granite Creek Cut,1316.046,0.357,0.000,0.012
21.911,37.870,-468.593,11.430,152.168,4,Granite Creek Cut,1319.841,0.306,0.000,0.009
22.111,37.872,-475.161,11.270,148.400,4,Granite Creek Cut,1323.550,0.258,0.000,0.007
22.311,37.873,-481.770,11.110,144.702,4,Granite Creek Cut,1327.174,0.215,0.000,0.006
22.511,37.874,-488.410,10.951,141.062,4,Granite Creek Cut,1330.742,0.177,0.000,0.004
22.711,37.874,-495.075,10.794,137.465,4,Granite Creek Cut,1334.243,0.145,0.000,0.003
22.945,37.874,-503.094,10.607,133.190,4,Granite Creek Cut,1338.426,0.114,0.000,0.001
23.154,37.874,-510.457,10.438,129.293,4,Granite Creek Cut,1342.215,0.092,0.000,-0.001
23.354,37.873,-517.152,10.288,125.754,4,Granite Creek Cut,1345.658,0.074,0.000,-0.003
23.554,37.872,-523.842,10.141,122.204,4,Granite Creek Cut,1349.115,0.058,0.000,-0.005
23.754,37.871,-530.516,9.997,118.626,4,Granite Creek Cut,1352.597,0.044,0.000,-0.008
23.954,37.869,-537.164,9.858,115.000,4,Granite Creek Cut,1356.115,0.029,0.000,-0.012
24.154,37.867,-543.771,9.724,111.300,4,Granite Creek Cut,1359.716,0.013,0.000,-0.012
24.354,37.865,-550.325,9.596,107.508,4,Granite Creek Cut,1363.403,0.020,0.000,-0.011
24.554,37.863,-556.824,9.478,103.624,4,Granite Creek Cut,1367.182,0.122,0.000,-0.008
24.754,37.861,-563.276,9.371,99.661,4,Granite Creek Cut,1371.037,0.208,0.000,-0.006
24.954,37.859,-569.691,9.280,95.642,4,Granite Creek Cut,1374.950,0.216,0.000,-0.004
25.155,37.856,-576.082,9.205,91.583,4,Granite Creek Cut,1378.897,0.179,0.000,-0.003
25.355,37.852,-582.454,9.143,87.497,4,Granite Creek Cut,1382.874,0.123,0.000,-0.004
25.555,37.848,-588.810,9.094,83.386,4,Granite Creek Cut,1386.874,0.067,0.000,-0.006
25.877,37.842,-598.927,9.038,76.731,4,Granite Creek Cut,1393.346,0.000,0.000,-0.012
26.077,37.515,-605.182,9.015,72.495,4,Granite Creek Cut,1397.467,0.023,0.000,-0.020
26.277,34.955,-611.137,9.001,68.304,4,Granite Creek Cut,1401.550,0.038,0.571,-0.029
26.478,30.788,-616.385,8.992,64.391,4,Granite Creek Cut,1405.365,0.060,0.719,-0.043
26.678,26.071,-620.760,8.982,60.855,4,Granite Creek Cut,1408.820,0.112,0.748,-0.061
26.878,22.685,-624.347,8.958,57.619,4,Granite Creek Cut,1411.989,0.219,0.938,-0.088
27.078,20.019,-627.265,8.943,54.579,4,Granite Creek Cut,1414.974,0.405,0.312,-0.118
27.279,18.670,-629.641,8.934,51.589,4,Granite Creek Cut,1417.919,0.632,0.000,-0.155
27.482,18.695,-631.589,8.921,48.432,4,Granite Creek Cut,1421.040,0.777,0.000,-0.198
27.682,18.283,-633.061,8.906,45.008,4,Granite Creek Cut,1424.436,0.685,0.206,-0.220
27.882,19.140,-633.908,8.891,41.380,4,Granite Creek Cut,1428.048,0.264,0.000,-0.210
28.082,21.002,-634.078,8.872,37.344,4,Granite Creek Cut,1432.079,0.492,0.000,-0.169
28.282,22.751,-633.510,8.854,32.983,4,Granite Creek Cut,1436.450,1.488,0.000,-0.158
28.483,22.507,-632.217,8.840,28.590,4,Granite Creek Cut,1440.867,2.368,0.000,-0.203
28.683,24.354,-630.291,8.821,24.297,4,,1445.195,2.175,0.000,0.145
28.883,26.001,-628.377,8.799,19.615,4,,1449.912,5.799,0.000,0.128
29.083,27.504,-626.978,8.776,14.430,4,,1455.122,11.079,0.000,0.097
29.283,28.963,-626.179,8.753,8.822,4,,1460.743,16.743,0.000,0.064
29.484,30.391,-625.900,8.728,2.877,4,,1466.693,22.678,0.000,0.034
29.684,31.770,-625.992,8.703,-3.354,4,,1472.920,28.870,0.000,0.011
29.884,33.080,-626.297,8.676,-9.846,4,,1479.406,35.324,0.000,-0.004
30.084,34.310,-626.672,8.648,-16.588,4,,1486.140,42.039,0.000,-0.012
30.284,35.460,-627.014,8.628,-23.569,4,,1493.114,49.003,0.000,-0.015
30.484,36.524,-627.259,8.698,-30.771,4,,1500.310,56.197,0.000,-0.014
30.684,26.686,-627.379,8.974,-37.680,4,,1507.214,63.102,1.000,-0.011
