time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
22.183,24.207,500.083,87.267,-123.515,3,Laurel Switchbacks,3927.888,0.013,0.174,-0.083
22.383,23.057,502.220,87.480,-119.357,0,Laurel Switchbacks,3930.672,0.054,1.000,-0.134
22.584,22.764,504.333,87.273,-115.223,0,Laurel Switchbacks,3933.353,0.440,0.398,-0.208
22.784,20.221,506.294,86.766,-111.213,4,Laurel Switchbacks,3935.923,1.255,0.143,-0.279
22.986,14.373,507.258,87.129,-107.695,4,Laurel Switchbacks,3938.618,1.974,0.000,-0.314
23.186,16.458,507.291,87.548,-104.611,4,Laurel Switchbacks,3941.353,2.456,0.000,-0.269
23.389,18.411,506.540,87.946,-101.201,4,Laurel Switchbacks,3944.715,2.833,0.000,-0.217
23.589,20.346,504.938,88.315,-97.660,4,Laurel Switchbacks,3948.592,3.070,0.000,-0.153
23.800,22.311,502.533,88.559,-94.114,4,Laurel Switchbacks,3952.849,3.165,0.000,-0.124
24.002,24.238,499.404,88.723,-90.642,4,Laurel Switchbacks,3957.386,3.080,0.000,-0.121
24.208,26.273,495.168,88.947,-87.025,4,,3962.573,2.431,0.000,0.149
24.423,27.970,490.934,89.127,-83.592,4,,3967.568,3.475,0.000,0.148
24.624,29.429,486.955,89.224,-79.418,4,,3973.068,9.044,0.000,0.123
25.011,32.332,480.597,89.161,-68.808,4,,3985.279,21.403,0.000,0.068
25.220,33.776,478.192,89.022,-62.631,4,,3991.806,27.937,0.000,0.051
25.420,35.166,476.196,88.828,-56.016,4,,3998.624,34.704,0.000,0.043
25.620,34.039,474.622,88.606,-49.332,4,,4005.376,41.400,0.000,0.039
25.820,33.347,473.429,88.381,-42.669,4,,4012.051,47.977,0.000,0.037
26.020,34.006,472.565,88.018,-35.999,0,,4018.697,54.488,0.000,0.036
26.220,33.966,471.784,87.287,-29.265,0,,4025.424,61.078,0.492,0.036
