time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.772,25.133,401.406,38.066,-422.044,2,,3307.073,182.822,0.000,-0.022
13.186,26.322,407.232,38.755,-431.006,3,,3317.665,193.501,0.000,-0.024
13.387,27.533,410.271,38.655,-435.483,4,,3323.027,198.903,0.000,-0.015
13.592,28.733,413.499,38.373,-440.110,4,,3328.657,204.530,0.000,-0.005
13.804,29.917,416.899,37.936,-444.895,4,,3334.532,210.382,0.000,0.004
14.004,31.074,420.443,37.364,-449.850,4,,3340.642,216.452,0.000,0.010
14.204,32.306,424.473,36.616,-455.513,4,,3347.625,223.381,0.000,0.014
14.404,33.384,428.231,35.847,-460.865,4,,3354.203,229.903,0.000,0.014
14.604,34.420,432.060,35.005,-466.414,4,,3360.993,236.632,0.000,0.011
14.804,35.411,435.952,34.105,-472.157,4,,3367.986,243.560,0.000,0.007
15.005,36.356,439.910,33.164,-478.083,4,,3375.173,250.679,0.000,0.003
15.205,37.252,443.941,32.204,-484.179,4,,3382.546,257.981,0.000,0.012
15.405,38.095,448.040,31.251,-490.438,4,,3390.093,265.460,0.000,0.025
15.605,38.877,452.174,30.351,-496.875,4,,3397.801,273.108,0.000,0.034
15.805,39.592,456.288,29.513,-503.514,4,,3405.657,280.917,0.000,0.034
16.005,38.094,460.227,28.658,-510.170,4,,3413.433,288.652,0.701,0.019
16.205,34.686,463.777,27.808,-516.437,4,,3420.679,295.850,0.661,-0.005
16.406,30.247,466.880,27.034,-522.046,4,,3427.137,302.255,0.914,-0.032
16.621,25.989,469.589,26.361,-526.904,4,,3432.747,307.814,0.974,-0.066
16.829,21.444,472.170,25.742,-531.307,4,,3437.910,312.917,0.708,-0.109
17.030,18.257,474.293,25.262,-534.606,4,,3441.887,316.838,0.624,-0.165
17.234,15.683,476.249,24.857,-537.284,4,,3445.263,320.142,0.539,-0.227
17.449,14.725,478.393,24.461,-539.741,4,,3448.605,323.356,0.000,-0.317
17.657,14.797,480.573,24.108,-541.735,4,,3451.670,326.195,0.168,-0.413
17.860,14.382,482.946,23.779,-543.375,4,,3454.703,328.836,0.000,-0.471
18.078,14.787,485.845,23.469,-544.681,4,,3458.078,331.477,0.000,-0.501
18.278,16.019,488.865,23.253,-545.345,4,,3461.084,333.642,0.000,-0.491
18.478,17.475,492.239,23.112,-545.365,4,,3464.166,335.468,0.000,-0.451
18.678,18.787,495.813,23.047,-544.609,4,,3467.590,336.778,0.000,-0.389
18.878,20.026,499.388,23.046,-543.031,4,,3471.134,337.426,0.000,-0.317
19.078,21.246,502.802,23.098,-540.672,4,,3474.971,337.381,0.000,-0.242
19.534,24.055,509.676,23.435,-532.836,4,,3484.903,334.714,0.000,-0.097
19.734,25.239,512.278,23.689,-528.644,4,,3489.710,331.435,0.000,-0.059
19.934,26.369,514.734,24.016,-524.106,4,,3494.779,327.824,0.000,-0.038
20.136,27.426,517.106,24.428,-519.287,4,,3500.094,323.961,0.000,-0.028
20.336,28.404,519.432,24.949,-514.234,4,,3505.634,319.893,0.000,-0.026
20.536,29.282,521.723,25.681,-508.992,4,,3511.381,315.680,0.000,-0.028
20.736,30.057,523.972,26.671,-503.588,4,,3517.309,311.348,0.000,-0.032
20.947,30.806,526.386,27.896,-497.459,4,,3524.003,306.440,0.000,-0.036
21.151,31.198,528.500,29.017,-491.729,4,,3530.207,301.847,0.000,-0.038
21.351,31.349,530.501,30.098,-485.896,4,,3536.456,297.171,0.000,-0.039
21.551,31.419,532.370,31.103,-479.983,4,,3542.721,292.420,0.000,-0.039
21.754,31.706,534.101,32.000,-473.984,4,,3549.007,287.578,0.000,-0.038
21.955,32.355,535.715,32.768,-467.817,4,,3555.400,282.590,0.000,-0.038
22.157,32.872,537.209,33.345,-461.478,4,,3561.907,277.443,0.000,-0.042
22.375,33.021,538.677,33.706,-454.401,4,,3569.106,271.669,0.000,-0.046
22.575,33.040,539.832,33.753,-447.882,2,,3575.688,266.324,0.000,-0.047
22.775,33.904,540.807,33.527,-441.241,3,,3582.360,260.828,0.000,-0.044
22.975,34.779,541.600,33.077,-434.414,4,,3589.213,255.141,0.000,-0.038
23.175,35.652,542.215,32.448,-427.409,4,,3596.253,249.256,0.000,-0.030
23.375,36.517,542.667,31.671,-420.232,4,,3603.466,243.197,0.000,-0.019
23.575,37.365,542.988,30.786,-412.890,4,,3610.859,236.981,0.000,-0.008
23.776,38.184,543.222,29.838,-405.387,4,,3618.419,230.637,0.000,0.003
23.977,38.968,543.419,28.863,-397.726,4,,3626.145,224.194,0.000,0.015
24.177,39.706,543.636,27.900,-389.914,4,,3634.026,217.703,0.000,0.028
24.391,40.455,543.974,26.908,-381.153,4,,3642.858,210.554,0.000,0.044
24.599,41.065,544.450,26.133,-373.050,4,,3651.023,204.119,0.000,0.059
24.803,41.597,545.173,25.556,-364.836,4,,3659.300,197.831,0.000,0.068
25.003,42.042,546.216,25.264,-356.544,4,,3667.657,191.780,0.000,0.067
25.203,42.413,547.620,25.184,-348.214,4,,3676.091,186.044,0.000,0.055
25.414,42.771,549.572,25.160,-339.048,4,,3685.452,180.155,0.000,0.033
25.808,43.331,553.906,25.390,-322.383,4,,3702.680,170.455,0.000,-0.028
26.010,43.554,556.194,25.689,-314.007,4,,3711.381,165.909,0.000,-0.064
26.210,40.310,558.266,26.095,-305.861,4,,3719.815,161.538,0.875,-0.091
26.410,35.852,559.850,26.574,-298.471,4,,3727.394,157.482,0.958,-0.093
26.610,35.300,560.941,27.112,-291.555,4,,3734.410,153.497,0.000,-0.094
26.810,35.789,561.618,27.730,-284.501,4,,3741.495,149.191,0.000,-0.094
27.016,36.231,561.862,28.390,-277.325,4,,3748.664,144.550,0.000,-0.091
27.220,36.662,561.661,28.967,-270.051,4,,3755.919,139.565,0.000,-0.085
27.421,35.628,561.032,29.500,-262.811,4,,3763.167,134.322,0.319,-0.075
27.621,33.452,560.060,30.121,-255.991,4,,3770.054,129.125,0.423,-0.061
27.821,31.742,558.840,30.920,-249.662,4,,3776.532,124.075,0.000,-0.047
28.025,31.605,557.252,32.056,-242.988,4,,3783.477,118.524,0.000,-0.032
28.225,31.517,555.627,33.338,-237.038,4,,3789.778,113.411,0.000,-0.021
28.437,31.439,553.890,34.862,-231.195,4,,3796.067,108.263,0.000,-0.014
28.645,31.349,551.903,36.803,-224.885,4,,3802.972,102.573,0.000,-0.012
28.845,31.270,550.055,38.777,-219.249,4,,3809.237,97.439,0.000,-0.012
29.045,31.186,548.189,40.967,-213.723,4,,3815.486,92.386,0.000,-0.014
29.249,31.101,546.325,43.472,-208.351,4,,3821.719,87.458,0.000,-0.015
29.451,31.019,544.452,46.202,-203.106,4,,3827.932,82.629,0.000,-0.015
29.653,30.944,542.549,49.038,-197.944,4,,3834.127,77.853,0.000,-0.014
29.969,30.860,539.423,53.685,-189.805,4,,3844.016,70.270,0.000,-0.012
30.175,30.831,537.415,56.625,-184.770,4,,3850.183,65.552,0.000,-0.010
30.375,30.814,535.368,59.569,-179.757,4,,3856.346,60.841,0.000,-0.008
30.576,30.807,533.283,62.497,-174.752,4,,3862.504,56.132,0.000,-0.006
30.776,30.810,531.162,65.389,-169.739,4,,3868.660,51.419,0.000,-0.004
30.976,30.821,529.007,68.224,-164.705,4,,3874.820,46.696,0.000,-0.003
31.176,30.840,526.818,70.982,-159.636,4,,3880.977,41.962,0.000,-0.002
31.382,30.868,524.597,73.636,-154.519,4,,3887.136,37.214,0.000,0.000
31.582,30.734,522.345,76.148,-149.346,4,,3893.296,32.457,0.000,0.000
31.782,28.657,520.167,78.360,-144.346,3,,3899.154,27.909,0.000,-0.002
32.127,28.911,516.232,81.765,-135.341,3,,3909.496,19.881,0.000,-0.013
32.327,29.452,513.942,83.307,-130.174,3,,3915.317,15.374,0.000,-0.019
32.527,30.032,511.543,84.639,-124.877,4,,3921.257,10.839,0.000,-0.022
32.727,30.643,509.016,85.795,-119.462,3,,3927.325,6.328,0.000,-0.022
33.019,31.373,505.248,87.118,-111.725,3,,3935.992,0.312,0.000,-0.017
33.220,32.048,502.392,87.862,-106.092,3,,3942.329,2.643,0.000,-0.011
33.421,32.738,499.408,88.453,-100.354,4,,3948.805,3.048,0.000,-0.002
33.623,33.436,496.315,88.896,-94.503,4,,3955.422,1.810,0.000,0.008
33.824,34.140,493.146,89.194,-88.524,4,,3962.182,0.079,0.000,0.019
34.034,34.912,489.621,89.369,-81.780,4,,3969.779,5.654,0.000,0.033
34.236,35.604,486.434,89.406,-75.474,4,,3976.833,12.719,0.000,0.047
34.441,36.279,483.325,89.340,-68.979,4,,3984.027,19.920,0.000,0.063
34.641,36.515,480.368,89.188,-62.279,4,,3991.340,27.239,0.000,0.083
34.841,35.745,477.735,88.980,-55.580,4,,3998.525,34.423,0.000,0.097
35.041,34.273,475.523,88.748,-48.943,4,,4005.503,41.385,0.000,0.105
35.241,33.123,473.788,88.519,-42.420,4,,4012.212,48.069,0.000,0.105
35.441,33.759,472.510,88.124,-35.846,2,,4018.820,54.651,0.000,0.100
35.650,33.648,471.322,87.252,-28.542,0,,4026.173,61.914,0.412,0.094
