time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.094,18.677,316.416,42.530,-392.891,2,,3208.686,116.737,0.000,-0.046
8.294,18.565,320.048,42.661,-393.609,2,,3212.321,120.053,0.000,-0.052
8.545,20.503,325.054,42.419,-394.346,2,,3217.284,124.499,0.000,-0.057
8.745,21.276,329.245,41.832,-394.788,0,,3221.485,127.621,0.000,-0.056
8.945,21.713,333.431,40.858,-395.213,2,,3225.728,129.492,0.000,-0.056
9.146,24.372,337.916,39.554,-395.233,4,,3230.333,131.125,0.000,-0.040
9.346,26.918,342.828,37.992,-394.917,4,,3235.444,132.648,0.000,-0.011
9.556,28.901,348.150,36.232,-394.397,4,,3241.070,134.207,0.000,0.028
9.756,29.126,353.650,34.352,-393.880,4,,3246.953,135.926,0.175,0.074
9.967,27.378,359.477,32.421,-393.660,4,,3253.209,138.147,0.421,0.109
10.167,26.684,364.669,31.136,-393.988,4,,3258.740,140.692,0.000,0.137
10.367,27.129,369.884,30.437,-394.797,4,,3264.199,143.753,0.000,0.167
10.567,28.568,375.276,30.443,-396.107,4,,3269.627,147.414,0.000,0.191
10.767,29.700,380.705,31.093,-398.069,4,,3275.133,151.734,0.000,0.187
10.967,30.651,385.899,32.203,-400.936,4,,3280.827,156.785,0.000,0.151
11.168,30.584,390.514,33.600,-404.727,4,,3286.683,162.374,0.000,0.104
11.368,28.117,394.245,35.011,-408.957,4,,3292.292,167.912,0.252,0.063
11.570,26.573,397.268,36.284,-413.288,4,,3297.571,173.180,0.656,0.028
11.770,25.506,399.932,37.324,-417.682,2,,3302.713,178.318,0.477,0.003
11.970,25.532,402.428,38.038,-422.033,2,,3307.687,183.333,0.000,-0.013
12.170,25.603,404.975,38.459,-426.452,3,,3312.723,188.433,0.000,-0.020
12.370,27.267,407.697,38.642,-430.998,2,,3317.937,193.732,0.000,-0.021
12.730,30.393,413.323,38.225,-439.765,4,,3328.288,204.143,0.000,-0.011
12.932,32.144,416.845,37.765,-444.940,4,,3334.552,210.393,0.000,-0.005
13.132,33.820,420.617,37.189,-450.350,4,,3341.167,216.971,0.000,0.000
13.333,35.428,424.590,36.451,-456.001,4,,3348.110,223.859,0.000,0.004
13.688,38.136,432.130,34.825,-466.814,4,,3361.384,237.011,0.000,0.005
14.209,41.607,443.691,32.104,-483.882,4,,3382.176,257.598,0.000,0.008
14.515,43.363,450.639,30.507,-494.472,4,,3394.950,270.257,0.000,0.018
14.716,44.313,455.274,29.538,-501.872,4,,3403.737,278.988,0.000,0.019
14.916,41.941,459.663,28.623,-509.262,4,,3412.377,287.583,0.562,0.011
15.116,37.730,463.557,27.714,-516.145,4,,3420.332,295.486,0.811,-0.005
15.316,33.044,466.964,26.862,-522.282,4,,3427.403,302.500,1.000,-0.022
15.516,27.996,469.949,26.127,-527.507,4,,3433.478,308.516,1.000,-0.042
15.716,23.413,472.575,25.517,-531.777,4,,3438.546,313.529,0.450,-0.067
15.916,19.767,475.006,24.995,-535.284,4,,3442.873,317.788,0.725,-0.103
16.116,17.496,477.311,24.549,-538.102,4,,3446.627,321.393,0.129,-0.145
16.325,17.165,479.994,24.093,-540.707,4,,3450.502,325.016,0.000,-0.210
16.525,16.856,482.761,23.684,-542.683,4,,3454.222,328.151,0.000,-0.258
16.725,17.160,485.807,23.315,-544.086,4,,3457.992,330.953,0.000,-0.280
16.931,19.059,489.351,23.020,-544.841,4,,3461.659,333.474,0.000,-0.276
17.139,21.044,493.382,22.874,-544.726,4,,3465.472,335.550,0.000,-0.249
17.339,22.860,497.641,22.849,-543.551,4,,3469.481,336.895,0.000,-0.208
17.541,24.585,501.834,22.896,-541.279,4,,3473.841,337.337,0.000,-0.163
17.742,26.472,506.131,23.029,-537.633,4,,3479.216,336.767,0.000,-0.115
17.942,28.131,509.665,23.235,-533.457,4,,3484.485,335.307,0.000,-0.077
18.142,29.743,512.871,23.530,-528.630,4,,3490.053,331.594,0.000,-0.051
18.345,31.280,515.823,23.925,-523.288,4,,3496.047,327.373,0.000,-0.034
18.546,31.803,518.588,24.436,-517.555,4,,3502.310,322.777,0.000,-0.024
18.746,31.749,521.115,25.133,-511.786,4,,3508.560,318.119,0.000,-0.022
18.946,31.718,523.497,26.124,-505.991,4,,3514.865,313.446,0.000,-0.020
19.146,31.696,525.731,27.221,-500.162,4,,3521.180,308.743,0.000,-0.018
19.520,31.665,529.396,29.274,-489.564,4,,3532.552,300.161,0.000,-0.017
19.720,31.664,531.256,30.357,-483.606,4,,3538.872,295.339,0.000,-0.016
19.920,31.675,532.999,31.338,-477.593,4,,3545.194,290.461,0.000,-0.016
20.124,32.836,534.811,32.285,-470.803,4,,3552.267,284.948,0.000,-0.017
20.325,32.967,536.376,32.971,-464.384,4,,3558.887,279.738,0.000,-0.020
20.530,32.905,537.801,33.426,-457.916,2,,3565.500,274.466,0.000,-0.022
20.731,33.551,539.066,33.629,-451.373,2,,3572.139,269.115,0.000,-0.024
20.933,34.649,540.169,33.539,-444.646,2,,3578.921,263.577,0.000,-0.024
21.133,36.095,541.104,33.176,-437.618,3,,3585.992,257.746,0.000,-0.022
21.335,37.502,541.858,32.591,-430.298,4,,3593.350,251.630,0.000,-0.018
21.539,38.862,542.435,31.829,-422.701,4,,3600.989,245.238,0.000,-0.014
21.740,40.174,542.858,30.911,-414.843,4,,3608.903,238.608,0.000,-0.008
21.940,41.430,543.167,29.882,-406.736,4,,3617.074,231.766,0.000,-0.002
22.140,42.622,543.420,28.804,-398.389,4,,3625.495,224.759,0.000,0.006
22.340,43.742,543.687,27.730,-389.812,4,,3634.148,217.644,0.000,0.013
22.540,44.782,544.056,26.719,-381.016,4,,3643.019,210.485,0.000,0.023
22.740,45.699,544.627,25.870,-372.023,4,,3652.081,203.378,0.000,0.033
22.940,46.488,545.473,25.352,-362.860,4,,3661.308,196.410,0.000,0.042
23.145,47.234,546.850,25.105,-352.639,4,,3671.608,189.057,0.000,0.038
23.345,47.847,548.621,24.991,-343.293,4,,3681.107,182.830,0.000,0.027
23.546,48.420,550.834,24.983,-333.921,4,,3690.727,177.053,0.000,0.010
23.748,48.953,553.335,25.136,-324.509,4,,3700.470,171.645,0.000,-0.009
23.959,49.425,555.912,25.453,-315.017,4,,3710.325,166.443,0.000,-0.031
24.163,48.774,558.514,25.978,-304.492,4,,3721.197,160.744,1.000,-0.055
24.365,43.017,560.245,26.585,-295.558,4,,3730.327,155.748,1.000,-0.055
24.589,42.518,561.335,27.358,-286.370,4,,3739.600,150.250,0.000,-0.054
24.789,43.178,561.694,28.164,-277.838,4,,3748.138,144.768,0.000,-0.053
24.991,41.210,561.453,28.891,-269.368,4,,3756.608,138.957,0.381,-0.047
25.191,37.304,560.704,29.469,-261.537,4,,3764.456,133.240,0.720,-0.037
25.391,33.556,559.636,30.107,-254.601,4,,3771.483,127.897,0.460,-0.032
25.761,31.715,557.260,31.871,-243.432,4,,3783.017,118.820,0.000,-0.022
25.961,31.652,555.710,33.133,-237.438,4,,3789.334,113.736,0.000,-0.019
26.161,31.602,554.052,34.658,-231.538,4,,3795.653,108.612,0.000,-0.016
26.363,31.553,552.132,36.581,-225.157,4,,3802.595,102.925,0.000,-0.014
26.563,31.511,550.318,38.545,-219.458,4,,3808.899,97.774,0.000,-0.012
26.763,31.423,548.477,40.775,-213.893,4,,3815.181,92.715,0.000,-0.015
26.963,31.383,546.627,43.297,-208.456,4,,3821.462,87.756,0.000,-0.014
27.165,31.350,544.724,45.990,-203.127,4,,3827.734,82.852,0.000,-0.012
27.365,31.320,542.758,48.822,-197.900,4,,3834.000,77.985,0.000,-0.008
27.571,31.293,540.736,51.751,-192.754,4,,3840.259,73.150,0.000,-0.006
27.779,31.271,538.670,54.730,-187.658,4,,3846.513,68.335,0.000,-0.004
27.982,31.256,536.357,58.022,-182.082,4,,3853.389,63.055,0.000,-0.003
28.182,31.250,534.226,61.005,-177.020,4,,3859.636,58.262,0.000,-0.002
28.382,31.250,532.070,63.961,-171.952,4,,3865.884,53.473,0.000,-0.001
28.584,31.255,529.890,66.869,-166.864,4,,3872.129,48.685,0.000,-0.001
28.784,31.267,527.686,69.706,-161.743,4,,3878.375,43.892,0.000,-0.001
28.984,31.283,525.454,72.449,-156.577,4,,3884.626,39.088,0.000,0.000
29.184,31.310,523.190,75.060,-151.349,2,,3890.876,34.270,0.000,0.000
29.393,29.949,520.941,77.433,-146.163,4,,3896.986,29.541,0.222,-0.001
29.594,29.566,518.733,79.548,-141.077,2,,3902.894,24.962,0.000,-0.003
29.796,29.108,516.523,81.402,-136.018,2,,3908.698,20.470,0.000,-0.007
29.998,30.248,514.199,83.018,-130.776,2,,3914.621,15.884,0.000,-0.010
30.202,31.302,511.449,84.526,-124.729,4,,3921.404,10.689,0.000,-0.012
30.406,31.553,508.815,85.729,-119.133,2,,3927.685,6.017,0.000,-0.011
30.606,31.657,506.072,86.702,-113.504,4,,3934.002,1.566,0.000,-0.009
30.816,32.955,503.179,87.506,-107.760,4,,3940.465,2.094,0.000,-0.006
31.016,34.221,500.103,88.193,-101.804,2,,3947.188,3.211,0.000,-0.002
31.219,35.478,496.863,88.668,-95.625,4,,3954.163,2.149,0.000,0.003
31.419,36.689,493.502,89.016,-89.228,4,,3961.387,0.271,0.000,0.009
31.619,37.862,490.067,89.239,-82.593,2,,3968.850,4.728,0.000,0.015
32.046,40.200,482.582,89.178,-67.063,4,,3986.077,21.968,0.000,0.035
32.246,38.734,479.481,88.993,-59.683,4,,3994.080,29.966,0.997,0.045
32.446,35.360,476.963,88.752,-52.749,4,,4001.454,37.321,0.832,0.049
32.671,34.040,474.844,88.484,-45.522,4,,4008.976,44.799,0.000,0.052
32.873,33.703,473.396,88.219,-38.992,2,,4015.626,51.396,0.000,0.051
33.084,34.001,472.123,87.587,-31.626,0,,4023.047,58.741,0.500,0.050
33.285,33.868,470.983,86.603,-24.952,0,,4029.775,65.416,0.466,0.051
