time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.261,24.489,-609.840,8.599,508.756,4,,958.114,351.388,0.000,0.089
18.462,25.759,-610.084,8.623,503.723,4,,963.260,348.209,0.000,0.114
18.834,27.795,-611.219,8.699,494.122,4,,972.822,342.722,0.000,0.097
19.063,29.044,-612.653,8.774,487.438,4,,979.621,339.452,0.000,0.062
19.263,30.040,-614.240,8.851,481.736,4,,985.538,336.985,0.000,0.029
19.468,31.000,-616.101,8.936,475.912,4,,991.663,334.697,0.000,-0.002
19.671,31.916,-618.131,9.024,469.947,4,,997.977,332.499,0.000,-0.027
19.874,32.779,-620.222,9.113,463.815,4,,1004.461,330.292,0.000,-0.044
20.075,33.588,-622.271,9.200,457.493,4,,1011.109,327.983,0.000,-0.054
20.278,34.345,-624.197,9.284,450.969,4,,1017.906,325.499,0.000,-0.057
20.479,35.129,-626.106,9.369,443.560,4,,1025.548,322.508,0.000,-0.055
20.680,35.800,-627.618,9.440,436.621,4,,1032.638,319.525,0.000,-0.050
20.880,36.439,-628.907,9.502,429.505,4,,1039.856,316.284,0.000,-0.045
21.083,37.050,-629.980,9.557,422.228,4,,1047.198,312.785,0.000,-0.038
21.287,37.634,-630.853,9.602,414.803,4,,1054.659,308.288,0.000,-0.032
21.488,38.193,-631.548,9.639,407.246,4,,1062.235,302.034,0.000,-0.027
21.688,38.727,-632.087,9.666,399.566,4,,1069.923,295.568,0.000,-0.021
21.888,39.236,-632.496,9.686,391.775,4,,1077.719,288.919,0.000,-0.017
22.089,39.720,-632.798,9.705,383.879,4,,1085.616,282.112,0.000,-0.013
22.289,40.180,-633.012,9.722,375.887,4,,1093.607,275.169,0.000,-0.010
22.489,40.617,-633.158,9.737,367.804,4,,1101.689,268.105,0.000,-0.008
22.689,41.030,-633.248,9.749,359.635,4,,1109.857,260.935,0.000,-0.007
22.889,41.422,-633.292,9.759,351.385,4,,1118.105,253.670,0.000,-0.006
23.094,41.794,-633.297,9.766,343.059,4,,1126.430,246.322,0.000,-0.005
23.295,42.145,-633.268,9.771,334.662,4,,1134.827,238.896,0.000,-0.005
23.495,42.478,-633.210,9.774,326.196,4,,1143.292,231.402,0.000,-0.004
23.698,42.794,-633.124,9.776,317.666,4,,1151.823,223.846,0.000,-0.003
23.957,43.179,-632.978,9.774,306.486,4,,1163.004,213.941,0.000,-0.002
24.157,43.457,-632.843,9.771,297.820,4,,1171.670,206.268,0.000,-0.002
24.363,43.746,-632.678,9.766,288.226,4,,1181.266,197.784,0.000,-0.001
24.564,43.995,-632.517,9.759,279.450,4,,1190.042,190.039,0.000,0.000
24.766,44.230,-632.352,9.751,270.627,4,,1198.868,182.272,0.000,0.001
25.215,44.704,-631.988,9.726,251.058,4,,1218.440,165.146,0.000,0.002
25.416,44.902,-631.832,9.713,242.096,4,,1227.402,157.363,0.000,0.003
25.622,45.107,-631.672,9.696,232.194,4,,1237.305,148.821,0.000,0.003
25.822,45.283,-631.542,9.679,223.154,4,,1246.346,141.082,0.000,0.003
26.025,45.450,-631.427,9.661,214.080,4,,1255.421,133.345,0.000,0.001
26.226,45.608,-631.325,9.641,204.973,4,,1264.529,125.583,0.000,0.000
26.430,45.758,-631.231,9.619,195.835,4,,1273.667,117.794,0.000,-0.001
26.630,45.900,-631.137,9.595,186.668,4,,1282.834,109.981,0.000,-0.002
26.830,46.035,-631.035,9.568,177.474,4,,1292.029,102.143,0.000,-0.002
27.030,46.163,-630.922,9.539,168.253,4,,1301.250,94.282,0.000,-0.002
27.235,46.285,-630.796,9.508,159.008,4,,1310.496,86.403,0.000,-0.002
27.435,46.400,-630.657,9.476,149.739,4,,1319.766,78.512,0.000,-0.001
27.635,46.509,-630.509,9.442,140.448,4,,1329.058,70.616,0.000,-0.001
27.835,46.612,-630.352,9.408,131.136,4,,1338.371,62.723,0.000,0.000
28.035,46.710,-630.190,9.372,121.805,4,,1347.705,54.843,0.000,0.000
28.235,46.803,-630.025,9.335,112.454,4,,1357.057,46.987,0.000,0.000
28.435,46.891,-629.857,9.298,103.085,4,,1366.427,39.170,0.000,0.000
28.635,46.974,-629.688,9.260,93.699,4,,1375.815,31.411,0.000,0.000
28.870,47.069,-629.483,9.213,82.415,4,,1387.101,22.215,0.000,0.000
29.081,47.150,-629.293,9.170,72.052,4,,1397.466,13.958,0.000,0.000
29.318,47.226,-629.101,9.126,61.671,4,,1407.848,5.979,0.000,0.000
29.518,47.291,-628.926,9.086,52.221,4,,1417.301,0.776,0.000,0.000
29.733,47.359,-628.732,9.042,41.810,4,,1427.713,5.452,0.000,0.000
29.935,47.418,-628.555,9.002,32.334,4,,1437.191,2.637,0.000,0.000
30.135,47.473,-628.378,8.962,22.846,4,,1446.681,2.569,0.000,0.000
30.335,47.525,-628.201,8.922,13.347,4,,1456.181,12.069,0.000,0.000
30.536,47.574,-628.026,8.882,3.838,4,,1465.692,21.579,0.000,0.000
30.737,47.620,-627.852,8.843,-5.680,4,,1475.212,31.099,0.000,0.000
30.937,47.664,-627.680,8.804,-15.207,4,,1484.741,40.628,0.000,0.001
31.137,47.704,-627.511,8.776,-24.741,4,,1494.276,50.163,0.000,0.001
