time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.582,27.059,246.831,48.940,-290.795,4,Laurel Switchbacks,3091.395,1.890,0.000,0.091
8.782,28.615,251.386,49.597,-287.647,4,Laurel Switchbacks,3093.098,1.736,0.000,0.073
8.982,29.493,256.426,50.469,-284.835,4,Laurel Switchbacks,3095.172,1.640,0.000,0.055
9.182,29.657,261.723,51.487,-282.404,4,Laurel Switchbacks,3097.373,1.540,0.000,0.036
9.382,29.681,267.152,52.598,-280.289,4,Laurel Switchbacks,3100.027,1.386,0.000,0.020
9.582,29.676,272.649,53.767,-278.386,4,Laurel Switchbacks,3102.825,1.179,0.000,0.005
9.782,29.667,278.176,54.964,-276.592,4,Laurel Switchbacks,3105.687,0.944,0.000,-0.007
9.982,29.658,283.702,56.176,-274.811,4,Laurel Switchbacks,3108.236,0.706,0.000,-0.018
10.200,29.649,289.202,57.398,-272.963,4,Laurel Switchbacks,3111.054,0.489,0.000,-0.028
10.400,29.641,294.652,58.621,-270.974,4,Laurel Switchbacks,3113.760,0.305,0.000,-0.039
10.640,29.631,301.084,60.076,-268.307,4,Laurel Switchbacks,3116.631,0.136,0.000,-0.053
10.840,29.621,306.309,61.263,-265.771,4,Laurel Switchbacks,3118.917,0.040,0.000,-0.068
11.040,29.284,311.343,62.408,-262.875,4,Laurel Switchbacks,3120.877,0.025,0.000,-0.087
11.240,28.406,315.959,63.455,-259.646,4,Laurel Switchbacks,3122.430,0.059,0.000,-0.097
11.441,28.570,320.628,64.503,-255.528,4,Laurel Switchbacks,3123.439,0.103,0.000,-0.103
11.641,29.143,324.393,65.318,-251.277,4,Laurel Switchbacks,3123.750,0.329,0.000,-0.099
11.845,29.568,327.733,65.974,-246.463,4,Laurel Switchbacks,3123.418,0.743,0.000,-0.087
12.047,29.682,330.541,66.510,-241.263,4,Laurel Switchbacks,3122.524,1.114,0.000,-0.070
12.247,29.736,332.841,66.992,-235.798,4,Laurel Switchbacks,3121.017,1.342,0.000,-0.052
12.597,29.795,335.836,67.712,-226.153,4,Laurel Switchbacks,3117.906,1.352,0.000,-0.021
12.799,29.817,337.250,68.093,-220.373,4,Laurel Switchbacks,3115.841,1.200,0.000,-0.004
12.999,29.829,338.554,68.460,-214.563,4,Laurel Switchbacks,3113.763,0.991,0.000,0.013
13.210,29.516,340.000,68.859,-208.180,4,Laurel Switchbacks,3111.557,0.750,0.000,0.036
13.412,26.685,341.373,69.208,-202.751,4,Laurel Switchbacks,3109.972,0.576,0.489,0.056
13.612,22.859,342.796,69.533,-198.064,4,Laurel Switchbacks,3108.312,0.487,0.555,0.078
13.817,20.404,344.321,69.846,-194.050,4,Laurel Switchbacks,3932.708,0.488,0.695,0.114
14.023,16.995,346.103,70.181,-190.421,4,Laurel Switchbacks,3936.757,0.573,0.445,0.150
14.223,16.027,347.862,70.488,-187.721,4,Laurel Switchbacks,3939.028,0.714,0.000,0.197
14.423,16.428,350.001,70.849,-185.266,4,Laurel Switchbacks,3940.822,0.860,0.000,0.253
14.628,15.727,352.448,71.270,-183.280,4,Laurel Switchbacks,3941.491,0.866,0.000,0.280
14.829,16.657,355.261,71.798,-181.846,4,Laurel Switchbacks,3941.519,0.534,0.000,0.286
15.029,18.510,358.643,72.410,-180.999,4,Laurel Switchbacks,3940.776,0.304,0.000,0.267
15.229,20.215,362.499,72.984,-180.948,4,Laurel Switchbacks,3938.597,1.359,0.000,0.228
15.429,21.874,366.610,73.480,-181.838,4,Laurel Switchbacks,3934.785,2.299,0.000,0.179
15.629,23.537,370.764,73.962,-183.667,4,Laurel Switchbacks,3929.890,2.919,0.000,0.128
15.833,25.215,374.844,74.471,-186.327,4,Laurel Switchbacks,3922.061,3.141,0.000,0.078
16.052,27.060,379.238,75.066,-190.022,4,Laurel Switchbacks,3911.552,2.962,0.000,0.028
16.272,28.850,383.644,75.689,-194.297,4,Laurel Switchbacks,3906.226,2.463,0.000,-0.015
16.472,29.569,387.773,76.271,-198.431,4,Laurel Switchbacks,3901.260,1.876,0.000,-0.051
16.672,27.649,391.943,76.842,-202.369,4,Laurel Switchbacks,3896.528,1.320,0.276,-0.081
16.872,24.827,395.940,77.366,-205.657,4,Laurel Switchbacks,3892.458,0.920,0.000,-0.109
17.072,21.718,399.754,77.843,-208.210,4,Laurel Switchbacks,3889.087,0.688,0.429,-0.136
17.272,21.099,403.495,78.293,-210.087,4,Laurel Switchbacks,3886.339,0.589,0.000,-0.162
17.472,20.297,407.447,78.757,-211.405,4,Laurel Switchbacks,3883.997,0.496,0.000,-0.181
17.677,20.836,411.469,79.224,-212.046,4,Laurel Switchbacks,3882.213,0.238,0.000,-0.182
17.916,22.944,416.717,79.807,-211.863,4,Laurel Switchbacks,3880.753,0.561,0.000,-0.168
18.123,24.774,421.826,80.289,-210.645,4,Laurel Switchbacks,3880.154,1.359,0.000,-0.141
18.323,26.373,426.534,80.670,-208.626,4,Laurel Switchbacks,3880.316,1.886,0.000,-0.113
18.524,27.949,431.180,81.027,-205.793,4,Laurel Switchbacks,3881.164,2.161,0.000,-0.084
18.894,29.667,439.183,81.649,-199.057,4,Laurel Switchbacks,3884.144,2.032,0.000,-0.041
19.107,29.800,443.716,82.001,-194.345,4,Laurel Switchbacks,3886.558,1.699,0.000,-0.023
19.310,29.833,447.650,82.306,-189.872,4,Laurel Switchbacks,3888.958,1.333,0.000,-0.012
19.519,29.845,451.476,82.601,-185.300,4,Laurel Switchbacks,3891.469,0.971,0.000,-0.004
19.720,29.851,455.248,82.891,-180.681,4,Laurel Switchbacks,3893.966,0.654,0.000,0.001
19.920,29.853,459.004,83.178,-176.049,4,Laurel Switchbacks,3896.543,0.402,0.000,0.005
20.124,29.853,463.149,83.496,-170.964,4,Laurel Switchbacks,3899.383,0.207,0.000,0.008
20.323,29.852,466.949,83.793,-166.369,4,Laurel Switchbacks,3901.928,0.099,0.000,0.007
20.524,29.851,470.789,84.106,-161.809,4,Laurel Switchbacks,3904.447,0.031,0.000,0.003
20.729,29.847,474.659,84.445,-157.277,4,Laurel Switchbacks,3906.850,0.068,0.000,-0.003
20.930,29.841,478.532,84.825,-152.754,4,Laurel Switchbacks,3909.361,0.185,0.000,-0.009
21.130,29.835,482.379,85.231,-148.211,4,Laurel Switchbacks,3911.920,0.210,0.000,-0.016
21.331,29.830,486.163,85.630,-143.616,4,Laurel Switchbacks,3914.716,0.177,0.000,-0.023
21.531,29.826,489.846,86.023,-138.939,4,Laurel Switchbacks,3917.880,0.113,0.000,-0.031
21.731,29.821,493.383,86.420,-134.152,4,Laurel Switchbacks,3920.901,0.045,0.000,-0.041
21.931,28.476,496.686,86.816,-129.278,4,Laurel Switchbacks,3924.088,0.010,0.929,-0.057
22.136,24.776,499.387,87.170,-124.793,4,Laurel Switchbacks,3927.013,0.023,0.547,-0.075
22.337,23.140,501.585,87.466,-120.598,0,Laurel Switchbacks,3929.855,0.012,0.837,-0.117
22.540,22.853,503.702,87.377,-116.458,0,Laurel Switchbacks,3932.560,0.279,0.922,-0.184
22.740,21.987,505.790,86.897,-112.344,2,Laurel Switchbacks,3935.179,0.987,1.000,-0.266
22.942,15.358,507.111,86.999,-108.540,4,Laurel Switchbacks,3937.925,1.810,1.000,-0.314
23.144,15.844,507.359,87.428,-105.576,4,Laurel Switchbacks,3940.458,2.323,0.000,-0.283
23.358,17.813,506.854,87.825,-102.242,4,Laurel Switchbacks,3943.654,2.718,0.000,-0.233
23.558,19.745,505.508,88.216,-98.723,4,Laurel Switchbacks,3947.390,3.008,0.000,-0.174
23.758,21.717,503.333,88.501,-95.170,4,Laurel Switchbacks,3951.543,3.147,0.000,-0.130
23.958,23.671,500.416,88.672,-91.667,4,Laurel Switchbacks,3956.004,3.137,0.000,-0.119
24.158,25.513,496.800,88.862,-88.308,4,,3960.675,2.783,0.000,0.096
24.385,27.675,491.773,89.097,-84.327,4,,3966.532,2.566,0.000,0.152
24.585,29.163,487.711,89.212,-80.319,4,,3971.934,7.875,0.000,0.128
24.787,30.592,484.140,89.237,-75.499,4,,3977.797,13.868,0.000,0.099
25.240,33.773,478.190,89.022,-62.630,4,,3991.807,27.938,0.000,0.051
25.441,35.028,476.017,88.806,-55.337,4,,3999.298,35.390,0.234,0.043
25.641,34.069,474.486,88.584,-48.664,4,,4006.057,42.064,0.000,0.039
25.841,33.041,473.330,88.356,-42.014,4,,4012.682,48.619,0.000,0.037
26.042,34.003,472.486,87.963,-35.323,0,,4019.356,55.147,0.000,0.035
26.245,33.967,471.707,87.192,-28.593,0,,4026.106,61.738,0.491,0.036
