time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.406,29.316,267.311,52.659,-279.996,4,Laurel Switchbacks,3099.978,1.600,0.000,0.018
10.606,29.549,272.800,53.814,-278.194,4,Laurel Switchbacks,3102.829,1.307,0.000,0.002
10.806,29.597,278.333,55.003,-276.476,4,Laurel Switchbacks,3105.740,0.999,0.000,-0.011
11.017,29.600,284.416,56.334,-274.572,4,Laurel Switchbacks,3108.640,0.682,0.000,-0.023
11.218,29.593,289.911,57.555,-272.744,4,Laurel Switchbacks,3111.464,0.436,0.000,-0.033
11.418,29.585,295.348,58.775,-270.751,4,Laurel Switchbacks,3114.156,0.241,0.000,-0.043
11.619,29.577,300.698,59.983,-268.531,4,Laurel Switchbacks,3116.500,0.099,0.000,-0.055
11.819,29.569,305.922,61.170,-266.022,4,Laurel Switchbacks,3118.777,0.004,0.000,-0.070
12.019,29.284,310.957,62.315,-263.160,4,Laurel Switchbacks,3120.796,0.057,0.000,-0.088
12.221,28.524,315.618,63.373,-259.944,4,Laurel Switchbacks,3122.352,0.087,0.000,-0.101
12.572,27.518,322.448,64.895,-253.612,4,Laurel Switchbacks,3123.673,0.177,0.000,-0.104
12.772,28.686,325.909,65.617,-249.214,4,Laurel Switchbacks,3123.671,0.487,0.000,-0.097
12.972,29.403,328.966,66.214,-244.273,4,Laurel Switchbacks,3123.051,0.881,0.000,-0.083
13.172,29.612,331.536,66.725,-238.969,4,Laurel Switchbacks,3121.913,1.197,0.000,-0.065
13.372,29.698,333.644,67.181,-233.436,4,Laurel Switchbacks,3120.364,1.350,0.000,-0.046
13.572,29.747,335.378,67.598,-227.761,4,Laurel Switchbacks,3118.514,1.353,0.000,-0.027
13.772,29.779,336.851,67.985,-222.004,4,Laurel Switchbacks,3116.500,1.234,0.000,-0.009
13.972,29.797,338.180,68.356,-216.206,4,Laurel Switchbacks,3114.347,1.043,0.000,0.008
14.172,29.804,339.481,68.719,-210.400,4,Laurel Switchbacks,3112.194,0.827,0.000,0.028
14.372,27.750,340.827,69.073,-204.810,4,Laurel Switchbacks,3110.201,0.637,0.414,0.049
14.572,23.947,342.212,69.403,-199.875,4,Laurel Switchbacks,3108.927,0.514,0.548,0.069
14.772,21.018,343.654,69.713,-195.694,4,Laurel Switchbacks,3930.589,0.479,0.488,0.098
14.972,17.986,345.196,70.016,-192.137,4,Laurel Switchbacks,3934.879,0.521,0.645,0.131
15.172,15.692,346.804,70.308,-189.244,4,Laurel Switchbacks,3938.148,0.621,0.251,0.167
15.373,15.785,348.623,70.622,-186.739,4,Laurel Switchbacks,3940.133,0.763,0.000,0.224
15.573,15.286,350.787,70.989,-184.516,4,Laurel Switchbacks,3941.136,0.865,0.000,0.267
15.773,15.013,353.190,71.417,-182.810,4,Laurel Switchbacks,3942.042,0.806,0.000,0.288
15.973,16.471,356.040,71.956,-181.570,4,Laurel Switchbacks,3941.421,0.362,0.000,0.290
16.173,18.111,359.415,72.542,-180.923,4,Laurel Switchbacks,3940.503,0.512,0.000,0.265
16.373,19.649,363.182,73.066,-181.064,4,Laurel Switchbacks,3938.192,1.509,0.000,0.224
16.573,21.161,367.134,73.535,-182.093,4,Laurel Switchbacks,3934.332,2.336,0.000,0.175
16.781,22.848,371.485,74.052,-184.209,4,Laurel Switchbacks,3928.262,2.878,0.000,0.119
16.981,24.375,375.354,74.548,-186.904,4,Laurel Switchbacks,3920.229,2.989,0.000,0.070
17.181,25.889,379.154,75.068,-190.180,4,Laurel Switchbacks,3911.444,2.785,0.000,0.027
17.381,27.356,382.967,75.609,-193.881,4,Laurel Switchbacks,3906.817,2.353,0.000,-0.011
17.581,28.744,386.922,76.168,-197.843,4,Laurel Switchbacks,3902.047,1.801,0.000,-0.047
17.781,27.412,391.007,76.729,-201.745,4,Laurel Switchbacks,3897.364,1.261,0.131,-0.077
17.981,24.820,394.940,77.247,-205.067,4,Laurel Switchbacks,3893.275,0.862,0.354,-0.104
18.181,21.637,398.711,77.722,-207.709,4,Laurel Switchbacks,3889.852,0.621,0.527,-0.130
18.381,20.129,402.294,78.155,-209.653,4,Laurel Switchbacks,3887.092,0.519,0.000,-0.155
18.710,19.860,408.390,78.869,-211.670,4,Laurel Switchbacks,3883.488,0.403,0.000,-0.186
18.910,20.400,412.339,79.324,-212.123,4,Laurel Switchbacks,3881.883,0.106,0.000,-0.184
19.110,21.986,416.570,79.788,-211.885,4,Laurel Switchbacks,3880.779,0.536,0.000,-0.171
19.311,23.487,421.009,80.214,-210.873,4,Laurel Switchbacks,3880.223,1.211,0.000,-0.148
19.511,24.948,425.510,80.586,-209.059,4,Laurel Switchbacks,3880.285,1.726,0.000,-0.120
19.712,26.384,429.965,80.932,-206.488,4,Laurel Switchbacks,3880.979,2.012,0.000,-0.091
19.913,27.796,434.319,81.271,-203.249,4,Laurel Switchbacks,3882.260,2.062,0.000,-0.065
20.134,29.285,439.408,81.671,-198.631,4,Laurel Switchbacks,3884.426,1.867,0.000,-0.040
20.334,29.673,443.499,81.990,-194.379,4,Laurel Switchbacks,3886.603,1.571,0.000,-0.024
20.535,29.781,447.445,82.296,-189.937,4,Laurel Switchbacks,3888.973,1.232,0.000,-0.013
20.738,29.814,451.292,82.592,-185.393,4,Laurel Switchbacks,3891.454,0.900,0.000,-0.005
20.969,29.826,455.463,82.910,-180.338,4,Laurel Switchbacks,3894.185,0.585,0.000,0.000
21.173,29.829,459.235,83.197,-175.726,4,Laurel Switchbacks,3896.739,0.364,0.000,0.004
21.373,29.830,463.394,83.515,-170.659,4,Laurel Switchbacks,3899.559,0.194,0.000,0.008
21.577,29.829,467.203,83.813,-166.078,4,Laurel Switchbacks,3902.092,0.102,0.000,0.007
21.777,29.827,471.047,84.127,-161.527,4,Laurel Switchbacks,3904.601,0.040,0.000,0.003
21.977,29.823,474.915,84.468,-157.001,4,Laurel Switchbacks,3907.002,0.062,0.000,-0.003
22.177,29.816,478.784,84.851,-152.480,4,Laurel Switchbacks,3909.513,0.174,0.000,-0.010
22.377,29.809,482.623,85.257,-147.937,4,Laurel Switchbacks,3912.077,0.198,0.000,-0.017
22.577,29.804,486.397,85.654,-143.339,4,Laurel Switchbacks,3914.876,0.166,0.000,-0.025
22.779,29.800,490.067,86.047,-138.659,4,Laurel Switchbacks,3918.044,0.104,0.000,-0.033
22.979,29.794,493.588,86.443,-133.868,4,Laurel Switchbacks,3921.073,0.037,0.000,-0.044
23.179,27.488,496.818,86.833,-129.073,4,Laurel Switchbacks,3924.216,0.014,0.805,-0.057
23.379,24.014,499.428,87.176,-124.715,4,Laurel Switchbacks,3927.065,0.020,0.459,-0.075
23.580,22.579,501.577,87.391,-120.640,0,Laurel Switchbacks,3929.811,0.023,0.853,-0.112
23.787,22.304,503.661,87.238,-116.616,0,Laurel Switchbacks,3932.418,0.298,0.935,-0.184
23.987,21.237,505.691,86.708,-112.626,2,Laurel Switchbacks,3934.949,0.962,0.607,-0.268
24.191,17.487,506.850,86.886,-109.188,4,Laurel Switchbacks,3937.470,1.575,0.000,-0.289
24.396,19.013,507.053,87.508,-105.211,4,Laurel Switchbacks,3940.929,2.099,0.000,-0.257
24.597,20.521,506.274,87.954,-101.337,4,Laurel Switchbacks,3944.719,2.535,0.000,-0.211
25.077,24.302,500.794,88.675,-92.131,4,Laurel Switchbacks,3955.418,3.111,0.000,-0.129
25.277,25.831,497.238,88.859,-88.576,4,Laurel Switchbacks,3960.234,2.918,0.000,-0.159
25.477,27.394,493.081,89.055,-85.229,4,,3965.131,1.931,0.000,0.158
25.677,28.705,488.918,89.193,-81.437,4,,3970.394,6.286,0.000,0.141
25.877,29.909,485.202,89.239,-76.879,4,,3976.107,12.129,0.000,0.112
26.077,31.131,482.053,89.201,-71.629,4,,3982.151,18.243,0.000,0.083
26.277,32.370,479.438,89.096,-65.824,4,,3988.430,24.551,0.000,0.061
26.477,33.598,477.273,88.934,-59.578,4,,3994.959,31.051,0.000,0.049
26.677,33.894,475.490,88.728,-53.013,4,,4001.647,37.704,0.408,0.044
26.877,33.647,474.107,88.509,-46.473,4,,4008.251,44.217,0.000,0.041
27.078,33.555,473.060,88.263,-39.876,4,,4014.808,50.699,0.000,0.039
27.278,33.979,472.255,87.756,-33.144,0,,4021.534,57.269,0.495,0.038
27.478,33.927,471.472,86.860,-26.429,0,,4028.283,63.861,0.481,0.040
