time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.861,36.955,-151.854,12.575,401.563,4,Granite Creek Cut,479.421,0.925,0.000,0.062
11.085,37.258,-158.722,12.964,397.151,4,Granite Creek Cut,486.209,1.011,0.000,0.039
11.296,37.421,-165.815,13.332,393.013,4,Granite Creek Cut,493.224,0.980,0.000,0.016
11.526,37.514,-173.041,13.667,389.056,4,Granite Creek Cut,500.343,0.827,0.000,-0.005
11.733,37.569,-180.327,13.964,385.171,4,Granite Creek Cut,507.531,0.589,0.000,-0.020
11.933,37.600,-186.948,14.197,381.617,4,Granite Creek Cut,514.035,0.343,0.000,-0.028
12.198,37.625,-195.498,14.449,376.871,4,Granite Creek Cut,522.422,0.037,0.000,-0.023
12.398,37.642,-202.010,14.607,373.096,4,Granite Creek Cut,528.788,0.173,0.000,-0.013
12.606,37.659,-208.472,14.735,369.229,4,Granite Creek Cut,535.098,0.351,0.000,-0.002
12.806,37.673,-214.905,14.844,365.309,4,Granite Creek Cut,541.362,0.359,0.000,0.007
13.307,37.692,-231.006,15.106,355.522,4,Granite Creek Cut,556.918,0.051,0.000,0.011
13.508,37.696,-237.488,15.199,351.674,4,Granite Creek Cut,563.169,0.060,0.000,0.008
13.766,37.701,-245.954,15.310,346.735,4,Granite Creek Cut,571.362,0.140,0.000,0.002
13.967,37.705,-252.488,15.387,342.970,4,Granite Creek Cut,577.606,0.151,0.000,-0.003
14.169,37.709,-259.027,15.458,339.214,4,Granite Creek Cut,583.843,0.128,0.000,-0.008
14.374,37.712,-266.213,15.528,335.067,4,Granite Creek Cut,590.597,0.078,0.000,-0.012
14.596,37.715,-273.376,15.589,330.879,4,Granite Creek Cut,597.376,0.017,0.000,-0.016
14.797,37.717,-279.855,15.637,327.017,4,Granite Creek Cut,603.454,0.038,0.000,-0.019
14.997,37.719,-286.295,15.677,323.087,4,Granite Creek Cut,609.386,0.088,0.000,-0.022
15.200,37.720,-292.685,15.708,319.077,4,Granite Creek Cut,615.302,0.129,0.000,-0.024
15.400,37.722,-299.018,15.731,314.976,4,Granite Creek Cut,621.180,0.161,0.000,-0.027
15.600,37.724,-305.285,15.743,310.773,4,Granite Creek Cut,626.996,0.189,0.000,-0.031
15.801,37.726,-311.475,15.745,306.458,4,Granite Creek Cut,632.746,0.213,0.000,-0.035
16.002,37.727,-317.576,15.735,302.018,4,Granite Creek Cut,638.521,0.236,0.000,-0.041
16.202,37.719,-323.568,15.750,297.439,4,Granite Creek Cut,644.099,0.260,0.000,-0.049
16.402,36.353,-329.364,16.030,292.756,4,Granite Creek Cut,649.476,0.284,0.523,-0.054
16.602,34.073,-334.674,16.691,288.188,4,Granite Creek Cut,654.481,0.317,0.597,-0.055
16.807,32.145,-339.469,17.575,283.768,4,Granite Creek Cut,658.960,0.376,0.000,-0.052
17.008,31.646,-343.927,18.573,279.356,2,Granite Creek Cut,663.114,0.419,0.000,-0.047
17.208,31.301,-348.296,19.310,274.836,0,Granite Creek Cut,667.188,0.507,0.000,-0.040
17.414,30.990,-353.077,19.664,269.885,0,Granite Creek Cut,671.661,0.788,0.000,-0.037
17.615,30.828,-357.400,19.571,265.408,0,Granite Creek Cut,675.700,1.184,0.000,-0.039
17.819,30.768,-361.701,19.088,260.953,0,Granite Creek Cut,1213.269,1.693,0.000,-0.044
18.021,30.750,-365.980,18.216,256.521,0,Granite Creek Cut,1217.520,2.291,0.000,-0.052
18.222,30.679,-370.238,16.956,252.112,0,Granite Creek Cut,1221.748,2.959,0.000,-0.061
18.445,30.441,-374.898,15.125,247.285,0,Granite Creek Cut,1226.365,3.750,0.000,-0.073
18.647,30.044,-379.092,13.092,242.904,4,Granite Creek Cut,1230.525,4.471,0.000,-0.082
18.849,27.754,-382.436,13.519,238.559,4,Granite Creek Cut,1234.721,4.546,0.000,-0.077
19.049,28.751,-385.315,13.858,233.688,4,Granite Creek Cut,1239.366,3.931,0.000,-0.013
19.301,30.056,-388.877,13.982,226.901,4,Granite Creek Cut,1245.775,2.684,0.000,0.055
19.703,31.946,-394.808,13.859,215.969,4,Granite Creek Cut,1256.011,0.667,0.000,0.096
19.906,32.821,-398.261,13.641,210.477,4,Granite Creek Cut,1261.294,0.098,0.000,0.095
20.106,33.644,-402.126,13.438,205.057,4,Granite Creek Cut,1266.839,0.618,0.000,0.087
20.306,34.428,-406.405,13.273,199.751,4,Granite Creek Cut,1272.243,0.903,0.000,0.077
20.507,35.178,-411.076,13.111,194.579,4,Granite Creek Cut,1277.508,0.995,0.000,0.069
20.708,35.894,-416.106,12.946,189.546,4,Granite Creek Cut,1282.606,0.961,0.000,0.062
20.908,36.578,-421.462,12.783,184.654,4,Granite Creek Cut,1287.545,0.864,0.000,0.055
21.109,37.144,-427.112,12.626,179.902,4,Granite Creek Cut,1292.302,0.776,0.000,0.048
21.309,37.443,-432.995,12.477,175.307,4,Granite Creek Cut,1296.916,0.710,0.000,0.042
21.509,37.603,-439.056,12.324,170.878,4,Granite Creek Cut,1301.321,0.643,0.000,0.036
21.711,37.698,-445.884,12.149,166.187,4,Granite Creek Cut,1306.001,0.566,0.000,0.030
21.911,37.745,-452.205,11.988,162.070,4,Granite Creek Cut,1310.080,0.496,0.000,0.025
22.111,37.772,-458.614,11.827,158.077,4,Granite Creek Cut,1314.014,0.427,0.000,0.021
22.314,37.788,-465.091,11.666,154.189,4,Granite Creek Cut,1317.859,0.363,0.000,0.017
22.521,37.798,-471.625,11.506,150.391,4,Granite Creek Cut,1321.590,0.305,0.000,0.014
22.738,37.804,-478.862,11.330,146.299,4,Granite Creek Cut,1325.610,0.250,0.000,0.011
22.940,37.807,-485.479,11.171,142.643,4,Granite Creek Cut,1329.191,0.208,0.000,0.008
23.150,37.810,-492.788,10.997,138.677,4,Granite Creek Cut,1333.068,0.170,0.000,0.006
23.350,37.811,-499.455,10.841,135.110,4,Granite Creek Cut,1336.554,0.140,0.000,0.003
23.551,37.811,-506.134,10.687,131.568,4,Granite Creek Cut,1339.996,0.114,0.000,0.000
23.816,37.811,-514.827,10.490,126.982,4,Granite Creek Cut,1344.470,0.082,0.000,-0.004
24.023,37.810,-521.512,10.342,123.450,4,Granite Creek Cut,1347.902,0.058,0.000,-0.009
24.224,37.809,-528.186,10.197,119.899,4,Granite Creek Cut,1351.358,0.033,0.000,-0.014
24.425,37.806,-534.840,10.057,116.309,4,Granite Creek Cut,1354.845,0.005,0.000,-0.020
24.625,37.803,-541.460,9.921,112.659,4,Granite Creek Cut,1358.397,0.026,0.000,-0.025
24.835,37.799,-548.685,9.779,108.544,4,Granite Creek Cut,1362.396,0.072,0.000,-0.023
25.036,37.795,-555.193,9.659,104.700,4,Granite Creek Cut,1366.130,0.163,0.000,-0.017
25.236,37.793,-561.645,9.549,100.765,4,Granite Creek Cut,1369.959,0.274,0.000,-0.012
25.436,37.790,-568.053,9.454,96.759,4,Granite Creek Cut,1373.857,0.291,0.000,-0.007
25.638,37.786,-574.428,9.375,92.702,4,Granite Creek Cut,1377.807,0.246,0.000,-0.004
25.963,37.779,-584.587,9.277,86.150,4,Granite Creek Cut,1384.182,0.128,0.000,-0.006
26.165,37.774,-590.917,9.232,82.026,4,Granite Creek Cut,1388.194,0.061,0.000,-0.011
26.366,37.768,-597.227,9.197,77.874,4,Granite Creek Cut,1392.231,0.018,0.000,-0.020
26.590,36.916,-604.093,9.170,73.268,4,Granite Creek Cut,1396.713,0.001,0.644,-0.034
26.791,33.662,-610.470,9.153,68.843,4,Granite Creek Cut,1401.023,0.012,0.478,-0.050
27.000,29.560,-615.545,9.144,65.140,4,Granite Creek Cut,1404.631,0.028,1.000,-0.068
27.208,25.142,-619.810,9.135,61.815,4,Granite Creek Cut,1407.877,0.032,0.435,-0.094
27.408,21.599,-623.333,9.114,58.817,4,Granite Creek Cut,1410.809,0.001,0.773,-0.132
27.620,18.708,-626.525,9.098,55.755,4,Granite Creek Cut,1413.812,0.091,0.484,-0.186
27.822,17.071,-628.872,9.090,53.124,4,Granite Creek Cut,1416.399,0.239,0.000,-0.241
28.029,16.371,-630.848,9.080,50.436,4,Granite Creek Cut,1419.049,0.352,0.000,-0.306
28.229,16.719,-632.497,9.067,47.539,4,Granite Creek Cut,1421.915,0.372,0.000,-0.369
28.429,16.444,-633.720,9.053,44.453,4,Granite Creek Cut,1424.977,0.158,0.000,-0.394
28.629,17.082,-634.424,9.035,41.198,4,Granite Creek Cut,1428.219,0.258,0.000,-0.375
28.840,18.665,-634.534,9.015,37.237,4,Granite Creek Cut,1432.177,0.961,0.000,-0.295
29.048,20.022,-633.972,9.002,33.383,4,Granite Creek Cut,1436.041,1.735,0.000,-0.272
29.248,20.194,-632.786,8.992,29.453,4,Granite Creek Cut,1439.993,2.456,0.000,-0.318
29.448,21.142,-631.049,8.978,25.731,4,,1443.747,2.533,0.000,0.307
29.652,22.712,-628.772,8.957,21.451,4,,1448.069,3.979,0.000,0.308
29.852,23.848,-627.001,8.937,17.121,4,,1452.431,8.414,0.000,0.253
30.052,24.912,-625.824,8.918,12.368,4,,1457.204,13.303,0.000,0.181
30.252,26.009,-625.278,8.897,7.288,4,,1462.294,18.397,0.000,0.108
30.453,27.145,-625.260,8.874,1.957,4,,1467.623,23.669,0.000,0.045
30.675,28.393,-625.654,8.849,-4.153,4,,1473.725,29.697,0.000,-0.006
30.879,29.484,-626.200,8.826,-9.927,4,,1479.488,35.411,0.000,-0.034
31.080,30.513,-626.769,8.801,-15.911,4,,1485.461,41.359,0.000,-0.046
31.280,31.478,-627.250,8.781,-22.102,4,,1491.642,47.530,0.000,-0.047
31.487,32.372,-627.579,8.826,-28.484,4,,1498.017,53.905,0.000,-0.039
31.689,33.191,-627.735,9.035,-35.038,4,,1504.567,60.456,0.000,-0.028
