time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.717,21.780,472.188,25.741,-531.304,4,,3437.917,312.923,0.745,-0.090
16.917,18.591,474.367,25.253,-534.647,4,,3441.963,316.912,0.625,-0.137
17.117,15.887,476.372,24.842,-537.345,4,,3445.389,320.259,0.516,-0.188
17.322,14.779,478.366,24.476,-539.600,4,,3448.483,323.222,0.216,-0.255
17.529,15.207,480.827,24.080,-541.809,4,,3451.915,326.391,0.198,-0.345
17.732,14.812,483.319,23.738,-543.453,4,,3455.159,329.099,0.256,-0.394
17.932,15.309,486.071,23.444,-544.628,4,,3458.299,331.552,0.000,-0.416
18.135,16.565,489.197,23.226,-545.258,4,,3461.427,333.745,0.000,-0.405
18.363,18.183,493.042,23.081,-545.146,4,,3464.993,335.719,0.000,-0.365
18.574,19.669,497.083,23.034,-544.038,4,,3468.816,336.995,0.000,-0.306
18.783,20.913,500.696,23.056,-542.142,4,,3472.558,337.415,0.000,-0.245
18.984,22.158,504.101,23.131,-539.471,4,,3476.607,337.125,0.000,-0.184
19.185,23.396,507.231,23.266,-536.139,4,,3480.962,336.176,0.000,-0.129
19.552,25.677,512.475,23.703,-528.419,4,,3490.008,331.277,0.000,-0.055
19.757,26.790,514.978,24.040,-523.809,4,,3495.161,327.614,0.000,-0.036
19.957,27.825,517.384,24.463,-518.916,4,,3500.556,323.695,0.000,-0.027
20.160,28.774,519.730,25.000,-513.790,4,,3506.168,319.568,0.000,-0.024
20.367,29.621,522.026,25.762,-508.476,4,,3511.979,315.294,0.000,-0.025
20.577,30.426,524.489,26.893,-502.450,4,,3518.577,310.457,0.000,-0.027
20.777,31.012,526.663,28.025,-496.808,4,,3524.722,305.929,0.000,-0.030
20.977,31.265,528.748,29.150,-491.042,4,,3530.949,301.298,0.000,-0.031
21.177,31.366,530.716,30.224,-485.189,4,,3537.205,296.598,0.000,-0.032
21.389,31.424,532.730,31.313,-478.667,4,,3544.095,291.345,0.000,-0.032
21.597,31.865,534.427,32.185,-472.633,4,,3550.400,286.470,0.000,-0.031
21.891,32.677,536.764,33.211,-463.259,4,,3560.078,278.876,0.000,-0.035
22.092,32.833,538.152,33.619,-456.854,3,,3566.609,273.656,0.000,-0.039
22.292,32.790,539.378,33.774,-450.372,4,,3573.169,268.354,0.000,-0.040
22.497,33.603,540.422,33.648,-443.794,4,,3579.786,262.929,0.000,-0.039
22.708,34.512,541.364,33.227,-436.351,4,,3587.264,256.743,0.000,-0.035
22.908,35.334,542.030,32.649,-429.405,4,,3594.245,250.925,0.000,-0.028
23.108,36.149,542.529,31.911,-422.296,4,,3601.388,244.930,0.000,-0.020
23.308,36.946,542.888,31.052,-415.032,4,,3608.700,238.788,0.000,-0.011
23.508,37.715,543.148,30.122,-407.617,4,,3616.171,232.513,0.000,-0.001
23.708,38.448,543.358,29.158,-400.055,4,,3623.796,226.147,0.000,0.009
23.908,39.138,543.571,28.194,-392.352,4,,3631.565,219.723,0.000,0.019
24.115,39.776,543.847,27.272,-384.515,4,,3639.470,213.284,0.000,0.032
24.319,40.352,544.252,26.445,-376.553,4,,3647.496,206.892,0.000,0.045
24.526,40.856,544.863,25.777,-368.482,4,,3655.633,200.615,0.000,0.055
24.727,41.281,545.756,25.356,-360.331,4,,3663.848,194.537,0.000,0.058
24.929,41.654,547.125,25.202,-351.313,4,,3672.961,188.177,0.000,0.052
25.173,41.984,549.092,25.162,-341.469,4,,3682.987,181.713,0.000,0.034
25.383,42.224,551.051,25.187,-333.280,4,,3691.403,176.709,0.000,0.013
25.600,42.458,553.426,25.340,-324.276,4,,3700.723,171.534,0.000,-0.015
26.358,35.045,560.402,26.851,-294.741,4,,3731.176,155.296,0.000,-0.078
26.585,35.557,561.320,27.495,-287.051,4,,3738.934,150.701,0.000,-0.080
26.855,36.126,561.757,28.414,-277.058,4,,3748.933,144.293,0.000,-0.078
27.065,36.505,561.548,28.988,-269.812,4,,3756.167,139.322,0.000,-0.073
27.271,35.384,560.835,29.572,-261.901,4,,3764.097,133.577,0.249,-0.064
27.472,33.088,559.844,30.207,-255.168,4,,3770.906,128.424,0.318,-0.052
27.675,31.726,558.612,31.029,-248.900,4,,3777.329,123.405,0.000,-0.040
27.903,31.593,557.012,32.198,-242.237,4,,3784.276,117.854,0.000,-0.028
28.103,31.505,555.387,33.510,-236.296,4,,3790.574,112.745,0.000,-0.018
28.303,31.422,553.655,35.065,-230.463,4,,3796.861,107.603,0.000,-0.014
28.503,31.340,551.858,36.846,-224.732,4,,3803.136,102.438,0.000,-0.012
28.704,31.259,550.018,38.825,-219.098,4,,3809.399,97.310,0.000,-0.011
28.907,31.171,547.965,41.252,-213.030,4,,3816.273,91.761,0.000,-0.012
29.107,31.086,546.092,43.786,-207.676,4,,3822.499,86.843,0.000,-0.012
29.307,30.998,544.208,46.545,-202.453,4,,3828.708,82.022,0.000,-0.012
29.511,30.919,542.295,49.396,-197.309,4,,3834.901,77.251,0.000,-0.011
29.713,30.860,540.345,52.293,-192.219,4,,3841.079,72.508,0.000,-0.010
29.916,30.821,538.358,55.222,-187.172,4,,3847.246,67.787,0.000,-0.009
30.121,30.797,536.332,58.165,-182.154,4,,3853.406,63.080,0.000,-0.007
30.323,30.785,534.270,61.102,-177.150,4,,3859.561,58.377,0.000,-0.006
30.530,30.783,531.960,64.300,-171.644,4,,3866.328,53.199,0.000,-0.004
30.761,30.792,529.608,67.440,-166.119,4,,3873.098,48.016,0.000,-0.003
30.970,30.810,527.215,70.493,-160.557,4,,3879.867,42.817,0.000,-0.002
31.179,30.837,525.004,73.167,-155.453,4,,3886.021,38.079,0.000,-0.001
31.382,30.732,522.761,75.710,-150.293,2,,3892.174,33.325,0.000,0.000
31.582,28.998,520.550,77.994,-145.217,4,,3898.145,28.702,0.000,-0.001
31.782,29.023,518.376,80.023,-140.230,2,,3903.919,24.218,0.000,-0.006
31.983,28.916,516.169,81.820,-135.193,2,,3909.666,19.753,0.000,-0.011
32.183,29.450,513.874,83.352,-130.024,4,,3915.488,15.244,0.000,-0.016
32.383,30.016,511.470,84.677,-124.730,4,,3921.425,10.708,0.000,-0.018
32.774,31.111,506.269,86.801,-113.819,3,,3933.649,1.844,0.000,-0.016
32.976,31.754,503.465,87.604,-108.231,3,,3939.930,1.845,0.000,-0.011
33.176,32.409,500.533,88.250,-102.541,4,,3946.343,3.178,0.000,-0.005
33.376,33.070,497.490,88.747,-96.747,4,,3952.889,2.403,0.000,0.003
33.578,33.735,494.362,89.099,-90.837,4,,3959.571,0.725,0.000,0.012
33.787,34.465,490.870,89.327,-84.183,4,,3967.074,2.949,0.000,0.023
34.003,35.121,487.697,89.406,-77.975,4,,3974.038,9.918,0.000,0.034
34.206,35.759,484.580,89.379,-71.594,4,,3981.128,17.019,0.000,0.047
34.406,36.374,481.584,89.261,-65.020,4,,3988.344,24.242,0.000,0.062
34.606,35.488,478.825,89.072,-58.323,4,,3995.578,31.476,0.000,0.077
34.806,34.704,476.447,88.845,-51.657,4,,4002.647,38.528,0.633,0.087
35.006,33.689,474.526,88.616,-45.094,4,,4009.461,45.316,0.344,0.090
35.206,33.467,473.076,88.336,-38.593,2,,4016.062,51.885,0.000,0.087
35.406,33.593,471.936,87.737,-31.969,0,,4022.729,58.482,0.401,0.083
