time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
6.533,24.619,594.016,58.665,-175.053,4,Granite Saddle,156.235,28.025,0.000,-0.008
6.733,27.270,591.760,56.251,-179.087,4,Granite Saddle,161.493,32.389,0.000,0.000
6.933,29.723,589.282,53.729,-183.585,4,Granite Saddle,167.208,37.256,0.000,0.008
7.133,31.698,586.566,51.092,-188.473,4,Granite Saddle,173.410,42.556,0.000,0.015
7.333,31.731,583.709,48.350,-193.462,4,,179.808,47.989,0.000,0.020
7.535,31.729,580.734,45.657,-198.410,4,,186.211,53.405,0.000,0.024
7.735,30.898,577.640,43.164,-203.259,4,,192.519,58.751,0.000,0.025
7.937,25.657,574.401,40.945,-208.005,4,,198.688,64.022,1.000,0.025
8.138,21.606,571.805,39.514,-211.577,4,,203.372,68.015,1.000,0.024
8.338,20.552,569.456,38.441,-214.645,4,,207.393,71.463,0.000,0.024
8.538,23.101,566.786,37.385,-217.961,4,,211.808,75.206,0.000,0.026
8.738,19.506,564.151,36.561,-221.117,4,,216.024,78.158,0.000,0.029
8.938,21.899,561.457,35.980,-224.234,4,,220.198,78.773,0.000,0.034
9.138,24.075,558.394,35.447,-227.649,4,,224.826,79.442,0.000,0.038
9.338,26.065,554.920,34.875,-231.255,4,,229.879,80.103,0.000,0.041
9.539,27.921,551.013,34.177,-234.948,4,,235.314,80.713,0.000,0.046
9.739,29.632,546.669,33.503,-238.696,4,,241.095,81.298,0.000,0.049
9.940,31.115,541.869,32.810,-242.393,4,,247.202,81.812,0.000,0.047
10.140,28.311,536.971,32.575,-245.801,4,,253.207,82.289,1.000,0.031
10.341,22.737,532.757,32.793,-248.536,4,,258.258,82.731,1.000,0.028
10.541,18.625,529.404,33.285,-250.588,4,,262.238,83.109,0.000,0.027
10.741,20.537,526.040,33.906,-252.529,4,,266.170,83.501,0.000,0.020
10.941,20.027,522.421,34.684,-254.514,4,,270.403,83.960,1.000,0.016
11.142,18.046,519.346,35.562,-256.136,4,,274.005,84.398,0.000,0.014
11.344,19.782,516.088,36.590,-257.793,4,,277.794,84.898,0.000,0.011
11.544,21.352,512.541,37.762,-259.543,4,,281.953,85.482,0.000,0.010
11.744,22.772,508.748,39.124,-261.365,4,,286.390,86.154,0.000,0.010
11.944,23.750,504.737,40.653,-263.240,4,,291.087,86.911,0.000,0.010
12.144,22.107,500.856,42.216,-265.004,4,,295.639,87.689,0.000,0.010
12.524,24.436,493.241,45.343,-268.318,4,,304.528,89.332,0.000,0.012
12.724,25.539,488.905,47.091,-270.118,4,,309.527,90.329,0.000,0.013
12.924,26.576,484.348,48.883,-271.939,4,,314.767,91.414,0.000,0.013
13.124,27.562,479.568,50.687,-273.771,4,,320.181,92.587,0.000,0.014
13.324,27.618,474.636,52.396,-275.574,4,,325.706,93.823,0.000,0.015
13.524,26.481,469.620,53.937,-277.315,2,,331.214,95.098,1.000,0.016
13.724,25.535,464.782,55.183,-278.902,4,,336.439,96.330,0.000,0.016
13.924,24.548,460.177,56.195,-280.326,2,,341.354,97.496,0.000,0.016
14.124,21.998,455.764,56.920,-281.614,2,,345.984,98.603,0.275,0.016
14.325,22.450,451.537,57.328,-282.771,4,,350.361,99.642,0.000,0.016
14.525,21.111,447.312,57.597,-283.858,4,,354.731,100.657,0.000,0.017
14.725,22.764,443.040,57.803,-284.882,2,,359.058,101.650,0.000,0.019
14.925,22.885,438.558,57.706,-285.914,0,,363.664,102.687,0.000,0.023
15.126,22.924,434.098,57.217,-286.940,0,,368.267,103.749,0.000,0.031
15.326,24.721,429.449,56.648,-287.870,4,,373.040,104.740,0.000,0.026
15.526,26.584,424.375,56.355,-288.706,4,,378.195,105.663,0.000,0.035
15.726,28.320,418.921,56.064,-289.431,4,,383.707,106.498,0.000,0.046
15.926,29.933,413.112,55.703,-289.956,4,,389.549,107.253,0.000,0.055
16.126,31.295,406.980,55.292,-290.176,4,,395.692,107.851,0.000,0.063
16.326,31.760,400.675,54.889,-289.988,4,,401.997,108.186,0.000,0.067
16.528,31.879,394.351,54.533,-289.328,4,,408.333,108.172,0.000,0.067
16.740,31.914,387.463,54.153,-288.035,4,,415.307,107.698,0.000,0.064
16.940,31.922,381.311,53.826,-286.357,4,,421.642,106.835,0.000,0.058
17.140,31.938,375.294,53.449,-284.237,4,,427.963,105.570,0.000,0.051
17.341,31.866,369.462,52.852,-281.744,4,,434.283,103.935,0.000,0.043
17.541,29.094,363.984,52.124,-279.031,4,,440.401,102.032,0.844,0.034
17.742,23.796,359.425,51.598,-276.510,4,,445.617,100.170,1.000,0.026
17.942,25.764,355.174,51.238,-273.951,4,,450.582,98.196,0.000,0.017
18.142,27.584,350.667,50.946,-271.082,4,,455.927,95.897,0.000,0.010
18.342,29.254,345.913,50.765,-267.948,4,,461.625,93.281,0.000,0.003
18.740,31.594,335.732,50.847,-261.096,4,,473.910,87.094,0.000,-0.007
18.943,31.787,330.466,51.125,-257.577,4,,480.259,83.560,0.000,-0.010
19.143,31.812,325.164,51.556,-254.098,4,,486.625,79.778,0.000,-0.015
19.343,31.794,319.824,52.145,-250.709,4,,492.918,75.921,0.000,-0.015
19.543,31.561,314.435,52.623,-247.378,0,,495.631,72.014,0.000,-0.028
19.743,31.388,309.074,52.689,-244.048,0,,508.396,68.040,0.000,0.001
19.945,31.320,303.739,52.362,-240.733,0,,514.926,64.030,0.000,0.021
20.145,31.325,298.429,51.645,-237.435,0,,521.247,60.001,0.000,0.040
20.348,31.341,293.144,50.539,-234.153,0,,527.504,55.963,0.000,0.058
20.548,31.294,287.883,49.046,-230.888,0,,533.676,51.924,0.000,0.075
20.748,31.126,282.645,47.168,-227.639,0,,539.782,47.889,0.000,0.091
20.948,28.382,277.513,46.574,-224.868,4,,545.553,44.335,0.000,0.101
21.149,29.775,272.301,46.951,-222.267,4,,551.314,40.934,0.000,0.078
21.349,31.035,267.075,47.175,-219.130,4,,557.387,37.005,0.000,0.048
21.549,31.602,261.941,47.299,-215.510,4,,563.665,32.626,0.000,0.022
21.749,31.780,256.929,47.395,-211.618,4,,570.005,28.015,0.000,0.002
21.949,31.846,251.978,47.437,-207.615,4,,576.359,23.327,0.000,-0.011
22.149,31.878,247.015,47.389,-203.611,4,,582.720,18.671,0.000,-0.020
22.349,31.903,241.988,47.232,-199.680,4,,589.087,14.129,0.000,-0.024
22.549,31.930,236.867,46.950,-195.871,4,,595.466,9.771,0.000,-0.026
22.749,31.797,231.662,46.580,-192.225,4,,601.828,5.689,0.000,-0.027
22.949,31.915,226.339,46.233,-188.733,4,,608.198,1.975,0.000,-0.027
23.149,31.754,220.915,45.909,-185.409,4,,614.560,1.151,0.000,-0.027
23.349,31.907,215.388,45.567,-182.258,4,,620.923,3.347,0.000,-0.028
23.549,31.757,209.766,45.195,-179.286,4,,627.283,3.634,0.000,-0.028
23.750,31.916,204.048,44.796,-176.499,4,,633.643,1.253,0.000,-0.028
23.950,31.813,198.251,44.373,-173.904,4,,639.995,3.024,0.000,-0.027
24.150,31.942,192.362,43.920,-171.491,4,,646.364,9.373,0.000,-0.025
24.350,31.895,186.421,43.423,-169.267,4,,652.703,15.706,0.000,-0.024
24.550,31.833,180.422,42.757,-167.218,1,,659.054,22.035,0.000,-0.022
24.887,31.767,170.153,41.267,-164.119,4,Fern Gully,669.874,32.733,0.000,-0.018
25.087,31.768,164.042,40.570,-162.488,4,Fern Gully,676.240,39.037,0.000,-0.015
25.287,31.752,157.884,40.055,-160.977,4,Fern Gully,682.603,45.352,0.000,-0.013
25.492,31.660,151.687,39.704,-159.567,4,Fern Gully,688.973,51.680,0.000,-0.010
25.693,31.895,145.471,39.501,-158.243,4,Fern Gully,695.337,58.006,0.000,-0.007
25.894,31.934,139.218,39.435,-156.982,4,Fern Gully,701.722,64.356,0.000,-0.005
