time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.531,29.286,557.361,67.160,-141.063,4,Granite Saddle,135.970,0.005,0.000,-0.078
11.733,29.670,551.508,66.375,-141.072,4,Granite Saddle,138.889,0.008,0.266,-0.097
11.934,29.446,545.695,65.644,-141.652,4,Granite Saddle,142.352,0.012,0.000,-0.107
12.134,30.046,539.945,64.992,-142.924,4,Granite Saddle,146.674,0.257,0.000,-0.107
12.481,30.858,530.343,64.168,-146.846,4,Granite Saddle,155.944,1.027,0.000,-0.085
12.681,30.914,525.069,63.861,-150.049,4,Granite Saddle,162.385,1.413,0.000,-0.062
12.882,30.938,520.108,63.633,-153.735,4,Granite Saddle,169.266,1.630,0.000,-0.035
13.082,30.873,515.413,63.452,-157.717,4,Granite Saddle,176.516,1.663,0.000,-0.006
13.282,30.939,510.828,63.298,-161.861,4,Granite Saddle,185.435,1.539,0.000,0.025
13.482,30.872,506.244,63.156,-165.970,4,Granite Saddle,193.725,1.307,0.000,0.056
13.682,30.900,501.478,63.005,-169.902,4,Granite Saddle,207.675,1.004,0.000,0.078
13.882,30.882,496.433,62.826,-173.470,4,Granite Saddle,225.547,0.626,0.000,0.087
14.082,30.871,491.073,62.597,-176.538,4,Granite Saddle,250.015,0.071,0.000,0.086
14.282,30.879,485.426,62.305,-179.033,4,Granite Saddle,274.396,0.583,0.000,0.079
14.483,30.895,479.557,62.000,-180.947,4,Granite Saddle,282.923,0.997,0.000,0.068
14.683,30.912,473.535,61.740,-182.323,4,Granite Saddle,292.736,1.202,0.000,0.055
14.883,30.928,467.421,61.509,-183.231,4,Granite Saddle,300.464,1.244,0.000,0.042
15.083,30.703,461.271,61.278,-183.759,4,Granite Saddle,307.501,1.173,0.000,0.031
15.283,30.901,455.113,61.042,-183.995,4,Granite Saddle,313.992,1.034,0.000,0.021
15.483,30.825,448.953,60.953,-184.019,4,Granite Saddle,321.204,0.857,0.000,0.014
15.683,30.770,442.764,61.020,-183.912,0,Granite Saddle,328.211,0.679,0.000,0.016
15.883,30.714,436.598,60.712,-183.799,0,Granite Saddle,335.583,0.588,0.000,0.025
16.083,30.811,430.463,60.014,-183.690,0,Granite Saddle,343.226,0.558,0.000,0.035
16.283,31.048,424.358,58.927,-183.585,0,Granite Saddle,351.669,0.560,0.000,0.047
16.484,31.371,418.283,57.455,-183.483,0,Granite Saddle,361.191,0.655,0.000,0.059
16.685,31.696,412.238,55.598,-183.385,0,Granite Saddle,373.637,0.976,0.167,0.073
16.886,31.925,406.221,53.359,-183.288,0,Granite Saddle,453.836,1.470,1.000,0.088
17.086,31.968,400.232,50.738,-183.194,0,Granite Saddle,461.148,2.083,0.243,0.105
17.286,12.166,395.628,48.066,-182.266,0,Granite Saddle,466.485,1.764,1.000,-0.269
17.486,8.555,394.631,46.803,-180.542,4,Granite Saddle,468.330,0.192,1.000,-0.545
17.686,2.956,394.182,46.467,-179.544,4,Granite Saddle,469.312,0.735,0.859,-0.637
17.887,2.673,394.017,46.344,-179.147,4,Granite Saddle,469.702,1.106,0.000,-0.634
18.087,3.030,393.666,46.339,-178.615,4,Granite Saddle,470.286,1.584,0.000,-0.584
18.288,3.250,393.307,46.404,-178.093,4,Granite Saddle,470.900,2.051,0.000,-0.549
18.598,6.159,392.478,46.857,-177.042,4,Granite Saddle,472.184,2.977,0.000,-0.413
18.798,8.032,391.629,47.579,-176.115,4,Granite Saddle,473.410,3.776,0.000,-0.322
18.998,9.598,390.620,48.696,-175.150,4,Granite Saddle,474.749,4.589,0.000,-0.245
19.199,10.945,389.477,50.192,-174.265,4,Granite Saddle,476.193,5.302,0.000,-0.179
19.399,12.161,388.166,51.992,-173.554,2,Granite Saddle,477.678,5.819,0.000,-0.116
19.600,11.017,386.723,53.804,-172.979,0,Granite Saddle,479.113,6.181,0.000,-0.086
19.800,9.301,385.276,55.234,-172.414,0,Granite Saddle,480.604,6.533,0.000,-0.096
20.000,7.706,383.825,56.274,-171.857,0,Granite Saddle,481.925,6.876,0.000,-0.122
20.201,6.373,382.372,56.917,-171.308,0,Granite Saddle,483.325,7.211,0.000,-0.146
20.406,5.456,380.917,57.161,-170.767,0,Granite Saddle,484.694,7.539,0.000,-0.156
20.606,5.056,379.465,57.003,-170.231,0,Granite Saddle,485.999,7.864,0.000,-0.150
20.806,5.170,377.877,56.365,-169.643,0,Granite Saddle,487.178,8.222,0.000,-0.128
21.014,5.355,376.694,55.917,-169.553,3,Granite Saddle,488.188,8.146,0.000,-0.149
21.214,8.366,375.423,55.986,-170.138,2,Granite Saddle,488.725,7.391,0.000,-0.041
21.414,11.578,373.574,55.725,-170.906,4,Granite Saddle,489.610,6.377,0.000,0.034
21.614,14.427,371.174,55.492,-171.935,4,Granite Saddle,490.826,5.035,0.000,0.076
21.814,17.050,368.216,55.423,-173.081,4,Granite Saddle,492.459,3.514,0.000,0.099
22.014,19.475,364.699,55.433,-174.169,4,Granite Saddle,493.530,1.995,0.000,0.104
22.214,21.744,360.644,55.380,-175.053,4,Granite Saddle,493.530,0.645,0.000,0.092
22.414,23.895,356.092,55.226,-175.622,4,Granite Saddle,495.111,0.403,0.000,0.069
22.614,25.960,351.090,54.979,-175.835,4,Granite Saddle,505.147,1.071,0.000,0.041
22.814,27.954,345.686,54.620,-175.733,4,Granite Saddle,510.351,1.361,0.000,0.013
23.014,29.862,339.906,54.180,-175.422,4,Granite Saddle,518.159,1.331,0.000,-0.010
23.217,30.766,333.838,53.747,-175.052,4,Granite Saddle,525.425,1.080,0.000,-0.024
23.450,30.758,326.459,53.257,-174.741,4,Granite Saddle,533.156,0.631,0.000,-0.032
23.650,30.943,320.296,52.851,-174.697,4,Granite Saddle,539.014,0.234,0.000,-0.032
23.851,30.913,314.149,52.440,-174.886,4,Granite Saddle,544.385,0.094,0.000,-0.029
24.054,30.868,308.011,52.027,-175.303,4,Granite Saddle,549.451,0.320,0.000,-0.024
24.254,30.796,301.886,51.614,-175.923,4,Granite Saddle,554.240,0.443,0.000,-0.018
24.454,30.719,295.780,51.200,-176.708,4,Granite Saddle,558.800,0.479,0.000,-0.013
24.800,30.873,285.442,50.496,-178.301,4,Granite Saddle,566.223,0.410,0.000,-0.005
25.001,30.827,279.375,50.080,-179.328,4,Granite Saddle,570.474,0.332,0.000,-0.001
25.201,30.763,273.310,49.665,-180.384,4,Granite Saddle,574.654,0.249,0.000,0.002
25.401,30.675,267.243,49.248,-181.444,4,Granite Saddle,578.857,0.173,0.000,0.004
25.601,30.935,261.176,48.831,-182.486,4,Granite Saddle,583.084,0.110,0.000,0.007
25.802,30.909,255.108,48.413,-183.490,4,Granite Saddle,587.360,0.064,0.000,0.010
26.002,30.874,249.029,47.995,-184.436,4,Granite Saddle,591.717,0.036,0.000,0.016
26.202,30.825,242.935,47.575,-185.293,4,Granite Saddle,596.202,0.027,0.000,0.026
26.402,30.747,236.824,47.129,-186.008,1,Granite Saddle,600.821,0.043,0.000,0.043
26.602,29.878,230.762,46.397,-186.632,3,Granite Saddle,605.550,0.050,0.676,0.079
26.802,25.998,225.328,46.036,-186.856,4,Granite Saddle,610.040,0.112,0.433,0.119
27.002,22.733,220.455,45.937,-186.705,4,Granite Saddle,614.302,0.173,0.376,0.143
27.202,21.793,216.156,45.728,-186.035,4,Granite Saddle,618.396,0.147,0.000,0.157
27.402,21.058,212.070,45.472,-184.767,4,Granite Saddle,622.659,0.066,0.311,0.132
27.602,21.579,208.287,45.214,-182.968,4,Granite Saddle,626.920,0.217,0.000,0.117
27.802,23.731,204.458,44.930,-180.508,4,Granite Saddle,631.539,0.942,0.000,0.129
28.003,25.171,200.699,44.621,-177.440,4,,636.319,1.831,0.000,-0.111
28.204,27.178,196.654,44.262,-174.094,4,,641.399,4.425,0.000,-0.111
28.408,29.182,191.480,43.825,-170.660,4,,647.486,10.527,0.000,-0.091
28.625,30.898,186.110,43.347,-167.955,4,,653.432,16.540,0.000,-0.069
28.825,31.756,180.263,42.662,-165.701,4,,659.679,22.785,0.000,-0.048
29.026,31.815,173.610,41.701,-163.720,4,Fern Gully,666.641,29.667,0.000,-0.030
29.231,31.851,167.467,40.915,-162.250,4,Fern Gully,672.977,35.908,0.000,-0.017
29.445,31.873,161.263,40.301,-160.976,4,Fern Gully,679.315,42.162,0.000,-0.008
29.647,31.880,154.399,39.844,-159.692,4,Fern Gully,686.296,49.064,0.000,-0.002
29.847,31.836,148.144,39.580,-158.572,4,Fern Gully,692.651,55.357,0.000,0.001
30.048,31.653,141.872,39.444,-157.461,4,Fern Gully,699.023,61.676,0.000,0.002
