time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.527,31.910,40.182,30.426,-137.842,4,,805.886,94.284,0.000,-0.012
8.730,31.724,33.902,30.107,-136.801,4,,812.252,98.588,0.000,-0.008
8.930,32.044,27.612,29.707,-135.840,4,,818.620,102.912,0.000,0.008
9.130,33.458,21.133,29.209,-134.888,4,,825.189,107.347,0.000,0.009
9.330,34.787,14.390,28.703,-133.857,4,,832.031,111.879,0.000,0.008
9.530,36.031,7.403,28.223,-132.721,4,,839.129,116.450,0.000,0.009
9.730,37.195,0.191,27.741,-131.470,4,,846.469,120.995,0.000,0.012
9.933,38.282,-7.224,27.243,-130.086,4,,854.037,125.390,0.000,0.016
10.133,39.298,-14.821,26.735,-128.539,4,,861.816,129.308,0.000,0.022
10.333,40.243,-22.572,26.220,-126.783,4,,869.796,132.742,0.000,0.029
10.536,41.118,-30.444,25.702,-124.753,4,,877.960,135.779,0.000,0.038
10.736,41.267,-38.356,25.167,-122.379,4,,886.260,138.395,0.000,0.049
10.936,39.063,-46.042,25.173,-119.740,1,,894.390,140.571,1.000,0.031
11.136,38.369,-53.458,25.042,-116.915,0,,902.316,142.398,1.000,-0.048
11.336,36.361,-60.830,24.561,-114.052,0,,910.126,144.173,1.000,-0.105
11.536,35.053,-68.152,23.852,-111.179,0,,917.680,145.945,0.760,-0.092
11.738,1.296,-67.606,23.319,-105.969,4,,920.368,141.353,0.000,-0.153
11.938,4.604,-68.101,23.231,-105.589,4,,921.010,141.324,0.000,-0.107
12.138,7.708,-69.115,23.161,-104.835,4,,922.290,141.286,0.000,-0.050
12.475,12.551,-71.979,22.994,-102.817,4,,925.827,141.284,0.000,0.017
12.675,15.151,-74.272,22.872,-101.218,4,,928.644,141.311,0.000,0.040
12.875,17.581,-76.945,22.727,-99.288,4,,931.956,141.305,0.000,0.053
13.081,19.850,-79.921,22.560,-96.982,4,,935.719,141.198,0.000,0.059
13.281,21.966,-83.119,22.380,-94.258,4,,939.918,140.922,0.000,0.059
13.481,23.937,-86.466,22.208,-91.090,4,,944.518,140.427,0.000,0.056
13.681,25.777,-89.893,22.034,-87.465,4,,949.493,139.678,0.000,0.051
13.881,27.498,-93.345,21.848,-83.385,4,,954.821,138.668,0.000,0.046
14.081,29.108,-96.778,21.668,-78.866,4,,960.473,137.399,0.000,0.041
14.281,30.616,-100.163,21.486,-73.927,4,,966.437,135.890,0.000,0.038
14.481,31.565,-103.453,21.255,-68.620,4,,972.661,134.158,0.000,0.036
14.681,31.829,-106.561,21.008,-63.091,4,,978.991,132.261,0.000,0.034
14.882,31.896,-109.453,20.857,-57.416,4,,985.347,130.232,0.000,0.033
15.082,31.898,-112.124,20.883,-51.627,4,,991.711,128.083,0.000,0.032
15.282,31.877,-114.570,21.067,-45.744,4,,998.075,125.821,0.000,0.032
15.482,31.847,-116.790,21.374,-39.784,4,,1004.435,123.444,0.000,0.031
15.682,31.815,-118.784,21.800,-33.758,4,,1010.790,120.951,0.000,0.031
15.882,31.782,-120.550,22.350,-27.678,4,,1017.139,118.330,0.000,0.034
16.082,31.745,-122.083,23.008,-21.549,2,,1022.988,115.558,0.000,0.035
16.298,31.409,-123.653,23.461,-14.783,0,,1025.834,111.716,0.000,0.035
16.499,31.167,-125.073,23.461,-8.658,0,,1039.485,106.297,0.000,0.048
16.699,30.973,-126.486,23.068,-2.561,0,,1045.674,100.917,0.000,0.061
16.899,30.800,-127.891,22.285,3.510,0,,1051.811,95.592,0.000,0.079
17.104,30.604,-129.290,21.114,9.554,0,,1057.816,90.330,0.000,0.101
17.304,30.355,-130.682,19.557,15.571,0,,1063.724,85.146,0.000,0.126
17.504,30.019,-132.069,17.614,21.562,0,,1069.514,80.054,0.000,0.155
17.706,20.057,-131.992,18.415,26.660,0,,1074.457,75.298,0.000,0.259
17.906,15.319,-131.876,19.345,31.054,0,,1078.758,71.206,1.000,0.372
18.106,9.681,-131.815,19.931,35.387,0,,1082.982,67.208,0.000,0.594
18.306,3.159,-122.956,17.336,34.010,4,,1082.345,65.172,0.000,-0.144
18.650,8.238,-122.821,17.367,36.009,4,,1084.362,63.249,0.000,-0.051
18.877,11.236,-122.742,17.428,38.183,4,,1086.547,61.187,0.000,-0.009
19.077,13.782,-122.688,17.497,40.711,4,,1089.084,58.804,0.000,0.016
19.277,16.164,-122.621,17.582,43.730,4,,1092.104,55.963,0.000,0.032
19.481,18.390,-122.491,17.688,47.205,4,,1095.577,52.688,0.000,0.040
19.681,20.468,-122.239,17.815,51.104,4,,1099.479,48.983,0.000,0.042
19.881,22.409,-121.812,17.965,55.389,4,,1103.781,44.874,0.000,0.041
20.082,24.221,-121.169,18.138,60.024,4,,1108.458,40.372,0.000,0.037
20.286,26.080,-120.186,18.358,65.486,4,,1114.004,34.999,0.000,0.032
20.487,27.655,-119.031,18.585,70.746,4,,1119.386,29.762,0.000,0.028
20.688,29.127,-117.628,18.839,76.259,4,,1125.070,24.206,0.000,0.025
20.888,30.503,-115.981,19.120,81.998,4,,1131.039,18.375,0.000,0.023
21.088,31.440,-114.102,19.427,87.920,4,,1137.249,12.307,0.000,0.023
21.288,31.701,-112.032,19.753,93.884,4,,1143.562,6.160,0.000,0.023
21.488,31.771,-109.796,20.093,99.817,4,,1149.903,0.054,0.000,0.023
21.688,31.788,-107.400,20.445,105.693,4,,1156.252,4.925,0.000,0.024
21.888,31.791,-104.842,20.807,111.503,4,,1162.603,4.134,0.000,0.025
22.088,31.789,-102.120,21.179,117.236,4,,1168.969,2.250,0.000,0.027
22.289,31.773,-99.233,21.671,122.871,4,,1175.300,0.316,0.000,0.028
22.489,31.758,-96.168,22.236,128.410,4,,1181.646,3.401,0.000,0.030
22.689,31.769,-92.911,22.604,133.855,4,,1187.993,9.735,0.000,0.031
22.889,31.774,-89.462,22.937,139.182,4,,1194.339,16.073,0.000,0.032
23.089,31.775,-85.821,23.326,144.376,4,,1200.684,22.402,0.000,0.032
23.289,31.775,-81.991,23.736,149.431,4,,1207.027,28.722,0.000,0.030
23.489,31.775,-77.978,24.137,154.342,4,,1213.371,35.034,0.000,0.028
23.689,31.777,-73.797,24.532,159.113,4,,1219.715,41.335,0.000,0.026
23.896,32.257,-69.447,24.919,163.764,4,,1226.084,47.652,0.000,0.034
24.097,33.397,-64.804,25.322,168.407,4,,1232.654,54.150,0.000,0.027
24.297,34.467,-59.843,25.761,173.033,4,,1239.444,60.848,0.000,0.020
