time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.340,31.337,483.597,49.216,-272.447,4,,315.712,91.810,0.000,0.006
11.540,30.917,478.010,51.273,-274.400,4,,321.969,93.025,0.000,0.008
11.740,28.926,472.621,53.051,-276.234,2,,327.921,94.283,0.000,0.010
11.941,26.768,467.520,54.481,-277.914,4,,333.464,95.532,0.000,0.012
12.141,24.380,462.757,55.648,-279.420,2,,338.576,96.726,0.957,0.013
12.341,23.462,458.226,56.541,-280.787,3,,343.375,97.870,0.819,0.014
12.543,21.605,453.981,57.114,-282.007,2,,347.807,98.941,0.000,0.015
12.746,22.099,449.678,57.450,-283.176,4,,352.262,100.010,0.235,0.017
12.946,21.998,445.472,57.704,-284.248,4,,356.592,101.029,0.000,0.019
13.146,23.418,440.981,57.815,-285.315,0,,361.161,102.081,0.000,0.021
13.508,23.678,432.769,57.057,-287.229,2,,369.637,104.054,0.000,0.019
13.708,25.859,427.907,56.522,-288.159,4,,374.615,105.055,0.000,0.029
13.908,27.893,422.582,56.243,-288.994,4,,380.014,105.983,0.000,0.039
14.109,29.782,416.842,55.944,-289.681,4,,385.803,106.815,0.000,0.048
14.310,31.361,410.724,55.557,-290.114,4,,391.943,107.542,0.000,0.057
14.510,31.822,404.402,55.143,-290.179,4,,398.266,108.052,0.000,0.062
14.710,31.914,398.048,54.754,-289.795,4,,404.621,108.247,0.000,0.064
14.910,31.930,391.731,54.392,-288.924,4,,410.974,108.066,0.000,0.063
15.110,31.932,385.499,54.052,-287.567,4,,417.313,107.483,0.000,0.059
15.310,31.934,379.384,53.726,-285.744,4,,423.645,106.491,0.000,0.053
15.510,31.798,373.432,53.293,-283.505,3,,429.950,105.109,0.000,0.046
15.710,31.555,367.651,52.605,-280.900,4,,436.284,103.359,0.217,0.038
15.910,27.836,362.387,51.916,-278.188,4,,442.215,101.423,0.917,0.030
16.110,27.785,357.707,51.437,-275.513,4,,447.605,99.414,0.000,0.022
16.311,29.737,352.805,51.054,-272.494,4,,453.366,97.046,0.000,0.013
16.511,31.359,347.660,50.795,-269.166,4,,459.496,94.320,0.000,0.007
16.711,31.821,342.387,50.723,-265.666,4,,465.828,91.310,0.000,0.001
16.911,31.901,337.102,50.804,-262.114,4,,472.203,88.068,0.000,-0.004
17.111,31.891,331.815,51.045,-258.561,4,,478.586,84.578,0.000,-0.008
17.312,31.863,326.519,51.436,-255.044,4,,484.966,80.821,0.000,-0.013
17.513,31.834,321.197,51.974,-251.601,4,,491.337,76.944,0.000,-0.016
17.713,31.668,315.825,52.494,-248.224,0,,495.111,73.016,0.000,-0.012
17.914,31.476,310.462,52.636,-244.865,0,,506.832,69.029,0.000,0.004
18.114,31.399,305.122,52.386,-241.522,0,,513.304,65.004,0.000,0.017
18.314,31.423,299.806,51.744,-238.195,0,,519.668,60.955,0.000,0.030
18.514,31.518,294.513,50.714,-234.883,0,,525.949,56.893,0.000,0.044
18.717,31.640,289.245,49.297,-231.588,0,,532.161,52.827,0.000,0.057
18.917,31.737,284.000,47.494,-228.308,0,,538.297,48.764,0.000,0.071
19.117,29.797,278.806,46.576,-225.334,4,,544.228,45.001,0.000,0.086
19.317,31.246,273.332,46.899,-222.586,4,,550.289,41.414,0.000,0.070
19.656,31.783,264.202,47.248,-216.917,4,,561.009,34.369,0.000,0.030
19.858,31.845,259.083,47.363,-213.132,4,,567.372,29.838,0.000,0.010
20.058,31.875,254.072,47.432,-209.192,4,,573.739,25.191,0.000,-0.005
20.258,31.894,249.087,47.423,-205.210,4,,580.107,20.537,0.000,-0.014
20.458,31.912,244.066,47.312,-201.267,4,,586.478,15.961,0.000,-0.020
20.658,31.933,238.968,47.085,-197.420,4,,592.855,11.534,0.000,-0.023
20.858,31.852,233.800,46.745,-193.721,4,,599.216,7.346,0.000,-0.024
21.058,31.940,228.512,46.384,-190.162,4,,605.595,3.457,0.000,-0.025
21.258,31.887,223.140,46.053,-186.774,4,,611.949,0.062,0.000,-0.025
21.459,31.739,217.656,45.719,-183.546,4,,618.314,2.584,0.000,-0.026
21.659,31.921,212.074,45.360,-180.492,4,,624.677,3.850,0.000,-0.027
21.859,31.848,206.404,44.974,-177.626,4,,631.032,2.400,0.000,-0.027
22.059,31.706,200.636,44.561,-174.944,4,,637.392,0.510,0.000,-0.026
22.259,31.926,194.787,44.120,-172.453,4,,643.753,6.768,0.000,-0.025
22.460,31.881,188.872,43.646,-170.149,4,,650.098,13.106,0.000,-0.023
22.660,31.832,182.889,43.075,-168.025,2,,656.445,19.444,0.000,-0.021
22.860,31.859,176.874,42.236,-166.076,4,Fern Gully,662.813,25.754,0.000,-0.020
23.060,31.915,170.825,41.342,-164.295,4,Fern Gully,669.175,32.042,0.000,-0.018
23.260,31.954,164.100,40.568,-162.494,4,Fern Gully,676.182,38.980,0.000,-0.015
23.460,31.950,157.940,40.065,-160.983,4,Fern Gully,682.547,45.297,0.000,-0.012
23.660,31.927,151.747,39.717,-159.571,4,Fern Gully,688.913,51.621,0.000,-0.010
23.861,31.888,145.534,39.502,-158.246,4,Fern Gully,695.275,57.945,0.000,-0.007
24.061,31.693,139.291,39.434,-156.985,4,Fern Gully,701.650,64.285,0.000,-0.005
