time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.638,12.757,582.523,74.414,-146.206,0,Granite Saddle,127.787,1.789,0.000,-0.065
8.838,13.324,580.328,73.477,-145.125,0,Granite Saddle,127.968,1.123,0.000,-0.092
9.038,13.783,578.152,72.157,-144.057,0,Granite Saddle,128.478,0.453,0.000,-0.122
9.238,13.904,575.992,70.452,-142.998,0,Granite Saddle,129.228,0.225,0.000,-0.153
9.439,10.508,573.844,69.328,-142.039,4,Granite Saddle,129.632,0.825,1.000,-0.189
9.639,13.396,571.570,69.159,-141.200,4,Granite Saddle,129.687,1.308,0.000,-0.159
9.839,16.079,568.718,68.790,-140.427,4,Granite Saddle,130.263,1.677,0.000,-0.121
10.039,18.589,565.310,68.268,-139.851,4,Granite Saddle,131.245,1.836,0.000,-0.092
10.240,20.942,561.383,67.703,-139.538,4,Granite Saddle,132.621,1.774,0.000,-0.077
10.440,23.143,556.990,67.110,-139.527,4,Granite Saddle,134.719,1.528,0.000,-0.077
10.640,25.186,552.187,66.483,-139.874,4,Granite Saddle,137.246,1.162,0.000,-0.085
10.840,27.060,547.042,65.837,-140.672,4,Granite Saddle,140.536,0.776,0.000,-0.094
11.040,27.975,541.740,65.217,-142.007,4,Granite Saddle,144.653,0.575,0.000,-0.097
11.240,29.572,536.346,64.667,-143.980,4,Granite Saddle,149.453,0.647,0.000,-0.092
11.463,30.623,530.400,64.184,-146.934,4,Granite Saddle,155.983,0.923,0.000,-0.078
11.663,30.854,525.206,63.866,-150.218,4,Granite Saddle,162.460,1.196,0.000,-0.057
11.864,30.922,520.271,63.634,-153.927,4,Granite Saddle,169.345,1.378,0.000,-0.032
12.067,30.757,515.559,63.453,-157.902,4,Granite Saddle,176.591,1.427,0.000,-0.005
12.267,30.898,510.955,63.300,-162.004,4,Granite Saddle,185.483,1.348,0.000,0.026
12.611,30.404,502.513,63.038,-169.211,4,Granite Saddle,204.191,0.977,0.000,0.076
12.812,30.440,497.549,62.868,-172.792,4,Granite Saddle,222.417,0.670,0.000,0.088
13.012,30.733,492.281,62.652,-175.914,4,Granite Saddle,243.708,0.209,0.000,0.090
13.212,30.833,486.697,62.373,-178.508,4,Granite Saddle,271.358,0.435,0.000,0.083
13.412,30.872,480.874,62.064,-180.536,4,Granite Saddle,282.332,0.890,0.000,0.073
13.612,30.896,474.884,61.794,-182.023,4,Granite Saddle,291.167,1.135,0.000,0.060
13.812,30.913,468.789,61.560,-183.031,4,Granite Saddle,297.874,1.213,0.000,0.047
14.012,30.929,462.639,61.330,-183.644,4,Granite Saddle,305.488,1.169,0.000,0.035
14.212,30.697,456.474,61.092,-183.946,4,Granite Saddle,312.916,1.051,0.000,0.024
14.412,30.876,450.319,60.924,-184.020,4,Granite Saddle,319.503,0.890,0.000,0.015
14.612,29.660,444.323,60.915,-183.929,0,Granite Saddle,326.373,0.704,0.000,0.011
14.813,29.640,438.384,60.564,-183.812,0,Granite Saddle,333.356,0.588,0.000,0.010
15.013,29.777,432.477,59.824,-183.701,0,Granite Saddle,340.331,0.538,0.000,0.010
15.213,29.982,426.603,58.696,-183.594,0,Granite Saddle,348.378,0.527,0.000,0.013
15.413,30.110,420.759,57.183,-183.492,0,Granite Saddle,357.058,0.554,0.000,0.017
15.613,30.028,414.942,55.285,-183.392,0,Granite Saddle,367.873,0.771,0.000,0.024
15.813,29.676,409.151,53.003,-183.295,0,Granite Saddle,449.647,1.172,0.000,0.034
16.013,29.088,403.382,50.337,-183.199,0,Granite Saddle,457.742,1.703,0.000,0.045
16.217,25.781,397.704,47.319,-183.036,0,Granite Saddle,463.960,2.252,1.000,0.058
16.417,7.177,395.340,45.481,-180.858,4,Granite Saddle,467.551,0.408,1.000,-0.278
16.617,1.181,394.878,44.551,-179.327,4,Granite Saddle,468.823,1.045,0.377,-0.446
16.819,-0.368,394.888,44.193,-178.918,4,Granite Saddle,469.033,1.452,0.000,-0.448
17.020,-0.629,394.973,44.075,-178.901,4,Granite Saddle,468.969,1.480,0.000,-0.459
17.220,-0.666,395.056,43.941,-178.911,4,Granite Saddle,468.893,1.482,0.000,-0.470
17.420,-0.659,395.135,43.804,-178.924,4,Granite Saddle,468.818,1.479,0.000,-0.481
17.620,-0.645,395.214,43.667,-178.939,4,Granite Saddle,468.742,1.476,0.000,-0.493
17.820,-0.629,395.291,43.532,-178.954,4,Granite Saddle,468.667,1.471,0.000,-0.504
18.020,-0.613,395.367,43.399,-178.969,4,Granite Saddle,468.594,1.467,0.000,-0.515
18.220,-0.597,395.443,43.268,-178.983,4,Granite Saddle,468.521,1.463,0.000,-0.526
18.420,-0.580,395.517,43.138,-178.997,4,Granite Saddle,468.450,1.459,0.000,-0.537
18.737,-0.554,395.632,42.934,-179.019,4,Granite Saddle,468.286,1.453,0.000,-0.553
18.937,-0.537,395.703,42.808,-179.032,4,Granite Saddle,468.218,1.450,0.000,-0.563
19.137,-0.521,395.773,42.684,-179.044,4,Granite Saddle,468.152,1.448,0.000,-0.572
19.338,-0.504,395.842,42.561,-179.056,4,Granite Saddle,468.087,1.445,0.000,-0.581
19.538,-0.488,395.909,42.440,-179.066,4,Granite Saddle,468.023,1.444,0.000,-0.590
19.738,-0.471,395.975,42.320,-179.076,4,Granite Saddle,467.962,1.443,0.000,-0.599
20.039,-0.445,396.072,42.145,-179.088,4,Granite Saddle,467.872,1.445,0.000,-0.611
20.239,-0.429,396.137,42.029,-179.094,4,Granite Saddle,467.814,1.447,0.000,-0.618
20.441,-0.413,396.200,41.914,-179.100,4,Granite Saddle,467.757,1.450,0.000,-0.625
20.641,-0.397,396.261,41.801,-179.105,4,Granite Saddle,467.702,1.453,0.000,-0.632
20.848,-0.381,396.328,41.677,-179.109,4,Granite Saddle,467.642,1.457,0.000,-0.640
21.048,-0.366,396.387,41.566,-179.112,4,Granite Saddle,467.590,1.462,0.000,-0.646
21.255,-0.352,396.445,41.456,-179.115,4,Granite Saddle,467.539,1.468,0.000,-0.652
21.455,-0.337,396.502,41.346,-179.116,4,Granite Saddle,467.490,1.474,0.000,-0.658
21.655,0.335,447.295,61.103,-183.995,2,Granite Saddle,323.003,0.803,0.000,0.092
21.857,3.861,446.863,60.923,-184.009,3,Granite Saddle,323.344,0.811,0.000,0.077
22.058,7.201,445.710,60.657,-183.971,2,Granite Saddle,324.720,0.758,0.000,0.001
22.258,8.464,444.111,60.084,-183.897,0,Granite Saddle,326.327,0.671,0.000,-0.047
22.458,9.148,442.535,59.127,-183.861,0,Granite Saddle,327.863,0.628,0.000,-0.122
22.658,9.869,440.983,57.808,-183.847,0,Granite Saddle,329.095,0.614,0.000,-0.172
22.858,10.428,439.453,56.123,-183.849,0,Granite Saddle,330.382,0.619,0.000,-0.172
23.058,10.564,437.944,54.065,-183.862,0,Granite Saddle,331.515,0.641,0.000,-0.110
23.258,10.068,436.453,51.621,-183.884,0,Granite Saddle,332.594,0.674,0.000,0.009
23.458,8.943,434.974,48.785,-183.906,0,Granite Saddle,333.598,0.711,0.000,0.166
23.658,7.435,433.501,45.558,-183.923,0,Granite Saddle,334.673,0.747,0.000,0.293
23.858,5.906,432.025,41.944,-183.931,0,Granite Saddle,335.513,0.775,0.000,0.394
24.058,4.650,430.544,37.953,-183.928,0,Granite Saddle,336.624,0.794,0.000,0.470
24.258,5.535,428.733,34.215,-183.198,2,Granite Saddle,337.641,0.094,0.000,-0.118
24.458,7.048,426.539,33.370,-182.224,2,Granite Saddle,340.962,0.841,0.000,-0.005
24.659,6.877,424.539,33.075,-181.996,4,Granite Saddle,347.092,1.033,1.000,0.289
25.038,9.230,422.065,33.301,-182.879,4,Granite Saddle,351.882,0.099,0.000,0.231
25.238,11.907,420.025,33.286,-183.541,4,Granite Saddle,361.022,0.631,0.000,0.194
25.438,14.400,417.421,33.269,-184.081,4,Granite Saddle,365.984,1.298,0.000,0.152
25.638,16.732,414.297,33.289,-184.370,4,Granite Saddle,372.627,1.794,0.000,0.106
25.838,18.487,410.809,33.496,-184.172,4,Granite Saddle,448.667,1.886,0.000,-0.083
26.038,19.936,407.108,34.085,-183.451,4,Granite Saddle,453.939,1.536,0.000,-0.188
26.238,14.316,403.806,35.086,-182.527,4,Granite Saddle,458.442,0.986,1.000,-0.211
26.439,4.181,402.547,35.784,-181.956,4,Granite Saddle,459.981,0.569,1.000,-0.385
26.641,0.398,402.330,35.940,-181.682,4,Granite Saddle,460.481,0.323,0.000,-0.420
26.842,-0.481,402.353,35.867,-181.626,4,Granite Saddle,460.493,0.265,0.000,-0.411
27.042,-0.634,402.425,35.749,-181.605,4,Granite Saddle,460.445,0.236,0.000,-0.419
27.242,-0.650,402.510,35.627,-181.586,4,Granite Saddle,460.387,0.206,0.000,-0.430
27.442,-0.637,402.597,35.511,-181.566,4,Granite Saddle,460.154,0.176,0.000,-0.441
27.644,-0.618,402.685,35.400,-181.544,4,Granite Saddle,460.094,0.143,0.000,-0.450
27.844,-0.601,402.773,35.290,-181.521,4,Granite Saddle,460.034,0.110,0.000,-0.460
28.044,-0.585,402.860,35.182,-181.498,4,Granite Saddle,459.976,0.077,0.000,-0.471
28.244,-0.568,402.944,35.075,-181.476,4,Granite Saddle,459.919,0.045,0.000,-0.481
28.444,-0.551,403.026,34.971,-181.454,4,Granite Saddle,459.864,0.013,0.000,-0.491
28.645,-0.532,403.106,34.871,-181.432,4,Granite Saddle,459.810,0.018,0.000,-0.500
28.845,-0.512,403.186,34.776,-181.408,4,Granite Saddle,459.757,0.051,0.000,-0.509
29.046,1.812,403.058,34.759,-181.301,4,Granite Saddle,459.924,0.142,0.000,-0.517
29.246,4.183,402.510,34.943,-181.034,4,Granite Saddle,460.695,0.341,0.000,-0.430
29.461,1.041,401.953,35.174,-180.746,4,Granite Saddle,461.473,0.560,0.331,-0.416
29.666,-0.368,401.937,35.139,-180.659,4,Granite Saddle,461.534,0.644,0.000,-0.391
29.867,-0.633,402.015,35.042,-180.624,4,Granite Saddle,461.488,0.689,0.000,-0.396
30.068,-0.671,402.117,34.920,-180.596,4,Granite Saddle,461.419,0.729,0.000,-0.407
30.268,-0.659,402.209,34.812,-180.573,4,Granite Saddle,461.355,0.763,0.000,-0.417
30.468,-0.638,402.302,34.709,-180.549,4,Granite Saddle,461.136,0.798,0.000,-0.427
30.669,0.793,402.311,34.654,-180.500,4,Granite Saddle,461.155,0.848,0.000,-0.434
30.869,3.120,401.938,34.799,-180.341,4,Granite Saddle,461.709,0.960,0.000,-0.401
31.185,1.250,401.102,35.250,-180.014,4,Granite Saddle,462.714,1.181,0.395,-0.348
31.385,-0.393,401.081,35.237,-179.926,4,Granite Saddle,462.780,1.265,0.000,-0.323
31.585,-0.711,401.165,35.136,-179.889,4,Granite Saddle,462.730,1.312,0.000,-0.328
31.785,-2.339,401.388,34.904,-179.868,4,Granite Saddle,462.557,1.361,0.540,-0.347
31.985,-4.103,401.893,34.497,-179.901,4,Granite Saddle,461.988,1.391,0.981,-0.333
32.185,-0.152,402.248,34.276,-179.901,4,Granite Saddle,461.692,1.434,0.000,-0.405
32.385,2.328,402.029,34.355,-179.779,4,Granite Saddle,461.941,1.529,0.000,-0.419
32.585,4.598,401.401,34.642,-179.578,4,Granite Saddle,462.705,1.650,0.000,-0.330
32.786,6.506,400.457,35.182,-179.322,4,Granite Saddle,463.743,1.787,0.000,-0.248
32.986,2.529,399.681,35.782,-179.076,4,Granite Saddle,464.626,1.932,0.769,-0.259
33.186,-0.205,399.611,35.875,-178.948,4,Granite Saddle,464.754,2.049,0.000,-0.248
33.386,-1.070,399.699,35.770,-178.902,4,Granite Saddle,464.705,2.106,0.224,-0.251
33.586,-3.027,399.966,35.440,-178.881,4,Granite Saddle,464.493,2.161,0.704,-0.255
33.786,-4.958,400.542,34.858,-178.907,4,Granite Saddle,463.898,2.209,1.000,-0.249
33.986,-2.920,401.246,34.348,-178.958,4,Granite Saddle,463.173,2.246,0.000,-0.307
34.186,0.771,401.339,34.274,-178.908,4,Granite Saddle,463.122,2.308,0.000,-0.360
34.386,3.154,400.971,34.449,-178.787,4,Granite Saddle,463.606,2.382,0.000,-0.342
34.589,5.406,400.165,34.921,-178.575,4,Granite Saddle,464.493,2.490,0.000,-0.261
34.789,5.499,399.219,35.629,-178.352,4,Granite Saddle,465.484,2.590,1.000,-0.204
34.989,0.600,398.909,35.943,-178.198,4,Granite Saddle,465.828,2.702,0.215,-0.239
35.191,-0.655,398.963,35.904,-178.130,4,Granite Saddle,465.819,2.777,0.000,-0.231
35.391,-2.247,399.136,35.683,-178.096,4,Granite Saddle,465.692,2.833,0.511,-0.244
35.591,-4.448,399.578,35.163,-178.088,4,Granite Saddle,465.249,2.897,1.000,-0.226
35.792,-3.595,400.257,34.583,-178.127,4,Granite Saddle,464.660,2.946,0.000,-0.252
35.992,0.132,400.463,34.437,-178.090,4,Granite Saddle,464.508,3.010,0.000,-0.313
36.195,2.434,400.221,34.578,-178.001,4,Granite Saddle,464.759,3.066,0.000,-0.325
36.395,4.525,399.625,34.949,-177.877,4,Granite Saddle,465.400,3.113,0.000,-0.256
36.595,6.301,398.785,35.602,-177.717,4,Granite Saddle,466.193,3.163,0.000,-0.191
36.795,0.898,398.399,36.006,-177.581,4,Granite Saddle,466.651,3.247,0.302,-0.225
36.995,-0.610,398.444,35.996,-177.510,4,Granite Saddle,466.652,3.323,0.000,-0.213
37.307,-3.334,398.795,35.554,-177.457,4,Granite Saddle,466.384,3.422,0.777,-0.215
37.507,-5.353,399.388,34.907,-177.462,4,Granite Saddle,465.824,3.494,1.000,-0.209
37.707,-2.619,400.054,34.401,-177.486,4,Granite Saddle,465.179,3.556,0.000,-0.259
37.907,0.773,400.117,34.348,-177.444,4,Granite Saddle,465.149,3.606,0.000,-0.306
38.107,2.981,399.783,34.555,-177.345,4,Granite Saddle,465.556,3.661,0.000,-0.311
38.308,5.194,399.033,35.039,-177.209,4,Granite Saddle,466.260,3.699,0.000,-0.237
38.575,1.440,398.239,35.708,-177.046,4,Granite Saddle,467.074,3.757,0.457,-0.241
38.775,-0.483,398.258,35.743,-176.964,4,Granite Saddle,467.103,3.840,0.000,-0.221
38.975,-1.828,398.404,35.584,-176.919,4,Granite Saddle,467.005,3.904,0.407,-0.230
39.175,-3.908,398.785,35.137,-176.892,4,Granite Saddle,466.698,3.981,0.935,-0.219
39.375,-5.624,399.503,34.537,-176.899,4,Granite Saddle,466.033,4.067,1.000,-0.203
39.575,-2.351,400.188,34.103,-176.894,4,Granite Saddle,465.460,4.160,0.000,-0.249
39.776,1.002,400.240,34.127,-176.845,4,Granite Saddle,465.444,4.216,0.000,-0.305
39.976,3.438,399.820,34.346,-176.782,4,Granite Saddle,465.831,4.224,0.000,-0.285
40.176,5.353,399.053,34.755,-176.678,4,Granite Saddle,466.587,4.228,0.000,-0.239
40.376,0.667,398.679,34.987,-176.603,4,Granite Saddle,466.943,4.254,0.228,-0.262
40.576,-0.550,398.733,34.983,-176.553,4,Granite Saddle,466.925,4.310,0.000,-0.242
40.776,-1.527,398.876,34.868,-176.514,4,Granite Saddle,466.825,4.367,0.339,-0.246
40.976,-3.316,399.246,34.568,-176.474,3,Granite Saddle,466.535,4.455,0.781,-0.236
41.176,-1.975,399.771,34.221,-176.441,4,Granite Saddle,466.056,4.556,0.000,-0.260
41.376,1.304,399.748,34.246,-176.404,4,Granite Saddle,466.096,4.589,0.000,-0.287
41.576,3.628,399.293,34.496,-176.364,4,Granite Saddle,466.555,4.571,0.000,-0.255
41.776,5.390,398.545,34.972,-176.286,4,Granite Saddle,467.228,4.550,0.000,-0.213
41.977,0.938,398.112,35.321,-176.220,4,Granite Saddle,467.664,4.559,0.310,-0.232
42.177,-0.548,398.152,35.327,-176.168,4,Granite Saddle,467.659,4.615,0.000,-0.212
42.377,-1.780,398.305,35.183,-176.124,4,Granite Saddle,467.553,4.680,0.398,-0.218
42.577,-3.658,398.706,34.817,-176.077,4,Granite Saddle,467.206,4.779,0.865,-0.204
42.777,-3.112,399.320,34.336,-176.027,4,Granite Saddle,466.716,4.909,0.000,-0.211
42.977,0.523,399.448,34.267,-175.987,4,Granite Saddle,466.629,4.964,0.000,-0.261
43.177,2.916,399.132,34.472,-175.963,4,Granite Saddle,466.908,4.947,0.000,-0.254
43.523,5.160,397.917,35.334,-175.907,4,Granite Saddle,467.998,4.844,1.000,-0.166
43.723,0.487,397.636,35.620,-175.864,4,Granite Saddle,468.259,4.849,0.182,-0.188
43.923,-0.684,397.709,35.591,-175.819,4,Granite Saddle,468.222,4.903,0.000,-0.176
44.123,-2.463,397.919,35.364,-175.765,4,Granite Saddle,468.074,4.984,0.563,-0.184
44.323,-4.435,398.404,34.885,-175.705,4,Granite Saddle,467.696,5.107,1.000,-0.162
44.523,-2.635,399.021,34.395,-175.634,4,Granite Saddle,467.180,5.259,0.000,-0.184
44.723,0.722,399.099,34.368,-175.594,4,Granite Saddle,467.136,5.309,0.000,-0.232
44.930,3.249,398.705,34.630,-175.592,4,Granite Saddle,467.502,5.259,0.000,-0.216
45.134,5.066,398.037,35.109,-175.591,4,Granite Saddle,468.067,5.172,0.000,-0.172
45.334,4.187,397.265,35.822,-175.612,4,Granite Saddle,468.736,5.048,1.000,-0.137
45.534,0.125,397.123,36.069,-175.566,4,Granite Saddle,468.884,5.075,0.000,-0.151
45.735,-1.080,397.218,35.999,-175.516,4,Granite Saddle,468.831,5.138,0.223,-0.150
45.935,-3.215,397.484,35.655,-175.448,4,Granite Saddle,468.641,5.241,0.746,-0.148
46.135,-5.162,398.042,35.026,-175.372,4,Granite Saddle,468.182,5.390,1.000,-0.131
46.335,-3.308,398.746,34.444,-175.281,4,Granite Saddle,467.636,5.573,0.000,-0.142
46.535,0.419,398.913,34.374,-175.229,4,Granite Saddle,467.524,5.646,0.000,-0.203
46.737,2.774,398.623,34.580,-175.240,4,Granite Saddle,467.763,5.597,0.000,-0.208
46.937,4.647,398.016,35.004,-175.268,4,Granite Saddle,468.260,5.490,0.000,-0.164
47.137,6.290,397.219,35.708,-175.315,4,Granite Saddle,468.936,5.337,0.000,-0.118
47.337,0.851,396.885,36.149,-175.306,4,Granite Saddle,469.226,5.301,0.290,-0.145
47.537,-0.664,396.954,36.145,-175.254,4,Granite Saddle,469.196,5.362,0.000,-0.136
47.737,-2.562,397.149,35.896,-175.193,4,Granite Saddle,469.063,5.449,0.585,-0.141
47.937,-4.808,397.602,35.304,-175.098,4,Granite Saddle,468.727,5.603,1.000,-0.125
48.137,-4.136,398.312,34.646,-175.001,4,Granite Saddle,468.154,5.793,0.000,-0.118
48.337,-0.087,398.591,34.476,-174.932,4,Granite Saddle,467.957,5.899,0.000,-0.182
48.541,2.229,398.403,34.650,-174.936,4,Granite Saddle,468.114,5.870,0.000,-0.201
48.743,4.273,397.865,35.027,-174.986,4,Granite Saddle,468.565,5.749,0.000,-0.157
48.943,5.958,397.121,35.678,-175.057,4,Granite Saddle,469.158,5.580,0.000,-0.113
49.144,0.720,396.817,36.076,-175.062,4,Granite Saddle,469.409,5.534,0.252,-0.138
49.344,-0.680,396.892,36.067,-175.014,4,Granite Saddle,469.379,5.592,0.000,-0.129
49.642,-3.717,397.280,35.567,-174.901,4,Granite Saddle,469.108,5.755,0.870,-0.124
49.842,-5.038,397.897,34.903,-174.795,4,Granite Saddle,468.640,5.943,0.000,-0.107
50.042,-0.854,398.284,34.588,-174.715,4,Granite Saddle,468.332,6.073,0.000,-0.159
50.243,1.606,398.202,34.711,-174.703,4,Granite Saddle,468.433,6.074,0.000,-0.184
50.443,3.691,397.761,35.037,-174.760,4,Granite Saddle,468.775,5.960,0.000,-0.152
50.643,5.461,397.091,35.621,-174.844,4,Granite Saddle,469.298,5.786,0.000,-0.111
50.843,1.695,396.598,36.220,-174.902,4,Granite Saddle,469.686,5.663,0.533,-0.128
51.043,-0.482,396.630,36.290,-174.859,4,Granite Saddle,469.684,5.710,0.000,-0.114
51.244,-1.943,396.773,36.120,-174.805,4,Granite Saddle,469.591,5.782,0.433,-0.119
51.444,-4.274,397.134,35.612,-174.703,4,Granite Saddle,469.339,5.932,1.000,-0.105
51.644,-4.877,397.790,34.899,-174.581,4,Granite Saddle,468.847,6.141,0.000,-0.098
51.844,-0.675,398.151,34.614,-174.492,4,Granite Saddle,468.589,6.277,0.000,-0.158
52.044,1.786,398.037,34.752,-174.495,4,Granite Saddle,468.685,6.259,0.000,-0.178
52.244,3.854,397.583,35.103,-174.562,4,Granite Saddle,469.033,6.132,0.000,-0.143
52.444,5.581,396.908,35.725,-174.664,4,Granite Saddle,469.547,5.940,0.000,-0.100
52.644,1.308,396.484,36.267,-174.722,4,Granite Saddle,469.881,5.826,0.421,-0.121
52.844,-0.574,396.536,36.302,-174.682,4,Granite Saddle,469.860,5.873,0.000,-0.109
53.044,-2.330,396.712,36.088,-174.620,4,Granite Saddle,469.743,5.958,0.527,-0.115
53.244,-4.643,397.120,35.516,-174.504,4,Granite Saddle,469.454,6.128,1.000,-0.097
53.444,-4.558,397.809,34.809,-174.361,4,Granite Saddle,468.950,6.361,0.000,-0.096
53.644,-0.375,398.135,34.569,-174.271,4,Granite Saddle,468.722,6.494,0.000,-0.161
53.845,1.927,398.001,34.719,-174.285,4,Granite Saddle,468.829,6.462,0.000,-0.176
54.045,3.958,397.526,35.077,-174.360,4,Granite Saddle,469.191,6.325,0.000,-0.142
54.245,5.660,396.834,35.708,-174.475,4,Granite Saddle,469.713,6.118,0.000,-0.098
54.445,1.812,396.334,36.342,-174.558,4,Granite Saddle,470.097,5.968,0.567,-0.119
54.645,-0.467,396.367,36.424,-174.519,4,Granite Saddle,470.092,6.011,0.000,-0.108
54.845,-1.948,396.509,36.254,-174.465,4,Granite Saddle,469.999,6.084,0.434,-0.113
55.045,-4.298,396.864,35.737,-174.358,4,Granite Saddle,469.752,6.238,1.000,-0.099
55.245,-6.259,397.541,34.972,-174.210,4,Granite Saddle,469.259,6.475,1.000,-0.084
55.445,-1.909,398.081,34.538,-174.066,4,Granite Saddle,468.879,6.690,0.000,-0.150
55.746,2.359,397.936,34.725,-174.078,4,Granite Saddle,468.997,6.659,0.000,-0.176
55.946,4.310,397.394,35.112,-174.171,4,Granite Saddle,469.405,6.494,0.000,-0.135
56.146,5.953,396.666,35.792,-174.306,4,Granite Saddle,469.947,6.262,0.000,-0.091
56.346,1.484,396.226,36.386,-174.383,4,Granite Saddle,470.284,6.127,0.473,-0.116
56.547,-0.544,396.275,36.441,-174.341,4,Granite Saddle,470.266,6.175,0.000,-0.105
56.747,-2.164,396.432,36.244,-174.281,4,Granite Saddle,470.165,6.256,0.486,-0.112
56.947,-4.545,396.809,35.688,-174.165,4,Granite Saddle,469.903,6.422,1.000,-0.095
57.147,-6.334,397.519,34.921,-174.003,4,Granite Saddle,469.389,6.677,1.000,-0.078
57.347,-2.556,398.171,34.426,-173.820,4,Granite Saddle,468.936,6.946,0.000,-0.144
57.547,0.828,398.265,34.457,-173.783,4,Granite Saddle,468.878,6.995,0.000,-0.181
57.747,3.174,397.921,34.702,-173.855,4,Granite Saddle,469.131,6.878,0.000,-0.159
57.947,5.046,397.250,35.149,-173.984,4,Granite Saddle,469.622,6.660,0.000,-0.120
58.147,4.932,396.486,35.895,-174.146,4,Granite Saddle,470.187,6.396,1.000,-0.085
58.347,0.349,396.301,36.208,-174.168,4,Granite Saddle,470.335,6.350,0.000,-0.109
58.547,-0.903,396.394,36.165,-174.123,4,Granite Saddle,470.281,6.407,0.180,-0.107
58.747,-3.026,396.632,35.850,-174.039,4,Granite Saddle,470.122,6.523,0.699,-0.106
58.947,-5.209,397.147,35.230,-173.903,4,Granite Saddle,469.755,6.727,1.000,-0.088
59.147,-4.486,397.921,34.553,-173.686,4,Granite Saddle,469.221,7.045,0.000,-0.102
59.348,0.091,398.259,34.389,-173.585,4,Granite Saddle,468.990,7.191,0.000,-0.173
59.548,2.484,398.039,34.582,-173.633,4,Granite Saddle,469.151,7.113,0.000,-0.172
59.748,4.495,397.440,34.956,-173.768,4,Granite Saddle,469.578,6.900,0.000,-0.120
59.948,5.312,396.670,35.612,-173.934,4,Granite Saddle,470.144,6.632,1.000,-0.087
