time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
60.939,-0.470,-113.063,21.235,106.180,3,Fern Gully,1154.612,0.733,0.000,0.069
61.139,-0.480,-113.013,21.138,106.119,3,Fern Gully,1154.568,0.677,0.000,0.060
61.339,-0.476,-112.962,21.041,106.055,3,Fern Gully,1154.523,0.619,0.000,0.049
61.539,-0.446,-112.926,20.961,105.990,3,Fern Gully,1154.472,0.575,0.000,0.045
61.872,-0.447,-112.872,20.867,105.862,4,Fern Gully,1154.370,0.508,0.000,0.105
62.073,-0.427,-112.820,20.822,105.792,4,Fern Gully,1154.322,0.449,0.000,0.116
62.273,-0.393,-112.769,20.780,105.724,4,Fern Gully,1154.276,0.391,0.000,0.119
62.473,-0.375,-112.722,20.742,105.663,4,Fern Gully,1154.235,0.338,0.000,0.122
62.673,-0.343,-112.673,20.705,105.607,3,Fern Gully,1154.200,0.283,0.000,0.121
62.873,-0.322,-112.632,20.671,105.552,3,Fern Gully,1154.163,0.236,0.000,0.129
63.073,-0.306,-112.592,20.641,105.500,4,Fern Gully,1154.128,0.190,0.000,0.136
63.274,-0.291,-112.554,20.611,105.450,3,Fern Gully,1154.094,0.147,0.000,0.142
63.474,-0.275,-112.520,20.582,105.403,4,Fern Gully,1154.062,0.108,0.000,0.147
63.674,-0.260,-112.487,20.555,105.359,3,Fern Gully,1154.032,0.071,0.000,0.151
63.874,0.649,-112.455,20.533,105.352,3,Fern Gully,1154.036,0.038,0.000,0.156
64.074,3.541,-112.416,20.583,105.806,3,Fern Gully,1154.474,0.049,0.000,0.190
64.274,3.697,-112.288,20.738,106.408,3,Fern Gully,1155.063,0.013,0.000,0.221
64.474,6.241,-112.194,20.931,107.392,2,Fern Gully,1155.991,0.152,0.000,0.206
64.675,6.011,-112.020,21.237,108.703,4,Fern Gully,1157.254,0.433,1.000,0.200
64.875,6.749,-111.720,21.520,109.779,4,Fern Gully,1158.348,0.597,0.000,0.172
65.075,7.629,-111.269,21.893,111.247,3,Fern Gully,1159.862,0.932,0.946,0.183
65.275,2.236,-110.979,21.969,112.106,4,Fern Gully,1160.739,1.157,0.656,0.097
65.475,1.997,-110.833,21.890,112.366,4,Fern Gully,1161.031,1.182,0.000,0.058
65.675,4.859,-110.530,21.897,113.028,4,Fern Gully,1161.728,1.303,0.000,0.109
65.877,7.587,-110.047,21.985,114.214,4,Fern Gully,1162.979,1.631,0.000,0.149
66.077,10.241,-109.365,22.088,115.890,4,Fern Gully,1164.727,2.153,0.000,0.162
66.277,12.781,-108.400,22.161,118.018,3,Fern Gully,1167.001,2.831,0.000,0.168
66.477,14.125,-106.983,22.206,120.406,2,Fern Gully,1169.747,3.437,0.000,0.185
66.677,15.056,-105.227,22.218,122.783,1,Fern Gully,1172.561,3.870,0.000,0.216
66.877,15.233,-103.182,22.060,125.113,2,,1175.437,4.079,0.000,-0.010
67.077,15.780,-100.678,22.235,127.251,1,,1178.448,3.600,0.000,-0.039
67.277,18.466,-98.184,22.125,129.629,3,,1181.682,4.328,0.000,-0.040
67.478,17.433,-95.654,22.178,132.086,4,,1185.045,7.031,0.000,-0.047
67.678,19.488,-93.057,22.597,134.716,4,,1188.643,10.433,0.000,-0.045
68.015,22.720,-88.259,23.051,140.090,4,,1195.772,17.475,0.000,-0.022
68.216,24.471,-85.260,23.319,143.748,4,,1200.509,22.179,0.000,-0.006
68.416,26.116,-82.114,23.642,147.720,4,,1205.605,27.233,0.000,0.008
68.616,27.656,-78.779,23.988,151.946,4,,1211.017,32.607,0.000,0.018
68.817,29.095,-75.210,24.346,156.364,4,,1216.721,38.277,0.000,0.025
69.018,30.441,-71.364,24.716,160.913,4,,1222.693,44.220,0.000,0.029
69.218,31.696,-67.207,25.089,165.536,4,,1228.921,50.411,0.000,0.038
69.418,32.865,-62.702,25.495,170.161,4,,1235.387,56.823,0.000,0.031
69.618,33.962,-57.853,25.936,174.756,4,,1242.079,63.436,0.000,0.024
