time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
5.229,28.418,155.157,39.939,-139.134,4,Fern Gully,690.006,3.258,0.000,-0.008
5.429,28.823,152.253,39.519,-134.214,4,Fern Gully,693.741,2.569,0.000,-0.021
5.629,28.778,149.555,39.283,-129.118,4,Fern Gully,697.269,1.562,0.000,-0.029
5.830,28.689,146.747,38.976,-124.082,4,Fern Gully,700.909,0.744,0.000,-0.030
6.030,28.930,143.777,38.654,-119.145,4,Fern Gully,704.633,0.162,0.000,-0.027
6.374,28.771,138.366,38.144,-110.985,4,Fern Gully,711.272,0.350,0.000,-0.017
6.574,28.686,135.012,37.851,-106.297,4,Fern Gully,715.355,0.439,0.000,-0.012
6.774,28.930,131.574,37.560,-101.671,4,Fern Gully,719.701,0.430,0.000,-0.007
6.976,28.908,128.083,37.271,-97.091,4,Fern Gully,726.851,0.363,0.000,-0.004
7.176,28.876,124.558,36.984,-92.536,4,Fern Gully,731.323,0.273,0.000,-0.002
7.377,28.832,121.011,36.698,-87.996,4,Fern Gully,735.902,0.183,0.000,-0.002
7.578,28.771,117.451,36.412,-83.464,4,Fern Gully,740.660,0.106,0.000,-0.003
7.778,28.686,113.876,36.126,-78.941,4,Fern Gully,745.354,0.049,0.000,-0.004
7.979,28.930,110.287,35.840,-74.432,4,Fern Gully,750.641,0.013,0.000,-0.005
8.179,28.907,106.677,35.554,-69.945,4,Fern Gully,755.860,0.004,0.000,-0.007
8.379,28.875,103.034,35.267,-65.483,4,Fern Gully,761.259,0.006,0.000,-0.009
8.579,28.832,99.349,34.978,-61.055,4,Fern Gully,766.337,0.003,0.000,-0.012
8.780,28.770,95.612,34.687,-56.668,4,Fern Gully,769.483,0.017,0.000,-0.014
8.980,28.685,91.809,34.394,-52.334,4,Fern Gully,772.862,0.034,0.000,-0.017
9.180,28.929,87.935,34.097,-48.069,4,Fern Gully,776.435,0.052,0.000,-0.020
9.380,28.893,83.975,33.798,-43.886,4,Fern Gully,779.947,0.068,0.000,-0.022
9.580,28.855,79.918,33.493,-39.798,4,Fern Gully,783.629,0.088,0.000,-0.023
9.780,28.774,75.752,33.184,-35.814,4,Fern Gully,787.571,0.131,0.000,-0.023
9.980,28.686,71.480,32.870,-31.943,4,Fern Gully,791.636,0.188,0.000,-0.022
10.180,28.931,67.109,32.553,-28.188,4,Fern Gully,795.784,0.238,0.000,-0.020
10.382,28.910,62.649,32.235,-24.547,4,Fern Gully,800.207,0.273,0.000,-0.018
10.582,28.880,58.107,31.915,-21.007,4,Fern Gully,804.817,0.290,0.000,-0.015
10.783,28.837,53.495,31.594,-17.556,4,Fern Gully,809.559,0.289,0.000,-0.012
10.983,28.777,48.825,31.272,-14.179,4,Fern Gully,814.561,0.273,0.000,-0.009
11.183,28.692,44.109,30.950,-10.863,4,Fern Gully,819.772,0.248,0.000,-0.007
11.383,28.937,39.362,30.628,-7.595,4,Fern Gully,825.252,0.217,0.000,-0.004
11.600,28.927,34.117,30.275,-4.041,4,Fern Gully,831.639,0.180,0.000,-0.002
11.802,28.900,29.337,29.955,-0.829,4,Fern Gully,837.887,0.148,0.000,0.001
12.005,28.863,24.553,29.636,2.379,4,Fern Gully,844.531,0.118,0.000,0.003
12.205,28.811,19.773,29.319,5.597,4,Fern Gully,851.950,0.092,0.000,0.006
12.525,28.899,12.162,28.816,10.801,4,Fern Gully,1022.647,0.056,0.000,0.011
12.725,28.860,7.449,28.506,14.112,4,Fern Gully,1061.794,0.037,0.000,0.016
12.925,28.807,2.784,28.200,17.494,4,Fern Gully,1070.901,0.019,0.000,0.020
13.126,28.732,-1.814,27.899,20.969,4,Fern Gully,1077.901,0.002,0.000,0.024
13.326,28.936,-6.326,27.604,24.560,4,Fern Gully,1084.658,0.024,0.000,0.028
13.526,28.903,-10.724,27.317,28.278,4,Fern Gully,1091.233,0.080,0.000,0.029
13.727,28.852,-15.001,27.029,32.138,4,Fern Gully,1097.220,0.156,0.000,0.029
13.927,28.771,-19.147,26.722,36.142,4,Fern Gully,1102.698,0.235,0.000,0.027
14.127,28.945,-23.165,26.400,40.282,4,Fern Gully,1108.564,0.304,0.000,0.022
14.329,28.933,-27.435,26.044,44.962,4,Fern Gully,1114.685,0.364,0.000,0.016
14.529,28.912,-31.210,25.727,49.310,4,Fern Gully,1119.990,0.399,0.000,0.007
14.729,28.880,-34.920,25.422,53.715,4,Fern Gully,1125.193,0.414,0.000,-0.003
14.929,28.834,-38.610,25.137,58.140,4,Fern Gully,1129.894,0.409,0.000,-0.015
15.129,28.733,-42.336,24.883,62.541,4,Fern Gully,1134.753,0.381,0.000,-0.028
15.330,28.924,-46.160,24.672,66.858,4,Fern Gully,1138.998,0.329,0.000,-0.043
15.530,28.831,-50.143,24.518,71.023,4,Fern Gully,1142.585,0.251,0.000,-0.058
15.730,28.906,-54.363,24.434,74.965,4,Fern Gully,1145.757,0.145,0.000,-0.069
15.931,28.898,-58.856,24.433,78.598,4,Fern Gully,1148.150,0.002,0.000,-0.072
16.131,28.879,-63.623,24.538,81.853,4,Fern Gully,1149.999,0.263,0.000,-0.069
16.352,28.856,-69.147,24.829,84.962,4,Fern Gully,1151.135,0.606,0.000,-0.058
16.552,28.840,-74.369,25.221,87.377,4,Fern Gully,1151.683,0.842,0.000,-0.045
16.752,28.830,-79.727,25.671,89.456,4,Fern Gully,1151.664,0.976,0.000,-0.029
16.952,28.484,-85.151,26.154,91.275,4,Fern Gully,1151.256,1.006,0.165,-0.009
17.152,25.915,-90.365,26.640,92.874,4,Fern Gully,1150.873,0.969,0.783,0.014
17.352,21.219,-94.791,27.066,94.218,4,Fern Gully,1150.458,0.918,0.499,0.033
17.553,18.767,-98.555,27.428,95.443,4,Fern Gully,1150.267,0.889,0.830,0.077
17.754,15.829,-101.720,27.718,96.616,0,Fern Gully,1150.237,0.903,0.611,0.121
17.954,15.683,-104.696,27.669,97.757,0,Fern Gully,1150.229,0.793,0.432,0.231
18.154,15.667,-107.653,27.227,98.895,0,Fern Gully,1150.202,0.421,1.000,0.367
18.357,15.737,-110.593,26.393,100.029,0,Fern Gully,1150.157,0.429,1.000,0.468
18.715,3.023,-115.525,24.053,101.939,0,Fern Gully,1150.037,3.617,1.000,0.560
18.915,-0.389,-115.617,23.475,101.902,0,Fern Gully,1149.938,3.717,0.000,0.331
19.115,-0.385,-115.492,22.871,101.787,1,Fern Gully,1149.843,3.637,0.000,-0.195
19.316,2.291,-115.197,22.136,101.777,2,Fern Gully,1149.900,3.362,0.000,-0.458
19.516,5.847,-114.823,21.598,102.531,2,Fern Gully,1150.679,2.758,0.000,-0.394
19.716,8.456,-114.059,21.293,103.762,2,Fern Gully,1152.059,1.736,0.000,-0.282
19.916,8.536,-113.167,21.012,105.235,2,Fern Gully,1153.707,0.733,0.000,-0.153
20.116,7.480,-112.159,20.876,106.559,0,Fern Gully,1155.259,0.112,0.000,-0.122
20.316,6.557,-111.174,20.817,107.669,0,Fern Gully,1156.633,0.750,0.000,-0.033
20.516,6.788,-110.224,20.736,108.817,1,Fern Gully,1158.013,1.164,0.000,-0.091
20.720,10.044,-109.148,20.579,110.276,4,Fern Gully,1159.749,1.387,0.000,-0.034
20.920,12.872,-107.816,20.705,112.177,4,Fern Gully,1161.996,1.379,0.000,0.022
21.120,15.505,-106.170,20.915,114.513,4,Fern Gully,1164.766,1.174,0.000,0.026
21.325,17.948,-104.186,21.132,117.229,4,Fern Gully,1168.050,0.781,0.000,0.020
21.525,20.224,-101.872,21.406,120.278,4,Fern Gully,1171.806,0.271,0.000,0.017
21.726,22.324,-99.247,21.827,123.629,4,,1175.971,0.211,0.000,-0.042
21.926,24.303,-96.403,22.173,127.341,4,,1180.601,2.347,0.000,-0.030
22.126,26.186,-93.452,22.425,131.458,4,,1185.660,7.408,0.000,-0.012
22.326,27.961,-90.399,22.729,135.943,4,,1191.114,12.834,0.000,0.005
22.526,29.629,-87.189,23.096,140.733,4,,1196.915,18.600,0.000,0.019
22.727,31.131,-83.749,23.487,145.752,4,,1203.034,24.685,0.000,0.028
22.927,31.682,-79.686,23.924,151.351,4,,1209.976,31.600,0.000,0.033
23.128,31.778,-75.777,24.321,156.338,4,,1216.324,37.927,0.000,0.033
23.328,31.800,-71.668,24.716,161.175,4,,1222.677,44.252,0.000,0.031
23.529,33.075,-67.279,25.109,165.939,4,,1229.157,50.690,0.000,0.035
23.729,34.403,-62.494,25.534,170.698,4,,1235.911,57.375,0.000,0.027
23.929,35.655,-57.335,25.998,175.435,4,,1242.922,64.290,0.000,0.020
