time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
6.781,28.920,131.830,37.583,-102.060,4,Fern Gully,719.518,0.404,0.000,-0.009
6.981,28.893,128.364,37.294,-97.461,4,Fern Gully,726.505,0.368,0.000,-0.006
7.182,28.856,124.853,37.007,-92.894,4,Fern Gully,730.964,0.295,0.000,-0.004
7.384,28.804,121.314,36.721,-88.346,4,Fern Gully,735.536,0.212,0.000,-0.003
7.584,28.732,117.755,36.435,-83.812,4,Fern Gully,740.292,0.135,0.000,-0.003
7.796,28.686,113.823,36.121,-78.839,4,Fern Gully,745.427,0.069,0.000,-0.004
8.000,28.930,110.229,35.835,-74.333,4,Fern Gully,750.719,0.029,0.000,-0.005
8.200,28.907,106.615,35.549,-69.850,4,Fern Gully,755.942,0.008,0.000,-0.007
8.400,28.875,102.968,35.261,-65.392,4,Fern Gully,761.345,0.001,0.000,-0.009
8.600,28.832,99.279,34.972,-60.966,4,Fern Gully,766.337,0.006,0.000,-0.011
8.801,28.770,95.538,34.681,-56.583,4,Fern Gully,769.574,0.017,0.000,-0.014
9.021,28.731,91.351,34.358,-51.823,4,Fern Gully,773.297,0.034,0.000,-0.017
9.221,28.938,87.463,34.061,-47.564,4,Fern Gully,776.695,0.051,0.000,-0.020
9.421,28.907,83.492,33.761,-43.392,4,Fern Gully,780.513,0.068,0.000,-0.022
9.621,28.875,79.423,33.457,-39.317,4,Fern Gully,784.200,0.090,0.000,-0.023
9.822,28.807,75.246,33.147,-35.347,4,Fern Gully,788.071,0.136,0.000,-0.023
10.022,28.732,70.964,32.832,-31.490,4,Fern Gully,792.126,0.192,0.000,-0.022
10.222,28.940,66.578,32.515,-27.746,4,Fern Gully,796.377,0.242,0.000,-0.020
10.422,28.922,62.108,32.196,-24.118,4,Fern Gully,800.806,0.276,0.000,-0.017
10.622,28.897,57.557,31.876,-20.589,4,Fern Gully,805.342,0.290,0.000,-0.015
10.873,28.913,51.539,31.459,-16.129,4,Fern Gully,811.630,0.284,0.000,-0.011
11.073,28.882,46.852,31.137,-12.782,4,Fern Gully,816.711,0.264,0.000,-0.008
11.274,28.839,42.125,30.815,-9.490,4,Fern Gully,822.028,0.235,0.000,-0.006
11.474,28.778,37.368,30.494,-6.238,4,Fern Gully,827.610,0.203,0.000,-0.003
11.688,28.739,32.113,30.141,-2.692,4,Fern Gully,834.295,0.167,0.000,-0.001
11.888,28.946,27.324,29.821,0.521,4,Fern Gully,840.513,0.135,0.000,0.002
12.089,28.927,22.542,29.503,3.730,4,Fern Gully,847.597,0.107,0.000,0.004
12.290,28.900,17.771,29.187,6.954,4,Fern Gully,855.274,0.081,0.000,0.007
12.490,28.862,13.018,28.873,10.208,4,Fern Gully,1022.647,0.059,0.000,0.011
12.806,28.911,5.949,28.408,15.186,4,Fern Gully,1065.248,0.031,0.000,0.017
13.006,28.878,1.306,28.103,18.593,4,Fern Gully,1073.042,0.014,0.000,0.022
13.206,28.831,-3.264,27.804,22.100,4,Fern Gully,1080.474,0.004,0.000,0.025
13.406,28.733,-7.743,27.511,25.732,4,Fern Gully,1086.657,0.038,0.000,0.028
13.606,28.933,-12.109,27.226,29.499,4,Fern Gully,1093.199,0.102,0.000,0.029
13.806,28.902,-16.342,26.933,33.404,4,Fern Gully,1098.708,0.182,0.000,0.028
14.006,28.854,-20.443,26.620,37.449,4,Fern Gully,1104.615,0.259,0.000,0.025
14.206,28.775,-24.416,26.296,41.624,4,Fern Gully,1110.045,0.324,0.000,0.021
14.406,28.689,-28.271,25.974,45.910,4,Fern Gully,1115.820,0.373,0.000,0.014
14.606,28.934,-32.032,25.658,50.276,4,Fern Gully,1121.110,0.404,0.000,0.005
14.808,28.924,-36.102,25.328,55.132,4,Fern Gully,1126.613,0.414,0.000,-0.006
15.008,28.894,-39.794,25.052,59.552,4,Fern Gully,1131.615,0.402,0.000,-0.019
15.209,28.828,-43.542,24.811,63.930,4,Fern Gully,1136.047,0.367,0.000,-0.032
15.409,28.938,-47.416,24.616,68.214,4,Fern Gully,1140.199,0.307,0.000,-0.049
15.610,28.871,-51.463,24.483,72.310,4,Fern Gully,1143.661,0.219,0.000,-0.063
15.810,28.906,-55.768,24.424,76.163,4,Fern Gully,1146.678,0.106,0.000,-0.071
16.010,28.892,-60.350,24.453,79.681,4,Fern Gully,1148.894,0.068,0.000,-0.072
16.214,28.871,-65.200,24.603,82.807,4,Fern Gully,1150.325,0.366,0.000,-0.066
16.414,28.852,-70.279,24.908,85.525,4,Fern Gully,1151.250,0.668,0.000,-0.056
16.614,28.837,-75.535,25.317,87.860,4,Fern Gully,1151.707,0.883,0.000,-0.042
16.814,28.828,-80.916,25.775,89.875,4,Fern Gully,1151.474,0.989,0.000,-0.025
17.014,27.596,-86.302,26.259,91.636,4,Fern Gully,1151.179,1.003,0.000,-0.005
17.214,24.861,-91.342,26.733,93.166,4,Fern Gully,1150.794,0.956,1.000,0.019
17.414,20.558,-95.575,27.142,94.459,4,Fern Gully,1150.405,0.905,0.431,0.040
17.614,18.043,-99.225,27.509,95.676,4,Fern Gully,1150.247,0.889,0.504,0.083
17.815,15.782,-102.309,27.740,96.831,0,Fern Gully,1150.227,0.884,0.754,0.138
18.015,15.663,-105.281,27.613,97.969,0,Fern Gully,1150.213,0.735,0.593,0.257
18.215,15.668,-108.235,27.093,99.103,0,Fern Gully,1150.180,0.291,1.000,0.391
18.415,15.753,-111.170,26.183,100.234,0,Fern Gully,1150.129,0.697,1.000,0.481
18.615,15.855,-114.087,24.886,101.360,0,Fern Gully,1150.059,2.461,1.000,0.519
18.956,-0.554,-115.640,23.425,101.861,0,Fern Gully,1149.889,3.751,0.000,0.265
19.156,-0.318,-115.475,22.802,101.737,1,Fern Gully,1149.799,3.638,0.000,-0.215
19.356,2.129,-115.167,21.987,101.677,2,Fern Gully,1149.809,3.367,0.000,-0.475
19.556,6.046,-114.779,21.420,102.401,3,Fern Gully,1150.565,2.760,0.000,-0.406
19.756,7.854,-113.876,21.220,103.552,0,Fern Gully,1151.926,1.576,0.000,-0.371
19.957,8.097,-112.818,20.795,104.810,0,Fern Gully,1153.437,0.396,0.000,-0.322
20.185,5.938,-111.776,20.504,105.899,2,Fern Gully,1154.776,0.577,0.000,0.024
20.386,8.355,-111.222,20.510,107.359,4,Fern Gully,1156.312,0.791,0.000,0.215
20.586,8.993,-110.853,20.868,109.049,0,Fern Gully,1157.986,0.496,0.000,0.228
20.786,8.846,-110.488,20.904,110.764,3,Fern Gully,1159.678,0.014,0.000,0.231
20.991,10.911,-109.711,21.173,112.892,1,Fern Gully,1161.897,0.558,0.000,0.171
21.191,9.711,-108.811,21.526,114.858,0,Fern Gully,1164.023,1.063,0.000,0.230
21.391,9.630,-107.848,21.668,116.686,0,Fern Gully,1166.038,1.527,0.000,0.247
21.591,10.043,-106.834,21.576,118.440,0,Fern Gully,1168.011,1.969,0.000,0.203
21.791,9.623,-105.840,21.551,120.021,1,Fern Gully,1169.830,2.352,0.000,0.197
21.991,10.890,-104.733,21.601,121.713,3,Fern Gully,1171.810,2.762,0.000,0.213
22.192,13.562,-103.148,21.721,123.642,4,Fern Gully,1174.160,3.017,0.000,0.226
22.392,16.092,-101.016,21.883,125.740,4,,1176.981,2.945,0.000,-0.043
22.592,18.498,-98.455,22.061,128.099,4,,1180.245,2.883,0.000,-0.059
22.792,20.738,-95.637,22.293,130.854,4,,1184.014,5.864,0.000,-0.056
22.992,22.831,-92.663,22.565,134.058,4,,1188.294,10.034,0.000,-0.042
23.192,24.800,-89.586,22.862,137.710,4,,1193.045,14.756,0.000,-0.023
23.392,26.655,-86.406,23.184,141.768,4,,1198.220,19.896,0.000,-0.004
23.593,28.401,-83.086,23.532,146.170,4,,1203.773,25.405,0.000,0.011
23.793,30.039,-79.561,23.902,150.839,4,,1209.661,31.252,0.000,0.022
23.993,31.351,-75.771,24.290,155.691,4,,1215.841,37.403,0.000,0.028
24.194,31.708,-71.752,24.684,160.550,4,,1222.161,43.697,0.000,0.030
24.394,32.874,-67.474,25.078,165.362,4,,1228.609,50.111,0.000,0.038
24.594,34.214,-62.804,25.500,170.180,4,,1235.328,56.776,0.000,0.030
24.794,35.473,-57.747,25.960,174.972,4,,1242.305,63.671,0.000,0.023
