time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.202,37.683,8.287,-629.590,8.770,6.684,4,9.350,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2537 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2537 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2505 impulse=0.000;",0.160,0.000,0.007,37.684,0.000,1.000,116.713,0.623,-0.278,-37.677,0.152,0.012
0.222,37.686,9.041,-629.577,8.764,5.931,4,9.506,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2480 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2510 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2480 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2510 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2480 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2480 impulse=0.000;",0.158,0.000,0.007,37.687,0.000,1.000,115.959,0.624,-0.284,-37.680,0.164,0.016
0.242,37.689,9.795,-629.565,8.759,5.177,4,9.652,0.044,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2482 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2482 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2457 impulse=0.000;",0.157,0.000,-0.008,37.690,0.000,1.000,115.206,0.623,-0.287,-37.683,-0.177,0.010
0.262,37.692,10.548,-629.552,8.753,4.423,4,9.786,0.041,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2434 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2454 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2434 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2454 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2434 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2434 impulse=0.000;",0.155,0.000,-0.009,37.692,0.000,1.000,114.452,0.622,-0.287,-37.686,-0.190,0.016
0.282,37.695,11.302,-629.540,8.747,3.669,4,9.906,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;",0.154,0.000,0.009,37.695,0.000,1.000,113.698,0.624,-0.285,-37.689,0.199,0.008
0.302,37.697,12.056,-629.527,8.741,2.916,4,10.012,0.034,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2386 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2398 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2386 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2398 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2386 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2386 impulse=0.000;",0.153,0.000,0.009,37.698,0.000,1.000,112.944,0.625,-0.281,-37.692,0.208,0.016
0.322,37.700,12.810,-629.515,8.736,2.162,4,10.102,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2362 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2371 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2362 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2371 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2362 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2362 impulse=0.000;",0.151,0.000,-0.010,37.700,0.000,1.000,112.190,0.623,-0.275,-37.694,-0.215,0.006
0.342,37.702,13.564,-629.502,8.731,1.408,4,10.177,0.027,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2340 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2346 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2340 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2346 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2340 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2340 impulse=0.000;",0.150,0.000,-0.010,37.703,0.000,1.000,111.436,0.623,-0.268,-37.696,-0.222,0.016
0.362,37.705,14.318,-629.490,8.725,0.654,4,10.236,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2319 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2323 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2319 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2323 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2319 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2319 impulse=0.000;",0.149,0.000,0.010,37.705,0.000,1.000,110.682,0.624,-0.260,-37.699,0.228,0.004
0.382,37.707,15.073,-629.477,8.720,-0.100,4,10.279,0.020,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2299 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2301 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2299 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2301 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2299 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2299 impulse=0.000;",0.148,0.000,0.011,37.707,0.000,1.000,109.927,0.625,-0.250,-37.701,0.232,0.016
