time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
14.51999,752.0499,105.5586,85.41887,-37.58656,-15.7671,-5.776046,41.14884,4,0.9168782,456.5417,-0.9370956,0.25,0,-0.2959889
14.54,751.2971,105.2445,85.29819,-37.65886,-15.72434,-6.035579,41.20496,4,0.9175199,457.2989,-0.9314957,0.25,0,-0.235486
14.56,750.5441,104.9321,85.16873,-37.68243,-15.68869,-6.475676,41.24755,4,0.9187847,458.0587,-0.9242249,0.25,0,-0.170348
14.58,749.7914,104.6203,85.02786,-37.6656,-15.64496,-7.045473,41.28415,4,0.9198689,458.8212,-0.9176941,0.25,0,-0.1078169
14.6,749.0399,104.3103,84.8741,-37.61714,-15.58761,-7.694711,41.3254,4,0.9215357,459.5861,-0.910675,0.25,0,-0.05102005
14.61999,748.2894,104.0013,84.70732,-37.55962,-15.51949,-8.344707,41.37638,4,0.9229265,460.3536,-0.9073105,0.25,0,-0.004271351
14.63999,747.5405,103.6947,84.52766,-37.49842,-15.42364,-8.993947,41.43745,4,0.9248025,461.123,-0.9017029,0.25,0,0.0322901
14.65999,746.7927,103.39,84.33564,-37.44239,-15.32039,-9.613589,41.51072,4,0.9265777,461.895,-0.8952332,0.25,0,0.05689934
14.67999,746.0453,103.0872,84.13278,-37.40805,-15.21626,-10.15633,41.59361,4,0.9281909,462.6693,-0.888649,0.25,0,0.07131933
14.7,745.2982,102.7868,83.92084,-37.4034,-15.10302,-10.60896,41.67969,4,0.9298091,463.4459,-0.8810196,0.25,0,0.0769382
14.72,744.5504,102.4886,83.70167,-37.42846,-14.98623,-10.97113,41.76701,4,0.9312361,464.2251,-0.8734894,0.25,0,0.07675666
14.74,743.8016,102.1931,83.47699,-37.48319,-14.85575,-11.24756,41.85166,4,0.93282,465.0067,-0.8645782,0.25,0,0.07245636
14.76,743.0511,101.8994,83.24834,-37.56168,-14.73526,-11.44316,41.93709,4,0.9339337,465.7913,-0.8566895,0.25,0,0.06458647
14.77999,742.2986,101.6086,83.01731,-37.66167,-14.61897,-11.56371,42.02087,4,0.9353264,466.5782,-0.8473129,0.25,0,0.05347368
14.79999,741.5438,101.3198,82.78505,-37.77982,-14.50134,-11.62362,42.1025,4,0.936489,467.3678,-0.8383484,0.25,0,0.04187162
14.81999,740.7862,101.0334,82.55257,-37.91071,-14.38636,-11.63406,42.18262,4,0.9376244,468.16,-0.8295593,0.25,0,0.02991681
14.83999,740.0258,100.7492,82.3206,-38.05004,-14.27346,-11.60853,42.26162,4,0.9387183,468.9549,-0.8206863,0.25,0,0.01886335
14.85999,739.2626,100.4673,82.08961,-38.19371,-14.16288,-11.5597,42.33995,4,0.9398105,469.7522,-0.8120575,0.25,0,0.009297978
14.88,738.4966,100.188,81.85986,-38.33891,-14.05128,-11.49929,42.41761,4,0.9411225,470.5518,-0.8027649,0.25,0,0.001610233
14.9,737.7275,99.91029,81.63127,-38.483,-13.93951,-11.43863,42.49477,4,0.9420682,471.354,-0.7950287,0.25,0,-0.003540089
14.92,736.9559,99.63551,81.40387,-38.62334,-13.83117,-11.38184,42.57212,4,0.9434019,472.1584,-0.7861328,0.25,0,-0.007515012
14.93999,736.1815,99.3629,81.17735,-38.76051,-13.71468,-11.33794,42.64796,4,0.944671,472.9653,-0.7775803,0.25,0,-0.008816347
14.95999,735.4044,99.09242,80.95136,-38.89244,-13.59886,-11.30877,42.72358,4,0.9458152,473.7746,-0.7696686,0.25,0,-0.008911423
14.97999,734.6024,98.93798,80.73422,-39.06573,-7.353568,-11.08308,40.24442,4,0.9195182,474.6054,-0.7205582,0.25,0,-0.00839415
14.99999,733.798,98.83829,80.51433,-38.89962,-4.971766,-10.85816,37.53069,4,0.8670618,475.4393,-0.6411133,0.25,0,0.01821921
15.01999,733.0048,98.72446,80.2898,-38.83283,-5.173261,-11.11817,36.47472,2,0.8299863,476.2636,-0.5347519,0.25,0,0.06352541
15.04,732.2161,98.60732,80.06046,-38.76019,-5.37375,-11.38944,35.48691,2,0.7954727,477.085,-0.4232788,0.25,0,0.08922691
15.06,731.4287,98.48577,79.83135,-38.74469,-5.567722,-11.38488,34.39768,0,0.7590724,477.905,-0.3145981,0.25,0,0.106088
15.08,730.6425,98.35991,79.60248,-38.72919,-5.761616,-11.38033,33.24753,0,0.7211057,478.7239,-0.2089233,0.25,0,0.1258364
15.09999,729.8574,98.22981,79.37383,-38.7137,-5.955433,-11.37578,32.04688,0,0.681878,479.5416,-0.126091,0.25,0,0.1488131
15.11999,729.0735,98.09557,79.14539,-38.69821,-6.149172,-11.37123,30.80561,0,0.6416792,480.358,-0.09991455,0.25,0,0.1754568
15.13999,728.2907,97.95727,78.91718,-38.68273,-6.342834,-11.36668,29.53307,0,0.6007805,481.1733,-0.08104706,0.25,0,0.2062887
15.15999,727.5092,97.81496,78.68919,-38.66726,-6.536418,-11.36213,28.23802,0,0.5594352,481.9874,-0.05455017,0,0.5,0.241968
15.17999,726.7288,97.66872,78.4614,-38.65179,-6.729925,-11.35758,26.92862,0,0.5178763,482.8004,-0.04327393,0,0.5,0.2833128
15.2,725.9494,97.51862,78.23382,-38.63633,-6.923355,-11.35304,25.61236,0,0.4763174,483.6123,-0.02107239,0,0.5,0.3313558
15.22,725.171,97.36471,78.00642,-38.62088,-7.116707,-11.3485,24.29616,0,0.4349521,484.4232,-0.01741028,0,0.5,0.35
15.24,724.3937,97.20702,77.77923,-38.60543,-7.309981,-11.34396,22.98626,0,0.3939548,485.233,-0.00642395,0,0.5,0.35
15.26,723.6174,97.04563,77.55221,-38.58998,-7.503179,-11.33942,21.68831,0,0.3534805,486.0418,-0.007965088,0,0.5,0.35
15.27999,722.8419,96.88056,77.32536,-38.57455,-7.696299,-11.33489,20.40737,0,0.3136661,486.8497,-0.01578522,0,0.5,0.35
15.29999,722.0673,96.71185,77.09869,-38.55912,-7.889341,-11.33035,19.14791,0,0.2746307,487.6568,-0.01895142,0,0.5,0.35
15.31999,721.2936,96.53952,76.87218,-38.54369,-8.082308,-11.32582,17.9139,0,0.2364771,488.463,-0.03845978,0,0.5,0.35
15.33999,720.5207,96.3636,76.64582,-38.52827,-8.275197,-11.32129,16.70874,0,0.1992927,489.2683,-0.05393219,0,0.5,0.35
15.35999,719.7485,96.18413,76.41962,-38.51286,-8.468009,-11.31676,15.53541,0,0.1631504,490.0729,-0.08695984,0,0.5,0.35
15.38,718.9755,96.01335,76.19301,-38.59988,-8.138379,-11.27466,14.08435,0,0.13455,490.8785,-0.1114349,0,0.5,0.35
15.4,718.2051,95.86971,75.9614,-38.50826,-6.833235,-11.36689,11.7493,0,0.1101927,491.6828,-0.1131592,0,0.5,0.35
15.42,717.4366,95.74404,75.72831,-38.42866,-6.003736,-11.43022,9.895062,0,0.08676979,492.4857,-0.06710052,0,0,0.35
15.43999,716.6688,95.61893,75.49622,-38.39698,-5.939843,-11.44248,8.837708,0,0.06358293,493.2878,-0.02406311,0.06296253,0,0.35
15.45999,715.9015,95.49133,75.26428,-38.37643,-6.066267,-11.44228,8.001123,0,0.04120171,494.0892,0.005271912,0.6973749,0,0.35
15.47999,715.1346,95.36013,75.03255,-38.36108,-6.259963,-11.4377,7.275737,0,0.01977795,494.8902,0.02045441,1,0,0.35
15.49999,714.3683,95.22533,74.80103,-38.34573,-6.45358,-11.43313,6.595061,0,-0.0006835759,495.6906,0.06882477,1,0,0.35
15.51999,713.6024,95.08692,74.5697,-38.33039,-6.64712,-11.42856,5.959096,0,-0.02018094,496.4906,0.05795288,1,0,0.35
15.54,712.8369,94.94492,74.33856,-38.31506,-6.840582,-11.42398,5.367735,0,-0.03871623,497.2902,0.1036224,1,0,0.35
15.56,712.0717,94.79932,74.1076,-38.29974,-7.033967,-11.41941,4.820754,0,-0.05629417,498.0893,0.1375809,1,0,0.35
15.58,711.3069,94.65012,73.87682,-38.28442,-7.227275,-11.41485,4.317838,0,-0.07292145,498.888,0.1992188,1,0,0.35
15.59999,710.5426,94.49732,73.64621,-38.2691,-7.420506,-11.41028,3.8586,0,-0.08860731,499.6863,0.2634964,1,0,0.35
15.61999,709.7786,94.34092,73.41575,-38.2538,-7.613659,-11.40571,3.442575,0,-0.1033624,500.4842,0.3514786,1,0,0.35
15.63999,709.0149,94.18091,73.18545,-38.23849,-7.806736,-11.40115,3.069264,0,-0.1171986,501.2817,0.4363327,1,0,-0.35
15.65999,708.2515,94.01729,72.9553,-38.2232,-7.999734,-11.39659,2.7381,0,-0.1301289,502.0789,0.5252304,1,0,-0.35
15.67999,707.4885,93.85006,72.72528,-38.20791,-8.192656,-11.39203,2.448503,0,-0.1421675,502.8758,0.6291122,1,0,-0.35
15.7,706.7258,93.67923,72.49539,-38.19263,-8.3855,-11.38748,2.19985,0,-0.1533287,503.6723,0.7291031,1,0,-0.35
15.72,705.9634,93.50478,72.26564,-38.17735,-8.578268,-11.38292,1.991515,0,-0.163627,504.4684,0.8246613,1,0,-0.35
15.74,705.2013,93.32671,72.03601,-38.16208,-8.770959,-11.37837,1.822835,0,-0.1730781,505.2643,0.9084015,1,0,-0.35
15.75999,704.4395,93.14503,71.8065,-38.14681,-8.963573,-11.37382,1.69315,0,-0.181697,506.0598,0.9757614,1,0,-0.35
15.77999,703.678,92.95972,71.57712,-38.13155,-9.156109,-11.36927,1.601798,0,-0.1894985,506.8549,1.023903,1,0,-0.35
15.79999,702.9168,92.7708,71.34783,-38.1163,-9.348568,-11.36472,1.548107,0,-0.196498,507.6498,1.045021,1,0,-0.35
15.81999,702.1559,92.57824,71.11866,-38.10106,-9.540951,-11.36017,1.531408,0,-0.2027097,508.4445,1.000488,1,0,-0.35
15.83999,701.3952,92.38205,70.8896,-38.08582,-9.733256,-11.35563,1.551048,0,-0.2081484,509.2388,0.9274979,1,0,-0.35
15.85999,700.6349,92.18223,70.66062,-38.07058,-9.925485,-11.35109,1.606361,0,-0.2128277,510.0327,0.8479004,1,0,-0.35
15.88,699.8748,91.97878,70.43176,-38.05535,-10.11764,-11.34655,1.696706,0,-0.2167611,510.8265,0.7566605,1,0,-0.35
15.9,699.115,91.77168,70.20297,-38.04013,-10.30971,-11.34201,1.821422,0,-0.2199616,511.6198,0.5871506,1,0,-0.35
15.92,698.3555,91.56095,69.97429,-38.02491,-10.50171,-11.33747,1.979882,0,-0.222442,512.4129,0.4142685,1,0,-0.35
15.93999,697.5962,91.34658,69.74569,-38.0097,-10.69363,-11.33294,2.171454,0,-0.2242135,513.2058,0.237999,1,0,-0.35
15.95999,696.8372,91.12857,69.51717,-37.9945,-10.88547,-11.3284,2.395516,0,-0.2252883,513.9983,0.05831909,1,0,-0.35
15.97999,696.0714,90.98876,69.28872,-38.13704,-7.798278,-11.36865,1.669388,0,-0.1675657,514.7974,-0.02378082,1,0,-0.35
15.99999,695.3039,90.89565,69.06036,-38.23018,-5.737525,-11.39487,2.534448,0,-0.09165233,515.5981,-0.04454803,1,0,-0.35
16.01999,694.538,90.79865,68.83345,-38.21489,-5.931352,-11.39032,5.660475,0,-0.01438701,516.3969,0.04316711,1,0,-0.35
16.04,693.7716,90.71701,68.60458,-38.3329,-4.3582,-11.40989,4.716394,0,0.005349755,517.1966,0.1523056,1,0,-0.35
16.06,693.0055,90.63164,68.37603,-38.31756,-4.552578,-11.40532,5.544039,0,0.02560988,517.996,0.3080215,1,0,-0.35
16.08,692.2398,90.5425,68.14783,-38.30223,-4.746878,-11.40076,6.378274,0,0.0463464,518.7949,0.4953995,1,0,0.35
16.09999,691.4744,90.44961,67.91995,-38.28691,-4.941101,-11.3962,7.216739,0,0.0675129,519.5934,0.7344818,1,0,0.35
16.11999,690.7094,90.35294,67.69241,-38.2716,-5.135245,-11.39164,8.05704,0,0.08906287,520.3916,1.02829,1,0,0.35
16.13999,689.9446,90.25248,67.46521,-38.25629,-5.329313,-11.38709,8.896762,0,0.1109504,521.1892,1.360588,1,0,0.35
16.15999,689.1803,90.14822,67.23833,-38.24099,-5.523303,-11.38253,9.733465,0,0.1331304,521.9865,1.723396,0.6619429,0,0.35
16.17999,688.4163,90.04016,67.0118,-38.22569,-5.717215,-11.37798,10.5647,0,0.1555571,522.7833,2.112312,0.1599209,0,0.35
16.2,687.6527,89.92828,66.7856,-38.2104,-5.911049,-11.37343,11.388,0,0.1781854,523.5797,2.526169,0,0,0.35
16.22,686.8895,89.81257,66.55972,-38.19511,-6.104806,-11.36888,12.20093,0,0.2009708,524.3755,2.95565,0,0,0.35
16.24,686.1267,89.69301,66.33418,-38.17984,-6.298485,-11.36433,13.00105,0,0.223869,525.1709,3.394646,0,0.5,0.35
16.25999,685.3643,89.5696,66.10896,-38.16456,-6.492087,-11.35978,13.78595,0,0.2468357,525.9659,3.838531,0,0.5,0.35
16.27999,684.6022,89.44232,65.88406,-38.1493,-6.685612,-11.35524,14.55324,0,0.2698278,526.7604,4.283157,0,0.5,0.35
16.29999,683.8406,89.31117,65.65948,-38.13404,-6.879059,-11.3507,15.30057,0,0.2928017,527.5543,4.721718,0,0.5,0.35
16.31999,683.0794,89.17614,65.4352,-38.11878,-7.072429,-11.34616,16.02567,0,0.3157153,528.3479,5.151329,0,0.5,0.35
16.33999,682.3186,89.03721,65.21124,-38.10353,-7.265721,-11.34162,16.72628,0,0.3385264,529.1409,5.530037,0,0.5,0.35
16.35999,681.5582,88.89438,64.98758,-38.08829,-7.458936,-11.33708,17.40024,0,0.3611942,529.9335,5.657738,0,0.5,0.35
16.38,680.7983,88.74763,64.76421,-38.07306,-7.652074,-11.33255,18.04546,0,0.3836778,530.7256,5.754761,0,0.5,0.35
16.4,680.0388,88.59696,64.54112,-38.05783,-7.845134,-11.32801,18.65993,0,0.405938,531.5172,5.860146,0,0.5,0.35
16.41999,679.2797,88.44236,64.31831,-38.0426,-8.038117,-11.32348,19.24172,0,0.427936,532.3082,6.010201,0,0.5,0.35
16.43999,678.521,88.28382,64.09579,-38.02739,-8.231024,-11.31895,19.78905,0,0.449634,533.0988,6.171387,0,0.5,0.35
16.45999,677.7628,88.12132,63.87352,-38.01217,-8.423853,-11.31443,20.30019,0,0.470996,533.8889,6.324936,0,0.5,0.35
16.47999,677.0049,87.95486,63.65151,-37.99697,-8.616605,-11.3099,20.77357,0,0.4919866,534.6786,6.436455,0,0.5,0.35
16.49999,676.2476,87.78444,63.42974,-37.98177,-8.80928,-11.30538,21.20771,0,0.5125721,535.4677,6.576126,0,0.5,0.35
16.51999,675.4907,87.61005,63.20822,-37.96658,-9.001879,-11.30085,21.6013,0,0.5327202,536.2562,6.713844,0,0.5,0.35
16.54,674.7342,87.43166,62.98693,-37.95139,-9.1944,-11.29633,21.95314,0,0.5524,537.0445,6.818253,0,0.5,0.35
16.56,673.9781,87.2493,62.76585,-37.93621,-9.386844,-11.29181,22.26218,0,0.5715826,537.8322,6.882515,0,0.5,0.35
16.57999,673.2226,87.06294,62.54499,-37.92103,-9.579211,-11.2873,22.52751,0,0.5902404,538.6193,6.905258,0,0.5,0.35
16.59999,672.4674,86.87258,62.32432,-37.90586,-9.771502,-11.28278,22.74838,0,0.6083481,539.4061,6.87204,0,0.5,0.35
16.61999,671.7126,86.67822,62.10384,-37.8907,-9.963715,-11.27827,22.92421,0,0.6258818,540.1924,6.784973,0,0.5,0.35
16.63999,670.9584,86.47985,61.88354,-37.87555,-10.15585,-11.27376,23.05453,0,0.6428203,540.9781,6.650146,0,0.5,0.35
16.65999,670.2045,86.27747,61.66341,-37.86039,-10.34791,-11.26925,23.13906,0,0.6591438,541.7634,6.47979,0,0.5,0.35
16.67999,669.451,86.07106,61.44344,-37.84525,-10.53989,-11.26474,23.17768,0,0.674835,542.5483,6.303909,0,0.5,0.35
16.7,668.698,85.86063,61.22361,-37.83011,-10.7318,-11.26023,23.17042,0,0.6898785,543.3328,6.124733,0,0.5,0.35
16.72,667.9454,85.64619,61.00392,-37.81498,-10.92363,-11.25573,23.11747,0,0.7042613,544.1168,5.941719,0,0.5,0.35
16.74,667.1932,85.42772,60.78436,-37.79985,-11.11538,-11.25123,23.01914,0,0.7179728,544.9003,5.754913,0,0.5,0.35
16.75999,666.4415,85.20522,60.56491,-37.78473,-11.30706,-11.24673,22.87596,0,0.7310044,545.6834,5.564301,0,0.5,0.35
16.77999,665.6901,84.97871,60.34556,-37.76962,-11.49865,-11.24223,22.68854,0,0.7433498,546.4662,5.370018,0,0.5,0.35
16.79999,664.9391,84.74817,60.12631,-37.75451,-11.69018,-11.23773,22.45767,0,0.7550048,547.2484,5.171921,0,0.5,0.35
16.81999,664.1885,84.5136,59.90715,-37.73941,-11.88162,-11.23324,22.18425,0,0.7659678,548.0304,4.970284,0,0.5,0.35
16.83999,663.4384,84.27502,59.68806,-37.72432,-12.07299,-11.22874,21.86934,0,0.7762392,548.8118,4.766853,0,0.5,0.35
16.85999,662.6885,84.03242,59.46903,-37.70922,-12.26428,-11.22425,21.5141,0,0.7858214,549.593,4.56279,0,0.5,0.35
16.88,661.939,83.7858,59.25006,-37.69414,-12.4555,-11.21976,21.11983,0,0.7947192,550.3739,4.367226,0,0.5,0.35
16.9,661.1898,83.53517,59.03114,-37.67906,-12.64664,-11.21527,20.68789,0,0.8029392,551.1543,4.17498,0,0.5,0.35
16.91999,660.4411,83.28053,58.81225,-37.66399,-12.8377,-11.21079,20.2198,0,0.8104903,551.9343,3.91703,0,0.5,0.35
16.93999,659.6927,83.02189,58.5934,-37.64893,-13.02869,-11.2063,19.71714,0,0.8173829,552.7141,3.664391,0,0.5,0.35
16.95999,658.9446,82.75925,58.37457,-37.63387,-13.2196,-11.20182,19.18158,0,0.8236295,553.4934,3.403252,0,0.5,0.35
16.97999,658.197,82.49261,58.15575,-37.61881,-13.41043,-11.19734,18.61484,0,0.829244,554.2725,3.137184,0,0.5,0.35
16.99999,657.4496,82.22198,57.93694,-37.60376,-13.60119,-11.19286,18.01872,0,0.8342425,555.0511,2.866997,0,0.5,0.35
17.01999,656.7026,81.94737,57.71812,-37.58872,-13.79187,-11.18838,17.39511,0,0.8386418,555.8296,2.591255,0,0.5,0.35
17.04,655.9559,81.66879,57.49931,-37.57368,-13.98248,-11.18391,16.74586,0,0.8424606,556.6077,2.31443,0,0.5,0.35
17.06,655.2095,81.38625,57.28049,-37.55865,-14.17301,-11.17943,16.07294,0,0.8457189,557.3854,2.035385,0,0.5,0.35
17.07999,654.4634,81.09974,57.06164,-37.54363,-14.36346,-11.17496,15.3783,0,0.8484375,558.1629,1.757965,0,0.5,0.35
17.09999,653.7177,80.80928,56.84278,-37.52861,-14.55384,-11.17049,14.66391,0,0.8506384,558.9401,1.481079,0,0.5,0.35
17.11999,652.9722,80.51487,56.62389,-37.5136,-14.74414,-11.16603,13.93178,0,0.8523447,559.717,1.203842,0,0.5,0.35
17.13999,652.227,80.21653,56.40497,-37.4986,-14.93436,-11.16156,13.18386,0,0.8535799,560.4937,0.9280167,0,0.5,0.35
17.15999,651.4821,79.91425,56.18602,-37.4836,-15.12451,-11.15709,12.42214,0,0.8543683,561.27,0.6523209,0,0.5,0.35
17.17999,650.7374,79.60807,55.96703,-37.4686,-15.31458,-11.15263,11.6486,0,0.8547348,562.0461,0.3738174,0,0.5,0.35
17.2,649.9925,79.31589,55.73821,-37.43582,-14.71498,-11.36952,12.04205,0,0.8622985,562.8253,0.1360626,0,0,0.35
17.22,649.2521,79.04233,55.49733,-37.40354,-13.99253,-11.63102,13.03483,0,0.884774,563.6033,-0.05134583,0,0.5,0.35
17.23999,648.5276,78.83697,55.21467,-37.33064,-11.13601,-12.42079,16.71915,0,0.9467598,564.3774,-0.04753876,0,0.5,0.35
17.25999,647.8026,78.63958,54.92748,-37.1574,-10.33985,-12.77595,19.18298,1,0.9803428,565.1533,-0.03381348,0,0.5,0.35
17.27999,647.093,78.45224,54.63753,-36.2581,-9.572183,-12.93092,21.29754,2,0.995019,565.9152,-0.04732513,0,0.5,0.35
17.29999,646.4095,78.3492,54.36387,-35.1824,-5.201342,-13.07205,22.73465,4,0.9990689,566.6474,-0.1100159,0,0.5,0.35
17.31999,645.7327,78.32339,54.11146,-34.33229,-1.362674,-12.81479,23.49212,4,0.9997722,567.3674,-0.06372833,0,0.5,0.35
17.33999,645.0695,78.31669,53.86454,-33.45911,-0.3720109,-12.76859,24.13797,4,0.9995411,568.0728,-0.04902649,0,0.5,0.35
17.35999,644.4211,78.32249,53.61448,-32.68574,0.3029807,-12.69837,24.68864,4,0.9985763,568.7649,-0.1063995,0,0.5,0.35
17.38,643.7865,78.33685,53.36424,-31.95036,0.6856335,-12.68737,25.19007,4,0.9973844,569.4437,-0.1478195,0,0.5,0.35
17.39999,643.1661,78.3597,53.11319,-31.2051,1.100409,-12.69153,25.62501,4,0.9961572,570.109,-0.1729584,0,0.5,0.35
17.41999,642.56,78.38992,52.86016,-30.45336,1.526059,-12.71181,26.01405,4,0.9951129,570.7612,-0.1776428,0,0.5,0.35
17.43999,641.9682,78.42835,52.60585,-29.69933,1.93328,-12.75286,26.34593,4,0.9942601,571.4,-0.1700439,0,0.5,0.35
17.45999,641.3909,78.47399,52.34986,-28.94845,2.291177,-12.81736,26.62292,4,0.9936277,572.0253,-0.1522141,0,0.5,0.35
17.47999,640.8279,78.52551,52.09181,-28.20525,2.581714,-12.90668,26.84645,4,0.9932157,572.6373,-0.124733,0,0.5,0.35
17.49999,640.279,78.58154,51.8313,-27.47221,2.804341,-13.0211,27.01777,4,0.9930205,573.2365,-0.08060455,0,0.5,0.35
17.51999,639.7441,78.64059,51.56784,-26.75162,2.952603,-13.16129,27.1379,4,0.9930284,573.823,-0.03135681,0,0.5,0.35
17.54,639.2228,78.70103,51.30087,-26.04547,3.018828,-13.32805,27.2079,4,0.9932205,574.3973,0.02090454,0,0.5,0.35
17.56,638.7151,78.76119,51.02989,-25.35492,3.003152,-13.5208,27.22854,4,0.9935728,574.9598,0.07544708,0,0.5,0.35
17.57999,638.2203,78.81918,50.75438,-24.68218,2.892328,-13.73921,27.20051,2,0.994085,575.511,0.1359863,0,0.5,0.35
17.59999,637.7386,78.87434,50.47406,-24.02102,2.749611,-13.98001,27.12468,2,0.9946592,576.051,0.1943893,0,0.5,0.35
17.61999,637.257,78.92562,50.19388,-24.01103,2.556492,-13.97423,27.29146,1,0.9952107,576.5907,0.2490082,0,0.5,0.35
17.63999,636.7756,78.97295,49.91385,-24.00142,2.359348,-13.96864,27.43136,0,0.9957313,577.1303,0.3003616,0,0.5,0.35
17.65999,636.2944,79.01633,49.63396,-23.99182,2.162283,-13.96306,27.54468,0,0.9962204,577.6697,0.3497772,0,0.5,0.35
17.67999,635.8134,79.05577,49.35423,-23.98222,1.965297,-13.95747,27.63169,0,0.9966777,578.2088,0.3951874,0,0.5,0.35
17.7,635.3325,79.09126,49.07463,-23.97263,1.768389,-13.95189,27.69275,0,0.9971028,578.7477,0.4367142,0,0.5,0.35
17.72,634.8519,79.1228,48.7952,-23.96304,1.57156,-13.94631,27.72817,0,0.9974957,579.2864,0.4744339,0,0.5,0.35
17.73999,634.3713,79.15041,48.5159,-23.95345,1.37481,-13.94073,27.73832,0,0.9978562,579.825,0.5085831,0,0.5,0.35
17.75999,633.8911,79.17406,48.23677,-23.94387,1.178139,-13.93515,27.72358,0,0.9981846,580.3632,0.5387802,0,0.5,0.35
17.77999,633.4109,79.19376,47.95778,-23.9343,0.9815463,-13.92958,27.68432,0,0.9984809,580.9012,0.5646744,0,0.5,0.35
17.79999,632.931,79.20954,47.67894,-23.92472,0.7850323,-13.92401,27.62095,0,0.9987457,581.4391,0.5852585,0,0.5,0.35
17.81999,632.4513,79.22138,47.40025,-23.91515,0.5885968,-13.91844,27.53391,0,0.9989792,581.9767,0.6020813,0,0.5,0.35
17.83999,631.9718,79.22928,47.1217,-23.90559,0.3922399,-13.91287,27.4236,0,0.9991821,582.514,0.6149063,0,0.5,0.35
17.85999,631.4925,79.23325,46.84332,-23.89603,0.1959616,-13.9073,27.29048,0,0.999355,583.0511,0.6239624,0,0.5,0.35
17.88,631.0134,79.23328,46.56507,-23.88647,-0.0002382338,-13.90174,27.135,0,0.9994987,583.588,0.6291809,0,0.5,0.35
17.89999,630.5345,79.22939,46.28698,-23.87691,-0.1963596,-13.89618,26.95762,0,0.9996139,584.1247,0.6305161,0,0.5,0.35
17.91999,630.0558,79.22156,46.00903,-23.86736,-0.3924025,-13.89062,26.75883,0,0.9997016,584.6611,0.6279907,0,0.5,0.35
17.93999,629.5773,79.20981,45.73123,-23.85782,-0.588367,-13.88506,26.53909,0,0.9997627,585.1973,0.6215973,0,0.5,0.35
17.95999,629.099,79.19414,45.45357,-23.84828,-0.7842531,-13.87951,26.2989,0,0.9997982,585.7332,0.6113052,0,0.5,0.35
17.97999,628.6209,79.17454,45.17606,-23.83874,-0.9800608,-13.87396,26.03875,0,0.9998094,586.2689,0.5977249,0,0.5,0.35
17.99999,628.1431,79.15102,44.8987,-23.8292,-1.17579,-13.86841,25.75914,0,0.9997972,586.8043,0.5756302,0,0.5,0.2954803
18.01999,627.6655,79.12358,44.62148,-23.81967,-1.371441,-13.86286,25.46059,0,0.999763,587.3395,0.5423203,0,0.5,0.2342813
18.04,627.188,79.09222,44.3444,-23.81014,-1.567014,-13.85732,25.14361,0,0.9997078,587.8744,0.5069122,0,0.5,0.1733869
18.05999,626.7108,79.05696,44.06746,-23.80062,-1.762509,-13.85177,24.80869,0,0.999633,588.4092,0.46875,0,0.5,0.1127819
18.07999,626.2338,79.01777,43.79066,-23.7911,-1.957925,-13.84623,24.45637,0,0.99954,588.9435,0.4241714,0,0.5,0.05246237
18.09999,625.7571,78.97467,43.51401,-23.78159,-2.153264,-13.84069,24.08717,0,0.9994299,589.4778,0.3779297,0,0.5,-0.007567759
18.11999,625.2805,78.92767,43.23749,-23.77207,-2.348524,-13.83516,23.70161,0,0.9993042,590.0117,0.3290787,0,0.5,-0.0673195
18.13999,624.8041,78.87675,42.9611,-23.76257,-2.543706,-13.82962,23.30021,0,0.9991642,590.5454,0.2755432,0,0.5,-0.1267921
18.15999,624.3284,78.82375,42.6848,-23.75614,-2.648437,-13.82204,22.88005,1,0.9990741,591.0786,0.2194214,0,0.5,-0.1860007
18.17999,623.8599,78.7714,42.42082,-23.44356,-2.618543,-13.19093,22.36313,2,0.9991345,591.6013,0.1709442,0,0.5,-0.2449968
18.2,623.3978,78.72371,42.16923,-23.1278,-2.386224,-12.56072,21.99368,4,0.9992245,592.1145,0.1288223,0,0.5,-0.2746333
18.21999,622.9423,78.68115,41.93003,-22.80818,-2.12955,-11.93293,21.73406,4,0.9993327,592.6182,0.09147644,0,0.5,-0.28002
18.23999,622.4932,78.64403,41.70326,-22.48885,-1.85773,-11.30563,21.54719,4,0.9994492,593.1121,0.05882263,0,0.5,-0.2666301
18.25999,622.0507,78.61252,41.48912,-22.16252,-1.576881,-10.66927,21.39099,4,0.9995647,593.5962,0.03289795,0,0.5,-0.2397612
18.27999,621.6149,78.58655,41.28789,-21.82798,-1.300233,-10.02128,21.23653,4,0.9996722,594.0704,0.01452637,0,0.5,-0.2042607
18.29999,621.1863,78.56642,41.09965,-21.48663,-1.008,-9.358665,21.06195,4,0.9997911,594.5341,0.001022339,0,0.5,-0.16436
18.31999,620.7656,78.55337,40.92416,-21.13538,-0.6550406,-8.674262,20.84644,4,0.9999319,594.9868,0.0004272461,0,0.5,-0.1241328
18.33999,620.3514,78.5449,40.76214,-20.79544,-0.4237191,-8.010426,20.62074,4,0.9999669,595.4294,-0.003723145,0,0.5,-0.0877305
18.35999,619.9438,78.54083,40.61357,-20.45785,-0.2031218,-7.346808,20.37199,4,0.9999289,595.8621,-0.004051208,0,0.5,-0.05439316
18.38,619.5425,78.54073,40.47841,-20.12414,-0.00364061,-6.684519,20.10246,4,0.9998429,596.285,-0.009864807,0,0.5,-0.02556529
