time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
11.75999,845.9286,193.5222,108.9652,-27.38544,-19.3963,-7.814616,28.90179,0,0.9997462,359.8011,25.39003,1,0,0.07188706
11.77999,845.381,193.1306,108.8089,-27.37449,-19.58467,-7.81149,28.90665,0,0.9997317,360.3707,25.42453,1,0,0.07206587
11.8,844.8336,192.7351,108.6527,-27.36354,-19.77295,-7.808365,28.91073,0,0.999718,360.9399,25.45525,1,0,0.07225718
11.82,844.2864,192.3359,108.4966,-27.35259,-19.96116,-7.805242,28.91401,0,0.9997053,361.509,25.48203,1,0,0.07244308
11.84,843.7394,191.9329,108.3405,-27.34165,-20.1493,-7.80212,28.91647,0,0.9996936,362.0778,25.50494,1,0,0.07262057
11.86,843.1927,191.5261,108.1845,-27.33071,-20.33736,-7.798999,28.91812,0,0.9996829,362.6463,25.52403,1,0,0.07279942
11.87999,842.6462,191.1156,108.0285,-27.31978,-20.52535,-7.795879,28.91891,0,0.9996733,363.2146,25.53911,1,0,0.0729922
11.89999,842.0999,190.7014,107.8727,-27.30885,-20.71326,-7.792761,28.91885,0,0.999665,363.7827,25.55049,1,0,0.07317658
11.91999,841.5539,190.2833,107.7169,-27.29793,-20.90109,-7.789644,28.91792,0,0.9996577,364.3506,25.558,1,0,0.07335772
11.93999,841.0081,189.8616,107.5611,-27.28701,-21.08886,-7.786528,28.91611,0,0.9996517,364.9181,25.56152,1,0,0.07354172
11.96,840.4625,189.436,107.4054,-27.27609,-21.27654,-7.783413,28.91342,0,0.9996469,365.4855,25.5612,1,0,0.07371891
11.98,839.9172,189.0067,107.2498,-27.26518,-21.46415,-7.7803,28.90982,0,0.9996433,366.0525,25.55702,1,0,0.07390255
12,839.3721,188.5737,107.0943,-27.25428,-21.65169,-7.777187,28.90535,0,0.9996409,366.6194,25.54903,1,0,0.0740751
12.02,838.8272,188.1369,106.9388,-27.24338,-21.83915,-7.774076,28.89995,0,0.9996397,367.1861,25.53712,1,0,0.07425457
12.03999,838.2825,187.6964,106.7834,-27.23248,-22.02653,-7.770967,28.89366,0,0.9996397,367.7524,25.52133,1,0,0.07443339
12.05999,837.7381,187.2521,106.628,-27.22159,-22.21384,-7.767859,28.88645,0,0.9996408,368.3186,25.50177,1,0,0.07461404
12.07999,837.1939,186.8041,106.4727,-27.2107,-22.40108,-7.764751,28.87836,0,0.999643,368.8845,25.47823,1,0,0.07478871
12.09999,836.65,186.3523,106.3175,-27.19981,-22.58824,-7.761645,28.86934,0,0.9996462,369.4502,25.45081,1,0,0.07496398
12.12,836.1063,185.8968,106.1624,-27.18893,-22.77532,-7.758541,28.85944,0,0.9996505,370.0156,25.4196,1,0,0.07514139
12.14,835.5627,185.4376,106.0073,-27.17806,-22.96233,-7.755437,28.84864,0,0.9996557,370.5809,25.38457,1,0,0.07532211
12.16,835.0194,184.9746,105.8523,-27.16718,-23.14927,-7.752335,28.83695,0,0.9996619,371.1458,25.34555,1,0,0.07549537
12.18,834.4764,184.5079,105.6973,-27.15632,-23.33613,-7.749234,28.82438,0,0.9996688,371.7106,25.30275,1,0,0.07567152
12.19999,833.9335,184.0374,105.5424,-27.14546,-23.52291,-7.746134,28.81095,0,0.9996766,372.2751,25.25603,1,0,0.07584753
12.21999,833.3909,183.5632,105.3876,-27.1346,-23.70963,-7.743036,28.79666,0,0.9996851,372.8393,25.20543,1,0,0.07601956
12.23999,832.8486,183.0853,105.2328,-27.12374,-23.89626,-7.739939,28.78152,0,0.9996942,373.4033,25.15103,1,0,0.07618803
12.25999,832.3065,182.6037,105.0781,-27.11289,-24.08282,-7.736843,28.76555,0,0.999704,373.9671,25.09274,1,0,0.07636052
12.27999,831.7645,182.1183,104.9235,-27.10205,-24.26931,-7.733748,28.74876,0,0.9997143,374.5306,25.03059,1,0,0.07653668
12.3,831.2228,181.6292,104.7689,-27.09121,-24.45572,-7.730654,28.73118,0,0.9997249,375.0939,24.96455,1,0,0.07670473
12.32,830.6813,181.1363,104.6144,-27.08037,-24.64206,-7.727562,28.71281,0,0.999736,375.657,24.89465,1,0,0.07687907
12.34,830.1401,180.6397,104.4599,-27.06954,-24.82833,-7.724471,28.69368,0,0.9997474,376.2199,24.82095,1,0,0.0770502
12.36,829.599,180.1395,104.3055,-27.05871,-25.01452,-7.721381,28.67381,0,0.999759,376.7826,24.7433,1,0,0.07722424
12.37999,829.0582,179.6355,104.1512,-27.04789,-25.20063,-7.718293,28.6532,0,0.9997709,377.345,24.66176,1,0,0.07739584
12.39999,828.5176,179.1277,103.997,-27.03707,-25.38667,-7.715205,28.63191,0,0.9997828,377.9072,24.57642,1,0,0.07756319
12.41999,827.9772,178.6163,103.8428,-27.02625,-25.57264,-7.712119,28.60993,0,0.9997948,378.4691,24.48715,1,0,0.07773374
12.43999,827.4371,178.1011,103.6886,-27.01544,-25.75853,-7.709034,28.5873,0,0.9998068,379.0308,24.39412,1,0,0.07790083
12.46,826.8972,177.5822,103.5346,-27.00463,-25.94435,-7.70595,28.56404,0,0.9998187,379.5923,24.29723,1,0,0.07807186
12.48,826.3575,177.0596,103.3806,-26.99383,-26.13009,-7.702868,28.54018,0,0.9998305,380.1535,24.19643,1,0,0.07823943
12.5,825.818,176.5333,103.2266,-26.98304,-26.31576,-7.699787,28.51574,0,0.9998422,380.7145,24.09163,1,0,0.07841095
12.52,825.2787,176.0033,103.0727,-26.97224,-26.50136,-7.696707,28.49075,0,0.9998536,381.2754,23.98312,1,0,0.07857826
12.53999,824.7396,175.4695,102.9189,-26.96145,-26.68688,-7.693628,28.46523,0,0.9998648,381.8359,23.87073,1,0,0.07874165
12.55999,824.2008,174.9321,102.7652,-26.95067,-26.87232,-7.69055,28.43923,0,0.9998756,382.3962,23.75439,1,0,0.07891198
12.57999,823.6622,174.3909,102.6115,-26.93989,-27.05769,-7.687474,28.41277,0,0.9998862,382.9564,23.63432,1,0,0.07907892
12.59999,823.1238,173.8461,102.4578,-26.92911,-27.24299,-7.684399,28.38586,0,0.9998963,383.5163,23.51031,1,0,0.07924268
12.62,822.5856,173.2975,102.3043,-26.91834,-27.42821,-7.681325,28.35856,0,0.9999061,384.076,23.38251,1,0,0.07940631
12.64,822.0476,172.7453,102.1508,-26.90757,-27.61336,-7.678253,28.33088,0,0.9999154,384.6354,23.25072,1,0,0.07956355
12.66,821.5099,172.1893,101.9973,-26.89681,-27.79844,-7.675181,28.30285,0,0.9999242,385.1946,23.11507,1,0,0.07972848
12.68,820.9724,171.6296,101.8439,-26.88605,-27.98344,-7.672111,28.27451,0,0.9999326,385.7535,22.97565,1,0,0.07989252
12.69999,820.4351,171.0663,101.6906,-26.87529,-28.16837,-7.669042,28.2459,0,0.9999405,386.3123,22.83232,1,0,0.08005644
12.71999,819.8979,170.4992,101.5373,-26.86454,-28.35322,-7.665975,28.21703,0,0.9999479,386.8708,22.68513,1,0,0.080221
12.73999,819.3611,169.9285,101.3841,-26.8538,-28.538,-7.662908,28.18795,0,0.9999548,387.4292,22.53397,1,0,0.08039244
12.75999,818.8244,169.354,101.231,-26.84306,-28.72271,-7.659843,28.15867,0,0.9999612,387.9872,22.37906,1,0,0.08055599
12.77999,818.288,168.7759,101.0779,-26.83232,-28.90734,-7.656779,28.12925,0,0.999967,388.5451,22.22023,1,0,0.08071167
12.8,817.7517,168.194,100.9249,-26.82159,-29.09189,-7.653716,28.0997,0,0.9999724,389.1028,22.05766,1,0,0.08087107
12.82,817.2157,167.6085,100.7719,-26.81086,-29.27638,-7.650654,28.07005,0,0.9999772,389.6602,21.89107,1,0,0.08103581
12.84,816.6799,167.0193,100.619,-26.80013,-29.46079,-7.647594,28.04034,0,0.9999816,390.2174,21.72067,1,0,0.08119813
12.85999,816.1443,166.4264,100.4662,-26.78941,-29.64512,-7.644535,28.01061,0,0.9999854,390.7744,21.54637,1,0,0.08136111
12.87999,815.6089,165.8298,100.3134,-26.7787,-29.82939,-7.641477,27.98087,0,0.9999887,391.3311,21.36838,1,0,0.08152626
12.89999,815.0737,165.2296,100.1607,-26.76799,-30.01358,-7.638421,27.95115,0,0.9999916,391.8877,21.18596,1,0,0.08168899
12.91999,814.5388,164.6256,100.008,-26.75728,-30.19769,-7.635365,27.9215,0,0.999994,392.444,20.99849,1,0,0.08184621
12.93999,814.004,164.018,99.85542,-26.74657,-30.38173,-7.632311,27.89193,0,0.999996,393.0001,20.80568,1,0,0.08200335
12.96,813.4694,163.4066,99.70287,-26.73588,-30.5657,-7.629258,27.86248,0,0.9999976,393.556,20.60745,1,0,0.08216346
12.98,812.9351,162.7917,99.5504,-26.72518,-30.7496,-7.626206,27.83317,0,0.9999987,394.1116,20.40361,1,0,0.08232728
13,812.4009,162.173,99.39798,-26.71449,-30.93342,-7.623156,27.80404,0,0.9999995,394.6671,20.19452,1,0,0.08248486
13.01999,811.8671,161.5506,99.24561,-26.7038,-31.11716,-7.620106,27.7751,0,0.9999999,395.2224,19.97998,1,0,0.08264541
13.03999,811.3333,160.9246,99.09332,-26.69312,-31.30084,-7.617058,27.74638,0,1,395.7774,19.75967,1,0,0.08280125
13.05999,810.7999,160.2949,98.94108,-26.68245,-31.48444,-7.614011,27.71792,0,0.9999998,396.3322,19.53287,1,0,0.082957
13.07999,810.2665,159.6616,98.78889,-26.67177,-31.66796,-7.610966,27.68973,0,0.9999992,396.8867,19.30069,1,0,0.08311494
13.09999,809.7335,159.0246,98.63677,-26.6611,-31.85142,-7.607921,27.66184,0,0.9999985,397.4411,19.06325,1,0,0.0832743
13.12,809.2006,158.3839,98.48471,-26.65044,-32.0348,-7.604878,27.63426,0,0.9999974,397.9952,18.82039,1,0,0.08343051
13.14,808.668,157.7395,98.33271,-26.63978,-32.21811,-7.601836,27.60703,0,0.9999962,398.5491,18.57227,1,0,0.08358663
13.16,808.1355,157.0915,98.18077,-26.62912,-32.40134,-7.598795,27.58016,0,0.9999949,399.1028,18.31879,1,0,0.08374341
13.18,807.6033,156.4398,98.02888,-26.61847,-32.58451,-7.595756,27.55367,0,0.9999933,399.6563,18.05981,1,0,0.08389705
13.19999,807.0712,155.7844,97.87707,-26.60782,-32.7676,-7.592717,27.52759,0,0.9999916,400.2096,17.79567,1,0,0.08405817
13.21999,806.5394,155.1254,97.7253,-26.59718,-32.95061,-7.58968,27.50193,0,0.9999898,400.7626,17.52611,1,0,0.08421161
13.23999,806.0078,154.4627,97.5736,-26.58654,-33.13355,-7.586644,27.47671,0,0.999988,401.3155,17.25136,1,0,0.08436954
13.25999,805.4764,153.7964,97.42196,-26.5759,-33.31642,-7.58361,27.45194,0,0.999986,401.8681,16.97133,1,0,0.08452126
13.27999,804.9452,153.1264,97.27037,-26.56528,-33.49922,-7.580576,27.42765,0,0.999984,402.4205,16.68599,1,0,0.08467671
13.3,804.4142,152.4528,97.11884,-26.55465,-33.68194,-7.577544,27.40384,0,0.999982,402.9727,16.3952,1,0,0.08483282
13.32,803.8834,151.7755,96.96738,-26.54403,-33.86459,-7.574512,27.38053,0,0.99998,403.5247,16.09926,1,0,0.08497979
13.34,803.3528,151.0946,96.81598,-26.53341,-34.04717,-7.571483,27.35772,0,0.9999779,404.0764,15.79803,1,0,0.08514097
13.35999,802.8224,150.41,96.66463,-26.52279,-34.22967,-7.568454,27.33543,0,0.999976,404.628,15.49139,1,0,0.08529451
13.37999,802.2923,149.7217,96.51334,-26.51219,-34.4121,-7.565426,27.31369,0,0.9999741,405.1793,15.17937,1,0,0.08544274
13.39999,801.7623,149.0298,96.36212,-26.50158,-34.59446,-7.5624,27.29249,0,0.9999722,405.7304,14.86224,1,0,0.08559611
13.41999,801.2325,148.3343,96.21095,-26.49098,-34.77674,-7.559375,27.27183,0,0.9999704,406.2814,14.53978,1,0,0.08574113
13.43999,800.703,147.6351,96.05984,-26.48038,-34.95896,-7.556352,27.25173,0,0.9999687,406.832,14.21201,1,0,0.08589586
13.46,800.1736,146.9323,95.90878,-26.46979,-35.1411,-7.553329,27.23219,0,0.9999671,407.3826,13.87895,1,0,0.0860482
13.48,799.6445,146.2258,95.75778,-26.4592,-35.32317,-7.550308,27.21322,0,0.9999656,407.9328,13.54068,1,0,0.0861945
13.5,799.1155,145.5157,95.60685,-26.44862,-35.50516,-7.547287,27.19481,0,0.9999642,408.4829,13.1972,1,0,0.08634819
13.51999,798.5869,144.802,95.45597,-26.43804,-35.68708,-7.544269,27.17699,0,0.999963,409.0327,12.84836,1,0,0.08650104
13.53999,798.0583,144.0846,95.30515,-26.42746,-35.86892,-7.541251,27.15973,0,0.9999619,409.5823,12.49432,1,0,0.08664861
13.55999,797.53,143.3636,95.1544,-26.41689,-36.0507,-7.538234,27.14307,0,0.9999608,410.1317,12.13496,1,0,0.08679383
13.57999,797.0019,142.6389,95.0037,-26.40633,-36.2324,-7.535219,27.12698,0,0.99996,410.6809,11.77029,1,0,0.08694794
13.59999,796.4741,141.9106,94.85307,-26.39576,-36.41403,-7.532205,27.11146,0,0.9999593,411.2298,11.40033,1,0,0.087093
13.62,795.9464,141.1787,94.70248,-26.3852,-36.59558,-7.529191,27.09652,0,0.9999588,411.7786,11.02513,1,0,0.08724771
13.64,795.4189,140.4432,94.55197,-26.37465,-36.77707,-7.52618,27.08215,0,0.9999583,412.3271,10.64479,1,0,0.08739338
13.66,794.8916,139.704,94.4015,-26.3641,-36.95848,-7.523169,27.06834,0,0.999958,412.8754,10.2592,1,0,0.08754563
13.67999,794.3645,138.9612,94.2511,-26.35356,-37.13982,-7.52016,27.05511,0,0.9999579,413.4235,9.868301,1,0,0.08768371
13.69999,793.8376,138.2148,94.10075,-26.34301,-37.32109,-7.517152,27.04243,0,0.9999579,413.9714,9.472198,1,0,0.08783144
13.71999,793.311,137.4648,93.95046,-26.33248,-37.50228,-7.514145,27.0303,0,0.999958,414.5191,9.070877,1,0,0.08798192
13.73999,792.7845,136.7111,93.80024,-26.32194,-37.6834,-7.511139,27.01872,0,0.9999582,415.0666,8.664322,1,0,0.08812721
13.75999,792.2583,135.9538,93.65007,-26.31141,-37.86445,-7.508135,27.00767,0,0.9999586,415.6138,8.252472,1,0,0.08827753
13.77999,791.7323,135.1929,93.49997,-26.30089,-38.04543,-7.505132,26.99717,0,0.9999591,416.1608,7.835342,1,0,0.08841756
13.8,791.2065,134.4284,93.34992,-26.29037,-38.22633,-7.50213,26.98717,0,0.9999597,416.7076,7.413033,1,0,0.08856644
13.82,790.6808,133.6602,93.19993,-26.27985,-38.40717,-7.499129,26.97769,0,0.9999604,417.2542,6.98542,1,0,0.08870915
13.83999,790.1555,132.8885,93.05,-26.26934,-38.58792,-7.496129,26.9687,0,0.9999613,417.8006,6.552719,1,0,0.08885635
13.85999,789.6302,132.1131,92.90012,-26.25883,-38.76861,-7.493131,26.96021,0,0.9999622,418.3468,6.114716,1,0,0.08900044
13.87999,789.1053,131.3341,92.75031,-26.24833,-38.94923,-7.490133,26.95218,0,0.9999632,418.8927,5.671478,1,0,0.08913939
13.89999,788.5804,130.5515,92.60056,-26.23783,-39.12977,-7.487137,26.94463,0,0.9999642,419.4385,5.223122,1,0,0.08928992
13.91999,788.0559,129.7653,92.45086,-26.22733,-39.31024,-7.484142,26.93752,0,0.9999653,419.9839,4.769501,1,0,0.08943455
13.93999,787.5315,128.9755,92.30123,-26.21684,-39.49063,-7.481149,26.93086,0,0.9999666,420.5293,4.310776,1,0,0.08957987
13.96,787.0073,128.1821,92.15165,-26.20636,-39.67096,-7.478156,26.92461,0,0.9999678,421.0744,3.846725,1,0,0.08971856
13.98,786.4834,127.3851,92.00213,-26.19587,-39.85122,-7.475165,26.91878,0,0.9999691,421.6193,3.377426,1,0,0.08985946
14,785.9597,126.5844,91.85267,-26.18539,-40.0314,-7.472175,26.91334,0,0.9999704,422.1639,2.902901,1,0,0.09000611
14.01999,785.4361,125.7802,91.70327,-26.17492,-40.21151,-7.469186,26.90828,0,0.9999717,422.7084,2.423203,1,0,0.09014735
14.03999,784.9127,124.9724,91.55393,-26.16445,-40.39155,-7.466198,26.90359,0,0.9999732,423.2526,1.938293,1,0,0.09029385
14.05999,784.3896,124.1609,91.40466,-26.15398,-40.57151,-7.463212,26.89924,0,0.9999745,423.7966,1.448212,1,0,0.09042917
14.07999,783.8667,123.3459,91.25543,-26.14352,-40.75141,-7.460226,26.89523,0,0.999976,424.3404,0.9529648,1,0,0.09057707
14.09999,783.344,122.5273,91.10627,-26.13306,-40.93123,-7.457242,26.89153,0,0.9999774,424.884,0.4525452,1,0,0.09071302
14.12,782.8215,121.7051,90.95716,-26.12261,-41.11098,-7.454259,26.88813,0,0.9999787,425.4274,-0.05312347,1,0,0.09084968
14.14,782.1889,120.9761,90.77882,-28.94347,-36.19056,-8.255011,36.43489,0,0.9815892,426.0846,-0.6369858,0.25,0,0.0909928
14.16,781.5344,120.2929,90.58324,-30.04801,-33.30534,-8.969464,41.87059,2,0.9204659,426.7676,-1.137268,0.25,0,0.09235693
14.17999,780.8638,119.759,90.38088,-32.42786,-26.14316,-9.764986,42.20083,4,0.880916,427.468,-1.342049,0.25,0,0.1040584
14.19999,780.1774,119.3285,90.17406,-34.13071,-21.41527,-10.28875,41.56119,4,0.8732848,428.1848,-1.375305,0.25,0,0.1058625
14.21999,779.485,118.9197,89.96304,-34.6068,-20.43311,-10.53887,41.54541,4,0.8727294,428.9084,-1.375801,0.25,0,0.1024036
14.23999,778.7885,118.5174,89.74914,-34.83006,-20.17205,-10.69346,41.64535,4,0.8734141,429.6369,-1.366554,0.25,0,0.103904
14.25999,778.0876,118.1181,89.5331,-35.03893,-19.96303,-10.80166,41.74617,4,0.8732959,430.3701,-1.354172,0.25,0,0.0982987
14.27999,777.3829,117.7221,89.31609,-35.23826,-19.80176,-10.8508,41.8457,4,0.8732947,431.1074,-1.337799,0.25,0,0.08570734
14.3,776.6743,117.3285,89.09927,-35.43089,-19.68146,-10.84175,41.94385,4,0.8734196,431.8482,-1.319374,0.25,0,0.06937226
14.32,775.9621,116.9366,88.88368,-35.61756,-19.59561,-10.78172,42.04099,4,0.8736708,432.5922,-1.300056,0.25,0,0.05137059
14.33999,775.2463,116.546,88.6701,-35.79827,-19.53728,-10.682,42.13777,4,0.874053,433.3391,-1.285042,0.25,0,0.03341613
14.35999,774.5272,116.1561,88.45907,-35.97236,-19.50048,-10.55577,42.23478,4,0.874558,434.0886,-1.270332,0.25,0,0.01665692
14.37999,773.8047,115.7667,88.25082,-36.13939,-19.47929,-10.41661,42.33246,4,0.8751847,434.8405,-1.256516,0.25,0,0.002247083
14.39999,773.0791,115.3775,88.04536,-36.29894,-19.46882,-10.27706,42.43092,4,0.8759204,435.5946,-1.243767,0.25,0,-0.00929034
14.41999,772.3505,114.9885,87.84251,-36.45108,-19.46444,-10.14779,42.53004,4,0.8767605,436.3509,-1.232513,0.25,0,-0.01777334
14.43999,771.619,114.5995,87.64189,-36.59603,-19.46248,-10.03698,42.62958,4,0.8776911,437.1094,-1.222572,0.25,0,-0.02326541
14.46,770.8848,114.2106,87.44301,-36.73442,-19.45959,-9.950215,42.72917,4,0.8787071,437.87,-1.214333,0.25,0,-0.02601763
14.48,770.148,113.8218,87.24534,-36.86696,-19.4533,-9.890502,42.82851,4,0.8797936,438.6328,-1.207451,0.25,0,-0.02645468
14.49999,769.4088,113.4333,87.04831,-36.99478,-19.44118,-9.858591,42.92735,4,0.8809458,439.3977,-1.202049,0.25,0,-0.02504268
14.51999,768.667,113.0452,86.85139,-37.11888,-19.4218,-9.853271,43.02551,4,0.882152,440.165,-1.197731,0.25,0,-0.02233169
14.53999,767.9228,112.6577,86.65412,-37.24054,-19.3938,-9.871946,43.12295,4,0.8834055,440.9348,-1.194565,0.25,0,-0.01877537
14.55999,767.1763,112.2709,86.45608,-37.36082,-19.35669,-9.910983,43.21965,4,0.8847024,441.7071,-1.192177,0.25,0,-0.01484831
14.57999,766.4273,111.8851,86.25694,-37.48097,-19.30982,-9.966313,43.31563,4,0.8860301,442.482,-1.190369,0.25,0,-0.01090722
14.59999,765.676,111.5004,86.05646,-37.60189,-19.25339,-10.03365,43.41092,4,0.8873862,443.2594,-1.189217,0.25,0,-0.00723022
14.62,764.9222,111.117,85.85448,-37.72448,-19.18754,-10.10893,43.50557,4,0.8887601,444.0397,-1.188072,0.25,0,-0.004044029
14.64,764.166,110.7356,85.65115,-37.85414,-19.09665,-10.18649,43.59644,4,0.8904418,444.8228,-1.186119,0.25,0,-0.001426584
14.65999,763.4075,110.3576,85.44641,-37.98734,-18.99497,-10.26474,43.68842,4,0.8933511,445.6083,-1.180481,0.25,0,0.0002031777
14.67999,762.6462,109.9823,85.2401,-38.13201,-18.86684,-10.33948,43.77828,4,0.8964235,446.397,-1.173569,0.25,0,9.966125E-05
14.69999,761.8818,109.6091,85.03226,-38.28015,-18.73678,-10.41328,43.87,4,0.8989581,447.1891,-1.166824,0.25,0,-0.0003512942
14.71999,761.1141,109.2386,84.82292,-38.43405,-18.59265,-10.48245,43.95996,4,0.9012003,447.9847,-1.159164,0.25,0,-0.0009158092
14.73999,760.3432,108.8706,84.61224,-38.5903,-18.44171,-10.54655,44.04814,4,0.9029186,448.7839,-1.151657,0.25,0,-0.00168063
14.75999,759.5691,108.5057,84.40034,-38.74447,-18.2934,-10.60638,44.1355,4,0.9045779,449.5865,-1.142593,0.25,0,-0.002187496
14.77999,758.7919,108.1432,84.18729,-38.89586,-18.14915,-10.66221,44.22153,4,0.9058305,450.3923,-1.133705,0.25,0,-0.002788126
14.8,758.0117,107.7832,83.97314,-39.04153,-18.01517,-10.71542,44.30667,4,0.9068675,451.2014,-1.124588,0.25,0,-0.002919135
14.82,757.2286,107.4256,83.75794,-39.1806,-17.89338,-10.76684,44.39128,4,0.9078433,452.0134,-1.114937,0.25,0,-0.002821193
14.83999,756.4429,107.0702,83.54176,-39.31339,-17.78326,-10.81669,44.47538,4,0.9087863,452.8283,-1.105362,0.25,0,-0.002661634
14.85999,755.6547,106.7168,83.32459,-39.44055,-17.68351,-10.86519,44.55898,4,0.9097112,453.6459,-1.095764,0.25,0,-0.002462544
14.87999,754.864,106.3652,83.10649,-39.56304,-17.59216,-10.91257,44.64214,4,0.9106374,454.4661,-1.086555,0.25,0,-0.002222776
14.89999,754.0709,106.0153,82.88747,-39.68167,-17.50747,-10.95895,44.72483,4,0.9115795,455.2889,-1.077965,0.25,0,-0.002011539
14.91999,753.2755,105.6673,82.66766,-39.79744,-17.42726,-11.0045,44.80748,4,0.912707,456.114,-1.069099,0.25,0,-0.001753268
14.93999,752.478,105.3213,82.44699,-39.91245,-17.34695,-11.04892,44.89016,4,0.9141232,456.9415,-1.060242,0.25,0,-0.001740506
14.96,751.6832,104.9794,82.22688,-39.77378,-17.15136,-11.02105,44.68559,4,0.9156576,457.7661,-1.051628,0,0.5,-0.002041613
14.98,750.8913,104.6418,82.00737,-39.6376,-16.94807,-10.99245,44.48064,4,0.917361,458.588,-1.04274,0,0.5,-0.002290895
14.99999,750.1022,104.3087,81.78845,-39.5042,-16.73564,-10.96358,44.27505,4,0.9191688,459.4068,-1.033859,0,0.5,-0.002546563
15.01999,749.3156,103.9798,81.57012,-39.37349,-16.5137,-10.93467,44.06827,4,0.9208493,460.2231,-1.025208,0,0.5,-0.002710739
15.03999,748.5316,103.6558,81.35238,-39.2443,-16.28494,-10.90555,43.86095,4,0.9226748,461.0368,-1.015678,0,0.5,-0.002892725
15.05999,747.7501,103.3361,81.13521,-39.11656,-16.04892,-10.87637,43.65231,4,0.9242584,461.8479,-1.006737,0,0.5,-0.003044808
15.07999,746.9711,103.0209,80.91849,-38.98836,-15.81078,-10.84666,43.44255,4,0.9255949,462.6564,-0.9980774,0,0.5,-0.003215008
15.09999,746.1947,102.7103,80.70238,-38.85811,-15.57492,-10.81614,43.23218,4,0.9268656,463.4623,-0.9891663,0,0.5,-0.003348166
15.12,745.4209,102.4043,80.48689,-38.72516,-15.343,-10.785,43.02119,4,0.9280429,464.2656,-0.9803009,0,0.5,-0.003333633
15.14,744.6499,102.103,80.27203,-38.58923,-15.11568,-10.7536,42.81014,4,0.9293859,465.066,-0.9702759,0,0.5,-0.003182164
15.15999,743.8816,101.806,80.05782,-38.45146,-14.89035,-10.72127,42.59816,4,0.9305446,465.8636,-0.9609299,0,0.5,-0.003284463
15.17999,743.116,101.5132,79.84427,-38.31069,-14.66987,-10.68865,42.38541,4,0.9315309,466.6584,-0.9519348,0,0.5,-0.003058714
15.19999,742.3533,101.2245,79.63136,-38.16623,-14.45608,-10.65625,42.17223,4,0.9324732,467.4502,-0.9431686,0,0.5,-0.002629586
15.21999,741.5936,100.9402,79.41914,-38.01812,-14.24922,-10.62388,41.95909,4,0.9335463,468.239,-0.9339294,0,0.5,-0.002103167
15.23999,740.837,100.6602,79.20764,-37.86801,-14.04532,-10.59098,41.74586,4,0.934754,469.0246,-0.924118,0,0.5,-0.0019165
15.25999,740.0834,100.3842,78.99683,-37.71681,-13.84215,-10.55702,41.53214,4,0.9359761,469.8071,-0.9145584,0,0.5,-0.001781368
15.27999,739.3329,100.1121,78.78666,-37.56488,-13.63874,-10.52194,41.31749,4,0.9370419,470.5865,-0.9054871,0,0.5,-0.001875091
15.3,738.5854,99.84415,78.57726,-37.41117,-13.43793,-10.48614,41.10266,4,0.9382048,471.3627,-0.8963547,0,0.5,-0.001660518
15.31999,737.841,99.58004,78.36855,-37.25653,-13.23749,-10.44931,40.88708,4,0.939271,472.1359,-0.8874664,0,0.5,-0.00157746
15.33999,737.0999,99.32012,78.16061,-37.10048,-13.03863,-10.41182,40.67134,4,0.9404545,472.9056,-0.8783493,0,0.5,-0.001526407
15.35999,736.3617,99.06398,77.95342,-36.94364,-12.83952,-10.37356,40.4548,4,0.9415285,473.6723,-0.8695755,0,0.5,-0.001508521
15.37999,735.6384,98.88764,77.76453,-36.94569,-9.08456,-10.17251,39.34907,4,0.9623921,474.4197,-0.7456512,0,0.5,-0.001402126
15.39999,734.9244,98.78113,77.5895,-36.44491,-5.500318,-9.834715,38.08786,4,0.9758912,475.1544,-0.567955,0,0.5,0.009080196
15.41999,734.1944,98.73066,77.38996,-35.78072,-2.86556,-9.454002,36.43958,4,0.9613874,475.9111,-0.4252625,0,0.5,0.002939436
15.43999,733.4732,98.6674,77.20081,-35.52833,-2.999366,-9.323798,35.89623,3,0.9497083,476.6565,-0.3200073,0,0.5,-0.02394866
15.46,732.7584,98.60112,77.01653,-35.2926,-3.156799,-9.106412,35.36933,2,0.9384779,477.3945,-0.3341751,0,0.5,-0.03022504
