time,name,streetDistance,routeIsStreet,recoveries,x,y,z
111.24,Traffic 3,2.454,True,0,463.00,83.32,74.88
111.24,Traffic 4,2.641,True,0,-322.38,13.40,-569.69
112.26,Traffic 1,2.689,True,0,-441.47,7.07,-551.15
112.26,Traffic 2,2.565,True,0,329.58,80.68,256.69
112.26,Traffic 3,2.484,True,0,466.52,80.22,59.07
112.26,Traffic 4,2.658,True,0,-306.20,16.28,-572.29
113.26,Traffic 1,2.690,True,0,-457.03,7.33,-549.88
113.26,Traffic 2,2.603,True,0,326.57,78.26,272.28
113.26,Traffic 3,2.551,True,0,469.08,77.98,42.98
113.26,Traffic 4,2.673,True,0,-290.10,19.34,-574.92
114.26,Traffic 1,2.692,True,0,-472.53,7.57,-548.74
114.26,Traffic 2,2.560,True,0,324.54,75.03,287.80
114.26,Traffic 3,2.694,True,0,470.99,77.83,26.79
114.26,Traffic 4,2.685,True,0,-274.08,22.40,-577.46
115.26,Traffic 1,2.694,True,0,-487.99,7.68,-547.76
115.26,Traffic 2,2.571,True,0,323.37,71.36,303.28
115.26,Traffic 3,2.440,True,0,471.36,79.89,10.72
115.26,Traffic 4,2.695,True,0,-258.02,25.30,-579.82
116.30,Traffic 1,2.692,True,0,-504.15,7.57,-547.07
116.30,Traffic 2,2.620,True,0,322.70,67.24,319.40
116.30,Traffic 3,2.486,True,0,470.39,83.00,-5.73
116.30,Traffic 4,2.709,True,0,-241.11,27.92,-581.96
118.26,Traffic 1,2.753,True,0,-534.34,7.28,-547.48
118.26,Traffic 2,2.664,True,0,322.06,59.23,349.44
118.26,Traffic 3,2.799,True,0,470.61,88.03,-36.64
118.26,Traffic 4,2.747,True,0,-208.89,30.83,-584.48
119.64,Traffic 1,2.709,True,0,-555.65,7.06,-548.53
119.64,Traffic 2,2.683,True,0,321.68,53.56,370.66
119.64,Traffic 3,2.983,True,0,475.94,89.00,-58.38
119.64,Traffic 4,2.727,True,0,-185.81,31.50,-585.15
120.64,Traffic 1,2.681,True,0,-571.24,6.89,-549.09
120.64,Traffic 2,2.694,True,0,321.37,49.46,386.18
120.64,Traffic 3,2.924,True,0,482.34,89.32,-73.57
120.64,Traffic 4,2.719,True,0,-168.91,31.51,-585.19
121.74,Traffic 1,2.666,True,0,-588.14,6.77,-548.66
121.74,Traffic 2,2.660,True,0,321.19,44.83,403.10
121.74,Traffic 3,2.797,True,0,490.44,89.11,-89.62
121.74,Traffic 4,2.713,True,0,-150.48,31.22,-584.88
122.80,Traffic 1,2.280,True,0,-599.01,6.74,-547.23
122.80,Traffic 2,2.662,True,0,321.18,40.33,419.26
122.80,Traffic 3,2.726,True,0,498.50,88.06,-104.79
122.80,Traffic 4,2.706,True,0,-132.86,30.85,-584.32
123.80,Traffic 1,2.575,True,0,-606.05,6.73,-546.26
123.80,Traffic 2,2.671,True,0,321.27,36.02,434.62
123.80,Traffic 3,2.682,True,0,505.97,85.99,-119.20
123.80,Traffic 4,2.700,True,0,-116.12,30.63,-583.61
124.84,Traffic 1,1.003,True,0,-612.95,6.62,-542.35
124.84,Traffic 2,2.676,True,0,321.39,31.52,450.81
124.84,Traffic 3,2.589,True,0,513.15,82.28,-134.46
124.84,Traffic 4,2.674,True,0,-98.48,30.65,-582.90
125.90,Traffic 1,0.867,True,0,-615.77,6.62,-528.47
125.90,Traffic 2,2.678,True,0,321.53,27.13,466.90
125.90,Traffic 3,2.630,True,0,519.53,76.56,-149.32
125.90,Traffic 4,2.639,True,0,-80.95,30.49,-582.34
126.90,Traffic 1,2.271,True,0,-614.70,6.69,-512.96
126.90,Traffic 2,2.690,True,0,321.61,23.08,482.37
126.90,Traffic 3,2.694,True,0,525.40,69.65,-163.09
126.90,Traffic 4,2.681,True,0,-64.17,30.29,-581.42
127.90,Traffic 1,3.000,True,0,-615.11,6.77,-497.38
127.90,Traffic 2,2.674,True,0,321.78,19.28,497.96
127.90,Traffic 3,2.686,True,0,531.11,62.03,-176.60
127.90,Traffic 4,2.739,True,0,-47.47,30.26,-579.02
128.90,Traffic 1,2.756,True,0,-616.19,6.86,-481.89
128.90,Traffic 2,2.628,True,0,322.24,15.79,513.54
128.90,Traffic 3,2.663,True,0,536.58,54.20,-189.99
128.90,Traffic 4,2.878,True,0,-31.73,30.76,-573.34
129.90,Traffic 1,2.622,True,0,-616.96,6.94,-466.38
129.90,Traffic 2,2.641,True,0,322.74,12.59,529.17
129.90,Traffic 3,2.645,True,0,541.78,46.57,-203.60
129.90,Traffic 4,3.090,True,0,-18.98,32.56,-563.29
130.90,Traffic 1,2.643,True,0,-617.43,7.03,-450.89
130.90,Traffic 2,2.622,True,0,322.52,10.08,542.46
130.90,Traffic 3,2.620,True,0,546.63,39.81,-217.71
130.90,Traffic 4,3.271,True,0,-10.31,35.01,-549.51
131.90,Traffic 1,2.672,True,0,-617.81,7.12,-435.39
131.90,Traffic 2,2.585,True,0,321.28,8.83,550.91
131.90,Traffic 3,2.598,True,0,551.05,34.85,-232.63
131.90,Traffic 4,3.126,True,0,-5.03,36.56,-533.84
132.90,Traffic 1,2.677,True,0,-618.16,7.20,-419.90
132.90,Traffic 2,2.291,True,0,317.79,8.71,557.76
132.90,Traffic 3,2.626,True,0,554.94,31.39,-248.11
132.90,Traffic 4,2.860,True,0,-1.89,36.33,-517.36
133.94,Traffic 1,2.676,True,0,-618.50,7.29,-403.90
133.94,Traffic 2,3.975,True,0,307.91,8.70,563.26
133.94,Traffic 3,2.557,True,0,557.70,29.42,-264.07
133.94,Traffic 4,2.953,True,0,-0.85,34.83,-500.13
134.94,Traffic 1,2.677,True,0,-618.80,7.37,-388.40
134.94,Traffic 2,3.746,True,0,292.21,8.71,564.95
134.94,Traffic 3,2.465,True,0,558.71,28.14,-280.32
134.94,Traffic 4,2.826,True,0,-1.05,33.17,-483.44
135.94,Traffic 1,2.679,True,0,-619.10,7.45,-372.90
135.94,Traffic 2,2.852,True,0,276.27,8.70,564.68
135.94,Traffic 3,2.449,True,0,557.69,26.75,-296.56
135.94,Traffic 4,2.690,True,0,-1.29,31.90,-466.73
136.94,Traffic 1,2.680,True,0,-619.40,7.52,-357.40
136.94,Traffic 2,2.823,True,0,259.54,8.71,564.05
136.94,Traffic 3,2.399,True,0,554.63,25.81,-312.58
136.94,Traffic 4,2.588,True,0,-0.82,31.61,-451.49
137.94,Traffic 1,2.682,True,0,-619.73,7.60,-341.91
137.94,Traffic 2,3.722,True,0,239.88,8.89,563.02
137.94,Traffic 3,2.535,True,0,550.51,25.32,-328.37
137.94,Traffic 4,2.577,True,0,0.26,32.59,-437.18
138.96,Traffic 1,2.685,True,0,-620.08,7.67,-326.22
138.96,Traffic 2,5.339,True,0,215.49,9.20,561.22
138.96,Traffic 3,2.669,True,0,546.41,25.24,-344.39
138.96,Traffic 4,2.681,True,0,1.67,34.79,-420.72
139.96,Traffic 1,2.680,True,0,-620.43,7.73,-310.67
139.96,Traffic 2,6.333,True,0,188.62,9.44,558.26
139.96,Traffic 3,2.755,True,0,543.25,25.57,-360.49
139.96,Traffic 4,2.676,True,0,3.26,37.40,-404.40
140.96,Traffic 1,2.676,True,0,-620.75,7.79,-295.08
140.96,Traffic 2,6.196,True,0,161.46,9.67,554.73
140.96,Traffic 3,2.845,True,0,541.42,26.55,-376.78
140.96,Traffic 4,2.641,True,0,5.44,39.68,-388.03
141.98,Traffic 1,2.677,True,0,-621.04,7.85,-279.33
141.98,Traffic 2,6.019,True,0,133.89,9.76,552.43
141.98,Traffic 3,2.793,True,0,540.56,28.31,-393.16
141.98,Traffic 4,2.574,True,0,8.62,40.75,-371.40
142.98,Traffic 1,2.678,True,0,-621.31,7.91,-263.83
142.98,Traffic 2,6.142,True,0,106.68,9.77,550.93
142.98,Traffic 3,2.717,True,0,540.01,30.30,-409.22
142.98,Traffic 4,2.602,True,0,12.61,40.00,-355.10
143.98,Traffic 1,2.679,True,0,-621.56,7.97,-248.31
143.98,Traffic 2,6.200,True,0,80.19,9.67,548.65
143.98,Traffic 3,2.677,True,0,539.27,32.16,-425.30
143.98,Traffic 4,2.629,True,0,17.24,38.31,-339.04
145.00,Traffic 1,2.678,True,0,-621.81,8.02,-232.70
145.00,Traffic 2,6.679,True,0,55.55,9.25,543.10
145.00,Traffic 3,2.646,True,0,537.85,33.47,-441.57
145.00,Traffic 4,2.592,True,0,22.91,36.42,-323.24
146.00,Traffic 1,2.679,True,0,-622.04,8.08,-217.11
146.00,Traffic 2,6.057,True,0,32.54,8.68,536.74
146.00,Traffic 3,2.525,True,0,535.17,33.47,-457.81
146.00,Traffic 4,2.468,True,0,30.55,35.56,-308.31
147.00,Traffic 1,2.684,True,0,-622.27,8.13,-201.61
147.00,Traffic 2,5.568,True,0,6.06,8.56,534.67
147.00,Traffic 3,2.554,True,0,531.33,31.90,-473.64
147.00,Traffic 4,2.260,True,0,41.10,38.29,-296.01
148.00,Traffic 1,3.051,True,0,-622.11,8.19,-186.10
148.00,Traffic 2,6.123,True,0,-21.19,8.52,534.91
148.00,Traffic 3,2.588,True,0,526.56,29.35,-489.11
148.00,Traffic 4,2.072,True,0,54.53,43.00,-288.39
149.00,Traffic 1,3.310,True,0,-622.07,8.24,-170.54
149.00,Traffic 2,6.210,True,0,-48.56,8.55,535.11
149.00,Traffic 3,2.570,True,0,520.71,26.47,-504.19
149.00,Traffic 4,2.154,True,0,70.75,44.71,-285.53
150.00,Traffic 1,3.305,True,0,-622.29,8.29,-155.04
150.00,Traffic 2,6.184,True,0,-75.79,8.61,535.23
150.00,Traffic 3,2.506,True,0,514.16,24.48,-517.02
150.00,Traffic 4,2.217,True,0,87.41,42.83,-286.53
151.00,Traffic 1,3.266,True,0,-622.55,8.35,-139.54
151.00,Traffic 2,6.199,True,0,-103.04,8.71,535.26
151.00,Traffic 3,2.532,True,0,505.60,23.64,-529.55
151.00,Traffic 4,2.433,True,0,103.68,40.20,-289.68
152.00,Traffic 1,3.260,True,0,-622.77,8.40,-124.05
152.00,Traffic 2,6.188,True,0,-130.27,8.88,535.25
152.00,Traffic 3,2.599,True,0,497.10,23.26,-538.24
152.00,Traffic 4,2.577,True,0,119.80,38.13,-293.75
153.02,Traffic 1,3.264,True,0,-622.99,8.46,-108.27
153.02,Traffic 2,6.182,True,0,-157.98,9.08,535.27
153.02,Traffic 3,2.532,True,0,488.76,23.28,-542.46
153.02,Traffic 4,2.631,True,0,136.17,37.71,-298.35
154.02,Traffic 1,3.266,True,0,-623.21,8.51,-92.75
154.02,Traffic 2,6.181,True,0,-185.25,9.27,535.35
154.02,Traffic 3,0.869,True,0,478.87,24.38,-540.29
154.02,Traffic 4,2.652,True,0,150.63,39.40,-302.77
155.04,Traffic 1,3.266,True,0,-623.45,8.57,-77.13
155.04,Traffic 2,6.179,True,0,-212.70,9.45,535.52
155.04,Traffic 3,0.748,True,0,469.87,26.26,-527.69
155.04,Traffic 4,2.624,True,0,165.93,42.20,-308.06
156.04,Traffic 1,3.266,True,0,-623.69,8.62,-61.59
156.04,Traffic 2,6.176,True,0,-240.00,9.58,535.79
156.04,Traffic 3,2.331,True,0,463.92,28.17,-512.72
156.04,Traffic 4,2.608,True,0,181.08,44.95,-314.14
157.06,Traffic 1,3.266,True,0,-623.95,8.68,-45.89
157.06,Traffic 2,6.172,True,0,-267.60,9.65,536.20
157.06,Traffic 3,2.910,True,0,456.45,30.03,-498.24
157.06,Traffic 4,2.603,True,0,196.24,46.59,-321.30
158.06,Traffic 1,3.266,True,0,-624.21,8.74,-30.36
158.06,Traffic 2,6.166,True,0,-294.88,9.63,536.79
158.06,Traffic 3,2.929,True,0,447.58,31.88,-484.78
158.06,Traffic 4,2.566,True,0,210.89,46.20,-329.53
159.06,Traffic 1,3.266,True,0,-624.49,8.81,-14.79
159.06,Traffic 2,6.168,True,0,-322.26,9.53,537.60
159.06,Traffic 3,2.682,True,0,438.47,33.97,-471.48
159.06,Traffic 4,2.512,True,0,224.81,44.23,-338.88
160.06,Traffic 1,3.266,True,0,-624.77,8.87,0.70
160.06,Traffic 2,6.175,True,0,-349.51,9.39,538.52
160.06,Traffic 3,2.643,True,0,429.52,35.99,-458.16
160.06,Traffic 4,2.589,True,0,238.13,41.64,-348.76
161.06,Traffic 1,3.266,True,0,-625.05,8.93,16.20
161.06,Traffic 2,6.179,True,0,-376.75,9.22,539.52
161.06,Traffic 3,2.689,True,0,420.41,37.68,-444.85
161.06,Traffic 4,2.653,True,0,251.33,38.91,-358.76
162.06,Traffic 1,3.266,True,0,-625.34,9.00,31.69
162.06,Traffic 2,6.182,True,0,-404.00,9.04,540.55
162.06,Traffic 3,2.735,True,0,410.80,38.66,-431.74
162.06,Traffic 4,2.678,True,0,264.73,36.55,-368.55
163.06,Traffic 1,3.265,True,0,-625.63,9.06,47.20
163.06,Traffic 2,6.186,True,0,-431.26,8.86,541.57
163.06,Traffic 3,2.759,True,0,400.68,37.63,-418.89
163.06,Traffic 4,2.788,True,0,278.72,35.56,-377.65
164.06,Traffic 1,3.265,True,0,-625.92,9.13,62.69
164.06,Traffic 2,6.191,True,0,-458.50,8.70,542.52
164.06,Traffic 3,2.654,True,0,390.33,34.19,-406.65
164.06,Traffic 4,2.744,True,0,293.12,37.52,-385.69
165.06,Traffic 1,3.196,True,0,-626.27,9.20,78.19
165.06,Traffic 2,6.201,True,0,-485.77,8.61,543.43
165.06,Traffic 3,2.716,True,0,378.75,30.93,-396.34
165.06,Traffic 4,2.758,True,0,307.70,41.33,-392.25
166.06,Traffic 1,2.775,True,0,-626.99,9.26,93.67
166.06,Traffic 2,6.137,True,0,-512.98,8.79,544.87
166.06,Traffic 3,2.857,True,0,365.33,31.28,-390.39
166.06,Traffic 4,2.717,True,0,323.57,42.61,-396.72
167.06,Traffic 1,2.620,True,0,-627.42,9.32,109.18
167.06,Traffic 2,6.174,True,0,-540.18,8.72,546.69
167.06,Traffic 3,3.490,True,0,350.12,35.48,-389.61
167.06,Traffic 4,3.236,True,0,340.00,39.12,-397.37
168.06,Traffic 1,2.654,True,0,-627.65,9.38,124.67
168.06,Traffic 2,6.292,True,0,-565.50,8.68,547.72
168.06,Traffic 3,3.159,True,0,335.19,40.35,-391.51
168.06,Traffic 4,3.137,True,0,355.66,33.86,-395.73
169.06,Traffic 1,2.683,True,0,-627.88,9.44,140.16
169.06,Traffic 2,6.063,True,0,-583.66,8.72,546.47
169.06,Traffic 3,2.292,True,0,319.60,42.77,-390.90
169.06,Traffic 4,2.314,True,0,370.08,30.49,-397.10
170.06,Traffic 1,2.683,True,0,-628.12,9.50,155.67
170.06,Traffic 2,5.279,True,0,-594.98,8.74,543.19
170.06,Traffic 3,2.107,True,0,304.25,40.04,-385.85
170.06,Traffic 4,1.449,True,0,383.78,32.79,-405.53
171.06,Traffic 1,2.679,True,0,-628.35,9.55,171.16
171.06,Traffic 2,4.057,True,0,-603.08,8.74,538.04
171.06,Traffic 3,2.350,True,0,290.14,36.45,-378.45
171.06,Traffic 4,2.081,True,0,393.90,36.69,-417.79
172.06,Traffic 1,2.677,True,0,-628.56,9.59,186.66
172.06,Traffic 2,3.453,True,0,-608.61,8.72,529.64
172.06,Traffic 3,2.614,True,0,276.26,35.62,-370.01
172.06,Traffic 4,2.673,True,0,403.60,38.70,-431.06
173.06,Traffic 1,2.677,True,0,-628.73,9.63,202.17
173.06,Traffic 2,4.443,True,0,-611.29,8.58,514.41
173.06,Traffic 3,2.575,True,0,262.85,37.30,-360.96
173.06,Traffic 4,2.747,True,0,413.69,38.04,-444.50
174.08,Traffic 1,2.675,True,0,-628.90,9.67,217.69
174.08,Traffic 2,2.713,True,0,-612.75,8.67,498.55
174.08,Traffic 3,2.580,True,0,250.03,39.78,-351.45
174.08,Traffic 4,2.608,True,0,423.37,36.39,-458.14
175.08,Traffic 1,2.684,True,0,-629.10,9.70,233.33
175.08,Traffic 2,2.159,True,0,-617.14,8.85,483.09
175.08,Traffic 3,2.657,True,0,237.25,42.43,-341.76
175.08,Traffic 4,2.623,True,0,432.72,34.32,-472.12
176.08,Traffic 1,2.686,True,0,-629.34,9.72,248.84
176.08,Traffic 2,2.586,True,0,-622.28,9.07,467.99
176.08,Traffic 3,2.703,True,0,224.33,44.79,-332.37
176.08,Traffic 4,2.664,True,0,441.87,32.16,-486.02
177.08,Traffic 1,2.684,True,0,-629.62,9.74,264.34
177.08,Traffic 2,2.801,True,0,-626.55,9.27,452.65
177.08,Traffic 3,2.730,True,0,210.85,46.42,-323.50
177.08,Traffic 4,2.763,True,0,451.02,30.19,-499.95
178.08,Traffic 1,2.681,True,0,-629.90,9.76,279.86
178.08,Traffic 2,2.797,True,0,-629.80,9.43,437.03
178.08,Traffic 3,2.838,True,0,196.53,46.47,-315.56
178.08,Traffic 4,2.531,True,0,459.48,28.25,-514.34
179.08,Traffic 1,2.679,True,0,-630.16,9.77,295.38
179.08,Traffic 2,2.768,True,0,-632.21,9.56,421.26
179.08,Traffic 3,2.819,True,0,181.74,44.73,-308.71
179.08,Traffic 4,2.519,True,0,467.18,26.32,-528.64
180.08,Traffic 1,2.677,True,0,-630.39,9.77,310.87
180.08,Traffic 2,2.759,True,0,-633.87,9.64,405.42
180.08,Traffic 3,2.781,True,0,166.73,42.02,-302.76
180.08,Traffic 4,2.497,True,0,473.49,24.93,-538.54
181.08,Traffic 1,2.674,True,0,-630.55,9.77,326.37
181.08,Traffic 2,2.755,True,0,-634.89,9.69,389.53
181.08,Traffic 3,2.759,True,0,151.47,39.28,-297.52
181.08,Traffic 4,2.134,True,0,480.28,23.94,-544.88
182.10,Traffic 1,2.671,True,0,-630.61,9.77,341.90
182.10,Traffic 2,2.730,True,0,-635.47,9.73,373.58
182.10,Traffic 3,2.737,True,0,135.90,37.64,-292.82
182.10,Traffic 4,2.401,True,0,489.30,23.28,-547.20
183.10,Traffic 1,2.667,True,0,-630.53,9.75,357.41
183.10,Traffic 2,2.711,True,0,-635.75,9.75,357.64
183.10,Traffic 3,2.707,True,0,120.17,38.21,-288.53
183.10,Traffic 4,3.966,True,0,501.84,23.39,-542.54
184.10,Traffic 1,2.661,True,0,-630.25,9.73,372.97
184.10,Traffic 2,2.702,True,0,-635.83,9.77,341.65
184.10,Traffic 3,2.702,True,0,104.47,40.23,-284.76
184.10,Traffic 4,3.844,True,0,512.96,23.65,-530.12
185.10,Traffic 1,2.655,True,0,-629.68,9.69,388.48
185.10,Traffic 2,2.696,True,0,-635.76,9.77,325.72
185.10,Traffic 3,2.729,True,0,88.77,42.70,-281.91
185.10,Traffic 4,2.960,True,0,521.12,24.96,-515.59
186.10,Traffic 1,2.645,True,0,-628.72,9.64,403.94
186.10,Traffic 2,2.692,True,0,-635.58,9.77,309.79
186.10,Traffic 3,2.756,True,0,72.75,44.57,-280.78
186.10,Traffic 4,2.791,True,0,527.85,27.50,-500.67
187.10,Traffic 1,2.620,True,0,-627.18,9.57,419.38
187.10,Traffic 2,2.688,True,0,-635.35,9.77,293.86
187.10,Traffic 3,2.946,True,0,56.55,43.72,-282.81
187.10,Traffic 4,2.817,True,0,533.32,30.30,-485.33
188.10,Traffic 1,2.599,True,0,-624.90,9.45,434.73
188.10,Traffic 2,2.684,True,0,-635.07,9.76,277.92
188.10,Traffic 3,3.068,True,0,41.91,39.75,-288.98
188.10,Traffic 4,2.797,True,0,537.75,32.56,-469.51
189.10,Traffic 1,2.591,True,0,-621.82,9.29,449.93
189.10,Traffic 2,2.681,True,0,-634.78,9.74,261.98
189.10,Traffic 3,3.231,True,0,30.08,36.15,-299.59
189.10,Traffic 4,2.764,True,0,541.30,33.67,-453.23
190.10,Traffic 1,2.586,True,0,-617.95,9.09,464.93
190.10,Traffic 2,2.679,True,0,-634.50,9.72,246.06
190.10,Traffic 3,3.125,True,0,21.34,35.73,-313.27
190.10,Traffic 4,2.815,True,0,543.72,33.14,-436.61
191.10,Traffic 1,2.588,True,0,-613.42,8.88,479.77
191.10,Traffic 2,2.677,True,0,-634.25,9.69,230.12
191.10,Traffic 3,2.995,True,0,15.12,37.20,-328.25
191.10,Traffic 4,2.838,True,0,544.94,31.55,-419.92
192.10,Traffic 1,2.600,True,0,-608.62,8.69,494.49
192.10,Traffic 2,2.675,True,0,-634.05,9.66,214.21
192.10,Traffic 3,2.830,True,0,10.31,39.00,-343.62
192.10,Traffic 4,2.754,True,0,545.56,29.54,-403.28
193.10,Traffic 1,2.660,True,0,-604.85,8.59,509.27
193.10,Traffic 2,2.673,True,0,-633.88,9.62,198.29
193.10,Traffic 3,2.756,True,0,6.20,40.39,-359.27
193.10,Traffic 4,2.683,True,0,546.20,27.53,-386.64
194.12,Traffic 1,3.096,True,0,-603.47,8.57,520.85
194.12,Traffic 2,2.682,True,0,-633.70,9.58,182.32
194.12,Traffic 3,2.716,True,0,2.54,40.64,-375.26
194.12,Traffic 4,2.635,True,0,547.37,25.98,-369.95
195.12,Traffic 1,3.124,True,0,-601.25,8.69,530.20
195.12,Traffic 2,2.684,True,0,-633.49,9.53,166.38
195.12,Traffic 3,2.771,True,0,-0.37,39.19,-391.34
195.12,Traffic 4,2.544,True,0,549.68,25.35,-353.34
196.12,Traffic 1,1.112,True,0,-590.33,8.74,538.23
196.12,Traffic 2,2.682,True,0,-633.24,9.48,150.30
196.12,Traffic 3,2.792,True,0,-2.42,36.81,-407.56
196.12,Traffic 4,2.495,True,0,553.37,25.23,-336.84
197.12,Traffic 1,3.427,True,0,-568.89,8.74,538.10
197.12,Traffic 2,2.681,True,0,-632.99,9.42,134.36
197.12,Traffic 3,2.748,True,0,-3.88,34.28,-423.68
197.12,Traffic 4,2.585,True,0,557.63,25.54,-320.60
198.12,Traffic 1,6.184,True,0,-543.30,8.74,534.59
198.12,Traffic 2,2.681,True,0,-632.72,9.36,118.43
198.12,Traffic 3,2.704,True,0,-5.09,32.28,-439.85
198.12,Traffic 4,2.687,True,0,561.44,26.30,-304.28
199.12,Traffic 1,6.385,True,0,-516.77,8.74,532.68
199.12,Traffic 2,2.681,True,0,-632.44,9.30,102.46
199.12,Traffic 3,2.624,True,0,-6.18,31.56,-456.16
199.12,Traffic 4,2.806,True,0,563.66,27.50,-287.72
200.14,Traffic 1,6.169,True,0,-490.25,8.53,531.32
200.14,Traffic 2,2.681,True,0,-632.16,9.23,86.54
200.14,Traffic 3,2.770,True,0,-6.61,32.25,-472.47
200.14,Traffic 4,2.918,True,0,563.65,28.84,-271.09
201.14,Traffic 1,6.250,True,0,-463.72,8.68,530.31
201.14,Traffic 2,2.680,True,0,-631.87,9.16,70.61
201.14,Traffic 3,2.776,True,0,-6.44,33.67,-488.69
201.14,Traffic 4,2.869,True,0,561.67,30.33,-254.60
202.14,Traffic 1,6.181,True,0,-437.13,8.82,529.48
202.14,Traffic 2,0.940,True,0,-628.30,9.10,55.23
202.14,Traffic 3,2.693,True,0,-6.45,35.31,-504.89
202.14,Traffic 4,2.852,True,0,558.16,33.00,-238.60
203.14,Traffic 1,6.168,True,0,-410.46,9.00,528.51
203.14,Traffic 2,5.963,True,0,-622.77,9.03,40.22
203.14,Traffic 3,2.616,True,0,-7.75,36.56,-521.15
203.14,Traffic 4,2.778,True,0,553.81,37.25,-223.30
204.14,Traffic 1,6.184,True,0,-383.97,9.18,527.49
204.14,Traffic 2,6.997,True,0,-621.44,8.94,24.37
204.14,Traffic 3,2.361,True,0,-11.52,36.26,-537.06
204.14,Traffic 4,2.705,True,0,549.19,42.98,-208.91
205.16,Traffic 1,6.188,True,0,-357.17,9.35,526.49
205.16,Traffic 2,6.430,True,0,-621.71,8.89,8.28
205.16,Traffic 3,2.479,True,0,-17.86,34.17,-552.19
205.16,Traffic 4,2.739,True,0,544.25,50.11,-195.25
206.16,Traffic 1,6.190,True,0,-330.57,9.49,525.57
206.16,Traffic 2,6.180,True,0,-621.67,8.82,-7.70
206.16,Traffic 3,2.128,True,0,-27.82,31.52,-564.86
206.16,Traffic 4,2.727,True,0,539.05,57.64,-182.13
207.16,Traffic 1,6.193,True,0,-304.05,9.60,524.75
207.16,Traffic 2,6.216,True,0,-621.35,8.76,-23.62
207.16,Traffic 3,1.838,True,0,-41.87,30.37,-572.89
207.16,Traffic 4,2.707,True,0,533.66,65.13,-169.17
208.16,Traffic 1,6.200,True,0,-277.39,9.65,524.08
208.16,Traffic 2,6.257,True,0,-621.03,8.70,-39.63
208.16,Traffic 3,2.031,True,0,-57.92,30.24,-576.19
208.16,Traffic 4,2.701,True,0,528.02,72.31,-155.98
209.16,Traffic 1,6.203,True,0,-250.77,9.62,523.62
209.16,Traffic 2,6.256,True,0,-620.77,8.64,-55.60
209.16,Traffic 3,2.431,True,0,-74.30,30.40,-577.15
209.16,Traffic 4,2.701,True,0,522.14,78.67,-142.40
210.18,Traffic 1,6.196,True,0,-224.18,9.51,523.31
210.18,Traffic 2,6.253,True,0,-620.52,8.58,-71.55
210.18,Traffic 3,2.629,True,0,-90.68,30.59,-577.54
210.18,Traffic 4,2.658,True,0,515.92,83.50,-128.19
211.18,Traffic 1,6.193,True,0,-197.63,9.36,523.11
211.18,Traffic 2,6.255,True,0,-620.27,8.52,-87.47
211.18,Traffic 3,2.684,True,0,-107.03,30.67,-577.98
211.18,Traffic 4,2.741,True,0,509.02,86.57,-113.58
212.18,Traffic 1,6.191,True,0,-170.93,9.17,522.99
212.18,Traffic 2,6.257,True,0,-620.03,8.46,-103.48
212.18,Traffic 3,2.720,True,0,-123.44,30.68,-578.66
212.18,Traffic 4,2.772,True,0,501.39,88.40,-98.85
213.18,Traffic 1,6.189,True,0,-144.37,8.98,522.94
213.18,Traffic 2,6.257,True,0,-619.80,8.41,-119.41
213.18,Traffic 3,2.680,True,0,-139.79,30.98,-579.33
213.18,Traffic 4,2.714,True,0,493.59,89.22,-84.07
214.18,Traffic 1,6.188,True,0,-117.81,8.80,522.94
214.18,Traffic 2,6.256,True,0,-619.58,8.35,-135.34
214.18,Traffic 3,2.657,True,0,-156.18,31.32,-579.80
214.18,Traffic 4,2.646,True,0,486.19,89.29,-68.98
215.18,Traffic 1,6.186,True,0,-91.23,8.66,522.95
215.18,Traffic 2,6.255,True,0,-619.36,8.30,-151.27
215.18,Traffic 3,2.654,True,0,-172.57,31.53,-580.00
215.18,Traffic 4,2.575,True,0,479.93,88.91,-53.41
216.18,Traffic 1,6.174,True,0,-64.68,8.58,522.89
216.18,Traffic 2,6.252,True,0,-619.14,8.24,-167.19
216.18,Traffic 3,2.652,True,0,-188.92,31.46,-579.88
216.18,Traffic 4,2.448,True,0,475.79,88.17,-37.18
217.18,Traffic 1,6.173,True,0,-38.09,8.53,522.74
217.18,Traffic 2,6.250,True,0,-618.92,8.19,-183.15
217.18,Traffic 3,2.647,True,0,-205.29,30.98,-579.41
217.18,Traffic 4,2.304,True,0,474.51,85.82,-20.57
218.18,Traffic 1,6.196,True,0,-11.53,8.53,522.69
218.18,Traffic 2,6.248,True,0,-618.69,8.13,-199.08
218.18,Traffic 3,2.642,True,0,-221.61,29.98,-578.52
218.18,Traffic 4,2.420,True,0,475.22,82.63,-4.08
219.18,Traffic 1,6.230,True,0,15.07,8.58,523.25
219.18,Traffic 2,4.916,True,0,-619.80,8.09,-214.93
219.18,Traffic 3,2.627,True,0,-237.87,28.28,-577.12
219.18,Traffic 4,2.598,True,0,476.31,79.59,12.43
220.20,Traffic 1,6.218,True,0,40.61,8.76,525.58
220.20,Traffic 2,1.227,True,0,-625.49,8.03,-229.81
220.20,Traffic 3,2.615,True,0,-253.94,25.87,-575.19
220.20,Traffic 4,2.758,True,0,476.15,77.73,29.06
221.20,Traffic 1,6.908,True,0,64.89,9.37,532.04
221.20,Traffic 2,3.421,True,0,-627.57,7.98,-245.56
221.20,Traffic 3,2.635,True,0,-269.90,23.04,-572.88
221.20,Traffic 4,2.938,True,0,474.50,77.94,42.90
