time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
326.780,EMBER,284.99,34.237,35.000,0.613,0.000,0,0.000,0.000,1.000,4,0.000,0
326.780,GOLD,327.44,38.968,46.510,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
326.780,BLUE,325.53,37.878,48.290,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
330.780,Reference,403.82,15.938,15.047,0.000,0.236,1,0.000,0.000,1.000,4,0.000,0
330.780,EMBER,400.99,17.665,16.350,0.000,0.382,0,0.000,0.000,1.000,4,0.000,0
330.780,GOLD,467.66,34.655,35.000,0.276,0.000,1,0.250,0.000,0.925,4,0.000,0
330.780,BLUE,419.35,21.038,47.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
334.780,Reference,507.54,30.421,30.881,0.385,0.000,1,0.000,0.000,1.000,3,0.000,0
334.780,EMBER,493.89,31.698,33.172,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
334.780,GOLD,605.61,34.700,35.000,0.236,0.000,1,0.000,0.000,1.000,4,0.000,0
334.780,BLUE,534.46,33.653,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
338.780,Reference,640.64,34.248,35.000,0.604,0.000,1,0.000,0.000,1.000,4,0.000,0
338.780,EMBER,628.59,34.363,35.000,0.506,0.000,0,0.000,0.000,1.000,4,0.000,0
338.780,GOLD,751.83,33.598,34.675,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
338.780,BLUE,644.55,31.752,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
342.780,Reference,780.85,34.199,35.000,0.741,0.000,1,0.000,0.000,1.000,4,0.000,0
342.780,EMBER,769.73,32.228,33.585,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
342.780,GOLD,888.62,34.749,35.000,0.255,0.000,1,0.000,0.000,1.000,4,0.000,0
342.780,BLUE,786.23,34.740,35.000,0.291,0.000,1,0.000,0.000,1.000,3,0.000,0
346.780,Reference,915.99,27.798,22.159,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
346.780,EMBER,907.40,29.452,30.058,0.545,0.000,0,0.000,0.000,1.000,4,0.000,0
346.780,GOLD,1046.83,47.379,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
346.780,BLUE,903.71,24.118,23.053,0.000,0.302,1,0.000,0.000,1.000,4,0.000,0
350.780,Reference,979.56,29.488,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
350.780,EMBER,961.96,26.229,37.031,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
350.780,GOLD,1192.19,26.471,24.681,0.000,0.519,1,0.000,0.000,1.000,4,0.000,0
350.780,BLUE,1043.09,35.276,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
354.780,Reference,1118.20,35.832,37.592,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
354.780,EMBER,1098.58,34.674,35.864,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
354.780,GOLD,1299.45,38.129,55.163,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
354.780,BLUE,1178.75,20.018,34.397,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
358.780,Reference,1221.14,17.483,24.149,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
358.780,EMBER,1209.18,12.958,16.462,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
358.780,GOLD,1423.64,30.474,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
358.780,BLUE,1268.77,31.341,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
362.780,Reference,1330.05,34.713,35.762,0.870,0.000,1,0.000,0.000,1.000,4,0.000,0
362.780,EMBER,1301.87,32.747,47.103,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
362.780,GOLD,1527.46,35.473,35.000,0.000,0.147,1,0.000,0.000,1.000,4,0.000,0
362.780,BLUE,1397.43,30.556,27.265,0.000,0.943,1,0.000,0.000,1.000,4,0.000,0
366.780,Reference,1439.88,24.133,22.466,0.000,0.494,1,0.000,0.000,1.000,4,0.000,0
366.780,EMBER,1419.04,25.469,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
366.780,GOLD,1663.10,35.537,55.947,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
366.780,BLUE,1472.65,21.049,35.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
370.780,Reference,1544.52,33.851,35.000,0.952,0.000,1,0.000,0.000,1.000,4,0.000,0
370.780,EMBER,1515.41,33.055,37.592,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
370.780,GOLD,1781.85,33.398,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
370.780,BLUE,1570.82,32.739,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
374.780,Reference,1680.53,33.369,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
374.780,EMBER,1650.14,34.735,35.000,0.246,0.000,1,0.000,0.000,1.000,4,0.000,0
374.780,GOLD,1922.78,36.202,58.865,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
374.780,BLUE,1691.76,22.492,37.904,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
378.780,Reference,1793.79,27.440,39.479,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
378.780,EMBER,1768.48,28.363,31.252,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
378.780,GOLD,2073.18,35.617,37.607,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
378.780,BLUE,1791.88,17.170,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
382.780,Reference,1925.05,36.100,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
382.780,EMBER,1895.40,34.890,35.000,0.108,0.000,1,0.000,0.000,1.000,4,0.000,0
382.780,GOLD,2245.93,48.656,52.027,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
382.780,BLUE,1905.57,34.752,35.000,0.236,0.000,1,0.000,0.000,1.000,4,0.000,0
386.780,Reference,2067.87,31.305,32.603,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
386.780,EMBER,2040.45,32.752,33.069,0.281,0.000,1,0.000,0.000,1.000,4,0.000,0
386.780,GOLD,2393.59,38.318,58.865,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
386.780,BLUE,2031.34,33.460,37.904,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
390.780,Reference,2216.06,41.235,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
390.780,EMBER,2174.25,39.990,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
390.780,GOLD,2580.87,52.020,57.870,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
390.780,BLUE,2162.11,39.944,42.862,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
394.780,Reference,2365.73,34.668,35.000,0.031,0.000,1,0.000,0.000,1.000,4,0.000,0
394.780,EMBER,2330.76,34.909,35.000,0.097,0.000,1,0.000,0.000,1.000,4,0.000,0
394.780,GOLD,2689.53,28.213,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
394.780,BLUE,2321.99,34.762,35.000,0.232,0.000,1,0.000,0.000,1.000,4,0.000,0
398.780,Reference,2524.41,42.877,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
398.780,EMBER,2482.60,42.669,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
398.780,GOLD,2852.30,48.831,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
398.780,BLUE,2395.12,-8.130,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
402.780,Reference,2658.07,11.025,10.000,0.000,0.293,2,0.000,0.000,1.000,4,0.000,0
402.780,EMBER,2642.87,16.999,11.416,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
402.780,GOLD,3061.77,54.669,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
402.780,BLUE,2440.23,30.320,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
406.780,Reference,2756.64,35.207,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
406.780,EMBER,2725.92,32.027,48.648,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
406.780,GOLD,3284.49,56.335,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
406.780,BLUE,2600.31,46.456,50.197,1.000,0.000,2,0.150,-0.097,1.000,4,0.000,0
410.780,Reference,2915.79,42.780,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
410.780,EMBER,2879.31,42.764,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
410.780,GOLD,3510.93,56.839,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
410.780,BLUE,2696.37,28.998,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
414.780,Reference,3092.08,44.917,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
414.780,EMBER,3058.07,45.911,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
414.780,GOLD,3717.49,30.435,25.056,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
414.780,BLUE,2853.71,45.987,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
418.780,Reference,3273.23,45.531,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
418.780,EMBER,3155.70,-11.622,10.000,0.000,0.408,1,0.000,0.000,1.000,4,0.000,0
418.780,GOLD,3819.92,37.687,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
418.780,BLUE,3048.99,50.644,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
422.780,Reference,3455.69,45.715,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
422.780,EMBER,3198.19,-10.465,7.563,0.000,0.726,1,0.000,0.000,1.000,4,0.000,0
422.780,GOLD,4004.11,51.390,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
422.780,BLUE,3191.12,10.938,10.769,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
426.780,Reference,3638.48,42.014,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
426.780,EMBER,3240.13,-10.501,7.283,0.000,0.805,1,0.000,0.000,1.000,4,0.000,0
426.780,GOLD,4187.98,32.671,32.760,0.072,0.000,2,0.000,0.000,1.000,4,0.000,0
426.780,BLUE,3233.14,10.516,10.597,0.079,0.000,2,0.000,0.000,1.000,4,0.000,0
430.780,Reference,3758.75,22.546,41.293,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
430.780,EMBER,3282.15,-10.509,7.280,0.000,0.807,1,0.000,0.000,1.000,4,0.000,0
430.780,GOLD,4300.69,26.686,26.826,0.123,0.000,2,0.000,0.000,1.000,4,0.000,0
430.780,BLUE,3275.16,10.546,10.603,0.053,0.000,2,0.000,0.000,1.000,4,0.000,0
434.780,Reference,3888.35,39.199,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
434.780,EMBER,3276.55,9.858,10.000,0.129,0.000,1,0.000,0.000,1.000,4,0.000,0
434.780,GOLD,4402.48,24.805,24.993,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
434.780,BLUE,3375.73,38.865,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
438.780,Reference,4056.46,43.891,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
438.780,EMBER,3327.49,27.626,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
438.780,GOLD,4509.10,26.580,26.661,0.068,0.000,2,0.000,0.000,1.000,4,0.000,0
438.780,BLUE,3555.27,48.779,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
442.780,Reference,4235.64,45.453,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
442.780,EMBER,3470.71,41.469,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
442.780,GOLD,4616.83,34.464,44.055,1.000,0.000,3,0.378,0.000,0.887,4,0.000,0
442.780,BLUE,3731.28,19.423,20.396,0.939,0.000,2,0.000,0.000,1.000,4,0.000,0
446.780,Reference,4415.20,42.129,44.309,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
446.780,EMBER,3647.35,42.554,39.872,0.000,0.766,2,0.337,0.000,0.899,4,0.000,0
446.780,GOLD,39.09,30.781,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
446.780,BLUE,3835.16,37.951,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
450.780,Reference,4589.74,44.806,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
450.780,EMBER,3761.54,22.877,43.279,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
450.780,GOLD,128.53,16.023,16.282,0.203,0.000,3,0.000,0.000,1.000,4,0.000,0
450.780,BLUE,4012.52,48.444,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
454.780,Reference,14.27,22.511,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
454.780,EMBER,3892.89,39.908,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
454.780,GOLD,213.13,32.722,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
454.780,BLUE,4165.37,28.610,28.676,0.052,0.000,2,0.000,0.000,1.000,4,0.000,0
458.780,Reference,120.34,19.920,20.050,0.064,0.000,2,0.000,0.000,1.000,4,0.000,0
458.780,EMBER,4065.57,45.429,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
458.780,GOLD,353.96,33.797,31.652,0.000,0.624,3,0.000,0.000,1.000,4,0.000,0
458.780,BLUE,4273.52,26.586,26.714,0.110,0.000,2,0.000,0.000,1.000,4,0.000,0
462.780,Reference,186.71,15.921,16.277,0.284,0.000,2,0.000,0.000,1.000,4,0.000,0
462.780,EMBER,4252.03,47.481,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
462.780,GOLD,489.81,35.699,35.242,0.000,0.144,3,0.000,0.000,1.000,4,0.000,0
462.780,BLUE,4378.31,24.601,24.810,0.186,0.000,2,0.000,0.000,1.000,4,0.000,0
466.780,Reference,252.41,21.115,35.000,1.000,0.000,3,0.342,0.000,0.898,4,0.000,0
466.780,EMBER,4434.37,42.126,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
466.780,GOLD,627.05,34.606,35.000,0.314,0.000,3,0.000,0.000,1.000,4,0.000,0
466.780,BLUE,4482.10,26.559,26.629,0.055,0.000,2,0.000,0.000,1.000,4,0.000,0
470.780,Reference,367.35,27.622,29.098,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
470.780,EMBER,4590.00,19.352,17.754,0.000,0.455,2,0.000,0.000,1.000,4,0.000,0
470.780,GOLD,771.02,32.643,34.748,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
470.780,BLUE,4585.35,21.850,21.911,0.052,0.000,2,0.000,0.000,1.000,4,0.000,0
474.780,Reference,497.34,32.697,29.425,0.000,0.939,3,0.000,0.000,1.000,4,0.000,0
474.780,EMBER,4662.92,12.582,12.209,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
474.780,GOLD,908.81,29.564,58.865,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
474.780,BLUE,4642.74,21.786,20.139,0.000,0.479,3,0.332,0.000,0.900,4,0.000,0
478.780,Reference,629.16,34.190,35.000,0.652,0.000,3,0.000,0.000,1.000,4,0.000,0
478.780,EMBER,73.82,30.366,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
478.780,GOLD,1075.94,44.125,43.051,0.000,0.322,3,0.000,0.000,1.000,4,0.000,0
478.780,BLUE,39.86,27.053,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
482.780,Reference,768.11,31.795,35.000,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
482.780,EMBER,206.89,34.135,35.000,0.692,0.000,2,0.000,0.000,1.000,4,0.000,0
482.780,GOLD,1206.63,18.448,17.844,0.000,0.176,3,0.000,0.000,1.000,4,0.000,0
482.780,BLUE,169.54,34.373,35.000,0.502,0.000,3,0.000,0.000,1.000,4,0.000,0
486.780,Reference,904.63,29.650,21.139,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
486.780,EMBER,344.66,34.647,33.380,0.000,0.365,2,0.000,0.000,1.000,4,0.000,0
486.780,GOLD,1323.30,40.676,42.105,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
486.780,BLUE,307.67,35.815,46.575,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
490.780,Reference,1052.62,40.927,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
490.780,EMBER,469.97,34.399,35.000,0.481,0.000,2,0.000,0.000,1.000,4,0.000,0
490.780,GOLD,1440.62,24.388,22.806,0.000,0.477,3,0.000,0.000,1.000,4,0.000,0
490.780,BLUE,430.82,19.017,43.128,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
494.780,Reference,1186.90,24.904,25.395,0.443,0.000,3,0.000,0.000,1.000,4,0.000,0
494.780,EMBER,606.89,34.654,35.000,0.264,0.000,2,0.000,0.000,1.000,4,0.000,0
494.780,GOLD,1548.98,34.654,35.000,0.275,0.000,4,0.000,0.000,1.000,4,0.000,0
494.780,BLUE,550.28,34.896,35.000,0.112,0.000,3,0.000,0.000,1.000,4,0.000,0
498.780,Reference,1274.42,29.409,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
498.780,EMBER,747.96,34.017,32.600,0.000,0.397,2,0.000,0.000,1.000,3,0.000,0
498.780,GOLD,1686.36,39.254,43.128,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
498.780,BLUE,657.74,33.416,33.750,0.270,0.000,3,0.000,0.000,1.000,3,0.000,0
502.780,Reference,1396.24,28.708,26.282,0.000,0.681,3,0.000,0.000,1.000,4,0.000,0
502.780,EMBER,885.25,34.699,35.000,0.020,0.000,2,0.000,0.000,1.000,4,0.000,0
502.780,GOLD,1802.39,36.940,53.950,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
502.780,BLUE,800.60,34.943,35.000,0.115,0.000,3,0.000,0.000,1.000,4,0.000,0
506.780,Reference,1490.71,28.163,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
506.780,EMBER,1030.57,41.219,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
506.780,GOLD,1946.76,40.423,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
506.780,BLUE,914.11,25.956,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
510.780,Reference,1619.74,33.857,35.000,0.991,0.000,3,0.000,0.000,1.000,4,0.000,0
510.780,EMBER,1174.57,22.449,21.184,0.000,0.356,2,0.000,0.000,1.000,4,0.000,0
510.780,GOLD,2097.02,39.219,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
510.780,BLUE,1058.42,37.023,52.617,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
514.780,Reference,1745.59,21.849,24.807,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
514.780,EMBER,1258.17,26.539,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
514.780,GOLD,2275.45,39.479,35.000,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
514.780,BLUE,1188.28,24.390,26.244,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
518.780,Reference,1862.20,33.053,31.087,0.000,0.563,4,0.000,0.000,1.000,2,0.000,0
518.780,EMBER,1378.38,29.776,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
518.780,GOLD,2419.80,42.273,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
518.780,BLUE,1282.31,33.564,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
522.780,Reference,2008.53,33.937,33.783,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
522.780,EMBER,1476.68,23.382,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
522.780,GOLD,2612.93,43.899,40.718,0.000,0.924,4,0.000,0.000,1.000,4,0.000,0
522.780,BLUE,1407.58,18.973,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
526.780,Reference,2142.32,37.504,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
526.780,EMBER,1604.81,31.732,32.778,0.903,0.000,3,0.000,0.000,1.000,2,0.000,0
526.780,GOLD,2708.78,33.240,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
526.780,BLUE,1481.47,25.065,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
530.780,Reference,2300.79,34.664,35.000,0.034,0.000,4,0.000,0.000,1.000,4,0.000,0
530.780,EMBER,1738.08,22.728,21.835,0.000,0.262,3,0.000,0.000,1.000,3,0.000,0
530.780,GOLD,2882.98,50.259,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
530.780,BLUE,1582.17,33.690,35.010,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
534.780,Reference,2446.17,40.633,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
534.780,EMBER,1857.04,33.787,34.118,0.269,0.000,3,0.000,0.000,1.000,4,0.000,0
534.780,GOLD,3095.68,55.078,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
534.780,BLUE,1700.24,25.754,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
538.780,Reference,2616.53,39.088,35.603,0.000,0.994,4,0.000,0.000,1.000,4,0.000,0
538.780,EMBER,2004.18,35.645,32.419,0.000,0.926,3,0.000,0.000,1.000,4,0.000,0
538.780,GOLD,3319.29,56.432,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
538.780,BLUE,1797.33,17.594,53.366,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
542.780,Reference,2696.73,26.355,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
542.780,EMBER,2136.99,37.378,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
542.780,GOLD,3546.07,56.888,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
542.780,BLUE,1918.39,35.224,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
546.780,Reference,2835.90,40.266,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
546.780,EMBER,2297.47,34.907,35.000,0.095,0.000,3,0.000,0.000,1.000,4,0.000,0
546.780,GOLD,3681.32,15.175,15.293,0.117,0.000,5,0.363,0.236,1.000,4,0.000,0
546.780,BLUE,2044.62,33.852,34.079,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
550.780,Reference,3006.54,44.222,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
550.780,EMBER,2442.57,40.896,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
550.780,GOLD,3732.48,9.520,9.891,0.388,0.000,5,0.000,0.000,1.000,4,0.000,0
550.780,BLUE,2179.72,39.976,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
554.780,Reference,3186.04,45.333,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
554.780,EMBER,2616.46,39.489,35.419,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
554.780,GOLD,3842.63,41.762,58.865,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
554.780,BLUE,2337.92,34.733,35.000,0.259,0.000,4,0.000,0.000,1.000,4,0.000,0
558.780,Reference,3368.06,45.624,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
558.780,EMBER,2695.18,25.672,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
558.780,GOLD,4035.40,52.447,58.865,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
558.780,BLUE,2495.07,45.538,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
562.780,Reference,3550.95,45.794,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
562.780,EMBER,2833.80,40.773,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
562.780,GOLD,4253.11,55.880,58.865,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
562.780,BLUE,2651.04,13.876,12.763,0.000,0.324,4,0.000,0.000,1.000,4,0.000,0
566.780,Reference,3722.48,23.495,21.535,0.000,0.559,4,0.000,0.000,1.000,4,0.000,0
566.780,EMBER,3008.69,45.736,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
566.780,GOLD,4464.33,50.282,58.865,1.000,0.000,5,0.000,0.000,1.000,4,0.000,0
566.780,BLUE,2759.19,39.338,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
570.780,Reference,3822.31,34.064,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
570.780,EMBER,3195.38,47.349,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
570.780,GOLD,4652.72,18.828,14.038,0.000,1.000,5,0.000,0.000,1.000,4,0.000,0
570.780,BLUE,2939.61,48.832,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
574.780,Reference,3979.00,42.469,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
574.780,EMBER,3385.84,47.740,48.880,0.912,0.000,3,0.000,0.000,1.000,4,0.000,0
