time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
880.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
880.100,BLUE,4114.43,50.575,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
884.100,Reference,4510.09,43.763,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
884.100,EMBER,3788.10,0.484,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
884.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
884.100,BLUE,4320.49,52.102,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
888.100,Reference,4658.58,14.842,13.385,0.000,0.416,4,0.000,0.000,1.000,4,0.000,0
888.100,EMBER,3773.72,5.840,14.861,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
888.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
888.100,BLUE,4515.32,49.344,55.440,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
892.100,Reference,58.07,11.723,12.000,0.221,0.000,4,0.000,0.000,1.000,4,0.000,0
892.100,EMBER,3864.51,34.372,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
892.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
892.100,BLUE,4665.38,13.762,10.000,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
896.100,Reference,90.23,-0.325,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
896.100,EMBER,4023.28,43.358,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
896.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
896.100,BLUE,57.98,11.772,12.000,0.182,0.000,4,0.000,0.000,1.000,4,0.000,0
900.100,Reference,89.49,-0.014,0.677,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
900.100,EMBER,4204.54,46.761,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
900.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
900.100,BLUE,83.37,-0.321,0.000,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
904.100,Reference,89.48,-0.032,0.965,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
904.100,EMBER,4391.45,41.878,40.699,0.000,0.341,4,0.000,0.000,1.000,4,0.000,1
904.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
904.100,BLUE,82.91,1.262,0.000,0.000,0.379,4,0.000,0.000,1.000,4,0.000,0
908.100,Reference,89.40,0.000,2.028,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
908.100,EMBER,4565.18,45.554,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
908.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
908.100,BLUE,82.73,-0.148,0.905,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
912.100,Reference,89.40,0.000,2.028,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
912.100,EMBER,3.98,19.457,24.678,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
912.100,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
912.100,BLUE,82.74,-0.077,0.783,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
913.620,Reference,89.40,0.000,2.028,0.000,0.450,4,0.000,0.000,1.000,4,0.000,0
913.620,EMBER,38.70,0.000,35.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,1
913.620,GOLD,95.43,0.000,12.000,0.193,0.000,4,0.000,0.000,1.000,4,0.000,0
913.620,BLUE,82.73,0.000,1.068,0.838,0.000,4,0.000,0.000,1.000,4,0.000,0
