time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
45.480,EMBER,1210.18,16.195,16.462,0.237,0.000,1,0.000,0.000,1.000,4,0.000,0
45.480,GOLD,1415.72,28.889,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
45.480,BLUE,1260.16,30.868,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.480,Reference,1393.75,29.721,28.403,0.000,0.366,1,0.000,0.000,1.000,4,0.000,0
49.480,EMBER,1307.14,32.910,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.480,GOLD,1516.76,35.505,37.904,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
49.480,BLUE,1391.60,32.454,30.043,0.000,0.687,1,0.000,0.000,1.000,4,0.000,0
53.480,Reference,1487.28,26.492,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.480,EMBER,1421.32,25.923,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
53.480,GOLD,1652.95,34.787,35.000,0.213,0.000,1,0.000,0.000,1.000,4,0.000,0
53.480,BLUE,1473.06,22.277,35.000,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
57.480,Reference,1615.89,33.293,37.592,1.000,0.000,1,0.000,0.000,1.000,3,0.000,0
57.480,EMBER,1522.02,33.876,37.592,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.480,GOLD,1772.65,30.415,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
57.480,BLUE,1570.49,32.755,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
61.480,Reference,1743.21,22.138,22.483,0.302,0.000,1,0.000,0.000,1.000,2,0.000,0
61.480,EMBER,1657.05,34.704,35.000,0.270,0.000,1,0.000,0.000,1.000,4,0.000,0
61.480,GOLD,1912.26,34.808,35.000,0.190,0.000,1,0.000,0.000,1.000,4,0.000,0
61.480,BLUE,1691.65,22.106,37.904,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
65.480,Reference,1857.80,33.709,34.118,0.336,0.000,1,0.000,0.000,1.000,4,0.000,0
65.480,EMBER,1777.32,28.002,26.256,0.000,0.487,1,0.000,0.000,1.000,4,0.000,0
65.480,GOLD,2062.94,34.663,35.788,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
65.480,BLUE,1791.17,16.893,0.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
69.480,Reference,2004.29,34.721,32.419,0.000,0.663,1,0.000,0.000,1.000,4,0.000,0
69.480,EMBER,1908.96,34.803,35.000,0.184,0.000,1,0.000,0.000,1.000,4,0.000,0
69.480,GOLD,2232.44,47.821,58.865,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
69.480,BLUE,1902.43,33.901,34.179,0.263,0.000,1,0.000,0.000,1.000,4,0.000,0
73.480,Reference,2138.52,37.455,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
73.480,EMBER,2053.64,30.364,30.815,0.407,0.000,1,0.000,0.000,1.000,4,0.000,0
73.480,GOLD,2383.20,36.187,58.865,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
73.480,BLUE,2026.93,33.436,37.904,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
77.480,Reference,2297.39,34.880,35.000,0.117,0.000,1,0.000,0.000,1.000,4,0.000,0
77.480,EMBER,2196.39,41.041,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
77.480,GOLD,2566.46,51.530,58.865,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
77.480,BLUE,2160.13,39.979,43.743,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
81.480,Reference,2442.35,40.511,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
81.480,EMBER,2350.18,34.954,35.000,0.058,0.000,1,0.000,0.000,1.000,4,0.000,0
81.480,GOLD,2680.59,24.847,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
81.480,BLUE,2320.66,34.952,35.000,0.062,0.000,1,0.000,0.000,1.000,4,0.000,0
85.480,Reference,2612.91,40.528,38.141,0.000,0.682,1,0.000,0.000,1.000,4,0.000,0
85.480,EMBER,2506.29,43.338,48.880,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
85.480,GOLD,2835.65,47.877,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
85.480,BLUE,2398.46,-8.052,2.165,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
89.480,Reference,2694.70,25.887,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
89.480,EMBER,2650.54,12.667,12.166,0.000,0.145,2,0.000,0.000,1.000,4,0.000,0
89.480,GOLD,3042.97,54.404,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
89.480,BLUE,2447.93,31.202,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
93.480,Reference,2832.79,40.133,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
93.480,EMBER,2740.37,33.431,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.480,GOLD,3265.07,56.266,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
93.480,BLUE,2609.64,44.323,41.402,0.000,0.849,1,0.000,0.000,1.000,4,0.000,0
97.480,Reference,3003.13,44.186,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
97.480,EMBER,2897.59,43.322,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.480,GOLD,3491.32,56.809,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
97.480,BLUE,2702.49,30.472,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
101.480,Reference,3182.54,45.322,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
101.480,EMBER,3078.55,46.547,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
101.480,GOLD,3705.93,39.648,35.963,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
101.480,BLUE,2863.13,46.392,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
105.480,Reference,3364.54,45.620,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
105.480,EMBER,3184.74,-16.547,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
105.480,GOLD,3808.28,35.781,58.865,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.480,BLUE,3059.31,50.753,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
109.480,Reference,3547.41,45.792,49.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
109.480,EMBER,3247.39,-14.988,10.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
109.480,GOLD,3988.32,51.002,55.731,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.480,BLUE,3234.37,23.282,23.549,0.043,0.000,1,0.000,0.000,1.000,4,0.000,0
113.480,Reference,3718.69,26.653,21.824,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
113.480,EMBER,3304.67,-13.670,10.000,0.000,0.919,2,0.000,0.000,1.000,4,0.000,0
113.480,GOLD,4179.41,34.718,34.934,0.186,0.000,2,0.000,0.000,1.000,4,0.000,0
113.480,BLUE,3304.80,25.996,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
117.480,Reference,3816.92,33.451,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.480,EMBER,3356.83,-12.463,10.000,0.000,0.617,2,0.000,0.000,1.000,4,0.000,0
117.480,GOLD,4294.80,26.814,26.889,0.062,0.000,2,0.000,0.000,1.000,4,0.000,0
117.480,BLUE,3454.89,45.147,55.440,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
121.480,Reference,3972.24,42.301,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
121.480,EMBER,3404.49,-11.390,10.000,0.000,0.349,2,0.000,0.000,1.000,4,0.000,0
121.480,GOLD,4397.24,25.090,25.182,0.075,0.000,2,0.000,0.000,1.000,4,0.000,0
121.480,BLUE,3648.83,50.480,55.440,1.000,0.000,2,0.324,0.000,0.903,4,0.000,0
125.480,Reference,4147.45,44.889,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
125.480,EMBER,3448.15,-10.503,10.000,0.000,0.127,2,0.000,0.000,1.000,4,0.000,0
125.480,GOLD,4503.40,26.584,26.650,0.054,0.000,2,0.000,0.000,1.000,4,0.000,0
125.480,BLUE,3777.03,30.002,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
129.480,Reference,4329.07,45.703,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
129.480,EMBER,3423.60,9.941,10.000,0.053,0.000,2,0.000,0.000,1.000,4,0.000,0
129.480,GOLD,4609.50,32.899,47.373,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
129.480,BLUE,3936.42,46.238,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.480,Reference,4502.81,43.595,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.480,EMBER,3383.99,9.911,10.000,0.083,0.000,2,0.000,0.000,1.000,4,0.000,0
133.480,GOLD,33.33,29.526,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
133.480,BLUE,4126.32,46.172,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
137.480,Reference,4656.31,13.942,14.027,0.076,0.000,2,0.000,0.000,1.000,4,0.000,0
137.480,EMBER,3368.45,9.721,10.000,0.253,0.000,2,0.000,0.000,1.000,4,0.000,0
137.480,GOLD,125.01,16.076,16.327,0.195,0.000,2,0.000,0.000,1.000,4,0.000,0
137.480,BLUE,4322.54,50.897,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.480,Reference,73.95,30.766,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.480,EMBER,3451.86,33.694,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.480,GOLD,206.04,31.555,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
141.480,BLUE,4516.06,49.250,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
145.480,Reference,207.01,34.071,35.000,0.744,0.000,2,0.000,0.000,1.000,4,0.000,0
145.480,EMBER,3610.09,43.513,48.880,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
145.480,GOLD,346.36,37.565,34.836,0.000,0.794,3,0.000,0.000,1.000,4,0.000,0
145.480,BLUE,4669.33,15.775,31.176,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
149.480,Reference,345.97,34.329,31.578,0.000,0.786,2,0.000,0.000,1.000,4,0.000,0
149.480,EMBER,3746.64,18.560,27.777,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.480,GOLD,482.08,35.205,40.809,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
149.480,BLUE,96.06,34.336,35.000,0.536,0.000,2,0.000,0.000,1.000,4,0.000,0
153.480,Reference,471.99,34.380,35.000,0.495,0.000,2,0.000,0.000,1.000,4,0.000,0
153.480,EMBER,3797.56,26.225,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
153.480,GOLD,619.45,34.624,35.000,0.300,0.000,3,0.000,0.000,1.000,4,0.000,0
153.480,BLUE,233.26,32.014,32.235,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.480,Reference,605.89,33.191,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
157.480,EMBER,3937.74,41.030,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
157.480,GOLD,764.01,31.339,34.748,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
157.480,BLUE,366.51,29.933,28.129,0.000,0.525,2,0.000,0.000,1.000,4,0.000,0
161.480,Reference,747.13,34.222,33.353,0.000,0.242,2,0.000,0.000,1.000,2,0.000,0
161.480,EMBER,4113.13,45.855,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
161.480,GOLD,902.23,31.179,25.177,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
161.480,BLUE,480.89,33.490,42.324,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.480,Reference,883.22,33.428,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.480,EMBER,4300.76,47.610,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
165.480,GOLD,1066.20,47.675,48.427,0.605,0.000,3,0.000,0.000,1.000,4,0.000,0
165.480,BLUE,598.58,19.246,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
169.480,Reference,1025.46,40.231,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
169.480,EMBER,4470.66,39.059,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
169.480,GOLD,1202.27,20.100,17.248,0.000,0.826,3,0.000,0.000,1.000,4,0.000,0
169.480,BLUE,725.86,41.042,37.904,0.000,0.908,2,0.000,0.000,1.000,4,0.000,0
173.480,Reference,1170.84,23.173,19.004,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
173.480,EMBER,4637.65,31.388,26.689,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
173.480,GOLD,1315.69,39.976,47.996,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
173.480,BLUE,861.98,26.039,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
177.480,Reference,1255.24,26.330,49.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
177.480,EMBER,42.90,26.635,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
177.480,GOLD,1435.38,27.157,25.801,0.000,0.412,3,0.000,0.000,1.000,4,0.000,0
177.480,BLUE,913.49,-8.277,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
181.480,Reference,1375.55,29.137,35.000,1.000,0.000,3,0.159,0.103,1.000,3,0.000,0
181.480,EMBER,169.60,34.113,35.000,0.710,0.000,3,0.000,0.000,1.000,4,0.000,0
181.480,GOLD,1542.05,34.677,35.000,0.256,0.000,3,0.000,0.000,1.000,4,0.000,0
181.480,BLUE,921.03,18.782,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
185.480,Reference,1472.73,22.681,35.000,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
185.480,EMBER,305.94,34.941,46.098,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
185.480,GOLD,1678.61,38.248,47.785,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
185.480,BLUE,1050.29,34.497,55.440,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
189.480,Reference,1597.43,31.612,31.843,0.181,0.000,3,0.000,0.000,1.000,2,0.000,0
189.480,EMBER,432.24,33.428,37.592,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
189.480,GOLD,1795.51,35.900,46.468,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
189.480,BLUE,1181.95,21.614,32.459,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
193.480,Reference,1730.19,25.856,23.867,0.000,0.576,3,0.000,0.000,1.000,4,0.000,0
193.480,EMBER,566.90,34.946,48.880,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
193.480,GOLD,1939.04,39.375,58.865,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
193.480,BLUE,1273.20,32.136,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
197.480,Reference,1838.29,33.631,39.126,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
197.480,EMBER,707.23,37.725,47.712,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
197.480,GOLD,2089.40,38.167,51.207,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
197.480,BLUE,1401.66,26.655,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
201.480,Reference,1981.89,39.822,46.814,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
201.480,EMBER,846.93,34.800,35.000,0.237,0.000,4,0.000,0.000,1.000,4,0.000,0
201.480,GOLD,2267.70,43.723,37.904,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
201.480,BLUE,1475.94,22.854,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
205.480,Reference,2117.26,35.825,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
205.480,EMBER,986.80,39.212,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
205.480,GOLD,2412.01,41.282,58.865,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
205.480,BLUE,1574.49,33.164,39.920,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
209.480,Reference,2276.76,37.636,35.000,0.000,0.747,3,0.000,0.000,1.000,4,0.000,0
209.480,EMBER,1141.35,34.690,35.000,0.282,0.000,4,0.000,0.000,1.000,4,0.000,0
209.480,GOLD,2604.50,48.109,45.595,0.000,0.732,4,0.209,-0.136,1.000,4,0.000,0
209.480,BLUE,1694.24,23.539,37.904,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
213.480,Reference,2419.22,39.176,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
213.480,EMBER,1232.48,20.438,47.219,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
213.480,GOLD,2703.48,32.099,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
213.480,BLUE,1792.91,14.251,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
217.480,Reference,2587.67,44.033,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
217.480,EMBER,1348.64,28.344,24.828,0.000,1.000,4,0.000,0.000,1.000,4,0.000,0
217.480,GOLD,2875.09,49.935,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
217.480,BLUE,1908.40,34.704,35.000,0.279,0.000,3,0.000,0.000,1.000,4,0.000,0
221.480,Reference,2680.88,21.890,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
221.480,EMBER,1451.46,19.028,18.289,0.000,0.226,4,0.000,0.000,1.000,3,0.000,0
221.480,GOLD,3087.06,54.985,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
221.480,BLUE,2034.91,33.874,35.000,1.000,0.000,3,0.000,0.000,1.000,2,0.000,0
225.480,Reference,2809.83,39.002,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
225.480,EMBER,1566.07,34.382,35.000,0.495,0.000,4,0.000,0.000,1.000,4,0.000,0
225.480,GOLD,3310.47,56.409,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
225.480,BLUE,2168.68,38.818,38.693,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
229.480,Reference,2977.59,43.864,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
229.480,EMBER,1703.85,35.510,35.000,0.000,0.155,4,0.000,0.000,1.000,4,0.000,0
229.480,GOLD,3537.16,56.877,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
229.480,BLUE,2328.18,34.822,35.000,0.178,0.000,3,0.000,0.000,1.000,4,0.000,0
233.480,Reference,3156.29,45.230,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
233.480,EMBER,1813.64,28.049,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
233.480,GOLD,3702.47,13.849,14.148,0.304,0.000,4,0.000,0.000,1.000,4,0.000,0
233.480,BLUE,2482.43,44.912,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
237.480,Reference,3338.09,45.590,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
237.480,EMBER,1947.58,38.474,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
237.480,GOLD,3749.88,13.485,43.838,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
237.480,BLUE,2647.23,13.723,13.829,0.000,0.000,3,0.000,0.000,1.000,4,0.000,0
241.480,Reference,3520.85,45.771,49.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
241.480,EMBER,2086.58,32.351,46.888,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
241.480,GOLD,3878.11,44.614,58.865,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
241.480,BLUE,2748.35,38.100,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
245.480,Reference,3699.81,38.777,35.173,0.000,1.000,4,0.344,0.000,0.897,4,0.000,0
245.480,EMBER,2237.56,42.372,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
245.480,GOLD,4076.08,47.906,48.223,0.000,0.000,4,0.000,0.000,1.000,4,0.000,0
245.480,BLUE,2926.00,48.490,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
249.480,Reference,3797.22,30.834,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
249.480,EMBER,2384.15,35.846,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
249.480,GOLD,4211.29,27.287,27.582,0.036,0.000,4,0.000,0.000,1.000,4,0.000,0
249.480,BLUE,3126.72,50.816,55.440,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
253.480,Reference,3946.69,41.590,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
253.480,EMBER,2549.70,44.550,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
253.480,GOLD,4318.32,26.544,26.679,0.119,0.000,4,0.000,0.000,1.000,4,0.000,0
253.480,BLUE,3332.67,51.941,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
257.480,Reference,4120.23,44.642,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
257.480,EMBER,2664.84,14.339,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
257.480,GOLD,4419.95,25.906,26.246,0.312,0.000,4,0.000,0.000,1.000,4,0.000,0
257.480,BLUE,3541.36,52.338,55.440,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
261.480,Reference,4301.30,45.656,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
261.480,EMBER,2775.22,36.943,48.880,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
261.480,GOLD,4526.48,26.597,26.666,0.057,0.000,4,0.000,0.000,1.000,4,0.000,0
261.480,BLUE,3728.35,19.908,18.100,0.000,0.525,4,0.000,0.000,1.000,4,0.000,0
265.480,Reference,4478.12,43.596,49.000,1.000,0.000,4,0.000,0.000,1.000,4,0.000,0
