time,name,streetDistance,routeIsStreet,recoveries,x,y,z
153.06,Traffic 3,2.524,True,0,488.44,23.30,-542.53
153.06,Traffic 4,2.632,True,0,136.83,37.75,-298.54
154.22,Traffic 1,3.266,True,0,-623.28,8.53,-88.21
154.22,Traffic 2,6.181,True,0,-190.53,9.31,535.38
154.22,Traffic 3,0.667,True,0,476.72,24.70,-538.55
154.22,Traffic 4,2.647,True,0,153.51,39.87,-303.72
155.28,Traffic 1,3.266,True,0,-623.53,8.59,-71.67
155.28,Traffic 2,6.179,True,0,-219.59,9.49,535.57
155.28,Traffic 3,1.084,True,0,468.37,26.74,-523.99
155.28,Traffic 4,2.618,True,0,169.77,42.95,-309.51
156.28,Traffic 1,3.266,True,0,-623.78,8.64,-56.18
156.28,Traffic 2,6.175,True,0,-246.81,9.60,535.87
156.28,Traffic 3,2.594,True,0,462.30,28.63,-509.11
156.28,Traffic 4,2.606,True,0,184.83,45.50,-315.81
157.30,Traffic 1,3.266,True,0,-624.04,8.70,-40.53
157.30,Traffic 2,6.172,True,0,-274.31,9.65,536.33
157.30,Traffic 3,2.943,True,0,454.39,30.46,-494.92
157.30,Traffic 4,2.606,True,0,199.90,46.71,-323.21
158.30,Traffic 1,3.266,True,0,-624.31,8.76,-25.04
158.30,Traffic 2,6.164,True,0,-301.54,9.61,536.97
158.30,Traffic 3,2.862,True,0,445.39,32.38,-481.61
158.30,Traffic 4,2.536,True,0,214.35,45.82,-331.72
159.36,Traffic 1,3.266,True,0,-624.60,8.83,-8.72
159.36,Traffic 2,6.171,True,0,-330.23,9.49,537.86
159.36,Traffic 3,2.651,True,0,435.89,34.57,-467.65
159.36,Traffic 4,2.529,True,0,228.74,43.51,-341.73
160.36,Traffic 1,3.266,True,0,-624.88,8.89,6.90
160.36,Traffic 2,6.177,True,0,-357.71,9.34,538.82
160.36,Traffic 3,2.656,True,0,426.85,36.54,-454.20
160.36,Traffic 4,2.613,True,0,242.10,40.81,-351.77
161.40,Traffic 1,3.266,True,0,-625.18,8.96,23.02
161.40,Traffic 2,6.180,True,0,-386.05,9.16,539.87
161.40,Traffic 3,2.701,True,0,417.25,38.12,-440.41
161.40,Traffic 4,2.665,True,0,255.86,38.03,-362.15
162.44,Traffic 1,3.265,True,0,-625.48,9.03,39.02
162.44,Traffic 2,6.183,True,0,-414.19,8.97,540.94
162.44,Traffic 3,2.805,True,0,407.08,38.64,-426.95
162.44,Traffic 4,2.686,True,0,269.88,35.93,-372.06
163.48,Traffic 1,3.265,True,0,-625.78,9.10,55.19
163.48,Traffic 2,6.188,True,0,-442.63,8.79,541.98
163.48,Traffic 3,2.695,True,0,396.47,36.39,-413.72
163.48,Traffic 4,2.792,True,0,284.73,36.00,-381.15
164.56,Traffic 1,3.264,True,0,-626.09,9.17,71.86
164.56,Traffic 2,6.208,True,0,-471.94,8.65,542.95
164.56,Traffic 3,2.670,True,0,384.82,32.33,-401.16
164.56,Traffic 4,2.727,True,0,300.24,39.37,-389.14
165.58,Traffic 1,2.925,True,0,-626.73,9.23,87.79
165.58,Traffic 2,6.137,True,0,-499.96,8.59,544.09
165.58,Traffic 3,2.699,True,0,372.02,30.52,-392.59
165.58,Traffic 4,2.822,True,0,315.76,42.64,-394.93
166.58,Traffic 1,2.642,True,0,-627.30,9.30,103.28
166.58,Traffic 2,6.139,True,0,-527.12,8.73,545.82
166.58,Traffic 3,3.292,True,0,357.39,33.21,-389.37
166.58,Traffic 4,2.939,True,0,332.20,41.22,-397.57
167.62,Traffic 1,2.637,True,0,-627.58,9.36,119.20
167.62,Traffic 2,6.240,True,0,-554.69,8.68,547.47
167.62,Traffic 3,3.389,True,0,341.97,38.22,-390.64
167.62,Traffic 4,3.297,True,0,348.71,36.24,-396.45
168.62,Traffic 1,2.677,True,0,-627.80,9.42,134.69
168.62,Traffic 2,6.253,True,0,-576.47,8.69,547.36
168.62,Traffic 3,2.825,True,0,326.77,42.32,-391.78
168.62,Traffic 4,2.825,True,0,363.55,31.51,-395.74
169.62,Traffic 1,2.685,True,0,-628.03,9.48,150.18
169.62,Traffic 2,5.668,True,0,-590.46,8.74,544.85
169.62,Traffic 3,2.064,True,0,310.97,41.74,-388.54
169.62,Traffic 4,1.565,True,0,378.12,31.16,-400.96
170.62,Traffic 1,2.680,True,0,-628.27,9.53,165.71
170.62,Traffic 2,4.666,True,0,-599.61,8.74,540.73
170.62,Traffic 3,2.232,True,0,296.44,37.83,-381.98
170.62,Traffic 4,1.728,True,0,389.57,35.04,-412.04
171.62,Traffic 1,2.677,True,0,-628.49,9.58,181.22
171.62,Traffic 2,3.457,True,0,-606.38,8.74,534.05
171.62,Traffic 3,2.486,True,0,282.48,35.60,-373.88
171.62,Traffic 4,2.455,True,0,399.15,38.15,-425.05
172.62,Traffic 1,2.677,True,0,-628.67,9.62,196.74
172.62,Traffic 2,4.228,True,0,-610.65,8.53,521.63
172.62,Traffic 3,2.620,True,0,268.78,36.38,-365.09
172.62,Traffic 4,2.808,True,0,409.19,38.53,-438.46
173.62,Traffic 1,2.674,True,0,-628.84,9.66,212.24
173.62,Traffic 2,3.631,True,0,-611.77,8.62,505.65
173.62,Traffic 3,2.559,True,0,255.76,38.62,-355.76
173.62,Traffic 4,2.649,True,0,419.08,37.21,-451.97
174.62,Traffic 1,2.681,True,0,-629.02,9.69,227.76
174.62,Traffic 2,2.161,True,0,-614.88,8.76,490.03
174.62,Traffic 3,2.623,True,0,243.06,41.24,-346.15
174.62,Traffic 4,2.605,True,0,428.51,35.29,-465.76
175.66,Traffic 1,2.686,True,0,-629.26,9.71,243.91
175.66,Traffic 2,2.403,True,0,-620.19,8.98,474.31
175.66,Traffic 3,2.688,True,0,229.76,43.87,-336.25
175.66,Traffic 4,2.650,True,0,438.06,33.05,-480.23
